#code_ligand_num	score
1qkt_ligand_431	8.986945
1qkt_ligand_451	5.332789
1qkt_ligand_453	5.3412766
1qkt_ligand_455	4.0861416
1qkt_ligand_465	0.8223689
1qkt_ligand_466	6.75974
1qkt_ligand_477	1.8099478
1qkt_ligand_479	6.161089
1qkt_ligand_486	3.443241
1qkt_ligand_494	9.177331
1qkt_ligand_498	3.8004456
1r5y_ligand_101	-0.34281582
1r5y_ligand_106	0.9635061
1r5y_ligand_111	-4.4086804
1r5y_ligand_113	4.303044
1r5y_ligand_11	5.735494
1r5y_ligand_121	3.4848692
1r5y_ligand_129	-3.2921133
1r5y_ligand_133	1.0218501
1r5y_ligand_14	-1.603193
1r5y_ligand_152	9.69895
1r5y_ligand_155	8.38576
1r5y_ligand_158	9.563375
1r5y_ligand_167	8.524914
1r5y_ligand_184	9.890876
1r5y_ligand_186	13.340365
1r5y_ligand_194	4.199239
1r5y_ligand_205	8.897169
1r5y_ligand_206	1.4421115
1r5y_ligand_222	4.3380876
1r5y_ligand_226	11.506914
1r5y_ligand_235	8.7908325
1r5y_ligand_236	4.156434
1r5y_ligand_237	10.400804
1r5y_ligand_23	3.0918138
1r5y_ligand_241	3.230198
1r5y_ligand_244	17.014456
1r5y_ligand_249	5.3018723
1r5y_ligand_258	11.009787
1r5y_ligand_259	5.7715216
1r5y_ligand_263	5.4804
1r5y_ligand_265	9.523602
1r5y_ligand_270	7.1239667
1r5y_ligand_279	13.961995
1r5y_ligand_27	-0.8356789
1r5y_ligand_286	7.2095847
1r5y_ligand_287	10.668877
1r5y_ligand_289	5.7625437
1r5y_ligand_290	4.1821847
1r5y_ligand_292	5.7869806
1r5y_ligand_299	10.57096
1r5y_ligand_30	5.049836
1r5y_ligand_313	9.704971
1r5y_ligand_314	5.6817064
1r5y_ligand_319	16.993328
1r5y_ligand_330	11.700339
1r5y_ligand_33	2.0748737
1r5y_ligand_344	17.17072
1r5y_ligand_345	18.312008
1r5y_ligand_350	12.17174
1r5y_ligand_355	-1.396189
1r5y_ligand_358	9.130348
1r5y_ligand_359	4.554201
1r5y_ligand_362	3.3774865
1r5y_ligand_363	4.9733586
1r5y_ligand_364	8.434237
1r5y_ligand_365	6.597053
1r5y_ligand_367	9.077013
1r5y_ligand_368	0.123432964
1r5y_ligand_369	6.292013
1r5y_ligand_370	4.572534
1r5y_ligand_371	7.008231
1r5y_ligand_373	10.822861
1r5y_ligand_374	6.667875
1r5y_ligand_375	6.1374683
1r5y_ligand_377	10.359249
1r5y_ligand_378	7.278883
1r5y_ligand_37	1.5675418
1r5y_ligand_381	10.195862
1r5y_ligand_382	7.894234
1r5y_ligand_383	8.353924
1r5y_ligand_384	8.627513
1r5y_ligand_385	5.7761097
1r5y_ligand_386	8.980362
1r5y_ligand_388	8.273154
1r5y_ligand_389	9.260877
1r5y_ligand_390	9.513849
1r5y_ligand_391	8.079699
1r5y_ligand_392	4.3536367
1r5y_ligand_393	7.7121177
1r5y_ligand_394	8.372485
1r5y_ligand_395	8.762288
1r5y_ligand_396	10.394356
1r5y_ligand_397	8.975994
1r5y_ligand_398	7.8730416
1r5y_ligand_399	9.469059
1r5y_ligand_400	10.042976
1r5y_ligand_40	-3.0853443
1r5y_ligand_412	1.7539136
1r5y_ligand_414	2.7794445
1r5y_ligand_425	10.020429
1r5y_ligand_432	9.544928
1r5y_ligand_433	3.6753397
1r5y_ligand_44	3.7842765
1r5y_ligand_46	-0.4559481
1r5y_ligand_55	4.805175
1r5y_ligand_57	5.267323
1r5y_ligand_58	8.469996
1r5y_ligand_68	4.778216
1r5y_ligand_85	4.301979
1r5y_ligand_87	-1.7459972
1s38_ligand_100	4.7144356
1s38_ligand_112	0.9268296
1s38_ligand_151	9.717687
1s38_ligand_153	6.9559193
1s38_ligand_154	-2.0394146
1s38_ligand_155	4.688415
1s38_ligand_156	-2.0974467
1s38_ligand_159	2.9181924
1s38_ligand_161	4.0991783
1s38_ligand_171	6.4917808
1s38_ligand_173	7.69175
1s38_ligand_179	1.2857028
1s38_ligand_182	2.191553
1s38_ligand_193	8.6282835
1s38_ligand_194	5.7690225
1s38_ligand_196	1.8631102
1s38_ligand_197	1.900305
1s38_ligand_198	7.7672873
1s38_ligand_199	7.5938306
1s38_ligand_207	7.528432
1s38_ligand_208	5.8712583
1s38_ligand_212	6.3112245
1s38_ligand_213	6.0493116
1s38_ligand_221	4.672369
1s38_ligand_224	-1.0053562
1s38_ligand_225	11.702285
1s38_ligand_226	1.9114226
1s38_ligand_227	6.2825646
1s38_ligand_229	10.527214
1s38_ligand_233	3.6035235
1s38_ligand_240	6.5977426
1s38_ligand_247	0.2899988
1s38_ligand_249	4.741302
1s38_ligand_256	16.32914
1s38_ligand_262	0.13549027
1s38_ligand_270	5.9332933
1s38_ligand_272	5.3908772
1s38_ligand_273	16.9574
1s38_ligand_274	8.952952
1s38_ligand_275	22.432465
1s38_ligand_278	10.337414
1s38_ligand_280	-2.008817
1s38_ligand_282	17.366556
1s38_ligand_283	3.332429
1s38_ligand_284	8.522597
1s38_ligand_285	7.9067726
1s38_ligand_290	14.418518
1s38_ligand_292	10.39812
1s38_ligand_294	6.506123
1s38_ligand_295	5.982435
1s38_ligand_298	10.81005
1s38_ligand_300	6.4263783
1s38_ligand_303	8.1561165
1s38_ligand_304	12.710035
1s38_ligand_305	13.8683815
1s38_ligand_312	8.29275
1s38_ligand_318	7.6083913
1s38_ligand_324	9.517207
1s38_ligand_332	12.782483
1s38_ligand_336	5.969564
1s38_ligand_340	9.603941
1s38_ligand_341	9.853442
1s38_ligand_345	8.591334
1s38_ligand_346	3.1550186
1s38_ligand_366	6.5704565
1s38_ligand_367	10.025017
1s38_ligand_370	9.182901
1s38_ligand_371	9.573006
1s38_ligand_375	6.830171
1s38_ligand_376	7.305368
1s38_ligand_381	7.34086
1s38_ligand_383	8.426112
1s38_ligand_386	9.488513
1s38_ligand_387	9.247412
1s38_ligand_388	10.776376
1s38_ligand_389	10.316239
1s38_ligand_390	7.0457664
1s38_ligand_391	8.085103
1s38_ligand_393	10.165324
1s38_ligand_394	10.274748
1s38_ligand_395	8.415159
1s38_ligand_396	8.13159
1s38_ligand_397	10.876288
1s38_ligand_398	7.7545533
1s38_ligand_399	5.2224646
1s38_ligand_400	7.64215
1s38_ligand_426	7.776647
1s38_ligand_427	11.609113
1s38_ligand_430	7.958943
1s38_ligand_431	6.190594
1s38_ligand_443	6.011972
1s38_ligand_447	6.451972
1s38_ligand_449	11.025957
1s38_ligand_466	9.44622
1s38_ligand_473	0.8522431
1s38_ligand_482	10.744202
1s38_ligand_493	7.276279
1s38_ligand_497	8.734558
1s38_ligand_500	9.017537
1s38_ligand_93	1.7927085
1sqa_ligand_110	4.106174
1sqa_ligand_153	11.228888
1sqa_ligand_155	13.096277
1sqa_ligand_158	34.55341
1sqa_ligand_161	30.489109
1sqa_ligand_163	31.360413
1sqa_ligand_172	13.478515
1sqa_ligand_176	14.436506
1sqa_ligand_180	13.812315
1sqa_ligand_181	11.125646
1sqa_ligand_185	6.9545484
1sqa_ligand_187	12.006165
1sqa_ligand_189	17.8906
1sqa_ligand_18	3.756293
1sqa_ligand_192	18.82659
1sqa_ligand_193	34.041073
1sqa_ligand_195	13.163366
1sqa_ligand_197	17.805107
1sqa_ligand_200	15.198
1sqa_ligand_204	5.4137397
1sqa_ligand_206	4.6077337
1sqa_ligand_209	14.63499
1sqa_ligand_213	3.078472
1sqa_ligand_217	7.7756596
1sqa_ligand_219	6.029798
1sqa_ligand_220	11.901677
1sqa_ligand_221	8.1385355
1sqa_ligand_222	9.965304
1sqa_ligand_224	18.859222
1sqa_ligand_225	7.3362665
1sqa_ligand_226	7.214616
1sqa_ligand_227	12.074398
1sqa_ligand_230	8.057756
1sqa_ligand_231	15.838705
1sqa_ligand_232	13.459799
1sqa_ligand_235	12.542084
1sqa_ligand_236	10.850629
1sqa_ligand_238	6.2849545
1sqa_ligand_239	12.263897
1sqa_ligand_240	11.54509
1sqa_ligand_241	12.526098
1sqa_ligand_242	8.199643
1sqa_ligand_244	-3.1001937
1sqa_ligand_245	9.693727
1sqa_ligand_247	8.793126
1sqa_ligand_249	8.552649
1sqa_ligand_251	6.194016
1sqa_ligand_255	18.16149
1sqa_ligand_260	4.922384
1sqa_ligand_261	13.255489
1sqa_ligand_269	16.695295
1sqa_ligand_273	7.4608335
1sqa_ligand_276	11.313177
1sqa_ligand_278	18.48451
1sqa_ligand_279	13.457137
1sqa_ligand_284	11.991019
1sqa_ligand_285	24.443789
1sqa_ligand_287	15.803087
1sqa_ligand_293	5.8749084
1sqa_ligand_296	21.240723
1sqa_ligand_299	9.889994
1sqa_ligand_300	15.416634
1sqa_ligand_309	17.17613
1sqa_ligand_311	22.778751
1sqa_ligand_313	12.823875
1sqa_ligand_317	33.903
1sqa_ligand_320	21.306795
1sqa_ligand_321	14.788606
1sqa_ligand_327	31.126572
1sqa_ligand_329	14.566941
1sqa_ligand_331	22.86426
1sqa_ligand_332	21.199831
1sqa_ligand_334	13.93417
1sqa_ligand_335	22.626852
1sqa_ligand_337	17.688114
1sqa_ligand_338	14.179145
1sqa_ligand_341	23.34779
1sqa_ligand_342	13.837188
1sqa_ligand_347	20.640985
1sqa_ligand_348	26.494123
1sqa_ligand_37	5.714158
1sqa_ligand_397	7.6423655
1sqa_ligand_405	10.248155
1sqa_ligand_412	9.141079
1sqa_ligand_429	9.789358
1sqa_ligand_42	3.258042
1sqa_ligand_430	3.0284982
1sqa_ligand_431	4.9140925
1sqa_ligand_436	6.6698804
1sqa_ligand_439	8.659698
1sqa_ligand_440	11.112253
1sqa_ligand_442	7.3545084
1sqa_ligand_444	9.687494
1sqa_ligand_446	3.9927406
1sqa_ligand_449	5.415962
1sqa_ligand_450	14.107422
1sqa_ligand_500	5.6514373
1sqa_ligand_59	10.986771
1sqa_ligand_68	4.9021406
1sqa_ligand_77	-4.148649
1syi_ligand_124	5.9888697
1syi_ligand_137	4.241928
1syi_ligand_141	0.969411
1syi_ligand_144	6.305205
1syi_ligand_151	9.822482
1syi_ligand_152	5.2093234
1syi_ligand_161	15.652886
1syi_ligand_165	6.069457
1syi_ligand_166	9.406627
1syi_ligand_167	12.846128
1syi_ligand_169	13.009279
1syi_ligand_173	13.068093
1syi_ligand_176	15.203809
1syi_ligand_177	5.3133216
1syi_ligand_180	13.958134
1syi_ligand_185	8.675294
1syi_ligand_186	8.936877
1syi_ligand_190	5.327422
1syi_ligand_191	7.5578985
1syi_ligand_193	16.230757
1syi_ligand_194	8.315255
1syi_ligand_197	18.450014
1syi_ligand_200	15.95376
1syi_ligand_201	5.8162227
1syi_ligand_202	10.45481
1syi_ligand_204	7.288056
1syi_ligand_205	11.88509
1syi_ligand_208	5.563436
1syi_ligand_212	6.17316
1syi_ligand_213	5.195192
1syi_ligand_214	10.721836
1syi_ligand_217	7.457552
1syi_ligand_218	9.221202
1syi_ligand_221	9.438522
1syi_ligand_224	16.431635
1syi_ligand_225	7.418421
1syi_ligand_226	8.253908
1syi_ligand_227	8.559095
1syi_ligand_229	8.044888
1syi_ligand_231	13.165575
1syi_ligand_234	7.207276
1syi_ligand_236	6.5911374
1syi_ligand_238	10.441972
1syi_ligand_239	10.953969
1syi_ligand_240	7.94626
1syi_ligand_242	11.380968
1syi_ligand_244	12.304808
1syi_ligand_250	13.209189
1syi_ligand_256	13.602397
1syi_ligand_258	6.3540587
1syi_ligand_264	7.8046126
1syi_ligand_265	10.906591
1syi_ligand_266	15.698796
1syi_ligand_267	12.966238
1syi_ligand_269	7.5208344
1syi_ligand_270	15.188273
1syi_ligand_272	14.091922
1syi_ligand_279	10.80218
1syi_ligand_282	11.122861
1syi_ligand_287	11.092841
1syi_ligand_289	12.618672
1syi_ligand_290	6.7188687
1syi_ligand_291	9.976641
1syi_ligand_297	18.975159
1syi_ligand_301	7.62275
1syi_ligand_303	9.601562
1syi_ligand_304	11.614943
1syi_ligand_306	15.7856245
1syi_ligand_311	11.095075
1syi_ligand_313	7.7857623
1syi_ligand_319	10.881522
1syi_ligand_320	7.5011935
1syi_ligand_322	11.119166
1syi_ligand_323	12.904557
1syi_ligand_324	11.008723
1syi_ligand_326	8.8672285
1syi_ligand_329	11.243185
1syi_ligand_331	13.154082
1syi_ligand_337	15.429638
1syi_ligand_339	13.569765
1syi_ligand_340	12.794722
1syi_ligand_341	11.21199
1syi_ligand_348	7.0438027
1syi_ligand_353	5.8367066
1syi_ligand_360	9.614623
1syi_ligand_368	9.89673
1syi_ligand_376	8.498561
1syi_ligand_380	5.3871803
1syi_ligand_389	10.463287
1syi_ligand_393	10.066813
1syi_ligand_394	9.402025
1syi_ligand_395	6.8624573
1syi_ligand_398	9.417285
1syi_ligand_400	10.342137
1syi_ligand_423	6.9290967
1syi_ligand_445	9.517526
1syi_ligand_467	8.706522
1syi_ligand_482	5.3253837
1syi_ligand_490	9.055724
1syi_ligand_78	2.887237
1u1b_ligand_101	8.070107
1u1b_ligand_107	2.9027245
1u1b_ligand_109	7.2848306
1u1b_ligand_110	3.2755187
1u1b_ligand_111	6.1236615
1u1b_ligand_116	-2.9358208
1u1b_ligand_11	6.816241
1u1b_ligand_120	-0.5961169
1u1b_ligand_121	7.959659
1u1b_ligand_122	5.736212
1u1b_ligand_123	6.3681684
1u1b_ligand_126	6.0183764
1u1b_ligand_127	7.3560305
1u1b_ligand_12	3.765445
1u1b_ligand_130	6.7155037
1u1b_ligand_133	8.696854
1u1b_ligand_135	6.981415
1u1b_ligand_139	12.580043
1u1b_ligand_145	1.4165466
1u1b_ligand_148	2.9774017
1u1b_ligand_149	4.3297253
1u1b_ligand_14	2.272501
1u1b_ligand_150	9.316107
1u1b_ligand_156	57.220177
1u1b_ligand_159	33.442333
1u1b_ligand_15	5.9305043
1u1b_ligand_161	54.89792
1u1b_ligand_169	92.25863
1u1b_ligand_177	61.453506
1u1b_ligand_178	47.801437
1u1b_ligand_192	50.488003
1u1b_ligand_193	24.220274
1u1b_ligand_19	-0.57909775
1u1b_ligand_206	13.20392
1u1b_ligand_208	13.031951
1u1b_ligand_209	7.2679706
1u1b_ligand_210	11.457292
1u1b_ligand_214	11.733527
1u1b_ligand_216	18.165932
1u1b_ligand_219	5.1188893
1u1b_ligand_220	26.716835
1u1b_ligand_223	18.246761
1u1b_ligand_226	8.893205
1u1b_ligand_22	8.806153
1u1b_ligand_235	26.708403
1u1b_ligand_239	20.341116
1u1b_ligand_242	15.784191
1u1b_ligand_245	22.977715
1u1b_ligand_266	18.006245
1u1b_ligand_26	1.8401055
1u1b_ligand_275	21.328482
1u1b_ligand_27	2.5716054
1u1b_ligand_281	25.177973
1u1b_ligand_282	31.254765
1u1b_ligand_284	23.739017
1u1b_ligand_285	31.509472
1u1b_ligand_293	18.81777
1u1b_ligand_298	35.654873
1u1b_ligand_29	6.24071
1u1b_ligand_2	4.046973
1u1b_ligand_301	22.615313
1u1b_ligand_306	8.224097
1u1b_ligand_308	21.06118
1u1b_ligand_317	35.37729
1u1b_ligand_320	60.17633
1u1b_ligand_327	14.075629
1u1b_ligand_32	5.339504
1u1b_ligand_340	50.225304
1u1b_ligand_348	19.91851
1u1b_ligand_34	7.9950023
1u1b_ligand_35	-0.18595776
1u1b_ligand_369	-1.1173301
1u1b_ligand_398	-2.4773822
1u1b_ligand_406	3.5623407
1u1b_ligand_440	5.8797283
1u1b_ligand_444	3.2219534
1u1b_ligand_445	0.10509938
1u1b_ligand_44	10.898017
1u1b_ligand_460	2.3200119
1u1b_ligand_46	4.350717
1u1b_ligand_484	1.4861176
1u1b_ligand_50	0.910924
1u1b_ligand_54	6.5253158
1u1b_ligand_55	7.81655
1u1b_ligand_56	8.305826
1u1b_ligand_59	8.261784
1u1b_ligand_62	2.1586192
1u1b_ligand_64	0.19276404
1u1b_ligand_65	8.403617
1u1b_ligand_6	8.467895
1u1b_ligand_76	8.621407
1u1b_ligand_77	2.789299
1u1b_ligand_78	-0.91549456
1u1b_ligand_80	6.1978774
1u1b_ligand_81	7.1414146
1u1b_ligand_82	5.6423535
1u1b_ligand_87	8.142477
1u1b_ligand_88	4.559982
1u1b_ligand_94	5.775488
1u1b_ligand_96	6.480614
1uto_ligand_114	2.872518
1uto_ligand_115	4.443973
1uto_ligand_124	4.8157163
1uto_ligand_128	4.6114264
1uto_ligand_14	7.477879
1uto_ligand_152	9.308523
1uto_ligand_168	6.5306945
1uto_ligand_16	5.9751644
1uto_ligand_171	10.031515
1uto_ligand_172	9.447161
1uto_ligand_174	7.510727
1uto_ligand_186	10.115937
1uto_ligand_189	6.462114
1uto_ligand_196	5.3816
1uto_ligand_207	5.8618846
1uto_ligand_208	7.7804527
1uto_ligand_212	2.4230783
1uto_ligand_213	5.5406117
1uto_ligand_225	6.0854993
1uto_ligand_226	11.40046
1uto_ligand_228	4.408298
1uto_ligand_230	5.873436
1uto_ligand_231	5.540863
1uto_ligand_233	5.513677
1uto_ligand_235	7.952844
1uto_ligand_236	7.263927
1uto_ligand_237	9.756376
1uto_ligand_239	4.2109604
1uto_ligand_240	2.2907205
1uto_ligand_244	4.186811
1uto_ligand_245	9.115554
1uto_ligand_250	4.7608304
1uto_ligand_251	6.2408786
1uto_ligand_252	6.4575057
1uto_ligand_255	7.975515
1uto_ligand_257	5.693769
1uto_ligand_260	4.9731774
1uto_ligand_261	9.7367
1uto_ligand_264	9.837117
1uto_ligand_267	6.09477
1uto_ligand_268	3.0334206
1uto_ligand_273	12.144466
1uto_ligand_276	7.9243474
1uto_ligand_282	7.574149
1uto_ligand_284	8.703642
1uto_ligand_285	2.6754494
1uto_ligand_287	7.539539
1uto_ligand_288	8.53831
1uto_ligand_291	4.8754053
1uto_ligand_297	7.006914
1uto_ligand_298	12.253778
1uto_ligand_302	16.154215
1uto_ligand_304	15.683555
1uto_ligand_308	10.793126
1uto_ligand_310	11.444504
1uto_ligand_313	5.6875854
1uto_ligand_315	6.7064295
1uto_ligand_317	9.187585
1uto_ligand_318	16.04384
1uto_ligand_319	12.059651
1uto_ligand_323	9.236256
1uto_ligand_324	7.289
1uto_ligand_325	10.54848
1uto_ligand_327	9.302402
1uto_ligand_328	12.497546
1uto_ligand_329	11.277585
1uto_ligand_330	8.717978
1uto_ligand_342	18.06738
1uto_ligand_346	11.686835
1uto_ligand_347	6.4767156
1uto_ligand_34	3.1159613
1uto_ligand_353	8.530263
1uto_ligand_355	8.152643
1uto_ligand_363	9.132017
1uto_ligand_373	7.4755898
1uto_ligand_374	8.378838
1uto_ligand_376	4.516623
1uto_ligand_384	11.307978
1uto_ligand_387	7.833049
1uto_ligand_388	9.559689
1uto_ligand_389	7.8167553
1uto_ligand_390	9.236077
1uto_ligand_391	9.221738
1uto_ligand_393	10.206598
1uto_ligand_394	10.214721
1uto_ligand_396	7.373555
1uto_ligand_398	9.877888
1uto_ligand_399	9.278293
1uto_ligand_41	2.9009814
1uto_ligand_426	8.168938
1uto_ligand_427	9.149841
1uto_ligand_438	7.971623
1uto_ligand_444	10.332977
1uto_ligand_447	7.618013
1uto_ligand_448	6.2004676
1uto_ligand_464	6.5412636
1uto_ligand_491	9.866192
1uto_ligand_53	4.494791
1uto_ligand_83	6.5315685
1uto_ligand_90	6.531982
1vso_ligand_105	6.7205496
1vso_ligand_10	5.816695
1vso_ligand_138	7.853106
1vso_ligand_142	7.0633054
1vso_ligand_155	9.117428
1vso_ligand_157	12.096646
1vso_ligand_172	14.924875
1vso_ligand_175	14.000117
1vso_ligand_176	11.361102
1vso_ligand_179	21.464964
1vso_ligand_184	13.830195
1vso_ligand_186	15.218817
1vso_ligand_188	11.928555
1vso_ligand_18	6.7138762
1vso_ligand_192	7.48531
1vso_ligand_193	10.585341
1vso_ligand_202	7.6145625
1vso_ligand_203	9.881643
1vso_ligand_204	8.119149
1vso_ligand_207	8.335514
1vso_ligand_208	13.580338
1vso_ligand_211	7.1577516
1vso_ligand_212	12.075259
1vso_ligand_213	8.924004
1vso_ligand_214	11.004487
1vso_ligand_218	8.684235
1vso_ligand_220	13.443386
1vso_ligand_223	13.373267
1vso_ligand_224	8.048713
1vso_ligand_225	11.394866
1vso_ligand_227	14.38555
1vso_ligand_228	12.015981
1vso_ligand_229	11.179237
1vso_ligand_22	5.3426766
1vso_ligand_230	9.540458
1vso_ligand_231	13.482623
1vso_ligand_232	10.001953
1vso_ligand_234	7.5672965
1vso_ligand_236	14.595367
1vso_ligand_239	6.0686116
1vso_ligand_241	11.129179
1vso_ligand_242	8.046857
1vso_ligand_243	9.878652
1vso_ligand_245	12.059881
1vso_ligand_247	5.6847153
1vso_ligand_249	8.011359
1vso_ligand_250	14.767731
1vso_ligand_258	6.9543304
1vso_ligand_259	14.42778
1vso_ligand_263	18.688992
1vso_ligand_265	22.672897
1vso_ligand_268	15.648405
1vso_ligand_271	15.055298
1vso_ligand_273	23.737606
1vso_ligand_276	9.114469
1vso_ligand_278	17.516256
1vso_ligand_279	21.343962
1vso_ligand_27	8.718192
1vso_ligand_280	22.238775
1vso_ligand_285	11.149231
1vso_ligand_287	11.459326
1vso_ligand_290	12.393091
1vso_ligand_292	12.449935
1vso_ligand_293	12.304414
1vso_ligand_299	15.340328
1vso_ligand_2	6.408086
1vso_ligand_302	19.003904
1vso_ligand_305	16.175526
1vso_ligand_309	20.87736
1vso_ligand_310	16.72557
1vso_ligand_311	14.001045
1vso_ligand_312	16.39129
1vso_ligand_313	10.941063
1vso_ligand_315	12.907077
1vso_ligand_322	24.24769
1vso_ligand_323	11.468931
1vso_ligand_326	13.505653
1vso_ligand_327	15.759665
1vso_ligand_329	25.718243
1vso_ligand_331	15.616587
1vso_ligand_333	27.06919
1vso_ligand_337	28.468992
1vso_ligand_338	17.715536
1vso_ligand_346	14.9443
1vso_ligand_347	18.972546
1vso_ligand_349	14.725855
1vso_ligand_350	14.591241
1vso_ligand_364	10.388577
1vso_ligand_368	8.003516
1vso_ligand_36	4.187357
1vso_ligand_397	7.915273
1vso_ligand_40	6.5023
1vso_ligand_42	5.178841
1vso_ligand_447	4.260117
1vso_ligand_49	5.045343
1vso_ligand_51	7.3013997
1vso_ligand_58	7.877226
1vso_ligand_59	11.042649
1vso_ligand_61	7.8057466
1vso_ligand_79	6.280242
1w4o_ligand_100	1.4445283
1w4o_ligand_10	4.3270974
1w4o_ligand_124	3.6270342
1w4o_ligand_137	1.7192073
1w4o_ligand_15	6.3621264
1w4o_ligand_165	13.888874
1w4o_ligand_171	6.9765954
1w4o_ligand_174	10.202612
1w4o_ligand_175	7.1328073
1w4o_ligand_178	15.81493
1w4o_ligand_183	25.15046
1w4o_ligand_184	10.479292
1w4o_ligand_188	12.654377
1w4o_ligand_191	7.0014467
1w4o_ligand_199	11.721048
1w4o_ligand_200	9.037413
1w4o_ligand_201	7.61464
1w4o_ligand_202	9.323167
1w4o_ligand_203	5.33841
1w4o_ligand_204	6.8126273
1w4o_ligand_205	4.503884
1w4o_ligand_207	8.58548
1w4o_ligand_210	7.9635253
1w4o_ligand_213	10.067103
1w4o_ligand_214	6.704288
1w4o_ligand_215	7.801139
1w4o_ligand_219	7.724982
1w4o_ligand_222	14.261476
1w4o_ligand_224	5.398097
1w4o_ligand_225	6.7267127
1w4o_ligand_227	6.5901766
1w4o_ligand_228	6.9647965
