#code_ligand_num	score
2p4y_ligand_40	11.852661
2p4y_ligand_417	15.268837
2p4y_ligand_422	7.970431
2p4y_ligand_424	9.165597
2p4y_ligand_42	13.314405
2p4y_ligand_434	10.14903
2p4y_ligand_43	8.412192
2p4y_ligand_450	6.518606
2p4y_ligand_458	11.66117
2p4y_ligand_478	9.613226
2p4y_ligand_479	10.431029
2p4y_ligand_47	16.909485
2p4y_ligand_481	9.398794
2p4y_ligand_496	11.830422
2p4y_ligand_51	10.063147
2p4y_ligand_52	12.815323
2p4y_ligand_5	9.758829
2p4y_ligand_62	10.657247
2p4y_ligand_67	10.373845
2p4y_ligand_75	11.439391
2p4y_ligand_77	11.551796
2p4y_ligand_80	13.783867
2p4y_ligand_84	11.201588
2p4y_ligand_86	8.439435
2p4y_ligand_89	13.801193
2p4y_ligand_91	10.757964
2p4y_ligand_92	15.972027
2pog_ligand_115	7.7770977
2pog_ligand_150	6.2290444
2pog_ligand_151	23.045336
2pog_ligand_154	26.22247
2pog_ligand_159	14.536314
2pog_ligand_161	34.855934
2pog_ligand_163	17.254406
2pog_ligand_164	25.801527
2pog_ligand_167	17.197338
2pog_ligand_170	12.44737
2pog_ligand_172	16.067953
2pog_ligand_174	21.078081
2pog_ligand_175	27.662205
2pog_ligand_179	21.545828
2pog_ligand_180	23.36641
2pog_ligand_184	26.199675
2pog_ligand_187	15.422391
2pog_ligand_189	16.137386
2pog_ligand_192	11.331261
2pog_ligand_202	6.2220984
2pog_ligand_209	11.5048485
2pog_ligand_212	14.166495
2pog_ligand_214	10.582861
2pog_ligand_219	12.785267
2pog_ligand_222	8.601957
2pog_ligand_224	8.837506
2pog_ligand_225	9.950392
2pog_ligand_227	8.659686
2pog_ligand_230	14.825171
2pog_ligand_231	10.733545
2pog_ligand_232	13.57522
2pog_ligand_236	7.7831044
2pog_ligand_238	10.801158
2pog_ligand_242	13.252409
2pog_ligand_243	8.981735
2pog_ligand_248	9.957698
2pog_ligand_249	9.474415
2pog_ligand_254	9.189984
2pog_ligand_25	12.442565
2pog_ligand_260	24.119133
2pog_ligand_275	13.981786
2pog_ligand_277	15.037451
2pog_ligand_280	16.673607
2pog_ligand_281	24.44229
2pog_ligand_284	21.415768
2pog_ligand_285	18.424402
2pog_ligand_289	12.318729
2pog_ligand_294	15.864537
2pog_ligand_298	15.276539
2pog_ligand_302	11.591669
2pog_ligand_303	16.960491
2pog_ligand_309	24.995062
2pog_ligand_30	13.237895
2pog_ligand_312	22.38952
2pog_ligand_315	19.48527
2pog_ligand_316	9.101388
2pog_ligand_319	10.303727
2pog_ligand_329	12.7795925
2pog_ligand_332	14.471545
2pog_ligand_337	12.020922
2pog_ligand_341	27.8144
2pog_ligand_343	21.994864
2pog_ligand_344	36.980934
2pog_ligand_348	13.18271
2pog_ligand_349	13.348363
2pog_ligand_356	9.336213
2pog_ligand_360	7.194463
2pog_ligand_365	6.281971
2pog_ligand_368	8.787561
2pog_ligand_370	10.859495
2pog_ligand_375	9.888028
2pog_ligand_376	12.102958
2pog_ligand_377	7.449496
2pog_ligand_379	7.0112514
2pog_ligand_386	8.867347
2pog_ligand_391	9.252445
2pog_ligand_396	9.695106
2pog_ligand_397	6.189543
2pog_ligand_39	9.114521
2pog_ligand_409	8.111113
2pog_ligand_412	6.8509507
2pog_ligand_413	9.455885
2pog_ligand_41	9.1924515
2pog_ligand_42	11.436644
2pog_ligand_430	6.260565
2pog_ligand_443	7.366593
2pog_ligand_448	7.896714
2pog_ligand_452	7.057899
2pog_ligand_453	9.247995
2pog_ligand_459	6.6188197
2pog_ligand_460	10.088733
2pog_ligand_462	9.852217
2pog_ligand_465	7.448936
2pog_ligand_489	9.742794
2pog_ligand_496	8.4136
2pog_ligand_497	9.096465
2pog_ligand_500	8.965553
2pog_ligand_86	12.508187
2pog_ligand_93	7.344312
2pog_ligand_94	8.205652
2qbp_ligand_104	9.178533
2qbp_ligand_110	7.4871726
2qbp_ligand_111	7.8951283
2qbp_ligand_115	11.455426
2qbp_ligand_120	9.622774
2qbp_ligand_125	7.4326158
2qbp_ligand_126	6.978231
2qbp_ligand_133	8.543478
2qbp_ligand_141	4.887108
2qbp_ligand_147	14.832593
2qbp_ligand_149	8.239764
2qbp_ligand_158	29.178398
2qbp_ligand_170	76.82304
2qbp_ligand_174	17.73066
2qbp_ligand_182	26.889088
2qbp_ligand_185	31.725424
2qbp_ligand_189	47.776093
2qbp_ligand_195	23.836931
2qbp_ligand_198	29.17652
2qbp_ligand_19	9.902645
2qbp_ligand_200	26.445137
2qbp_ligand_201	8.780951
2qbp_ligand_203	10.491761
2qbp_ligand_204	10.081078
2qbp_ligand_206	9.864866
2qbp_ligand_209	9.391197
2qbp_ligand_20	9.429337
2qbp_ligand_214	11.539266
2qbp_ligand_215	9.011704
2qbp_ligand_217	18.23448
2qbp_ligand_218	10.597954
2qbp_ligand_223	11.22028
2qbp_ligand_229	10.959056
2qbp_ligand_231	12.49033
2qbp_ligand_232	10.885213
2qbp_ligand_233	10.625027
2qbp_ligand_234	10.71973
2qbp_ligand_23	9.851079
2qbp_ligand_240	13.167112
2qbp_ligand_241	16.814764
2qbp_ligand_242	13.058988
2qbp_ligand_244	13.393328
2qbp_ligand_246	15.567256
2qbp_ligand_247	14.705507
2qbp_ligand_248	14.5377445
2qbp_ligand_249	13.903282
2qbp_ligand_251	15.418512
2qbp_ligand_254	19.017897
2qbp_ligand_258	10.056448
2qbp_ligand_259	11.228058
2qbp_ligand_260	19.328451
2qbp_ligand_262	20.543169
2qbp_ligand_264	14.839237
2qbp_ligand_269	12.773357
2qbp_ligand_270	25.067421
2qbp_ligand_273	20.275965
2qbp_ligand_275	15.288502
2qbp_ligand_276	18.951838
2qbp_ligand_280	34.550095
2qbp_ligand_281	9.67346
2qbp_ligand_284	8.549718
2qbp_ligand_290	28.9257
2qbp_ligand_291	11.366344
2qbp_ligand_300	15.584601
2qbp_ligand_301	23.61776
2qbp_ligand_304	26.051817
2qbp_ligand_308	19.935696
2qbp_ligand_324	14.094661
2qbp_ligand_326	15.238335
2qbp_ligand_328	11.756542
2qbp_ligand_335	17.052393
2qbp_ligand_339	20.963015
2qbp_ligand_343	14.544046
2qbp_ligand_344	14.049411
2qbp_ligand_357	7.8682556
2qbp_ligand_376	9.941228
2qbp_ligand_383	12.261362
2qbp_ligand_394	11.085361
2qbp_ligand_396	12.941021
2qbp_ligand_399	18.283941
2qbp_ligand_400	19.965208
2qbp_ligand_407	9.491387
2qbp_ligand_40	10.127641
2qbp_ligand_414	8.608458
2qbp_ligand_41	9.947454
2qbp_ligand_42	14.035867
2qbp_ligand_446	8.874891
2qbp_ligand_44	12.657402
2qbp_ligand_477	11.747138
2qbp_ligand_490	8.885674
2qbp_ligand_57	10.958359
2qbp_ligand_5	6.671761
2qbp_ligand_64	9.834185
2qbp_ligand_66	8.689014
2qbp_ligand_69	15.330947
2qbp_ligand_71	12.200912
2qbp_ligand_74	9.496925
2qbp_ligand_89	10.879788
2qbp_ligand_94	11.204247
2qbp_ligand_99	8.142985
2qbq_ligand_104	8.747805
2qbq_ligand_105	10.259684
2qbq_ligand_113	11.922413
2qbq_ligand_119	11.553699
2qbq_ligand_120	10.660677
2qbq_ligand_121	10.361851
2qbq_ligand_122	9.406862
2qbq_ligand_126	11.305311
2qbq_ligand_128	8.825792
2qbq_ligand_130	9.737028
2qbq_ligand_13	8.703613
2qbq_ligand_142	9.601265
2qbq_ligand_149	12.029039
2qbq_ligand_159	54.35257
2qbq_ligand_160	47.844433
2qbq_ligand_165	35.937748
2qbq_ligand_173	28.628511
2qbq_ligand_178	47.771137
2qbq_ligand_193	67.53256
2qbq_ligand_1	15.284833
2qbq_ligand_200	47.00966
2qbq_ligand_208	11.786452
2qbq_ligand_209	10.064118
2qbq_ligand_214	18.955812
2qbq_ligand_215	9.214261
2qbq_ligand_217	11.491636
2qbq_ligand_21	9.406404
2qbq_ligand_221	13.706119
2qbq_ligand_223	10.380088
2qbq_ligand_224	13.372134
2qbq_ligand_226	9.728832
2qbq_ligand_22	11.575718
2qbq_ligand_230	9.837237
2qbq_ligand_231	9.365658
2qbq_ligand_232	11.497502
2qbq_ligand_233	14.230778
2qbq_ligand_236	10.8278055
2qbq_ligand_238	14.908402
2qbq_ligand_239	12.290215
2qbq_ligand_240	10.908024
2qbq_ligand_242	14.189995
2qbq_ligand_243	13.591808
2qbq_ligand_247	10.596792
2qbq_ligand_248	18.56733
2qbq_ligand_249	13.010131
2qbq_ligand_250	12.022478
2qbq_ligand_252	24.737387
2qbq_ligand_258	10.493191
2qbq_ligand_268	28.40366
2qbq_ligand_26	11.737757
2qbq_ligand_270	21.205276
2qbq_ligand_271	20.180231
2qbq_ligand_273	32.525936
2qbq_ligand_274	9.508109
2qbq_ligand_27	10.785866
2qbq_ligand_282	18.687536
2qbq_ligand_289	11.412542
2qbq_ligand_299	17.452639
2qbq_ligand_303	18.606821
2qbq_ligand_306	31.069107
2qbq_ligand_311	18.548872
2qbq_ligand_318	13.02509
2qbq_ligand_330	22.70863
2qbq_ligand_332	19.51971
2qbq_ligand_333	25.234713
2qbq_ligand_334	20.564423
2qbq_ligand_335	26.00978
2qbq_ligand_348	31.114077
2qbq_ligand_350	23.189774
2qbq_ligand_358	16.16268
2qbq_ligand_35	13.962283
2qbq_ligand_362	12.768947
2qbq_ligand_366	7.943748
2qbq_ligand_370	11.025471
2qbq_ligand_377	9.281565
2qbq_ligand_380	8.634663
2qbq_ligand_389	8.766353
2qbq_ligand_398	9.247363
2qbq_ligand_405	9.098389
2qbq_ligand_412	7.9232607
2qbq_ligand_41	8.96015
2qbq_ligand_423	11.640122
2qbq_ligand_432	11.161886
2qbq_ligand_433	9.361208
2qbq_ligand_435	4.9354706
2qbq_ligand_43	11.892696
2qbq_ligand_443	22.699566
2qbq_ligand_444	14.730657
2qbq_ligand_445	10.951453
2qbq_ligand_449	11.71226
2qbq_ligand_450	14.408866
2qbq_ligand_455	14.518628
2qbq_ligand_499	8.411887
2qbq_ligand_50	10.005155
2qbq_ligand_56	11.06128
2qbq_ligand_5	11.058768
2qbq_ligand_68	9.9470215
2qbq_ligand_78	10.086397
2qbq_ligand_93	9.64772
2qbq_ligand_95	10.446331
2qbr_ligand_103	8.013533
2qbr_ligand_105	5.2766166
2qbr_ligand_109	4.189873
2qbr_ligand_10	5.6848555
2qbr_ligand_110	5.423569
2qbr_ligand_11	7.9304323
2qbr_ligand_125	5.5871205
2qbr_ligand_129	6.1025558
2qbr_ligand_131	6.360193
2qbr_ligand_145	7.0215535
2qbr_ligand_150	9.520796
2qbr_ligand_155	19.635393
2qbr_ligand_157	34.31629
2qbr_ligand_158	24.261091
2qbr_ligand_159	32.75526
2qbr_ligand_164	31.597286
2qbr_ligand_16	8.7786
2qbr_ligand_170	32.667572
2qbr_ligand_17	10.295719
2qbr_ligand_180	10.495753
2qbr_ligand_193	22.009386
2qbr_ligand_199	39.22951
2qbr_ligand_200	38.138874
2qbr_ligand_201	8.853156
2qbr_ligand_203	9.298704
2qbr_ligand_205	9.3835535
2qbr_ligand_206	7.436248
2qbr_ligand_210	7.206727
2qbr_ligand_211	9.352443
2qbr_ligand_213	9.222492
2qbr_ligand_214	12.782746
2qbr_ligand_217	9.229227
2qbr_ligand_221	11.607874
2qbr_ligand_223	9.160337
2qbr_ligand_224	8.255821
2qbr_ligand_225	9.680571
2qbr_ligand_228	12.364729
2qbr_ligand_229	11.543115
2qbr_ligand_233	6.953526
2qbr_ligand_239	8.858488
2qbr_ligand_23	7.279823
2qbr_ligand_240	11.133082
2qbr_ligand_244	9.652048
2qbr_ligand_247	14.900741
2qbr_ligand_249	14.946724
2qbr_ligand_255	10.009387
2qbr_ligand_256	15.119547
2qbr_ligand_25	7.303198
2qbr_ligand_260	20.827404
2qbr_ligand_264	15.496214
2qbr_ligand_266	20.260883
2qbr_ligand_276	9.8717
2qbr_ligand_278	20.454248
2qbr_ligand_284	26.555662
2qbr_ligand_286	22.821844
2qbr_ligand_287	11.220469
2qbr_ligand_289	25.383024
2qbr_ligand_292	31.985018
2qbr_ligand_294	16.835976
2qbr_ligand_296	15.365711
2qbr_ligand_297	18.970087
2qbr_ligand_2	5.9940534
2qbr_ligand_302	24.975023
2qbr_ligand_306	25.485455
2qbr_ligand_307	19.076092
2qbr_ligand_310	20.434828
2qbr_ligand_313	21.198141
2qbr_ligand_316	14.554859
2qbr_ligand_317	13.578086
2qbr_ligand_328	23.555244
2qbr_ligand_332	25.82453
2qbr_ligand_334	11.998777
2qbr_ligand_336	15.533186
2qbr_ligand_337	43.256207
2qbr_ligand_344	21.400188
2qbr_ligand_348	24.044283
2qbr_ligand_349	13.228731
2qbr_ligand_359	8.772747
2qbr_ligand_367	9.838018
2qbr_ligand_368	16.832268
2qbr_ligand_372	8.482156
2qbr_ligand_374	16.696712
2qbr_ligand_380	10.16746
2qbr_ligand_38	7.685324
2qbr_ligand_399	10.744425
2qbr_ligand_403	7.98243
2qbr_ligand_405	9.449609
2qbr_ligand_41	8.414415
2qbr_ligand_425	5.2193284
2qbr_ligand_442	6.367365
2qbr_ligand_448	8.623378
2qbr_ligand_485	8.564542
2qbr_ligand_49	12.276913
2qbr_ligand_4	9.82188
2qbr_ligand_52	9.62284
2qbr_ligand_62	10.006494
2qbr_ligand_73	12.791996
2qbr_ligand_77	7.581721
2qbr_ligand_96	9.432891
2qbr_ligand_9	13.238639
2qe4_ligand_115	6.7301097
2qe4_ligand_117	7.5477376
2qe4_ligand_125	10.363358
2qe4_ligand_152	33.222378
2qe4_ligand_154	26.53649
2qe4_ligand_156	47.039585
2qe4_ligand_161	20.451906
2qe4_ligand_163	14.871888
2qe4_ligand_164	16.704584
2qe4_ligand_167	39.759377
2qe4_ligand_172	17.718597
2qe4_ligand_174	41.19316
2qe4_ligand_17	5.8788314
2qe4_ligand_185	25.547436
2qe4_ligand_189	14.048664
2qe4_ligand_191	31.379728
2qe4_ligand_193	30.444128
2qe4_ligand_196	20.257425
2qe4_ligand_199	33.41778
2qe4_ligand_206	10.423191
2qe4_ligand_207	9.241098
2qe4_ligand_208	10.650393
2qe4_ligand_211	6.5068703
2qe4_ligand_213	9.419534
2qe4_ligand_215	11.068019
2qe4_ligand_217	10.663744
2qe4_ligand_219	9.360404
2qe4_ligand_220	11.031367
2qe4_ligand_222	15.55094
2qe4_ligand_224	10.426109
2qe4_ligand_225	10.873454
2qe4_ligand_227	10.962698
2qe4_ligand_229	8.912793
2qe4_ligand_230	8.390249
2qe4_ligand_232	8.738368
2qe4_ligand_235	10.046615
2qe4_ligand_238	9.640362
2qe4_ligand_239	6.525701
2qe4_ligand_240	11.953642
2qe4_ligand_241	9.017473
2qe4_ligand_244	10.457915
2qe4_ligand_245	15.796368
2qe4_ligand_246	10.3993
2qe4_ligand_247	8.39026
2qe4_ligand_249	11.635791
2qe4_ligand_253	11.8269825
2qe4_ligand_254	18.830742
2qe4_ligand_274	20.218922
2qe4_ligand_282	14.320684
2qe4_ligand_283	29.027243
2qe4_ligand_284	22.748186
2qe4_ligand_287	16.480143
2qe4_ligand_288	19.883083
2qe4_ligand_293	19.254206
2qe4_ligand_297	18.771347
2qe4_ligand_308	19.968222
2qe4_ligand_312	32.047897
2qe4_ligand_326	40.88931
2qe4_ligand_327	18.390701
2qe4_ligand_32	9.032744
2qe4_ligand_331	10.437014
2qe4_ligand_333	23.162407
2qe4_ligand_334	19.31675
2qe4_ligand_33	8.798769
2qe4_ligand_343	17.139387
2qe4_ligand_345	30.357489
2qe4_ligand_346	17.02144
2qe4_ligand_348	27.76669
2qe4_ligand_350	33.987873
2qe4_ligand_351	6.8683105
2qe4_ligand_352	7.0826354
2qe4_ligand_355	7.5609484
2qe4_ligand_356	7.4742675
2qe4_ligand_363	8.634344
2qe4_ligand_370	11.704629
2qe4_ligand_373	7.6040916
2qe4_ligand_374	7.3593173
2qe4_ligand_391	8.493696
2qe4_ligand_392	10.530393
2qe4_ligand_395	8.106725
2qe4_ligand_436	9.379954
2qe4_ligand_437	11.019263
2qe4_ligand_439	9.113653
2qe4_ligand_445	10.191839
2qe4_ligand_449	8.278907
2qe4_ligand_465	9.429555
2qe4_ligand_468	8.645834
2qe4_ligand_470	11.919373
2qe4_ligand_476	10.9573765
2qe4_ligand_47	8.638933
2qe4_ligand_486	7.643743
2qe4_ligand_490	7.845604
2qe4_ligand_498	7.418054
2qe4_ligand_49	6.946322
2qe4_ligand_79	10.239942
2qe4_ligand_82	7.6018367
2qe4_ligand_86	7.5602994
2qe4_ligand_94	10.855819
2qe4_ligand_96	6.296499
2qe4_ligand_97	13.358245
2qnq_ligand_100	12.374943
2qnq_ligand_107	10.838591
2qnq_ligand_108	7.885013
2qnq_ligand_10	12.933088
2qnq_ligand_112	9.42044
2qnq_ligand_114	8.370859
2qnq_ligand_11	6.9299893
2qnq_ligand_125	11.39658
2qnq_ligand_128	11.753544
2qnq_ligand_130	7.8735957
2qnq_ligand_131	9.471574
2qnq_ligand_132	5.959237
2qnq_ligand_137	9.781907
2qnq_ligand_138	13.867405
2qnq_ligand_13	10.234356
2qnq_ligand_140	9.249541
2qnq_ligand_141	11.328983
2qnq_ligand_143	6.1224513
2qnq_ligand_146	10.4044
2qnq_ligand_154	113.49236
2qnq_ligand_155	91.30278
2qnq_ligand_164	143.04465
2qnq_ligand_171	66.60407
2qnq_ligand_174	31.532232
2qnq_ligand_177	71.6552
2qnq_ligand_191	71.0482
2qnq_ligand_194	91.5348
2qnq_ligand_197	138.96889
2qnq_ligand_201	8.883906
2qnq_ligand_202	11.942958
2qnq_ligand_203	9.411665
2qnq_ligand_204	8.288981
2qnq_ligand_205	11.853004
2qnq_ligand_206	9.282167
2qnq_ligand_209	14.8328495
2qnq_ligand_213	9.024495
2qnq_ligand_214	17.470488
2qnq_ligand_217	13.393797
2qnq_ligand_218	8.918876
2qnq_ligand_220	14.699006
2qnq_ligand_222	15.956205
2qnq_ligand_223	13.580378
2qnq_ligand_225	17.610252
2qnq_ligand_226	9.085093
2qnq_ligand_228	12.18421
2qnq_ligand_230	9.498936
2qnq_ligand_231	11.869473
2qnq_ligand_236	18.185114
2qnq_ligand_237	15.571568
2qnq_ligand_239	11.94681
2qnq_ligand_241	9.021462
2qnq_ligand_242	14.309976
2qnq_ligand_243	17.40499
2qnq_ligand_246	12.376285
2qnq_ligand_248	15.093715
2qnq_ligand_250	15.325745
2qnq_ligand_267	21.88591
2qnq_ligand_272	26.898067
2qnq_ligand_277	19.958902
2qnq_ligand_279	29.46742
2qnq_ligand_27	8.839484
2qnq_ligand_289	34.151505
2qnq_ligand_290	12.716172
2qnq_ligand_291	31.083313
2qnq_ligand_292	28.399044
2qnq_ligand_299	12.662217
2qnq_ligand_303	27.725965
2qnq_ligand_30	8.78324
2qnq_ligand_312	44.048145
2qnq_ligand_329	25.393291
2qnq_ligand_335	28.574793
2qnq_ligand_338	40.84848
2qnq_ligand_340	32.494274
2qnq_ligand_344	42.589638
2qnq_ligand_351	10.925099
2qnq_ligand_368	10.259871
2qnq_ligand_36	10.075218
2qnq_ligand_370	13.110853
2qnq_ligand_379	10.214549
2qnq_ligand_394	9.660519
2qnq_ligand_39	10.900632
2qnq_ligand_41	13.526981
2qnq_ligand_421	13.049518
2qnq_ligand_424	12.589527
2qnq_ligand_431	14.720558
2qnq_ligand_44	8.407636
2qnq_ligand_450	11.114198
2qnq_ligand_46	15.296163
2qnq_ligand_479	12.049711
2qnq_ligand_51	9.1515875
2qnq_ligand_53	7.715792
2qnq_ligand_54	7.767274
2qnq_ligand_55	16.042599
2qnq_ligand_56	12.034257
2qnq_ligand_62	10.539202
2qnq_ligand_65	12.192726
2qnq_ligand_76	11.367723
2qnq_ligand_83	17.997364
2qnq_ligand_87	13.101512
2qnq_ligand_9	10.340954
2r9w_ligand_118	8.8364105
2r9w_ligand_122	7.5946035
2r9w_ligand_131	8.634076
2r9w_ligand_134	7.556934
2r9w_ligand_141	5.6672773
2r9w_ligand_143	11.965908
2r9w_ligand_146	8.094141
2r9w_ligand_156	28.10626
2r9w_ligand_162	36.09632
2r9w_ligand_167	18.517572
2r9w_ligand_168	25.293373
2r9w_ligand_173	20.360846
2r9w_ligand_17	11.052471
2r9w_ligand_188	23.551418
2r9w_ligand_190	18.631565
2r9w_ligand_191	11.874626
2r9w_ligand_195	16.30446
2r9w_ligand_198	31.300354
2r9w_ligand_199	19.241213
2r9w_ligand_19	5.3842096
2r9w_ligand_1	6.371076
2r9w_ligand_201	7.2692933
2r9w_ligand_207	9.786072
2r9w_ligand_216	6.3888187
2r9w_ligand_218	9.551063
2r9w_ligand_224	7.5298533
2r9w_ligand_229	9.161302
2r9w_ligand_232	7.450435
2r9w_ligand_234	8.409003
2r9w_ligand_235	8.99529
2r9w_ligand_236	15.916815
2r9w_ligand_237	10.217527
2r9w_ligand_239	11.8592615
2r9w_ligand_242	13.74132
2r9w_ligand_248	16.12375
2r9w_ligand_250	11.578322
2r9w_ligand_251	15.688987
2r9w_ligand_266	14.716314
2r9w_ligand_269	11.820094
2r9w_ligand_26	9.019516
2r9w_ligand_270	13.187489
2r9w_ligand_275	12.4819145
2r9w_ligand_277	14.924043
2r9w_ligand_280	8.777131
2r9w_ligand_281	18.714119
2r9w_ligand_282	13.526774
2r9w_ligand_285	26.722353
2r9w_ligand_286	11.052162
2r9w_ligand_289	22.785404
2r9w_ligand_293	23.001297
2r9w_ligand_294	17.374868
2r9w_ligand_295	22.65978
2r9w_ligand_298	9.06832
2r9w_ligand_2	6.3073406
2r9w_ligand_317	22.224325
2r9w_ligand_319	25.442125
2r9w_ligand_320	13.200921
2r9w_ligand_325	10.0975895
2r9w_ligand_326	19.815342
2r9w_ligand_333	37.483917
2r9w_ligand_339	14.278536
2r9w_ligand_33	6.9038696
2r9w_ligand_347	13.967684
2r9w_ligand_350	11.791173
2r9w_ligand_353	9.92284
2r9w_ligand_35	8.389691
2r9w_ligand_374	10.645338
2r9w_ligand_378	7.542343
2r9w_ligand_381	4.6490383
2r9w_ligand_382	11.783365
2r9w_ligand_385	9.898013
2r9w_ligand_386	8.5252
2r9w_ligand_389	8.196008
2r9w_ligand_404	7.646271
2r9w_ligand_40	7.8443666
2r9w_ligand_421	11.876644
2r9w_ligand_428	6.8596206
2r9w_ligand_429	8.057345
2r9w_ligand_436	11.231878
2r9w_ligand_450	11.958818
2r9w_ligand_459	13.496184
