#code_ligand_num	score
3pxf_ligand_219	13.157519
3pxf_ligand_221	28.840296
3pxf_ligand_222	16.308235
3pxf_ligand_227	16.281256
3pxf_ligand_228	23.310951
3pxf_ligand_230	24.067766
3pxf_ligand_231	12.544525
3pxf_ligand_232	18.23666
3pxf_ligand_235	15.941157
3pxf_ligand_236	15.720177
3pxf_ligand_240	19.635542
3pxf_ligand_241	11.142358
3pxf_ligand_243	19.354673
3pxf_ligand_246	13.90389
3pxf_ligand_247	14.892343
3pxf_ligand_249	22.87844
3pxf_ligand_250	19.363695
3pxf_ligand_252	19.19352
3pxf_ligand_254	39.762646
3pxf_ligand_270	22.976252
3pxf_ligand_272	26.313992
3pxf_ligand_278	21.633793
3pxf_ligand_27	8.683481
3pxf_ligand_283	23.766302
3pxf_ligand_288	24.00596
3pxf_ligand_294	19.877016
3pxf_ligand_298	20.840878
3pxf_ligand_303	20.656609
3pxf_ligand_305	21.435509
3pxf_ligand_310	22.289968
3pxf_ligand_311	16.09631
3pxf_ligand_313	22.001842
3pxf_ligand_335	15.11712
3pxf_ligand_33	10.531813
3pxf_ligand_342	19.704527
3pxf_ligand_344	14.427695
3pxf_ligand_345	24.53
3pxf_ligand_346	13.9723
3pxf_ligand_348	23.13024
3pxf_ligand_349	22.834448
3pxf_ligand_366	13.742313
3pxf_ligand_371	16.56067
3pxf_ligand_373	13.400614
3pxf_ligand_385	13.376888
3pxf_ligand_391	22.877157
3pxf_ligand_392	13.268611
3pxf_ligand_398	21.896967
3pxf_ligand_399	15.755987
3pxf_ligand_437	13.292183
3pxf_ligand_44	7.945005
3pxf_ligand_469	18.015848
3pxf_ligand_49	9.567073
3pxf_ligand_51	19.55769
3pxf_ligand_55	10.17065
3pxf_ligand_62	7.247517
3pxf_ligand_64	11.762295
3pxf_ligand_66	9.71249
3pxf_ligand_70	9.289764
3pxf_ligand_80	10.7052
3pxf_ligand_82	8.973977
3pxf_ligand_89	13.692141
3pxf_ligand_97	12.252785
3pxf_ligand_9	9.456022
3pyy_ligand_103	10.057302
3pyy_ligand_108	10.671209
3pyy_ligand_111	13.952957
3pyy_ligand_115	6.110907
3pyy_ligand_119	7.6175203
3pyy_ligand_123	7.2069373
3pyy_ligand_126	9.787685
3pyy_ligand_128	6.9155383
3pyy_ligand_137	9.836064
3pyy_ligand_138	9.299715
3pyy_ligand_140	13.01323
3pyy_ligand_141	8.546206
3pyy_ligand_142	12.532433
3pyy_ligand_144	9.176216
3pyy_ligand_145	5.1562033
3pyy_ligand_146	11.609162
3pyy_ligand_147	8.943528
3pyy_ligand_148	6.4332886
3pyy_ligand_162	26.849503
3pyy_ligand_165	20.560534
3pyy_ligand_167	27.129723
3pyy_ligand_168	25.057749
3pyy_ligand_171	15.362474
3pyy_ligand_172	22.760157
3pyy_ligand_174	25.789413
3pyy_ligand_175	46.359173
3pyy_ligand_178	37.583565
3pyy_ligand_181	16.394165
3pyy_ligand_184	31.714834
3pyy_ligand_187	17.009142
3pyy_ligand_191	33.1259
3pyy_ligand_192	27.141035
3pyy_ligand_196	18.251612
3pyy_ligand_198	22.351156
3pyy_ligand_200	8.511765
3pyy_ligand_206	7.328491
3pyy_ligand_212	10.411013
3pyy_ligand_220	13.220782
3pyy_ligand_221	17.197983
3pyy_ligand_222	23.934296
3pyy_ligand_224	13.145823
3pyy_ligand_230	13.786887
3pyy_ligand_231	11.00506
3pyy_ligand_235	13.177093
3pyy_ligand_236	15.412192
3pyy_ligand_237	12.170653
3pyy_ligand_239	15.628715
3pyy_ligand_244	16.900114
3pyy_ligand_249	14.633797
3pyy_ligand_262	18.634314
3pyy_ligand_281	16.555758
3pyy_ligand_285	17.51567
3pyy_ligand_289	16.853933
3pyy_ligand_294	18.987509
3pyy_ligand_297	14.329862
3pyy_ligand_300	15.944187
3pyy_ligand_302	18.338818
3pyy_ligand_314	21.663567
3pyy_ligand_318	23.462069
3pyy_ligand_334	23.29162
3pyy_ligand_335	16.999767
3pyy_ligand_339	15.196413
3pyy_ligand_346	19.30931
3pyy_ligand_347	13.940941
3pyy_ligand_350	22.615694
3pyy_ligand_35	8.598565
3pyy_ligand_372	25.92231
3pyy_ligand_377	12.309249
3pyy_ligand_37	7.3143687
3pyy_ligand_386	13.369821
3pyy_ligand_393	17.180904
3pyy_ligand_397	16.512228
3pyy_ligand_398	19.838875
3pyy_ligand_400	15.515363
3pyy_ligand_408	9.490506
3pyy_ligand_45	7.2189784
3pyy_ligand_473	9.663327
3pyy_ligand_477	10.882715
3pyy_ligand_48	9.6406975
3pyy_ligand_56	6.3513126
3pyy_ligand_58	6.4766684
3pyy_ligand_59	6.2532115
3pyy_ligand_61	8.819673
3pyy_ligand_62	16.856844
3pyy_ligand_64	11.914574
3pyy_ligand_66	7.7109146
3pyy_ligand_69	9.499998
3pyy_ligand_70	9.687166
3pyy_ligand_73	20.79217
3pyy_ligand_77	7.6223593
3pyy_ligand_79	7.913169
3pyy_ligand_80	9.973745
3pyy_ligand_81	11.178968
3pyy_ligand_83	7.584898
3pyy_ligand_86	9.382047
3pyy_ligand_89	9.363138
3pyy_ligand_90	10.61893
3pyy_ligand_91	11.449053
3pyy_ligand_93	11.333601
3pyy_ligand_99	10.662497
3qgy_ligand_100	6.7144704
3qgy_ligand_107	5.5292425
3qgy_ligand_112	9.070545
3qgy_ligand_118	9.810124
3qgy_ligand_123	8.121522
3qgy_ligand_129	9.100411
3qgy_ligand_132	10.69978
3qgy_ligand_134	7.5462976
3qgy_ligand_141	7.675889
3qgy_ligand_144	7.151734
3qgy_ligand_148	1.0553713
3qgy_ligand_169	50.016953
3qgy_ligand_174	32.237076
3qgy_ligand_181	59.869785
3qgy_ligand_202	16.504618
3qgy_ligand_211	19.742535
3qgy_ligand_213	14.304659
3qgy_ligand_217	19.270908
3qgy_ligand_221	18.021961
3qgy_ligand_223	29.373808
3qgy_ligand_231	28.461952
3qgy_ligand_234	31.591951
3qgy_ligand_240	45.30471
3qgy_ligand_241	31.806887
3qgy_ligand_242	17.759422
3qgy_ligand_243	33.755455
3qgy_ligand_246	28.512783
3qgy_ligand_247	29.539415
3qgy_ligand_248	38.71373
3qgy_ligand_253	37.655357
3qgy_ligand_264	11.902935
3qgy_ligand_26	5.798041
3qgy_ligand_272	41.856472
3qgy_ligand_274	23.861668
3qgy_ligand_276	43.756165
3qgy_ligand_280	35.40997
3qgy_ligand_282	48.483215
3qgy_ligand_288	24.204494
3qgy_ligand_291	50.617393
3qgy_ligand_295	19.342762
3qgy_ligand_299	50.41783
3qgy_ligand_304	36.361282
3qgy_ligand_305	73.99139
3qgy_ligand_309	12.640175
3qgy_ligand_30	9.128801
3qgy_ligand_310	29.09008
3qgy_ligand_312	30.78152
3qgy_ligand_313	27.529383
3qgy_ligand_321	22.599379
3qgy_ligand_326	25.320116
3qgy_ligand_327	23.923574
3qgy_ligand_331	134.94124
3qgy_ligand_332	34.142757
3qgy_ligand_338	22.350988
3qgy_ligand_339	24.541983
3qgy_ligand_347	30.520676
3qgy_ligand_358	8.785056
3qgy_ligand_362	29.245602
3qgy_ligand_364	28.104658
3qgy_ligand_371	42.658535
3qgy_ligand_372	52.111458
3qgy_ligand_381	53.326805
3qgy_ligand_386	34.716488
3qgy_ligand_388	47.71835
3qgy_ligand_389	68.79949
3qgy_ligand_393	81.53561
3qgy_ligand_397	100.1859
3qgy_ligand_398	111.97739
3qgy_ligand_399	68.907486
3qgy_ligand_39	7.3682246
3qgy_ligand_400	108.94491
3qgy_ligand_406	6.5895796
3qgy_ligand_414	8.714594
3qgy_ligand_422	10.696776
3qgy_ligand_424	13.145441
3qgy_ligand_428	12.89546
3qgy_ligand_433	40.079502
3qgy_ligand_444	50.003017
3qgy_ligand_446	29.913742
3qgy_ligand_449	65.450424
3qgy_ligand_467	6.3521376
3qgy_ligand_488	15.897043
3qgy_ligand_489	14.764387
3qgy_ligand_493	19.5643
3qgy_ligand_498	18.260777
3qgy_ligand_49	6.718913
3qgy_ligand_55	14.722174
3qgy_ligand_58	11.736355
3qgy_ligand_5	6.5783024
3qgy_ligand_60	9.575747
3qgy_ligand_65	3.7103705
3qgy_ligand_73	6.372109
3qgy_ligand_74	8.746244
3qgy_ligand_80	9.207033
3qgy_ligand_82	4.9323997
3qgy_ligand_85	7.513419
3qgy_ligand_89	7.7138886
3qgy_ligand_93	9.721402
3qgy_ligand_97	9.695709
3qgy_ligand_98	4.3437095
3qqs_ligand_102	6.2425976
3qqs_ligand_112	5.6258307
3qqs_ligand_113	8.215076
3qqs_ligand_11	7.5037885
3qqs_ligand_121	11.739729
3qqs_ligand_122	6.6161847
3qqs_ligand_126	6.3766303
3qqs_ligand_127	9.619309
3qqs_ligand_128	8.79831
3qqs_ligand_130	8.554634
3qqs_ligand_134	11.41103
3qqs_ligand_148	6.4998975
3qqs_ligand_164	15.003777
3qqs_ligand_167	15.874668
3qqs_ligand_168	13.828928
3qqs_ligand_16	8.809283
3qqs_ligand_171	19.49774
3qqs_ligand_176	20.647337
3qqs_ligand_177	10.959183
3qqs_ligand_178	17.801847
3qqs_ligand_179	19.70946
3qqs_ligand_180	17.044085
3qqs_ligand_183	17.086586
3qqs_ligand_185	16.953333
3qqs_ligand_190	14.990954
3qqs_ligand_195	14.984559
3qqs_ligand_198	19.38354
3qqs_ligand_199	14.208555
3qqs_ligand_202	6.2802186
3qqs_ligand_208	10.980528
3qqs_ligand_209	7.2383614
3qqs_ligand_211	13.737894
3qqs_ligand_215	6.506485
3qqs_ligand_219	12.188103
3qqs_ligand_220	7.1169887
3qqs_ligand_222	9.526024
3qqs_ligand_223	10.4179325
3qqs_ligand_225	14.8218355
3qqs_ligand_228	9.872423
3qqs_ligand_22	10.737425
3qqs_ligand_230	11.70952
3qqs_ligand_233	17.982653
3qqs_ligand_234	9.778614
3qqs_ligand_235	15.51758
3qqs_ligand_237	14.30883
3qqs_ligand_238	8.587142
3qqs_ligand_244	12.776419
3qqs_ligand_245	18.342262
3qqs_ligand_246	16.101696
3qqs_ligand_247	16.304747
3qqs_ligand_248	13.838978
3qqs_ligand_250	12.387668
3qqs_ligand_255	12.804583
3qqs_ligand_265	15.179054
3qqs_ligand_269	13.976744
3qqs_ligand_273	11.275281
3qqs_ligand_275	16.550253
3qqs_ligand_283	13.286108
3qqs_ligand_284	19.964266
3qqs_ligand_285	14.305557
3qqs_ligand_287	18.763935
3qqs_ligand_28	8.044849
3qqs_ligand_292	10.639248
3qqs_ligand_294	12.493548
3qqs_ligand_296	17.789808
3qqs_ligand_297	23.251892
3qqs_ligand_298	14.517691
3qqs_ligand_299	18.179852
3qqs_ligand_30	9.292053
3qqs_ligand_315	13.599361
3qqs_ligand_316	10.898229
3qqs_ligand_317	17.25786
3qqs_ligand_319	13.95914
3qqs_ligand_321	17.640974
3qqs_ligand_322	12.43723
3qqs_ligand_326	14.608166
3qqs_ligand_327	12.648044
3qqs_ligand_334	23.479898
3qqs_ligand_33	6.7954073
3qqs_ligand_342	18.355589
3qqs_ligand_346	10.9670925
3qqs_ligand_376	7.27567
3qqs_ligand_380	9.770226
3qqs_ligand_393	7.141815
3qqs_ligand_395	7.2718816
3qqs_ligand_399	13.235592
3qqs_ligand_422	4.65661
3qqs_ligand_442	8.035329
3qqs_ligand_448	6.812122
3qqs_ligand_45	10.049595
3qqs_ligand_46	7.5903897
3qqs_ligand_483	6.3923826
3qqs_ligand_51	12.313542
3qqs_ligand_55	6.846718
3qqs_ligand_56	14.045898
3qqs_ligand_67	7.347066
3qqs_ligand_68	10.368818
3qqs_ligand_80	7.928373
3qqs_ligand_84	9.020567
3qqs_ligand_98	4.740172
3r88_ligand_122	4.1919627
3r88_ligand_159	7.676497
3r88_ligand_169	1.5346506
3r88_ligand_173	6.3092084
3r88_ligand_174	14.722583
3r88_ligand_177	7.066837
3r88_ligand_180	7.1676226
3r88_ligand_184	9.150536
3r88_ligand_188	13.932546
3r88_ligand_190	8.938302
3r88_ligand_191	8.659007
3r88_ligand_192	18.499193
3r88_ligand_193	7.218779
3r88_ligand_194	5.037836
3r88_ligand_196	5.200749
3r88_ligand_198	2.6918528
3r88_ligand_19	8.009349
3r88_ligand_200	2.7088304
3r88_ligand_209	9.87733
3r88_ligand_210	6.4620533
3r88_ligand_212	3.3230886
3r88_ligand_213	3.646129
3r88_ligand_215	6.0658607
3r88_ligand_216	7.30787
3r88_ligand_21	8.5036745
3r88_ligand_220	6.854804
3r88_ligand_221	8.115797
3r88_ligand_222	8.052212
3r88_ligand_223	11.977211
3r88_ligand_225	1.2116139
3r88_ligand_226	5.6833386
3r88_ligand_227	9.693853
3r88_ligand_229	2.8529768
3r88_ligand_232	6.716681
3r88_ligand_235	3.1990807
3r88_ligand_238	9.138419
3r88_ligand_240	10.24966
3r88_ligand_242	5.1293135
3r88_ligand_243	14.9863
3r88_ligand_244	7.023035
3r88_ligand_246	9.723293
3r88_ligand_250	12.170255
3r88_ligand_252	10.323585
3r88_ligand_255	8.036372
3r88_ligand_257	7.9662433
3r88_ligand_25	15.851756
3r88_ligand_261	8.545226
3r88_ligand_264	13.525734
3r88_ligand_267	4.8113046
3r88_ligand_269	16.357315
3r88_ligand_270	4.5580297
3r88_ligand_272	6.2529263
3r88_ligand_274	8.065985
3r88_ligand_277	6.075263
3r88_ligand_278	12.563593
3r88_ligand_280	9.526134
3r88_ligand_281	10.903833
3r88_ligand_282	13.024677
3r88_ligand_283	8.751453
3r88_ligand_289	6.172577
3r88_ligand_28	8.759322
3r88_ligand_293	8.851271
3r88_ligand_295	5.4693174
3r88_ligand_296	10.738921
3r88_ligand_297	11.744632
3r88_ligand_2	9.377676
3r88_ligand_302	3.8290744
3r88_ligand_303	17.099895
3r88_ligand_304	7.936805
3r88_ligand_308	13.778407
3r88_ligand_309	6.7085056
3r88_ligand_310	20.617043
3r88_ligand_319	12.234072
3r88_ligand_31	12.231192
3r88_ligand_323	17.734713
3r88_ligand_324	9.189684
3r88_ligand_325	4.9805737
3r88_ligand_333	17.720335
3r88_ligand_334	13.44777
3r88_ligand_336	13.51013
3r88_ligand_337	16.836607
3r88_ligand_339	8.43579
3r88_ligand_341	20.74557
3r88_ligand_345	16.949678
3r88_ligand_347	9.366095
3r88_ligand_349	11.921377
3r88_ligand_350	7.618769
3r88_ligand_376	9.642716
3r88_ligand_378	9.481229
3r88_ligand_381	2.196165
3r88_ligand_389	7.9713893
3r88_ligand_394	8.339251
3r88_ligand_398	10.203735
3r88_ligand_400	6.2738094
3r88_ligand_403	7.4854703
3r88_ligand_413	9.223028
3r88_ligand_449	9.331784
3r88_ligand_75	12.028785
3r88_ligand_77	13.114226
3r88_ligand_81	6.9253917
3rlr_ligand_100	11.814227
3rlr_ligand_101	9.471146
3rlr_ligand_10	10.009163
3rlr_ligand_112	7.794372
3rlr_ligand_113	9.671478
3rlr_ligand_115	12.806066
3rlr_ligand_116	14.228979
3rlr_ligand_123	10.473485
3rlr_ligand_127	10.108539
3rlr_ligand_128	7.6285896
3rlr_ligand_129	6.874351
3rlr_ligand_132	10.407125
3rlr_ligand_133	12.221914
3rlr_ligand_140	10.16205
3rlr_ligand_148	13.2502
3rlr_ligand_149	6.148846
3rlr_ligand_14	7.255341
3rlr_ligand_160	20.27006
3rlr_ligand_161	24.011448
3rlr_ligand_162	12.596912
3rlr_ligand_163	32.284946
3rlr_ligand_165	11.192623
3rlr_ligand_168	27.403173
3rlr_ligand_169	24.375378
3rlr_ligand_16	14.05538
3rlr_ligand_175	30.29119
3rlr_ligand_177	26.292665
3rlr_ligand_17	8.370455
3rlr_ligand_182	29.485687
3rlr_ligand_188	17.44309
3rlr_ligand_190	21.137321
3rlr_ligand_209	14.623179
3rlr_ligand_215	19.172379
3rlr_ligand_216	15.095598
3rlr_ligand_217	19.457024
3rlr_ligand_21	11.001164
3rlr_ligand_223	16.317093
3rlr_ligand_226	20.200552
3rlr_ligand_231	20.42088
3rlr_ligand_233	31.059553
3rlr_ligand_234	17.31507
3rlr_ligand_239	18.759575
3rlr_ligand_23	7.3765917
3rlr_ligand_240	19.39172
3rlr_ligand_241	22.97696
3rlr_ligand_242	17.12652
3rlr_ligand_245	20.754065
3rlr_ligand_249	16.394423
3rlr_ligand_24	15.92486
3rlr_ligand_25	7.3472
3rlr_ligand_260	27.846415
3rlr_ligand_272	24.067795
3rlr_ligand_273	41.677807
3rlr_ligand_27	4.636099
3rlr_ligand_280	26.24565
3rlr_ligand_281	23.594929
3rlr_ligand_286	21.560102
3rlr_ligand_295	36.180183
3rlr_ligand_296	26.721909
3rlr_ligand_2	5.091056
3rlr_ligand_300	27.358154
3rlr_ligand_304	35.67052
3rlr_ligand_307	19.135075
3rlr_ligand_325	33.903816
3rlr_ligand_344	24.563957
3rlr_ligand_349	20.530876
3rlr_ligand_350	24.903101
3rlr_ligand_3	13.965738
3rlr_ligand_400	20.369612
3rlr_ligand_408	11.3206625
3rlr_ligand_41	7.2376466
3rlr_ligand_452	8.825035
3rlr_ligand_49	7.566785
3rlr_ligand_52	12.233108
3rlr_ligand_53	7.511961
3rlr_ligand_55	10.9196415
3rlr_ligand_56	9.324118
3rlr_ligand_5	10.516395
3rlr_ligand_61	13.621443
3rlr_ligand_65	7.571029
3rlr_ligand_69	10.085945
3rlr_ligand_6	8.139501
3rlr_ligand_71	8.227707
3rlr_ligand_72	13.556412
3rlr_ligand_74	12.910019
3rlr_ligand_77	10.140638
