#code_ligand_num	score
3uuo_ligand_247	6.5632763
3uuo_ligand_249	10.965932
3uuo_ligand_251	40.365955
3uuo_ligand_252	19.361973
3uuo_ligand_265	21.301619
3uuo_ligand_266	15.156666
3uuo_ligand_268	14.149491
3uuo_ligand_26	13.377568
3uuo_ligand_277	17.802347
3uuo_ligand_282	18.188253
3uuo_ligand_284	27.5902
3uuo_ligand_28	8.679909
3uuo_ligand_294	15.583374
3uuo_ligand_29	9.201094
3uuo_ligand_304	24.866693
3uuo_ligand_306	13.324435
3uuo_ligand_307	15.288275
3uuo_ligand_30	8.4474325
3uuo_ligand_317	17.058218
3uuo_ligand_31	8.539662
3uuo_ligand_320	12.494687
3uuo_ligand_321	49.94749
3uuo_ligand_322	18.022636
3uuo_ligand_323	19.023506
3uuo_ligand_324	21.500061
3uuo_ligand_326	19.517904
3uuo_ligand_330	13.960098
3uuo_ligand_331	23.051985
3uuo_ligand_332	21.453373
3uuo_ligand_338	8.492757
3uuo_ligand_339	17.014854
3uuo_ligand_341	23.945042
3uuo_ligand_345	39.890182
3uuo_ligand_349	31.05742
3uuo_ligand_350	21.002205
3uuo_ligand_353	7.331606
3uuo_ligand_362	5.553893
3uuo_ligand_368	8.761426
3uuo_ligand_370	10.892491
3uuo_ligand_374	6.2782135
3uuo_ligand_380	9.007725
3uuo_ligand_387	9.250155
3uuo_ligand_389	9.279564
3uuo_ligand_38	8.676373
3uuo_ligand_390	16.546482
3uuo_ligand_394	6.8950567
3uuo_ligand_399	10.824378
3uuo_ligand_402	7.8477945
3uuo_ligand_411	7.730464
3uuo_ligand_417	7.5904746
3uuo_ligand_420	10.89966
3uuo_ligand_43	10.713381
3uuo_ligand_444	10.953568
3uuo_ligand_446	11.813481
3uuo_ligand_447	10.226608
3uuo_ligand_451	9.97947
3uuo_ligand_45	8.337441
3uuo_ligand_470	10.220049
3uuo_ligand_481	8.260951
3uuo_ligand_485	10.621331
3uuo_ligand_48	8.875697
3uuo_ligand_493	6.8997464
3uuo_ligand_494	9.70776
3uuo_ligand_52	11.825296
3uuo_ligand_54	10.909657
3uuo_ligand_67	10.927644
3uuo_ligand_84	9.5995865
3uuo_ligand_8	6.9289308
3uuo_ligand_99	12.647679
3uuo_ligand_9	7.8909326
3wtj_ligand_104	7.942241
3wtj_ligand_120	9.975456
3wtj_ligand_126	8.01177
3wtj_ligand_134	7.659021
3wtj_ligand_154	16.300732
3wtj_ligand_160	14.496351
3wtj_ligand_164	11.862343
3wtj_ligand_16	8.662982
3wtj_ligand_175	12.891586
3wtj_ligand_176	13.21219
3wtj_ligand_182	8.086535
3wtj_ligand_191	16.176786
3wtj_ligand_198	24.286043
3wtj_ligand_19	9.347736
3wtj_ligand_207	11.183761
3wtj_ligand_208	12.289932
3wtj_ligand_20	9.939372
3wtj_ligand_214	5.9833055
3wtj_ligand_217	12.230684
3wtj_ligand_21	8.436944
3wtj_ligand_223	9.860364
3wtj_ligand_225	10.647051
3wtj_ligand_227	7.2714744
3wtj_ligand_228	9.122263
3wtj_ligand_232	10.3422365
3wtj_ligand_240	12.591495
3wtj_ligand_242	7.926347
3wtj_ligand_243	16.153093
3wtj_ligand_245	7.724955
3wtj_ligand_249	9.347878
3wtj_ligand_24	9.533719
3wtj_ligand_258	7.976641
3wtj_ligand_263	15.614507
3wtj_ligand_26	8.744038
3wtj_ligand_27	8.788701
3wtj_ligand_281	15.35967
3wtj_ligand_283	8.766815
3wtj_ligand_298	9.9284935
3wtj_ligand_29	9.012486
3wtj_ligand_301	10.59115
3wtj_ligand_304	11.630736
3wtj_ligand_305	15.074964
3wtj_ligand_314	13.898574
3wtj_ligand_315	16.12707
3wtj_ligand_316	10.689711
3wtj_ligand_31	6.867839
3wtj_ligand_324	14.754006
3wtj_ligand_329	14.731292
3wtj_ligand_32	9.274842
3wtj_ligand_331	18.196522
3wtj_ligand_334	11.046119
3wtj_ligand_336	12.535899
3wtj_ligand_340	15.571514
3wtj_ligand_342	10.72321
3wtj_ligand_34	7.1163754
3wtj_ligand_351	10.480385
3wtj_ligand_358	12.713942
3wtj_ligand_35	7.0016217
3wtj_ligand_363	11.157509
3wtj_ligand_366	7.4123487
3wtj_ligand_371	9.986533
3wtj_ligand_373	11.055343
3wtj_ligand_375	10.040456
3wtj_ligand_376	8.54809
3wtj_ligand_377	9.85036
3wtj_ligand_378	10.970894
3wtj_ligand_382	10.524326
3wtj_ligand_386	9.655854
3wtj_ligand_389	12.182178
3wtj_ligand_391	7.9873834
3wtj_ligand_392	8.348388
3wtj_ligand_398	10.592491
3wtj_ligand_399	11.030786
3wtj_ligand_408	9.971267
3wtj_ligand_41	9.513954
3wtj_ligand_431	9.674125
3wtj_ligand_433	10.298197
3wtj_ligand_439	8.018284
3wtj_ligand_440	7.0236583
3wtj_ligand_441	11.298405
3wtj_ligand_442	10.245892
3wtj_ligand_443	9.278715
3wtj_ligand_449	10.978016
3wtj_ligand_44	8.964059
3wtj_ligand_463	10.714581
3wtj_ligand_480	9.047815
3wtj_ligand_490	10.488728
3wtj_ligand_494	6.8898454
3wtj_ligand_4	9.308275
3wtj_ligand_51	8.26643
3wtj_ligand_5	9.864538
3wtj_ligand_60	9.672792
3wtj_ligand_64	9.33503
3wtj_ligand_65	17.165396
3wtj_ligand_6	9.9351015
3wtj_ligand_70	11.915544
3wtj_ligand_77	9.406708
3wtj_ligand_93	11.449327
3wtj_ligand_97	8.427544
3wtj_ligand_99	8.001206
3wz8_ligand_103	3.2791913
3wz8_ligand_110	4.2373953
3wz8_ligand_111	7.104712
3wz8_ligand_124	4.580316
3wz8_ligand_135	1.9858558
3wz8_ligand_142	5.9016113
3wz8_ligand_143	1.7217512
3wz8_ligand_148	5.0408945
3wz8_ligand_162	30.423742
3wz8_ligand_169	45.412678
3wz8_ligand_175	14.604691
3wz8_ligand_176	25.118034
3wz8_ligand_193	23.577374
3wz8_ligand_195	22.4172
3wz8_ligand_1	8.515776
3wz8_ligand_204	10.28383
3wz8_ligand_205	8.140918
3wz8_ligand_207	8.573595
3wz8_ligand_209	10.25313
3wz8_ligand_215	9.243625
3wz8_ligand_217	7.606541
3wz8_ligand_220	8.850904
3wz8_ligand_221	7.646668
3wz8_ligand_223	10.950492
3wz8_ligand_224	8.331453
3wz8_ligand_227	9.717836
3wz8_ligand_228	11.272092
3wz8_ligand_229	7.9534745
3wz8_ligand_22	6.9460073
3wz8_ligand_231	9.819769
3wz8_ligand_233	17.442049
3wz8_ligand_234	11.0963335
3wz8_ligand_235	10.462447
3wz8_ligand_236	9.657591
3wz8_ligand_237	11.139098
3wz8_ligand_239	7.689177
3wz8_ligand_240	13.057272
3wz8_ligand_241	12.843439
3wz8_ligand_242	15.635308
3wz8_ligand_243	8.006321
3wz8_ligand_244	9.06916
3wz8_ligand_245	12.965248
3wz8_ligand_246	13.454795
3wz8_ligand_247	12.267841
3wz8_ligand_248	12.129158
3wz8_ligand_250	13.652157
3wz8_ligand_252	13.248831
3wz8_ligand_254	17.543215
3wz8_ligand_272	25.78787
3wz8_ligand_273	33.113586
3wz8_ligand_282	10.551673
3wz8_ligand_284	59.659683
3wz8_ligand_295	22.210472
3wz8_ligand_2	11.600896
3wz8_ligand_306	26.567352
3wz8_ligand_307	21.674906
3wz8_ligand_30	13.095963
3wz8_ligand_313	13.208945
3wz8_ligand_314	31.544168
3wz8_ligand_317	16.494877
3wz8_ligand_323	12.754173
3wz8_ligand_324	12.877454
3wz8_ligand_326	16.16232
3wz8_ligand_327	23.17141
3wz8_ligand_330	20.220348
3wz8_ligand_331	26.25965
3wz8_ligand_332	20.63909
3wz8_ligand_333	49.65542
3wz8_ligand_335	15.64188
3wz8_ligand_338	16.88869
3wz8_ligand_340	8.785999
3wz8_ligand_343	16.439192
3wz8_ligand_345	15.741064
3wz8_ligand_348	23.30261
3wz8_ligand_349	11.803548
3wz8_ligand_368	6.49882
3wz8_ligand_373	10.393199
3wz8_ligand_380	5.5541143
3wz8_ligand_389	9.221231
3wz8_ligand_38	7.174011
3wz8_ligand_390	9.4177
3wz8_ligand_409	8.3616295
3wz8_ligand_43	4.7129836
3wz8_ligand_44	6.724709
3wz8_ligand_459	4.748685
3wz8_ligand_48	7.0669236
3wz8_ligand_51	8.557536
3wz8_ligand_53	8.280553
3wz8_ligand_55	8.2239275
3wz8_ligand_61	10.222099
3wz8_ligand_62	6.715908
3wz8_ligand_65	8.542025
3wz8_ligand_69	9.861124
3wz8_ligand_71	9.555851
3wz8_ligand_73	10.936837
3wz8_ligand_78	9.016111
3wz8_ligand_80	6.45772
3wz8_ligand_83	8.233672
3wz8_ligand_89	10.5692
3wz8_ligand_97	8.077803
3zdg_ligand_152	11.555485
3zdg_ligand_160	13.684085
3zdg_ligand_166	12.025743
3zdg_ligand_168	16.135214
3zdg_ligand_170	17.0404
3zdg_ligand_187	22.112717
3zdg_ligand_193	11.746738
3zdg_ligand_194	17.979002
3zdg_ligand_196	7.334417
3zdg_ligand_202	8.607278
3zdg_ligand_203	8.456368
3zdg_ligand_206	9.33442
3zdg_ligand_212	8.682279
3zdg_ligand_213	7.319922
3zdg_ligand_217	6.6191797
3zdg_ligand_219	8.102933
3zdg_ligand_220	10.797339
3zdg_ligand_221	8.145143
3zdg_ligand_223	7.835506
3zdg_ligand_224	12.083857
3zdg_ligand_225	9.352187
3zdg_ligand_228	11.241289
3zdg_ligand_22	7.7557993
3zdg_ligand_232	11.192767
3zdg_ligand_234	13.080488
3zdg_ligand_239	12.817399
3zdg_ligand_23	9.523431
3zdg_ligand_244	10.53596
3zdg_ligand_246	11.023195
3zdg_ligand_247	9.088109
3zdg_ligand_248	12.039344
3zdg_ligand_250	6.2789617
3zdg_ligand_252	14.687331
3zdg_ligand_254	8.91784
3zdg_ligand_259	17.70962
3zdg_ligand_264	7.1614437
3zdg_ligand_267	11.323912
3zdg_ligand_272	12.189601
3zdg_ligand_277	12.136941
3zdg_ligand_280	17.848478
3zdg_ligand_283	29.268064
3zdg_ligand_285	9.014921
3zdg_ligand_290	13.038454
3zdg_ligand_295	12.257679
3zdg_ligand_296	10.823313
3zdg_ligand_298	11.4508
3zdg_ligand_300	8.472015
3zdg_ligand_301	12.159042
3zdg_ligand_309	10.728149
3zdg_ligand_310	17.456268
3zdg_ligand_316	12.824055
3zdg_ligand_317	14.6094675
3zdg_ligand_31	7.4743953
3zdg_ligand_322	29.317883
3zdg_ligand_326	10.793162
3zdg_ligand_327	12.368347
3zdg_ligand_329	14.249388
3zdg_ligand_333	12.145523
3zdg_ligand_335	16.882505
3zdg_ligand_338	11.970827
3zdg_ligand_344	29.05738
3zdg_ligand_348	9.346243
3zdg_ligand_349	10.369827
3zdg_ligand_355	12.220232
3zdg_ligand_360	7.2410836
3zdg_ligand_368	12.10726
3zdg_ligand_36	9.5538225
3zdg_ligand_370	13.011191
3zdg_ligand_371	9.08982
3zdg_ligand_377	10.789194
3zdg_ligand_380	8.424912
3zdg_ligand_384	10.163347
3zdg_ligand_38	9.004059
3zdg_ligand_390	6.9327216
3zdg_ligand_391	8.011787
3zdg_ligand_392	8.956472
3zdg_ligand_397	9.368346
3zdg_ligand_406	8.523155
3zdg_ligand_409	9.688694
3zdg_ligand_411	11.19559
3zdg_ligand_417	10.244793
3zdg_ligand_41	6.9847946
3zdg_ligand_427	7.129756
3zdg_ligand_428	8.007193
3zdg_ligand_432	8.340564
3zdg_ligand_436	8.69479
3zdg_ligand_438	8.955273
3zdg_ligand_446	7.783056
3zdg_ligand_44	10.145008
3zdg_ligand_45	7.920774
3zdg_ligand_467	9.358746
3zdg_ligand_46	8.468287
3zdg_ligand_481	10.698859
3zdg_ligand_484	7.175798
3zdg_ligand_485	8.43683
3zdg_ligand_488	8.565448
3zdg_ligand_4	9.136002
3zdg_ligand_50	8.97855
3zdg_ligand_5	8.293405
3zdg_ligand_7	8.314399
3zso_ligand_101	4.376107
3zso_ligand_109	6.295137
3zso_ligand_112	7.253516
3zso_ligand_119	7.161897
3zso_ligand_120	5.5154176
3zso_ligand_125	3.5505073
3zso_ligand_129	5.9124784
3zso_ligand_12	4.613838
3zso_ligand_137	6.4419007
3zso_ligand_144	5.036107
3zso_ligand_145	9.145613
3zso_ligand_159	140.85033
3zso_ligand_168	65.06713
3zso_ligand_16	4.220792
3zso_ligand_170	67.488335
3zso_ligand_177	69.66161
3zso_ligand_17	11.248926
3zso_ligand_202	10.309282
3zso_ligand_205	9.451831
3zso_ligand_209	7.4376473
3zso_ligand_212	11.904747
3zso_ligand_217	12.799871
3zso_ligand_220	9.43975
3zso_ligand_229	9.133447
3zso_ligand_230	10.509821
3zso_ligand_235	15.605785
3zso_ligand_239	9.968426
3zso_ligand_240	9.403542
3zso_ligand_247	9.587518
3zso_ligand_248	10.752669
3zso_ligand_24	9.610374
3zso_ligand_250	13.284905
3zso_ligand_259	22.048895
3zso_ligand_25	5.347642
3zso_ligand_261	11.89781
3zso_ligand_267	54.038425
3zso_ligand_281	30.084843
3zso_ligand_289	35.733295
3zso_ligand_295	11.625069
3zso_ligand_29	11.504196
3zso_ligand_2	7.577486
3zso_ligand_306	14.5672455
3zso_ligand_307	32.451767
3zso_ligand_308	15.546774
3zso_ligand_30	5.6360297
3zso_ligand_311	23.893106
3zso_ligand_314	7.6164002
3zso_ligand_317	16.350197
3zso_ligand_318	20.20388
3zso_ligand_319	13.108671
3zso_ligand_31	6.687713
3zso_ligand_322	53.494137
3zso_ligand_323	18.870144
3zso_ligand_326	11.921118
3zso_ligand_32	8.115558
3zso_ligand_330	30.505732
3zso_ligand_337	14.79939
3zso_ligand_338	56.81323
3zso_ligand_33	7.725003
3zso_ligand_340	9.757908
3zso_ligand_341	49.126965
3zso_ligand_342	12.759684
3zso_ligand_343	19.494701
3zso_ligand_344	11.524962
3zso_ligand_348	46.02019
3zso_ligand_349	22.103355
3zso_ligand_350	14.2314415
3zso_ligand_352	7.305922
3zso_ligand_356	4.0226245
3zso_ligand_384	6.3434873
3zso_ligand_391	10.514017
3zso_ligand_392	5.615619
3zso_ligand_396	5.322934
3zso_ligand_397	10.561064
3zso_ligand_40	8.91695
3zso_ligand_41	7.520308
3zso_ligand_427	10.621355
3zso_ligand_435	8.3533325
3zso_ligand_443	5.724086
3zso_ligand_44	5.7863593
3zso_ligand_459	3.3777277
3zso_ligand_46	7.56853
3zso_ligand_470	-0.40375254
3zso_ligand_47	10.341163
3zso_ligand_488	6.700813
3zso_ligand_49	7.8719015
3zso_ligand_56	8.096604
3zso_ligand_5	6.4343534
3zso_ligand_62	7.640016
3zso_ligand_63	9.487577
3zso_ligand_66	8.844939
3zso_ligand_67	7.4691567
3zso_ligand_68	6.8599997
3zso_ligand_79	5.309897
3zso_ligand_82	9.861911
3zso_ligand_84	6.8659782
3zso_ligand_89	7.423983
3zso_ligand_8	5.9673505
3zso_ligand_93	5.642887
3zso_ligand_95	8.616523
3zsx_ligand_106	7.7427354
3zsx_ligand_112	3.8505697
3zsx_ligand_115	6.3905954
3zsx_ligand_118	4.955271
3zsx_ligand_11	3.3538656
3zsx_ligand_124	2.6781569
3zsx_ligand_131	5.3990135
3zsx_ligand_134	8.386317
3zsx_ligand_139	5.558691
3zsx_ligand_141	4.8486896
3zsx_ligand_158	32.35765
3zsx_ligand_159	16.985155
3zsx_ligand_160	31.319462
3zsx_ligand_163	14.474952
3zsx_ligand_171	23.542141
3zsx_ligand_179	22.218735
3zsx_ligand_182	27.703289
3zsx_ligand_190	20.275635
3zsx_ligand_191	14.4435625
3zsx_ligand_198	57.100452
3zsx_ligand_200	64.47547
3zsx_ligand_204	10.648291
3zsx_ligand_205	6.7887807
3zsx_ligand_208	6.3529806
3zsx_ligand_209	10.280178
3zsx_ligand_212	7.8535137
3zsx_ligand_216	9.622654
3zsx_ligand_217	13.612046
3zsx_ligand_218	15.706411
3zsx_ligand_221	9.830219
3zsx_ligand_226	8.034718
3zsx_ligand_227	10.489907
3zsx_ligand_233	14.337571
3zsx_ligand_235	10.76979
3zsx_ligand_236	14.683348
3zsx_ligand_237	5.7372394
3zsx_ligand_239	8.736493
3zsx_ligand_23	5.672863
3zsx_ligand_240	9.759244
3zsx_ligand_243	14.045213
3zsx_ligand_244	11.456625
3zsx_ligand_245	12.155828
3zsx_ligand_251	34.765255
3zsx_ligand_252	13.120777
3zsx_ligand_253	13.619216
3zsx_ligand_255	18.086832
3zsx_ligand_257	15.765399
3zsx_ligand_261	20.304066
3zsx_ligand_268	39.993546
3zsx_ligand_281	13.569851
3zsx_ligand_282	21.032454
3zsx_ligand_284	16.167572
3zsx_ligand_285	28.551872
3zsx_ligand_286	41.540176
3zsx_ligand_289	34.589638
3zsx_ligand_290	61.845806
3zsx_ligand_291	39.77492
3zsx_ligand_293	13.099399
3zsx_ligand_296	13.894109
3zsx_ligand_297	10.796358
3zsx_ligand_300	9.692076
3zsx_ligand_308	5.0398774
3zsx_ligand_310	10.950285
3zsx_ligand_311	34.533394
3zsx_ligand_319	29.471807
3zsx_ligand_322	19.022568
3zsx_ligand_326	38.035744
3zsx_ligand_327	9.844882
3zsx_ligand_32	7.4045167
3zsx_ligand_330	19.193111
3zsx_ligand_331	28.482832
3zsx_ligand_332	19.570177
3zsx_ligand_334	30.98773
3zsx_ligand_336	8.272488
3zsx_ligand_338	13.622509
3zsx_ligand_33	8.495809
3zsx_ligand_341	9.330782
3zsx_ligand_350	19.873201
3zsx_ligand_364	6.278367
3zsx_ligand_367	7.0278463
3zsx_ligand_372	8.416887
3zsx_ligand_383	9.716129
3zsx_ligand_386	7.2219067
3zsx_ligand_419	6.1124682
3zsx_ligand_428	9.376066
3zsx_ligand_42	6.9934363
3zsx_ligand_435	8.74596
3zsx_ligand_449	6.0714574
3zsx_ligand_47	6.272281
3zsx_ligand_57	9.791083
3zsx_ligand_59	6.233021
3zsx_ligand_62	8.187861
3zsx_ligand_63	10.086028
3zsx_ligand_67	6.507902
3zsx_ligand_77	12.99451
3zsx_ligand_80	11.406167
3zsx_ligand_83	6.937569
3zsx_ligand_85	8.5256195
3zsx_ligand_8	6.7191544
3zsx_ligand_93	6.434653
3zt2_ligand_108	4.1030164
3zt2_ligand_109	5.3373384
3zt2_ligand_120	8.556153
3zt2_ligand_122	4.253399
3zt2_ligand_133	8.049459
3zt2_ligand_134	6.8919144
3zt2_ligand_135	7.50448
3zt2_ligand_15	9.704262
3zt2_ligand_168	17.19717
3zt2_ligand_16	9.8683405
3zt2_ligand_172	15.827843
3zt2_ligand_177	15.120165
3zt2_ligand_188	28.93976
3zt2_ligand_189	43.42519
3zt2_ligand_192	27.226625
3zt2_ligand_194	17.718163
3zt2_ligand_195	9.460698
3zt2_ligand_202	8.16058
3zt2_ligand_203	7.838213
3zt2_ligand_205	8.334777
3zt2_ligand_206	8.13094
3zt2_ligand_210	9.218106
3zt2_ligand_212	10.245186
3zt2_ligand_216	10.191154
3zt2_ligand_222	7.761579
3zt2_ligand_226	10.860296
3zt2_ligand_229	13.31691
3zt2_ligand_22	8.68383
3zt2_ligand_234	7.02442
3zt2_ligand_238	11.879544
3zt2_ligand_239	7.092834
3zt2_ligand_240	12.540572
3zt2_ligand_244	10.992527
3zt2_ligand_249	8.56343
3zt2_ligand_250	10.293292
3zt2_ligand_255	11.694361
3zt2_ligand_268	11.786221
3zt2_ligand_26	5.491149
3zt2_ligand_270	9.805336
3zt2_ligand_273	7.310848
3zt2_ligand_279	15.509113
3zt2_ligand_289	7.9548354
3zt2_ligand_295	7.135232
3zt2_ligand_296	13.634448
3zt2_ligand_2	9.25859
3zt2_ligand_302	11.21942
3zt2_ligand_307	20.43089
3zt2_ligand_310	17.639414
3zt2_ligand_314	16.325827
3zt2_ligand_315	44.65591
3zt2_ligand_318	13.786479
3zt2_ligand_31	5.9957786
3zt2_ligand_329	40.742943
3zt2_ligand_32	6.5832157
3zt2_ligand_331	20.721113
3zt2_ligand_333	13.388737
3zt2_ligand_338	11.594045
3zt2_ligand_340	12.426539
3zt2_ligand_342	62.47618
3zt2_ligand_347	9.268552
3zt2_ligand_36	8.155968
3zt2_ligand_370	10.69749
3zt2_ligand_371	7.0365186
3zt2_ligand_379	7.895876
3zt2_ligand_382	6.164298
3zt2_ligand_390	8.558138
3zt2_ligand_391	9.581936
3zt2_ligand_396	9.459902
3zt2_ligand_397	10.146593
3zt2_ligand_398	8.035671
3zt2_ligand_405	10.002269
3zt2_ligand_418	11.155717
3zt2_ligand_421	6.759911
3zt2_ligand_429	6.606431
3zt2_ligand_42	6.1155357
3zt2_ligand_432	7.6366725
3zt2_ligand_434	8.556759
3zt2_ligand_443	8.498546
3zt2_ligand_459	8.318813
3zt2_ligand_477	7.164692
3zt2_ligand_47	7.8678384
3zt2_ligand_494	7.031925
3zt2_ligand_50	6.6744094
3zt2_ligand_51	10.065132
3zt2_ligand_53	7.818896
3zt2_ligand_57	6.1551986
3zt2_ligand_62	5.8752694
3zt2_ligand_64	8.039853
3zt2_ligand_66	7.4866395
3zt2_ligand_70	10.423778
3zt2_ligand_72	8.622613
3zt2_ligand_73	7.4722066
3zt2_ligand_78	7.0503864
3zt2_ligand_7	7.5451884
3zt2_ligand_84	6.2469697
3zt2_ligand_85	5.875742
3zt2_ligand_86	8.768152
3zt2_ligand_89	13.621263
3zt2_ligand_92	7.2819166
3zt2_ligand_99	6.5192366
4abg_ligand_102	6.6391544
4abg_ligand_10	7.098323
4abg_ligand_112	5.7151866
4abg_ligand_153	18.473848
4abg_ligand_158	11.37144
4abg_ligand_164	13.296602
4abg_ligand_16	7.9934115
4abg_ligand_171	20.140696
4abg_ligand_174	19.208576
4abg_ligand_178	16.016743
4abg_ligand_183	20.207674
4abg_ligand_189	16.16983
4abg_ligand_191	14.336399
4abg_ligand_194	12.236908
4abg_ligand_195	19.020397
4abg_ligand_196	6.2665596
4abg_ligand_1	7.249914
4abg_ligand_202	13.0391
4abg_ligand_204	9.4447365
4abg_ligand_213	10.140242
4abg_ligand_220	7.8009143
4abg_ligand_222	4.2388134
4abg_ligand_223	10.419393
4abg_ligand_224	7.3728085
4abg_ligand_227	11.773231
4abg_ligand_229	11.62559
4abg_ligand_232	10.253512
4abg_ligand_234	6.9978285
4abg_ligand_235	7.3056216
4abg_ligand_237	8.9678135
4abg_ligand_239	7.305286
4abg_ligand_241	14.85534
4abg_ligand_243	9.945427
4abg_ligand_246	9.184332
4abg_ligand_247	10.821475
4abg_ligand_24	5.928791
4abg_ligand_251	9.33532
4abg_ligand_256	10.295797
4abg_ligand_259	9.536087
4abg_ligand_25	7.1010113
4abg_ligand_261	11.377659
4abg_ligand_263	11.070083
4abg_ligand_269	11.470696
4abg_ligand_270	9.139404
4abg_ligand_278	16.588078
4abg_ligand_279	9.76646
4abg_ligand_27	6.8561916
4abg_ligand_281	8.248914
4abg_ligand_283	10.110888
4abg_ligand_286	14.622353
4abg_ligand_287	19.792942
4abg_ligand_292	12.067413
4abg_ligand_293	7.94953
4abg_ligand_298	8.442931
4abg_ligand_306	12.486659
4abg_ligand_308	16.375978
4abg_ligand_309	16.142187
4abg_ligand_310	15.156719
4abg_ligand_316	16.199917
4abg_ligand_317	19.47352
4abg_ligand_318	13.650419
4abg_ligand_319	16.653305
4abg_ligand_323	10.137683
4abg_ligand_327	12.166455
4abg_ligand_329	13.619914
4abg_ligand_330	9.634685
4abg_ligand_331	22.37238
4abg_ligand_333	15.979553
4abg_ligand_334	14.426499
4abg_ligand_336	11.59197
4abg_ligand_33	8.785436
4abg_ligand_340	13.772294
4abg_ligand_341	13.262109
4abg_ligand_342	21.06251
4abg_ligand_344	13.668217
4abg_ligand_346	11.519382
4abg_ligand_350	9.803837
4abg_ligand_361	9.484592
4abg_ligand_363	7.43331
4abg_ligand_369	7.4308023
4abg_ligand_36	8.603468
4abg_ligand_372	9.153396
4abg_ligand_378	8.658033
4abg_ligand_384	9.149346
4abg_ligand_385	8.077023
4abg_ligand_396	7.5780087
4abg_ligand_397	7.4373918
4abg_ligand_39	8.2088
4abg_ligand_3	6.3458643
4abg_ligand_436	3.3039966
4abg_ligand_438	9.529033
4abg_ligand_439	2.6674054
4abg_ligand_445	9.312556
4abg_ligand_44	6.716546
4abg_ligand_47	7.6237993
4abg_ligand_48	6.524754
4abg_ligand_495	6.2005806
4abg_ligand_50	7.0132694
4abg_ligand_55	12.0979595
4abg_ligand_5	9.797243
4agn_ligand_100	7.666221
4agn_ligand_105	5.6118355
4agn_ligand_108	8.230521
4agn_ligand_112	8.684779
4agn_ligand_125	7.386799
4agn_ligand_128	8.178314
4agn_ligand_133	6.471786
4agn_ligand_148	9.559688
4agn_ligand_14	6.334375
4agn_ligand_152	15.523472
4agn_ligand_158	23.703957
4agn_ligand_15	9.008648
4agn_ligand_161	18.347261
4agn_ligand_169	12.664245
4agn_ligand_175	17.840048
4agn_ligand_177	15.259901
4agn_ligand_178	31.814445
4agn_ligand_184	15.498433
4agn_ligand_185	18.025757
4agn_ligand_187	32.36038
4agn_ligand_189	11.357807
4agn_ligand_18	7.6500154
4agn_ligand_193	22.771837
4agn_ligand_195	28.867195
4agn_ligand_197	13.9462595
4agn_ligand_198	18.026154
4agn_ligand_200	16.066872
4agn_ligand_203	11.423215
4agn_ligand_204	10.992238
4agn_ligand_208	11.230013
4agn_ligand_209	13.780336
4agn_ligand_212	11.97668
