#code_ligand_num	score
3wz8_ligand_330	26.357882
3wz8_ligand_337	12.867512
3wz8_ligand_339	9.392776
3wz8_ligand_33	1.2669356
3wz8_ligand_345	12.623877
3wz8_ligand_350	69.18001
3wz8_ligand_358	7.3069353
3wz8_ligand_363	7.219521
3wz8_ligand_36	7.2301707
3wz8_ligand_377	9.727272
3wz8_ligand_386	5.853827
3wz8_ligand_389	9.182513
3wz8_ligand_390	10.656299
3wz8_ligand_392	8.318346
3wz8_ligand_393	8.154727
3wz8_ligand_398	8.941653
3wz8_ligand_40	6.04854
3wz8_ligand_430	12.762372
3wz8_ligand_489	9.339685
3wz8_ligand_494	8.068223
3wz8_ligand_52	7.4855022
3wz8_ligand_53	3.1187048
3wz8_ligand_54	8.786373
3wz8_ligand_57	8.8598795
3wz8_ligand_5	3.328692
3wz8_ligand_67	11.219181
3wz8_ligand_69	2.5235689
3wz8_ligand_6	5.207545
3wz8_ligand_74	6.4562097
3wz8_ligand_75	9.4030905
3wz8_ligand_80	5.890211
3wz8_ligand_81	7.2932277
3wz8_ligand_82	10.414322
3wz8_ligand_83	6.131518
3wz8_ligand_84	8.48955
3wz8_ligand_86	10.859549
3wz8_ligand_89	8.289336
3wz8_ligand_96	8.327239
3wz8_ligand_98	8.139217
3zdg_ligand_112	7.1435285
3zdg_ligand_123	7.580729
3zdg_ligand_127	7.0214953
3zdg_ligand_140	5.4710345
3zdg_ligand_149	4.721051
3zdg_ligand_152	14.589833
3zdg_ligand_157	4.9184384
3zdg_ligand_15	4.4804826
3zdg_ligand_160	19.80483
3zdg_ligand_163	19.103563
3zdg_ligand_169	24.368937
3zdg_ligand_171	18.350996
3zdg_ligand_175	27.243204
3zdg_ligand_177	11.215185
3zdg_ligand_182	35.943478
3zdg_ligand_187	19.40291
3zdg_ligand_188	9.184497
3zdg_ligand_190	16.001678
3zdg_ligand_194	15.9814415
3zdg_ligand_197	12.900907
3zdg_ligand_206	6.2756367
3zdg_ligand_209	7.8844643
3zdg_ligand_211	8.334226
3zdg_ligand_219	12.02643
3zdg_ligand_220	6.891982
3zdg_ligand_225	7.3025904
3zdg_ligand_233	8.2593155
3zdg_ligand_236	10.156001
3zdg_ligand_237	6.8959403
3zdg_ligand_243	5.3052783
3zdg_ligand_245	10.26298
3zdg_ligand_247	14.516601
3zdg_ligand_252	21.57908
3zdg_ligand_254	19.87089
3zdg_ligand_257	13.136693
3zdg_ligand_264	12.337721
3zdg_ligand_267	10.72506
3zdg_ligand_268	15.103023
3zdg_ligand_269	16.694908
3zdg_ligand_26	4.728639
3zdg_ligand_274	26.724
3zdg_ligand_277	30.342129
3zdg_ligand_280	18.123287
3zdg_ligand_288	13.5991125
3zdg_ligand_289	6.685033
3zdg_ligand_291	14.037783
3zdg_ligand_293	8.86392
3zdg_ligand_301	11.118963
3zdg_ligand_303	21.366545
3zdg_ligand_308	49.075424
3zdg_ligand_313	13.111077
3zdg_ligand_316	10.167976
3zdg_ligand_318	41.66988
3zdg_ligand_322	15.433462
3zdg_ligand_323	12.708161
3zdg_ligand_326	16.608496
3zdg_ligand_328	9.558182
3zdg_ligand_341	13.251085
3zdg_ligand_344	12.240644
3zdg_ligand_346	10.595139
3zdg_ligand_351	7.7331915
3zdg_ligand_353	9.941949
3zdg_ligand_357	10.401672
3zdg_ligand_358	5.360853
3zdg_ligand_359	9.406548
3zdg_ligand_365	6.791227
3zdg_ligand_367	10.278426
3zdg_ligand_370	10.22116
3zdg_ligand_373	9.84744
3zdg_ligand_376	8.207673
3zdg_ligand_378	5.220757
3zdg_ligand_380	7.01686
3zdg_ligand_381	8.009442
3zdg_ligand_382	9.834832
3zdg_ligand_389	9.997906
3zdg_ligand_392	9.889247
3zdg_ligand_396	9.086601
3zdg_ligand_399	9.745118
3zdg_ligand_400	9.5002165
3zdg_ligand_403	7.9293013
3zdg_ligand_406	7.995046
3zdg_ligand_411	5.8304
3zdg_ligand_419	4.7716985
3zdg_ligand_41	5.95952
3zdg_ligand_423	8.604814
3zdg_ligand_444	6.624528
3zdg_ligand_446	8.895016
3zdg_ligand_447	7.7026687
3zdg_ligand_448	7.195023
3zdg_ligand_452	4.981968
3zdg_ligand_453	10.067973
3zdg_ligand_454	5.064339
3zdg_ligand_464	6.773271
3zdg_ligand_470	7.9244843
3zdg_ligand_475	10.080343
3zdg_ligand_47	8.353804
3zdg_ligand_487	9.669938
3zdg_ligand_497	8.227144
3zdg_ligand_62	9.721941
3zdg_ligand_71	4.3712354
3zso_ligand_103	6.4104795
3zso_ligand_105	6.8493333
3zso_ligand_111	3.801338
3zso_ligand_112	4.288723
3zso_ligand_113	5.8499913
3zso_ligand_117	6.780291
3zso_ligand_119	4.455223
3zso_ligand_127	4.027983
3zso_ligand_129	3.3314004
3zso_ligand_139	7.380235
3zso_ligand_144	7.375793
3zso_ligand_145	4.5405717
3zso_ligand_154	88.070885
3zso_ligand_157	79.180214
3zso_ligand_159	140.08717
3zso_ligand_160	42.120304
3zso_ligand_163	145.3539
3zso_ligand_165	59.658863
3zso_ligand_167	98.56199
3zso_ligand_168	70.24462
3zso_ligand_170	127.36397
3zso_ligand_173	102.66675
3zso_ligand_175	183.7955
3zso_ligand_177	20.595636
3zso_ligand_184	61.991714
3zso_ligand_194	113.25872
3zso_ligand_201	8.912712
3zso_ligand_202	8.973924
3zso_ligand_203	8.355111
3zso_ligand_205	10.76947
3zso_ligand_210	11.25167
3zso_ligand_211	14.111728
3zso_ligand_213	11.943655
3zso_ligand_214	7.3416486
3zso_ligand_216	9.631545
3zso_ligand_217	12.600298
3zso_ligand_219	13.356382
3zso_ligand_220	13.434827
3zso_ligand_223	13.207066
3zso_ligand_225	9.823875
3zso_ligand_22	4.762995
3zso_ligand_231	15.056728
3zso_ligand_232	14.792813
3zso_ligand_233	16.959932
3zso_ligand_234	8.659316
3zso_ligand_235	13.955429
3zso_ligand_236	15.713495
3zso_ligand_237	13.723907
3zso_ligand_239	16.575361
3zso_ligand_23	6.7578816
3zso_ligand_240	24.297016
3zso_ligand_242	10.401549
3zso_ligand_243	37.926594
3zso_ligand_244	14.336741
3zso_ligand_245	13.883579
3zso_ligand_247	15.518337
3zso_ligand_248	15.475594
3zso_ligand_250	14.538705
3zso_ligand_257	20.431
3zso_ligand_274	33.38881
3zso_ligand_294	36.16016
3zso_ligand_298	74.32415
3zso_ligand_314	42.666428
3zso_ligand_316	34.727604
3zso_ligand_322	40.71849
3zso_ligand_325	31.622168
3zso_ligand_326	17.768974
3zso_ligand_332	21.269026
3zso_ligand_334	36.900368
3zso_ligand_343	16.821499
3zso_ligand_347	26.171267
3zso_ligand_34	5.488276
3zso_ligand_351	5.2068934
3zso_ligand_352	4.850414
3zso_ligand_353	7.9736342
3zso_ligand_368	5.0361323
3zso_ligand_377	4.614794
3zso_ligand_380	6.7417974
3zso_ligand_392	7.2524385
3zso_ligand_395	7.813413
3zso_ligand_398	8.596531
3zso_ligand_399	8.426724
3zso_ligand_400	7.075694
3zso_ligand_417	5.254982
3zso_ligand_424	5.154321
3zso_ligand_429	5.55351
3zso_ligand_46	3.777256
3zso_ligand_473	5.728885
3zso_ligand_478	8.806249
3zso_ligand_492	5.552715
3zso_ligand_493	6.080136
3zso_ligand_498	7.5725207
3zso_ligand_55	6.604742
3zso_ligand_7	3.2255208
3zso_ligand_80	7.214609
3zso_ligand_90	8.517232
3zso_ligand_92	9.795952
3zso_ligand_93	5.1772404
3zso_ligand_96	5.7177367
3zso_ligand_99	8.545744
3zsx_ligand_101	-2.170108
3zsx_ligand_102	9.424083
3zsx_ligand_107	-4.0429273
3zsx_ligand_117	7.509979
3zsx_ligand_118	1.9299846
3zsx_ligand_120	-1.1666834
3zsx_ligand_126	5.6832314
3zsx_ligand_12	5.5219274
3zsx_ligand_137	0.7933566
3zsx_ligand_138	7.8630843
3zsx_ligand_142	2.9816208
3zsx_ligand_144	5.3768477
3zsx_ligand_149	4.8063374
3zsx_ligand_154	57.81019
3zsx_ligand_168	33.107143
3zsx_ligand_172	105.10698
3zsx_ligand_173	53.072117
3zsx_ligand_176	58.089066
3zsx_ligand_190	26.752617
3zsx_ligand_194	133.25203
3zsx_ligand_201	7.4576044
3zsx_ligand_204	12.583039
3zsx_ligand_205	9.88393
3zsx_ligand_207	10.245375
3zsx_ligand_208	7.556928
3zsx_ligand_20	5.792426
3zsx_ligand_211	13.161981
3zsx_ligand_213	11.838083
3zsx_ligand_214	12.83599
3zsx_ligand_215	7.902514
3zsx_ligand_216	10.337871
3zsx_ligand_218	9.4434395
3zsx_ligand_219	10.693204
3zsx_ligand_221	9.113577
3zsx_ligand_223	11.214841
3zsx_ligand_225	11.348903
3zsx_ligand_227	10.35358
3zsx_ligand_228	13.811301
3zsx_ligand_22	7.957538
3zsx_ligand_230	11.598122
3zsx_ligand_231	7.5261607
3zsx_ligand_232	9.881256
3zsx_ligand_234	14.29597
3zsx_ligand_235	11.937689
3zsx_ligand_236	12.955589
3zsx_ligand_238	11.589814
3zsx_ligand_239	11.194266
3zsx_ligand_240	17.301928
3zsx_ligand_244	9.624505
3zsx_ligand_247	10.816718
3zsx_ligand_248	9.626796
3zsx_ligand_259	36.600777
3zsx_ligand_260	16.984993
3zsx_ligand_26	7.17804
3zsx_ligand_276	28.759888
3zsx_ligand_27	6.545736
3zsx_ligand_286	44.73679
3zsx_ligand_288	63.18005
3zsx_ligand_289	75.222595
3zsx_ligand_28	4.279468
3zsx_ligand_291	17.95001
3zsx_ligand_293	14.222962
3zsx_ligand_295	11.141039
3zsx_ligand_303	22.775408
3zsx_ligand_305	25.238516
3zsx_ligand_315	13.250548
3zsx_ligand_323	13.964183
3zsx_ligand_327	20.677866
3zsx_ligand_329	24.459482
3zsx_ligand_32	0.96335816
3zsx_ligand_334	25.15472
3zsx_ligand_343	26.409037
3zsx_ligand_374	5.7826324
3zsx_ligand_37	5.2478538
3zsx_ligand_388	7.759411
3zsx_ligand_394	6.583347
3zsx_ligand_396	11.10708
3zsx_ligand_399	7.6894836
3zsx_ligand_41	6.260697
3zsx_ligand_423	6.6799736
3zsx_ligand_424	7.8588605
3zsx_ligand_431	6.055181
3zsx_ligand_45	7.6747723
3zsx_ligand_485	5.2157454
3zsx_ligand_487	8.218953
3zsx_ligand_488	4.5576243
3zsx_ligand_4	3.9219632
3zsx_ligand_54	4.645057
3zsx_ligand_56	5.3076234
3zsx_ligand_63	8.226066
3zsx_ligand_64	5.7012486
3zsx_ligand_69	9.683466
3zsx_ligand_77	4.6495705
3zsx_ligand_81	-2.3942196
3zsx_ligand_83	-0.46119642
3zsx_ligand_84	9.662859
3zsx_ligand_92	0.2340945
3zsx_ligand_94	9.945982
3zsx_ligand_96	4.473832
3zsx_ligand_97	4.9746294
3zt2_ligand_107	5.87849
3zt2_ligand_114	5.131658
3zt2_ligand_128	8.72436
3zt2_ligand_130	8.267696
3zt2_ligand_159	12.348747
3zt2_ligand_171	28.693117
3zt2_ligand_173	26.73915
3zt2_ligand_174	14.618489
3zt2_ligand_175	20.228594
3zt2_ligand_178	17.941683
3zt2_ligand_179	31.308908
3zt2_ligand_187	16.815382
3zt2_ligand_188	16.695578
3zt2_ligand_203	9.2457
3zt2_ligand_204	4.1274095
3zt2_ligand_209	8.088634
3zt2_ligand_20	4.7211695
3zt2_ligand_210	9.281146
3zt2_ligand_216	11.95054
3zt2_ligand_217	6.3469157
3zt2_ligand_219	9.958192
3zt2_ligand_220	10.987764
3zt2_ligand_221	8.267193
3zt2_ligand_223	10.301743
3zt2_ligand_224	11.216948
3zt2_ligand_225	7.511123
3zt2_ligand_226	6.271166
3zt2_ligand_228	10.5373535
3zt2_ligand_229	9.91476
3zt2_ligand_239	7.921755
3zt2_ligand_242	10.526879
3zt2_ligand_245	12.5756
3zt2_ligand_246	10.785589
3zt2_ligand_248	15.263091
3zt2_ligand_249	5.920564
3zt2_ligand_250	8.639659
3zt2_ligand_257	34.983803
3zt2_ligand_260	11.767367
3zt2_ligand_263	22.14341
3zt2_ligand_269	23.064974
3zt2_ligand_270	24.171019
3zt2_ligand_277	34.382183
3zt2_ligand_285	35.43085
3zt2_ligand_286	26.120678
3zt2_ligand_289	13.721118
3zt2_ligand_294	15.526875
3zt2_ligand_295	13.64836
3zt2_ligand_296	20.843773
3zt2_ligand_298	43.667164
3zt2_ligand_300	21.623154
3zt2_ligand_317	10.335305
3zt2_ligand_325	22.060968
3zt2_ligand_329	18.298332
3zt2_ligand_330	15.163571
3zt2_ligand_338	18.867714
3zt2_ligand_33	7.4754815
3zt2_ligand_340	43.11098
3zt2_ligand_347	12.344792
3zt2_ligand_349	23.592743
3zt2_ligand_352	2.4527674
3zt2_ligand_355	5.812027
3zt2_ligand_35	4.7682242
3zt2_ligand_364	13.633293
3zt2_ligand_367	8.350935
3zt2_ligand_370	3.5772429
3zt2_ligand_376	9.646234
3zt2_ligand_379	7.7680707
3zt2_ligand_380	7.080631
3zt2_ligand_382	11.083647
3zt2_ligand_383	8.409137
3zt2_ligand_385	7.660807
3zt2_ligand_386	9.283955
3zt2_ligand_390	9.988409
3zt2_ligand_394	9.2392235
3zt2_ligand_395	7.880923
3zt2_ligand_399	7.437544
3zt2_ligand_400	13.807593
3zt2_ligand_414	9.534983
3zt2_ligand_418	6.1539826
3zt2_ligand_420	8.420235
3zt2_ligand_422	8.317575
3zt2_ligand_436	5.6666126
3zt2_ligand_438	7.433262
3zt2_ligand_439	12.942019
3zt2_ligand_441	8.322912
3zt2_ligand_446	9.4835
3zt2_ligand_447	7.9182086
3zt2_ligand_449	7.8922772
3zt2_ligand_461	7.0487375
3zt2_ligand_490	8.801117
3zt2_ligand_495	10.817204
3zt2_ligand_499	10.671973
3zt2_ligand_59	4.119904
3zt2_ligand_61	5.189254
3zt2_ligand_63	7.3957148
3zt2_ligand_75	9.858201
3zt2_ligand_77	10.277641
3zt2_ligand_85	3.395322
3zt2_ligand_91	8.602329
3zt2_ligand_96	7.3890533
4abg_ligand_120	3.9814315
4abg_ligand_127	1.7476712
4abg_ligand_141	0.21264958
4abg_ligand_151	6.7823286
4abg_ligand_154	5.899035
4abg_ligand_157	12.161757
4abg_ligand_173	7.073131
4abg_ligand_175	8.248792
4abg_ligand_177	16.90465
4abg_ligand_180	12.173894
4abg_ligand_190	15.105464
4abg_ligand_192	5.2122326
4abg_ligand_198	5.147107
4abg_ligand_209	1.1137482
4abg_ligand_218	4.03725
4abg_ligand_221	7.6456447
4abg_ligand_222	7.1662617
4abg_ligand_223	6.993054
4abg_ligand_234	8.307669
4abg_ligand_243	12.385681
4abg_ligand_244	6.738937
4abg_ligand_245	10.174821
4abg_ligand_246	8.367366
4abg_ligand_249	9.747047
4abg_ligand_252	-3.2052875
4abg_ligand_253	12.558214
4abg_ligand_254	6.7342887
4abg_ligand_259	2.3473277
4abg_ligand_260	1.0286756
4abg_ligand_262	6.744305
4abg_ligand_264	4.5200973
4abg_ligand_265	8.649206
4abg_ligand_268	13.929572
4abg_ligand_270	10.092694
4abg_ligand_271	4.693626
4abg_ligand_272	12.512621
4abg_ligand_277	16.744179
4abg_ligand_278	6.7117105
4abg_ligand_279	9.459946
4abg_ligand_282	12.530871
4abg_ligand_283	18.051975
4abg_ligand_284	25.482502
4abg_ligand_286	10.126578
4abg_ligand_288	23.833406
4abg_ligand_291	7.170821
4abg_ligand_292	8.642586
4abg_ligand_293	6.350545
4abg_ligand_296	13.0366535
4abg_ligand_298	5.783618
4abg_ligand_299	11.651499
4abg_ligand_308	9.707217
4abg_ligand_309	17.933365
4abg_ligand_312	5.6870375
4abg_ligand_323	11.493186
4abg_ligand_330	8.088862
4abg_ligand_341	5.6759644
4abg_ligand_342	14.086845
4abg_ligand_343	8.235629
4abg_ligand_346	10.034315
4abg_ligand_347	7.418609
4abg_ligand_352	7.3302402
4abg_ligand_355	5.675534
4abg_ligand_357	9.877043
4abg_ligand_358	9.732775
4abg_ligand_359	8.205521
4abg_ligand_361	9.470105
4abg_ligand_363	4.759282
4abg_ligand_365	9.077246
4abg_ligand_375	8.055896
4abg_ligand_377	6.2963552
4abg_ligand_378	7.0782557
4abg_ligand_379	9.899554
4abg_ligand_385	7.809008
4abg_ligand_386	7.5703287
4abg_ligand_388	7.7518954
4abg_ligand_389	7.5188303
4abg_ligand_390	8.209393
4abg_ligand_394	9.027732
4abg_ligand_398	3.9710274
4abg_ligand_403	9.288327
4abg_ligand_404	4.8714485
4abg_ligand_405	6.92454
4abg_ligand_406	7.25886
4abg_ligand_410	6.7284217
4abg_ligand_419	7.4790163
4abg_ligand_436	8.626611
4abg_ligand_437	6.0972543
4abg_ligand_442	8.116188
4abg_ligand_445	7.970738
4abg_ligand_448	9.807588
4abg_ligand_460	9.928099
4abg_ligand_461	9.157504
4abg_ligand_465	5.923318
4abg_ligand_473	5.3882155
4abg_ligand_475	8.974852
4abg_ligand_490	5.6457148
4abg_ligand_498	5.5304103
4abg_ligand_63	3.0837352
4abg_ligand_86	3.7080493
4abg_ligand_8	-0.38805237
4agn_ligand_101	9.674803
4agn_ligand_104	8.656906
4agn_ligand_105	11.387173
4agn_ligand_106	8.207774
4agn_ligand_110	6.1514754
4agn_ligand_112	9.294063
4agn_ligand_115	10.837832
4agn_ligand_118	8.177071
4agn_ligand_119	8.241556
4agn_ligand_123	7.571604
4agn_ligand_124	7.3062606
4agn_ligand_125	8.179491
4agn_ligand_129	9.656316
4agn_ligand_130	9.638476
4agn_ligand_133	14.206086
4agn_ligand_141	7.504738
4agn_ligand_143	10.9746895
4agn_ligand_147	10.632098
4agn_ligand_150	7.716333
4agn_ligand_15	11.127324
4agn_ligand_161	58.2948
4agn_ligand_164	15.383555
4agn_ligand_171	17.930525
4agn_ligand_174	53.074776
4agn_ligand_183	18.98143
4agn_ligand_188	12.415841
4agn_ligand_189	33.504654
4agn_ligand_18	6.3491173
4agn_ligand_191	16.829031
