#code_ligand_num	score
4eo8_ligand_386	7.664196
4eo8_ligand_387	9.17607
4eo8_ligand_390	10.2284775
4eo8_ligand_398	6.646764
4eo8_ligand_39	13.0733385
4eo8_ligand_410	8.840644
4eo8_ligand_412	8.729713
4eo8_ligand_414	9.293228
4eo8_ligand_424	6.3637295
4eo8_ligand_429	8.879191
4eo8_ligand_42	7.776608
4eo8_ligand_432	7.6740875
4eo8_ligand_434	7.7309804
4eo8_ligand_437	10.16307
4eo8_ligand_43	6.9312205
4eo8_ligand_441	7.7630134
4eo8_ligand_448	4.6000104
4eo8_ligand_45	5.959481
4eo8_ligand_46	10.379105
4eo8_ligand_479	7.998633
4eo8_ligand_489	5.892095
4eo8_ligand_496	6.8709445
4eo8_ligand_4	13.2529335
4eo8_ligand_56	10.8733015
4eo8_ligand_57	10.794197
4eo8_ligand_66	6.5587177
4eo8_ligand_6	9.523966
4eo8_ligand_72	10.865778
4eo8_ligand_78	6.6596775
4eo8_ligand_79	11.494653
4eo8_ligand_7	8.591639
4eo8_ligand_80	11.422056
4eo8_ligand_83	14.238359
4eo8_ligand_90	8.277064
4eo8_ligand_92	7.499274
4eor_ligand_100	11.209418
4eor_ligand_102	8.989253
4eor_ligand_105	7.2569246
4eor_ligand_10	3.4577708
4eor_ligand_111	9.117499
4eor_ligand_112	4.915137
4eor_ligand_113	5.130581
4eor_ligand_118	8.034863
4eor_ligand_125	9.8595705
4eor_ligand_128	7.28813
4eor_ligand_132	6.7899303
4eor_ligand_137	7.076117
4eor_ligand_138	5.6378074
4eor_ligand_140	3.6184068
4eor_ligand_150	4.355367
4eor_ligand_164	19.761997
4eor_ligand_166	16.394331
4eor_ligand_170	12.689688
4eor_ligand_172	15.025432
4eor_ligand_173	11.639453
4eor_ligand_175	14.156995
4eor_ligand_202	7.89227
4eor_ligand_208	12.100833
4eor_ligand_209	10.422511
4eor_ligand_210	12.804775
4eor_ligand_211	8.227709
4eor_ligand_213	7.533621
4eor_ligand_214	5.973767
4eor_ligand_215	14.972196
4eor_ligand_217	15.546976
4eor_ligand_226	14.017763
4eor_ligand_227	10.313194
4eor_ligand_22	4.3441076
4eor_ligand_231	11.384215
4eor_ligand_234	9.1729
4eor_ligand_235	7.9742208
4eor_ligand_236	6.628069
4eor_ligand_238	9.011147
4eor_ligand_239	13.123259
4eor_ligand_240	13.634484
4eor_ligand_241	6.9078574
4eor_ligand_242	14.512841
4eor_ligand_244	13.532993
4eor_ligand_251	11.1088295
4eor_ligand_253	15.287286
4eor_ligand_254	15.34973
4eor_ligand_259	24.643515
4eor_ligand_267	7.301085
4eor_ligand_26	4.4854
4eor_ligand_271	16.275349
4eor_ligand_274	8.524392
4eor_ligand_275	16.123743
4eor_ligand_281	13.6235485
4eor_ligand_282	11.196527
4eor_ligand_283	19.89041
4eor_ligand_285	16.926418
4eor_ligand_288	11.783196
4eor_ligand_298	15.53677
4eor_ligand_299	12.219129
4eor_ligand_308	16.750338
4eor_ligand_310	31.64224
4eor_ligand_316	23.059513
4eor_ligand_320	10.645927
4eor_ligand_336	14.191528
4eor_ligand_339	13.6051035
4eor_ligand_342	17.168234
4eor_ligand_344	7.6448736
4eor_ligand_345	20.80612
4eor_ligand_352	2.1250474
4eor_ligand_363	6.139676
4eor_ligand_364	6.9137073
4eor_ligand_370	6.470376
4eor_ligand_373	4.954992
4eor_ligand_379	10.014435
4eor_ligand_381	9.544308
4eor_ligand_385	11.247678
4eor_ligand_388	6.133109
4eor_ligand_392	9.756405
4eor_ligand_396	7.548763
4eor_ligand_397	6.5495324
4eor_ligand_413	5.28789
4eor_ligand_415	6.9008183
4eor_ligand_416	4.569963
4eor_ligand_438	7.1786165
4eor_ligand_440	6.048459
4eor_ligand_44	-2.754636
4eor_ligand_453	5.4923368
4eor_ligand_54	8.526504
4eor_ligand_55	10.014278
4eor_ligand_5	5.902242
4eor_ligand_60	7.910217
4eor_ligand_71	3.4589634
4eor_ligand_74	6.274249
4eor_ligand_76	5.8434935
4eor_ligand_79	8.646221
4eor_ligand_81	5.212167
4eor_ligand_88	5.605266
4eor_ligand_8	1.9687722
4eor_ligand_90	9.62591
4eor_ligand_97	5.907963
4f09_ligand_106	4.5245132
4f09_ligand_113	5.0165215
4f09_ligand_125	5.63387
4f09_ligand_128	4.091533
4f09_ligand_145	7.348898
4f09_ligand_152	2.0975604
4f09_ligand_170	4.576103
4f09_ligand_177	8.00875
4f09_ligand_183	6.2891665
4f09_ligand_190	10.823461
4f09_ligand_193	16.102282
4f09_ligand_199	15.319355
4f09_ligand_202	8.054866
4f09_ligand_208	8.642188
4f09_ligand_212	11.855705
4f09_ligand_213	8.827203
4f09_ligand_215	7.766013
4f09_ligand_217	13.272636
4f09_ligand_220	6.349271
4f09_ligand_221	10.869462
4f09_ligand_223	5.287831
4f09_ligand_228	3.8374085
4f09_ligand_22	3.1367323
4f09_ligand_237	2.4089751
4f09_ligand_242	7.2472777
4f09_ligand_244	10.451046
4f09_ligand_247	11.686481
4f09_ligand_248	6.2612514
4f09_ligand_254	9.917449
4f09_ligand_255	11.841685
4f09_ligand_257	11.268847
4f09_ligand_25	3.218552
4f09_ligand_261	25.693388
4f09_ligand_262	11.500514
4f09_ligand_263	8.331881
4f09_ligand_264	15.383346
4f09_ligand_269	11.239772
4f09_ligand_272	9.970443
4f09_ligand_274	9.393396
4f09_ligand_275	15.187863
4f09_ligand_276	6.0294213
4f09_ligand_281	10.868999
4f09_ligand_282	14.674919
4f09_ligand_283	4.2739415
4f09_ligand_284	12.972929
4f09_ligand_285	8.02723
4f09_ligand_289	8.230972
4f09_ligand_291	8.163406
4f09_ligand_292	19.257385
4f09_ligand_299	19.936346
4f09_ligand_300	14.883763
4f09_ligand_302	9.604776
4f09_ligand_309	18.883902
4f09_ligand_30	5.46616
4f09_ligand_310	14.067489
4f09_ligand_314	25.048326
4f09_ligand_323	12.386474
4f09_ligand_331	10.388279
4f09_ligand_33	5.489884
4f09_ligand_344	9.220265
4f09_ligand_346	16.935648
4f09_ligand_350	8.274448
4f09_ligand_356	5.76887
4f09_ligand_365	7.181905
4f09_ligand_367	9.745252
4f09_ligand_370	6.7498474
4f09_ligand_376	7.369308
4f09_ligand_380	6.5117383
4f09_ligand_383	6.839376
4f09_ligand_384	10.353877
4f09_ligand_387	6.833047
4f09_ligand_392	9.559034
4f09_ligand_394	9.225898
4f09_ligand_395	7.7825894
4f09_ligand_396	6.269082
4f09_ligand_399	8.954732
4f09_ligand_400	6.742503
4f09_ligand_406	7.780183
4f09_ligand_411	6.7117343
4f09_ligand_414	5.11869
4f09_ligand_426	8.500623
4f09_ligand_435	8.975777
4f09_ligand_436	9.771067
4f09_ligand_437	7.910487
4f09_ligand_448	6.4442983
4f09_ligand_450	14.110627
4f09_ligand_458	10.074662
4f09_ligand_461	8.667439
4f09_ligand_471	9.074516
4f09_ligand_482	8.391786
4f09_ligand_488	6.409452
4f09_ligand_497	5.5287533
4f09_ligand_498	8.726338
4f09_ligand_4	4.118534
4f09_ligand_60	9.235913
4f09_ligand_65	6.3268423
4f09_ligand_69	7.6425176
4f09_ligand_75	8.479905
4f09_ligand_81	9.070377
4f09_ligand_87	6.9614444
4f2w_ligand_107	6.7598786
4f2w_ligand_112	8.913371
4f2w_ligand_116	0.3114397
4f2w_ligand_118	6.2515707
4f2w_ligand_119	5.1481986
4f2w_ligand_128	5.2532516
4f2w_ligand_140	-0.36129776
4f2w_ligand_14	7.8863707
4f2w_ligand_156	5.6680794
4f2w_ligand_179	16.598377
4f2w_ligand_183	15.040192
4f2w_ligand_184	10.691115
4f2w_ligand_190	13.998922
4f2w_ligand_192	16.987156
4f2w_ligand_193	23.393679
4f2w_ligand_194	15.341752
4f2w_ligand_200	21.955893
4f2w_ligand_201	13.206517
4f2w_ligand_205	10.051615
4f2w_ligand_209	8.074469
4f2w_ligand_211	5.053744
4f2w_ligand_212	10.721834
4f2w_ligand_213	12.342531
4f2w_ligand_215	8.41373
4f2w_ligand_216	10.938879
4f2w_ligand_217	11.502021
4f2w_ligand_222	11.681858
4f2w_ligand_223	11.4574585
4f2w_ligand_225	15.508758
4f2w_ligand_228	10.747555
4f2w_ligand_229	7.1379743
4f2w_ligand_233	15.939879
4f2w_ligand_239	7.2770286
4f2w_ligand_241	16.481287
4f2w_ligand_242	8.805623
4f2w_ligand_243	9.241339
4f2w_ligand_244	8.30612
4f2w_ligand_245	10.38182
4f2w_ligand_246	12.77978
4f2w_ligand_247	14.69758
4f2w_ligand_248	7.1233945
4f2w_ligand_262	14.459313
4f2w_ligand_265	9.561275
4f2w_ligand_266	12.947651
4f2w_ligand_268	11.621047
4f2w_ligand_269	5.326676
4f2w_ligand_272	14.367608
4f2w_ligand_273	11.201827
4f2w_ligand_277	10.310066
4f2w_ligand_279	8.402831
4f2w_ligand_280	22.747763
4f2w_ligand_282	9.994173
4f2w_ligand_284	14.602345
4f2w_ligand_286	12.386656
4f2w_ligand_288	6.9704676
4f2w_ligand_296	13.17667
4f2w_ligand_298	8.226235
4f2w_ligand_299	9.138854
4f2w_ligand_300	9.119246
4f2w_ligand_311	9.841294
4f2w_ligand_315	10.992987
4f2w_ligand_318	19.989248
4f2w_ligand_319	21.158619
4f2w_ligand_324	15.305787
4f2w_ligand_325	18.98423
4f2w_ligand_326	15.115822
4f2w_ligand_327	9.887857
4f2w_ligand_330	16.4974
4f2w_ligand_333	11.2859
4f2w_ligand_336	19.165224
4f2w_ligand_338	8.440227
4f2w_ligand_348	19.025146
4f2w_ligand_352	9.664313
4f2w_ligand_355	6.9159946
4f2w_ligand_361	6.854478
4f2w_ligand_369	7.4414306
4f2w_ligand_374	7.561463
4f2w_ligand_382	7.872114
4f2w_ligand_385	12.297104
4f2w_ligand_393	10.389812
4f2w_ligand_397	9.802567
4f2w_ligand_3	6.610768
4f2w_ligand_406	11.474634
4f2w_ligand_412	6.8254085
4f2w_ligand_414	8.188674
4f2w_ligand_41	3.5865517
4f2w_ligand_421	6.0622163
4f2w_ligand_432	7.498286
4f2w_ligand_435	8.200845
4f2w_ligand_445	6.8456826
4f2w_ligand_446	8.634894
4f2w_ligand_454	6.442448
4f2w_ligand_455	3.378412
4f2w_ligand_46	5.9373055
4f2w_ligand_475	8.631478
4f2w_ligand_48	3.5034344
4f2w_ligand_53	10.31634
4f2w_ligand_70	12.766219
4f2w_ligand_80	6.1319923
4f2w_ligand_93	9.568457
4f3c_ligand_100	7.818638
4f3c_ligand_107	6.1361756
4f3c_ligand_109	7.969793
4f3c_ligand_110	6.4398847
4f3c_ligand_122	6.232013
4f3c_ligand_12	6.8499384
4f3c_ligand_143	5.7948565
4f3c_ligand_14	5.519325
4f3c_ligand_151	19.534695
4f3c_ligand_174	28.23777
4f3c_ligand_175	13.192352
4f3c_ligand_177	22.621677
4f3c_ligand_178	8.339655
4f3c_ligand_184	14.905096
4f3c_ligand_192	11.5697975
4f3c_ligand_193	15.69156
4f3c_ligand_201	17.538918
4f3c_ligand_206	8.129085
4f3c_ligand_207	10.730826
4f3c_ligand_208	7.9838777
4f3c_ligand_210	7.6903152
4f3c_ligand_211	12.742756
4f3c_ligand_214	17.3823
4f3c_ligand_216	7.5586405
4f3c_ligand_217	19.791716
4f3c_ligand_219	7.141258
4f3c_ligand_221	15.582527
4f3c_ligand_222	8.18116
4f3c_ligand_223	7.6214957
4f3c_ligand_225	9.886939
4f3c_ligand_226	11.257486
4f3c_ligand_229	11.876855
4f3c_ligand_231	7.6405244
4f3c_ligand_232	10.097168
4f3c_ligand_234	11.850148
4f3c_ligand_239	9.828531
4f3c_ligand_240	11.925953
4f3c_ligand_245	7.6756163
4f3c_ligand_248	12.224605
4f3c_ligand_249	12.691308
4f3c_ligand_263	12.198776
4f3c_ligand_264	8.216179
4f3c_ligand_265	14.619332
4f3c_ligand_267	9.046397
4f3c_ligand_269	15.030043
4f3c_ligand_270	10.924458
4f3c_ligand_271	7.365231
4f3c_ligand_272	13.879137
4f3c_ligand_273	14.489317
4f3c_ligand_277	5.483138
4f3c_ligand_279	13.451206
4f3c_ligand_282	13.187704
4f3c_ligand_284	15.113164
4f3c_ligand_288	15.1383295
4f3c_ligand_290	12.507692
4f3c_ligand_291	12.469553
4f3c_ligand_294	15.479545
4f3c_ligand_296	11.456712
4f3c_ligand_299	9.813475
4f3c_ligand_306	34.58914
4f3c_ligand_308	27.612864
4f3c_ligand_30	3.8007715
4f3c_ligand_310	19.045687
4f3c_ligand_312	15.95364
4f3c_ligand_318	39.536877
4f3c_ligand_320	11.589821
4f3c_ligand_322	8.536377
4f3c_ligand_323	10.103046
4f3c_ligand_325	16.591873
4f3c_ligand_335	11.806604
4f3c_ligand_337	13.065837
4f3c_ligand_339	21.518145
4f3c_ligand_366	7.010541
4f3c_ligand_372	6.865729
4f3c_ligand_383	7.00956
4f3c_ligand_390	9.319718
4f3c_ligand_397	7.722626
4f3c_ligand_422	6.0742755
4f3c_ligand_429	8.87176
4f3c_ligand_443	4.6762915
4f3c_ligand_454	5.220053
4f3c_ligand_464	9.969034
4f3c_ligand_466	7.232803
4f3c_ligand_472	11.11804
4f3c_ligand_493	10.532878
4f3c_ligand_494	6.566175
4f3c_ligand_499	6.302898
4f3c_ligand_50	4.7034674
4f3c_ligand_51	9.85374
4f3c_ligand_53	9.289002
4f3c_ligand_55	7.7624087
4f3c_ligand_56	8.849336
4f3c_ligand_57	-0.07654029
4f3c_ligand_63	9.403223
4f3c_ligand_76	8.052945
4f3c_ligand_78	6.1180024
4f3c_ligand_88	5.333375
4f3c_ligand_91	7.336061
4f3c_ligand_94	6.3957157
4f3c_ligand_95	6.7139983
4f9w_ligand_101	3.0989056
4f9w_ligand_102	-0.20179114
4f9w_ligand_106	5.2122364
4f9w_ligand_117	5.4839954
4f9w_ligand_127	3.6158519
4f9w_ligand_129	3.6879725
4f9w_ligand_132	7.679209
4f9w_ligand_142	2.8155332
4f9w_ligand_147	6.7793007
4f9w_ligand_157	20.512032
4f9w_ligand_171	15.794017
4f9w_ligand_185	12.249285
4f9w_ligand_187	14.147795
4f9w_ligand_188	10.33839
4f9w_ligand_195	15.982845
4f9w_ligand_196	16.016327
4f9w_ligand_197	9.85316
4f9w_ligand_198	10.720306
4f9w_ligand_200	15.187313
4f9w_ligand_203	6.3002687
4f9w_ligand_205	4.3108044
4f9w_ligand_206	4.8727045
4f9w_ligand_210	10.966573
4f9w_ligand_211	7.501696
4f9w_ligand_212	9.395392
4f9w_ligand_216	11.694292
4f9w_ligand_217	5.6664667
4f9w_ligand_218	8.630521
4f9w_ligand_222	11.269445
4f9w_ligand_223	8.042411
4f9w_ligand_224	9.42462
4f9w_ligand_226	8.092818
4f9w_ligand_229	9.455989
4f9w_ligand_230	10.635382
4f9w_ligand_232	7.5719323
4f9w_ligand_233	12.220205
4f9w_ligand_238	10.377134
4f9w_ligand_239	9.654924
4f9w_ligand_240	9.088213
4f9w_ligand_241	7.5026712
4f9w_ligand_243	10.82485
4f9w_ligand_244	2.1639543
4f9w_ligand_245	9.763509
4f9w_ligand_246	10.369842
4f9w_ligand_248	10.5938225
4f9w_ligand_250	10.886242
4f9w_ligand_252	10.787327
4f9w_ligand_254	9.870604
4f9w_ligand_257	14.300087
4f9w_ligand_258	12.493074
4f9w_ligand_260	16.799026
4f9w_ligand_264	17.926765
4f9w_ligand_273	8.319849
4f9w_ligand_275	10.675291
4f9w_ligand_277	16.687218
4f9w_ligand_279	9.352467
4f9w_ligand_280	14.780617
4f9w_ligand_281	12.8496065
4f9w_ligand_284	17.699179
4f9w_ligand_285	10.767543
4f9w_ligand_288	6.711397
4f9w_ligand_289	8.986196
4f9w_ligand_290	14.33671
4f9w_ligand_292	8.345794
4f9w_ligand_293	6.5402555
4f9w_ligand_295	3.7887664
4f9w_ligand_296	16.492046
4f9w_ligand_300	8.556386
4f9w_ligand_306	18.38997
4f9w_ligand_307	18.692595
4f9w_ligand_308	10.162926
4f9w_ligand_315	12.407318
4f9w_ligand_319	8.292806
4f9w_ligand_321	13.27912
4f9w_ligand_344	16.672575
4f9w_ligand_347	15.697106
4f9w_ligand_348	13.385238
4f9w_ligand_362	8.305894
4f9w_ligand_380	4.940772
4f9w_ligand_387	5.7103696
4f9w_ligand_389	6.4242764
4f9w_ligand_391	7.225389
4f9w_ligand_392	5.1380415
4f9w_ligand_394	7.2390065
4f9w_ligand_399	9.32265
4f9w_ligand_430	9.249262
4f9w_ligand_432	9.576072
4f9w_ligand_444	7.366865
4f9w_ligand_449	8.599422
4f9w_ligand_451	14.138728
4f9w_ligand_470	3.8338456
4f9w_ligand_477	6.424018
4f9w_ligand_485	6.765328
4f9w_ligand_497	8.437225
4f9w_ligand_52	13.266942
4f9w_ligand_55	8.099543
4f9w_ligand_60	7.3124676
4f9w_ligand_74	5.2393794
4f9w_ligand_75	7.2171836
4f9w_ligand_88	5.8628054
4gfm_ligand_130	5.680008
4gfm_ligand_157	6.614155
4gfm_ligand_159	7.258542
4gfm_ligand_167	8.003996
4gfm_ligand_169	11.4181795
4gfm_ligand_171	8.546598
4gfm_ligand_173	15.196235
4gfm_ligand_182	13.214288
4gfm_ligand_183	7.147646
4gfm_ligand_185	10.643099
4gfm_ligand_192	10.828799
4gfm_ligand_195	10.853827
4gfm_ligand_197	12.812225
4gfm_ligand_200	5.6340117
4gfm_ligand_201	6.993758
4gfm_ligand_202	10.797932
4gfm_ligand_203	6.8057175
4gfm_ligand_207	7.6795125
4gfm_ligand_209	5.866342
4gfm_ligand_213	7.0517116
4gfm_ligand_215	6.0415034
4gfm_ligand_219	8.247463
4gfm_ligand_222	10.550439
4gfm_ligand_225	8.063786
4gfm_ligand_226	6.788861
4gfm_ligand_231	6.3627415
4gfm_ligand_234	5.8974733
4gfm_ligand_235	9.381758
4gfm_ligand_238	4.9645033
4gfm_ligand_239	10.217396
4gfm_ligand_242	6.4880266
4gfm_ligand_248	5.448703
4gfm_ligand_250	9.919475
4gfm_ligand_258	9.29166
4gfm_ligand_263	6.138257
4gfm_ligand_266	19.125158
4gfm_ligand_272	11.905435
4gfm_ligand_275	7.331423
4gfm_ligand_278	5.583719
4gfm_ligand_283	7.2543507
4gfm_ligand_284	7.5841556
4gfm_ligand_286	7.25146
4gfm_ligand_288	6.067262
4gfm_ligand_289	7.553353
4gfm_ligand_290	7.57922
4gfm_ligand_291	7.8917274
4gfm_ligand_292	7.457237
4gfm_ligand_293	8.094352
4gfm_ligand_296	10.273162
4gfm_ligand_297	8.929138
4gfm_ligand_29	4.7485843
4gfm_ligand_302	9.907034
4gfm_ligand_30	5.228903
4gfm_ligand_316	4.47949
4gfm_ligand_318	6.6354804
4gfm_ligand_319	11.548011
4gfm_ligand_320	13.53679
4gfm_ligand_322	6.9827094
4gfm_ligand_330	11.815026
4gfm_ligand_331	8.607018
4gfm_ligand_335	8.034011
4gfm_ligand_338	14.117398
4gfm_ligand_344	9.241848
4gfm_ligand_345	10.29356
4gfm_ligand_346	17.443882
4gfm_ligand_347	3.69927
4gfm_ligand_348	14.517144
4gfm_ligand_359	9.9614
4gfm_ligand_362	6.620987
4gfm_ligand_365	9.066148
4gfm_ligand_367	7.913978
4gfm_ligand_370	9.176341
4gfm_ligand_371	6.575773
4gfm_ligand_374	8.714864
4gfm_ligand_375	7.066714
4gfm_ligand_377	4.8307695
4gfm_ligand_378	10.020773
4gfm_ligand_380	7.874935
4gfm_ligand_384	8.034806
4gfm_ligand_385	8.870787
4gfm_ligand_386	10.247312
4gfm_ligand_389	7.007204
4gfm_ligand_391	9.71018
4gfm_ligand_393	7.2158647
4gfm_ligand_395	7.582993
4gfm_ligand_399	7.170419
4gfm_ligand_40	7.781677
4gfm_ligand_424	8.340105
4gfm_ligand_426	10.320778
4gfm_ligand_434	8.711252
4gfm_ligand_435	9.693289
4gfm_ligand_438	11.09202
4gfm_ligand_439	6.790151
4gfm_ligand_467	7.5005174
4gfm_ligand_477	8.714258
4gfm_ligand_491	10.462729
4gfm_ligand_496	7.9904857
4gfm_ligand_497	4.8868036
4gfm_ligand_67	4.5913906
4gfm_ligand_75	7.5308757
4gid_ligand_101	5.9451294
4gid_ligand_104	8.355869
4gid_ligand_106	10.998045
4gid_ligand_108	0.17834502
4gid_ligand_109	7.9341736
4gid_ligand_110	8.614526
4gid_ligand_113	5.4308085
4gid_ligand_114	5.4671116
4gid_ligand_118	-0.6402585
4gid_ligand_125	6.7762027
4gid_ligand_126	3.201693
4gid_ligand_133	7.5377545
4gid_ligand_136	8.340179
4gid_ligand_137	5.422733
4gid_ligand_138	4.690146
4gid_ligand_139	6.298179
4gid_ligand_143	6.539074
4gid_ligand_146	4.9160676
4gid_ligand_147	8.43574
4gid_ligand_148	8.172173
4gid_ligand_149	7.8898826
4gid_ligand_156	39.411728
4gid_ligand_165	52.134686
4gid_ligand_185	116.15336
4gid_ligand_187	94.63264
4gid_ligand_189	61.02649
4gid_ligand_18	7.182374
4gid_ligand_195	26.557226
4gid_ligand_198	46.153095
4gid_ligand_202	12.017249
4gid_ligand_205	13.185106
4gid_ligand_209	12.033947
4gid_ligand_20	3.2925308
4gid_ligand_210	17.077925
4gid_ligand_211	21.900534
4gid_ligand_214	12.516835
4gid_ligand_217	16.476686
4gid_ligand_220	14.142821
4gid_ligand_222	23.357897
4gid_ligand_223	22.222813
4gid_ligand_225	26.073162
4gid_ligand_226	13.354957
4gid_ligand_227	20.581297
4gid_ligand_22	8.813073
4gid_ligand_230	17.222336
4gid_ligand_232	18.607111
4gid_ligand_233	29.690891
4gid_ligand_235	32.855663
4gid_ligand_236	25.819029
4gid_ligand_240	39.220192
4gid_ligand_244	30.005795
4gid_ligand_246	26.360992
4gid_ligand_247	27.381287
4gid_ligand_256	33.643375
4gid_ligand_263	29.021412
4gid_ligand_265	15.353008
4gid_ligand_268	41.73458
4gid_ligand_272	55.333652
4gid_ligand_275	35.355625
4gid_ligand_278	57.044952
4gid_ligand_288	32.346783
4gid_ligand_290	49.10086
4gid_ligand_293	78.10366
4gid_ligand_309	24.678732
4gid_ligand_317	34.644257
4gid_ligand_31	8.324499
4gid_ligand_320	17.330505
4gid_ligand_344	21.131502
4gid_ligand_347	33.66775
4gid_ligand_348	54.534496
4gid_ligand_349	23.175581
4gid_ligand_356	3.9872928
4gid_ligand_362	9.389824
4gid_ligand_365	3.4894173
4gid_ligand_370	7.5935574
4gid_ligand_380	8.015023
4gid_ligand_385	7.804542
4gid_ligand_391	9.852173
4gid_ligand_403	8.493897
4gid_ligand_407	6.627718
4gid_ligand_413	6.250104
4gid_ligand_415	8.730477
4gid_ligand_424	10.911682
4gid_ligand_425	5.844098
4gid_ligand_446	8.991874
4gid_ligand_447	9.647519
