#code_ligand_num	score
1bcu_ligand_361	9.213764
1bcu_ligand_362	8.459505
1bcu_ligand_364	9.079876
1bcu_ligand_365	5.4959908
1bcu_ligand_366	9.276421
1bcu_ligand_367	7.3567405
1bcu_ligand_369	10.3829975
1bcu_ligand_371	8.718354
1bcu_ligand_372	10.554735
1bcu_ligand_374	10.297548
1bcu_ligand_376	7.933686
1bcu_ligand_377	6.613826
1bcu_ligand_379	7.9645696
1bcu_ligand_380	6.663441
1bcu_ligand_381	9.32283
1bcu_ligand_382	5.9536176
1bcu_ligand_383	9.600522
1bcu_ligand_385	9.206613
1bcu_ligand_386	8.4260025
1bcu_ligand_387	8.030089
1bcu_ligand_388	9.825491
1bcu_ligand_389	8.414162
1bcu_ligand_390	9.166176
1bcu_ligand_392	8.463117
1bcu_ligand_393	8.443264
1bcu_ligand_395	9.168129
1bcu_ligand_396	7.678663
1bcu_ligand_398	11.251279
1bcu_ligand_399	7.400478
1bcu_ligand_400	7.928747
1bcu_ligand_401	3.561503
1bcu_ligand_408	4.103704
1bcu_ligand_411	5.541064
1bcu_ligand_413	3.1386125
1bcu_ligand_415	1.4258918
1bcu_ligand_416	9.62415
1bcu_ligand_417	1.2859609
1bcu_ligand_418	9.690046
1bcu_ligand_422	7.5779276
1bcu_ligand_424	5.8689427
1bcu_ligand_426	7.128276
1bcu_ligand_429	9.372682
1bcu_ligand_439	8.274976
1bcu_ligand_440	7.410446
1bcu_ligand_444	10.05182
1bcu_ligand_445	9.331907
1bcu_ligand_446	7.406214
1bcu_ligand_447	9.387556
1bcu_ligand_454	-3.0753226
1bcu_ligand_455	-0.9224762
1bcu_ligand_459	-5.355424
1bcu_ligand_464	-0.6110956
1bcu_ligand_469	6.753383
1bcu_ligand_477	8.13136
1bcu_ligand_481	8.009351
1bcu_ligand_485	11.580935
1bcu_ligand_486	7.1637
1bcu_ligand_488	4.114016
1bcu_ligand_489	10.157122
1bcu_ligand_492	7.157493
1bcu_ligand_495	5.961963
1bcu_ligand_496	5.196377
1bcu_ligand_73	4.9534173
1bzc_ligand_102	4.732823
1bzc_ligand_113	2.188322
1bzc_ligand_126	3.90555
1bzc_ligand_127	1.100493
1bzc_ligand_136	4.423428
1bzc_ligand_143	1.071358
1bzc_ligand_145	6.9135733
1bzc_ligand_147	4.5781727
1bzc_ligand_152	29.466349
1bzc_ligand_157	32.016293
1bzc_ligand_168	29.21239
1bzc_ligand_169	13.129037
1bzc_ligand_175	23.145647
1bzc_ligand_176	24.800611
1bzc_ligand_177	27.076885
1bzc_ligand_178	31.029991
1bzc_ligand_179	30.377712
1bzc_ligand_17	-1.0214669
1bzc_ligand_182	28.779325
1bzc_ligand_184	20.91009
1bzc_ligand_185	30.498112
1bzc_ligand_188	24.453096
1bzc_ligand_192	29.575737
1bzc_ligand_193	15.41213
1bzc_ligand_194	31.849207
1bzc_ligand_198	32.478325
1bzc_ligand_209	10.110347
1bzc_ligand_210	13.713617
1bzc_ligand_212	8.167889
1bzc_ligand_214	5.07313
1bzc_ligand_215	10.425389
1bzc_ligand_216	10.658602
1bzc_ligand_218	8.648813
1bzc_ligand_21	8.5417795
1bzc_ligand_222	5.735014
1bzc_ligand_226	10.2017565
1bzc_ligand_227	9.673743
1bzc_ligand_22	6.2549257
1bzc_ligand_230	8.719765
1bzc_ligand_231	7.8595057
1bzc_ligand_233	13.424725
1bzc_ligand_234	10.2649
1bzc_ligand_238	10.987629
1bzc_ligand_240	7.2670193
1bzc_ligand_244	6.6512647
1bzc_ligand_245	7.4471025
1bzc_ligand_246	9.907422
1bzc_ligand_250	11.015611
1bzc_ligand_258	19.439281
1bzc_ligand_262	18.507704
1bzc_ligand_264	9.107904
1bzc_ligand_274	10.107066
1bzc_ligand_275	28.11346
1bzc_ligand_276	17.263203
1bzc_ligand_280	13.006108
1bzc_ligand_287	13.218288
1bzc_ligand_289	13.878254
1bzc_ligand_290	16.348835
1bzc_ligand_295	18.279589
1bzc_ligand_297	11.516986
1bzc_ligand_301	25.2357
1bzc_ligand_308	11.376757
1bzc_ligand_316	18.622446
1bzc_ligand_319	19.924932
1bzc_ligand_327	20.581993
1bzc_ligand_328	25.145374
1bzc_ligand_330	19.067122
1bzc_ligand_332	9.9434805
1bzc_ligand_341	16.039152
1bzc_ligand_342	22.784952
1bzc_ligand_344	23.436882
1bzc_ligand_346	18.10594
1bzc_ligand_348	16.030724
1bzc_ligand_356	6.1300454
1bzc_ligand_361	10.769116
1bzc_ligand_367	11.365532
1bzc_ligand_368	6.2822237
1bzc_ligand_36	5.232517
1bzc_ligand_383	6.0900707
1bzc_ligand_400	6.7613406
1bzc_ligand_421	7.631676
1bzc_ligand_438	12.904407
1bzc_ligand_448	9.243302
1bzc_ligand_459	6.885551
1bzc_ligand_45	7.458209
1bzc_ligand_474	12.926484
1bzc_ligand_488	9.329528
1bzc_ligand_495	8.957699
1bzc_ligand_55	5.7895308
1bzc_ligand_62	5.202013
1bzc_ligand_68	3.8474286
1bzc_ligand_69	8.382937
1bzc_ligand_6	6.1458826
1bzc_ligand_72	8.772276
1bzc_ligand_73	5.941162
1bzc_ligand_79	2.287612
1bzc_ligand_83	7.570224
1bzc_ligand_85	8.773622
1bzc_ligand_89	4.223579
1bzc_ligand_9	3.9530845
1c5z_ligand_125	1.6027962
1c5z_ligand_151	-1.6283646
1c5z_ligand_157	5.723946
1c5z_ligand_158	5.538145
1c5z_ligand_161	6.0527763
1c5z_ligand_173	5.3934364
1c5z_ligand_174	2.9836702
1c5z_ligand_182	6.134594
1c5z_ligand_189	3.4900124
1c5z_ligand_190	10.508119
1c5z_ligand_192	2.2937129
1c5z_ligand_204	4.569012
1c5z_ligand_205	6.666303
1c5z_ligand_206	5.821841
1c5z_ligand_207	-0.46017507
1c5z_ligand_209	2.7156403
1c5z_ligand_210	4.6130805
1c5z_ligand_211	-1.3707259
1c5z_ligand_213	4.746899
1c5z_ligand_216	5.642104
1c5z_ligand_219	5.249308
1c5z_ligand_221	5.818237
1c5z_ligand_222	3.1159782
1c5z_ligand_227	6.324902
1c5z_ligand_229	6.9648223
1c5z_ligand_231	0.14901064
1c5z_ligand_232	5.8005943
1c5z_ligand_239	0.14125083
1c5z_ligand_23	4.321065
1c5z_ligand_242	5.539931
1c5z_ligand_245	0.9355959
1c5z_ligand_246	-0.049312834
1c5z_ligand_250	-0.39991534
1c5z_ligand_251	5.87489
1c5z_ligand_252	6.4232454
1c5z_ligand_253	5.855829
1c5z_ligand_256	6.936455
1c5z_ligand_263	7.5472984
1c5z_ligand_267	8.49908
1c5z_ligand_268	5.8179502
1c5z_ligand_271	7.5675445
1c5z_ligand_274	6.664288
1c5z_ligand_278	4.114287
1c5z_ligand_280	2.7436194
1c5z_ligand_281	7.9256597
1c5z_ligand_284	6.8150034
1c5z_ligand_288	7.3972564
1c5z_ligand_290	5.2189193
1c5z_ligand_292	7.7148857
1c5z_ligand_293	10.455497
1c5z_ligand_294	8.34006
1c5z_ligand_295	4.430371
1c5z_ligand_298	14.098552
1c5z_ligand_299	8.518858
1c5z_ligand_301	4.6848392
1c5z_ligand_302	11.054245
1c5z_ligand_307	12.862708
1c5z_ligand_309	11.045264
1c5z_ligand_310	7.571625
1c5z_ligand_311	12.522917
1c5z_ligand_313	3.60517
1c5z_ligand_317	10.724647
1c5z_ligand_318	8.172913
1c5z_ligand_321	12.635452
1c5z_ligand_322	8.708043
1c5z_ligand_323	7.3539467
1c5z_ligand_325	9.257864
1c5z_ligand_328	6.128534
1c5z_ligand_332	3.4394603
1c5z_ligand_333	9.086258
1c5z_ligand_337	9.758766
1c5z_ligand_339	16.862537
1c5z_ligand_33	2.5705981
1c5z_ligand_340	15.257368
1c5z_ligand_341	11.077036
1c5z_ligand_342	11.42415
1c5z_ligand_343	5.028688
1c5z_ligand_344	5.2442985
1c5z_ligand_349	10.146965
1c5z_ligand_350	15.524622
1c5z_ligand_367	9.422285
1c5z_ligand_374	6.048292
1c5z_ligand_375	7.6152763
1c5z_ligand_381	7.6039886
1c5z_ligand_382	8.466257
1c5z_ligand_383	6.864651
1c5z_ligand_384	6.5861382
1c5z_ligand_385	10.019625
1c5z_ligand_387	6.778362
1c5z_ligand_390	6.3959494
1c5z_ligand_392	9.31425
1c5z_ligand_396	10.293659
1c5z_ligand_397	9.116357
1c5z_ligand_400	6.0085435
1c5z_ligand_439	7.8549104
1c5z_ligand_450	4.6948366
1c5z_ligand_45	-2.9766011
1c5z_ligand_6	5.094207
1c5z_ligand_88	6.2591844
1c5z_ligand_95	10.393163
1e66_ligand_107	4.6483645
1e66_ligand_11	9.534527
1e66_ligand_12	12.694618
1e66_ligand_151	28.409248
1e66_ligand_153	47.412243
1e66_ligand_160	47.13168
1e66_ligand_161	20.143574
1e66_ligand_164	69.80461
1e66_ligand_166	26.491447
1e66_ligand_167	43.738308
1e66_ligand_168	82.922615
1e66_ligand_173	65.63347
1e66_ligand_176	14.906368
1e66_ligand_179	86.58052
1e66_ligand_180	21.881329
1e66_ligand_181	20.032768
1e66_ligand_182	22.573101
1e66_ligand_185	43.85381
1e66_ligand_186	15.037439
1e66_ligand_18	7.227068
1e66_ligand_199	44.172607
1e66_ligand_200	26.03359
1e66_ligand_202	2.7335622
1e66_ligand_207	12.475059
1e66_ligand_211	9.719173
1e66_ligand_212	7.4841814
1e66_ligand_213	17.305075
1e66_ligand_222	11.821756
1e66_ligand_225	14.917852
1e66_ligand_232	13.753759
1e66_ligand_233	13.168729
1e66_ligand_234	12.3989105
1e66_ligand_235	12.689477
1e66_ligand_236	8.326623
1e66_ligand_241	14.616353
1e66_ligand_242	12.998497
1e66_ligand_246	14.109949
1e66_ligand_249	15.264268
1e66_ligand_24	0.23663926
1e66_ligand_251	16.261885
1e66_ligand_255	15.345964
1e66_ligand_260	13.381884
1e66_ligand_262	33.63894
1e66_ligand_264	12.024296
1e66_ligand_269	31.821844
1e66_ligand_272	15.291751
1e66_ligand_273	15.375825
1e66_ligand_278	11.03305
1e66_ligand_282	12.951078
1e66_ligand_284	18.146452
1e66_ligand_289	24.750082
1e66_ligand_28	7.54765
1e66_ligand_290	15.407709
1e66_ligand_294	18.187777
1e66_ligand_2	6.0768194
1e66_ligand_303	17.850174
1e66_ligand_304	16.788765
1e66_ligand_306	26.54944
1e66_ligand_30	6.8247786
1e66_ligand_316	16.751179
1e66_ligand_326	23.606684
1e66_ligand_331	13.421438
1e66_ligand_334	17.395182
1e66_ligand_335	19.124079
1e66_ligand_337	21.011738
1e66_ligand_339	15.777532
1e66_ligand_355	8.971502
1e66_ligand_359	6.640492
1e66_ligand_35	10.360152
1e66_ligand_379	10.5113735
1e66_ligand_384	9.108452
1e66_ligand_385	10.811657
1e66_ligand_386	6.368729
1e66_ligand_389	5.4510894
1e66_ligand_391	9.257515
1e66_ligand_394	7.958266
1e66_ligand_396	12.539384
1e66_ligand_398	9.867115
1e66_ligand_400	13.952283
1e66_ligand_410	11.183773
1e66_ligand_419	7.892421
1e66_ligand_41	8.077373
1e66_ligand_421	5.471751
1e66_ligand_42	8.756806
1e66_ligand_432	7.3871913
1e66_ligand_445	5.3869224
1e66_ligand_447	7.0030026
1e66_ligand_44	11.341302
1e66_ligand_451	8.990724
1e66_ligand_452	8.246789
1e66_ligand_459	12.2837515
1e66_ligand_46	8.1236105
1e66_ligand_494	6.0669427
1e66_ligand_497	5.9559674
1e66_ligand_49	8.624304
1e66_ligand_50	8.382587
1e66_ligand_55	12.2018175
1e66_ligand_72	12.11476
1e66_ligand_74	8.301601
1e66_ligand_9	9.648623
1eby_ligand_105	3.9344282
1eby_ligand_107	-4.5310006
1eby_ligand_108	4.645938
1eby_ligand_10	8.090484
1eby_ligand_112	8.522635
1eby_ligand_113	6.196052
1eby_ligand_121	7.1761436
1eby_ligand_124	5.2916083
1eby_ligand_125	5.6341314
1eby_ligand_126	6.5048842
1eby_ligand_127	3.1499286
1eby_ligand_130	6.485271
1eby_ligand_131	4.1566577
1eby_ligand_132	-2.3607304
1eby_ligand_135	7.6756387
1eby_ligand_136	7.1067457
1eby_ligand_139	5.595403
1eby_ligand_13	8.674946
1eby_ligand_143	5.0657725
1eby_ligand_145	3.7843864
1eby_ligand_148	4.867257
1eby_ligand_149	4.2923555
1eby_ligand_152	44.185284
1eby_ligand_153	122.65863
1eby_ligand_161	110.12639
1eby_ligand_171	114.58603
1eby_ligand_17	5.146755
1eby_ligand_184	212.97485
1eby_ligand_189	185.2643
1eby_ligand_191	152.46605
1eby_ligand_193	12.975605
1eby_ligand_194	186.30313
1eby_ligand_199	145.50044
1eby_ligand_19	9.577015
1eby_ligand_1	5.82963
1eby_ligand_200	137.07323
1eby_ligand_202	9.292775
1eby_ligand_209	7.3659325
1eby_ligand_215	29.140703
1eby_ligand_217	11.888887
1eby_ligand_219	17.516504
1eby_ligand_21	6.886223
1eby_ligand_221	16.174397
1eby_ligand_222	12.782526
1eby_ligand_224	14.542066
1eby_ligand_228	7.997935
1eby_ligand_22	6.724865
1eby_ligand_230	23.762323
1eby_ligand_232	17.603266
1eby_ligand_233	22.184074
1eby_ligand_237	21.585865
1eby_ligand_243	24.088037
1eby_ligand_245	24.72126
1eby_ligand_247	13.172326
1eby_ligand_248	19.6771
1eby_ligand_249	38.39429
1eby_ligand_250	35.031204
1eby_ligand_255	82.149734
1eby_ligand_270	26.729588
1eby_ligand_272	21.502476
1eby_ligand_280	71.3751
1eby_ligand_283	22.173748
1eby_ligand_299	79.92559
1eby_ligand_30	6.199453
1eby_ligand_324	47.901897
1eby_ligand_32	5.3087397
1eby_ligand_331	22.725853
1eby_ligand_33	1.1391739
1eby_ligand_34	7.0253835
1eby_ligand_350	44.18822
1eby_ligand_35	6.3312073
1eby_ligand_36	6.0140233
1eby_ligand_378	3.8268585
1eby_ligand_385	-0.6754485
1eby_ligand_390	4.208051
1eby_ligand_39	7.5853806
1eby_ligand_3	4.386864
1eby_ligand_403	4.7663937
1eby_ligand_408	-0.5722006
1eby_ligand_40	7.390057
1eby_ligand_414	3.1922143
1eby_ligand_41	5.1506233
1eby_ligand_448	5.1217036
1eby_ligand_449	2.8772316
1eby_ligand_44	3.8875334
1eby_ligand_450	5.362444
1eby_ligand_55	7.859395
1eby_ligand_65	5.726953
1eby_ligand_69	5.0844746
1eby_ligand_72	6.7297673
1eby_ligand_75	7.6771846
1eby_ligand_76	3.177764
1eby_ligand_81	11.095369
1eby_ligand_84	5.8458934
1eby_ligand_86	8.067612
1eby_ligand_89	6.683536
1eby_ligand_90	-2.3123991
1eby_ligand_95	5.6749043
1eby_ligand_97	-0.6310031
1eby_ligand_99	9.023115
1g2k_ligand_104	7.8919625
1g2k_ligand_106	7.488583
1g2k_ligand_10	9.841365
1g2k_ligand_113	7.317022
1g2k_ligand_121	6.5709767
1g2k_ligand_122	12.208842
1g2k_ligand_123	6.5628524
1g2k_ligand_124	5.9405303
1g2k_ligand_125	4.5421615
1g2k_ligand_126	4.3934307
1g2k_ligand_127	7.881539
1g2k_ligand_12	4.9543357
1g2k_ligand_135	7.2097692
1g2k_ligand_13	5.2228756
1g2k_ligand_142	7.6498404
1g2k_ligand_14	5.997215
1g2k_ligand_153	34.66818
1g2k_ligand_154	70.01415
1g2k_ligand_156	120.77994
1g2k_ligand_161	89.09576
1g2k_ligand_167	111.5662
1g2k_ligand_172	98.156624
1g2k_ligand_174	55.68977
1g2k_ligand_178	131.01416
1g2k_ligand_182	55.992805
1g2k_ligand_19	7.629733
1g2k_ligand_201	11.366922
1g2k_ligand_202	8.484173
1g2k_ligand_205	10.472915
1g2k_ligand_206	14.654808
1g2k_ligand_207	24.835192
1g2k_ligand_208	13.855992
1g2k_ligand_20	5.814629
1g2k_ligand_210	14.738249
1g2k_ligand_213	14.876416
1g2k_ligand_214	12.299036
1g2k_ligand_215	14.426281
1g2k_ligand_217	18.577555
1g2k_ligand_218	19.140324
1g2k_ligand_222	14.784226
1g2k_ligand_226	18.792545
1g2k_ligand_227	35.78923
1g2k_ligand_229	12.344912
1g2k_ligand_230	21.294537
1g2k_ligand_232	8.265592
1g2k_ligand_235	22.020222
1g2k_ligand_236	28.433321
1g2k_ligand_237	17.746899
1g2k_ligand_239	17.633263
1g2k_ligand_23	9.360146
1g2k_ligand_241	36.28935
1g2k_ligand_243	18.119133
1g2k_ligand_247	21.120783
1g2k_ligand_248	16.395176
1g2k_ligand_249	31.919436
1g2k_ligand_257	15.866164
1g2k_ligand_265	11.329209
1g2k_ligand_266	32.136223
1g2k_ligand_274	31.087849
1g2k_ligand_275	23.993437
1g2k_ligand_278	61.769306
1g2k_ligand_286	26.851316
1g2k_ligand_28	8.739204
1g2k_ligand_298	61.486668
1g2k_ligand_299	21.949768
1g2k_ligand_300	40.083435
1g2k_ligand_301	14.855441
1g2k_ligand_315	15.781555
1g2k_ligand_317	13.606241
1g2k_ligand_325	18.501343
1g2k_ligand_327	100.160255
1g2k_ligand_334	24.74959
1g2k_ligand_335	24.659792
1g2k_ligand_339	21.572088
1g2k_ligand_33	5.744886
1g2k_ligand_343	14.636942
1g2k_ligand_344	36.79538
1g2k_ligand_347	48.600124
1g2k_ligand_349	24.041674
1g2k_ligand_373	13.162722
1g2k_ligand_394	6.4555335
1g2k_ligand_398	4.1433396
1g2k_ligand_3	10.98554
1g2k_ligand_414	8.474718
1g2k_ligand_438	5.2860956
1g2k_ligand_441	5.8324566
1g2k_ligand_443	5.8070927
1g2k_ligand_449	10.53797
1g2k_ligand_450	11.301698
1g2k_ligand_470	5.3318863
1g2k_ligand_480	13.025889
1g2k_ligand_4	4.357873
1g2k_ligand_5	7.427112
1g2k_ligand_62	6.303782
1g2k_ligand_87	4.422937
1g2k_ligand_8	3.7088528
1g2k_ligand_92	5.925367
1g2k_ligand_95	7.1101303
1g2k_ligand_99	5.7167463
1g2k_ligand_9	8.299195
1gpk_ligand_121	8.537414
1gpk_ligand_123	9.578896
1gpk_ligand_141	6.4125886
1gpk_ligand_151	52.597813
1gpk_ligand_158	48.510235
1gpk_ligand_169	31.261507
1gpk_ligand_172	37.571404
1gpk_ligand_174	45.7522
1gpk_ligand_175	46.15139
1gpk_ligand_179	38.807903
1gpk_ligand_188	34.063484
1gpk_ligand_190	29.20181
1gpk_ligand_196	82.74057
1gpk_ligand_197	59.045967
1gpk_ligand_198	129.8657
1gpk_ligand_200	28.315695
1gpk_ligand_201	12.263486
1gpk_ligand_203	9.485097
1gpk_ligand_208	8.450464
1gpk_ligand_209	5.6995134
1gpk_ligand_210	9.877633
1gpk_ligand_213	11.44087
1gpk_ligand_216	11.022425
1gpk_ligand_220	12.317529
1gpk_ligand_221	7.4991503
1gpk_ligand_222	6.292558
1gpk_ligand_223	14.313566
1gpk_ligand_224	10.044986
1gpk_ligand_226	18.591352
1gpk_ligand_227	15.744635
1gpk_ligand_229	11.569012
1gpk_ligand_22	10.28293
1gpk_ligand_235	15.534602
1gpk_ligand_236	9.949316
1gpk_ligand_238	11.795828
1gpk_ligand_247	15.286659
1gpk_ligand_248	13.730144
1gpk_ligand_259	26.66696
1gpk_ligand_264	14.405092
1gpk_ligand_267	49.065094
1gpk_ligand_272	14.445843
1gpk_ligand_276	17.71412
1gpk_ligand_27	7.3443723
1gpk_ligand_283	33.482483
1gpk_ligand_285	14.138522
1gpk_ligand_291	21.526962
1gpk_ligand_294	15.023893
1gpk_ligand_298	15.163249
1gpk_ligand_301	16.315718
1gpk_ligand_310	14.335926
1gpk_ligand_312	27.585032
1gpk_ligand_314	15.07685
1gpk_ligand_315	14.7764635
1gpk_ligand_317	16.804193
1gpk_ligand_318	53.786358
1gpk_ligand_320	14.135895
1gpk_ligand_32	9.741621
1gpk_ligand_333	21.820866
1gpk_ligand_339	15.410064
1gpk_ligand_341	14.748169
1gpk_ligand_347	26.221825
1gpk_ligand_35	9.804425
1gpk_ligand_365	9.906258
1gpk_ligand_370	8.629442
1gpk_ligand_372	7.858847
1gpk_ligand_373	6.3565936
1gpk_ligand_377	8.440605
1gpk_ligand_378	12.055756
1gpk_ligand_379	9.575508
1gpk_ligand_381	7.6900935
1gpk_ligand_382	6.888187
1gpk_ligand_383	7.8564715
1gpk_ligand_385	9.600796
1gpk_ligand_388	10.085954
1gpk_ligand_390	8.803558
1gpk_ligand_391	8.721579
1gpk_ligand_393	10.18917
1gpk_ligand_394	9.073128
1gpk_ligand_396	7.954758
1gpk_ligand_400	8.276339
1gpk_ligand_401	9.52476
1gpk_ligand_404	9.96714
1gpk_ligand_406	7.067875
1gpk_ligand_411	7.3784766
1gpk_ligand_415	10.15641
1gpk_ligand_418	8.58713
1gpk_ligand_426	9.269781
1gpk_ligand_430	9.852785
1gpk_ligand_436	9.659069
1gpk_ligand_441	7.453208
1gpk_ligand_445	7.159322
1gpk_ligand_45	11.114084
1gpk_ligand_463	8.075553
1gpk_ligand_478	11.187233
1gpk_ligand_479	7.987307
1gpk_ligand_487	7.7224975
1gpk_ligand_489	10.044228
1gpk_ligand_499	8.560405
1gpk_ligand_50	4.416252
1gpk_ligand_7	8.834114
1gpn_ligand_102	10.816218
1gpn_ligand_104	7.8413
1gpn_ligand_141	7.6542673
1gpn_ligand_143	7.496349
1gpn_ligand_144	11.135537
1gpn_ligand_145	7.097408
1gpn_ligand_154	39.77483
1gpn_ligand_156	56.58366
1gpn_ligand_158	86.68825
1gpn_ligand_15	9.582104
1gpn_ligand_161	53.05499
1gpn_ligand_165	49.208233
1gpn_ligand_176	77.83681
1gpn_ligand_177	48.566685
1gpn_ligand_184	67.62947
1gpn_ligand_192	73.841446
1gpn_ligand_195	72.25998
1gpn_ligand_196	46.853016
1gpn_ligand_197	87.444954
1gpn_ligand_198	45.29213
1gpn_ligand_202	11.946714
1gpn_ligand_204	8.285985
1gpn_ligand_206	9.546064
1gpn_ligand_207	18.35194
1gpn_ligand_208	9.581518
1gpn_ligand_209	16.711887
1gpn_ligand_212	12.31204
1gpn_ligand_216	8.104366
1gpn_ligand_219	8.91845
1gpn_ligand_222	14.710179
1gpn_ligand_224	15.641423
1gpn_ligand_225	16.404392
1gpn_ligand_227	13.561081
1gpn_ligand_234	12.202659
1gpn_ligand_235	9.383704
1gpn_ligand_237	10.59319
1gpn_ligand_240	13.859045
1gpn_ligand_243	14.399253
1gpn_ligand_24	8.617688
1gpn_ligand_258	14.310807
1gpn_ligand_263	15.692434
1gpn_ligand_271	10.998696
1gpn_ligand_275	27.532719
1gpn_ligand_276	14.916215
1gpn_ligand_27	8.712767
1gpn_ligand_281	45.73379
1gpn_ligand_284	16.318592
1gpn_ligand_291	32.25438
1gpn_ligand_292	55.22946
1gpn_ligand_299	14.462358
1gpn_ligand_301	12.395292
1gpn_ligand_308	18.958906
1gpn_ligand_310	12.707056
1gpn_ligand_31	7.440034
1gpn_ligand_322	31.469957
1gpn_ligand_324	16.500784
1gpn_ligand_325	14.357885
1gpn_ligand_327	42.503464
1gpn_ligand_334	16.823404
1gpn_ligand_336	10.677039
1gpn_ligand_339	22.912163
1gpn_ligand_343	19.555717
1gpn_ligand_344	17.279322
1gpn_ligand_348	31.207556
1gpn_ligand_34	9.2438
1gpn_ligand_350	17.97
1gpn_ligand_352	7.1931973
1gpn_ligand_353	7.5838633
1gpn_ligand_359	7.9557633
1gpn_ligand_35	9.060796
1gpn_ligand_363	8.293012
1gpn_ligand_366	7.754086
1gpn_ligand_370	7.4666786
1gpn_ligand_371	8.058015
1gpn_ligand_375	8.547336
1gpn_ligand_377	8.980832
1gpn_ligand_381	8.099248
