#code_ligand_num	score
3pww_ligand_310	285.31656
3pww_ligand_312	294.56476
3pww_ligand_313	279.789
3pww_ligand_315	395.68408
3pww_ligand_320	326.8626
3pww_ligand_325	261.10846
3pww_ligand_326	400.74585
3pww_ligand_329	378.0426
3pww_ligand_331	240.77348
3pww_ligand_332	474.79385
3pww_ligand_335	409.91736
3pww_ligand_337	376.84808
3pww_ligand_342	478.23672
3pww_ligand_344	431.68735
3pww_ligand_349	464.1265
3pww_ligand_350	327.46545
3pww_ligand_383	114.42282
3pww_ligand_387	207.74336
3pww_ligand_388	189.8658
3pww_ligand_38	76.37824
3pww_ligand_395	251.25421
3pww_ligand_397	274.40045
3pww_ligand_400	191.98383
3pww_ligand_401	49.00616
3pww_ligand_426	62.105423
3pww_ligand_427	160.46994
3pww_ligand_429	72.967125
3pww_ligand_433	109.91463
3pww_ligand_436	102.067314
3pww_ligand_437	83.213776
3pww_ligand_441	125.82417
3pww_ligand_443	95.59
3pww_ligand_449	135.07443
3pww_ligand_453	44.189655
3pww_ligand_475	123.95393
3pww_ligand_482	61.672928
3pww_ligand_488	73.000244
3pww_ligand_490	55.602463
3pww_ligand_499	83.52071
3pww_ligand_67	309.14673
3pxf_ligand_117	4.115368
3pxf_ligand_120	-1.4192679
3pxf_ligand_125	4.6288247
3pxf_ligand_134	3.8634367
3pxf_ligand_151	1.9369562
3pxf_ligand_153	5.46466
3pxf_ligand_159	13.1848955
3pxf_ligand_164	14.600939
3pxf_ligand_167	10.955208
3pxf_ligand_168	13.79083
3pxf_ligand_176	11.362459
3pxf_ligand_179	14.899193
3pxf_ligand_180	16.702831
3pxf_ligand_185	10.703691
3pxf_ligand_193	11.338826
3pxf_ligand_196	7.6074014
3pxf_ligand_197	14.539498
3pxf_ligand_199	16.80605
3pxf_ligand_200	9.783556
3pxf_ligand_202	10.748228
3pxf_ligand_203	4.7503414
3pxf_ligand_204	9.140774
3pxf_ligand_205	8.56913
3pxf_ligand_208	11.601042
3pxf_ligand_209	10.674848
3pxf_ligand_213	11.925671
3pxf_ligand_214	8.860621
3pxf_ligand_215	13.031425
3pxf_ligand_219	8.744873
3pxf_ligand_221	11.14422
3pxf_ligand_223	13.065267
3pxf_ligand_224	11.026203
3pxf_ligand_225	10.810702
3pxf_ligand_229	10.167268
3pxf_ligand_230	9.134136
3pxf_ligand_235	9.142733
3pxf_ligand_236	11.890887
3pxf_ligand_237	11.830792
3pxf_ligand_240	13.045093
3pxf_ligand_241	10.640999
3pxf_ligand_245	8.131068
3pxf_ligand_247	10.51197
3pxf_ligand_261	10.365739
3pxf_ligand_265	14.199492
3pxf_ligand_267	10.564173
3pxf_ligand_26	5.4074974
3pxf_ligand_270	10.123098
3pxf_ligand_274	13.09782
3pxf_ligand_276	13.434049
3pxf_ligand_277	10.007072
3pxf_ligand_278	17.092632
3pxf_ligand_288	11.987503
3pxf_ligand_290	14.257622
3pxf_ligand_291	11.580475
3pxf_ligand_292	17.240705
3pxf_ligand_293	13.887442
3pxf_ligand_295	13.117166
3pxf_ligand_297	10.728727
3pxf_ligand_298	15.6182995
3pxf_ligand_299	13.758477
3pxf_ligand_300	13.636884
3pxf_ligand_301	16.504763
3pxf_ligand_310	14.26558
3pxf_ligand_315	9.661602
3pxf_ligand_319	20.219955
3pxf_ligand_327	8.236493
3pxf_ligand_330	16.343094
3pxf_ligand_331	14.442012
3pxf_ligand_334	16.374538
3pxf_ligand_336	14.154627
3pxf_ligand_337	18.215143
3pxf_ligand_340	15.823097
3pxf_ligand_343	12.864377
3pxf_ligand_345	16.534319
3pxf_ligand_347	11.009272
3pxf_ligand_352	8.519076
3pxf_ligand_362	8.802024
3pxf_ligand_364	11.39551
3pxf_ligand_366	9.326206
3pxf_ligand_369	6.7905765
3pxf_ligand_375	8.193455
3pxf_ligand_381	14.069941
3pxf_ligand_382	12.692932
3pxf_ligand_384	12.617069
3pxf_ligand_391	10.27234
3pxf_ligand_393	11.683173
3pxf_ligand_394	12.891194
3pxf_ligand_396	15.699562
3pxf_ligand_399	19.354572
3pxf_ligand_400	12.44121
3pxf_ligand_431	7.9164057
3pxf_ligand_443	12.633201
3pxf_ligand_450	8.660591
3pxf_ligand_451	6.350183
3pxf_ligand_467	0.4392038
3pxf_ligand_482	7.482362
3pxf_ligand_4	8.253312
3pxf_ligand_54	6.458816
3pxf_ligand_72	1.3885773
3pxf_ligand_93	-0.16092773
3pyy_ligand_153	28.234783
3pyy_ligand_160	25.906143
3pyy_ligand_161	27.539082
3pyy_ligand_163	15.983164
3pyy_ligand_164	18.466637
3pyy_ligand_165	22.00958
3pyy_ligand_169	21.81864
3pyy_ligand_171	21.932835
3pyy_ligand_172	16.695927
3pyy_ligand_175	10.882231
3pyy_ligand_176	20.647907
3pyy_ligand_181	23.338667
3pyy_ligand_184	24.472826
3pyy_ligand_185	14.859789
3pyy_ligand_188	18.063814
3pyy_ligand_189	18.697018
3pyy_ligand_191	14.782501
3pyy_ligand_192	17.167358
3pyy_ligand_193	23.777605
3pyy_ligand_194	18.09217
3pyy_ligand_195	24.834616
3pyy_ligand_197	21.375547
3pyy_ligand_199	24.073572
3pyy_ligand_200	15.025464
3pyy_ligand_201	15.345033
3pyy_ligand_203	12.4473505
3pyy_ligand_204	16.477648
3pyy_ligand_208	15.373901
3pyy_ligand_212	13.260541
3pyy_ligand_214	13.273824
3pyy_ligand_216	18.413399
3pyy_ligand_217	15.980967
3pyy_ligand_218	19.242413
3pyy_ligand_219	17.821793
3pyy_ligand_220	16.223059
3pyy_ligand_224	14.791548
3pyy_ligand_226	13.656188
3pyy_ligand_228	22.199043
3pyy_ligand_229	18.663519
3pyy_ligand_230	15.081026
3pyy_ligand_231	22.02952
3pyy_ligand_232	18.934006
3pyy_ligand_236	15.874236
3pyy_ligand_238	17.261478
3pyy_ligand_239	24.490084
3pyy_ligand_242	18.588612
3pyy_ligand_243	20.28796
3pyy_ligand_244	23.229218
3pyy_ligand_248	15.11592
3pyy_ligand_249	23.488117
3pyy_ligand_250	14.596516
3pyy_ligand_259	13.764019
3pyy_ligand_261	15.349446
3pyy_ligand_265	18.264284
3pyy_ligand_266	18.190393
3pyy_ligand_271	25.272726
3pyy_ligand_283	19.837826
3pyy_ligand_285	20.88283
3pyy_ligand_286	13.856784
3pyy_ligand_287	27.23266
3pyy_ligand_291	23.554176
3pyy_ligand_294	18.436058
3pyy_ligand_295	16.771435
3pyy_ligand_296	18.90523
3pyy_ligand_297	18.004831
3pyy_ligand_300	21.121305
3pyy_ligand_30	10.362648
3pyy_ligand_314	16.5092
3pyy_ligand_316	20.148518
3pyy_ligand_318	17.197752
3pyy_ligand_320	17.494064
3pyy_ligand_321	23.033638
3pyy_ligand_323	25.652699
3pyy_ligand_326	22.837244
3pyy_ligand_331	19.542091
3pyy_ligand_332	14.864795
3pyy_ligand_340	24.890486
3pyy_ligand_341	22.93117
3pyy_ligand_343	20.435307
3pyy_ligand_348	21.808681
3pyy_ligand_352	7.455972
3pyy_ligand_364	19.632338
3pyy_ligand_384	9.647383
3pyy_ligand_391	8.393723
3pyy_ligand_393	26.686012
3pyy_ligand_394	18.206877
3pyy_ligand_395	13.468512
3pyy_ligand_396	25.51819
3pyy_ligand_397	11.923014
3pyy_ligand_399	16.13517
3pyy_ligand_400	12.9106865
3pyy_ligand_417	12.925211
3pyy_ligand_436	16.363726
3pyy_ligand_446	14.793865
3pyy_ligand_450	13.7001505
3pyy_ligand_462	14.650693
3pyy_ligand_475	16.404291
3pyy_ligand_500	14.700069
3pyy_ligand_73	10.040311
3pyy_ligand_88	8.71879
3qgy_ligand_103	20.393484
3qgy_ligand_155	39.007496
3qgy_ligand_160	44.483856
3qgy_ligand_167	45.48874
3qgy_ligand_182	81.660355
3qgy_ligand_184	39.532787
3qgy_ligand_185	27.990942
3qgy_ligand_188	70.83631
3qgy_ligand_189	55.301388
3qgy_ligand_196	41.16525
3qgy_ligand_197	54.345062
3qgy_ligand_199	44.928078
3qgy_ligand_20	23.605055
3qgy_ligand_211	36.081306
3qgy_ligand_227	44.082497
3qgy_ligand_228	36.657703
3qgy_ligand_232	52.47149
3qgy_ligand_234	46.10574
3qgy_ligand_237	39.2411
3qgy_ligand_245	51.560562
3qgy_ligand_246	41.57018
3qgy_ligand_248	56.599434
3qgy_ligand_250	50.921833
3qgy_ligand_256	37.981182
3qgy_ligand_258	23.84964
3qgy_ligand_264	40.738716
3qgy_ligand_269	39.797737
3qgy_ligand_26	21.416197
3qgy_ligand_278	58.12482
3qgy_ligand_285	42.469444
3qgy_ligand_286	34.854595
3qgy_ligand_287	32.597492
3qgy_ligand_289	37.01484
3qgy_ligand_290	36.25897
3qgy_ligand_300	36.273514
3qgy_ligand_305	37.865242
3qgy_ligand_30	21.933702
3qgy_ligand_314	34.974167
3qgy_ligand_316	104.16682
3qgy_ligand_318	41.50883
3qgy_ligand_320	43.612026
3qgy_ligand_322	46.959686
3qgy_ligand_326	66.0312
3qgy_ligand_330	52.971714
3qgy_ligand_331	45.83796
3qgy_ligand_333	55.775677
3qgy_ligand_337	66.03036
3qgy_ligand_352	26.363625
3qgy_ligand_358	30.57655
3qgy_ligand_35	33.893814
3qgy_ligand_367	30.465168
3qgy_ligand_373	42.860992
3qgy_ligand_374	73.87555
3qgy_ligand_376	87.91194
3qgy_ligand_377	45.46432
3qgy_ligand_378	92.47073
3qgy_ligand_382	65.42585
3qgy_ligand_386	42.714413
3qgy_ligand_387	47.718727
3qgy_ligand_388	62.42764
3qgy_ligand_389	127.15895
3qgy_ligand_390	50.839054
3qgy_ligand_391	138.0353
3qgy_ligand_392	106.98135
3qgy_ligand_393	111.35954
3qgy_ligand_394	50.412327
3qgy_ligand_397	49.061264
3qgy_ligand_398	77.14917
3qgy_ligand_3	36.628933
3qgy_ligand_400	61.57521
3qgy_ligand_402	73.33303
3qgy_ligand_406	38.82932
3qgy_ligand_408	28.44743
3qgy_ligand_413	21.256283
3qgy_ligand_416	38.66701
3qgy_ligand_417	38.672974
3qgy_ligand_418	18.685259
3qgy_ligand_419	35.809265
3qgy_ligand_420	26.47136
3qgy_ligand_421	23.828598
3qgy_ligand_424	23.426283
3qgy_ligand_427	23.36251
3qgy_ligand_429	17.42873
3qgy_ligand_431	116.78654
3qgy_ligand_433	85.88696
3qgy_ligand_434	25.151667
3qgy_ligand_440	89.26805
3qgy_ligand_444	59.713943
3qgy_ligand_446	36.546005
3qgy_ligand_44	19.546663
3qgy_ligand_482	33.359787
3qgy_ligand_483	25.889278
3qgy_ligand_488	56.687157
3qgy_ligand_491	25.988476
3qgy_ligand_493	103.608475
3qgy_ligand_496	51.831066
3qgy_ligand_51	32.32026
3qgy_ligand_56	20.579754
3qgy_ligand_72	33.073257
3qgy_ligand_97	24.437193
3qqs_ligand_157	11.679312
3qqs_ligand_159	6.43478
3qqs_ligand_165	5.9131737
3qqs_ligand_168	13.66025
3qqs_ligand_16	-5.357392
3qqs_ligand_172	5.6445913
3qqs_ligand_175	12.276019
3qqs_ligand_178	4.825864
3qqs_ligand_180	9.714624
3qqs_ligand_185	14.177057
3qqs_ligand_187	8.748477
3qqs_ligand_188	11.477051
3qqs_ligand_189	-2.288296
3qqs_ligand_193	5.622483
3qqs_ligand_194	16.014843
3qqs_ligand_195	5.086844
3qqs_ligand_199	-1.8364439
3qqs_ligand_200	16.830763
3qqs_ligand_202	2.4023473
3qqs_ligand_208	5.9234385
3qqs_ligand_211	-2.8637092
3qqs_ligand_212	7.848134
3qqs_ligand_213	-2.9047184
3qqs_ligand_215	5.3988557
3qqs_ligand_217	11.899544
3qqs_ligand_218	3.8345997
3qqs_ligand_219	11.13304
3qqs_ligand_21	-1.1365372
3qqs_ligand_220	5.878518
3qqs_ligand_221	7.8790083
3qqs_ligand_224	11.052731
3qqs_ligand_225	4.6292086
3qqs_ligand_227	9.888437
3qqs_ligand_230	11.486428
3qqs_ligand_231	5.810023
3qqs_ligand_235	4.349614
3qqs_ligand_236	6.2694144
3qqs_ligand_237	8.152691
3qqs_ligand_238	7.7960186
3qqs_ligand_240	12.872241
3qqs_ligand_242	9.2399645
3qqs_ligand_243	10.370061
3qqs_ligand_245	6.909331
3qqs_ligand_246	5.432062
3qqs_ligand_247	5.3458705
3qqs_ligand_248	5.8256106
3qqs_ligand_250	8.198169
3qqs_ligand_258	9.755582
3qqs_ligand_259	7.1675134
3qqs_ligand_25	-5.043377
3qqs_ligand_261	9.21428
3qqs_ligand_262	7.243818
3qqs_ligand_263	6.8932223
3qqs_ligand_265	9.589521
3qqs_ligand_269	6.4596014
3qqs_ligand_275	9.117704
3qqs_ligand_277	-2.2884312
3qqs_ligand_287	6.184475
3qqs_ligand_291	8.297673
3qqs_ligand_293	4.0712867
3qqs_ligand_294	8.903743
3qqs_ligand_295	12.450803
3qqs_ligand_296	9.838901
3qqs_ligand_298	8.541192
3qqs_ligand_300	14.143723
3qqs_ligand_303	15.087892
3qqs_ligand_306	6.286815
3qqs_ligand_311	13.136411
3qqs_ligand_312	7.4426193
3qqs_ligand_314	19.35393
3qqs_ligand_320	6.939746
3qqs_ligand_321	8.282796
3qqs_ligand_322	9.680359
3qqs_ligand_325	9.299005
3qqs_ligand_327	1.8201691
3qqs_ligand_329	11.293415
3qqs_ligand_336	11.054196
3qqs_ligand_338	9.895251
3qqs_ligand_346	11.731237
3qqs_ligand_348	14.013084
3qqs_ligand_349	11.195665
3qqs_ligand_365	6.795347
3qqs_ligand_368	7.5199685
3qqs_ligand_372	4.9262652
3qqs_ligand_374	8.757602
3qqs_ligand_378	8.976952
3qqs_ligand_379	5.3201747
3qqs_ligand_382	3.3819082
3qqs_ligand_383	7.077959
3qqs_ligand_386	11.815223
3qqs_ligand_389	11.1055975
3qqs_ligand_391	12.86885
3qqs_ligand_398	8.572727
3qqs_ligand_399	10.606037
3qqs_ligand_400	18.36123
3qqs_ligand_472	-2.898782
3qqs_ligand_482	-1.6835041
3qqs_ligand_484	3.9173267
3qqs_ligand_64	5.0908384
3qqs_ligand_95	-0.99526554
3r88_ligand_123	2.2133164
3r88_ligand_149	5.969554
3r88_ligand_14	7.247974
3r88_ligand_156	7.455312
3r88_ligand_160	4.1773868
3r88_ligand_164	-0.15321702
3r88_ligand_171	1.5929261
3r88_ligand_172	8.851104
3r88_ligand_174	6.9200053
3r88_ligand_177	5.167557
3r88_ligand_179	6.218391
3r88_ligand_181	6.0623307
3r88_ligand_182	7.125094
3r88_ligand_184	4.686896
3r88_ligand_188	7.905014
3r88_ligand_191	7.285116
3r88_ligand_192	6.291759
3r88_ligand_194	3.5207891
3r88_ligand_195	3.6393893
3r88_ligand_196	4.13895
3r88_ligand_197	7.315631
3r88_ligand_202	6.7394395
3r88_ligand_205	5.182224
3r88_ligand_207	4.473886
3r88_ligand_209	5.7415032
3r88_ligand_211	6.8099666
3r88_ligand_213	5.846909
3r88_ligand_214	1.7359844
3r88_ligand_217	8.433916
3r88_ligand_219	2.4251053
3r88_ligand_220	0.5944503
3r88_ligand_221	6.167846
3r88_ligand_223	7.194462
3r88_ligand_225	4.4008484
3r88_ligand_226	6.4291453
3r88_ligand_228	8.49019
3r88_ligand_229	4.2300196
3r88_ligand_230	6.6044545
3r88_ligand_233	6.1311393
3r88_ligand_235	10.732026
3r88_ligand_236	4.724701
3r88_ligand_238	2.309683
3r88_ligand_247	7.58806
3r88_ligand_248	4.9955883
3r88_ligand_250	6.9135885
3r88_ligand_256	4.542284
3r88_ligand_259	9.492987
3r88_ligand_263	6.5491896
3r88_ligand_265	4.989316
3r88_ligand_266	10.016061
3r88_ligand_270	5.5081134
3r88_ligand_273	8.962008
3r88_ligand_276	1.0906484
3r88_ligand_280	5.760103
3r88_ligand_281	9.836108
3r88_ligand_282	3.4681978
3r88_ligand_284	8.802872
3r88_ligand_286	13.139891
3r88_ligand_28	6.294171
3r88_ligand_291	10.78771
3r88_ligand_295	7.110768
3r88_ligand_296	8.363253
3r88_ligand_298	3.9546485
3r88_ligand_300	7.0876455
3r88_ligand_303	7.974787
3r88_ligand_308	16.290636
3r88_ligand_312	5.917124
3r88_ligand_313	10.760033
3r88_ligand_317	4.94837
3r88_ligand_318	13.217371
3r88_ligand_321	17.604889
3r88_ligand_322	7.404334
3r88_ligand_325	12.822952
3r88_ligand_326	6.965084
3r88_ligand_329	6.8552
3r88_ligand_330	7.2839503
3r88_ligand_331	7.6501827
3r88_ligand_332	9.001991
3r88_ligand_335	10.261469
3r88_ligand_338	12.587687
3r88_ligand_341	6.6696305
3r88_ligand_342	11.107167
3r88_ligand_343	11.454662
3r88_ligand_349	7.5125275
3r88_ligand_364	3.2761648
3r88_ligand_370	11.935728
3r88_ligand_371	6.563271
3r88_ligand_378	6.331916
3r88_ligand_381	7.167869
3r88_ligand_382	11.273922
3r88_ligand_393	3.5818975
3r88_ligand_432	8.069197
3r88_ligand_445	0.39209053
3r88_ligand_455	9.258351
3r88_ligand_484	3.615247
3r88_ligand_493	8.276447
3r88_ligand_56	7.7269397
3r88_ligand_57	5.9834337
3r88_ligand_6	5.463832
3r88_ligand_90	10.088683
3rlr_ligand_102	12.698554
3rlr_ligand_10	15.5096
3rlr_ligand_110	10.260846
3rlr_ligand_122	19.268438
3rlr_ligand_129	13.208603
3rlr_ligand_148	17.098179
3rlr_ligand_151	14.272121
3rlr_ligand_163	21.5615
3rlr_ligand_164	22.49638
3rlr_ligand_165	18.162182
3rlr_ligand_168	14.475065
3rlr_ligand_170	18.019714
3rlr_ligand_174	17.876549
3rlr_ligand_178	13.620678
3rlr_ligand_179	25.795853
3rlr_ligand_181	21.193008
3rlr_ligand_186	24.39969
3rlr_ligand_187	19.784346
3rlr_ligand_189	18.725477
3rlr_ligand_190	19.370657
3rlr_ligand_191	22.519289
3rlr_ligand_192	19.887735
3rlr_ligand_193	23.355497
3rlr_ligand_195	21.607845
3rlr_ligand_196	19.632835
3rlr_ligand_199	32.839485
3rlr_ligand_204	7.3830476
3rlr_ligand_210	13.817848
3rlr_ligand_218	8.97851
3rlr_ligand_21	13.818855
3rlr_ligand_220	18.121746
3rlr_ligand_225	17.244524
3rlr_ligand_226	15.815763
3rlr_ligand_230	15.5485
3rlr_ligand_231	19.9013
3rlr_ligand_234	19.89325
3rlr_ligand_237	17.489288
3rlr_ligand_238	14.084277
3rlr_ligand_240	17.633207
3rlr_ligand_242	14.637494
3rlr_ligand_244	19.641678
3rlr_ligand_246	17.046667
3rlr_ligand_247	25.269201
3rlr_ligand_249	20.914217
3rlr_ligand_250	20.193842
3rlr_ligand_262	13.814916
3rlr_ligand_280	18.090992
3rlr_ligand_282	38.842648
3rlr_ligand_287	18.772213
3rlr_ligand_288	27.59503
3rlr_ligand_293	17.870779
3rlr_ligand_295	25.535738
3rlr_ligand_297	16.427725
3rlr_ligand_299	20.206347
3rlr_ligand_302	17.555693
3rlr_ligand_306	12.669892
3rlr_ligand_307	22.751339
3rlr_ligand_309	18.318804
3rlr_ligand_317	21.696127
3rlr_ligand_325	12.942217
3rlr_ligand_329	13.787099
3rlr_ligand_332	24.378025
3rlr_ligand_342	23.819633
3rlr_ligand_343	23.97184
3rlr_ligand_346	16.602308
3rlr_ligand_347	11.075038
3rlr_ligand_348	18.466152
3rlr_ligand_350	20.675133
3rlr_ligand_354	8.957962
3rlr_ligand_364	15.381221
3rlr_ligand_367	14.35116
3rlr_ligand_375	16.776379
3rlr_ligand_380	15.091692
3rlr_ligand_381	22.716848
3rlr_ligand_384	18.853899
3rlr_ligand_385	14.848663
3rlr_ligand_387	21.916704
3rlr_ligand_389	14.501595
3rlr_ligand_391	24.970901
3rlr_ligand_394	22.178534
3rlr_ligand_397	23.079227
3rlr_ligand_398	17.905714
3rlr_ligand_399	23.837442
3rlr_ligand_400	18.788963
3rlr_ligand_410	10.512937
3rlr_ligand_431	9.397887
