#code_ligand_num	score
3ge7_ligand_203	12.535471
3ge7_ligand_209	12.047831
3ge7_ligand_210	10.552999
3ge7_ligand_211	7.9010625
3ge7_ligand_212	15.828357
3ge7_ligand_213	12.9218
3ge7_ligand_214	7.9384494
3ge7_ligand_215	16.883629
3ge7_ligand_217	9.837005
3ge7_ligand_219	16.407986
3ge7_ligand_221	10.570924
3ge7_ligand_224	6.082709
3ge7_ligand_228	5.9713016
3ge7_ligand_233	9.446775
3ge7_ligand_234	9.631031
3ge7_ligand_235	6.337823
3ge7_ligand_238	6.5336075
3ge7_ligand_244	13.163743
3ge7_ligand_246	9.253561
3ge7_ligand_250	8.730882
3ge7_ligand_256	20.374187
3ge7_ligand_265	26.20397
3ge7_ligand_267	12.022499
3ge7_ligand_277	14.179024
3ge7_ligand_278	24.003485
3ge7_ligand_285	5.7133994
3ge7_ligand_287	21.296038
3ge7_ligand_299	28.101837
3ge7_ligand_300	20.177393
3ge7_ligand_308	47.110176
3ge7_ligand_30	5.771026
3ge7_ligand_318	11.710362
3ge7_ligand_319	22.6314
3ge7_ligand_322	13.5937
3ge7_ligand_323	15.320508
3ge7_ligand_325	24.450874
3ge7_ligand_328	12.211365
3ge7_ligand_336	18.666187
3ge7_ligand_341	22.65928
3ge7_ligand_350	10.606233
3ge7_ligand_360	8.163137
3ge7_ligand_362	7.733285
3ge7_ligand_369	8.640482
3ge7_ligand_371	5.865031
3ge7_ligand_377	4.6146526
3ge7_ligand_380	5.8993773
3ge7_ligand_382	8.947281
3ge7_ligand_384	7.7604213
3ge7_ligand_394	7.577763
3ge7_ligand_398	6.197654
3ge7_ligand_399	7.384451
3ge7_ligand_402	6.0846524
3ge7_ligand_405	10.1115
3ge7_ligand_418	10.496887
3ge7_ligand_422	10.0425625
3ge7_ligand_427	9.753471
3ge7_ligand_432	10.983457
3ge7_ligand_435	8.957323
3ge7_ligand_439	10.281063
3ge7_ligand_443	9.026025
3ge7_ligand_447	8.649782
3ge7_ligand_489	5.255997
3ge7_ligand_496	8.361812
3ge7_ligand_62	4.841135
3ge7_ligand_64	8.043946
3ge7_ligand_66	6.8109565
3ge7_ligand_67	8.316115
3ge7_ligand_70	5.7452993
3ge7_ligand_73	5.1920986
3ge7_ligand_74	6.671144
3ge7_ligand_75	7.55314
3ge7_ligand_81	6.549297
3ge7_ligand_88	9.280371
3gnw_ligand_100	8.2719145
3gnw_ligand_101	7.2379923
3gnw_ligand_102	5.3228345
3gnw_ligand_104	10.017033
3gnw_ligand_105	6.58429
3gnw_ligand_107	7.0810604
3gnw_ligand_111	7.4335833
3gnw_ligand_114	7.1114216
3gnw_ligand_117	7.2383366
3gnw_ligand_119	8.164383
3gnw_ligand_122	7.0599537
3gnw_ligand_125	8.975756
3gnw_ligand_126	6.917781
3gnw_ligand_127	6.200011
3gnw_ligand_129	8.761473
3gnw_ligand_133	5.800642
3gnw_ligand_136	9.149734
3gnw_ligand_137	6.633299
3gnw_ligand_138	5.986348
3gnw_ligand_13	7.592865
3gnw_ligand_140	7.2208233
3gnw_ligand_141	7.042444
3gnw_ligand_142	5.89477
3gnw_ligand_143	5.7767296
3gnw_ligand_148	7.293995
3gnw_ligand_149	6.739791
3gnw_ligand_150	7.278732
3gnw_ligand_153	48.870296
3gnw_ligand_157	63.846447
3gnw_ligand_158	63.84586
3gnw_ligand_15	7.903286
3gnw_ligand_164	98.09378
3gnw_ligand_167	31.076384
3gnw_ligand_173	47.144028
3gnw_ligand_188	85.6982
3gnw_ligand_189	60.927338
3gnw_ligand_194	38.680187
3gnw_ligand_19	6.6322684
3gnw_ligand_201	10.587545
3gnw_ligand_203	14.840446
3gnw_ligand_209	13.215057
3gnw_ligand_216	15.485029
3gnw_ligand_218	8.242268
3gnw_ligand_221	13.227732
3gnw_ligand_224	16.082977
3gnw_ligand_226	11.107322
3gnw_ligand_228	19.187815
3gnw_ligand_236	15.762421
3gnw_ligand_237	11.27493
3gnw_ligand_238	15.147236
3gnw_ligand_239	8.881976
3gnw_ligand_23	9.501325
3gnw_ligand_240	17.775507
3gnw_ligand_241	14.245641
3gnw_ligand_245	15.622968
3gnw_ligand_24	7.357047
3gnw_ligand_251	17.8652
3gnw_ligand_253	30.251818
3gnw_ligand_257	15.8641615
3gnw_ligand_26	10.243864
3gnw_ligand_274	32.359055
3gnw_ligand_281	27.325151
3gnw_ligand_288	31.563007
3gnw_ligand_28	8.851797
3gnw_ligand_291	87.04676
3gnw_ligand_324	20.44209
3gnw_ligand_32	12.597542
3gnw_ligand_331	29.700813
3gnw_ligand_337	18.898853
3gnw_ligand_339	47.876785
3gnw_ligand_345	24.789976
3gnw_ligand_349	27.307451
3gnw_ligand_353	8.055641
3gnw_ligand_37	5.8742003
3gnw_ligand_393	9.83537
3gnw_ligand_399	14.648048
3gnw_ligand_39	5.6678576
3gnw_ligand_426	7.6609197
3gnw_ligand_44	7.9986672
3gnw_ligand_46	11.825132
3gnw_ligand_47	5.2067842
3gnw_ligand_496	10.637103
3gnw_ligand_50	5.892182
3gnw_ligand_52	7.0258665
3gnw_ligand_55	11.085779
3gnw_ligand_5	9.534912
3gnw_ligand_64	10.49279
3gnw_ligand_67	11.547301
3gnw_ligand_68	6.6243234
3gnw_ligand_74	11.009413
3gnw_ligand_78	11.09949
3gnw_ligand_7	5.1784387
3gnw_ligand_80	7.626319
3gnw_ligand_81	8.108563
3gnw_ligand_84	9.861857
3gnw_ligand_88	12.775604
3gnw_ligand_90	9.411684
3gnw_ligand_91	5.1448684
3gnw_ligand_96	7.55469
3gnw_ligand_99	9.640515
3gr2_ligand_103	7.2921133
3gr2_ligand_116	7.8842435
3gr2_ligand_128	7.340307
3gr2_ligand_137	7.3927813
3gr2_ligand_142	8.067462
3gr2_ligand_159	14.018966
3gr2_ligand_166	7.9432774
3gr2_ligand_168	10.689729
3gr2_ligand_190	17.766394
3gr2_ligand_192	8.059037
3gr2_ligand_194	16.225523
3gr2_ligand_195	31.784357
3gr2_ligand_1	7.222453
3gr2_ligand_208	8.861508
3gr2_ligand_209	13.562685
3gr2_ligand_212	9.318256
3gr2_ligand_221	10.706127
3gr2_ligand_224	8.1632395
3gr2_ligand_226	10.769214
3gr2_ligand_227	14.756626
3gr2_ligand_228	8.178831
3gr2_ligand_229	7.109264
3gr2_ligand_22	6.7697997
3gr2_ligand_231	15.047281
3gr2_ligand_239	9.128057
3gr2_ligand_241	9.201425
3gr2_ligand_245	11.297318
3gr2_ligand_248	15.906954
3gr2_ligand_252	8.913798
3gr2_ligand_253	8.787557
3gr2_ligand_262	15.138719
3gr2_ligand_269	15.64165
3gr2_ligand_271	9.917363
3gr2_ligand_273	14.680653
3gr2_ligand_279	8.050942
3gr2_ligand_281	8.164435
3gr2_ligand_282	12.63055
3gr2_ligand_284	14.476515
3gr2_ligand_286	16.671473
3gr2_ligand_287	15.951538
3gr2_ligand_289	9.640421
3gr2_ligand_28	6.94984
3gr2_ligand_291	20.959024
3gr2_ligand_297	12.709343
3gr2_ligand_298	8.157948
3gr2_ligand_29	4.9850717
3gr2_ligand_300	10.4814
3gr2_ligand_301	11.017628
3gr2_ligand_303	5.818401
3gr2_ligand_305	10.779152
3gr2_ligand_312	20.094238
3gr2_ligand_313	13.043733
3gr2_ligand_329	13.856259
3gr2_ligand_32	6.570954
3gr2_ligand_339	10.756651
3gr2_ligand_342	15.9698105
3gr2_ligand_345	13.116001
3gr2_ligand_351	8.127351
3gr2_ligand_352	10.493603
3gr2_ligand_359	8.81377
3gr2_ligand_363	8.899252
3gr2_ligand_365	8.198498
3gr2_ligand_371	9.499123
3gr2_ligand_374	8.550383
3gr2_ligand_385	10.469056
3gr2_ligand_387	9.754829
3gr2_ligand_394	11.31879
3gr2_ligand_396	9.092424
3gr2_ligand_399	9.407602
3gr2_ligand_400	8.546291
3gr2_ligand_417	10.185019
3gr2_ligand_420	10.917899
3gr2_ligand_432	9.102844
3gr2_ligand_438	9.481261
3gr2_ligand_445	8.751545
3gr2_ligand_446	8.9701395
3gr2_ligand_448	7.6479077
3gr2_ligand_451	9.24518
3gr2_ligand_453	7.1874332
3gr2_ligand_454	9.613917
3gr2_ligand_458	9.620948
3gr2_ligand_462	11.551069
3gr2_ligand_465	10.892584
3gr2_ligand_466	9.342684
3gr2_ligand_475	7.9982133
3gr2_ligand_476	11.639615
3gr2_ligand_485	9.813244
3gr2_ligand_493	11.015504
3gr2_ligand_495	10.030177
3gr2_ligand_500	8.188932
3gr2_ligand_5	7.629716
3gr2_ligand_65	8.67378
3gr2_ligand_79	9.162134
3gr2_ligand_84	9.612907
3gr2_ligand_86	9.602228
3gr2_ligand_88	7.6926136
3gr2_ligand_90	8.881838
3gr2_ligand_92	8.679609
3gr2_ligand_95	7.7116194
3gr2_ligand_97	8.200783
3gv9_ligand_106	7.6058125
3gv9_ligand_122	8.080112
3gv9_ligand_130	7.0784736
3gv9_ligand_133	7.839367
3gv9_ligand_151	1.6521769
3gv9_ligand_155	9.966068
3gv9_ligand_161	9.7731285
3gv9_ligand_165	13.454504
3gv9_ligand_166	15.839334
3gv9_ligand_171	15.533719
3gv9_ligand_175	9.813407
3gv9_ligand_176	14.437084
3gv9_ligand_177	14.966312
3gv9_ligand_179	8.43878
3gv9_ligand_183	13.184208
3gv9_ligand_185	15.319216
3gv9_ligand_187	19.237827
3gv9_ligand_194	10.364405
3gv9_ligand_195	11.663233
3gv9_ligand_197	19.613554
3gv9_ligand_198	8.896967
3gv9_ligand_199	9.193864
3gv9_ligand_204	9.303154
3gv9_ligand_209	10.439802
3gv9_ligand_210	10.727614
3gv9_ligand_212	9.588201
3gv9_ligand_217	8.295107
3gv9_ligand_219	9.900047
3gv9_ligand_21	9.989054
3gv9_ligand_222	8.465694
3gv9_ligand_224	11.761375
3gv9_ligand_228	11.314729
3gv9_ligand_230	8.172615
3gv9_ligand_235	8.905284
3gv9_ligand_236	8.771536
3gv9_ligand_237	9.206688
3gv9_ligand_239	8.185324
3gv9_ligand_240	11.391457
3gv9_ligand_241	7.401102
3gv9_ligand_244	10.847397
3gv9_ligand_246	12.122164
3gv9_ligand_248	7.0485806
3gv9_ligand_24	10.161063
3gv9_ligand_250	9.453816
3gv9_ligand_254	9.325785
3gv9_ligand_257	8.606661
3gv9_ligand_260	16.345778
3gv9_ligand_266	28.605164
3gv9_ligand_268	8.723865
3gv9_ligand_26	6.5329237
3gv9_ligand_273	16.91015
3gv9_ligand_274	9.261022
3gv9_ligand_275	24.091661
3gv9_ligand_276	17.134298
3gv9_ligand_277	8.788532
3gv9_ligand_279	8.284569
3gv9_ligand_284	20.071611
3gv9_ligand_285	12.526442
3gv9_ligand_286	7.5193486
3gv9_ligand_288	24.765343
3gv9_ligand_28	7.489254
3gv9_ligand_292	9.8580065
3gv9_ligand_299	9.223698
3gv9_ligand_29	7.3344936
3gv9_ligand_300	8.426841
3gv9_ligand_305	15.740582
3gv9_ligand_306	9.840659
3gv9_ligand_307	13.558642
3gv9_ligand_311	4.102734
3gv9_ligand_312	14.738277
3gv9_ligand_315	10.513614
3gv9_ligand_320	13.9519415
3gv9_ligand_326	8.464477
3gv9_ligand_327	16.276318
3gv9_ligand_333	11.0000515
3gv9_ligand_336	12.107297
3gv9_ligand_344	10.527167
3gv9_ligand_346	12.028906
3gv9_ligand_348	17.022665
3gv9_ligand_349	16.57921
3gv9_ligand_350	8.1470375
3gv9_ligand_362	8.539223
3gv9_ligand_363	8.519382
3gv9_ligand_375	10.623587
3gv9_ligand_380	8.346045
3gv9_ligand_393	7.9395914
3gv9_ligand_395	10.942328
3gv9_ligand_397	9.238178
3gv9_ligand_398	7.6520834
3gv9_ligand_39	7.7759404
3gv9_ligand_400	9.307938
3gv9_ligand_405	7.600703
3gv9_ligand_43	6.8086753
3gv9_ligand_446	10.318186
3gv9_ligand_485	8.263001
3gv9_ligand_492	7.8119564
3gv9_ligand_49	6.477426
3gv9_ligand_77	7.370685
3gv9_ligand_81	7.9767385
3gv9_ligand_89	6.742213
3gy4_ligand_10	7.1554694
3gy4_ligand_115	7.462471
3gy4_ligand_131	5.4012856
3gy4_ligand_134	5.8744965
3gy4_ligand_139	6.0850616
3gy4_ligand_141	5.371
3gy4_ligand_161	11.122913
3gy4_ligand_163	13.738416
3gy4_ligand_164	11.838595
3gy4_ligand_16	7.208674
3gy4_ligand_171	7.5579476
3gy4_ligand_173	21.415106
3gy4_ligand_175	7.348449
3gy4_ligand_179	13.969952
3gy4_ligand_181	15.874725
3gy4_ligand_182	13.65579
3gy4_ligand_183	3.4029255
3gy4_ligand_184	12.719018
3gy4_ligand_185	22.176826
3gy4_ligand_186	8.528909
3gy4_ligand_192	6.5442376
3gy4_ligand_195	11.794324
3gy4_ligand_196	15.460213
3gy4_ligand_197	20.474129
3gy4_ligand_199	28.009924
3gy4_ligand_19	9.705722
3gy4_ligand_200	18.160666
3gy4_ligand_205	11.372841
3gy4_ligand_208	8.495377
3gy4_ligand_211	6.9773855
3gy4_ligand_214	10.415922
3gy4_ligand_218	8.147548
3gy4_ligand_21	7.8264675
3gy4_ligand_220	12.878614
3gy4_ligand_223	8.126275
3gy4_ligand_225	11.2058115
3gy4_ligand_228	9.541201
3gy4_ligand_229	6.0244174
3gy4_ligand_230	10.232203
3gy4_ligand_234	7.0296574
3gy4_ligand_235	9.597655
3gy4_ligand_237	5.7064824
3gy4_ligand_238	8.129432
3gy4_ligand_23	5.6607637
3gy4_ligand_241	8.265814
3gy4_ligand_243	10.682844
3gy4_ligand_245	4.035462
3gy4_ligand_246	9.309652
3gy4_ligand_24	7.285003
3gy4_ligand_250	14.139785
3gy4_ligand_253	9.041333
3gy4_ligand_254	6.5812187
3gy4_ligand_255	10.122972
3gy4_ligand_260	9.010461
3gy4_ligand_263	12.312987
3gy4_ligand_271	5.7961726
3gy4_ligand_273	10.796614
3gy4_ligand_274	15.688529
3gy4_ligand_278	8.84509
3gy4_ligand_280	7.830637
3gy4_ligand_281	15.037555
3gy4_ligand_282	11.903374
3gy4_ligand_285	13.137654
3gy4_ligand_286	10.867231
3gy4_ligand_293	11.967373
3gy4_ligand_294	10.666564
3gy4_ligand_29	6.96397
3gy4_ligand_300	11.148685
3gy4_ligand_301	23.111061
3gy4_ligand_305	15.530191
3gy4_ligand_308	18.993938
3gy4_ligand_30	4.1250405
3gy4_ligand_319	10.190429
3gy4_ligand_320	7.594134
3gy4_ligand_321	19.646214
3gy4_ligand_322	11.997414
3gy4_ligand_326	10.842149
3gy4_ligand_329	15.428317
3gy4_ligand_32	6.4105186
3gy4_ligand_331	6.5533576
3gy4_ligand_338	19.907755
3gy4_ligand_339	15.237576
3gy4_ligand_341	12.410343
3gy4_ligand_345	11.765445
3gy4_ligand_346	7.6648226
3gy4_ligand_347	17.025219
3gy4_ligand_350	8.034671
3gy4_ligand_377	7.623367
3gy4_ligand_388	8.475049
3gy4_ligand_393	5.4453855
3gy4_ligand_400	6.668054
3gy4_ligand_40	7.2041698
3gy4_ligand_42	7.4028444
3gy4_ligand_441	6.1326146
3gy4_ligand_54	4.985725
3gy4_ligand_66	12.1611595
3gy4_ligand_67	7.659418
3gy4_ligand_69	7.623705
3gy4_ligand_8	7.5155306
3gy4_ligand_99	6.5479727
3ivg_ligand_109	4.7879634
3ivg_ligand_116	6.219234
3ivg_ligand_118	6.8796115
3ivg_ligand_11	9.840199
3ivg_ligand_122	8.05243
3ivg_ligand_124	3.990847
3ivg_ligand_128	7.278785
3ivg_ligand_130	5.327258
3ivg_ligand_133	5.495208
3ivg_ligand_140	5.672205
3ivg_ligand_162	40.45719
3ivg_ligand_163	25.380318
3ivg_ligand_16	8.15297
3ivg_ligand_171	28.410326
3ivg_ligand_187	20.145521
3ivg_ligand_188	25.207174
3ivg_ligand_191	21.589304
3ivg_ligand_198	41.323208
3ivg_ligand_1	5.5574775
3ivg_ligand_212	16.425146
3ivg_ligand_224	11.060225
3ivg_ligand_226	5.988375
3ivg_ligand_227	10.932989
3ivg_ligand_229	6.1343875
3ivg_ligand_232	13.593645
3ivg_ligand_237	11.074862
3ivg_ligand_239	10.151799
3ivg_ligand_241	9.9068165
3ivg_ligand_247	9.1430435
3ivg_ligand_249	8.405881
3ivg_ligand_263	41.1314
3ivg_ligand_266	17.775993
3ivg_ligand_268	16.398525
3ivg_ligand_270	9.61889
3ivg_ligand_275	12.169207
3ivg_ligand_276	24.118471
3ivg_ligand_279	26.33218
3ivg_ligand_280	19.849483
3ivg_ligand_285	11.712723
3ivg_ligand_287	17.388113
3ivg_ligand_28	8.068228
3ivg_ligand_290	13.799561
3ivg_ligand_292	19.81326
3ivg_ligand_299	28.672955
3ivg_ligand_2	9.106611
3ivg_ligand_310	12.492307
3ivg_ligand_315	20.473566
3ivg_ligand_319	15.38123
3ivg_ligand_31	8.010877
3ivg_ligand_321	13.210544
3ivg_ligand_323	13.246726
3ivg_ligand_324	14.885962
3ivg_ligand_326	16.171354
3ivg_ligand_32	4.9516735
3ivg_ligand_333	12.239477
3ivg_ligand_336	22.38728
3ivg_ligand_337	29.687353
3ivg_ligand_338	16.138021
3ivg_ligand_340	29.296156
3ivg_ligand_347	16.731855
3ivg_ligand_348	24.970642
3ivg_ligand_349	18.68093
3ivg_ligand_350	6.719679
3ivg_ligand_360	9.790961
3ivg_ligand_366	8.865356
3ivg_ligand_367	9.506475
3ivg_ligand_383	10.517587
3ivg_ligand_388	7.6884513
3ivg_ligand_391	5.699238
3ivg_ligand_392	7.2611847
3ivg_ligand_395	9.267844
3ivg_ligand_398	7.3204823
3ivg_ligand_3	6.4829693
3ivg_ligand_400	7.542352
3ivg_ligand_401	8.778704
3ivg_ligand_403	9.810877
3ivg_ligand_404	8.61417
3ivg_ligand_410	7.741614
3ivg_ligand_420	6.8528523
3ivg_ligand_438	9.320855
3ivg_ligand_439	8.681871
3ivg_ligand_443	8.74173
3ivg_ligand_456	8.204692
3ivg_ligand_461	6.5797114
3ivg_ligand_46	6.257439
3ivg_ligand_486	8.162179
3ivg_ligand_48	5.6740046
3ivg_ligand_490	10.506428
3ivg_ligand_495	8.50098
3ivg_ligand_49	11.431008
3ivg_ligand_53	5.4832945
3ivg_ligand_57	8.5373535
3ivg_ligand_5	8.488953
3ivg_ligand_68	6.998015
3ivg_ligand_6	4.942473
3ivg_ligand_71	3.9918838
3ivg_ligand_74	6.9854527
3ivg_ligand_81	8.666264
3ivg_ligand_98	8.662039
3ivg_ligand_9	7.988027
3jvr_ligand_102	5.986995
3jvr_ligand_105	7.8385
3jvr_ligand_111	8.045782
3jvr_ligand_113	6.5440707
3jvr_ligand_114	5.8790646
3jvr_ligand_120	7.689308
3jvr_ligand_121	4.15219
3jvr_ligand_123	7.146609
3jvr_ligand_146	8.543177
3jvr_ligand_153	33.48198
3jvr_ligand_155	32.29014
3jvr_ligand_174	26.317173
3jvr_ligand_191	30.346098
3jvr_ligand_198	5.482714
3jvr_ligand_207	6.9728923
3jvr_ligand_209	12.645861
3jvr_ligand_211	12.127893
3jvr_ligand_212	5.069066
3jvr_ligand_215	11.534806
3jvr_ligand_216	10.976281
3jvr_ligand_220	5.5216746
3jvr_ligand_223	12.191216
3jvr_ligand_225	12.511772
3jvr_ligand_230	13.293764
3jvr_ligand_231	8.204915
3jvr_ligand_232	7.7076526
3jvr_ligand_234	16.236088
3jvr_ligand_236	7.986401
3jvr_ligand_238	8.927039
3jvr_ligand_240	12.531547
3jvr_ligand_241	12.04038
3jvr_ligand_242	9.424842
3jvr_ligand_243	11.863359
3jvr_ligand_244	11.603124
3jvr_ligand_245	10.342775
3jvr_ligand_246	9.494014
3jvr_ligand_250	12.49511
3jvr_ligand_251	10.5765085
3jvr_ligand_254	22.298553
3jvr_ligand_262	25.399233
3jvr_ligand_266	17.447433
3jvr_ligand_268	17.941805
3jvr_ligand_270	11.506253
3jvr_ligand_273	19.637857
3jvr_ligand_275	16.95345
3jvr_ligand_278	13.359048
3jvr_ligand_281	24.576153
3jvr_ligand_282	13.914725
3jvr_ligand_283	11.345835
3jvr_ligand_284	19.095064
3jvr_ligand_287	26.957113
3jvr_ligand_289	12.456219
3jvr_ligand_28	5.935291
3jvr_ligand_291	9.158248
3jvr_ligand_292	12.331565
3jvr_ligand_296	10.019106
3jvr_ligand_298	18.831846
3jvr_ligand_299	17.58623
3jvr_ligand_300	41.852093
3jvr_ligand_301	19.317476
3jvr_ligand_303	15.283899
3jvr_ligand_305	11.489837
3jvr_ligand_308	18.633013
3jvr_ligand_311	17.747929
3jvr_ligand_312	8.044158
3jvr_ligand_320	12.96253
3jvr_ligand_326	16.68221
3jvr_ligand_331	12.809677
3jvr_ligand_334	16.165062
3jvr_ligand_337	8.104596
3jvr_ligand_342	13.210019
3jvr_ligand_348	15.026627
3jvr_ligand_355	8.951635
3jvr_ligand_357	8.986924
3jvr_ligand_362	11.354899
3jvr_ligand_364	10.217165
3jvr_ligand_366	11.577744
3jvr_ligand_369	5.3433046
3jvr_ligand_375	10.146784
3jvr_ligand_378	9.32996
3jvr_ligand_379	9.25236
3jvr_ligand_381	9.712902
3jvr_ligand_382	9.975551
3jvr_ligand_383	9.445282
3jvr_ligand_385	11.6982765
3jvr_ligand_388	8.956765
3jvr_ligand_390	7.9766765
3jvr_ligand_394	6.787469
3jvr_ligand_40	6.890343
3jvr_ligand_434	9.001901
3jvr_ligand_435	6.244234
3jvr_ligand_486	10.696696
3jvr_ligand_487	10.107009
3jvr_ligand_52	5.8118663
3jvr_ligand_58	7.344646
3jvr_ligand_67	7.0158124
3jvr_ligand_74	3.8502767
3jvr_ligand_80	9.092137
3jvr_ligand_81	9.048245
3jvr_ligand_83	8.697232
3jvs_ligand_12	7.9825597
3jvs_ligand_133	6.5087705
3jvs_ligand_142	7.375293
3jvs_ligand_147	3.0341964
3jvs_ligand_14	5.707112
3jvs_ligand_150	6.0507345
3jvs_ligand_155	29.93342
3jvs_ligand_159	21.487627
3jvs_ligand_161	36.885345
3jvs_ligand_167	37.31591
3jvs_ligand_170	25.82281
3jvs_ligand_172	42.593285
3jvs_ligand_173	25.8937
3jvs_ligand_174	22.09282
3jvs_ligand_183	37.586212
3jvs_ligand_186	17.89353
3jvs_ligand_190	15.2446375
3jvs_ligand_191	20.109428
3jvs_ligand_193	43.09612
3jvs_ligand_196	25.039263
3jvs_ligand_198	35.448254
3jvs_ligand_202	7.851395
3jvs_ligand_204	9.352914
3jvs_ligand_208	17.858248
3jvs_ligand_211	12.117659
3jvs_ligand_217	14.239812
3jvs_ligand_220	11.6499
3jvs_ligand_221	7.4082565
3jvs_ligand_224	13.000034
3jvs_ligand_225	15.400013
3jvs_ligand_226	16.870802
3jvs_ligand_227	9.18301
3jvs_ligand_229	8.403148
3jvs_ligand_231	9.536123
3jvs_ligand_232	8.834
3jvs_ligand_234	11.620648
3jvs_ligand_236	15.766101
3jvs_ligand_237	22.379538
3jvs_ligand_241	11.079606
3jvs_ligand_245	9.763288
3jvs_ligand_246	14.419722
3jvs_ligand_250	13.733665
3jvs_ligand_265	50.09059
3jvs_ligand_269	17.931286
3jvs_ligand_273	23.332071
3jvs_ligand_274	13.966421
3jvs_ligand_275	12.274818
3jvs_ligand_278	34.532963
3jvs_ligand_287	16.468195
3jvs_ligand_292	41.923717
3jvs_ligand_296	23.956354
3jvs_ligand_297	27.601309
3jvs_ligand_300	18.468964
3jvs_ligand_315	20.028938
3jvs_ligand_320	20.449057
3jvs_ligand_322	28.366266
3jvs_ligand_323	12.58013
3jvs_ligand_325	17.319479
3jvs_ligand_326	20.1358
3jvs_ligand_32	7.814086
3jvs_ligand_332	19.993847
3jvs_ligand_334	19.362293
3jvs_ligand_342	16.097292
3jvs_ligand_347	16.732918
3jvs_ligand_348	20.051702
3jvs_ligand_350	27.271284
3jvs_ligand_357	7.8424606
3jvs_ligand_363	8.52558
3jvs_ligand_364	6.1804442
3jvs_ligand_365	9.029243
3jvs_ligand_366	10.159123
3jvs_ligand_372	10.847677
3jvs_ligand_373	10.415956
3jvs_ligand_376	13.809609
3jvs_ligand_378	7.231742
3jvs_ligand_380	7.8736672
3jvs_ligand_382	12.62005
3jvs_ligand_384	9.58316
3jvs_ligand_385	7.180338
3jvs_ligand_387	7.8608155
3jvs_ligand_390	8.596207
3jvs_ligand_392	7.713887
3jvs_ligand_395	9.881409
3jvs_ligand_398	8.596147
3jvs_ligand_399	6.634335
3jvs_ligand_40	6.814884
3jvs_ligand_433	8.289691
3jvs_ligand_438	9.970419
3jvs_ligand_446	9.965915
3jvs_ligand_448	8.758442
3jvs_ligand_449	9.007883
3jvs_ligand_462	8.836227
3jvs_ligand_488	3.7814274
3jvs_ligand_497	8.2486105
3jvs_ligand_500	6.16137
3jvs_ligand_54	6.3105
3jvs_ligand_66	6.957272
3jvs_ligand_74	6.493673
3jvs_ligand_89	9.195743
3jvs_ligand_91	9.526535
3jya_ligand_101	9.128493
3jya_ligand_104	8.51396
3jya_ligand_106	7.76167
3jya_ligand_107	9.294832
3jya_ligand_112	9.20793
3jya_ligand_116	9.347196
3jya_ligand_117	8.1132765
3jya_ligand_119	9.4922085
3jya_ligand_11	10.08341
3jya_ligand_120	7.9321
3jya_ligand_123	9.92131
3jya_ligand_125	6.5446215
3jya_ligand_127	8.487798
3jya_ligand_131	9.002309
3jya_ligand_135	8.296331
