#code_ligand_num	score
1bzc_ligand_45	6.8425083
1bzc_ligand_481	11.506476
1bzc_ligand_486	10.601428
1bzc_ligand_49	5.462474
1bzc_ligand_54	5.2368293
1bzc_ligand_58	7.623376
1bzc_ligand_60	8.00918
1bzc_ligand_65	4.508687
1bzc_ligand_81	5.7421737
1bzc_ligand_82	6.275841
1bzc_ligand_85	6.292497
1bzc_ligand_86	6.434713
1bzc_ligand_89	6.360954
1bzc_ligand_90	8.106272
1bzc_ligand_91	6.891595
1bzc_ligand_94	4.2110944
1bzc_ligand_95	7.504784
1bzc_ligand_99	7.3099904
1bzc_ligand_9	6.9432435
1c5z_ligand_110	8.460285
1c5z_ligand_114	7.3088584
1c5z_ligand_115	41.595516
1c5z_ligand_122	5.2310777
1c5z_ligand_153	20.106062
1c5z_ligand_154	8.547953
1c5z_ligand_155	9.291954
1c5z_ligand_156	7.463595
1c5z_ligand_157	8.163583
1c5z_ligand_158	12.9128895
1c5z_ligand_159	5.6201277
1c5z_ligand_161	9.3802185
1c5z_ligand_163	7.467171
1c5z_ligand_165	9.743469
1c5z_ligand_167	15.482105
1c5z_ligand_169	12.727047
1c5z_ligand_173	6.396245
1c5z_ligand_174	9.875186
1c5z_ligand_176	6.691771
1c5z_ligand_180	12.816786
1c5z_ligand_182	8.911826
1c5z_ligand_183	14.116394
1c5z_ligand_186	4.949864
1c5z_ligand_190	2.2249467
1c5z_ligand_192	5.349682
1c5z_ligand_196	13.414417
1c5z_ligand_197	3.1667135
1c5z_ligand_198	11.2284355
1c5z_ligand_200	8.4497595
1c5z_ligand_203	11.539764
1c5z_ligand_208	7.280263
1c5z_ligand_211	11.524705
1c5z_ligand_215	7.6712384
1c5z_ligand_219	10.940817
1c5z_ligand_221	8.348716
1c5z_ligand_223	4.870876
1c5z_ligand_228	5.672977
1c5z_ligand_231	9.164136
1c5z_ligand_234	6.6993012
1c5z_ligand_236	6.465087
1c5z_ligand_239	9.440276
1c5z_ligand_241	8.948019
1c5z_ligand_242	6.3191266
1c5z_ligand_243	4.811915
1c5z_ligand_245	7.7688193
1c5z_ligand_247	6.0746584
1c5z_ligand_248	6.925486
1c5z_ligand_250	9.642134
1c5z_ligand_253	5.1499076
1c5z_ligand_255	9.816288
1c5z_ligand_256	4.7225037
1c5z_ligand_261	9.204677
1c5z_ligand_264	13.133378
1c5z_ligand_266	7.7141995
1c5z_ligand_268	12.298775
1c5z_ligand_274	7.897451
1c5z_ligand_276	7.917612
1c5z_ligand_281	13.1426325
1c5z_ligand_282	9.54155
1c5z_ligand_284	15.116885
1c5z_ligand_285	10.149653
1c5z_ligand_286	9.459273
1c5z_ligand_298	4.8448277
1c5z_ligand_301	14.741278
1c5z_ligand_304	10.39882
1c5z_ligand_306	13.656719
1c5z_ligand_307	19.648706
1c5z_ligand_308	13.755487
1c5z_ligand_311	11.381412
1c5z_ligand_312	10.487485
1c5z_ligand_313	10.537117
1c5z_ligand_318	11.949803
1c5z_ligand_320	12.213328
1c5z_ligand_324	10.058829
1c5z_ligand_325	13.077724
1c5z_ligand_331	13.093437
1c5z_ligand_335	11.295562
1c5z_ligand_341	6.372829
1c5z_ligand_343	16.870148
1c5z_ligand_344	11.753636
1c5z_ligand_350	14.260275
1c5z_ligand_356	6.4907513
1c5z_ligand_36	5.004375
1c5z_ligand_370	6.7798023
1c5z_ligand_387	7.6029735
1c5z_ligand_389	7.415342
1c5z_ligand_391	7.0490103
1c5z_ligand_395	7.6132197
1c5z_ligand_398	8.232367
1c5z_ligand_399	6.860031
1c5z_ligand_402	8.138004
1c5z_ligand_406	5.5709906
1c5z_ligand_412	6.4815116
1c5z_ligand_424	7.4479213
1c5z_ligand_433	6.4879975
1c5z_ligand_443	6.970554
1c5z_ligand_486	7.8190837
1c5z_ligand_487	7.461232
1c5z_ligand_58	4.660967
1c5z_ligand_90	7.909323
1e66_ligand_119	11.72588
1e66_ligand_11	6.938032
1e66_ligand_137	9.485217
1e66_ligand_141	6.8717003
1e66_ligand_151	16.032682
1e66_ligand_157	14.089867
1e66_ligand_158	14.956941
1e66_ligand_160	17.780691
1e66_ligand_163	12.471865
1e66_ligand_169	16.29011
1e66_ligand_170	10.5590925
1e66_ligand_171	15.565805
1e66_ligand_172	22.967697
1e66_ligand_173	10.83498
1e66_ligand_180	15.538553
1e66_ligand_181	11.759686
1e66_ligand_182	15.427572
1e66_ligand_186	12.976982
1e66_ligand_187	37.72489
1e66_ligand_188	15.624247
1e66_ligand_189	9.923567
1e66_ligand_193	10.486019
1e66_ligand_194	12.102396
1e66_ligand_196	12.114419
1e66_ligand_197	18.098732
1e66_ligand_200	16.662697
1e66_ligand_216	6.2354727
1e66_ligand_221	10.116308
1e66_ligand_231	8.95135
1e66_ligand_237	7.611472
1e66_ligand_238	9.702133
1e66_ligand_240	13.193723
1e66_ligand_243	10.133224
1e66_ligand_244	8.202307
1e66_ligand_245	8.687585
1e66_ligand_248	9.934849
1e66_ligand_249	10.240601
1e66_ligand_24	9.709588
1e66_ligand_256	14.058881
1e66_ligand_262	16.167944
1e66_ligand_264	6.668674
1e66_ligand_268	12.308118
1e66_ligand_277	8.314271
1e66_ligand_278	9.482408
1e66_ligand_280	8.530655
1e66_ligand_281	11.463832
1e66_ligand_285	10.04499
1e66_ligand_290	10.048853
1e66_ligand_291	10.90917
1e66_ligand_294	17.080105
1e66_ligand_296	12.3117285
1e66_ligand_297	6.7197533
1e66_ligand_298	10.3092785
1e66_ligand_304	17.015139
1e66_ligand_310	15.558838
1e66_ligand_320	21.713703
1e66_ligand_324	13.802319
1e66_ligand_326	8.930196
1e66_ligand_328	15.050608
1e66_ligand_330	11.594099
1e66_ligand_331	13.064734
1e66_ligand_333	14.300198
1e66_ligand_338	15.281552
1e66_ligand_340	27.584032
1e66_ligand_347	13.1101265
1e66_ligand_348	14.232555
1e66_ligand_349	12.874368
1e66_ligand_352	6.70015
1e66_ligand_355	9.574559
1e66_ligand_356	9.444908
1e66_ligand_365	5.6691923
1e66_ligand_366	7.0614552
1e66_ligand_369	9.383257
1e66_ligand_374	8.712862
1e66_ligand_379	6.4444394
1e66_ligand_384	8.647958
1e66_ligand_385	8.701058
1e66_ligand_386	7.2455397
1e66_ligand_387	9.427362
1e66_ligand_388	5.0588546
1e66_ligand_389	8.197613
1e66_ligand_391	8.62801
1e66_ligand_394	8.215545
1e66_ligand_396	8.398421
1e66_ligand_397	7.4173007
1e66_ligand_400	10.5477705
1e66_ligand_401	6.650621
1e66_ligand_404	6.408204
1e66_ligand_417	9.129891
1e66_ligand_424	6.5622387
1e66_ligand_426	8.555958
1e66_ligand_439	7.560524
1e66_ligand_443	10.214112
1e66_ligand_449	5.2211704
1e66_ligand_452	3.442534
1e66_ligand_456	5.6567254
1e66_ligand_460	2.1259048
1e66_ligand_467	7.195686
1e66_ligand_469	5.9799294
1e66_ligand_497	7.106647
1eby_ligand_100	3.5659711
1eby_ligand_102	-1.7490549
1eby_ligand_103	-2.501687
1eby_ligand_104	6.4515944
1eby_ligand_106	4.850983
1eby_ligand_107	4.3352327
1eby_ligand_108	7.7328506
1eby_ligand_109	4.49177
1eby_ligand_110	5.0171347
1eby_ligand_111	6.1475544
1eby_ligand_112	6.5236177
1eby_ligand_118	7.970343
1eby_ligand_122	6.4470096
1eby_ligand_124	5.0637717
1eby_ligand_125	3.9830775
1eby_ligand_126	3.1699636
1eby_ligand_129	8.31341
1eby_ligand_131	2.5776253
1eby_ligand_132	5.727194
1eby_ligand_134	4.1135783
1eby_ligand_13	3.2021708
1eby_ligand_146	-2.3952456
1eby_ligand_147	5.568804
1eby_ligand_148	5.4470754
1eby_ligand_156	95.677475
1eby_ligand_158	70.56889
1eby_ligand_15	9.421155
1eby_ligand_16	-0.8626481
1eby_ligand_171	121.14347
1eby_ligand_178	34.39809
1eby_ligand_17	9.565656
1eby_ligand_180	113.525696
1eby_ligand_18	7.30097
1eby_ligand_193	84.17455
1eby_ligand_200	34.801662
1eby_ligand_203	9.64064
1eby_ligand_213	8.5336075
1eby_ligand_215	9.346605
1eby_ligand_216	7.1023145
1eby_ligand_218	9.510196
1eby_ligand_219	7.530235
1eby_ligand_222	8.665883
1eby_ligand_224	14.848163
1eby_ligand_225	7.478573
1eby_ligand_226	11.415036
1eby_ligand_228	10.833508
1eby_ligand_229	10.828217
1eby_ligand_231	8.59892
1eby_ligand_233	10.7439165
1eby_ligand_234	10.562722
1eby_ligand_237	8.946897
1eby_ligand_239	12.274877
1eby_ligand_240	8.15721
1eby_ligand_241	6.695765
1eby_ligand_242	10.619355
1eby_ligand_243	10.057168
1eby_ligand_247	15.916952
1eby_ligand_248	10.674229
1eby_ligand_249	12.155107
1eby_ligand_250	11.718494
1eby_ligand_255	15.273384
1eby_ligand_258	66.746704
1eby_ligand_266	55.55805
1eby_ligand_269	20.996504
1eby_ligand_26	4.384176
1eby_ligand_273	9.880742
1eby_ligand_281	26.650505
1eby_ligand_290	9.928389
1eby_ligand_291	45.32362
1eby_ligand_295	13.283087
1eby_ligand_297	25.593332
1eby_ligand_298	19.824255
1eby_ligand_305	33.493393
1eby_ligand_308	32.846367
1eby_ligand_313	52.8998
1eby_ligand_31	1.5414037
1eby_ligand_324	16.694918
1eby_ligand_329	44.94647
1eby_ligand_340	21.62726
1eby_ligand_342	13.965348
1eby_ligand_343	47.619007
1eby_ligand_370	6.2556233
1eby_ligand_373	6.070899
1eby_ligand_376	-0.630781
1eby_ligand_378	6.442501
1eby_ligand_386	6.0016747
1eby_ligand_387	5.8437457
1eby_ligand_39	2.442779
1eby_ligand_412	5.2521276
1eby_ligand_420	-0.28534943
1eby_ligand_436	1.4949216
1eby_ligand_437	2.9635582
1eby_ligand_438	7.2796392
1eby_ligand_446	6.066189
1eby_ligand_57	8.631746
1eby_ligand_65	4.2751336
1eby_ligand_6	9.723231
1eby_ligand_76	7.5770903
1eby_ligand_77	3.1116095
1eby_ligand_89	3.6610687
1g2k_ligand_101	8.0094185
1g2k_ligand_104	7.1753955
1g2k_ligand_106	8.589786
1g2k_ligand_123	4.121395
1g2k_ligand_137	7.776242
1g2k_ligand_13	9.898739
1g2k_ligand_152	33.98915
1g2k_ligand_155	58.398468
1g2k_ligand_15	8.205138
1g2k_ligand_165	75.48252
1g2k_ligand_167	13.197027
1g2k_ligand_169	16.634218
1g2k_ligand_171	20.376781
1g2k_ligand_172	29.550413
1g2k_ligand_180	37.035915
1g2k_ligand_181	70.661575
1g2k_ligand_184	19.41187
1g2k_ligand_190	39.166874
1g2k_ligand_192	49.71284
1g2k_ligand_197	31.393362
1g2k_ligand_198	16.286085
1g2k_ligand_202	7.1464844
1g2k_ligand_206	8.578642
1g2k_ligand_208	3.567325
1g2k_ligand_209	12.107622
1g2k_ligand_210	10.914383
1g2k_ligand_211	7.8263087
1g2k_ligand_212	7.871731
1g2k_ligand_213	12.714295
1g2k_ligand_214	8.167048
1g2k_ligand_218	10.131638
1g2k_ligand_219	10.036669
1g2k_ligand_221	12.244834
1g2k_ligand_223	11.528842
1g2k_ligand_225	9.642157
1g2k_ligand_226	10.018026
1g2k_ligand_229	8.139791
1g2k_ligand_230	12.832212
1g2k_ligand_232	10.236829
1g2k_ligand_238	9.765333
1g2k_ligand_239	12.371762
1g2k_ligand_240	9.634443
1g2k_ligand_241	7.986299
1g2k_ligand_243	15.023311
1g2k_ligand_244	15.866831
1g2k_ligand_246	12.899379
1g2k_ligand_248	15.159456
1g2k_ligand_249	9.88563
1g2k_ligand_250	15.087314
1g2k_ligand_260	28.505966
1g2k_ligand_262	29.979551
1g2k_ligand_264	17.30169
1g2k_ligand_265	18.540522
1g2k_ligand_272	23.570093
1g2k_ligand_282	28.934887
1g2k_ligand_288	59.425987
1g2k_ligand_289	22.056599
1g2k_ligand_290	14.508538
1g2k_ligand_294	13.655518
1g2k_ligand_296	8.6104965
1g2k_ligand_298	20.25453
1g2k_ligand_303	13.004651
1g2k_ligand_312	28.496939
1g2k_ligand_317	59.98585
1g2k_ligand_319	25.48132
1g2k_ligand_325	15.633825
1g2k_ligand_327	27.430407
1g2k_ligand_328	25.277615
1g2k_ligand_329	17.38914
1g2k_ligand_331	28.865286
1g2k_ligand_332	19.279367
1g2k_ligand_334	18.849913
1g2k_ligand_338	20.914942
1g2k_ligand_340	19.135641
1g2k_ligand_344	38.669853
1g2k_ligand_345	16.70563
1g2k_ligand_346	9.388625
1g2k_ligand_347	15.840219
1g2k_ligand_348	27.22341
1g2k_ligand_359	7.9217706
1g2k_ligand_375	5.146707
1g2k_ligand_378	6.1672974
1g2k_ligand_392	8.725647
1g2k_ligand_399	7.0473666
1g2k_ligand_39	5.215387
1g2k_ligand_40	6.1821012
1g2k_ligand_41	5.7106504
1g2k_ligand_424	9.522349
1g2k_ligand_44	7.59087
1g2k_ligand_453	5.9380703
1g2k_ligand_454	7.0563464
1g2k_ligand_467	7.245799
1g2k_ligand_498	7.687838
1g2k_ligand_56	7.099386
1g2k_ligand_57	9.438847
1g2k_ligand_58	6.2212663
1g2k_ligand_61	3.7629054
1g2k_ligand_67	3.770509
1g2k_ligand_7	6.7072906
1g2k_ligand_96	8.837436
1gpk_ligand_117	6.020567
1gpk_ligand_133	7.837782
1gpk_ligand_164	17.08259
1gpk_ligand_174	25.727312
1gpk_ligand_182	13.03338
1gpk_ligand_189	13.271719
1gpk_ligand_193	18.605804
1gpk_ligand_195	7.358799
1gpk_ligand_199	19.467756
1gpk_ligand_200	15.626411
1gpk_ligand_201	6.17224
1gpk_ligand_202	7.525197
1gpk_ligand_204	12.089665
1gpk_ligand_205	10.151741
1gpk_ligand_208	14.157652
1gpk_ligand_211	7.5260687
1gpk_ligand_216	9.761883
1gpk_ligand_219	7.709444
1gpk_ligand_220	6.79042
1gpk_ligand_223	13.001087
1gpk_ligand_225	8.751142
1gpk_ligand_227	11.722612
1gpk_ligand_228	9.733218
1gpk_ligand_231	10.157867
1gpk_ligand_234	8.108063
1gpk_ligand_237	7.983748
1gpk_ligand_238	7.1823435
1gpk_ligand_239	6.8734694
1gpk_ligand_241	10.449791
1gpk_ligand_247	9.275948
1gpk_ligand_24	7.0487843
1gpk_ligand_250	9.367477
1gpk_ligand_258	5.956575
1gpk_ligand_262	14.501492
1gpk_ligand_263	9.297729
1gpk_ligand_266	7.629152
1gpk_ligand_267	20.611778
1gpk_ligand_278	12.330279
1gpk_ligand_280	9.391244
1gpk_ligand_282	11.106044
1gpk_ligand_285	20.003233
1gpk_ligand_286	16.546673
1gpk_ligand_293	9.659778
1gpk_ligand_294	12.954046
1gpk_ligand_296	13.22566
1gpk_ligand_297	6.867768
1gpk_ligand_300	14.768419
1gpk_ligand_304	10.942688
1gpk_ligand_310	8.1938
1gpk_ligand_312	9.666029
1gpk_ligand_320	10.360598
1gpk_ligand_321	11.32573
1gpk_ligand_331	6.295329
1gpk_ligand_352	9.628254
1gpk_ligand_353	8.703747
1gpk_ligand_354	7.681235
1gpk_ligand_361	6.9114146
1gpk_ligand_365	9.98444
1gpk_ligand_371	7.380837
1gpk_ligand_373	8.762781
1gpk_ligand_375	7.931047
1gpk_ligand_378	7.6191697
1gpk_ligand_381	6.491351
1gpk_ligand_382	8.454023
1gpk_ligand_384	7.1027865
1gpk_ligand_385	7.022994
1gpk_ligand_386	8.650713
1gpk_ligand_387	6.279884
1gpk_ligand_388	8.315223
1gpk_ligand_390	7.4702578
1gpk_ligand_391	7.5345144
1gpk_ligand_392	7.090177
1gpk_ligand_395	8.487273
1gpk_ligand_397	9.149313
1gpk_ligand_399	8.132078
1gpk_ligand_402	6.668697
1gpk_ligand_417	6.56846
1gpk_ligand_418	8.079766
1gpk_ligand_421	7.525053
1gpk_ligand_423	8.230856
1gpk_ligand_436	7.74832
1gpk_ligand_438	8.107496
1gpk_ligand_439	7.4764366
1gpk_ligand_441	6.6898327
1gpk_ligand_443	7.637104
1gpk_ligand_448	10.788122
1gpk_ligand_449	7.878713
1gpk_ligand_450	8.4100685
1gpk_ligand_465	8.5661955
1gpk_ligand_470	7.2598543
1gpk_ligand_472	8.771701
1gpk_ligand_476	8.581525
1gpk_ligand_500	8.392255
1gpk_ligand_61	15.829815
1gpk_ligand_74	12.609386
1gpk_ligand_76	8.833652
1gpk_ligand_81	12.490368
1gpk_ligand_89	9.909799
1gpk_ligand_90	6.980421
1gpk_ligand_97	13.844183
1gpn_ligand_105	9.494528
1gpn_ligand_10	7.2933254
1gpn_ligand_115	8.465099
1gpn_ligand_118	8.22118
1gpn_ligand_129	6.830052
1gpn_ligand_156	29.735939
1gpn_ligand_182	23.68448
1gpn_ligand_187	13.196145
1gpn_ligand_189	24.012415
1gpn_ligand_192	15.521996
1gpn_ligand_199	13.156367
1gpn_ligand_19	7.2557464
1gpn_ligand_201	7.825038
1gpn_ligand_204	7.4181995
1gpn_ligand_205	12.530895
1gpn_ligand_208	7.00779
1gpn_ligand_209	9.241502
1gpn_ligand_211	13.878736
1gpn_ligand_214	10.924407
1gpn_ligand_215	10.570499
1gpn_ligand_221	11.639153
1gpn_ligand_223	13.781671
1gpn_ligand_224	11.138132
1gpn_ligand_225	7.8932605
1gpn_ligand_227	6.9996123
1gpn_ligand_229	11.632831
1gpn_ligand_231	11.498764
1gpn_ligand_233	8.124947
1gpn_ligand_234	8.496044
1gpn_ligand_237	15.021717
1gpn_ligand_238	16.32879
1gpn_ligand_239	10.131068
1gpn_ligand_242	8.075763
1gpn_ligand_245	12.7926235
1gpn_ligand_248	13.607454
1gpn_ligand_261	12.360665
1gpn_ligand_274	16.931406
1gpn_ligand_277	17.774607
1gpn_ligand_278	10.458057
1gpn_ligand_282	13.376389
1gpn_ligand_285	15.4681
1gpn_ligand_286	13.909507
1gpn_ligand_28	6.8627744
1gpn_ligand_291	22.267954
1gpn_ligand_297	11.1650915
1gpn_ligand_299	10.694202
1gpn_ligand_304	10.528235
1gpn_ligand_306	10.762041
1gpn_ligand_309	11.290674
1gpn_ligand_30	7.6339226
1gpn_ligand_310	19.964685
1gpn_ligand_313	27.149004
1gpn_ligand_316	34.48807
1gpn_ligand_324	17.63927
1gpn_ligand_325	14.505506
1gpn_ligand_327	12.570664
1gpn_ligand_328	11.099962
1gpn_ligand_329	15.8024645
1gpn_ligand_335	10.893216
1gpn_ligand_337	18.317324
1gpn_ligand_338	11.762853
1gpn_ligand_341	14.579045
1gpn_ligand_347	15.312414
1gpn_ligand_350	15.065448
1gpn_ligand_359	7.614006
1gpn_ligand_375	11.4151745
1gpn_ligand_378	8.203974
1gpn_ligand_37	8.214555
1gpn_ligand_380	4.709491
1gpn_ligand_381	8.428853
1gpn_ligand_382	9.148554
1gpn_ligand_383	7.710772
1gpn_ligand_384	6.912318
1gpn_ligand_387	9.249004
1gpn_ligand_391	8.050423
1gpn_ligand_392	9.422253
1gpn_ligand_394	8.5078335
1gpn_ligand_395	7.0992723
1gpn_ligand_398	9.0280485
