#code_ligand_num	score
1bcu_ligand_153	15.212152
1bcu_ligand_155	12.1362095
1bcu_ligand_161	5.525624
1bcu_ligand_171	3.7159698
1bcu_ligand_176	11.890917
1bcu_ligand_185	11.42669
1bcu_ligand_186	6.1202536
1bcu_ligand_187	7.0637665
1bcu_ligand_194	9.944295
1bcu_ligand_197	7.962301
1bcu_ligand_204	6.307761
1bcu_ligand_210	4.646177
1bcu_ligand_225	6.925295
1bcu_ligand_232	4.858161
1bcu_ligand_235	9.191158
1bcu_ligand_236	5.6512837
1bcu_ligand_241	14.190622
1bcu_ligand_248	8.735531
1bcu_ligand_249	6.6895256
1bcu_ligand_252	7.877952
1bcu_ligand_254	8.0345955
1bcu_ligand_259	9.708061
1bcu_ligand_266	5.9312673
1bcu_ligand_270	6.3352475
1bcu_ligand_277	8.597421
1bcu_ligand_284	12.76216
1bcu_ligand_294	9.09294
1bcu_ligand_296	7.6450896
1bcu_ligand_302	9.246985
1bcu_ligand_303	10.871252
1bcu_ligand_308	12.279829
1bcu_ligand_309	13.3873625
1bcu_ligand_312	12.809832
1bcu_ligand_316	12.557294
1bcu_ligand_317	21.83679
1bcu_ligand_319	9.321638
1bcu_ligand_325	18.271427
1bcu_ligand_327	12.279842
1bcu_ligand_335	13.225235
1bcu_ligand_337	10.572114
1bcu_ligand_338	18.069496
1bcu_ligand_340	12.84733
1bcu_ligand_341	16.509586
1bcu_ligand_349	25.074049
1bcu_ligand_351	7.2901464
1bcu_ligand_355	4.210375
1bcu_ligand_356	5.548715
1bcu_ligand_358	8.554699
1bcu_ligand_362	8.94251
1bcu_ligand_363	7.016476
1bcu_ligand_365	7.5877104
1bcu_ligand_366	9.2399845
1bcu_ligand_367	10.436853
1bcu_ligand_372	9.718493
1bcu_ligand_373	5.015088
1bcu_ligand_374	7.2333713
1bcu_ligand_376	7.5925536
1bcu_ligand_377	9.0919895
1bcu_ligand_378	8.545564
1bcu_ligand_379	6.959575
1bcu_ligand_380	6.8196287
1bcu_ligand_381	9.766024
1bcu_ligand_382	11.764364
1bcu_ligand_384	10.632799
1bcu_ligand_385	6.4921117
1bcu_ligand_386	7.642496
1bcu_ligand_387	8.47392
1bcu_ligand_388	7.733933
1bcu_ligand_389	9.799887
1bcu_ligand_391	14.378218
1bcu_ligand_392	7.0538654
1bcu_ligand_393	8.8922
1bcu_ligand_395	7.805968
1bcu_ligand_396	7.640335
1bcu_ligand_397	8.1841345
1bcu_ligand_398	4.5457373
1bcu_ligand_399	9.478161
1bcu_ligand_400	7.008652
1bcu_ligand_405	7.3631725
1bcu_ligand_406	9.439771
1bcu_ligand_408	5.0569854
1bcu_ligand_409	7.8272743
1bcu_ligand_412	6.148879
1bcu_ligand_421	6.7123876
1bcu_ligand_429	6.9568863
1bcu_ligand_434	6.869587
1bcu_ligand_441	8.076704
1bcu_ligand_447	6.704221
1bcu_ligand_448	7.7220364
1bcu_ligand_453	6.1889696
1bcu_ligand_456	7.0819087
1bcu_ligand_467	12.646921
1bcu_ligand_486	8.522154
1bcu_ligand_487	5.5572667
1bcu_ligand_489	6.2147098
1bcu_ligand_491	9.458456
1bcu_ligand_495	9.034489
1bcu_ligand_499	9.011814
1bcu_ligand_65	6.3836184
1bzc_ligand_102	6.91132
1bzc_ligand_10	10.368949
1bzc_ligand_110	7.042874
1bzc_ligand_113	7.269015
1bzc_ligand_118	4.036302
1bzc_ligand_120	-1.3382617
1bzc_ligand_122	8.790665
1bzc_ligand_134	5.504235
1bzc_ligand_136	10.558107
1bzc_ligand_150	3.5522738
1bzc_ligand_165	16.03541
1bzc_ligand_167	18.341366
1bzc_ligand_174	21.829384
1bzc_ligand_180	11.581384
1bzc_ligand_181	18.542645
1bzc_ligand_186	15.361665
1bzc_ligand_191	17.213793
1bzc_ligand_195	12.890085
1bzc_ligand_198	17.645807
1bzc_ligand_203	9.215917
1bzc_ligand_205	9.223601
1bzc_ligand_213	10.514875
1bzc_ligand_216	15.036312
1bzc_ligand_217	6.0663843
1bzc_ligand_218	6.8539524
1bzc_ligand_220	8.53961
1bzc_ligand_221	9.091865
1bzc_ligand_225	10.124035
1bzc_ligand_227	13.004878
1bzc_ligand_229	9.791878
1bzc_ligand_230	9.837633
1bzc_ligand_231	9.983954
1bzc_ligand_232	8.657442
1bzc_ligand_233	13.849846
1bzc_ligand_234	16.50025
1bzc_ligand_237	14.950938
1bzc_ligand_246	10.943924
1bzc_ligand_248	11.995921
1bzc_ligand_250	9.624994
1bzc_ligand_251	14.257961
1bzc_ligand_259	11.462759
1bzc_ligand_260	14.855826
1bzc_ligand_262	18.000946
1bzc_ligand_265	9.952744
1bzc_ligand_267	13.497345
1bzc_ligand_268	8.397052
1bzc_ligand_273	13.797786
1bzc_ligand_27	-0.23565951
1bzc_ligand_284	14.682449
1bzc_ligand_298	15.5641
1bzc_ligand_299	17.38201
1bzc_ligand_2	9.030248
1bzc_ligand_302	12.263523
1bzc_ligand_309	13.385927
1bzc_ligand_310	16.01365
1bzc_ligand_311	15.633053
1bzc_ligand_312	14.442366
1bzc_ligand_314	13.131313
1bzc_ligand_316	18.101572
1bzc_ligand_31	5.571424
1bzc_ligand_325	10.913183
1bzc_ligand_328	36.213226
1bzc_ligand_329	28.404503
1bzc_ligand_330	11.600486
1bzc_ligand_332	13.559958
1bzc_ligand_334	14.025696
1bzc_ligand_336	17.665543
1bzc_ligand_337	37.465866
1bzc_ligand_338	13.812235
1bzc_ligand_344	13.015322
1bzc_ligand_352	4.7985835
1bzc_ligand_357	9.782525
1bzc_ligand_35	10.2335825
1bzc_ligand_361	7.6896076
1bzc_ligand_366	6.695328
1bzc_ligand_377	8.017822
1bzc_ligand_388	10.330494
1bzc_ligand_393	6.0915
1bzc_ligand_394	6.3462825
1bzc_ligand_397	14.532074
1bzc_ligand_398	4.214406
1bzc_ligand_412	13.732647
1bzc_ligand_41	6.120272
1bzc_ligand_432	6.9299893
1bzc_ligand_441	4.0745006
1bzc_ligand_456	5.8715825
1bzc_ligand_458	4.664537
1bzc_ligand_46	6.710505
1bzc_ligand_475	12.687893
1bzc_ligand_478	7.51806
1bzc_ligand_484	10.019187
1bzc_ligand_489	15.723071
1bzc_ligand_500	6.6587687
1bzc_ligand_51	9.088447
1bzc_ligand_58	2.1087
1bzc_ligand_86	11.749248
1bzc_ligand_94	4.474805
1bzc_ligand_95	4.6777825
1bzc_ligand_99	9.721667
1bzc_ligand_9	7.267006
1c5z_ligand_108	8.014471
1c5z_ligand_109	3.3721883
1c5z_ligand_118	3.0878186
1c5z_ligand_132	4.510564
1c5z_ligand_134	4.058933
1c5z_ligand_140	8.057335
1c5z_ligand_151	6.480338
1c5z_ligand_159	7.7150445
1c5z_ligand_161	5.7812033
1c5z_ligand_162	8.308636
1c5z_ligand_164	8.267667
1c5z_ligand_167	7.6252165
1c5z_ligand_170	9.560051
1c5z_ligand_173	8.603246
1c5z_ligand_176	8.133529
1c5z_ligand_17	4.258171
1c5z_ligand_184	7.6515536
1c5z_ligand_186	7.07896
1c5z_ligand_187	5.4908
1c5z_ligand_189	7.4742756
1c5z_ligand_194	6.52646
1c5z_ligand_197	6.4133654
1c5z_ligand_201	1.9975142
1c5z_ligand_204	13.250715
1c5z_ligand_205	8.198082
1c5z_ligand_206	7.361676
1c5z_ligand_208	6.6005263
1c5z_ligand_213	6.071447
1c5z_ligand_214	4.3728905
1c5z_ligand_216	4.9738
1c5z_ligand_217	8.486052
1c5z_ligand_220	2.1200283
1c5z_ligand_223	6.0705705
1c5z_ligand_227	6.000625
1c5z_ligand_230	6.686807
1c5z_ligand_246	6.6994324
1c5z_ligand_247	9.808357
1c5z_ligand_248	9.623725
1c5z_ligand_249	5.7629514
1c5z_ligand_252	11.560883
1c5z_ligand_261	10.41231
1c5z_ligand_265	10.591833
1c5z_ligand_267	6.8074737
1c5z_ligand_268	11.35684
1c5z_ligand_26	4.3829956
1c5z_ligand_274	11.436576
1c5z_ligand_276	7.5542164
1c5z_ligand_278	10.422715
1c5z_ligand_280	6.3214974
1c5z_ligand_282	6.0373025
1c5z_ligand_283	7.407972
1c5z_ligand_289	8.784798
1c5z_ligand_291	5.9915338
1c5z_ligand_292	4.0915804
1c5z_ligand_296	9.380061
1c5z_ligand_297	14.115964
1c5z_ligand_298	8.272004
1c5z_ligand_299	10.570461
1c5z_ligand_301	9.992602
1c5z_ligand_302	9.625038
1c5z_ligand_303	9.170737
1c5z_ligand_305	10.407863
1c5z_ligand_312	15.277538
1c5z_ligand_313	11.781735
1c5z_ligand_314	16.169296
1c5z_ligand_315	19.412245
1c5z_ligand_316	7.0661616
1c5z_ligand_321	8.786543
1c5z_ligand_322	6.854155
1c5z_ligand_323	10.286819
1c5z_ligand_326	8.6162195
1c5z_ligand_327	8.639587
1c5z_ligand_333	12.075338
1c5z_ligand_336	9.790088
1c5z_ligand_337	6.152152
1c5z_ligand_343	7.8308496
1c5z_ligand_348	14.012702
1c5z_ligand_364	7.8441005
1c5z_ligand_367	9.107141
1c5z_ligand_368	7.926804
1c5z_ligand_376	9.480931
1c5z_ligand_379	6.690416
1c5z_ligand_37	4.45009
1c5z_ligand_382	8.311312
1c5z_ligand_385	9.1931095
1c5z_ligand_387	7.136964
1c5z_ligand_388	6.206882
1c5z_ligand_391	5.2099447
1c5z_ligand_395	7.481051
1c5z_ligand_397	7.9083858
1c5z_ligand_400	7.392622
1c5z_ligand_409	10.740925
1c5z_ligand_448	8.766943
1c5z_ligand_450	7.793748
1c5z_ligand_478	7.6887774
1c5z_ligand_488	7.7521057
1c5z_ligand_491	11.750853
1c5z_ligand_67	6.9572854
1c5z_ligand_86	8.864967
1c5z_ligand_89	8.042675
1e66_ligand_114	4.285464
1e66_ligand_130	7.9026823
1e66_ligand_163	9.526844
1e66_ligand_164	13.411146
1e66_ligand_165	10.290588
1e66_ligand_166	20.349487
1e66_ligand_167	16.554592
1e66_ligand_179	18.047785
1e66_ligand_180	13.502499
1e66_ligand_183	16.370413
1e66_ligand_186	11.307811
1e66_ligand_187	10.108292
1e66_ligand_188	12.698369
1e66_ligand_191	16.19786
1e66_ligand_195	13.044141
1e66_ligand_197	16.791817
1e66_ligand_201	4.1368537
1e66_ligand_212	6.3711443
1e66_ligand_214	10.545942
1e66_ligand_216	14.927615
1e66_ligand_217	11.795717
1e66_ligand_219	7.3353415
1e66_ligand_228	4.9294415
1e66_ligand_231	16.412142
1e66_ligand_232	7.83363
1e66_ligand_234	11.430365
1e66_ligand_237	12.964638
1e66_ligand_239	13.37307
1e66_ligand_243	17.741356
1e66_ligand_245	15.784973
1e66_ligand_248	14.582111
1e66_ligand_254	5.484113
1e66_ligand_255	6.773044
1e66_ligand_258	18.457361
1e66_ligand_263	14.062813
1e66_ligand_267	13.400414
1e66_ligand_274	10.520256
1e66_ligand_277	9.580865
1e66_ligand_281	12.977396
1e66_ligand_286	21.660257
1e66_ligand_287	18.887802
1e66_ligand_289	10.95697
1e66_ligand_291	13.507532
1e66_ligand_296	14.507423
1e66_ligand_297	13.430037
1e66_ligand_298	7.9843965
1e66_ligand_299	11.718672
1e66_ligand_306	11.616169
1e66_ligand_307	10.965937
1e66_ligand_312	19.791197
1e66_ligand_313	13.763932
1e66_ligand_314	11.941231
1e66_ligand_317	17.898258
1e66_ligand_31	4.246264
1e66_ligand_321	11.30226
1e66_ligand_322	12.7052145
1e66_ligand_323	11.69976
1e66_ligand_325	5.8991566
1e66_ligand_326	14.736959
1e66_ligand_327	12.969611
1e66_ligand_335	11.227119
1e66_ligand_338	12.259298
1e66_ligand_339	13.644753
1e66_ligand_342	11.468463
1e66_ligand_346	13.570047
1e66_ligand_350	11.494144
1e66_ligand_355	-0.8121114
1e66_ligand_358	6.623466
1e66_ligand_359	4.8835087
1e66_ligand_360	7.661697
1e66_ligand_364	8.252338
1e66_ligand_369	6.3285675
1e66_ligand_372	5.5185637
1e66_ligand_373	5.6965094
1e66_ligand_375	6.5596023
1e66_ligand_377	11.998904
1e66_ligand_380	10.345908
1e66_ligand_383	12.056401
1e66_ligand_385	9.790057
1e66_ligand_386	8.961617
1e66_ligand_38	4.2876806
1e66_ligand_394	7.36089
1e66_ligand_395	14.517455
1e66_ligand_396	10.796454
1e66_ligand_400	9.921933
1e66_ligand_409	5.0808344
1e66_ligand_40	2.8467336
1e66_ligand_413	4.983914
1e66_ligand_424	8.08917
1e66_ligand_427	6.173955
1e66_ligand_439	8.518058
1e66_ligand_441	10.897663
1e66_ligand_448	6.0916595
1e66_ligand_450	8.491484
1e66_ligand_457	6.709245
1e66_ligand_469	6.4345083
1e66_ligand_472	7.139025
1e66_ligand_478	5.5809402
1e66_ligand_67	3.9498534
1e66_ligand_77	13.066575
1eby_ligand_104	12.426381
1eby_ligand_106	4.1424007
1eby_ligand_107	3.6746066
1eby_ligand_108	7.0567675
1eby_ligand_10	7.495679
1eby_ligand_110	13.078457
1eby_ligand_111	6.747729
1eby_ligand_112	5.9428954
1eby_ligand_114	11.511179
1eby_ligand_116	3.5513937
1eby_ligand_118	4.7651815
1eby_ligand_123	2.7235196
1eby_ligand_124	5.5176883
1eby_ligand_125	6.4366384
1eby_ligand_127	3.3212514
1eby_ligand_12	8.142015
1eby_ligand_131	14.345741
1eby_ligand_133	5.2687945
1eby_ligand_134	7.7784615
1eby_ligand_137	6.741113
1eby_ligand_138	7.8623343
1eby_ligand_140	5.6136875
1eby_ligand_142	22.4518
1eby_ligand_143	8.54401
1eby_ligand_149	12.598247
1eby_ligand_163	52.90843
1eby_ligand_168	166.06154
1eby_ligand_169	62.408108
1eby_ligand_175	56.51415
1eby_ligand_177	98.183334
1eby_ligand_17	10.070257
1eby_ligand_181	147.6154
1eby_ligand_183	122.5832
1eby_ligand_184	179.61583
1eby_ligand_188	179.70622
1eby_ligand_192	18.837162
1eby_ligand_193	45.34367
1eby_ligand_195	39.65243
1eby_ligand_1	6.387645
1eby_ligand_200	60.14175
1eby_ligand_206	15.612029
1eby_ligand_207	21.69879
1eby_ligand_211	19.662287
1eby_ligand_212	39.401394
1eby_ligand_215	28.28618
1eby_ligand_219	32.597874
1eby_ligand_221	33.805714
1eby_ligand_226	19.399122
1eby_ligand_228	54.09552
1eby_ligand_22	4.8313117
1eby_ligand_232	30.052698
1eby_ligand_233	79.06541
1eby_ligand_234	19.489391
1eby_ligand_235	120.35898
1eby_ligand_237	25.492277
1eby_ligand_239	28.835737
1eby_ligand_243	64.542625
1eby_ligand_245	30.42963
1eby_ligand_25	9.4288845
1eby_ligand_261	36.431194
1eby_ligand_273	50.985867
1eby_ligand_280	96.4274
1eby_ligand_284	32.825283
1eby_ligand_292	53.45589
1eby_ligand_295	46.36264
1eby_ligand_297	110.19929
1eby_ligand_309	50.9785
1eby_ligand_318	80.19188
1eby_ligand_320	36.554794
1eby_ligand_322	137.09552
1eby_ligand_324	90.04333
1eby_ligand_329	18.59635
1eby_ligand_333	35.96186
1eby_ligand_343	59.677868
1eby_ligand_345	97.11809
1eby_ligand_347	21.664808
1eby_ligand_35	-0.6034025
1eby_ligand_372	7.8545494
1eby_ligand_379	10.142105
1eby_ligand_380	0.8065011
1eby_ligand_388	3.48497
1eby_ligand_38	7.9267116
1eby_ligand_392	5.6019626
1eby_ligand_400	3.91024
1eby_ligand_42	-2.3520474
1eby_ligand_45	9.796194
1eby_ligand_47	7.9705615
1eby_ligand_48	3.2079742
1eby_ligand_49	8.222802
1eby_ligand_55	4.9940925
1eby_ligand_64	19.396185
1eby_ligand_66	8.70518
1eby_ligand_75	7.835763
1eby_ligand_80	2.5744405
1eby_ligand_81	18.736565
1eby_ligand_85	10.624876
1eby_ligand_88	22.137148
1eby_ligand_89	8.718419
1eby_ligand_8	7.152886
1eby_ligand_97	9.468613
1g2k_ligand_106	10.264282
1g2k_ligand_109	5.655125
1g2k_ligand_114	19.020615
1g2k_ligand_115	25.085367
1g2k_ligand_119	4.110724
1g2k_ligand_122	3.7783751
1g2k_ligand_130	7.118086
1g2k_ligand_135	8.489728
1g2k_ligand_136	5.2251625
1g2k_ligand_139	10.750924
1g2k_ligand_140	18.150766
1g2k_ligand_143	9.546026
1g2k_ligand_148	10.164256
1g2k_ligand_14	7.242781
1g2k_ligand_154	77.66247
1g2k_ligand_155	33.252647
1g2k_ligand_157	67.86401
1g2k_ligand_160	26.275911
1g2k_ligand_162	76.999214
1g2k_ligand_164	182.67586
1g2k_ligand_167	140.77242
1g2k_ligand_171	35.981045
1g2k_ligand_179	108.489655
1g2k_ligand_182	26.489256
1g2k_ligand_189	107.42382
1g2k_ligand_195	96.83353
1g2k_ligand_196	80.11208
1g2k_ligand_202	12.620646
1g2k_ligand_204	23.930243
1g2k_ligand_208	25.948997
1g2k_ligand_209	12.526244
1g2k_ligand_210	20.933352
1g2k_ligand_213	11.136801
1g2k_ligand_216	43.624035
1g2k_ligand_21	10.209814
1g2k_ligand_227	35.840073
1g2k_ligand_229	46.234924
1g2k_ligand_231	46.422585
1g2k_ligand_235	55.507767
1g2k_ligand_237	34.28474
1g2k_ligand_239	34.72232
1g2k_ligand_245	21.953732
1g2k_ligand_247	28.04332
1g2k_ligand_255	41.31867
1g2k_ligand_259	20.630669
1g2k_ligand_25	5.6876783
1g2k_ligand_262	33.448093
1g2k_ligand_268	48.482014
1g2k_ligand_26	17.972927
1g2k_ligand_270	25.899946
1g2k_ligand_271	31.86587
1g2k_ligand_272	40.217068
1g2k_ligand_280	43.71606
1g2k_ligand_282	41.766216
1g2k_ligand_283	29.208267
1g2k_ligand_285	23.279972
1g2k_ligand_286	86.80111
1g2k_ligand_292	21.611359
1g2k_ligand_293	53.649147
1g2k_ligand_294	45.035503
1g2k_ligand_297	87.95029
1g2k_ligand_29	13.082845
1g2k_ligand_301	26.578987
1g2k_ligand_306	35.822945
1g2k_ligand_307	34.641823
1g2k_ligand_308	37.886368
1g2k_ligand_313	54.894814
1g2k_ligand_316	40.002193
1g2k_ligand_320	46.04002
1g2k_ligand_323	81.54628
1g2k_ligand_324	86.250374
1g2k_ligand_327	23.091959
1g2k_ligand_328	29.519161
1g2k_ligand_329	29.621824
1g2k_ligand_330	35.651646
1g2k_ligand_334	65.62558
1g2k_ligand_337	45.03475
1g2k_ligand_338	54.302235
1g2k_ligand_341	35.04378
1g2k_ligand_343	59.499355
1g2k_ligand_376	11.774704
1g2k_ligand_398	15.808786
1g2k_ligand_404	15.15569
1g2k_ligand_414	16.6965
1g2k_ligand_41	6.785693
1g2k_ligand_423	12.726244
1g2k_ligand_436	5.9115434
1g2k_ligand_46	7.7064385
1g2k_ligand_474	12.15216
1g2k_ligand_489	10.354833
1g2k_ligand_48	8.143629
1g2k_ligand_493	8.128503
1g2k_ligand_4	5.606499
1g2k_ligand_500	10.623102
1g2k_ligand_52	19.696554
1g2k_ligand_53	7.861017
1g2k_ligand_65	10.432367
1g2k_ligand_95	11.9795685
1g2k_ligand_97	11.07158
1g2k_ligand_9	10.098128
1gpk_ligand_110	5.163832
1gpk_ligand_158	11.977308
1gpk_ligand_162	12.280753
1gpk_ligand_163	28.303755
1gpk_ligand_164	20.257584
1gpk_ligand_168	9.175996
1gpk_ligand_170	14.9456005
1gpk_ligand_176	9.585788
1gpk_ligand_180	12.534172
1gpk_ligand_181	11.834984
1gpk_ligand_182	16.509483
1gpk_ligand_184	8.946544
1gpk_ligand_186	12.414585
1gpk_ligand_193	7.513725
1gpk_ligand_198	13.5461645
1gpk_ligand_199	6.4694443
1gpk_ligand_204	8.334097
1gpk_ligand_207	12.768892
1gpk_ligand_208	15.720361
1gpk_ligand_213	11.0450945
1gpk_ligand_214	8.969165
1gpk_ligand_217	6.735759
1gpk_ligand_220	7.3628354
1gpk_ligand_221	7.7282724
1gpk_ligand_222	9.686557
1gpk_ligand_226	6.889935
1gpk_ligand_229	4.436162
1gpk_ligand_232	12.362219
1gpk_ligand_233	11.154858
1gpk_ligand_237	4.3215127
1gpk_ligand_238	7.6346436
1gpk_ligand_23	6.247913
1gpk_ligand_240	12.565828
1gpk_ligand_241	7.7517185
1gpk_ligand_244	7.76555
1gpk_ligand_245	11.551065
1gpk_ligand_247	11.68682
1gpk_ligand_260	13.416953
1gpk_ligand_261	9.809911
1gpk_ligand_267	8.317288
1gpk_ligand_269	12.282514
1gpk_ligand_274	11.532423
1gpk_ligand_275	12.879654
1gpk_ligand_277	15.30078
1gpk_ligand_282	13.576696
1gpk_ligand_287	13.074248
1gpk_ligand_290	12.501347
1gpk_ligand_293	17.112501
1gpk_ligand_295	8.052201
1gpk_ligand_297	14.382859
1gpk_ligand_299	11.705926
1gpk_ligand_301	13.925752
1gpk_ligand_306	17.14845
1gpk_ligand_314	16.089872
1gpk_ligand_316	9.775188
1gpk_ligand_319	8.5086155
1gpk_ligand_320	14.159149
1gpk_ligand_328	9.982089
1gpk_ligand_329	14.70593
1gpk_ligand_330	15.48877
1gpk_ligand_332	14.95907
1gpk_ligand_334	14.548475
1gpk_ligand_336	15.07594
1gpk_ligand_337	6.8319907
1gpk_ligand_338	12.922327
1gpk_ligand_342	11.312275
1gpk_ligand_344	9.569243
1gpk_ligand_347	13.050852
1gpk_ligand_348	11.65501
1gpk_ligand_350	10.937398
1gpk_ligand_363	7.4186754
1gpk_ligand_370	8.069931
1gpk_ligand_371	11.988586
1gpk_ligand_373	4.642331
1gpk_ligand_376	13.11772
1gpk_ligand_377	9.310483
1gpk_ligand_379	8.229565
1gpk_ligand_384	10.603313
1gpk_ligand_385	7.597854
1gpk_ligand_387	11.503593
1gpk_ligand_388	8.1876745
1gpk_ligand_389	12.483495
1gpk_ligand_397	13.282199
1gpk_ligand_398	13.365135
1gpk_ligand_399	14.077695
1gpk_ligand_400	10.764209
1gpk_ligand_412	6.601588
1gpk_ligand_413	6.9050307
1gpk_ligand_419	4.7078986
1gpk_ligand_428	10.209869
1gpk_ligand_431	6.674422
1gpk_ligand_438	5.2781157
1gpk_ligand_451	6.9017253
1gpk_ligand_476	9.255028
1gpk_ligand_477	6.5843673
1gpk_ligand_478	7.114248
1gpk_ligand_47	5.8102584
1gpk_ligand_493	8.069223
1gpk_ligand_4	4.2591085
1gpk_ligand_80	14.72729
1gpn_ligand_126	6.0104747
1gpn_ligand_12	4.9367833
1gpn_ligand_153	6.26307
1gpn_ligand_163	13.23834
1gpn_ligand_168	10.144645
1gpn_ligand_171	15.575558
1gpn_ligand_175	11.750578
1gpn_ligand_185	29.348196
1gpn_ligand_186	8.649525
1gpn_ligand_190	5.836366
1gpn_ligand_191	11.106827
1gpn_ligand_192	12.719207
1gpn_ligand_194	20.099485
1gpn_ligand_197	8.632699
1gpn_ligand_199	12.66847
1gpn_ligand_202	2.0598614
1gpn_ligand_206	10.461878
1gpn_ligand_208	6.069117
1gpn_ligand_218	6.2580543
1gpn_ligand_225	9.229367
1gpn_ligand_231	6.260871
1gpn_ligand_233	8.857168
1gpn_ligand_237	9.697173
1gpn_ligand_238	5.6993365
1gpn_ligand_240	11.313026
1gpn_ligand_244	7.103882
1gpn_ligand_245	8.651676
1gpn_ligand_246	5.9710507
1gpn_ligand_247	10.829768
1gpn_ligand_250	7.1895847
1gpn_ligand_265	10.3975725
1gpn_ligand_266	12.029887
1gpn_ligand_268	6.517708
1gpn_ligand_273	9.909176
1gpn_ligand_274	6.925386
1gpn_ligand_276	15.315821
1gpn_ligand_278	13.289179
1gpn_ligand_284	15.628981
1gpn_ligand_285	16.389761
1gpn_ligand_288	12.191963
1gpn_ligand_290	10.670352
1gpn_ligand_293	16.241564
1gpn_ligand_295	15.008946
1gpn_ligand_300	10.957501
1gpn_ligand_301	8.817958
1gpn_ligand_303	9.710663
1gpn_ligand_306	13.666977
1gpn_ligand_307	8.866533
1gpn_ligand_311	11.165873
1gpn_ligand_317	7.866769
1gpn_ligand_319	14.790712
1gpn_ligand_322	11.7447
1gpn_ligand_325	12.16538
1gpn_ligand_327	17.226831
1gpn_ligand_328	20.390917
1gpn_ligand_332	14.112907
1gpn_ligand_337	11.213777
1gpn_ligand_339	11.958616
1gpn_ligand_342	10.966469
1gpn_ligand_344	12.97404
1gpn_ligand_346	9.290272
1gpn_ligand_348	8.732767
1gpn_ligand_350	6.7890344
1gpn_ligand_357	8.427719
1gpn_ligand_362	8.647989
1gpn_ligand_363	7.8727856
1gpn_ligand_364	11.791809
1gpn_ligand_368	10.421963
1gpn_ligand_36	9.066879
1gpn_ligand_374	6.5203066
1gpn_ligand_375	7.234203
1gpn_ligand_378	4.989863
1gpn_ligand_383	6.6415715
1gpn_ligand_385	8.212159
1gpn_ligand_388	9.901473
1gpn_ligand_389	10.347527
1gpn_ligand_393	10.013628
1gpn_ligand_394	5.838178
1gpn_ligand_395	11.05119
