#code_ligand_num	score
3coz_ligand_376	42.848022
3coz_ligand_377	33.25716
3coz_ligand_37	57.91177
3coz_ligand_387	51.040836
3coz_ligand_389	39.244774
3coz_ligand_393	65.90547
3coz_ligand_395	28.553396
3coz_ligand_398	61.992653
3coz_ligand_417	19.384481
3coz_ligand_41	19.668705
3coz_ligand_428	21.31518
3coz_ligand_448	38.993004
3coz_ligand_44	39.129513
3coz_ligand_486	33.508972
3coz_ligand_49	28.969173
3coz_ligand_500	39.18423
3coz_ligand_59	28.153929
3coz_ligand_5	15.654756
3coz_ligand_62	21.637426
3coz_ligand_65	18.782133
3coz_ligand_66	32.252068
3coz_ligand_6	20.07613
3coz_ligand_74	39.344036
3coz_ligand_78	23.934162
3coz_ligand_79	43.65216
3coz_ligand_82	44.833824
3coz_ligand_83	46.665455
3coz_ligand_84	27.61985
3coz_ligand_89	45.38113
3coz_ligand_91	28.967722
3coz_ligand_94	35.137432
3coz_ligand_95	59.769924
3coz_ligand_97	34.6442
3d4z_ligand_122	25.715042
3d4z_ligand_155	17.59414
3d4z_ligand_162	14.851851
3d4z_ligand_163	17.280684
3d4z_ligand_169	16.852612
3d4z_ligand_171	19.100275
3d4z_ligand_172	15.673955
3d4z_ligand_177	19.3164
3d4z_ligand_183	11.608109
3d4z_ligand_184	15.458598
3d4z_ligand_189	12.669988
3d4z_ligand_190	13.913439
3d4z_ligand_191	21.90265
3d4z_ligand_192	13.353417
3d4z_ligand_194	12.590983
3d4z_ligand_195	11.525635
3d4z_ligand_208	13.866927
3d4z_ligand_210	9.21571
3d4z_ligand_213	11.507584
3d4z_ligand_214	12.133592
3d4z_ligand_216	12.339404
3d4z_ligand_219	15.568252
3d4z_ligand_221	11.930255
3d4z_ligand_222	21.103985
3d4z_ligand_224	11.533263
3d4z_ligand_225	12.634567
3d4z_ligand_226	12.978704
3d4z_ligand_230	12.125855
3d4z_ligand_232	13.514631
3d4z_ligand_234	12.879759
3d4z_ligand_235	16.31514
3d4z_ligand_237	15.950119
3d4z_ligand_241	15.414766
3d4z_ligand_242	12.265051
3d4z_ligand_243	15.173467
3d4z_ligand_245	12.022617
3d4z_ligand_246	13.627108
3d4z_ligand_247	18.280828
3d4z_ligand_249	13.061013
3d4z_ligand_255	14.559002
3d4z_ligand_256	22.411554
3d4z_ligand_259	15.760202
3d4z_ligand_262	14.8908
3d4z_ligand_266	26.206049
3d4z_ligand_267	18.991545
3d4z_ligand_271	12.994618
3d4z_ligand_273	19.653103
3d4z_ligand_275	14.962381
3d4z_ligand_279	17.622553
3d4z_ligand_281	19.982521
3d4z_ligand_286	16.82485
3d4z_ligand_287	14.374031
3d4z_ligand_288	17.113203
3d4z_ligand_290	14.80147
3d4z_ligand_295	15.135395
3d4z_ligand_298	16.866219
3d4z_ligand_300	22.08929
3d4z_ligand_307	15.869186
3d4z_ligand_310	17.320015
3d4z_ligand_317	21.91054
3d4z_ligand_318	19.880314
3d4z_ligand_320	22.161936
3d4z_ligand_322	13.5872755
3d4z_ligand_323	17.673874
3d4z_ligand_324	13.834057
3d4z_ligand_328	15.876271
3d4z_ligand_329	13.938023
3d4z_ligand_330	14.619047
3d4z_ligand_336	23.193882
3d4z_ligand_338	20.864828
3d4z_ligand_340	18.480743
3d4z_ligand_341	23.122232
3d4z_ligand_342	20.236502
3d4z_ligand_343	13.164655
3d4z_ligand_344	13.7201
3d4z_ligand_345	19.313095
3d4z_ligand_346	17.023804
3d4z_ligand_347	23.442589
3d4z_ligand_348	14.449936
3d4z_ligand_350	15.798724
3d4z_ligand_361	10.956266
3d4z_ligand_372	15.762584
3d4z_ligand_377	12.42367
3d4z_ligand_381	11.883074
3d4z_ligand_385	10.847254
3d4z_ligand_391	16.208488
3d4z_ligand_393	9.506421
3d4z_ligand_394	6.862921
3d4z_ligand_398	14.902996
3d4z_ligand_400	14.656063
3d4z_ligand_421	8.570557
3d4z_ligand_428	10.612975
3d4z_ligand_429	9.743178
3d4z_ligand_433	11.279475
3d4z_ligand_437	9.136546
3d4z_ligand_445	9.403626
3d4z_ligand_446	9.207681
3d4z_ligand_491	7.4914875
3d4z_ligand_494	7.2173038
3d4z_ligand_9	7.6381273
3d6q_ligand_13	27.21964
3d6q_ligand_153	36.375816
3d6q_ligand_160	96.98397
3d6q_ligand_163	83.33436
3d6q_ligand_166	35.390415
3d6q_ligand_175	60.563477
3d6q_ligand_177	59.951862
3d6q_ligand_178	63.15173
3d6q_ligand_182	60.462864
3d6q_ligand_184	54.853107
3d6q_ligand_186	45.430374
3d6q_ligand_187	47.288754
3d6q_ligand_188	72.124344
3d6q_ligand_190	71.359215
3d6q_ligand_191	53.526897
3d6q_ligand_192	70.62723
3d6q_ligand_194	58.19313
3d6q_ligand_196	62.345364
3d6q_ligand_198	92.505585
3d6q_ligand_200	69.590515
3d6q_ligand_201	36.38632
3d6q_ligand_202	43.699863
3d6q_ligand_203	41.96507
3d6q_ligand_204	36.579098
3d6q_ligand_206	38.344456
3d6q_ligand_207	46.41581
3d6q_ligand_210	67.54067
3d6q_ligand_212	56.702885
3d6q_ligand_213	47.94721
3d6q_ligand_214	40.39848
3d6q_ligand_215	36.800865
3d6q_ligand_216	62.267933
3d6q_ligand_217	46.441185
3d6q_ligand_218	69.43232
3d6q_ligand_219	38.952087
3d6q_ligand_220	75.59364
3d6q_ligand_221	58.512936
3d6q_ligand_222	38.69493
3d6q_ligand_225	44.473946
3d6q_ligand_226	44.756886
3d6q_ligand_229	58.844902
3d6q_ligand_230	87.20686
3d6q_ligand_232	55.822063
3d6q_ligand_233	70.63715
3d6q_ligand_235	53.38881
3d6q_ligand_236	54.59047
3d6q_ligand_237	39.6866
3d6q_ligand_238	68.667
3d6q_ligand_241	51.120823
3d6q_ligand_242	63.60946
3d6q_ligand_243	66.999886
3d6q_ligand_244	68.918915
3d6q_ligand_245	57.044487
3d6q_ligand_246	56.31753
3d6q_ligand_247	43.871376
3d6q_ligand_248	85.040794
3d6q_ligand_249	100.688065
3d6q_ligand_255	68.07167
3d6q_ligand_264	77.45698
3d6q_ligand_265	57.898365
3d6q_ligand_270	71.40618
3d6q_ligand_271	57.675316
3d6q_ligand_272	44.236362
3d6q_ligand_273	57.550247
3d6q_ligand_274	67.32981
3d6q_ligand_275	56.794666
3d6q_ligand_276	66.05542
3d6q_ligand_277	69.9143
3d6q_ligand_278	105.79484
3d6q_ligand_279	84.86487
3d6q_ligand_280	73.53029
3d6q_ligand_281	55.1492
3d6q_ligand_282	53.220753
3d6q_ligand_283	72.13658
3d6q_ligand_288	77.37496
3d6q_ligand_291	77.60003
3d6q_ligand_292	83.14945
3d6q_ligand_294	72.46052
3d6q_ligand_295	90.32259
3d6q_ligand_296	57.08723
3d6q_ligand_297	89.96721
3d6q_ligand_313	95.63276
3d6q_ligand_316	66.087234
3d6q_ligand_322	87.609924
3d6q_ligand_331	72.599236
3d6q_ligand_332	63.852005
3d6q_ligand_342	59.10887
3d6q_ligand_345	90.04344
3d6q_ligand_34	32.07271
3d6q_ligand_350	119.97752
3d6q_ligand_367	25.226019
3d6q_ligand_379	18.28663
3d6q_ligand_399	18.133629
3d6q_ligand_40	27.841574
3d6q_ligand_429	15.269953
3d6q_ligand_53	29.093636
3d6q_ligand_55	26.383926
3d6q_ligand_64	28.164797
3d6q_ligand_8	29.788086
3d6q_ligand_92	28.657694
3dd0_ligand_101	12.751192
3dd0_ligand_103	20.58476
3dd0_ligand_109	15.067526
3dd0_ligand_119	17.171185
3dd0_ligand_128	15.859735
3dd0_ligand_141	14.076165
3dd0_ligand_153	24.970215
3dd0_ligand_155	15.382323
3dd0_ligand_165	29.654709
3dd0_ligand_174	23.27898
3dd0_ligand_181	22.505478
3dd0_ligand_185	16.347967
3dd0_ligand_187	20.9012
3dd0_ligand_188	18.339693
3dd0_ligand_192	23.459106
3dd0_ligand_193	16.660978
3dd0_ligand_194	23.028223
3dd0_ligand_196	29.170467
3dd0_ligand_197	12.816932
3dd0_ligand_199	14.336146
3dd0_ligand_203	19.39752
3dd0_ligand_211	21.420063
3dd0_ligand_214	20.414824
3dd0_ligand_216	21.591091
3dd0_ligand_217	15.330764
3dd0_ligand_219	28.21948
3dd0_ligand_220	13.38459
3dd0_ligand_225	18.101902
3dd0_ligand_229	19.630533
3dd0_ligand_230	11.879351
3dd0_ligand_233	16.607761
3dd0_ligand_234	22.16093
3dd0_ligand_236	16.70849
3dd0_ligand_238	12.58612
3dd0_ligand_240	12.318631
3dd0_ligand_245	13.656973
3dd0_ligand_247	22.472809
3dd0_ligand_248	17.627153
3dd0_ligand_249	16.918308
3dd0_ligand_254	19.215199
3dd0_ligand_256	18.937748
3dd0_ligand_260	16.459286
3dd0_ligand_263	26.808128
3dd0_ligand_265	28.289707
3dd0_ligand_268	24.293123
3dd0_ligand_271	16.756708
3dd0_ligand_272	20.925406
3dd0_ligand_275	21.526503
3dd0_ligand_276	36.20413
3dd0_ligand_277	34.0263
3dd0_ligand_278	24.790518
3dd0_ligand_280	19.927572
3dd0_ligand_281	23.364836
3dd0_ligand_284	22.149805
3dd0_ligand_285	24.863409
3dd0_ligand_286	26.0242
3dd0_ligand_292	23.43602
3dd0_ligand_295	31.952139
3dd0_ligand_297	23.033525
3dd0_ligand_300	22.839754
3dd0_ligand_30	17.961226
3dd0_ligand_312	24.65415
3dd0_ligand_316	16.580465
3dd0_ligand_322	13.509812
3dd0_ligand_325	14.527887
3dd0_ligand_326	36.26275
3dd0_ligand_329	26.170515
3dd0_ligand_330	21.880466
3dd0_ligand_334	24.337791
3dd0_ligand_337	13.12892
3dd0_ligand_340	24.612038
3dd0_ligand_342	16.807657
3dd0_ligand_346	19.625952
3dd0_ligand_347	28.119223
3dd0_ligand_350	22.313066
3dd0_ligand_352	10.838597
3dd0_ligand_35	12.789232
3dd0_ligand_363	14.464916
3dd0_ligand_364	19.166073
3dd0_ligand_369	16.266745
3dd0_ligand_36	13.041117
3dd0_ligand_381	12.877361
3dd0_ligand_383	13.087576
3dd0_ligand_384	17.827017
3dd0_ligand_385	19.115915
3dd0_ligand_386	13.760537
3dd0_ligand_391	17.79925
3dd0_ligand_395	15.994478
3dd0_ligand_400	20.151169
3dd0_ligand_413	14.67971
3dd0_ligand_414	10.995747
3dd0_ligand_435	15.6832485
3dd0_ligand_442	13.429888
3dd0_ligand_474	9.985049
3dd0_ligand_69	20.134571
3dd0_ligand_71	20.02377
3dd0_ligand_78	19.972898
3dd0_ligand_80	12.074971
3dd0_ligand_84	15.432804
3dd0_ligand_97	19.239382
3dx1_ligand_109	5.4232955
3dx1_ligand_118	7.317857
3dx1_ligand_152	12.137193
3dx1_ligand_154	18.539639
3dx1_ligand_163	17.020126
3dx1_ligand_165	13.272241
3dx1_ligand_166	7.6072793
3dx1_ligand_167	22.762028
3dx1_ligand_16	4.089268
3dx1_ligand_172	7.58205
3dx1_ligand_176	17.345295
3dx1_ligand_177	8.923816
3dx1_ligand_179	10.023486
3dx1_ligand_181	8.052768
3dx1_ligand_184	11.280248
3dx1_ligand_186	10.120117
3dx1_ligand_188	13.32457
3dx1_ligand_189	13.523451
3dx1_ligand_190	37.563538
3dx1_ligand_192	13.172724
3dx1_ligand_195	11.943582
3dx1_ligand_196	34.08773
3dx1_ligand_197	10.543348
3dx1_ligand_199	31.158133
3dx1_ligand_200	14.050767
3dx1_ligand_206	7.881381
3dx1_ligand_209	9.808334
3dx1_ligand_210	13.401963
3dx1_ligand_212	15.066032
3dx1_ligand_218	11.847689
3dx1_ligand_219	10.350755
3dx1_ligand_221	7.3353896
3dx1_ligand_222	11.283916
3dx1_ligand_225	17.039902
3dx1_ligand_229	7.8523026
3dx1_ligand_232	15.1281395
3dx1_ligand_237	12.8832855
3dx1_ligand_239	10.655547
3dx1_ligand_240	16.985348
3dx1_ligand_241	9.56187
3dx1_ligand_242	10.004279
3dx1_ligand_244	10.878767
3dx1_ligand_246	9.922377
3dx1_ligand_254	8.412876
3dx1_ligand_259	13.426653
3dx1_ligand_264	8.334119
3dx1_ligand_265	12.346907
3dx1_ligand_266	18.166855
3dx1_ligand_268	6.7830825
3dx1_ligand_269	14.450447
3dx1_ligand_270	12.64496
3dx1_ligand_273	7.1026998
3dx1_ligand_275	11.891496
3dx1_ligand_277	16.91343
3dx1_ligand_282	6.970084
3dx1_ligand_284	14.7395115
3dx1_ligand_286	15.433075
3dx1_ligand_294	10.370679
3dx1_ligand_295	11.964399
3dx1_ligand_297	13.728409
3dx1_ligand_300	15.283197
3dx1_ligand_308	11.047681
3dx1_ligand_309	14.76906
3dx1_ligand_320	11.391741
3dx1_ligand_321	7.980185
3dx1_ligand_322	19.49877
3dx1_ligand_323	24.264063
3dx1_ligand_326	16.08008
3dx1_ligand_327	12.9825325
3dx1_ligand_328	15.066477
3dx1_ligand_329	14.819746
3dx1_ligand_330	18.097998
3dx1_ligand_333	17.224943
3dx1_ligand_334	8.988285
3dx1_ligand_336	15.420749
3dx1_ligand_340	14.777306
3dx1_ligand_341	19.294382
3dx1_ligand_342	17.43189
3dx1_ligand_343	19.717844
3dx1_ligand_344	23.530214
3dx1_ligand_345	10.84194
3dx1_ligand_362	7.229647
3dx1_ligand_373	6.774562
3dx1_ligand_377	6.8077626
3dx1_ligand_386	5.7011905
3dx1_ligand_392	6.7775245
3dx1_ligand_398	6.759638
3dx1_ligand_3	7.1939816
3dx1_ligand_400	8.418817
3dx1_ligand_418	6.324734
3dx1_ligand_419	5.4567814
3dx1_ligand_426	5.2556467
3dx1_ligand_42	7.7774844
3dx1_ligand_433	5.6353407
3dx1_ligand_46	5.509036
3dx1_ligand_75	6.50287
3dx1_ligand_79	5.043714
3dx1_ligand_83	5.659074
3dx1_ligand_85	7.9480977
3dx1_ligand_97	7.299636
3dx2_ligand_10	5.500716
3dx2_ligand_157	5.133065
3dx2_ligand_161	6.8968368
3dx2_ligand_162	14.960766
3dx2_ligand_164	10.942216
3dx2_ligand_165	7.9572263
3dx2_ligand_167	14.970816
3dx2_ligand_170	2.8663094
3dx2_ligand_172	13.924024
3dx2_ligand_175	7.0057516
3dx2_ligand_176	4.894787
3dx2_ligand_177	9.709172
3dx2_ligand_181	9.371521
3dx2_ligand_182	6.792691
3dx2_ligand_183	9.371225
3dx2_ligand_187	10.323172
3dx2_ligand_188	11.126498
3dx2_ligand_193	10.173182
3dx2_ligand_195	13.669739
3dx2_ligand_196	12.561543
3dx2_ligand_197	10.767388
3dx2_ligand_201	12.079251
3dx2_ligand_203	8.301043
3dx2_ligand_208	14.549324
3dx2_ligand_210	11.576354
3dx2_ligand_211	9.38589
3dx2_ligand_215	9.677401
3dx2_ligand_216	10.213294
3dx2_ligand_217	8.216021
3dx2_ligand_219	8.784013
3dx2_ligand_224	7.868923
3dx2_ligand_225	16.055685
3dx2_ligand_226	7.4944663
3dx2_ligand_228	8.565592
3dx2_ligand_230	12.430819
3dx2_ligand_232	11.379879
3dx2_ligand_242	13.199705
3dx2_ligand_243	13.5974865
3dx2_ligand_244	11.158826
3dx2_ligand_247	10.02311
3dx2_ligand_249	16.425575
3dx2_ligand_254	10.955929
3dx2_ligand_256	13.222764
3dx2_ligand_258	9.8473425
3dx2_ligand_259	12.771321
3dx2_ligand_263	12.852889
3dx2_ligand_266	15.518519
3dx2_ligand_268	16.435394
3dx2_ligand_269	8.815858
3dx2_ligand_270	17.249262
3dx2_ligand_271	16.882929
3dx2_ligand_273	16.488966
3dx2_ligand_274	14.024978
3dx2_ligand_275	13.021488
3dx2_ligand_276	12.025019
3dx2_ligand_277	14.954868
3dx2_ligand_282	11.724789
3dx2_ligand_283	10.923261
3dx2_ligand_288	4.621948
3dx2_ligand_289	15.48664
3dx2_ligand_290	17.073515
3dx2_ligand_291	10.078712
3dx2_ligand_292	22.632837
3dx2_ligand_296	17.33453
3dx2_ligand_301	12.638086
3dx2_ligand_308	15.355885
3dx2_ligand_309	17.698975
3dx2_ligand_310	16.381277
3dx2_ligand_311	9.404713
3dx2_ligand_312	13.320629
3dx2_ligand_313	7.969213
3dx2_ligand_314	23.079498
3dx2_ligand_316	10.076373
3dx2_ligand_323	12.87802
3dx2_ligand_325	14.015622
3dx2_ligand_329	19.71638
3dx2_ligand_330	11.238576
3dx2_ligand_331	22.114271
3dx2_ligand_333	16.431477
3dx2_ligand_334	11.650889
3dx2_ligand_335	11.136958
3dx2_ligand_337	8.930559
3dx2_ligand_338	14.637677
3dx2_ligand_339	13.278132
3dx2_ligand_340	8.093911
3dx2_ligand_341	11.027088
3dx2_ligand_342	16.171425
3dx2_ligand_343	17.094204
3dx2_ligand_344	12.554694
3dx2_ligand_347	11.419131
3dx2_ligand_367	2.9991074
3dx2_ligand_387	6.078615
3dx2_ligand_389	4.7965565
3dx2_ligand_390	8.959003
3dx2_ligand_394	6.1798553
3dx2_ligand_396	8.72432
3dx2_ligand_398	6.254111
3dx2_ligand_399	5.5953403
3dx2_ligand_434	8.49493
3dx2_ligand_441	5.4642463
3dxg_ligand_123	12.0362625
3dxg_ligand_125	12.429815
3dxg_ligand_152	25.622385
3dxg_ligand_156	28.8679
3dxg_ligand_15	7.796825
3dxg_ligand_168	29.444912
3dxg_ligand_169	87.437355
3dxg_ligand_175	67.65132
3dxg_ligand_176	33.2616
3dxg_ligand_178	51.058033
3dxg_ligand_179	48.6604
3dxg_ligand_180	32.774235
3dxg_ligand_184	25.815977
3dxg_ligand_185	32.194744
3dxg_ligand_186	105.014915
3dxg_ligand_187	52.201305
3dxg_ligand_189	26.74648
3dxg_ligand_190	39.04809
3dxg_ligand_191	34.745667
3dxg_ligand_192	35.44185
3dxg_ligand_193	29.31964
3dxg_ligand_194	54.39829
3dxg_ligand_196	48.455376
3dxg_ligand_197	37.330494
3dxg_ligand_1	8.236591
3dxg_ligand_201	27.009066
3dxg_ligand_202	35.152534
3dxg_ligand_203	22.759172
3dxg_ligand_205	40.00756
3dxg_ligand_206	24.300568
3dxg_ligand_211	33.524483
3dxg_ligand_213	52.32125
3dxg_ligand_214	15.811331
3dxg_ligand_215	39.52402
3dxg_ligand_218	25.151203
3dxg_ligand_220	41.749615
3dxg_ligand_222	24.270363
3dxg_ligand_225	41.98209
3dxg_ligand_226	45.351463
3dxg_ligand_228	30.08258
3dxg_ligand_229	38.88947
3dxg_ligand_230	49.67648
3dxg_ligand_231	34.711803
3dxg_ligand_232	22.893322
3dxg_ligand_237	23.510695
3dxg_ligand_238	37.652996
3dxg_ligand_239	26.536737
3dxg_ligand_240	49.934208
3dxg_ligand_241	43.080505
3dxg_ligand_246	54.39742
3dxg_ligand_247	44.27857
3dxg_ligand_249	26.266768
3dxg_ligand_262	38.49716
3dxg_ligand_263	20.597254
3dxg_ligand_269	45.09836
3dxg_ligand_276	58.282078
3dxg_ligand_277	62.9975
3dxg_ligand_281	25.018873
3dxg_ligand_288	13.75769
3dxg_ligand_289	40.106503
3dxg_ligand_290	42.100945
3dxg_ligand_291	45.089355
3dxg_ligand_295	50.525856
3dxg_ligand_296	46.145123
3dxg_ligand_30	17.065357
3dxg_ligand_312	19.394522
3dxg_ligand_313	40.996456
3dxg_ligand_316	20.408215
3dxg_ligand_317	26.60826
3dxg_ligand_318	32.611473
3dxg_ligand_321	22.544254
3dxg_ligand_322	53.324055
3dxg_ligand_323	36.59349
3dxg_ligand_326	40.080338
3dxg_ligand_32	5.884002
3dxg_ligand_331	57.734013
3dxg_ligand_332	22.643175
3dxg_ligand_333	34.714714
3dxg_ligand_338	32.443287
3dxg_ligand_33	12.007099
3dxg_ligand_342	37.28727
3dxg_ligand_349	28.648052
3dxg_ligand_35	16.995531
