#code_ligand_num	score
3prs_ligand_138	6.1972346
3prs_ligand_139	6.205411
3prs_ligand_145	7.0248027
3prs_ligand_149	4.3686123
3prs_ligand_161	140.86803
3prs_ligand_166	243.14319
3prs_ligand_170	190.38925
3prs_ligand_171	291.2571
3prs_ligand_176	150.36559
3prs_ligand_17	8.916692
3prs_ligand_181	255.0926
3prs_ligand_187	424.0224
3prs_ligand_188	264.44873
3prs_ligand_18	11.032527
3prs_ligand_192	329.37973
3prs_ligand_194	161.92218
3prs_ligand_195	207.98685
3prs_ligand_196	248.6043
3prs_ligand_198	435.9997
3prs_ligand_199	251.10976
3prs_ligand_203	24.276592
3prs_ligand_210	50.966824
3prs_ligand_211	34.913094
3prs_ligand_214	19.26163
3prs_ligand_215	56.933823
3prs_ligand_217	59.50116
3prs_ligand_223	49.645115
3prs_ligand_224	41.257214
3prs_ligand_225	45.69438
3prs_ligand_229	57.07493
3prs_ligand_22	10.571631
3prs_ligand_236	44.455624
3prs_ligand_237	113.55495
3prs_ligand_239	62.896496
3prs_ligand_244	75.71357
3prs_ligand_247	44.284973
3prs_ligand_249	47.309032
3prs_ligand_24	3.4176714
3prs_ligand_262	95.59792
3prs_ligand_266	60.83775
3prs_ligand_26	6.7349687
3prs_ligand_278	26.508701
3prs_ligand_282	38.13798
3prs_ligand_291	38.297718
3prs_ligand_297	63.222134
3prs_ligand_304	33.832817
3prs_ligand_311	49.068134
3prs_ligand_312	28.110445
3prs_ligand_315	68.91578
3prs_ligand_316	67.16982
3prs_ligand_319	13.998597
3prs_ligand_322	21.001219
3prs_ligand_324	27.08595
3prs_ligand_32	7.527715
3prs_ligand_331	44.838837
3prs_ligand_343	24.537998
3prs_ligand_34	10.81034
3prs_ligand_369	7.6961746
3prs_ligand_36	9.649759
3prs_ligand_371	8.506353
3prs_ligand_373	5.068503
3prs_ligand_376	7.8816414
3prs_ligand_377	8.65498
3prs_ligand_384	8.308776
3prs_ligand_388	12.789207
3prs_ligand_390	4.9648604
3prs_ligand_393	8.790171
3prs_ligand_39	11.166047
3prs_ligand_407	4.6466246
3prs_ligand_411	-3.8031337
3prs_ligand_418	3.6410034
3prs_ligand_425	6.58357
3prs_ligand_449	2.3816133
3prs_ligand_460	4.709781
3prs_ligand_47	6.111325
3prs_ligand_483	7.858343
3prs_ligand_48	8.159269
3prs_ligand_50	8.507835
3prs_ligand_51	10.361098
3prs_ligand_66	9.531143
3prs_ligand_68	4.285257
3prs_ligand_71	11.011905
3prs_ligand_74	8.433859
3prs_ligand_76	10.245914
3prs_ligand_79	0.8829459
3prs_ligand_80	9.92348
3prs_ligand_83	7.18724
3prs_ligand_86	4.263449
3prs_ligand_9	12.660403
3pww_ligand_101	8.417891
3pww_ligand_104	8.787273
3pww_ligand_108	7.0859756
3pww_ligand_109	6.3579006
3pww_ligand_110	6.768714
3pww_ligand_112	9.60014
3pww_ligand_117	3.7396784
3pww_ligand_118	6.7149053
3pww_ligand_125	13.545982
3pww_ligand_12	9.7168255
3pww_ligand_131	13.456294
3pww_ligand_134	13.487553
3pww_ligand_135	6.235925
3pww_ligand_137	8.898349
3pww_ligand_139	11.376725
3pww_ligand_142	8.9247055
3pww_ligand_146	3.712295
3pww_ligand_154	95.98821
3pww_ligand_157	230.28172
3pww_ligand_15	9.0139885
3pww_ligand_160	120.34916
3pww_ligand_172	154.19235
3pww_ligand_177	42.83144
3pww_ligand_17	4.3860564
3pww_ligand_181	123.91253
3pww_ligand_190	74.29742
3pww_ligand_191	195.73581
3pww_ligand_192	260.8179
3pww_ligand_193	128.57301
3pww_ligand_197	96.25859
3pww_ligand_19	11.9067545
3pww_ligand_1	7.1265855
3pww_ligand_202	24.1027
3pww_ligand_203	39.32955
3pww_ligand_206	32.90324
3pww_ligand_214	34.571457
3pww_ligand_216	40.65762
3pww_ligand_221	25.811668
3pww_ligand_222	21.545155
3pww_ligand_228	32.264652
3pww_ligand_230	79.24192
3pww_ligand_232	63.752815
3pww_ligand_233	39.003365
3pww_ligand_235	27.709555
3pww_ligand_236	84.10639
3pww_ligand_23	8.130722
3pww_ligand_244	47.622494
3pww_ligand_248	37.249935
3pww_ligand_250	55.43866
3pww_ligand_259	35.990055
3pww_ligand_270	100.49975
3pww_ligand_271	20.432125
3pww_ligand_273	23.3545
3pww_ligand_275	47.46457
3pww_ligand_277	40.425552
3pww_ligand_278	22.624317
3pww_ligand_284	17.771158
3pww_ligand_285	55.012917
3pww_ligand_289	105.12834
3pww_ligand_290	77.63066
3pww_ligand_294	19.732996
3pww_ligand_297	115.646675
3pww_ligand_298	63.942173
3pww_ligand_29	0.46423757
3pww_ligand_301	23.68838
3pww_ligand_304	21.502886
3pww_ligand_307	31.184683
3pww_ligand_311	62.32766
3pww_ligand_313	14.318059
3pww_ligand_314	71.8144
3pww_ligand_319	72.78338
3pww_ligand_320	90.888466
3pww_ligand_321	32.122185
3pww_ligand_324	61.411625
3pww_ligand_326	38.986996
3pww_ligand_331	20.604073
3pww_ligand_336	53.088017
3pww_ligand_348	28.130049
3pww_ligand_349	32.36215
3pww_ligand_42	6.088394
3pww_ligand_435	5.161423
3pww_ligand_440	1.2620169
3pww_ligand_462	-3.3083882
3pww_ligand_46	7.451589
3pww_ligand_480	8.15156
3pww_ligand_482	3.2958775
3pww_ligand_51	12.130662
3pww_ligand_52	6.289429
3pww_ligand_53	6.0678425
3pww_ligand_54	16.88201
3pww_ligand_60	12.199419
3pww_ligand_70	13.209127
3pww_ligand_72	12.2349825
3pww_ligand_77	7.9316664
3pww_ligand_78	8.5237875
3pww_ligand_7	7.9208136
3pww_ligand_83	9.306188
3pww_ligand_91	11.596815
3pww_ligand_94	7.8788266
3pww_ligand_98	10.966328
3pxf_ligand_101	0.8189715
3pxf_ligand_105	6.3026567
3pxf_ligand_106	5.3850045
3pxf_ligand_109	2.543284
3pxf_ligand_113	-0.3015898
3pxf_ligand_123	5.42482
3pxf_ligand_128	1.3973163
3pxf_ligand_133	3.7737412
3pxf_ligand_141	5.0314827
3pxf_ligand_143	-0.88866514
3pxf_ligand_148	6.3896413
3pxf_ligand_162	11.411676
3pxf_ligand_173	12.168641
3pxf_ligand_176	9.335172
3pxf_ligand_17	2.475355
3pxf_ligand_190	12.788616
3pxf_ligand_191	12.510833
3pxf_ligand_193	6.1554112
3pxf_ligand_195	5.0883317
3pxf_ligand_196	9.784449
3pxf_ligand_198	20.250525
3pxf_ligand_199	5.758989
3pxf_ligand_207	7.715122
3pxf_ligand_210	13.748866
3pxf_ligand_211	7.5583644
3pxf_ligand_223	6.6707335
3pxf_ligand_225	5.734841
3pxf_ligand_226	9.039855
3pxf_ligand_227	8.720848
3pxf_ligand_228	7.9582887
3pxf_ligand_229	9.254986
3pxf_ligand_230	6.818037
3pxf_ligand_236	6.6031575
3pxf_ligand_237	5.3542943
3pxf_ligand_244	7.9481845
3pxf_ligand_245	15.134579
3pxf_ligand_250	11.799019
3pxf_ligand_260	13.12386
3pxf_ligand_262	8.724518
3pxf_ligand_277	10.101677
3pxf_ligand_280	15.511008
3pxf_ligand_281	8.636122
3pxf_ligand_286	6.1642385
3pxf_ligand_294	14.39079
3pxf_ligand_296	14.207004
3pxf_ligand_300	6.8713655
3pxf_ligand_301	14.67802
3pxf_ligand_306	15.661725
3pxf_ligand_308	10.796364
3pxf_ligand_309	13.324546
3pxf_ligand_311	12.963816
3pxf_ligand_315	18.974482
3pxf_ligand_318	5.9793444
3pxf_ligand_326	14.79182
3pxf_ligand_328	7.5653462
3pxf_ligand_331	12.242657
3pxf_ligand_333	9.021578
3pxf_ligand_334	12.361245
3pxf_ligand_338	10.886874
3pxf_ligand_339	9.4579735
3pxf_ligand_341	9.965112
3pxf_ligand_343	9.933397
3pxf_ligand_346	19.175995
3pxf_ligand_348	11.345001
3pxf_ligand_349	6.9769735
3pxf_ligand_350	17.326406
3pxf_ligand_352	13.159645
3pxf_ligand_361	10.652036
3pxf_ligand_362	6.671303
3pxf_ligand_371	8.214129
3pxf_ligand_372	5.9213586
3pxf_ligand_379	10.638069
3pxf_ligand_382	7.210134
3pxf_ligand_383	9.1584635
3pxf_ligand_384	4.8274693
3pxf_ligand_386	10.529059
3pxf_ligand_387	12.898775
3pxf_ligand_389	14.56626
3pxf_ligand_391	5.5000024
3pxf_ligand_393	10.202218
3pxf_ligand_399	9.973833
3pxf_ligand_407	9.0594635
3pxf_ligand_409	5.170981
3pxf_ligand_412	11.837038
3pxf_ligand_417	6.449288
3pxf_ligand_418	6.193064
3pxf_ligand_432	5.0111113
3pxf_ligand_449	5.944244
3pxf_ligand_451	6.520388
3pxf_ligand_453	10.776622
3pxf_ligand_456	5.5826926
3pxf_ligand_462	6.665745
3pxf_ligand_476	4.537464
3pxf_ligand_477	9.318035
3pxf_ligand_478	9.8764305
3pxf_ligand_482	11.632614
3pxf_ligand_48	4.8219814
3pxf_ligand_498	9.900332
3pxf_ligand_500	8.388044
3pxf_ligand_73	6.1333466
3pyy_ligand_119	7.639492
3pyy_ligand_126	6.532306
3pyy_ligand_12	7.8873124
3pyy_ligand_131	5.64541
3pyy_ligand_133	7.295949
3pyy_ligand_134	4.8674736
3pyy_ligand_137	5.9216995
3pyy_ligand_139	4.8070917
3pyy_ligand_168	17.512428
3pyy_ligand_174	8.089996
3pyy_ligand_176	23.84231
3pyy_ligand_177	21.1951
3pyy_ligand_178	16.274645
3pyy_ligand_180	15.188688
3pyy_ligand_181	16.2194
3pyy_ligand_182	22.013695
3pyy_ligand_189	14.126245
3pyy_ligand_194	13.676465
3pyy_ligand_200	36.503967
3pyy_ligand_201	10.107499
3pyy_ligand_205	9.412781
3pyy_ligand_210	2.9260237
3pyy_ligand_211	12.873899
3pyy_ligand_213	12.780731
3pyy_ligand_215	8.047515
3pyy_ligand_217	8.569287
3pyy_ligand_221	8.055661
3pyy_ligand_222	8.904396
3pyy_ligand_223	7.3630247
3pyy_ligand_224	7.381636
3pyy_ligand_225	11.285308
3pyy_ligand_226	2.3223965
3pyy_ligand_228	8.647639
3pyy_ligand_232	6.6952424
3pyy_ligand_237	6.9091954
3pyy_ligand_23	2.9186482
3pyy_ligand_240	10.809385
3pyy_ligand_243	4.8332906
3pyy_ligand_246	13.6625595
3pyy_ligand_247	11.533216
3pyy_ligand_252	11.114153
3pyy_ligand_261	12.471756
3pyy_ligand_263	5.032196
3pyy_ligand_264	13.185497
3pyy_ligand_265	21.112732
3pyy_ligand_271	14.485485
3pyy_ligand_273	9.675028
3pyy_ligand_278	10.4771805
3pyy_ligand_279	4.9096513
3pyy_ligand_281	11.612396
3pyy_ligand_282	8.076175
3pyy_ligand_284	13.573154
3pyy_ligand_291	13.269644
3pyy_ligand_292	18.208488
3pyy_ligand_295	14.665185
3pyy_ligand_296	5.152228
3pyy_ligand_297	12.752472
3pyy_ligand_298	12.47635
3pyy_ligand_299	5.14573
3pyy_ligand_29	5.7936535
3pyy_ligand_2	4.03068
3pyy_ligand_307	19.347847
3pyy_ligand_309	11.589281
3pyy_ligand_314	11.522581
3pyy_ligand_315	18.46511
3pyy_ligand_316	20.990513
3pyy_ligand_317	19.885965
3pyy_ligand_318	10.858349
3pyy_ligand_31	7.5546455
3pyy_ligand_321	10.273646
3pyy_ligand_323	12.934277
3pyy_ligand_324	19.386744
3pyy_ligand_325	17.004824
3pyy_ligand_329	11.89776
3pyy_ligand_330	20.609577
3pyy_ligand_333	11.1221695
3pyy_ligand_335	10.418548
3pyy_ligand_341	21.11038
3pyy_ligand_347	14.369198
3pyy_ligand_349	11.359929
3pyy_ligand_354	8.6012335
3pyy_ligand_373	1.5917279
3pyy_ligand_378	9.458967
3pyy_ligand_37	10.023834
3pyy_ligand_381	9.190822
3pyy_ligand_383	9.158896
3pyy_ligand_384	15.244712
3pyy_ligand_389	4.547134
3pyy_ligand_392	9.833291
3pyy_ligand_397	9.868196
3pyy_ligand_442	5.8646326
3pyy_ligand_445	9.422598
3pyy_ligand_469	8.928168
3pyy_ligand_52	8.941909
3pyy_ligand_62	8.1901045
3pyy_ligand_64	8.861209
3pyy_ligand_71	3.738225
3pyy_ligand_7	4.6489515
3pyy_ligand_92	6.0849347
3pyy_ligand_95	5.379665
3qgy_ligand_101	-0.90374327
3qgy_ligand_102	6.6621842
3qgy_ligand_110	2.0634975
3qgy_ligand_113	3.9655333
3qgy_ligand_11	7.078214
3qgy_ligand_122	5.8535404
3qgy_ligand_124	4.497802
3qgy_ligand_131	5.085627
3qgy_ligand_138	5.395209
3qgy_ligand_139	1.7697893
3qgy_ligand_13	6.88241
3qgy_ligand_143	4.7977967
3qgy_ligand_145	5.714336
3qgy_ligand_148	7.311144
3qgy_ligand_149	3.1851428
3qgy_ligand_14	7.167159
3qgy_ligand_153	12.39446
3qgy_ligand_164	24.32285
3qgy_ligand_174	13.260558
3qgy_ligand_175	6.651614
3qgy_ligand_177	28.774763
3qgy_ligand_183	16.072208
3qgy_ligand_185	4.3769107
3qgy_ligand_186	10.619043
3qgy_ligand_18	7.661957
3qgy_ligand_194	29.280735
3qgy_ligand_195	15.024059
3qgy_ligand_196	18.45104
3qgy_ligand_19	9.21919
3qgy_ligand_1	5.3956485
3qgy_ligand_200	15.613232
3qgy_ligand_201	14.646046
3qgy_ligand_204	8.185042
3qgy_ligand_210	17.57901
3qgy_ligand_213	15.811413
3qgy_ligand_215	10.754816
3qgy_ligand_218	4.855473
3qgy_ligand_219	10.32376
3qgy_ligand_220	12.61216
3qgy_ligand_226	8.605595
3qgy_ligand_229	18.16099
3qgy_ligand_231	15.535469
3qgy_ligand_234	9.190015
3qgy_ligand_235	14.691079
3qgy_ligand_236	14.186691
3qgy_ligand_238	10.943838
3qgy_ligand_241	15.196518
3qgy_ligand_242	14.046084
3qgy_ligand_243	18.284067
3qgy_ligand_244	14.18837
3qgy_ligand_246	13.218866
3qgy_ligand_248	11.786524
3qgy_ligand_24	5.333878
3qgy_ligand_258	14.591726
3qgy_ligand_260	13.434764
3qgy_ligand_272	13.339457
3qgy_ligand_275	16.29252
3qgy_ligand_281	16.022459
3qgy_ligand_290	12.531296
3qgy_ligand_291	15.534965
3qgy_ligand_298	13.233736
3qgy_ligand_302	23.278242
3qgy_ligand_306	26.449396
3qgy_ligand_309	17.929228
3qgy_ligand_30	7.7973976
3qgy_ligand_312	18.893763
3qgy_ligand_313	16.047274
3qgy_ligand_320	18.651508
3qgy_ligand_327	17.155083
3qgy_ligand_329	17.851082
3qgy_ligand_333	11.713187
3qgy_ligand_339	17.80657
3qgy_ligand_33	4.5643954
3qgy_ligand_340	15.283873
3qgy_ligand_343	17.032038
3qgy_ligand_349	21.351805
3qgy_ligand_35	7.452777
3qgy_ligand_381	7.446825
3qgy_ligand_389	-0.4823274
3qgy_ligand_38	4.5517035
3qgy_ligand_39	8.970016
3qgy_ligand_3	5.484733
3qgy_ligand_407	7.1644764
3qgy_ligand_40	1.5280145
3qgy_ligand_431	4.3249393
3qgy_ligand_477	4.551718
3qgy_ligand_480	-0.28014442
3qgy_ligand_56	7.4868627
3qgy_ligand_58	9.137722
3qgy_ligand_67	9.000273
3qgy_ligand_76	5.300684
3qgy_ligand_78	12.233652
3qgy_ligand_7	7.5958676
3qgy_ligand_80	6.3244634
3qgy_ligand_85	6.6997547
3qgy_ligand_87	5.1717567
3qgy_ligand_90	8.832282
3qgy_ligand_96	8.221093
3qgy_ligand_98	6.899853
3qgy_ligand_9	0.6493666
3qqs_ligand_102	3.6477604
3qqs_ligand_105	1.5572767
3qqs_ligand_110	5.7602725
3qqs_ligand_139	2.4784405
3qqs_ligand_154	8.823255
3qqs_ligand_15	5.878763
3qqs_ligand_161	10.124483
3qqs_ligand_162	19.792967
3qqs_ligand_163	7.0027914
3qqs_ligand_168	10.732992
3qqs_ligand_171	5.4122443
3qqs_ligand_180	2.651756
3qqs_ligand_182	9.020115
3qqs_ligand_186	11.148575
3qqs_ligand_187	7.4085956
3qqs_ligand_189	18.592585
3qqs_ligand_191	14.405722
3qqs_ligand_198	4.2673187
3qqs_ligand_203	8.069112
3qqs_ligand_205	5.396222
3qqs_ligand_210	10.567046
3qqs_ligand_213	10.608176
3qqs_ligand_214	6.684744
3qqs_ligand_216	6.353801
3qqs_ligand_218	12.944894
3qqs_ligand_219	5.0692186
3qqs_ligand_221	9.178163
3qqs_ligand_227	10.5889635
3qqs_ligand_228	11.263768
3qqs_ligand_232	3.7973876
3qqs_ligand_233	9.325481
3qqs_ligand_237	8.746132
3qqs_ligand_238	8.932686
3qqs_ligand_240	6.6656084
3qqs_ligand_241	7.902153
3qqs_ligand_246	12.472759
3qqs_ligand_248	10.138266
3qqs_ligand_262	7.0027137
3qqs_ligand_267	7.3569846
3qqs_ligand_26	6.780718
3qqs_ligand_274	9.196699
3qqs_ligand_275	9.127392
3qqs_ligand_279	8.540824
3qqs_ligand_281	6.39579
3qqs_ligand_284	8.6590395
3qqs_ligand_285	11.12943
3qqs_ligand_287	12.044991
3qqs_ligand_288	8.708996
3qqs_ligand_293	7.7552285
3qqs_ligand_294	8.374971
3qqs_ligand_296	11.806444
3qqs_ligand_297	9.073662
3qqs_ligand_299	10.334121
3qqs_ligand_302	8.594592
3qqs_ligand_305	9.079998
3qqs_ligand_306	7.7636476
3qqs_ligand_307	9.872759
3qqs_ligand_308	14.0870285
3qqs_ligand_310	12.717976
3qqs_ligand_311	15.638571
3qqs_ligand_314	13.256394
3qqs_ligand_315	11.392246
3qqs_ligand_317	5.104689
3qqs_ligand_318	13.258367
3qqs_ligand_322	7.5900774
3qqs_ligand_324	10.60692
3qqs_ligand_325	12.010906
3qqs_ligand_328	7.8296256
3qqs_ligand_332	11.080949
3qqs_ligand_334	10.95922
3qqs_ligand_335	13.94654
3qqs_ligand_336	13.738325
3qqs_ligand_337	6.283563
3qqs_ligand_338	6.0372458
3qqs_ligand_339	12.076846
3qqs_ligand_340	12.50132
3qqs_ligand_343	10.328028
3qqs_ligand_344	6.0536623
3qqs_ligand_345	13.433453
3qqs_ligand_346	11.902401
3qqs_ligand_350	13.174265
3qqs_ligand_383	15.438505
3qqs_ligand_388	7.717729
3qqs_ligand_389	8.505605
3qqs_ligand_390	7.379921
3qqs_ligand_394	12.460611
3qqs_ligand_403	11.255532
3qqs_ligand_411	9.926363
3qqs_ligand_414	6.1560903
3qqs_ligand_422	4.00417
3qqs_ligand_445	8.524988
3qqs_ligand_451	10.867575
3qqs_ligand_462	12.32473
3qqs_ligand_466	3.6110697
3qqs_ligand_472	6.433084
3qqs_ligand_486	6.485925
3qqs_ligand_496	4.3590684
3qqs_ligand_55	2.7163563
3qqs_ligand_67	4.8778577
3qqs_ligand_88	6.200194
3r88_ligand_105	6.0273614
3r88_ligand_119	3.5576358
3r88_ligand_11	4.952502
3r88_ligand_122	5.7584906
3r88_ligand_12	7.0460067
3r88_ligand_149	-0.6168907
3r88_ligand_153	9.176553
3r88_ligand_157	6.9864926
3r88_ligand_158	5.062791
3r88_ligand_160	9.114357
3r88_ligand_166	7.644049
3r88_ligand_168	8.434171
3r88_ligand_174	3.6172836
3r88_ligand_179	10.611668
3r88_ligand_181	11.653084
3r88_ligand_182	5.276956
3r88_ligand_187	5.839041
3r88_ligand_188	3.4341102
3r88_ligand_199	4.9593635
3r88_ligand_200	7.8023906
3r88_ligand_205	7.133681
3r88_ligand_208	8.377341
3r88_ligand_211	5.9473357
3r88_ligand_217	7.809197
3r88_ligand_218	9.306383
3r88_ligand_219	5.604449
3r88_ligand_21	5.462822
3r88_ligand_222	7.034344
3r88_ligand_223	6.9063993
3r88_ligand_226	10.083594
3r88_ligand_227	5.668958
3r88_ligand_229	9.208273
3r88_ligand_22	5.6032095
3r88_ligand_230	6.0761085
3r88_ligand_231	6.710667
3r88_ligand_232	4.6469917
3r88_ligand_233	8.035805
3r88_ligand_236	6.9926653
3r88_ligand_240	3.8913212
3r88_ligand_241	7.68358
3r88_ligand_243	12.008724
3r88_ligand_244	5.9886436
3r88_ligand_246	8.116597
3r88_ligand_247	8.516557
3r88_ligand_249	12.255949
3r88_ligand_251	5.414964
3r88_ligand_253	8.264328
3r88_ligand_258	7.872223
3r88_ligand_263	7.4823933
3r88_ligand_265	6.855671
3r88_ligand_267	9.168393
3r88_ligand_269	5.0860376
3r88_ligand_275	7.520882
3r88_ligand_277	15.347257
3r88_ligand_278	8.352635
3r88_ligand_281	8.158913
3r88_ligand_285	11.9482155
3r88_ligand_291	12.152864
3r88_ligand_294	14.426592
3r88_ligand_296	7.30061
3r88_ligand_300	6.5176706
3r88_ligand_303	14.631914
3r88_ligand_305	12.705713
3r88_ligand_307	7.256483
3r88_ligand_30	-0.90077424
3r88_ligand_310	8.88326
3r88_ligand_313	13.73762
3r88_ligand_314	11.928871
3r88_ligand_316	12.789416
3r88_ligand_317	9.413436
3r88_ligand_319	6.876222
3r88_ligand_322	16.202724
3r88_ligand_323	9.573667
3r88_ligand_329	8.257961
3r88_ligand_331	15.853525
3r88_ligand_333	9.0219345
3r88_ligand_339	7.495983
3r88_ligand_344	10.180468
3r88_ligand_346	11.541744
3r88_ligand_348	10.297359
3r88_ligand_359	9.417924
3r88_ligand_368	5.376972
3r88_ligand_375	5.942577
3r88_ligand_376	8.434292
3r88_ligand_378	4.2188416
3r88_ligand_38	4.9248004
3r88_ligand_392	9.832667
3r88_ligand_394	11.826537
3r88_ligand_395	7.0223193
3r88_ligand_399	10.297232
3r88_ligand_400	7.8625593
3r88_ligand_412	12.322908
3r88_ligand_444	14.982714
3r88_ligand_450	9.29978
3r88_ligand_482	7.9077773
3r88_ligand_499	8.396542
3r88_ligand_51	4.22514
3r88_ligand_6	-0.6125324
3r88_ligand_72	7.2688184
3r88_ligand_8	6.4089103
3rlr_ligand_103	6.451774
3rlr_ligand_117	4.6111336
3rlr_ligand_121	4.9048266
3rlr_ligand_133	3.2062507
3rlr_ligand_135	6.97898
3rlr_ligand_143	5.2493024
3rlr_ligand_149	-6.255723
3rlr_ligand_155	21.53114
3rlr_ligand_156	6.796798
3rlr_ligand_157	11.699072
3rlr_ligand_159	19.544905
3rlr_ligand_168	16.528679
3rlr_ligand_16	9.674089
3rlr_ligand_174	33.430084
3rlr_ligand_175	23.615839
3rlr_ligand_178	15.57625
3rlr_ligand_180	20.615477
3rlr_ligand_182	11.148715
3rlr_ligand_186	26.295961
3rlr_ligand_188	17.50545
3rlr_ligand_190	13.0531435
3rlr_ligand_195	22.986753
3rlr_ligand_197	10.55773
3rlr_ligand_198	12.268035
3rlr_ligand_200	19.632107
3rlr_ligand_202	11.684976
3rlr_ligand_207	9.806966
3rlr_ligand_209	11.081869
3rlr_ligand_210	13.7530155
3rlr_ligand_214	11.514918
3rlr_ligand_215	16.912243
3rlr_ligand_217	9.606718
3rlr_ligand_219	9.403516
3rlr_ligand_220	9.44579
3rlr_ligand_221	9.469057
3rlr_ligand_223	12.090679
3rlr_ligand_224	16.38848
3rlr_ligand_226	16.030043
3rlr_ligand_230	17.22535
3rlr_ligand_231	13.880036
3rlr_ligand_232	17.28455
3rlr_ligand_233	15.819453
3rlr_ligand_236	14.270509
3rlr_ligand_239	12.285001
3rlr_ligand_240	15.510325
3rlr_ligand_241	12.493721
3rlr_ligand_243	14.480428
3rlr_ligand_244	7.925154
3rlr_ligand_245	15.174772
3rlr_ligand_246	15.505188
3rlr_ligand_247	20.764269
3rlr_ligand_249	17.430122
3rlr_ligand_250	17.883799
3rlr_ligand_253	16.024372
3rlr_ligand_257	10.661114
3rlr_ligand_259	17.499369
3rlr_ligand_268	13.557303
3rlr_ligand_270	15.2251215
3rlr_ligand_271	27.558949
3rlr_ligand_272	21.764233
3rlr_ligand_273	24.762316
3rlr_ligand_276	17.529678
3rlr_ligand_277	16.70548
3rlr_ligand_278	25.696142
3rlr_ligand_280	13.144007
3rlr_ligand_281	16.679153
3rlr_ligand_282	19.231756
3rlr_ligand_284	17.570158
3rlr_ligand_285	34.325653
3rlr_ligand_289	27.825869
3rlr_ligand_291	12.488108
3rlr_ligand_292	13.640288
3rlr_ligand_293	20.841278
3rlr_ligand_296	15.943232
3rlr_ligand_299	16.113998
3rlr_ligand_301	29.956049
3rlr_ligand_320	21.023561
3rlr_ligand_329	24.298433
3rlr_ligand_332	27.195747
3rlr_ligand_333	28.941519
