#code_ligand_num	score
1qkt_ligand_255	9.557155
1qkt_ligand_259	12.909925
1qkt_ligand_260	11.321225
1qkt_ligand_263	10.64518
1qkt_ligand_268	18.244675
1qkt_ligand_269	13.759057
1qkt_ligand_274	13.348111
1qkt_ligand_276	13.699899
1qkt_ligand_282	8.059104
1qkt_ligand_287	12.999078
1qkt_ligand_288	8.815313
1qkt_ligand_289	12.897843
1qkt_ligand_294	12.434284
1qkt_ligand_295	10.167402
1qkt_ligand_297	14.09762
1qkt_ligand_301	12.569696
1qkt_ligand_302	3.3496518
1qkt_ligand_304	13.857947
1qkt_ligand_309	21.096394
1qkt_ligand_313	15.653001
1qkt_ligand_315	19.93957
1qkt_ligand_316	10.748631
1qkt_ligand_317	12.607334
1qkt_ligand_319	10.204931
1qkt_ligand_320	10.769188
1qkt_ligand_322	11.8961735
1qkt_ligand_323	19.373125
1qkt_ligand_325	15.060727
1qkt_ligand_326	13.772959
1qkt_ligand_328	8.612219
1qkt_ligand_330	11.973886
1qkt_ligand_335	9.258304
1qkt_ligand_337	7.511467
1qkt_ligand_339	15.204358
1qkt_ligand_340	10.822639
1qkt_ligand_341	15.423773
1qkt_ligand_342	12.333846
1qkt_ligand_343	12.661677
1qkt_ligand_344	16.56412
1qkt_ligand_345	12.607247
1qkt_ligand_347	18.31027
1qkt_ligand_349	14.341639
1qkt_ligand_359	8.828758
1qkt_ligand_360	9.187255
1qkt_ligand_369	8.37453
1qkt_ligand_371	7.3057356
1qkt_ligand_377	8.73506
1qkt_ligand_379	6.3492093
1qkt_ligand_380	7.7287154
1qkt_ligand_391	8.068287
1qkt_ligand_394	6.636822
1qkt_ligand_398	7.634439
1qkt_ligand_423	4.2682657
1qkt_ligand_428	6.004947
1qkt_ligand_449	7.56493
1qkt_ligand_474	7.236573
1qkt_ligand_51	11.593126
1r5y_ligand_120	3.604406
1r5y_ligand_142	5.7089653
1r5y_ligand_151	6.064122
1r5y_ligand_153	5.4581566
1r5y_ligand_154	4.546842
1r5y_ligand_157	4.366961
1r5y_ligand_159	5.743479
1r5y_ligand_161	5.442666
1r5y_ligand_163	-0.4237313
1r5y_ligand_173	5.4671607
1r5y_ligand_180	7.1103606
1r5y_ligand_183	7.349282
1r5y_ligand_185	5.231591
1r5y_ligand_188	5.5264635
1r5y_ligand_195	6.4890714
1r5y_ligand_207	5.026328
1r5y_ligand_208	7.9686465
1r5y_ligand_210	9.094551
1r5y_ligand_218	10.1542
1r5y_ligand_220	7.4576445
1r5y_ligand_222	6.213392
1r5y_ligand_224	5.1160135
1r5y_ligand_227	6.0675273
1r5y_ligand_239	6.1016164
1r5y_ligand_244	7.0527644
1r5y_ligand_245	6.428128
1r5y_ligand_246	9.367961
1r5y_ligand_247	2.5352697
1r5y_ligand_261	7.7934504
1r5y_ligand_266	9.071191
1r5y_ligand_270	8.367862
1r5y_ligand_275	4.6488667
1r5y_ligand_280	10.318498
1r5y_ligand_287	15.70498
1r5y_ligand_289	3.3686671
1r5y_ligand_293	13.004952
1r5y_ligand_294	8.01399
1r5y_ligand_300	9.872754
1r5y_ligand_301	3.440334
1r5y_ligand_305	10.74611
1r5y_ligand_306	19.951399
1r5y_ligand_310	11.17022
1r5y_ligand_314	4.7915263
1r5y_ligand_319	9.92214
1r5y_ligand_321	14.483679
1r5y_ligand_328	6.3746185
1r5y_ligand_331	7.6286087
1r5y_ligand_333	8.4205675
1r5y_ligand_335	5.0806994
1r5y_ligand_337	2.9469426
1r5y_ligand_339	12.674509
1r5y_ligand_340	10.445767
1r5y_ligand_341	6.0131598
1r5y_ligand_342	11.4478035
1r5y_ligand_343	14.311863
1r5y_ligand_344	14.676011
1r5y_ligand_345	16.8487
1r5y_ligand_346	13.468159
1r5y_ligand_350	4.4723716
1r5y_ligand_357	6.050703
1r5y_ligand_358	7.5845723
1r5y_ligand_359	8.006433
1r5y_ligand_361	10.009084
1r5y_ligand_365	9.830753
1r5y_ligand_367	9.239705
1r5y_ligand_371	11.227634
1r5y_ligand_373	9.059001
1r5y_ligand_374	8.6541
1r5y_ligand_375	10.741856
1r5y_ligand_376	8.49266
1r5y_ligand_378	9.214806
1r5y_ligand_379	10.094961
1r5y_ligand_381	9.584506
1r5y_ligand_387	11.732449
1r5y_ligand_388	9.153512
1r5y_ligand_390	12.664394
1r5y_ligand_391	7.005531
1r5y_ligand_393	10.489506
1r5y_ligand_396	10.634392
1r5y_ligand_397	10.266902
1r5y_ligand_398	9.81512
1r5y_ligand_39	2.6551003
1r5y_ligand_401	5.6997566
1r5y_ligand_408	6.3154364
1r5y_ligand_414	9.245983
1r5y_ligand_418	7.143362
1r5y_ligand_425	8.030378
1r5y_ligand_427	10.264659
1r5y_ligand_428	6.094971
1r5y_ligand_429	7.531205
1r5y_ligand_437	7.8526263
1r5y_ligand_446	11.008816
1r5y_ligand_450	6.6999965
1r5y_ligand_462	6.4632587
1r5y_ligand_487	7.2575746
1r5y_ligand_493	6.02555
1r5y_ligand_498	6.2338796
1r5y_ligand_499	10.551108
1r5y_ligand_93	1.0848874
1r5y_ligand_99	5.471405
1s38_ligand_148	4.872137
1s38_ligand_151	4.855187
1s38_ligand_152	5.5377417
1s38_ligand_154	5.4179006
1s38_ligand_160	5.326888
1s38_ligand_165	4.7550807
1s38_ligand_166	4.964032
1s38_ligand_171	7.0266523
1s38_ligand_178	7.6972766
1s38_ligand_180	6.2116513
1s38_ligand_183	4.7788444
1s38_ligand_184	5.612071
1s38_ligand_185	4.384099
1s38_ligand_186	5.7139664
1s38_ligand_187	5.6872735
1s38_ligand_189	3.67091
1s38_ligand_198	2.6784227
1s38_ligand_200	9.306336
1s38_ligand_201	3.3938603
1s38_ligand_202	4.787282
1s38_ligand_206	8.158039
1s38_ligand_207	7.3544707
1s38_ligand_208	7.849499
1s38_ligand_216	9.409182
1s38_ligand_217	4.695866
1s38_ligand_221	6.3260875
1s38_ligand_227	7.419275
1s38_ligand_229	5.269147
1s38_ligand_231	6.572719
1s38_ligand_234	8.051958
1s38_ligand_237	8.57953
1s38_ligand_239	5.5934396
1s38_ligand_247	9.650812
1s38_ligand_248	5.9168696
1s38_ligand_256	9.199453
1s38_ligand_257	8.039069
1s38_ligand_259	6.2179866
1s38_ligand_260	9.699469
1s38_ligand_261	8.128151
1s38_ligand_263	8.914236
1s38_ligand_267	9.626216
1s38_ligand_274	8.794938
1s38_ligand_277	7.6726
1s38_ligand_279	24.618929
1s38_ligand_282	10.5536585
1s38_ligand_285	0.14522834
1s38_ligand_288	12.2332
1s38_ligand_292	13.597578
1s38_ligand_293	6.8090177
1s38_ligand_299	4.33555
1s38_ligand_301	5.0888867
1s38_ligand_308	10.762937
1s38_ligand_317	4.7538614
1s38_ligand_319	13.009663
1s38_ligand_320	5.636345
1s38_ligand_321	4.9302063
1s38_ligand_325	3.8028407
1s38_ligand_332	13.143106
1s38_ligand_335	1.0792385
1s38_ligand_343	6.3246775
1s38_ligand_348	7.6790295
1s38_ligand_357	9.198722
1s38_ligand_363	6.7860465
1s38_ligand_367	7.186224
1s38_ligand_368	6.6749377
1s38_ligand_370	5.0897484
1s38_ligand_372	8.586966
1s38_ligand_373	8.058327
1s38_ligand_376	7.9635186
1s38_ligand_378	6.9675117
1s38_ligand_379	9.900909
1s38_ligand_382	10.812638
1s38_ligand_386	12.470739
1s38_ligand_388	9.09322
1s38_ligand_389	9.771061
1s38_ligand_390	10.14748
1s38_ligand_391	10.123927
1s38_ligand_393	10.020189
1s38_ligand_394	10.278951
1s38_ligand_395	10.284938
1s38_ligand_396	12.063204
1s38_ligand_397	8.797033
1s38_ligand_398	9.385865
1s38_ligand_399	9.455199
1s38_ligand_408	8.88186
1s38_ligand_418	9.022295
1s38_ligand_419	9.195011
1s38_ligand_420	6.757022
1s38_ligand_427	6.919252
1s38_ligand_433	5.4027534
1s38_ligand_434	5.5073385
1s38_ligand_43	9.563425
1s38_ligand_471	6.197473
1s38_ligand_479	8.557083
1s38_ligand_482	10.7165165
1s38_ligand_489	9.187086
1s38_ligand_498	11.081133
1s38_ligand_5	4.750497
1s38_ligand_66	7.828939
1s38_ligand_85	0.6485834
1sqa_ligand_101	3.3847432
1sqa_ligand_115	-1.6910709
1sqa_ligand_122	3.325614
1sqa_ligand_146	1.258316
1sqa_ligand_148	2.3771775
1sqa_ligand_150	-0.7537634
1sqa_ligand_154	22.643625
1sqa_ligand_155	20.473001
1sqa_ligand_158	8.851305
1sqa_ligand_165	18.795708
1sqa_ligand_166	18.102053
1sqa_ligand_167	12.360092
1sqa_ligand_170	23.942572
1sqa_ligand_173	16.359432
1sqa_ligand_176	29.67511
1sqa_ligand_177	30.734346
1sqa_ligand_178	22.14266
1sqa_ligand_180	25.380959
1sqa_ligand_183	7.097189
1sqa_ligand_184	27.366262
1sqa_ligand_186	41.106003
1sqa_ligand_194	52.153305
1sqa_ligand_196	21.054962
1sqa_ligand_203	9.413687
1sqa_ligand_204	7.2451663
1sqa_ligand_205	7.848319
1sqa_ligand_210	9.500451
1sqa_ligand_211	10.607148
1sqa_ligand_212	12.368266
1sqa_ligand_213	13.75247
1sqa_ligand_216	6.0299807
1sqa_ligand_217	12.631494
1sqa_ligand_219	10.053738
1sqa_ligand_220	11.306125
1sqa_ligand_224	11.464462
1sqa_ligand_227	9.848459
1sqa_ligand_228	6.2302423
1sqa_ligand_229	9.595712
1sqa_ligand_231	7.3902535
1sqa_ligand_233	13.014101
1sqa_ligand_237	14.513995
1sqa_ligand_238	12.65056
1sqa_ligand_241	12.665464
1sqa_ligand_242	11.221252
1sqa_ligand_244	10.942896
1sqa_ligand_246	9.45086
1sqa_ligand_249	12.475682
1sqa_ligand_251	8.424781
1sqa_ligand_264	21.811834
1sqa_ligand_267	16.204353
1sqa_ligand_269	14.137014
1sqa_ligand_270	16.430866
1sqa_ligand_273	29.554909
1sqa_ligand_276	16.437263
1sqa_ligand_283	22.940754
1sqa_ligand_284	20.909706
1sqa_ligand_286	14.179065
1sqa_ligand_298	13.396332
1sqa_ligand_299	23.849415
1sqa_ligand_304	10.689196
1sqa_ligand_314	16.099361
1sqa_ligand_316	24.95158
1sqa_ligand_318	13.11913
1sqa_ligand_319	14.50671
1sqa_ligand_320	31.537796
1sqa_ligand_324	24.753904
1sqa_ligand_325	6.2142653
1sqa_ligand_326	9.070602
1sqa_ligand_330	12.180132
1sqa_ligand_331	19.733206
1sqa_ligand_334	46.858334
1sqa_ligand_340	10.543552
1sqa_ligand_343	47.811108
1sqa_ligand_346	10.787094
1sqa_ligand_347	15.64558
1sqa_ligand_348	18.684902
1sqa_ligand_349	9.375557
1sqa_ligand_350	12.293244
1sqa_ligand_369	6.347112
1sqa_ligand_374	7.9201837
1sqa_ligand_379	19.700493
1sqa_ligand_380	33.78989
1sqa_ligand_381	16.937843
1sqa_ligand_382	30.917873
1sqa_ligand_384	8.35766
1sqa_ligand_408	7.853661
1sqa_ligand_410	9.120537
1sqa_ligand_413	5.6066275
1sqa_ligand_415	10.187317
1sqa_ligand_416	12.4888935
1sqa_ligand_420	6.87083
1sqa_ligand_421	8.724179
1sqa_ligand_430	9.552359
1sqa_ligand_431	11.444378
1sqa_ligand_471	7.713711
1sqa_ligand_480	9.41356
1sqa_ligand_58	9.020295
1sqa_ligand_65	6.03365
1sqa_ligand_81	7.395202
1sqa_ligand_86	2.6579137
1syi_ligand_100	5.335899
1syi_ligand_122	6.758176
1syi_ligand_138	6.155111
1syi_ligand_141	8.34819
1syi_ligand_149	8.047525
1syi_ligand_156	7.992766
1syi_ligand_158	10.574096
1syi_ligand_160	8.303368
1syi_ligand_163	9.759844
1syi_ligand_166	7.945623
1syi_ligand_171	10.137268
1syi_ligand_174	9.020603
1syi_ligand_176	10.474049
1syi_ligand_182	11.720869
1syi_ligand_183	11.211409
1syi_ligand_184	14.388235
1syi_ligand_191	9.295804
1syi_ligand_192	10.342422
1syi_ligand_194	8.445553
1syi_ligand_202	9.511411
1syi_ligand_205	9.546544
1syi_ligand_208	9.791818
1syi_ligand_210	7.981375
1syi_ligand_217	9.057524
1syi_ligand_218	11.571255
1syi_ligand_220	8.230098
1syi_ligand_223	13.948736
1syi_ligand_227	6.9206157
1syi_ligand_228	9.5254135
1syi_ligand_229	7.5944366
1syi_ligand_230	9.281249
1syi_ligand_231	10.517801
1syi_ligand_235	13.53791
1syi_ligand_236	9.985093
1syi_ligand_237	9.127068
1syi_ligand_238	7.926558
1syi_ligand_242	11.014383
1syi_ligand_245	17.000122
1syi_ligand_246	9.767668
1syi_ligand_247	7.796333
1syi_ligand_250	9.366838
1syi_ligand_251	11.288332
1syi_ligand_252	12.691623
1syi_ligand_259	9.298477
1syi_ligand_264	14.279608
1syi_ligand_266	17.66304
1syi_ligand_268	16.485313
1syi_ligand_269	9.651624
1syi_ligand_271	11.783777
1syi_ligand_273	8.902783
1syi_ligand_277	9.750724
1syi_ligand_279	7.5012126
1syi_ligand_280	10.301477
1syi_ligand_281	7.335126
1syi_ligand_282	12.276792
1syi_ligand_286	11.638647
1syi_ligand_291	22.16906
1syi_ligand_298	11.642616
1syi_ligand_299	11.724459
1syi_ligand_302	9.0685005
1syi_ligand_305	9.24989
1syi_ligand_308	13.305602
1syi_ligand_309	7.9312606
1syi_ligand_310	18.982002
1syi_ligand_311	12.59807
1syi_ligand_317	10.65632
1syi_ligand_318	8.052862
1syi_ligand_319	16.990465
1syi_ligand_31	4.034332
1syi_ligand_322	22.758684
1syi_ligand_323	13.103209
1syi_ligand_326	14.406621
1syi_ligand_329	11.387084
1syi_ligand_332	13.487584
1syi_ligand_335	19.800264
1syi_ligand_336	14.9489
1syi_ligand_337	22.978752
1syi_ligand_338	12.66177
1syi_ligand_339	21.033918
1syi_ligand_340	9.34914
1syi_ligand_342	12.170098
1syi_ligand_344	11.76751
1syi_ligand_345	15.136137
1syi_ligand_346	10.839033
1syi_ligand_349	12.779396
1syi_ligand_359	7.2845335
1syi_ligand_363	6.5200295
1syi_ligand_393	10.892415
1syi_ligand_395	16.21961
1syi_ligand_396	8.206519
1syi_ligand_402	11.915618
1syi_ligand_409	6.072662
1syi_ligand_425	4.9740233
1syi_ligand_443	9.289725
1syi_ligand_445	11.008137
1syi_ligand_452	14.971127
1syi_ligand_470	7.5512204
1syi_ligand_494	8.518495
1syi_ligand_83	9.824951
1syi_ligand_85	8.942257
1u1b_ligand_100	8.331498
1u1b_ligand_117	6.132719
1u1b_ligand_11	5.8922935
1u1b_ligand_121	10.834324
1u1b_ligand_128	4.966028
1u1b_ligand_130	7.492953
1u1b_ligand_132	6.2491
1u1b_ligand_133	8.201809
1u1b_ligand_134	6.3170247
1u1b_ligand_138	4.444708
1u1b_ligand_139	1.7891986
1u1b_ligand_144	8.253452
1u1b_ligand_147	4.7962193
1u1b_ligand_148	5.0629525
1u1b_ligand_152	47.454235
1u1b_ligand_160	39.543915
1u1b_ligand_163	69.84378
1u1b_ligand_178	75.57936
1u1b_ligand_180	51.254498
1u1b_ligand_182	74.03142
1u1b_ligand_18	1.7193825
1u1b_ligand_193	54.82797
1u1b_ligand_1	9.905803
1u1b_ligand_200	43.474663
1u1b_ligand_203	17.170738
1u1b_ligand_209	14.010935
1u1b_ligand_215	12.653673
1u1b_ligand_218	13.0374565
1u1b_ligand_230	14.924103
1u1b_ligand_231	11.894679
1u1b_ligand_237	12.240585
1u1b_ligand_238	25.544632
1u1b_ligand_240	32.24647
1u1b_ligand_241	15.272816
1u1b_ligand_243	39.550728
1u1b_ligand_248	33.65413
1u1b_ligand_249	12.169447
1u1b_ligand_254	34.78052
1u1b_ligand_256	24.090717
1u1b_ligand_258	32.363865
1u1b_ligand_261	12.009563
1u1b_ligand_271	20.625854
1u1b_ligand_272	14.985858
1u1b_ligand_275	46.40677
1u1b_ligand_282	19.754827
1u1b_ligand_28	4.5138187
1u1b_ligand_295	25.581509
1u1b_ligand_296	37.285137
1u1b_ligand_299	20.532637
1u1b_ligand_303	46.262844
1u1b_ligand_306	30.369173
1u1b_ligand_307	39.739655
1u1b_ligand_30	7.551772
1u1b_ligand_314	24.866535
1u1b_ligand_315	53.768463
1u1b_ligand_325	106.63725
1u1b_ligand_326	46.544834
1u1b_ligand_331	114.05473
1u1b_ligand_335	46.304165
1u1b_ligand_336	10.28784
1u1b_ligand_342	35.39599
1u1b_ligand_343	27.647694
1u1b_ligand_345	26.93878
1u1b_ligand_347	60.843468
1u1b_ligand_350	63.193092
1u1b_ligand_357	7.1807632
1u1b_ligand_367	1.1610706
1u1b_ligand_383	6.4339952
1u1b_ligand_388	7.2286644
1u1b_ligand_400	5.6728854
1u1b_ligand_414	9.091007
1u1b_ligand_422	6.174269
1u1b_ligand_432	10.37546
1u1b_ligand_43	3.0617025
1u1b_ligand_444	4.4341307
1u1b_ligand_468	5.5103564
1u1b_ligand_47	5.022868
1u1b_ligand_481	6.1996856
1u1b_ligand_49	3.7284417
1u1b_ligand_56	7.0228176
1u1b_ligand_57	6.8613963
1u1b_ligand_60	8.187536
1u1b_ligand_61	3.277567
1u1b_ligand_67	15.616226
1u1b_ligand_70	6.572617
1u1b_ligand_71	7.0220165
1u1b_ligand_75	9.392616
1u1b_ligand_76	9.620914
1u1b_ligand_77	7.308321
1u1b_ligand_79	9.452085
1u1b_ligand_7	4.8340096
1u1b_ligand_80	7.3600245
1u1b_ligand_83	7.9027123
1u1b_ligand_84	6.142698
1u1b_ligand_85	6.2399454
1u1b_ligand_90	5.8834248
1u1b_ligand_93	6.828329
1u1b_ligand_94	8.026221
1u1b_ligand_96	8.297664
1u1b_ligand_98	7.182985
1uto_ligand_108	3.3377042
1uto_ligand_124	9.759175
1uto_ligand_159	3.8540878
1uto_ligand_164	7.567122
1uto_ligand_169	5.027189
1uto_ligand_174	8.420715
1uto_ligand_176	4.478735
1uto_ligand_178	9.980085
1uto_ligand_179	4.575816
1uto_ligand_184	8.936279
1uto_ligand_185	10.13709
1uto_ligand_186	7.4151497
1uto_ligand_190	6.063405
1uto_ligand_195	8.593203
1uto_ligand_197	7.8317947
1uto_ligand_200	8.311538
1uto_ligand_201	5.496159
1uto_ligand_209	3.6985047
1uto_ligand_215	5.7302494
1uto_ligand_220	4.4219475
1uto_ligand_222	8.037629
1uto_ligand_224	5.029707
1uto_ligand_225	7.0964823
1uto_ligand_233	7.2622433
1uto_ligand_236	6.0829287
1uto_ligand_237	7.921829
1uto_ligand_238	6.0810046
1uto_ligand_239	10.545422
1uto_ligand_250	5.833931
1uto_ligand_252	8.424623
1uto_ligand_254	9.781771
1uto_ligand_258	5.5069075
1uto_ligand_259	7.4042034
1uto_ligand_260	12.905816
1uto_ligand_265	8.524106
1uto_ligand_268	6.601708
1uto_ligand_269	6.095172
1uto_ligand_278	7.903062
1uto_ligand_280	8.781045
1uto_ligand_284	9.567134
1uto_ligand_286	8.385704
1uto_ligand_288	9.048905
1uto_ligand_290	5.7783656
1uto_ligand_291	8.539657
1uto_ligand_293	7.1378474
1uto_ligand_297	11.445754
1uto_ligand_298	6.82534
1uto_ligand_303	9.848982
1uto_ligand_304	9.490302
1uto_ligand_307	8.454194
1uto_ligand_312	6.455922
1uto_ligand_313	3.8034918
1uto_ligand_315	6.9431524
1uto_ligand_319	5.8602104
1uto_ligand_322	6.76903
1uto_ligand_323	7.6271
1uto_ligand_324	7.5959787
1uto_ligand_325	8.408886
1uto_ligand_326	13.3274975
1uto_ligand_328	8.119823
1uto_ligand_331	15.177777
1uto_ligand_336	9.092517
1uto_ligand_337	8.106073
1uto_ligand_338	8.709428
1uto_ligand_339	11.621289
1uto_ligand_343	6.9252877
1uto_ligand_344	9.181943
1uto_ligand_347	12.724879
1uto_ligand_348	5.324739
1uto_ligand_352	8.584573
1uto_ligand_354	6.694577
1uto_ligand_355	7.951717
1uto_ligand_365	9.057778
1uto_ligand_366	11.732103
1uto_ligand_368	8.857275
1uto_ligand_376	5.2026463
1uto_ligand_381	6.886599
1uto_ligand_384	8.159904
1uto_ligand_385	7.9148397
1uto_ligand_386	4.3619485
1uto_ligand_388	7.8454247
1uto_ligand_389	8.555506
1uto_ligand_38	6.7083883
1uto_ligand_391	9.701681
1uto_ligand_392	7.3279815
1uto_ligand_394	8.218595
1uto_ligand_395	6.8368163
1uto_ligand_397	10.09515
1uto_ligand_39	7.5873804
1uto_ligand_426	7.603987
1uto_ligand_428	8.016269
1uto_ligand_434	9.533428
1uto_ligand_438	7.635429
1uto_ligand_44	6.15637
1uto_ligand_453	12.836742
1uto_ligand_461	13.8028755
1uto_ligand_468	7.1257796
1uto_ligand_469	9.601845
1uto_ligand_477	8.070603
1uto_ligand_495	9.840218
1vso_ligand_10	8.985986
1vso_ligand_110	10.328629
1vso_ligand_114	6.9827085
1vso_ligand_121	11.553561
1vso_ligand_130	9.288168
1vso_ligand_133	10.67647
1vso_ligand_13	9.764419
1vso_ligand_144	7.465058
1vso_ligand_150	10.654162
1vso_ligand_154	10.540195
1vso_ligand_163	14.2131195
1vso_ligand_171	10.725891
1vso_ligand_173	8.033588
1vso_ligand_176	10.871762
1vso_ligand_180	9.577272
1vso_ligand_184	8.765376
1vso_ligand_185	15.402652
1vso_ligand_187	19.316153
1vso_ligand_188	22.613333
1vso_ligand_189	10.476471
1vso_ligand_191	11.580502
1vso_ligand_194	14.732201
1vso_ligand_196	21.108356
1vso_ligand_197	14.362736
1vso_ligand_19	10.427037
1vso_ligand_203	8.468863
1vso_ligand_205	7.8067
1vso_ligand_209	12.825356
1vso_ligand_20	7.3152947
1vso_ligand_211	10.883097
1vso_ligand_214	8.878355
1vso_ligand_218	9.735811
1vso_ligand_219	10.797629
1vso_ligand_21	6.051046
1vso_ligand_223	8.942947
1vso_ligand_224	11.57527
1vso_ligand_227	11.714934
1vso_ligand_230	9.235804
1vso_ligand_235	7.9577327
1vso_ligand_236	9.437854
1vso_ligand_238	8.931329
1vso_ligand_240	8.317663
1vso_ligand_241	9.722401
1vso_ligand_242	14.409033
1vso_ligand_243	9.681492
1vso_ligand_246	12.511364
1vso_ligand_249	7.6930714
1vso_ligand_254	18.556398
1vso_ligand_259	12.27547
1vso_ligand_262	18.24756
1vso_ligand_265	8.5275955
1vso_ligand_267	15.293161
1vso_ligand_269	31.82001
1vso_ligand_26	8.563598
1vso_ligand_273	11.224917
1vso_ligand_278	9.818778
1vso_ligand_279	28.932522
1vso_ligand_280	12.480344
1vso_ligand_281	14.654383
1vso_ligand_283	13.419774
1vso_ligand_287	12.364861
1vso_ligand_289	19.98142
1vso_ligand_28	5.163784
1vso_ligand_290	15.415674
1vso_ligand_292	20.421858
1vso_ligand_295	16.189205
1vso_ligand_296	13.627196
1vso_ligand_298	19.90657
1vso_ligand_305	9.47844
1vso_ligand_306	13.825363
1vso_ligand_307	14.753463
1vso_ligand_309	9.779342
1vso_ligand_30	9.254081
1vso_ligand_312	20.587292
1vso_ligand_314	21.49328
1vso_ligand_316	17.260206
1vso_ligand_317	12.831413
1vso_ligand_318	14.189721
1vso_ligand_319	27.383791
1vso_ligand_320	20.126732
1vso_ligand_323	12.105959
1vso_ligand_324	11.59069
1vso_ligand_327	13.665494
1vso_ligand_330	19.4839
1vso_ligand_344	23.706995
1vso_ligand_345	18.462927
1vso_ligand_346	21.993599
1vso_ligand_348	11.910991
1vso_ligand_349	15.909542
1vso_ligand_383	5.212045
1vso_ligand_400	8.993395
1vso_ligand_42	7.529569
1vso_ligand_439	8.584309
1vso_ligand_43	4.7669544
1vso_ligand_443	14.263095
1vso_ligand_475	8.99856
1vso_ligand_47	10.013438
1vso_ligand_5	8.961777
1vso_ligand_60	12.70891
1vso_ligand_66	11.95114
1w4o_ligand_111	6.099068
1w4o_ligand_11	4.3136125
1w4o_ligand_152	7.9984403
1w4o_ligand_154	5.730264
1w4o_ligand_155	11.114967
1w4o_ligand_162	17.094484
1w4o_ligand_165	6.168983
1w4o_ligand_166	23.412085
1w4o_ligand_169	7.2386904
1w4o_ligand_171	5.283997
1w4o_ligand_172	10.557755
1w4o_ligand_174	7.7060504
1w4o_ligand_179	10.191727
1w4o_ligand_182	9.694586
1w4o_ligand_186	6.449165
1w4o_ligand_187	7.223496
1w4o_ligand_188	10.246741
1w4o_ligand_191	4.4396157
1w4o_ligand_193	6.0937066
1w4o_ligand_196	5.6896887
1w4o_ligand_198	18.811453
1w4o_ligand_201	8.15996
1w4o_ligand_202	12.129934
1w4o_ligand_210	6.693829
1w4o_ligand_211	7.257933
1w4o_ligand_213	6.999847
1w4o_ligand_216	10.502307
1w4o_ligand_218	11.098934
1w4o_ligand_219	7.849977
1w4o_ligand_223	11.121149
1w4o_ligand_225	9.799351
1w4o_ligand_226	15.291737
1w4o_ligand_228	7.284764
1w4o_ligand_229	6.0966244
1w4o_ligand_230	6.523613
1w4o_ligand_233	10.633301
1w4o_ligand_235	8.741331
