#code_ligand_num	score
3gr2_ligand_399	8.354523
3gr2_ligand_400	9.279978
3gr2_ligand_422	13.027641
3gr2_ligand_444	6.4194045
3gr2_ligand_447	6.9777455
3gr2_ligand_44	1.7762064
3gr2_ligand_450	6.482132
3gr2_ligand_487	6.553398
3gr2_ligand_491	8.035754
3gr2_ligand_497	5.8031354
3gr2_ligand_56	9.497501
3gr2_ligand_61	8.030969
3gr2_ligand_62	9.198852
3gr2_ligand_63	9.136034
3gr2_ligand_78	9.484848
3gr2_ligand_81	9.93891
3gr2_ligand_84	8.187375
3gr2_ligand_89	7.9869313
3gr2_ligand_96	11.670021
3gr2_ligand_97	6.1157465
3gv9_ligand_108	1.8438066
3gv9_ligand_111	1.2822875
3gv9_ligand_127	0.6414927
3gv9_ligand_136	4.8655343
3gv9_ligand_143	2.532923
3gv9_ligand_150	0.59091955
3gv9_ligand_156	14.669333
3gv9_ligand_166	5.348686
3gv9_ligand_169	10.38942
3gv9_ligand_170	5.451643
3gv9_ligand_176	4.950238
3gv9_ligand_177	5.8394003
3gv9_ligand_179	10.258191
3gv9_ligand_181	10.48082
3gv9_ligand_184	9.884933
3gv9_ligand_188	7.1138268
3gv9_ligand_190	7.1683555
3gv9_ligand_191	11.02908
3gv9_ligand_192	7.696606
3gv9_ligand_193	3.832667
3gv9_ligand_197	6.223323
3gv9_ligand_198	16.209589
3gv9_ligand_199	5.6342616
3gv9_ligand_209	10.848196
3gv9_ligand_212	5.1301575
3gv9_ligand_218	5.9553485
3gv9_ligand_220	9.649928
3gv9_ligand_223	7.9354033
3gv9_ligand_224	10.071414
3gv9_ligand_235	7.294411
3gv9_ligand_238	9.332369
3gv9_ligand_239	7.6606984
3gv9_ligand_241	11.221828
3gv9_ligand_244	9.038853
3gv9_ligand_245	9.019736
3gv9_ligand_247	6.1448917
3gv9_ligand_248	9.152942
3gv9_ligand_249	10.415023
3gv9_ligand_250	12.795257
3gv9_ligand_255	4.317318
3gv9_ligand_257	7.1629925
3gv9_ligand_261	11.698276
3gv9_ligand_266	6.531391
3gv9_ligand_270	16.863115
3gv9_ligand_275	0.972803
3gv9_ligand_278	5.213854
3gv9_ligand_279	21.737556
3gv9_ligand_281	13.831571
3gv9_ligand_282	11.24083
3gv9_ligand_287	8.517922
3gv9_ligand_289	6.2584743
3gv9_ligand_291	14.558403
3gv9_ligand_294	6.2524834
3gv9_ligand_296	9.512793
3gv9_ligand_305	8.912504
3gv9_ligand_306	13.614821
3gv9_ligand_309	13.17156
3gv9_ligand_311	8.59574
3gv9_ligand_315	11.029934
3gv9_ligand_319	16.30573
3gv9_ligand_324	14.011779
3gv9_ligand_327	4.526109
3gv9_ligand_329	9.750028
3gv9_ligand_339	11.969939
3gv9_ligand_341	7.28784
3gv9_ligand_343	16.84616
3gv9_ligand_344	9.380048
3gv9_ligand_345	8.758209
3gv9_ligand_347	12.639074
3gv9_ligand_348	7.895729
3gv9_ligand_349	9.253118
3gv9_ligand_361	4.0383897
3gv9_ligand_365	5.62616
3gv9_ligand_366	6.482645
3gv9_ligand_371	9.244686
3gv9_ligand_375	6.0843825
3gv9_ligand_377	5.276392
3gv9_ligand_378	4.2875333
3gv9_ligand_383	6.664821
3gv9_ligand_387	7.068096
3gv9_ligand_393	10.613535
3gv9_ligand_398	6.538915
3gv9_ligand_399	10.984114
3gv9_ligand_400	10.678394
3gv9_ligand_417	11.480559
3gv9_ligand_427	6.2593546
3gv9_ligand_432	8.139214
3gv9_ligand_438	8.066489
3gv9_ligand_443	5.6654844
3gv9_ligand_445	9.028624
3gv9_ligand_449	5.8798866
3gv9_ligand_45	3.8119926
3gv9_ligand_464	10.185998
3gv9_ligand_468	16.107513
3gv9_ligand_476	9.718801
3gv9_ligand_488	11.218309
3gv9_ligand_492	10.496498
3gv9_ligand_58	6.4203534
3gv9_ligand_63	7.6095614
3gv9_ligand_88	7.3755364
3gy4_ligand_112	4.6026897
3gy4_ligand_124	-2.2857814
3gy4_ligand_141	3.9990625
3gy4_ligand_15	5.148525
3gy4_ligand_162	5.101548
3gy4_ligand_171	4.028413
3gy4_ligand_174	11.945837
3gy4_ligand_189	11.294742
3gy4_ligand_191	5.5526633
3gy4_ligand_192	5.373272
3gy4_ligand_196	9.348508
3gy4_ligand_198	9.393412
3gy4_ligand_199	4.787852
3gy4_ligand_200	4.4437428
3gy4_ligand_201	14.538446
3gy4_ligand_208	10.93723
3gy4_ligand_217	5.181339
3gy4_ligand_219	12.762421
3gy4_ligand_222	7.926286
3gy4_ligand_225	8.147361
3gy4_ligand_228	7.188839
3gy4_ligand_229	11.510586
3gy4_ligand_230	6.703921
3gy4_ligand_234	4.8928456
3gy4_ligand_235	7.5254765
3gy4_ligand_236	10.699823
3gy4_ligand_239	6.7674546
3gy4_ligand_240	18.363478
3gy4_ligand_241	19.822739
3gy4_ligand_243	11.641475
3gy4_ligand_245	11.254232
3gy4_ligand_248	6.203775
3gy4_ligand_249	5.9518175
3gy4_ligand_250	6.257166
3gy4_ligand_252	7.675922
3gy4_ligand_253	9.902945
3gy4_ligand_254	4.0532427
3gy4_ligand_256	11.333091
3gy4_ligand_257	21.942648
3gy4_ligand_258	14.839477
3gy4_ligand_261	6.9524813
3gy4_ligand_273	4.724921
3gy4_ligand_274	7.4397645
3gy4_ligand_276	9.668615
3gy4_ligand_278	6.670608
3gy4_ligand_27	4.853631
3gy4_ligand_280	9.583224
3gy4_ligand_281	11.134291
3gy4_ligand_283	3.643252
3gy4_ligand_284	9.908544
3gy4_ligand_287	7.2020016
3gy4_ligand_290	3.9730878
3gy4_ligand_295	23.195547
3gy4_ligand_297	6.345659
3gy4_ligand_300	14.203419
3gy4_ligand_302	15.985556
3gy4_ligand_304	12.202887
3gy4_ligand_305	14.789028
3gy4_ligand_306	10.738612
3gy4_ligand_307	7.307421
3gy4_ligand_308	10.121694
3gy4_ligand_309	14.821865
3gy4_ligand_310	14.444643
3gy4_ligand_312	18.774914
3gy4_ligand_316	11.723728
3gy4_ligand_318	6.5988817
3gy4_ligand_320	11.912042
3gy4_ligand_322	13.419941
3gy4_ligand_325	11.513112
3gy4_ligand_328	7.7034106
3gy4_ligand_329	11.360894
3gy4_ligand_331	9.873329
3gy4_ligand_332	2.7353468
3gy4_ligand_333	13.068325
3gy4_ligand_337	6.967698
3gy4_ligand_340	15.074869
3gy4_ligand_355	7.5735154
3gy4_ligand_356	6.7301717
3gy4_ligand_363	7.474191
3gy4_ligand_364	5.4813523
3gy4_ligand_368	7.27496
3gy4_ligand_383	8.63517
3gy4_ligand_386	4.454497
3gy4_ligand_390	5.5636625
3gy4_ligand_391	6.4766574
3gy4_ligand_394	7.499911
3gy4_ligand_396	8.051675
3gy4_ligand_412	7.584836
3gy4_ligand_414	4.2419057
3gy4_ligand_424	5.979995
3gy4_ligand_428	7.035067
3gy4_ligand_437	7.81045
3gy4_ligand_449	5.8417606
3gy4_ligand_479	5.7319446
3gy4_ligand_48	3.5217614
3gy4_ligand_498	9.6039505
3gy4_ligand_50	2.6511931
3gy4_ligand_6	0.9553666
3gy4_ligand_90	1.7925907
3gy4_ligand_9	-0.45915022
3ivg_ligand_107	8.10855
3ivg_ligand_108	7.7186728
3ivg_ligand_114	9.364188
3ivg_ligand_115	7.791969
3ivg_ligand_116	0.78221476
3ivg_ligand_118	5.6260614
3ivg_ligand_11	12.655123
3ivg_ligand_122	9.9779825
3ivg_ligand_127	4.8510575
3ivg_ligand_132	9.655957
3ivg_ligand_134	6.5395823
3ivg_ligand_139	8.519996
3ivg_ligand_13	8.320413
3ivg_ligand_141	4.446636
3ivg_ligand_143	5.179268
3ivg_ligand_145	7.9635587
3ivg_ligand_149	6.184689
3ivg_ligand_150	6.4142847
3ivg_ligand_158	27.804388
3ivg_ligand_159	22.897438
3ivg_ligand_15	8.348183
3ivg_ligand_161	28.068117
3ivg_ligand_174	36.420498
3ivg_ligand_179	34.66534
3ivg_ligand_183	29.8808
3ivg_ligand_184	35.494957
3ivg_ligand_187	28.549717
3ivg_ligand_201	9.898545
3ivg_ligand_208	8.776203
3ivg_ligand_210	7.2276893
3ivg_ligand_211	8.869904
3ivg_ligand_213	8.702065
3ivg_ligand_214	11.525662
3ivg_ligand_215	12.659353
3ivg_ligand_216	12.904212
3ivg_ligand_220	16.673246
3ivg_ligand_222	14.188353
3ivg_ligand_224	15.638313
3ivg_ligand_228	20.321722
3ivg_ligand_229	12.218732
3ivg_ligand_232	15.063843
3ivg_ligand_240	22.190363
3ivg_ligand_243	17.342115
3ivg_ligand_247	22.87952
3ivg_ligand_249	20.340466
3ivg_ligand_256	22.976149
3ivg_ligand_26	10.399146
3ivg_ligand_280	34.76867
3ivg_ligand_28	3.06042
3ivg_ligand_296	21.970144
3ivg_ligand_299	20.392841
3ivg_ligand_29	7.3645587
3ivg_ligand_306	26.747665
3ivg_ligand_312	25.819548
3ivg_ligand_326	31.316017
3ivg_ligand_32	6.374362
3ivg_ligand_331	36.241047
3ivg_ligand_333	23.136797
3ivg_ligand_335	15.923545
3ivg_ligand_338	34.667946
3ivg_ligand_33	6.0924997
3ivg_ligand_340	17.148272
3ivg_ligand_344	18.345554
3ivg_ligand_348	28.01899
3ivg_ligand_365	5.704021
3ivg_ligand_378	12.007378
3ivg_ligand_379	4.977279
3ivg_ligand_385	8.342782
3ivg_ligand_387	12.22224
3ivg_ligand_391	12.344322
3ivg_ligand_392	7.516667
3ivg_ligand_39	5.817806
3ivg_ligand_3	9.071181
3ivg_ligand_41	9.987746
3ivg_ligand_429	5.8969607
3ivg_ligand_432	8.205336
3ivg_ligand_43	5.8714833
3ivg_ligand_474	4.0279984
3ivg_ligand_50	9.033215
3ivg_ligand_51	4.1138453
3ivg_ligand_54	7.515715
3ivg_ligand_56	9.978888
3ivg_ligand_57	10.833287
3ivg_ligand_60	5.9481254
3ivg_ligand_63	4.5665975
3ivg_ligand_64	3.3967774
3ivg_ligand_68	8.075604
3ivg_ligand_70	8.824665
3ivg_ligand_71	10.208032
3ivg_ligand_72	7.117239
3ivg_ligand_73	4.342322
3ivg_ligand_75	5.757273
3ivg_ligand_78	8.964468
3ivg_ligand_79	6.510911
3ivg_ligand_81	9.194151
3ivg_ligand_87	4.089864
3ivg_ligand_88	7.4086466
3ivg_ligand_92	8.796293
3ivg_ligand_96	9.766094
3ivg_ligand_97	10.9620495
3jvr_ligand_103	164.20782
3jvr_ligand_106	0.56638896
3jvr_ligand_10	6.8608675
3jvr_ligand_110	-3.0504937
3jvr_ligand_113	5.432588
3jvr_ligand_116	6.739047
3jvr_ligand_118	6.7967815
3jvr_ligand_125	11.200182
3jvr_ligand_132	9.131035
3jvr_ligand_137	6.0789523
3jvr_ligand_143	5.711619
3jvr_ligand_157	20.161907
3jvr_ligand_159	22.690756
3jvr_ligand_160	20.10742
3jvr_ligand_165	24.561977
3jvr_ligand_166	31.79093
3jvr_ligand_167	21.076582
3jvr_ligand_174	22.267336
3jvr_ligand_175	19.879637
3jvr_ligand_179	19.580627
3jvr_ligand_181	18.548435
3jvr_ligand_183	20.849197
3jvr_ligand_186	19.806437
3jvr_ligand_187	12.719074
3jvr_ligand_189	27.940306
3jvr_ligand_190	37.02417
3jvr_ligand_195	24.730045
3jvr_ligand_198	13.718625
3jvr_ligand_204	6.2807646
3jvr_ligand_218	9.185653
3jvr_ligand_221	14.3914995
3jvr_ligand_224	10.993992
3jvr_ligand_225	18.434282
3jvr_ligand_226	15.998032
3jvr_ligand_227	13.55316
3jvr_ligand_228	15.412903
3jvr_ligand_229	11.147142
3jvr_ligand_22	5.6846213
3jvr_ligand_230	11.812155
3jvr_ligand_231	13.7012205
3jvr_ligand_232	15.4474325
3jvr_ligand_234	16.376305
3jvr_ligand_237	10.627448
3jvr_ligand_239	13.71718
3jvr_ligand_241	12.376291
3jvr_ligand_243	15.012628
3jvr_ligand_245	14.489543
3jvr_ligand_246	17.726704
3jvr_ligand_248	9.862226
3jvr_ligand_257	19.303642
3jvr_ligand_264	16.962002
3jvr_ligand_270	14.953737
3jvr_ligand_271	18.992437
3jvr_ligand_276	16.554037
3jvr_ligand_277	20.808813
3jvr_ligand_278	19.168667
3jvr_ligand_280	17.932978
3jvr_ligand_286	13.7672615
3jvr_ligand_289	22.49696
3jvr_ligand_292	32.787106
3jvr_ligand_293	19.855433
3jvr_ligand_296	14.144759
3jvr_ligand_298	15.136726
3jvr_ligand_29	7.683592
3jvr_ligand_300	28.257591
3jvr_ligand_309	24.579563
3jvr_ligand_322	22.379461
3jvr_ligand_329	16.992718
3jvr_ligand_330	12.502063
3jvr_ligand_340	25.800478
3jvr_ligand_341	13.333058
3jvr_ligand_342	18.5777
3jvr_ligand_347	23.688997
3jvr_ligand_348	15.491243
3jvr_ligand_34	2.7793083
3jvr_ligand_350	21.883766
3jvr_ligand_354	7.4751678
3jvr_ligand_356	4.51425
3jvr_ligand_364	7.605069
3jvr_ligand_375	10.665286
3jvr_ligand_377	7.07795
3jvr_ligand_379	9.860992
3jvr_ligand_384	9.70715
3jvr_ligand_389	9.807751
3jvr_ligand_397	7.936797
3jvr_ligand_398	7.7815905
3jvr_ligand_410	11.453903
3jvr_ligand_434	10.153915
3jvr_ligand_438	8.121222
3jvr_ligand_450	8.506986
3jvr_ligand_45	0.4244091
3jvr_ligand_460	9.554248
3jvr_ligand_487	4.986693
3jvr_ligand_56	4.603226
3jvr_ligand_66	1.6665819
3jvr_ligand_78	7.8859463
3jvr_ligand_89	7.8728366
3jvr_ligand_93	2.170752
3jvr_ligand_96	9.065414
3jvr_ligand_97	5.643861
3jvs_ligand_100	9.320058
3jvs_ligand_103	1.8156128
3jvs_ligand_108	9.324289
3jvs_ligand_119	5.8504105
3jvs_ligand_11	5.9406786
3jvs_ligand_129	10.422676
3jvs_ligand_132	0.09291984
3jvs_ligand_142	14.3298
3jvs_ligand_145	10.707992
3jvs_ligand_147	7.230514
3jvs_ligand_151	26.778053
3jvs_ligand_152	55.477013
3jvs_ligand_158	69.073524
3jvs_ligand_163	56.480278
3jvs_ligand_165	28.325954
3jvs_ligand_169	62.371807
3jvs_ligand_174	51.336758
3jvs_ligand_175	64.64503
3jvs_ligand_176	31.675877
3jvs_ligand_177	24.384903
3jvs_ligand_178	30.482695
3jvs_ligand_179	33.77072
3jvs_ligand_180	31.940845
3jvs_ligand_184	78.77434
3jvs_ligand_186	32.684956
3jvs_ligand_187	26.923582
3jvs_ligand_188	52.925907
3jvs_ligand_189	19.60292
3jvs_ligand_190	49.061733
3jvs_ligand_191	33.299294
3jvs_ligand_194	58.54716
3jvs_ligand_195	35.624546
3jvs_ligand_197	33.277954
3jvs_ligand_198	27.865313
3jvs_ligand_203	7.1516747
3jvs_ligand_204	19.0834
3jvs_ligand_205	5.2783985
3jvs_ligand_206	16.180326
3jvs_ligand_207	15.196026
3jvs_ligand_217	16.564468
3jvs_ligand_225	25.214636
3jvs_ligand_226	18.605864
3jvs_ligand_228	17.960627
3jvs_ligand_229	28.623716
3jvs_ligand_230	25.221846
3jvs_ligand_232	16.353086
3jvs_ligand_233	28.230423
3jvs_ligand_235	36.59983
3jvs_ligand_236	21.494572
3jvs_ligand_237	19.604464
3jvs_ligand_238	16.849167
3jvs_ligand_23	11.73265
3jvs_ligand_240	14.966513
3jvs_ligand_241	33.11923
3jvs_ligand_243	21.803219
3jvs_ligand_247	21.66643
3jvs_ligand_248	26.364372
3jvs_ligand_24	11.952257
3jvs_ligand_250	22.46438
3jvs_ligand_283	14.500204
3jvs_ligand_284	38.621586
3jvs_ligand_285	27.309298
3jvs_ligand_290	24.476316
3jvs_ligand_293	44.594776
3jvs_ligand_295	21.098726
3jvs_ligand_321	41.82607
3jvs_ligand_323	30.632221
3jvs_ligand_326	31.396992
3jvs_ligand_328	17.073261
3jvs_ligand_330	46.54182
3jvs_ligand_334	25.30307
3jvs_ligand_33	9.5026045
3jvs_ligand_343	31.302002
3jvs_ligand_344	16.975046
3jvs_ligand_346	26.447203
3jvs_ligand_363	6.4523883
3jvs_ligand_375	5.5834584
3jvs_ligand_391	5.6062217
3jvs_ligand_398	3.6674514
3jvs_ligand_399	3.6816018
3jvs_ligand_39	10.043314
3jvs_ligand_400	2.6921544
3jvs_ligand_447	9.468495
3jvs_ligand_44	11.041347
3jvs_ligand_455	9.680249
3jvs_ligand_45	8.232221
3jvs_ligand_46	5.8824453
3jvs_ligand_478	9.131597
3jvs_ligand_495	6.362736
3jvs_ligand_4	8.26699
3jvs_ligand_50	7.8038087
3jvs_ligand_54	10.714028
3jvs_ligand_55	16.707623
3jvs_ligand_5	9.361559
3jvs_ligand_63	15.692858
3jvs_ligand_65	7.9539723
3jvs_ligand_81	9.030663
3jvs_ligand_89	10.343926
3jvs_ligand_95	9.081331
3jvs_ligand_9	11.60381
3jya_ligand_105	0.54489005
3jya_ligand_10	7.3334312
3jya_ligand_110	9.049176
3jya_ligand_112	3.8256698
3jya_ligand_125	-0.1782342
3jya_ligand_129	10.773626
3jya_ligand_135	4.8417454
3jya_ligand_136	7.91884
3jya_ligand_149	7.691804
3jya_ligand_157	7.5709124
3jya_ligand_163	9.863937
3jya_ligand_164	9.509546
3jya_ligand_171	10.7814045
3jya_ligand_172	9.115984
