#code_ligand_num	score
3gr2_ligand_346	20.482805
3gr2_ligand_349	8.997246
3gr2_ligand_354	5.819772
3gr2_ligand_357	5.907703
3gr2_ligand_363	9.674111
3gr2_ligand_368	9.16027
3gr2_ligand_372	9.725256
3gr2_ligand_374	8.502821
3gr2_ligand_377	10.088364
3gr2_ligand_378	8.132256
3gr2_ligand_37	5.568189
3gr2_ligand_386	9.952802
3gr2_ligand_389	8.906802
3gr2_ligand_392	9.316183
3gr2_ligand_393	8.087862
3gr2_ligand_394	8.527405
3gr2_ligand_395	11.308005
3gr2_ligand_396	6.7761936
3gr2_ligand_398	8.693171
3gr2_ligand_399	8.49902
3gr2_ligand_400	9.026317
3gr2_ligand_402	9.32911
3gr2_ligand_407	6.778265
3gr2_ligand_418	9.89397
3gr2_ligand_425	6.330099
3gr2_ligand_433	9.485152
3gr2_ligand_446	9.626949
3gr2_ligand_449	7.837819
3gr2_ligand_453	8.80167
3gr2_ligand_456	5.465899
3gr2_ligand_464	10.201148
3gr2_ligand_478	9.641712
3gr2_ligand_482	12.194471
3gr2_ligand_483	5.9443507
3gr2_ligand_493	10.342722
3gr2_ligand_54	10.316712
3gr2_ligand_56	9.205162
3gr2_ligand_64	9.158279
3gr2_ligand_6	7.8497367
3gr2_ligand_73	6.6497884
3gr2_ligand_81	12.774767
3gr2_ligand_87	9.155466
3gv9_ligand_102	2.797926
3gv9_ligand_107	0.6781264
3gv9_ligand_108	1.8636851
3gv9_ligand_10	6.307045
3gv9_ligand_117	4.7079253
3gv9_ligand_118	3.8509166
3gv9_ligand_11	9.006642
3gv9_ligand_120	0.8826481
3gv9_ligand_121	6.6452436
3gv9_ligand_12	7.7001863
3gv9_ligand_130	1.2219223
3gv9_ligand_138	3.2330816
3gv9_ligand_151	2.063446
3gv9_ligand_168	7.133933
3gv9_ligand_171	4.948039
3gv9_ligand_172	8.632807
3gv9_ligand_177	7.7935247
3gv9_ligand_179	-0.7914043
3gv9_ligand_17	6.04004
3gv9_ligand_180	7.4002647
3gv9_ligand_181	8.22281
3gv9_ligand_190	6.9200897
3gv9_ligand_19	5.3814583
3gv9_ligand_209	6.471166
3gv9_ligand_215	7.5928373
3gv9_ligand_216	4.3408713
3gv9_ligand_217	7.1909876
3gv9_ligand_224	7.0556197
3gv9_ligand_225	5.9566016
3gv9_ligand_228	8.708316
3gv9_ligand_229	7.601909
3gv9_ligand_232	7.2957597
3gv9_ligand_235	9.70735
3gv9_ligand_247	6.359277
3gv9_ligand_248	6.2921615
3gv9_ligand_249	5.370945
3gv9_ligand_256	4.1949124
3gv9_ligand_257	6.306263
3gv9_ligand_265	10.603865
3gv9_ligand_266	13.244821
3gv9_ligand_268	5.5978365
3gv9_ligand_273	6.1076636
3gv9_ligand_27	7.9988046
3gv9_ligand_282	7.7463427
3gv9_ligand_286	6.384081
3gv9_ligand_287	4.716912
3gv9_ligand_296	8.9572935
3gv9_ligand_297	12.291134
3gv9_ligand_298	7.470092
3gv9_ligand_304	15.552467
3gv9_ligand_312	9.122126
3gv9_ligand_314	8.154919
3gv9_ligand_315	9.550494
3gv9_ligand_316	6.618877
3gv9_ligand_322	9.61838
3gv9_ligand_323	5.8710527
3gv9_ligand_324	5.6691213
3gv9_ligand_332	9.2007475
3gv9_ligand_336	13.932962
3gv9_ligand_337	14.433071
3gv9_ligand_339	9.818796
3gv9_ligand_340	14.087008
3gv9_ligand_341	12.178792
3gv9_ligand_343	8.641954
3gv9_ligand_348	14.220962
3gv9_ligand_349	6.2536383
3gv9_ligand_354	7.805613
3gv9_ligand_355	4.195565
3gv9_ligand_357	7.2717714
3gv9_ligand_361	10.190489
3gv9_ligand_365	8.383536
3gv9_ligand_368	8.211891
3gv9_ligand_36	8.07746
3gv9_ligand_371	10.866202
3gv9_ligand_375	9.005354
3gv9_ligand_37	7.001653
3gv9_ligand_382	7.966821
3gv9_ligand_389	7.5548644
3gv9_ligand_390	8.945475
3gv9_ligand_396	9.64005
3gv9_ligand_397	9.460194
3gv9_ligand_398	9.87392
3gv9_ligand_399	8.855086
3gv9_ligand_415	8.11075
3gv9_ligand_41	7.211973
3gv9_ligand_431	6.66779
3gv9_ligand_461	10.178514
3gv9_ligand_490	12.904854
3gv9_ligand_496	7.883555
3gv9_ligand_500	8.061624
3gv9_ligand_51	6.386602
3gv9_ligand_61	5.907963
3gv9_ligand_64	6.0477495
3gv9_ligand_68	8.299814
3gv9_ligand_78	4.210294
3gv9_ligand_83	5.7555914
3gv9_ligand_85	8.33271
3gv9_ligand_89	9.331516
3gv9_ligand_8	6.996365
3gv9_ligand_90	7.7531238
3gy4_ligand_100	5.549062
3gy4_ligand_107	5.507774
3gy4_ligand_119	4.1128063
3gy4_ligand_14	6.7124724
3gy4_ligand_154	19.404902
3gy4_ligand_155	4.6710224
3gy4_ligand_162	7.15253
3gy4_ligand_163	6.525934
3gy4_ligand_166	8.920627
3gy4_ligand_169	18.835117
3gy4_ligand_173	11.507692
3gy4_ligand_178	22.640009
3gy4_ligand_180	5.5301595
3gy4_ligand_184	8.100906
3gy4_ligand_192	0.4037763
3gy4_ligand_194	9.734955
3gy4_ligand_196	8.607415
3gy4_ligand_198	8.584748
3gy4_ligand_203	6.31573
3gy4_ligand_205	8.526095
3gy4_ligand_206	7.0902896
3gy4_ligand_208	4.5954905
3gy4_ligand_20	7.0515556
3gy4_ligand_210	7.1567154
3gy4_ligand_211	13.895139
3gy4_ligand_212	12.213126
3gy4_ligand_213	8.682656
3gy4_ligand_214	7.3610506
3gy4_ligand_218	7.1236763
3gy4_ligand_223	9.329489
3gy4_ligand_224	4.2720456
3gy4_ligand_227	6.783363
3gy4_ligand_232	9.454561
3gy4_ligand_235	6.6577177
3gy4_ligand_239	8.172967
3gy4_ligand_241	5.523209
3gy4_ligand_244	8.607504
3gy4_ligand_245	8.424063
3gy4_ligand_247	6.7601094
3gy4_ligand_249	11.475793
3gy4_ligand_250	7.2494245
3gy4_ligand_252	9.750981
3gy4_ligand_257	12.580187
3gy4_ligand_259	6.7709603
3gy4_ligand_261	8.264451
3gy4_ligand_263	6.360124
3gy4_ligand_269	13.466763
3gy4_ligand_271	9.584926
3gy4_ligand_275	6.7929587
3gy4_ligand_280	12.160597
3gy4_ligand_282	19.016909
3gy4_ligand_293	7.260023
3gy4_ligand_294	10.301747
3gy4_ligand_295	7.858821
3gy4_ligand_296	6.6419644
3gy4_ligand_297	10.1219845
3gy4_ligand_301	7.95581
3gy4_ligand_303	15.123627
3gy4_ligand_305	13.756077
3gy4_ligand_306	8.997589
3gy4_ligand_308	12.992889
3gy4_ligand_313	12.655094
3gy4_ligand_319	12.682865
3gy4_ligand_320	14.623378
3gy4_ligand_321	13.23897
3gy4_ligand_322	13.596649
3gy4_ligand_323	11.763095
3gy4_ligand_328	11.267038
3gy4_ligand_330	16.259798
3gy4_ligand_332	7.8622794
3gy4_ligand_333	7.2719474
3gy4_ligand_334	17.430403
3gy4_ligand_336	15.027288
3gy4_ligand_338	11.946455
3gy4_ligand_339	5.734647
3gy4_ligand_340	11.131467
3gy4_ligand_347	8.312046
3gy4_ligand_366	7.926205
3gy4_ligand_36	2.9391134
3gy4_ligand_372	9.778272
3gy4_ligand_375	8.358377
3gy4_ligand_378	8.87161
3gy4_ligand_382	7.8516674
3gy4_ligand_383	7.711415
3gy4_ligand_386	8.035254
3gy4_ligand_388	8.336712
3gy4_ligand_389	8.205894
3gy4_ligand_390	8.712559
3gy4_ligand_392	7.857914
3gy4_ligand_395	7.489365
3gy4_ligand_396	7.8154974
3gy4_ligand_399	11.714981
3gy4_ligand_400	8.326021
3gy4_ligand_41	8.043804
3gy4_ligand_435	7.0235724
3gy4_ligand_437	7.200266
3gy4_ligand_443	6.6527467
3gy4_ligand_446	8.75466
3gy4_ligand_59	9.33497
3gy4_ligand_66	6.18166
3ivg_ligand_104	6.1939883
3ivg_ligand_107	6.341887
3ivg_ligand_109	3.46225
3ivg_ligand_111	1.0369645
3ivg_ligand_114	6.889826
3ivg_ligand_115	9.095497
3ivg_ligand_119	7.653624
3ivg_ligand_127	6.9622893
3ivg_ligand_131	4.4490542
3ivg_ligand_132	6.537037
3ivg_ligand_133	4.4551606
3ivg_ligand_139	3.7306604
3ivg_ligand_140	7.987861
3ivg_ligand_143	0.28661102
3ivg_ligand_145	5.9708138
3ivg_ligand_153	18.976358
3ivg_ligand_156	29.89889
3ivg_ligand_166	24.023186
3ivg_ligand_175	16.280096
3ivg_ligand_179	28.015131
3ivg_ligand_180	13.617132
3ivg_ligand_181	31.543095
3ivg_ligand_186	21.482073
3ivg_ligand_190	9.326192
3ivg_ligand_192	46.462852
3ivg_ligand_197	16.166283
3ivg_ligand_1	6.236246
3ivg_ligand_205	11.670738
3ivg_ligand_20	5.2808127
3ivg_ligand_216	8.297825
3ivg_ligand_220	9.950449
3ivg_ligand_224	7.8160315
3ivg_ligand_227	12.231452
3ivg_ligand_230	9.562379
3ivg_ligand_236	13.102276
3ivg_ligand_238	10.25451
3ivg_ligand_239	6.227252
3ivg_ligand_240	8.834572
3ivg_ligand_241	7.7099285
3ivg_ligand_243	9.965145
3ivg_ligand_246	9.809685
3ivg_ligand_248	10.726617
3ivg_ligand_249	12.881747
3ivg_ligand_256	23.962145
3ivg_ligand_268	15.116559
3ivg_ligand_272	6.2477036
3ivg_ligand_273	10.553158
3ivg_ligand_281	15.4895115
3ivg_ligand_284	18.10099
3ivg_ligand_287	39.827198
3ivg_ligand_290	19.134333
3ivg_ligand_292	12.818365
3ivg_ligand_305	43.381794
3ivg_ligand_308	13.764041
3ivg_ligand_310	31.509974
3ivg_ligand_314	33.589817
3ivg_ligand_320	13.346195
3ivg_ligand_321	13.525663
3ivg_ligand_325	10.770327
3ivg_ligand_326	15.045397
3ivg_ligand_327	8.684496
3ivg_ligand_328	21.66513
3ivg_ligand_329	14.910485
3ivg_ligand_332	24.11654
3ivg_ligand_334	8.31023
3ivg_ligand_341	15.183975
3ivg_ligand_342	17.109335
3ivg_ligand_347	7.091059
3ivg_ligand_34	5.846662
3ivg_ligand_353	6.04526
3ivg_ligand_367	9.338791
3ivg_ligand_375	5.695809
3ivg_ligand_378	7.615828
3ivg_ligand_380	5.105389
3ivg_ligand_383	11.930577
3ivg_ligand_384	7.374929
3ivg_ligand_387	10.53681
3ivg_ligand_395	7.028259
3ivg_ligand_398	5.918773
3ivg_ligand_418	5.750194
3ivg_ligand_42	7.71149
3ivg_ligand_433	5.108338
3ivg_ligand_447	8.045393
3ivg_ligand_449	6.9756703
3ivg_ligand_455	3.7051117
3ivg_ligand_488	7.2300096
3ivg_ligand_497	6.2449307
3ivg_ligand_498	4.403786
3ivg_ligand_56	5.5115075
3ivg_ligand_58	7.0726643
3ivg_ligand_60	7.437173
3ivg_ligand_65	10.253211
3ivg_ligand_67	6.3462152
3ivg_ligand_77	6.8517303
3ivg_ligand_78	9.843387
3ivg_ligand_79	9.206212
3ivg_ligand_83	7.802896
3ivg_ligand_87	-0.63069236
3ivg_ligand_90	9.178108
3ivg_ligand_96	5.7280083
3jvr_ligand_103	8.092771
3jvr_ligand_113	2.699345
3jvr_ligand_119	6.7617054
3jvr_ligand_121	5.096046
3jvr_ligand_131	6.031731
3jvr_ligand_141	6.4862976
3jvr_ligand_149	4.6269794
3jvr_ligand_151	17.489958
3jvr_ligand_153	31.056038
3jvr_ligand_158	13.861642
3jvr_ligand_160	19.745907
3jvr_ligand_165	13.064933
3jvr_ligand_166	15.6185
3jvr_ligand_178	23.356958
3jvr_ligand_17	6.0733933
3jvr_ligand_182	20.72058
3jvr_ligand_186	21.68255
3jvr_ligand_190	18.279358
3jvr_ligand_199	22.08423
3jvr_ligand_201	2.924884
3jvr_ligand_204	9.651172
3jvr_ligand_206	7.8267665
3jvr_ligand_208	7.435204
3jvr_ligand_213	7.226123
3jvr_ligand_215	7.704588
3jvr_ligand_218	8.931301
3jvr_ligand_221	10.269307
3jvr_ligand_230	11.679915
3jvr_ligand_232	6.833036
3jvr_ligand_234	6.85497
3jvr_ligand_236	8.336979
3jvr_ligand_240	12.614513
3jvr_ligand_241	10.031688
3jvr_ligand_246	9.302623
3jvr_ligand_248	7.730826
3jvr_ligand_249	7.3514147
3jvr_ligand_250	9.781845
3jvr_ligand_255	12.9647875
3jvr_ligand_262	8.238138
3jvr_ligand_263	14.05962
3jvr_ligand_265	11.82661
3jvr_ligand_269	10.295149
3jvr_ligand_26	6.252839
3jvr_ligand_275	10.064692
3jvr_ligand_277	22.32573
3jvr_ligand_287	9.801635
3jvr_ligand_289	14.036371
3jvr_ligand_296	20.467
3jvr_ligand_2	125.28446
3jvr_ligand_301	13.278956
3jvr_ligand_303	17.353298
3jvr_ligand_305	17.078552
3jvr_ligand_315	9.073345
3jvr_ligand_317	27.238691
3jvr_ligand_325	27.501713
3jvr_ligand_329	11.719173
3jvr_ligand_331	35.849194
3jvr_ligand_333	16.367321
3jvr_ligand_335	14.484518
3jvr_ligand_341	7.6465864
3jvr_ligand_342	17.530634
3jvr_ligand_349	23.981606
3jvr_ligand_351	4.7649207
3jvr_ligand_365	8.286606
3jvr_ligand_368	11.103564
3jvr_ligand_369	10.895265
3jvr_ligand_371	7.3968296
3jvr_ligand_373	4.1582956
3jvr_ligand_378	6.6782746
3jvr_ligand_380	9.572006
3jvr_ligand_383	5.8047123
3jvr_ligand_384	8.169872
3jvr_ligand_385	6.4323134
3jvr_ligand_386	7.283828
3jvr_ligand_391	9.587618
3jvr_ligand_393	5.948753
3jvr_ligand_394	9.661562
3jvr_ligand_400	6.032846
3jvr_ligand_403	5.8877254
3jvr_ligand_410	4.8266735
3jvr_ligand_422	7.792582
3jvr_ligand_432	9.153579
3jvr_ligand_442	8.822639
3jvr_ligand_450	4.136011
3jvr_ligand_466	10.004908
3jvr_ligand_46	9.671589
3jvr_ligand_479	12.48626
3jvr_ligand_488	7.02715
3jvr_ligand_489	8.581553
3jvr_ligand_4	6.419978
3jvr_ligand_54	2.506682
3jvr_ligand_55	9.78106
3jvr_ligand_56	7.037874
3jvr_ligand_57	5.5356827
3jvr_ligand_60	7.806959
3jvr_ligand_70	6.818553
3jvr_ligand_73	4.7419567
3jvr_ligand_81	6.870608
3jvr_ligand_82	7.7794485
3jvr_ligand_88	3.9633942
3jvs_ligand_112	-5.4998703
3jvs_ligand_150	8.26684
3jvs_ligand_159	14.564099
3jvs_ligand_162	22.107594
3jvs_ligand_163	50.486153
3jvs_ligand_164	38.836197
3jvs_ligand_169	27.41094
3jvs_ligand_171	30.235905
3jvs_ligand_177	30.476297
3jvs_ligand_178	29.768045
3jvs_ligand_179	20.856947
3jvs_ligand_181	27.076405
3jvs_ligand_188	29.320217
3jvs_ligand_189	20.824324
3jvs_ligand_190	17.635485
3jvs_ligand_194	23.149647
3jvs_ligand_196	28.833944
3jvs_ligand_199	13.980037
3jvs_ligand_201	8.205714
3jvs_ligand_204	13.396597
3jvs_ligand_209	7.5753875
3jvs_ligand_211	5.12256
3jvs_ligand_214	9.877052
3jvs_ligand_216	12.442614
3jvs_ligand_218	9.114684
3jvs_ligand_219	8.110979
3jvs_ligand_222	7.360092
3jvs_ligand_224	9.556433
3jvs_ligand_228	11.430288
3jvs_ligand_232	9.542626
3jvs_ligand_234	8.2565155
3jvs_ligand_236	11.524335
3jvs_ligand_237	12.180834
3jvs_ligand_238	11.179476
3jvs_ligand_240	9.133334
3jvs_ligand_241	5.6502585
3jvs_ligand_242	4.0389285
3jvs_ligand_244	10.281717
3jvs_ligand_246	12.560992
3jvs_ligand_247	10.712013
3jvs_ligand_250	14.109249
3jvs_ligand_251	11.07975
3jvs_ligand_252	11.6833935
3jvs_ligand_257	19.95516
3jvs_ligand_25	4.549429
3jvs_ligand_264	11.372029
3jvs_ligand_268	21.048943
3jvs_ligand_271	13.113571
3jvs_ligand_275	16.30846
3jvs_ligand_278	15.767255
3jvs_ligand_27	0.8137573
3jvs_ligand_280	19.961319
3jvs_ligand_281	14.117518
3jvs_ligand_284	15.6667595
3jvs_ligand_286	14.822264
3jvs_ligand_288	13.378233
3jvs_ligand_291	6.5446925
3jvs_ligand_292	11.594659
3jvs_ligand_293	10.469311
3jvs_ligand_297	12.973843
3jvs_ligand_298	8.622565
3jvs_ligand_299	20.609234
3jvs_ligand_302	21.640863
3jvs_ligand_309	28.981905
3jvs_ligand_315	37.437214
3jvs_ligand_316	17.888664
3jvs_ligand_319	10.757614
3jvs_ligand_321	17.011528
3jvs_ligand_322	20.934378
3jvs_ligand_326	28.784132
3jvs_ligand_327	16.6124
3jvs_ligand_331	17.007225
3jvs_ligand_338	14.711109
3jvs_ligand_340	45.10558
3jvs_ligand_346	20.749743
3jvs_ligand_348	13.627876
3jvs_ligand_366	8.194719
3jvs_ligand_371	6.7422295
3jvs_ligand_372	10.658823
3jvs_ligand_386	7.690459
3jvs_ligand_388	8.126275
3jvs_ligand_391	8.42187
3jvs_ligand_394	8.719466
3jvs_ligand_397	6.9484997
3jvs_ligand_398	6.2048607
3jvs_ligand_40	-0.93831027
3jvs_ligand_422	2.728798
3jvs_ligand_428	7.9028444
3jvs_ligand_430	8.65392
3jvs_ligand_446	6.8006907
3jvs_ligand_447	5.542965
3jvs_ligand_448	5.633677
3jvs_ligand_466	5.3647046
3jvs_ligand_472	6.0636864
3jvs_ligand_499	8.286651
3jvs_ligand_4	3.9417217
3jvs_ligand_60	5.904749
3jvs_ligand_66	4.0426407
3jvs_ligand_94	8.270078
3jvs_ligand_98	7.463504
3jya_ligand_119	3.2433095
3jya_ligand_125	1.5503957
3jya_ligand_12	4.453505
3jya_ligand_139	5.1247287
3jya_ligand_140	-1.4913758
3jya_ligand_167	4.507889
3jya_ligand_188	5.3522277
3jya_ligand_18	6.405378
3jya_ligand_190	4.1964836
3jya_ligand_201	6.571857
3jya_ligand_205	4.0969205
