#code_ligand_num	score
1s38_ligand_359	7.4783854
1s38_ligand_361	8.807908
1s38_ligand_362	8.702015
1s38_ligand_363	9.7832775
1s38_ligand_366	10.396554
1s38_ligand_368	9.133059
1s38_ligand_369	10.343333
1s38_ligand_370	8.913871
1s38_ligand_373	7.891422
1s38_ligand_374	10.727766
1s38_ligand_375	11.396173
1s38_ligand_376	8.427765
1s38_ligand_378	7.045215
1s38_ligand_379	8.436325
1s38_ligand_380	9.690899
1s38_ligand_381	8.981778
1s38_ligand_382	8.009303
1s38_ligand_384	7.8379564
1s38_ligand_385	8.96212
1s38_ligand_386	8.812702
1s38_ligand_387	8.48896
1s38_ligand_388	8.356844
1s38_ligand_390	8.45402
1s38_ligand_391	7.687716
1s38_ligand_392	8.525711
1s38_ligand_393	9.959595
1s38_ligand_394	8.758007
1s38_ligand_397	8.289824
1s38_ligand_398	8.703306
1s38_ligand_400	9.345058
1s38_ligand_409	9.450508
1s38_ligand_410	9.217106
1s38_ligand_412	7.673408
1s38_ligand_422	9.036936
1s38_ligand_424	4.5828667
1s38_ligand_430	10.590265
1s38_ligand_435	11.498095
1s38_ligand_442	9.248444
1s38_ligand_445	10.006667
1s38_ligand_462	13.435086
1s38_ligand_463	7.5461764
1s38_ligand_466	7.9166017
1s38_ligand_470	10.390994
1s38_ligand_475	7.016015
1s38_ligand_488	8.033835
1s38_ligand_498	7.3635707
1sqa_ligand_133	7.325536
1sqa_ligand_136	-4.861723
1sqa_ligand_141	11.648079
1sqa_ligand_142	-1.8537912
1sqa_ligand_168	33.91832
1sqa_ligand_178	37.81882
1sqa_ligand_180	56.404446
1sqa_ligand_181	12.888361
1sqa_ligand_183	39.040966
1sqa_ligand_185	26.319803
1sqa_ligand_189	46.22399
1sqa_ligand_190	30.866423
1sqa_ligand_193	41.412632
1sqa_ligand_202	9.105818
1sqa_ligand_203	18.74277
1sqa_ligand_206	5.4308095
1sqa_ligand_208	9.203562
1sqa_ligand_210	12.387217
1sqa_ligand_212	14.060145
1sqa_ligand_219	10.653876
1sqa_ligand_220	14.633943
1sqa_ligand_222	10.03992
1sqa_ligand_223	7.120832
1sqa_ligand_224	10.167936
1sqa_ligand_226	11.188236
1sqa_ligand_227	5.982634
1sqa_ligand_228	11.49448
1sqa_ligand_229	11.083971
1sqa_ligand_231	16.703562
1sqa_ligand_232	13.558058
1sqa_ligand_233	9.517416
1sqa_ligand_235	7.6523137
1sqa_ligand_236	14.712735
1sqa_ligand_237	7.18549
1sqa_ligand_239	13.137742
1sqa_ligand_241	17.8509
1sqa_ligand_243	9.171209
1sqa_ligand_244	10.488664
1sqa_ligand_245	14.112454
1sqa_ligand_247	8.572649
1sqa_ligand_248	7.8839345
1sqa_ligand_249	15.463888
1sqa_ligand_250	8.095908
1sqa_ligand_257	17.05649
1sqa_ligand_259	26.013268
1sqa_ligand_261	6.9041033
1sqa_ligand_262	13.735403
1sqa_ligand_263	31.988497
1sqa_ligand_268	24.209963
1sqa_ligand_277	41.392715
1sqa_ligand_283	18.879263
1sqa_ligand_284	18.963665
1sqa_ligand_286	12.554958
1sqa_ligand_287	15.953119
1sqa_ligand_289	15.567141
1sqa_ligand_290	11.161313
1sqa_ligand_294	42.674763
1sqa_ligand_295	16.620274
1sqa_ligand_296	11.076843
1sqa_ligand_303	15.303448
1sqa_ligand_309	28.72092
1sqa_ligand_312	27.645588
1sqa_ligand_316	32.606903
1sqa_ligand_318	35.684143
1sqa_ligand_319	29.551731
1sqa_ligand_323	53.401592
1sqa_ligand_327	56.580475
1sqa_ligand_328	34.853287
1sqa_ligand_329	55.385868
1sqa_ligand_334	39.295784
1sqa_ligand_335	27.113548
1sqa_ligand_336	41.768738
1sqa_ligand_340	29.529768
1sqa_ligand_344	22.217766
1sqa_ligand_348	17.911594
1sqa_ligand_350	23.490347
1sqa_ligand_360	10.744602
1sqa_ligand_365	18.389708
1sqa_ligand_371	59.158
1sqa_ligand_372	61.75721
1sqa_ligand_373	51.505272
1sqa_ligand_375	123.11758
1sqa_ligand_378	170.20393
1sqa_ligand_380	229.44423
1sqa_ligand_389	3.0168467
1sqa_ligand_399	10.6797495
1sqa_ligand_402	6.525259
1sqa_ligand_405	8.573927
1sqa_ligand_407	0.86387885
1sqa_ligand_420	6.3671722
1sqa_ligand_433	0.5234028
1sqa_ligand_442	11.476443
1sqa_ligand_443	9.592242
1sqa_ligand_446	7.536815
1sqa_ligand_450	11.541502
1sqa_ligand_451	8.713999
1sqa_ligand_469	11.442384
1sqa_ligand_472	6.340279
1sqa_ligand_475	11.171279
1sqa_ligand_49	18.0127
1syi_ligand_104	8.289013
1syi_ligand_110	-1.834606
1syi_ligand_118	6.388792
1syi_ligand_120	5.3764834
1syi_ligand_134	6.978092
1syi_ligand_151	10.076119
1syi_ligand_154	10.201146
1syi_ligand_158	9.128311
1syi_ligand_159	6.62458
1syi_ligand_163	11.173769
1syi_ligand_165	25.572002
1syi_ligand_169	9.2567425
1syi_ligand_172	12.84126
1syi_ligand_178	16.597836
1syi_ligand_180	14.939242
1syi_ligand_183	17.639826
1syi_ligand_185	13.010332
1syi_ligand_189	17.946846
1syi_ligand_192	11.80512
1syi_ligand_193	25.860443
1syi_ligand_196	18.106646
1syi_ligand_199	15.106112
1syi_ligand_202	8.429811
1syi_ligand_203	4.9090247
1syi_ligand_210	8.455852
1syi_ligand_212	11.81984
1syi_ligand_214	10.162518
1syi_ligand_215	12.609759
1syi_ligand_216	15.024378
1syi_ligand_217	10.8319645
1syi_ligand_219	14.420193
1syi_ligand_220	11.2132845
1syi_ligand_221	12.3954735
1syi_ligand_222	12.07624
1syi_ligand_223	9.544764
1syi_ligand_224	10.73256
1syi_ligand_225	10.0609
1syi_ligand_228	9.728457
1syi_ligand_229	6.8200912
1syi_ligand_230	9.082843
1syi_ligand_232	6.9112144
1syi_ligand_236	11.186155
1syi_ligand_237	11.695308
1syi_ligand_240	9.854464
1syi_ligand_243	12.932068
1syi_ligand_244	12.798691
1syi_ligand_246	10.838937
1syi_ligand_248	7.3238072
1syi_ligand_252	13.754546
1syi_ligand_254	10.962493
1syi_ligand_256	13.758574
1syi_ligand_257	11.640306
1syi_ligand_259	9.219322
1syi_ligand_261	2.625014
1syi_ligand_263	12.126477
1syi_ligand_265	9.526027
1syi_ligand_267	9.419186
1syi_ligand_268	11.831663
1syi_ligand_274	14.312148
1syi_ligand_279	12.750887
1syi_ligand_280	10.74936
1syi_ligand_281	6.464142
1syi_ligand_282	13.508299
1syi_ligand_284	14.433366
1syi_ligand_285	10.490724
1syi_ligand_289	14.322462
1syi_ligand_290	10.591319
1syi_ligand_291	12.657652
1syi_ligand_292	10.367006
1syi_ligand_294	7.6109843
1syi_ligand_298	18.303778
1syi_ligand_299	14.938325
1syi_ligand_300	12.213795
1syi_ligand_301	18.038334
1syi_ligand_302	15.952589
1syi_ligand_306	14.28951
1syi_ligand_308	19.126465
1syi_ligand_313	15.567238
1syi_ligand_314	20.47752
1syi_ligand_317	14.0664425
1syi_ligand_318	11.088729
1syi_ligand_323	11.418455
1syi_ligand_324	14.080748
1syi_ligand_325	26.127415
1syi_ligand_327	9.152
1syi_ligand_328	8.389591
1syi_ligand_330	15.014226
1syi_ligand_331	9.644525
1syi_ligand_332	16.731543
1syi_ligand_333	13.493307
1syi_ligand_334	9.621003
1syi_ligand_340	12.377657
1syi_ligand_345	21.413563
1syi_ligand_347	27.423822
1syi_ligand_349	11.939203
1syi_ligand_350	12.495867
1syi_ligand_373	8.932809
1syi_ligand_379	10.896188
1syi_ligand_72	8.882371
1syi_ligand_78	8.2731905
1u1b_ligand_100	5.1599684
1u1b_ligand_105	8.724567
1u1b_ligand_112	5.3230906
1u1b_ligand_113	12.864214
1u1b_ligand_122	10.605823
1u1b_ligand_123	9.892993
1u1b_ligand_124	5.022105
1u1b_ligand_127	7.832989
1u1b_ligand_131	6.9870434
1u1b_ligand_137	6.693254
1u1b_ligand_147	16.36266
1u1b_ligand_151	112.61224
1u1b_ligand_153	85.78012
1u1b_ligand_155	79.692314
1u1b_ligand_171	50.276333
1u1b_ligand_176	95.14718
1u1b_ligand_183	56.035206
1u1b_ligand_186	105.072395
1u1b_ligand_188	79.98672
1u1b_ligand_194	45.75656
1u1b_ligand_196	75.36873
1u1b_ligand_203	5.217643
1u1b_ligand_205	12.450301
1u1b_ligand_206	8.091277
1u1b_ligand_207	6.128565
1u1b_ligand_208	11.758978
1u1b_ligand_210	10.722679
1u1b_ligand_212	16.427362
1u1b_ligand_214	14.158753
1u1b_ligand_215	10.543628
1u1b_ligand_216	8.67982
1u1b_ligand_217	11.542156
1u1b_ligand_219	18.530039
1u1b_ligand_221	13.2537
1u1b_ligand_225	15.111709
1u1b_ligand_229	15.444472
1u1b_ligand_22	14.148072
1u1b_ligand_230	13.892153
1u1b_ligand_233	15.279915
1u1b_ligand_234	14.425226
1u1b_ligand_236	13.765783
1u1b_ligand_238	10.656121
1u1b_ligand_239	18.098347
1u1b_ligand_23	6.6948657
1u1b_ligand_241	25.171179
1u1b_ligand_24	8.360697
1u1b_ligand_250	14.247701
1u1b_ligand_253	25.627234
1u1b_ligand_259	38.715374
1u1b_ligand_262	10.328221
1u1b_ligand_264	12.440568
1u1b_ligand_269	43.26258
1u1b_ligand_26	9.3328285
1u1b_ligand_275	19.263624
1u1b_ligand_279	34.78322
1u1b_ligand_284	13.950255
1u1b_ligand_298	59.911667
1u1b_ligand_29	7.457662
1u1b_ligand_307	14.927812
1u1b_ligand_312	34.483986
1u1b_ligand_313	14.196048
1u1b_ligand_314	8.1979265
1u1b_ligand_315	22.222494
1u1b_ligand_328	64.638405
1u1b_ligand_329	14.987098
1u1b_ligand_332	23.359297
1u1b_ligand_333	20.133726
1u1b_ligand_335	38.291595
1u1b_ligand_337	19.214584
1u1b_ligand_338	13.852302
1u1b_ligand_33	6.873324
1u1b_ligand_342	48.454506
1u1b_ligand_349	22.752586
1u1b_ligand_34	4.521183
1u1b_ligand_351	8.288859
1u1b_ligand_353	5.1950054
1u1b_ligand_368	4.1161366
1u1b_ligand_36	5.3494897
1u1b_ligand_418	1.9573078
1u1b_ligand_41	10.040288
1u1b_ligand_42	5.5334473
1u1b_ligand_433	4.030748
1u1b_ligand_444	3.102151
1u1b_ligand_46	11.682809
1u1b_ligand_47	6.099314
1u1b_ligand_52	6.8232236
1u1b_ligand_54	6.8967624
1u1b_ligand_55	11.30137
1u1b_ligand_56	9.438667
1u1b_ligand_57	9.272348
1u1b_ligand_62	10.897674
1u1b_ligand_64	6.5945354
1u1b_ligand_65	3.248593
1u1b_ligand_68	5.8552995
1u1b_ligand_69	3.0619621
1u1b_ligand_82	13.687075
1u1b_ligand_86	10.032319
1u1b_ligand_94	9.566479
1u1b_ligand_95	9.528031
1u1b_ligand_99	5.308024
1uto_ligand_115	2.9470341
1uto_ligand_136	3.2596107
1uto_ligand_139	2.621502
1uto_ligand_150	6.0973
1uto_ligand_155	-4.5868893
1uto_ligand_161	-3.1547432
1uto_ligand_163	-4.822761
1uto_ligand_165	3.4937923
1uto_ligand_169	4.411553
1uto_ligand_171	-1.3384037
1uto_ligand_175	2.0899978
1uto_ligand_176	6.6277843
1uto_ligand_178	4.2429056
1uto_ligand_180	12.731125
1uto_ligand_181	-0.47541225
1uto_ligand_182	7.118238
1uto_ligand_183	4.1399593
1uto_ligand_186	1.2985654
1uto_ligand_189	6.0148673
1uto_ligand_191	5.309382
1uto_ligand_192	-1.8413755
1uto_ligand_193	-4.071037
1uto_ligand_194	-2.2346797
1uto_ligand_199	-0.63353616
1uto_ligand_201	5.4084153
1uto_ligand_204	5.917649
1uto_ligand_214	-4.9494333
1uto_ligand_216	-1.9897814
1uto_ligand_226	6.8120265
1uto_ligand_227	6.625733
1uto_ligand_229	4.2548857
1uto_ligand_233	7.756401
1uto_ligand_234	2.0925498
1uto_ligand_235	1.1688416
1uto_ligand_239	1.9994645
1uto_ligand_241	-1.5859879
1uto_ligand_242	2.8456624
1uto_ligand_244	2.9004858
1uto_ligand_248	0.8999809
1uto_ligand_250	3.1505408
1uto_ligand_251	4.4637766
1uto_ligand_252	4.455312
1uto_ligand_253	2.3852894
1uto_ligand_254	3.0919936
1uto_ligand_255	4.0593834
1uto_ligand_258	4.858979
1uto_ligand_260	5.596566
1uto_ligand_261	3.8625941
1uto_ligand_264	7.680726
1uto_ligand_267	5.2416553
1uto_ligand_268	2.0590305
1uto_ligand_269	6.595883
1uto_ligand_272	1.1295813
1uto_ligand_277	7.7929835
1uto_ligand_278	10.966387
1uto_ligand_285	3.398299
1uto_ligand_286	5.453462
1uto_ligand_287	6.4528627
1uto_ligand_291	7.2938595
1uto_ligand_292	10.613636
1uto_ligand_297	6.5934668
1uto_ligand_299	-2.0865886
1uto_ligand_300	7.2494435
1uto_ligand_302	12.168598
1uto_ligand_303	8.918707
1uto_ligand_305	4.4119353
1uto_ligand_306	9.899475
1uto_ligand_307	11.486813
1uto_ligand_308	7.2442703
1uto_ligand_309	14.3589325
1uto_ligand_312	15.486654
1uto_ligand_313	8.910864
1uto_ligand_314	10.0992565
1uto_ligand_315	10.648092
1uto_ligand_317	9.544287
1uto_ligand_323	4.592534
1uto_ligand_324	11.323248
1uto_ligand_325	6.51253
1uto_ligand_326	12.582439
1uto_ligand_327	-3.5651543
1uto_ligand_335	6.9043307
1uto_ligand_336	6.6043334
1uto_ligand_339	8.733527
1uto_ligand_348	8.86744
1uto_ligand_350	9.637034
1uto_ligand_384	11.490252
1uto_ligand_386	6.675839
1uto_ligand_389	4.0772014
1uto_ligand_390	5.4377637
1uto_ligand_392	6.8616753
1uto_ligand_394	1.9617906
1uto_ligand_400	8.652346
1uto_ligand_412	5.7500997
1uto_ligand_431	7.667524
1uto_ligand_442	5.510088
1uto_ligand_450	6.663368
1uto_ligand_458	3.6137245
1uto_ligand_67	8.934556
1uto_ligand_76	7.535396
1uto_ligand_77	6.9867845
1vso_ligand_100	13.132823
1vso_ligand_106	14.594885
1vso_ligand_107	8.812798
1vso_ligand_119	6.920823
1vso_ligand_12	8.115721
1vso_ligand_134	6.2195334
1vso_ligand_153	23.51519
1vso_ligand_157	21.440372
1vso_ligand_158	31.322718
1vso_ligand_161	23.26435
1vso_ligand_165	25.031597
1vso_ligand_173	19.14858
1vso_ligand_175	23.085999
1vso_ligand_183	23.068134
1vso_ligand_184	27.273842
1vso_ligand_187	31.301023
1vso_ligand_189	35.68491
1vso_ligand_18	1.3654253
1vso_ligand_190	39.30847
1vso_ligand_197	19.634686
1vso_ligand_201	11.123653
1vso_ligand_202	7.3161483
1vso_ligand_203	9.985775
1vso_ligand_207	10.284193
1vso_ligand_210	15.345602
1vso_ligand_211	10.407028
1vso_ligand_212	8.754181
1vso_ligand_214	11.374298
1vso_ligand_215	8.2764015
1vso_ligand_216	11.785265
1vso_ligand_217	8.409671
1vso_ligand_218	9.052805
1vso_ligand_220	9.29094
1vso_ligand_221	15.250397
1vso_ligand_224	10.233047
1vso_ligand_226	7.7085195
1vso_ligand_227	9.170325
1vso_ligand_229	12.821328
1vso_ligand_230	13.881346
1vso_ligand_231	7.893621
1vso_ligand_234	8.730814
1vso_ligand_236	9.750586
1vso_ligand_237	9.595304
1vso_ligand_238	8.364853
1vso_ligand_239	8.329898
1vso_ligand_240	14.984735
1vso_ligand_242	10.258359
1vso_ligand_244	11.789367
1vso_ligand_245	16.118326
1vso_ligand_247	9.529565
1vso_ligand_248	11.76063
1vso_ligand_250	10.476929
1vso_ligand_251	10.073065
1vso_ligand_252	17.401205
1vso_ligand_258	25.531761
1vso_ligand_263	20.62514
1vso_ligand_271	18.94645
1vso_ligand_277	10.185376
1vso_ligand_282	17.887892
1vso_ligand_292	13.391152
1vso_ligand_293	29.867702
1vso_ligand_295	19.9196
1vso_ligand_298	23.67763
1vso_ligand_301	21.058691
1vso_ligand_303	33.07637
1vso_ligand_304	20.821844
1vso_ligand_306	18.697441
1vso_ligand_309	29.585443
1vso_ligand_310	13.380953
1vso_ligand_314	36.08359
1vso_ligand_316	20.718895
1vso_ligand_318	21.343443
1vso_ligand_321	20.40988
1vso_ligand_323	23.564133
1vso_ligand_327	30.704897
1vso_ligand_328	35.775726
1vso_ligand_330	19.193537
1vso_ligand_331	26.618713
1vso_ligand_335	27.805614
1vso_ligand_336	27.398561
1vso_ligand_338	24.708122
1vso_ligand_340	25.471537
1vso_ligand_341	18.174911
1vso_ligand_342	20.074757
1vso_ligand_344	26.829315
1vso_ligand_345	16.519075
1vso_ligand_346	13.191574
1vso_ligand_347	29.228226
1vso_ligand_348	28.820473
1vso_ligand_388	8.567044
1vso_ligand_38	8.270238
1vso_ligand_390	12.10344
1vso_ligand_399	8.272145
1vso_ligand_445	5.3614826
1vso_ligand_449	10.778407
1vso_ligand_53	9.266098
1vso_ligand_5	5.8657203
1vso_ligand_61	11.983158
1vso_ligand_65	9.375383
1vso_ligand_82	10.224895
1w4o_ligand_100	9.620608
1w4o_ligand_105	8.101903
1w4o_ligand_108	8.53274
1w4o_ligand_110	8.025054
1w4o_ligand_123	7.4240713
1w4o_ligand_127	5.7692246
1w4o_ligand_163	23.276926
1w4o_ligand_164	23.774204
1w4o_ligand_167	26.575361
1w4o_ligand_170	32.82115
1w4o_ligand_174	21.890034
1w4o_ligand_181	19.807919
1w4o_ligand_187	20.895613
1w4o_ligand_193	20.518282
1w4o_ligand_195	19.132153
1w4o_ligand_196	12.3851
1w4o_ligand_200	15.197274
1w4o_ligand_203	7.309628
1w4o_ligand_204	11.522195
1w4o_ligand_206	8.354578
1w4o_ligand_208	6.8807507
1w4o_ligand_209	13.144664
1w4o_ligand_211	9.519537
1w4o_ligand_212	8.60164
1w4o_ligand_214	8.232609
1w4o_ligand_215	12.654068
1w4o_ligand_216	9.7294
1w4o_ligand_217	10.638926
1w4o_ligand_219	7.2882648
1w4o_ligand_221	11.986571
1w4o_ligand_222	5.744814
1w4o_ligand_226	8.189365
1w4o_ligand_227	10.144694
1w4o_ligand_228	9.360863
1w4o_ligand_229	7.1826396
1w4o_ligand_230	10.838769
