#code_ligand_num	score
2p4y_ligand_287	11.924509
2p4y_ligand_297	14.210047
2p4y_ligand_29	12.586714
2p4y_ligand_2	8.063903
2p4y_ligand_302	33.73209
2p4y_ligand_308	17.604145
2p4y_ligand_311	54.764523
2p4y_ligand_320	12.4779625
2p4y_ligand_322	31.310677
2p4y_ligand_325	18.495306
2p4y_ligand_327	18.642872
2p4y_ligand_32	13.942307
2p4y_ligand_339	30.81603
2p4y_ligand_345	30.965956
2p4y_ligand_363	10.636826
2p4y_ligand_365	6.895417
2p4y_ligand_368	7.7311015
2p4y_ligand_370	11.098663
2p4y_ligand_388	10.000873
2p4y_ligand_38	5.2904
2p4y_ligand_390	9.612342
2p4y_ligand_391	10.727305
2p4y_ligand_398	10.856622
2p4y_ligand_399	6.8191633
2p4y_ligand_40	12.868287
2p4y_ligand_429	7.582822
2p4y_ligand_42	12.460408
2p4y_ligand_435	9.4472685
2p4y_ligand_446	10.690612
2p4y_ligand_449	14.740255
2p4y_ligand_453	7.173401
2p4y_ligand_454	11.615348
2p4y_ligand_469	10.336664
2p4y_ligand_478	10.70281
2p4y_ligand_481	9.082286
2p4y_ligand_484	10.01915
2p4y_ligand_492	11.168985
2p4y_ligand_56	14.332619
2p4y_ligand_61	6.8764462
2p4y_ligand_68	14.357416
2p4y_ligand_69	11.791566
2p4y_ligand_76	9.358169
2p4y_ligand_80	12.56852
2p4y_ligand_87	18.301552
2p4y_ligand_88	10.968271
2p4y_ligand_90	5.537222
2p4y_ligand_93	11.256377
2p4y_ligand_98	9.05221
2p4y_ligand_9	9.489111
2pog_ligand_10	9.752232
2pog_ligand_114	12.317912
2pog_ligand_136	5.5379252
2pog_ligand_151	25.274113
2pog_ligand_154	48.80645
2pog_ligand_155	31.74331
2pog_ligand_157	37.11078
2pog_ligand_158	27.04405
2pog_ligand_159	41.949577
2pog_ligand_161	25.887403
2pog_ligand_163	25.70628
2pog_ligand_167	25.457878
2pog_ligand_168	22.392193
2pog_ligand_172	21.208055
2pog_ligand_175	28.31955
2pog_ligand_176	30.75261
2pog_ligand_177	19.401402
2pog_ligand_179	13.290871
2pog_ligand_180	65.11753
2pog_ligand_186	18.62585
2pog_ligand_189	17.842154
2pog_ligand_190	16.74766
2pog_ligand_195	13.572319
2pog_ligand_197	19.979939
2pog_ligand_199	29.872025
2pog_ligand_19	9.877001
2pog_ligand_200	22.801844
2pog_ligand_204	9.397306
2pog_ligand_207	8.604391
2pog_ligand_210	6.7095757
2pog_ligand_211	8.562376
2pog_ligand_214	10.150821
2pog_ligand_219	11.554155
2pog_ligand_222	7.822984
2pog_ligand_224	11.152118
2pog_ligand_225	10.214312
2pog_ligand_226	15.493352
2pog_ligand_228	9.203621
2pog_ligand_229	11.506903
2pog_ligand_230	11.323814
2pog_ligand_234	11.857049
2pog_ligand_235	9.728685
2pog_ligand_237	13.060821
2pog_ligand_240	8.756935
2pog_ligand_241	10.124336
2pog_ligand_245	11.689884
2pog_ligand_246	10.123661
2pog_ligand_248	12.936841
2pog_ligand_250	12.080577
2pog_ligand_257	8.27898
2pog_ligand_262	8.8392105
2pog_ligand_263	7.225625
2pog_ligand_265	11.033618
2pog_ligand_268	7.899878
2pog_ligand_272	13.316432
2pog_ligand_274	11.637737
2pog_ligand_276	8.094836
2pog_ligand_278	7.25011
2pog_ligand_280	13.097979
2pog_ligand_288	15.959969
2pog_ligand_294	8.813288
2pog_ligand_297	10.25387
2pog_ligand_300	10.247377
2pog_ligand_316	24.793486
2pog_ligand_317	18.45408
2pog_ligand_318	9.505892
2pog_ligand_328	21.230215
2pog_ligand_32	23.076632
2pog_ligand_331	5.679333
2pog_ligand_333	32.20783
2pog_ligand_335	18.001898
2pog_ligand_337	18.454737
2pog_ligand_340	16.643908
2pog_ligand_341	11.8651705
2pog_ligand_345	11.552387
2pog_ligand_348	12.793536
2pog_ligand_349	13.598621
2pog_ligand_350	22.593914
2pog_ligand_355	8.193207
2pog_ligand_364	9.064891
2pog_ligand_366	10.423481
2pog_ligand_367	9.367617
2pog_ligand_368	9.217377
2pog_ligand_370	9.896377
2pog_ligand_384	10.958124
2pog_ligand_390	11.457391
2pog_ligand_391	6.6504397
2pog_ligand_394	9.491955
2pog_ligand_399	10.411501
2pog_ligand_3	7.810591
2pog_ligand_401	7.8197827
2pog_ligand_417	4.7257066
2pog_ligand_437	7.7721467
2pog_ligand_439	7.5906053
2pog_ligand_449	10.711309
2pog_ligand_459	8.5285635
2pog_ligand_48	11.266345
2pog_ligand_500	7.2213073
2pog_ligand_6	8.782716
2pog_ligand_97	7.605189
2qbp_ligand_103	10.637667
2qbp_ligand_109	7.143067
2qbp_ligand_113	8.822321
2qbp_ligand_117	8.73425
2qbp_ligand_130	6.400586
2qbp_ligand_131	12.729752
2qbp_ligand_132	9.915927
2qbp_ligand_138	7.305651
2qbp_ligand_139	8.860085
2qbp_ligand_146	6.9480577
2qbp_ligand_147	7.6587644
2qbp_ligand_148	10.744347
2qbp_ligand_16	6.8278174
2qbp_ligand_170	40.1657
2qbp_ligand_177	48.05441
2qbp_ligand_180	22.179388
2qbp_ligand_182	54.773624
2qbp_ligand_18	5.8833647
2qbp_ligand_197	47.412918
2qbp_ligand_199	40.032223
2qbp_ligand_201	9.09071
2qbp_ligand_207	13.413883
2qbp_ligand_208	12.285524
2qbp_ligand_209	15.734411
2qbp_ligand_210	17.439781
2qbp_ligand_212	13.057572
2qbp_ligand_213	12.272593
2qbp_ligand_215	9.833485
2qbp_ligand_217	11.141995
2qbp_ligand_221	10.920449
2qbp_ligand_223	18.768925
2qbp_ligand_224	12.088815
2qbp_ligand_225	9.947788
2qbp_ligand_227	15.520449
2qbp_ligand_229	13.755736
2qbp_ligand_22	10.511892
2qbp_ligand_230	15.630046
2qbp_ligand_231	12.99846
2qbp_ligand_232	12.432998
2qbp_ligand_233	15.439762
2qbp_ligand_234	20.88988
2qbp_ligand_239	12.679658
2qbp_ligand_23	15.358976
2qbp_ligand_240	10.413258
2qbp_ligand_241	10.197212
2qbp_ligand_242	13.198255
2qbp_ligand_243	15.213141
2qbp_ligand_244	15.155274
2qbp_ligand_247	18.92114
2qbp_ligand_248	10.83146
2qbp_ligand_24	9.128885
2qbp_ligand_250	21.031693
2qbp_ligand_255	19.84847
2qbp_ligand_272	16.975037
2qbp_ligand_275	21.190887
2qbp_ligand_276	25.807384
2qbp_ligand_277	36.506897
2qbp_ligand_279	27.994732
2qbp_ligand_282	17.712162
2qbp_ligand_284	12.980101
2qbp_ligand_285	23.2721
2qbp_ligand_286	30.14937
2qbp_ligand_290	39.94827
2qbp_ligand_300	24.49621
2qbp_ligand_302	14.245534
2qbp_ligand_30	10.18672
2qbp_ligand_311	24.040136
2qbp_ligand_318	29.606976
2qbp_ligand_319	62.614975
2qbp_ligand_320	21.12303
2qbp_ligand_326	28.28646
2qbp_ligand_32	5.9567895
2qbp_ligand_337	39.527016
2qbp_ligand_338	31.258692
2qbp_ligand_339	24.109678
2qbp_ligand_358	9.603397
2qbp_ligand_368	11.725246
2qbp_ligand_391	9.233022
2qbp_ligand_393	7.8165975
2qbp_ligand_397	9.89415
2qbp_ligand_41	8.692186
2qbp_ligand_440	7.1799364
2qbp_ligand_449	13.510597
2qbp_ligand_44	9.280322
2qbp_ligand_45	8.658956
2qbp_ligand_49	6.6867614
2qbp_ligand_500	8.591328
2qbp_ligand_52	7.863623
2qbp_ligand_53	10.016627
2qbp_ligand_64	10.813881
2qbp_ligand_65	14.659886
2qbp_ligand_66	7.4580507
2qbp_ligand_69	9.655743
2qbp_ligand_74	17.232273
2qbp_ligand_86	7.95923
2qbp_ligand_87	16.581848
2qbp_ligand_91	9.99804
2qbp_ligand_92	10.355892
2qbp_ligand_96	8.7394705
2qbp_ligand_99	10.309963
2qbq_ligand_100	12.048389
2qbq_ligand_117	11.018118
2qbq_ligand_136	10.918055
2qbq_ligand_142	11.064783
2qbq_ligand_144	14.403251
2qbq_ligand_148	8.676104
2qbq_ligand_14	8.940403
2qbq_ligand_15	9.274542
2qbq_ligand_170	22.987812
2qbq_ligand_172	57.776505
2qbq_ligand_189	60.50884
2qbq_ligand_18	9.924329
2qbq_ligand_190	29.405851
2qbq_ligand_192	15.449369
2qbq_ligand_194	26.845318
2qbq_ligand_198	21.173275
2qbq_ligand_201	8.98398
2qbq_ligand_207	12.888744
2qbq_ligand_209	8.769322
2qbq_ligand_212	11.248562
2qbq_ligand_213	11.110344
2qbq_ligand_215	13.146563
2qbq_ligand_218	15.076344
2qbq_ligand_219	18.59308
2qbq_ligand_220	12.3159275
2qbq_ligand_221	8.809551
2qbq_ligand_225	10.060114
2qbq_ligand_226	10.046717
2qbq_ligand_227	13.50229
2qbq_ligand_22	11.281997
2qbq_ligand_230	13.738469
2qbq_ligand_231	9.037277
2qbq_ligand_232	16.321615
2qbq_ligand_233	11.398128
2qbq_ligand_235	11.695754
2qbq_ligand_237	13.106315
2qbq_ligand_239	13.847213
2qbq_ligand_240	12.850325
2qbq_ligand_241	12.292086
2qbq_ligand_243	15.752714
2qbq_ligand_244	11.958816
2qbq_ligand_246	12.053682
2qbq_ligand_247	9.383205
2qbq_ligand_249	16.601149
2qbq_ligand_256	25.541157
2qbq_ligand_260	13.356786
2qbq_ligand_263	38.916214
2qbq_ligand_267	21.887045
2qbq_ligand_273	16.948166
2qbq_ligand_27	7.9239454
2qbq_ligand_281	28.403759
2qbq_ligand_291	22.295761
2qbq_ligand_299	16.096615
2qbq_ligand_304	21.842056
2qbq_ligand_305	30.935429
2qbq_ligand_316	28.69996
2qbq_ligand_317	17.439537
2qbq_ligand_318	50.767715
2qbq_ligand_319	27.745644
2qbq_ligand_31	10.269402
2qbq_ligand_320	41.13401
2qbq_ligand_32	9.319728
2qbq_ligand_330	17.872484
2qbq_ligand_332	14.5745535
2qbq_ligand_333	15.712014
2qbq_ligand_334	21.537811
2qbq_ligand_337	15.970829
2qbq_ligand_349	15.771449
2qbq_ligand_354	6.9426055
2qbq_ligand_356	6.1148343
2qbq_ligand_364	9.305418
2qbq_ligand_36	12.555196
2qbq_ligand_373	6.9989657
2qbq_ligand_376	8.3772545
2qbq_ligand_378	10.328493
2qbq_ligand_394	9.703331
2qbq_ligand_395	13.461883
2qbq_ligand_400	13.807705
2qbq_ligand_412	13.475855
2qbq_ligand_413	9.695748
2qbq_ligand_415	10.570129
2qbq_ligand_416	15.327286
2qbq_ligand_418	9.437428
2qbq_ligand_42	12.091274
2qbq_ligand_439	6.9559526
2qbq_ligand_441	11.51924
2qbq_ligand_463	9.006444
2qbq_ligand_467	12.7460985
2qbq_ligand_475	14.029904
2qbq_ligand_490	12.040422
2qbq_ligand_54	8.47932
2qbq_ligand_58	9.618587
2qbq_ligand_5	11.753027
2qbq_ligand_62	8.464754
2qbq_ligand_74	13.307448
2qbq_ligand_77	14.591727
2qbq_ligand_82	12.564032
2qbq_ligand_91	9.090758
2qbq_ligand_94	10.445659
2qbq_ligand_96	11.036156
2qbr_ligand_105	7.565037
2qbr_ligand_10	5.2877865
2qbr_ligand_112	10.806663
2qbr_ligand_120	10.46026
2qbr_ligand_124	9.928227
2qbr_ligand_126	7.35936
2qbr_ligand_129	0.94020706
2qbr_ligand_12	5.4823213
2qbr_ligand_132	7.1853356
2qbr_ligand_137	7.5758696
2qbr_ligand_138	9.743726
2qbr_ligand_141	8.351797
2qbr_ligand_142	7.3218455
2qbr_ligand_144	179.94522
2qbr_ligand_14	8.010357
2qbr_ligand_162	25.230078
2qbr_ligand_16	6.142136
2qbr_ligand_176	29.04805
2qbr_ligand_17	9.130405
2qbr_ligand_182	22.204279
2qbr_ligand_18	6.0481787
2qbr_ligand_192	48.37797
2qbr_ligand_19	9.06312
2qbr_ligand_202	13.277685
2qbr_ligand_207	10.189374
2qbr_ligand_208	10.654961
2qbr_ligand_209	7.7241306
2qbr_ligand_211	9.783044
2qbr_ligand_212	11.033692
2qbr_ligand_213	7.4719825
2qbr_ligand_217	11.167312
2qbr_ligand_220	9.361754
2qbr_ligand_221	9.538276
2qbr_ligand_222	7.2364635
2qbr_ligand_223	9.366552
2qbr_ligand_225	13.176086
2qbr_ligand_227	11.212145
2qbr_ligand_228	10.277862
2qbr_ligand_229	8.587216
2qbr_ligand_232	12.599214
2qbr_ligand_233	14.608555
2qbr_ligand_234	9.400907
2qbr_ligand_236	9.133311
2qbr_ligand_237	9.601119
2qbr_ligand_238	14.665674
2qbr_ligand_239	13.686424
2qbr_ligand_240	13.302271
2qbr_ligand_242	13.378115
2qbr_ligand_243	9.080109
2qbr_ligand_245	16.465849
2qbr_ligand_247	9.109837
2qbr_ligand_249	12.004262
2qbr_ligand_250	11.936976
2qbr_ligand_25	8.716292
2qbr_ligand_264	12.202228
2qbr_ligand_270	23.542898
2qbr_ligand_273	23.459723
2qbr_ligand_274	17.86672
2qbr_ligand_281	26.265442
2qbr_ligand_293	25.972933
2qbr_ligand_295	20.998404
2qbr_ligand_29	5.5579476
2qbr_ligand_300	15.689643
2qbr_ligand_304	24.02072
2qbr_ligand_305	23.497044
2qbr_ligand_309	25.418566
2qbr_ligand_318	15.825048
2qbr_ligand_321	30.532091
2qbr_ligand_328	22.961472
2qbr_ligand_329	30.62382
2qbr_ligand_334	16.338617
2qbr_ligand_343	19.339472
2qbr_ligand_347	15.561937
2qbr_ligand_348	14.775742
2qbr_ligand_34	10.699237
2qbr_ligand_37	10.957846
2qbr_ligand_383	10.01775
2qbr_ligand_38	9.715914
2qbr_ligand_398	8.047169
2qbr_ligand_399	9.790079
2qbr_ligand_39	10.096875
2qbr_ligand_3	11.09865
2qbr_ligand_405	9.341682
2qbr_ligand_419	10.117609
2qbr_ligand_41	8.646853
2qbr_ligand_42	8.799025
2qbr_ligand_440	8.700283
2qbr_ligand_469	13.206819
2qbr_ligand_47	10.584358
2qbr_ligand_492	10.438581
2qbr_ligand_497	7.4153867
2qbr_ligand_50	11.482833
2qbr_ligand_51	14.306505
2qbr_ligand_54	8.917547
2qbr_ligand_57	8.136567
2qbr_ligand_62	6.5740266
2qbr_ligand_73	9.805208
2qbr_ligand_75	8.883287
2qbr_ligand_84	6.8088026
2qbr_ligand_85	5.6636596
2qe4_ligand_115	7.124554
2qe4_ligand_11	8.810457
2qe4_ligand_120	10.703076
2qe4_ligand_12	8.842846
2qe4_ligand_133	8.000199
2qe4_ligand_134	9.609261
2qe4_ligand_14	8.676583
2qe4_ligand_158	27.638248
2qe4_ligand_15	7.7137084
2qe4_ligand_163	25.826542
2qe4_ligand_168	26.990961
2qe4_ligand_172	25.089777
2qe4_ligand_177	41.374943
2qe4_ligand_179	35.082664
2qe4_ligand_17	6.719134
2qe4_ligand_184	22.412127
2qe4_ligand_185	19.620129
2qe4_ligand_187	29.153116
2qe4_ligand_18	7.4425344
2qe4_ligand_193	26.085346
2qe4_ligand_196	8.006367
2qe4_ligand_199	42.50095
2qe4_ligand_203	7.083942
2qe4_ligand_204	8.095943
2qe4_ligand_205	7.587297
2qe4_ligand_209	11.865043
2qe4_ligand_212	8.421334
2qe4_ligand_213	8.293573
2qe4_ligand_214	7.6208687
2qe4_ligand_215	9.884823
2qe4_ligand_216	10.153545
2qe4_ligand_217	9.056692
2qe4_ligand_21	8.193369
2qe4_ligand_221	11.215829
2qe4_ligand_222	7.965859
2qe4_ligand_224	8.546202
2qe4_ligand_225	12.7747965
2qe4_ligand_226	8.35407
2qe4_ligand_227	13.052097
2qe4_ligand_229	10.44623
2qe4_ligand_234	7.0546017
2qe4_ligand_235	11.403604
2qe4_ligand_236	7.867585
2qe4_ligand_237	10.090278
2qe4_ligand_238	14.258461
2qe4_ligand_239	13.028882
2qe4_ligand_241	10.142186
2qe4_ligand_243	12.886795
2qe4_ligand_245	11.412254
2qe4_ligand_246	12.366785
2qe4_ligand_247	9.93125
2qe4_ligand_249	12.650019
2qe4_ligand_24	10.499843
2qe4_ligand_255	18.252243
2qe4_ligand_263	9.596505
2qe4_ligand_266	9.673699
2qe4_ligand_267	15.251917
2qe4_ligand_268	12.777133
2qe4_ligand_271	15.270266
2qe4_ligand_290	12.130339
2qe4_ligand_291	14.33692
2qe4_ligand_293	12.661383
2qe4_ligand_295	33.526905
2qe4_ligand_29	11.096166
2qe4_ligand_300	15.862777
2qe4_ligand_307	22.605637
2qe4_ligand_308	10.420797
2qe4_ligand_309	25.473476
2qe4_ligand_310	23.943727
2qe4_ligand_313	12.409466
2qe4_ligand_316	28.797588
2qe4_ligand_317	13.014504
2qe4_ligand_319	17.172411
2qe4_ligand_321	19.63881
2qe4_ligand_329	29.004221
2qe4_ligand_33	8.543912
2qe4_ligand_341	25.77793
2qe4_ligand_342	18.08067
2qe4_ligand_343	13.311383
2qe4_ligand_349	17.782944
2qe4_ligand_35	8.412962
2qe4_ligand_370	10.986845
2qe4_ligand_374	7.627538
2qe4_ligand_386	10.3285055
2qe4_ligand_392	9.488385
2qe4_ligand_395	9.390981
2qe4_ligand_398	9.459282
2qe4_ligand_423	9.563805
2qe4_ligand_42	8.563965
2qe4_ligand_431	6.8554654
2qe4_ligand_438	8.957297
2qe4_ligand_445	13.4582405
2qe4_ligand_46	9.402759
2qe4_ligand_487	8.741578
2qe4_ligand_64	8.932348
2qe4_ligand_77	10.318189
2qe4_ligand_87	12.578571
2qe4_ligand_89	7.296945
2qe4_ligand_95	11.270849
2qe4_ligand_9	10.379067
2qnq_ligand_100	13.902723
2qnq_ligand_101	9.315958
2qnq_ligand_105	13.190718
2qnq_ligand_106	5.715847
2qnq_ligand_107	10.717259
2qnq_ligand_108	7.405099
2qnq_ligand_110	11.515119
2qnq_ligand_114	13.666976
2qnq_ligand_115	10.21347
2qnq_ligand_120	7.6599674
2qnq_ligand_123	7.960754
2qnq_ligand_126	8.83443
2qnq_ligand_127	11.663839
2qnq_ligand_128	8.476805
2qnq_ligand_130	10.069937
2qnq_ligand_132	7.883475
2qnq_ligand_133	5.778249
2qnq_ligand_137	9.254858
2qnq_ligand_139	9.897828
2qnq_ligand_13	7.1242924
2qnq_ligand_142	9.127461
2qnq_ligand_144	14.323388
2qnq_ligand_149	9.178005
2qnq_ligand_159	90.32974
2qnq_ligand_169	76.04763
2qnq_ligand_173	93.76091
2qnq_ligand_181	86.72804
2qnq_ligand_192	68.71345
2qnq_ligand_195	58.783527
2qnq_ligand_197	56.500107
2qnq_ligand_19	7.234844
2qnq_ligand_203	9.1572485
2qnq_ligand_204	7.9097886
2qnq_ligand_207	9.596804
2qnq_ligand_212	10.855312
2qnq_ligand_213	13.305706
2qnq_ligand_214	13.438256
2qnq_ligand_215	11.395648
2qnq_ligand_217	18.052229
2qnq_ligand_221	18.435291
2qnq_ligand_222	9.619616
2qnq_ligand_226	16.97842
2qnq_ligand_228	19.769226
2qnq_ligand_231	18.967236
2qnq_ligand_234	14.192013
2qnq_ligand_235	17.583296
2qnq_ligand_236	14.912806
2qnq_ligand_23	8.519861
2qnq_ligand_241	19.351198
2qnq_ligand_244	22.60414
2qnq_ligand_249	22.62155
2qnq_ligand_269	43.036636
2qnq_ligand_27	8.953371
2qnq_ligand_283	40.611485
2qnq_ligand_284	21.95452
2qnq_ligand_288	27.219156
2qnq_ligand_28	9.274618
2qnq_ligand_295	30.208506
2qnq_ligand_2	7.858727
2qnq_ligand_300	30.249962
2qnq_ligand_30	8.571613
2qnq_ligand_310	50.65703
2qnq_ligand_311	68.26387
2qnq_ligand_315	22.153072
2qnq_ligand_33	9.857055
2qnq_ligand_349	33.008076
2qnq_ligand_34	11.462454
2qnq_ligand_372	9.426999
2qnq_ligand_383	13.44856
2qnq_ligand_387	12.277348
2qnq_ligand_38	11.876243
2qnq_ligand_396	12.861187
2qnq_ligand_39	10.185492
2qnq_ligand_3	11.787144
2qnq_ligand_400	12.583058
2qnq_ligand_40	9.596605
2qnq_ligand_44	8.3070345
2qnq_ligand_45	13.313378
2qnq_ligand_46	7.8132086
2qnq_ligand_48	10.528455
2qnq_ligand_49	8.997433
2qnq_ligand_56	12.581453
2qnq_ligand_57	7.737838
2qnq_ligand_5	7.855413
2qnq_ligand_62	12.035761
2qnq_ligand_65	9.67008
2qnq_ligand_6	9.703265
2qnq_ligand_72	10.659972
2qnq_ligand_73	12.512632
2qnq_ligand_75	10.339494
2qnq_ligand_78	12.824919
2qnq_ligand_80	15.002544
2qnq_ligand_82	11.036585
2qnq_ligand_90	11.137907
2qnq_ligand_93	10.321374
2qnq_ligand_94	7.554322
2qnq_ligand_95	13.328978
2qnq_ligand_96	6.5871153
2qnq_ligand_97	13.977622
2qnq_ligand_98	9.137536
2r9w_ligand_101	11.284751
2r9w_ligand_114	9.956322
2r9w_ligand_115	11.528005
2r9w_ligand_116	8.147068
2r9w_ligand_11	7.155961
2r9w_ligand_120	8.486237
2r9w_ligand_121	12.299643
2r9w_ligand_123	5.7122397
2r9w_ligand_125	8.057042
2r9w_ligand_133	7.95079
2r9w_ligand_140	5.1822977
2r9w_ligand_142	7.970589
2r9w_ligand_144	8.958862
2r9w_ligand_146	8.267095
2r9w_ligand_148	4.8825097
2r9w_ligand_154	24.232395
2r9w_ligand_156	18.655462
2r9w_ligand_162	43.43086
2r9w_ligand_169	29.930681
2r9w_ligand_171	47.180145
2r9w_ligand_172	31.231146
2r9w_ligand_177	26.912071
2r9w_ligand_179	24.550669
2r9w_ligand_200	25.799383
2r9w_ligand_203	9.487629
2r9w_ligand_206	8.259497
2r9w_ligand_207	8.1854105
2r9w_ligand_20	6.870305
2r9w_ligand_212	9.272418
2r9w_ligand_213	8.522644
2r9w_ligand_215	8.565995
2r9w_ligand_217	9.475523
2r9w_ligand_219	9.569548
2r9w_ligand_21	11.096225
2r9w_ligand_220	7.49281
2r9w_ligand_221	13.32598
2r9w_ligand_222	12.236574
2r9w_ligand_223	8.177737
2r9w_ligand_226	9.489457
2r9w_ligand_227	13.532925
2r9w_ligand_229	6.636139
2r9w_ligand_231	11.617516
2r9w_ligand_233	18.337662
2r9w_ligand_235	15.974997
2r9w_ligand_236	6.8776884
2r9w_ligand_237	8.378964
2r9w_ligand_238	8.77379
2r9w_ligand_240	14.605184
2r9w_ligand_241	10.9231825
2r9w_ligand_242	14.491566
2r9w_ligand_243	11.022329
2r9w_ligand_244	12.923762
2r9w_ligand_249	7.564343
2r9w_ligand_250	11.781971
2r9w_ligand_251	16.193167
2r9w_ligand_265	16.84574
2r9w_ligand_26	8.804112
2r9w_ligand_274	14.184448
2r9w_ligand_278	23.80309
2r9w_ligand_279	17.976963
2r9w_ligand_281	16.742537
2r9w_ligand_282	17.08404
2r9w_ligand_284	10.582399
2r9w_ligand_289	25.018532
2r9w_ligand_297	15.703528
2r9w_ligand_302	20.087545
2r9w_ligand_305	8.7213335
2r9w_ligand_306	14.127968
2r9w_ligand_312	33.924404
2r9w_ligand_313	24.13882
2r9w_ligand_318	18.103634
2r9w_ligand_322	16.709219
2r9w_ligand_334	18.50274
2r9w_ligand_33	6.720553
2r9w_ligand_340	14.873196
2r9w_ligand_347	18.351307
2r9w_ligand_350	22.873047
2r9w_ligand_36	13.17091
2r9w_ligand_372	11.702892
2r9w_ligand_398	9.1029625
