#code_ligand_num	score
3zsx_ligand_469	234.50252
3zsx_ligand_478	260.84393
3zsx_ligand_480	181.47432
3zsx_ligand_498	204.336
3zsx_ligand_499	214.17288
3zsx_ligand_500	186.23997
3zsx_ligand_60	191.60027
3zsx_ligand_61	80.307526
3zsx_ligand_70	85.53697
3zsx_ligand_76	173.38577
3zsx_ligand_88	213.60612
3zsx_ligand_91	144.52362
3zsx_ligand_94	104.68889
3zt2_ligand_112	55.140015
3zt2_ligand_113	106.91181
3zt2_ligand_114	96.08604
3zt2_ligand_120	76.61674
3zt2_ligand_125	62.030598
3zt2_ligand_127	54.77442
3zt2_ligand_128	102.5772
3zt2_ligand_131	102.6903
3zt2_ligand_132	71.07688
3zt2_ligand_135	70.24996
3zt2_ligand_138	54.35536
3zt2_ligand_140	51.040165
3zt2_ligand_16	64.79975
3zt2_ligand_189	204.0118
3zt2_ligand_18	72.57309
3zt2_ligand_190	174.12631
3zt2_ligand_191	254.17325
3zt2_ligand_192	253.61496
3zt2_ligand_193	231.57678
3zt2_ligand_194	284.67282
3zt2_ligand_195	253.3132
3zt2_ligand_196	243.34814
3zt2_ligand_197	240.09547
3zt2_ligand_198	268.82626
3zt2_ligand_199	301.2748
3zt2_ligand_200	122.33766
3zt2_ligand_201	127.10537
3zt2_ligand_202	74.164955
3zt2_ligand_203	100.09634
3zt2_ligand_204	130.09384
3zt2_ligand_205	140.27072
3zt2_ligand_206	143.23909
3zt2_ligand_208	100.585655
3zt2_ligand_209	134.19165
3zt2_ligand_20	67.881454
3zt2_ligand_211	141.4009
3zt2_ligand_212	136.1707
3zt2_ligand_213	77.706184
3zt2_ligand_215	231.82614
3zt2_ligand_217	123.622665
3zt2_ligand_218	140.75664
3zt2_ligand_219	133.12242
3zt2_ligand_21	113.61555
3zt2_ligand_220	184.76149
3zt2_ligand_221	139.29643
3zt2_ligand_222	221.37291
3zt2_ligand_223	144.35727
3zt2_ligand_224	121.083755
3zt2_ligand_225	305.33423
3zt2_ligand_226	248.7496
3zt2_ligand_228	140.43164
3zt2_ligand_229	170.41374
3zt2_ligand_230	198.14389
3zt2_ligand_231	186.40375
3zt2_ligand_232	175.19048
3zt2_ligand_233	168.64409
3zt2_ligand_235	189.60918
3zt2_ligand_236	267.6199
3zt2_ligand_237	225.94283
3zt2_ligand_238	177.9844
3zt2_ligand_23	107.097145
3zt2_ligand_240	180.4135
3zt2_ligand_243	247.51825
3zt2_ligand_30	117.65189
3zt2_ligand_375	58.312412
3zt2_ligand_381	47.296646
3zt2_ligand_382	61.81989
3zt2_ligand_384	63.307392
3zt2_ligand_385	87.46201
3zt2_ligand_392	88.11476
3zt2_ligand_393	102.871994
3zt2_ligand_394	102.59526
3zt2_ligand_395	73.5655
3zt2_ligand_396	69.47524
3zt2_ligand_398	55.702763
3zt2_ligand_418	44.82849
3zt2_ligand_439	68.50426
3zt2_ligand_43	79.38123
3zt2_ligand_446	56.831966
3zt2_ligand_46	76.5573
3zt2_ligand_479	60.73206
3zt2_ligand_489	44.79623
3zt2_ligand_490	65.06301
3zt2_ligand_4	48.54138
3zt2_ligand_50	64.83963
3zt2_ligand_55	126.77819
3zt2_ligand_58	67.44901
3zt2_ligand_63	69.36405
3zt2_ligand_64	86.07908
3zt2_ligand_68	67.17543
3zt2_ligand_71	64.38669
3zt2_ligand_74	76.525215
3zt2_ligand_75	117.30477
3zt2_ligand_84	65.5255
3zt2_ligand_87	82.85724
3zt2_ligand_88	91.39736
3zt2_ligand_92	111.43198
3zt2_ligand_94	71.2389
3zt2_ligand_95	72.976425
3zt2_ligand_96	60.593117
4abg_ligand_117	27.388792
4abg_ligand_130	23.578484
4abg_ligand_132	24.652172
4abg_ligand_163	65.52474
4abg_ligand_166	96.16396
4abg_ligand_169	97.764694
4abg_ligand_172	162.9864
4abg_ligand_179	119.71142
4abg_ligand_181	84.41958
4abg_ligand_182	55.277447
4abg_ligand_186	133.48254
4abg_ligand_187	98.074615
4abg_ligand_189	67.79993
4abg_ligand_18	26.48082
4abg_ligand_190	79.54644
4abg_ligand_191	100.984924
4abg_ligand_192	92.19861
4abg_ligand_193	88.89424
4abg_ligand_194	74.74444
4abg_ligand_195	56.980545
4abg_ligand_196	83.03123
4abg_ligand_197	95.38973
4abg_ligand_198	141.05504
4abg_ligand_199	127.89945
4abg_ligand_200	93.59347
4abg_ligand_202	63.623295
4abg_ligand_203	33.986652
4abg_ligand_204	68.06675
4abg_ligand_205	53.39035
4abg_ligand_206	54.381866
4abg_ligand_207	56.11694
4abg_ligand_208	57.405586
4abg_ligand_209	74.24465
4abg_ligand_210	43.78403
4abg_ligand_211	47.27277
4abg_ligand_212	68.71298
4abg_ligand_213	75.34905
4abg_ligand_214	80.687454
4abg_ligand_216	97.580574
4abg_ligand_219	55.21317
4abg_ligand_223	63.359642
4abg_ligand_224	97.49083
4abg_ligand_227	77.174545
4abg_ligand_230	58.07578
4abg_ligand_231	72.579155
4abg_ligand_232	59.420444
4abg_ligand_233	77.6479
4abg_ligand_234	83.997795
4abg_ligand_235	100.325905
4abg_ligand_236	76.98731
4abg_ligand_238	71.473854
4abg_ligand_239	61.14413
4abg_ligand_240	51.017155
4abg_ligand_241	66.63287
4abg_ligand_242	58.141304
4abg_ligand_243	77.7375
4abg_ligand_244	96.36678
4abg_ligand_245	87.56917
4abg_ligand_246	72.48835
4abg_ligand_247	53.92053
4abg_ligand_248	120.77778
4abg_ligand_249	63.849403
4abg_ligand_266	65.21968
4abg_ligand_26	30.872295
4abg_ligand_282	68.58439
4abg_ligand_290	91.43436
4abg_ligand_295	83.17298
4abg_ligand_300	92.60776
4abg_ligand_319	68.08973
4abg_ligand_342	53.68761
4abg_ligand_344	93.29193
4abg_ligand_352	29.458496
4abg_ligand_357	36.010216
4abg_ligand_360	41.644215
4abg_ligand_369	37.30639
4abg_ligand_370	32.46422
4abg_ligand_371	35.60136
4abg_ligand_372	41.004574
4abg_ligand_373	81.73937
4abg_ligand_377	38.44911
4abg_ligand_384	66.38509
4abg_ligand_388	71.85248
4abg_ligand_390	57.8888
4abg_ligand_395	64.89046
4abg_ligand_396	54.658886
4abg_ligand_399	58.31986
4abg_ligand_422	28.070154
4abg_ligand_432	34.304226
4abg_ligand_440	34.621418
4abg_ligand_446	41.481182
4abg_ligand_450	30.152819
4abg_ligand_480	33.181946
4abg_ligand_489	30.25302
4abg_ligand_494	35.9902
4abg_ligand_499	30.849195
4abg_ligand_57	40.943295
4abg_ligand_69	43.8082
4abg_ligand_6	29.347322
4abg_ligand_83	32.637363
4abg_ligand_84	45.051743
4agn_ligand_107	80.19332
4agn_ligand_109	51.09895
4agn_ligand_131	150.56339
4agn_ligand_132	57.716785
4agn_ligand_143	52.812965
4agn_ligand_144	60.885765
4agn_ligand_149	135.04
4agn_ligand_161	244.59813
4agn_ligand_171	364.18204
4agn_ligand_174	162.20067
4agn_ligand_177	124.75019
4agn_ligand_178	161.72824
4agn_ligand_179	182.94484
4agn_ligand_183	271.96262
4agn_ligand_189	395.46603
4agn_ligand_191	223.0506
4agn_ligand_193	315.0475
4agn_ligand_195	229.68575
4agn_ligand_196	208.07199
4agn_ligand_197	335.99634
4agn_ligand_200	335.40234
4agn_ligand_206	170.46733
4agn_ligand_209	127.99757
4agn_ligand_211	155.67027
4agn_ligand_213	155.88634
4agn_ligand_220	264.76193
4agn_ligand_221	182.08168
4agn_ligand_222	191.17052
4agn_ligand_224	110.12753
4agn_ligand_225	139.64471
4agn_ligand_226	211.4402
4agn_ligand_227	184.4426
4agn_ligand_235	188.49733
4agn_ligand_238	155.20686
4agn_ligand_243	168.45221
4agn_ligand_244	317.25488
4agn_ligand_246	119.282074
4agn_ligand_248	136.84648
4agn_ligand_249	281.566
4agn_ligand_261	238.67447
4agn_ligand_263	243.04068
4agn_ligand_271	311.17886
