#code_ligand_num	score
3p5o_ligand_293	47.318096
3p5o_ligand_296	34.33208
3p5o_ligand_299	12.880734
3p5o_ligand_2	9.100837
3p5o_ligand_303	21.594425
3p5o_ligand_308	17.565699
3p5o_ligand_316	30.325249
3p5o_ligand_322	22.749887
3p5o_ligand_326	11.300615
3p5o_ligand_332	24.033716
3p5o_ligand_333	22.217503
3p5o_ligand_334	21.22404
3p5o_ligand_338	20.808119
3p5o_ligand_341	17.35149
3p5o_ligand_346	9.978018
3p5o_ligand_349	19.020298
3p5o_ligand_364	8.238967
3p5o_ligand_36	6.0760264
3p5o_ligand_384	9.46348
3p5o_ligand_391	10.458969
3p5o_ligand_394	6.329792
3p5o_ligand_398	9.2177
3p5o_ligand_39	8.180105
3p5o_ligand_417	7.06598
3p5o_ligand_428	9.3802395
3p5o_ligand_42	6.859538
3p5o_ligand_445	12.551521
3p5o_ligand_46	9.561822
3p5o_ligand_65	15.561052
3p5o_ligand_74	8.668087
3p5o_ligand_77	10.828462
3p5o_ligand_80	8.310434
3p5o_ligand_81	13.62735
3p5o_ligand_84	9.868197
3prs_ligand_104	5.040219
3prs_ligand_108	9.325671
3prs_ligand_111	7.1740203
3prs_ligand_113	7.9222007
3prs_ligand_116	10.568046
3prs_ligand_119	7.356901
3prs_ligand_121	6.658557
3prs_ligand_125	6.0048943
3prs_ligand_132	6.166672
3prs_ligand_135	7.1320105
3prs_ligand_140	5.605224
3prs_ligand_142	6.3451257
3prs_ligand_143	5.5487084
3prs_ligand_144	5.4812007
3prs_ligand_149	7.163458
3prs_ligand_14	8.398026
3prs_ligand_150	4.5146093
3prs_ligand_152	52.77063
3prs_ligand_153	25.450676
3prs_ligand_159	70.81776
3prs_ligand_173	135.13
3prs_ligand_174	94.00963
3prs_ligand_175	14.007115
3prs_ligand_177	62.48786
3prs_ligand_178	78.63443
3prs_ligand_17	9.732489
3prs_ligand_185	64.083336
3prs_ligand_189	68.32355
3prs_ligand_192	58.891216
3prs_ligand_193	61.2675
3prs_ligand_195	56.57998
3prs_ligand_199	18.257795
3prs_ligand_201	9.796438
3prs_ligand_210	11.644544
3prs_ligand_212	7.5554767
3prs_ligand_213	14.181135
3prs_ligand_214	10.443806
3prs_ligand_221	12.18131
3prs_ligand_222	18.209316
3prs_ligand_225	12.516501
3prs_ligand_226	18.036287
3prs_ligand_228	16.962841
3prs_ligand_229	21.798527
3prs_ligand_230	16.192451
3prs_ligand_231	15.950323
3prs_ligand_236	14.474
3prs_ligand_238	16.669428
3prs_ligand_240	15.940038
3prs_ligand_241	14.926575
3prs_ligand_242	30.192791
3prs_ligand_252	15.293486
3prs_ligand_262	46.114723
3prs_ligand_263	14.0561905
3prs_ligand_270	14.147539
3prs_ligand_271	9.773627
3prs_ligand_276	30.044472
3prs_ligand_280	9.850169
3prs_ligand_293	29.06944
3prs_ligand_309	11.816231
3prs_ligand_318	13.56143
3prs_ligand_31	8.591597
3prs_ligand_320	15.030489
3prs_ligand_327	67.134705
3prs_ligand_336	52.501213
3prs_ligand_339	55.48249
3prs_ligand_340	39.94833
3prs_ligand_341	24.064865
3prs_ligand_343	25.483706
3prs_ligand_347	38.07506
3prs_ligand_349	16.025272
3prs_ligand_351	12.067833
3prs_ligand_361	8.845015
3prs_ligand_372	0.04103333
3prs_ligand_373	8.66556
3prs_ligand_375	5.9246635
3prs_ligand_377	4.5639825
3prs_ligand_382	5.1881022
3prs_ligand_388	8.745373
3prs_ligand_396	7.833151
3prs_ligand_39	8.242812
3prs_ligand_400	11.048327
3prs_ligand_421	4.5177655
3prs_ligand_429	13.475843
3prs_ligand_430	5.145637
3prs_ligand_439	8.350324
3prs_ligand_44	7.8868985
3prs_ligand_45	7.4577847
3prs_ligand_46	5.5017343
3prs_ligand_496	8.429563
3prs_ligand_49	7.7724085
3prs_ligand_51	9.918969
3prs_ligand_55	10.511492
3prs_ligand_57	11.276013
3prs_ligand_69	11.254537
3prs_ligand_6	8.350231
3prs_ligand_79	11.441235
3prs_ligand_85	4.6523824
3prs_ligand_89	10.992645
3prs_ligand_8	8.930215
3prs_ligand_99	7.8514667
3pww_ligand_101	10.017626
3pww_ligand_105	6.3552794
3pww_ligand_113	6.3112483
3pww_ligand_114	7.7576637
3pww_ligand_115	7.0221276
3pww_ligand_118	4.4669075
3pww_ligand_120	9.433275
3pww_ligand_124	5.221031
3pww_ligand_127	9.149724
3pww_ligand_128	3.661356
3pww_ligand_12	4.2790227
3pww_ligand_130	6.8395104
3pww_ligand_135	5.6778245
3pww_ligand_137	8.070814
3pww_ligand_141	7.380884
3pww_ligand_144	6.5205235
3pww_ligand_156	16.150955
3pww_ligand_159	24.06608
3pww_ligand_164	22.326473
3pww_ligand_174	40.044113
3pww_ligand_175	107.055626
3pww_ligand_187	56.45686
3pww_ligand_189	87.411606
3pww_ligand_196	66.3144
3pww_ligand_204	7.8438206
3pww_ligand_205	12.968158
3pww_ligand_208	8.220515
3pww_ligand_209	12.238923
3pww_ligand_210	8.624745
3pww_ligand_213	10.532186
3pww_ligand_217	15.985937
3pww_ligand_218	9.239597
3pww_ligand_220	9.196806
3pww_ligand_221	10.6449795
3pww_ligand_223	5.7444987
3pww_ligand_224	13.470916
3pww_ligand_228	12.089609
3pww_ligand_229	17.737297
3pww_ligand_238	10.696766
3pww_ligand_242	13.94079
3pww_ligand_243	11.083479
3pww_ligand_247	16.545048
3pww_ligand_248	14.764922
3pww_ligand_254	17.096783
3pww_ligand_255	17.099611
3pww_ligand_257	15.824643
3pww_ligand_265	19.41029
3pww_ligand_274	20.87142
3pww_ligand_275	14.052437
3pww_ligand_278	30.30504
3pww_ligand_280	7.766189
3pww_ligand_281	14.490621
3pww_ligand_282	14.450096
3pww_ligand_290	22.227018
3pww_ligand_291	21.281681
3pww_ligand_294	16.008724
3pww_ligand_299	21.343016
3pww_ligand_29	7.277328
3pww_ligand_302	23.378721
3pww_ligand_303	19.433847
3pww_ligand_305	35.55922
3pww_ligand_306	17.217669
3pww_ligand_309	14.316765
3pww_ligand_311	25.692663
3pww_ligand_315	19.318096
3pww_ligand_316	15.8770075
3pww_ligand_31	5.202486
3pww_ligand_321	18.378147
3pww_ligand_322	33.858604
3pww_ligand_327	25.906885
3pww_ligand_329	44.25595
3pww_ligand_331	20.883812
3pww_ligand_336	19.09823
3pww_ligand_341	18.920801
3pww_ligand_342	48.796097
3pww_ligand_347	23.93721
3pww_ligand_34	7.5841913
3pww_ligand_350	34.303566
3pww_ligand_35	8.308486
3pww_ligand_380	5.4223404
3pww_ligand_383	9.5063
3pww_ligand_3	4.88778
3pww_ligand_407	-3.0262144
3pww_ligand_443	6.727754
3pww_ligand_448	1.6701951
3pww_ligand_479	6.407849
3pww_ligand_47	10.676528
3pww_ligand_57	7.6191554
3pww_ligand_60	12.065635
3pww_ligand_63	10.210374
3pww_ligand_64	9.405226
3pww_ligand_67	9.215415
3pww_ligand_68	9.884049
3pww_ligand_6	5.8889694
3pww_ligand_74	6.8642273
3pww_ligand_75	11.599738
3pww_ligand_78	13.537626
3pww_ligand_7	13.901831
3pww_ligand_81	13.490904
3pww_ligand_91	9.106533
3pxf_ligand_103	6.1472545
3pxf_ligand_105	7.553809
3pxf_ligand_109	6.399598
3pxf_ligand_121	10.422886
3pxf_ligand_123	6.457734
3pxf_ligand_124	6.7684274
3pxf_ligand_129	6.616271
3pxf_ligand_134	10.078913
3pxf_ligand_135	5.569289
3pxf_ligand_14	7.6240873
3pxf_ligand_153	24.102005
3pxf_ligand_158	14.996748
3pxf_ligand_160	10.022649
3pxf_ligand_163	14.599654
3pxf_ligand_172	13.730009
3pxf_ligand_176	13.441032
3pxf_ligand_183	18.75899
3pxf_ligand_186	18.331171
3pxf_ligand_189	16.153236
3pxf_ligand_190	19.896622
3pxf_ligand_191	14.145462
3pxf_ligand_192	23.329773
3pxf_ligand_193	14.370863
3pxf_ligand_195	21.421473
3pxf_ligand_196	15.496421
3pxf_ligand_197	7.3828654
3pxf_ligand_200	7.843691
3pxf_ligand_201	12.708379
3pxf_ligand_202	10.207114
3pxf_ligand_204	8.468743
3pxf_ligand_208	12.119791
3pxf_ligand_212	5.1068535
3pxf_ligand_214	10.258506
3pxf_ligand_216	14.009038
3pxf_ligand_217	10.49921
3pxf_ligand_219	7.644155
3pxf_ligand_224	8.62166
3pxf_ligand_225	8.549769
3pxf_ligand_232	9.731337
3pxf_ligand_240	8.638513
3pxf_ligand_243	10.338311
3pxf_ligand_244	8.782288
3pxf_ligand_245	12.328389
3pxf_ligand_246	8.404442
3pxf_ligand_247	11.007119
3pxf_ligand_248	16.17389
3pxf_ligand_249	12.903994
3pxf_ligand_251	22.273962
3pxf_ligand_252	19.728716
3pxf_ligand_259	12.637883
3pxf_ligand_260	25.161877
3pxf_ligand_261	16.068241
3pxf_ligand_265	40.749123
3pxf_ligand_272	30.260572
3pxf_ligand_285	9.94371
3pxf_ligand_289	11.856915
3pxf_ligand_295	21.365341
3pxf_ligand_296	42.38803
3pxf_ligand_299	5.9011736
3pxf_ligand_29	8.393014
3pxf_ligand_307	11.013185
3pxf_ligand_312	17.829748
3pxf_ligand_317	14.253939
3pxf_ligand_326	20.407911
3pxf_ligand_327	16.25879
3pxf_ligand_328	6.128156
3pxf_ligand_331	11.810993
3pxf_ligand_334	18.27388
3pxf_ligand_338	11.176687
3pxf_ligand_340	11.661928
3pxf_ligand_347	11.599789
3pxf_ligand_348	7.9675803
3pxf_ligand_351	7.213558
3pxf_ligand_353	9.212339
3pxf_ligand_358	9.87619
3pxf_ligand_362	7.6935525
3pxf_ligand_369	10.228703
3pxf_ligand_372	9.840866
3pxf_ligand_377	7.9835095
3pxf_ligand_388	10.383152
3pxf_ligand_393	13.777783
3pxf_ligand_396	8.916535
3pxf_ligand_398	7.6857734
3pxf_ligand_399	8.377529
3pxf_ligand_404	12.215386
3pxf_ligand_417	13.118234
3pxf_ligand_425	10.331807
3pxf_ligand_433	9.694074
3pxf_ligand_435	11.075493
3pxf_ligand_446	8.320805
3pxf_ligand_459	8.360399
3pxf_ligand_46	7.472264
3pxf_ligand_470	7.86629
3pxf_ligand_487	8.129304
3pxf_ligand_488	7.0676656
3pxf_ligand_48	6.603582
3pxf_ligand_53	9.974514
3pxf_ligand_57	13.933097
3pxf_ligand_66	5.6891875
3pxf_ligand_73	4.1936965
3pyy_ligand_113	4.692339
3pyy_ligand_118	6.3810635
3pyy_ligand_119	8.514696
3pyy_ligand_122	5.181986
3pyy_ligand_136	5.4564834
3pyy_ligand_142	7.5163507
3pyy_ligand_146	16.09506
3pyy_ligand_161	16.87308
3pyy_ligand_162	13.438497
3pyy_ligand_172	26.568312
3pyy_ligand_173	24.327623
3pyy_ligand_174	8.310973
3pyy_ligand_177	20.511972
3pyy_ligand_180	16.6708
3pyy_ligand_183	11.148656
3pyy_ligand_185	22.080563
3pyy_ligand_187	19.675402
3pyy_ligand_195	7.4450126
3pyy_ligand_196	27.751432
3pyy_ligand_198	11.551067
3pyy_ligand_199	22.535955
3pyy_ligand_202	10.042375
3pyy_ligand_203	6.54454
3pyy_ligand_205	9.296655
3pyy_ligand_207	7.910227
3pyy_ligand_209	6.146329
3pyy_ligand_210	11.814562
3pyy_ligand_213	8.7954855
3pyy_ligand_216	5.992868
3pyy_ligand_217	9.069168
3pyy_ligand_219	11.578835
3pyy_ligand_224	16.251738
3pyy_ligand_228	5.000783
3pyy_ligand_231	7.7172146
3pyy_ligand_235	10.017141
3pyy_ligand_237	6.992492
3pyy_ligand_238	10.628068
3pyy_ligand_239	15.143487
3pyy_ligand_240	9.117453
3pyy_ligand_243	8.670516
3pyy_ligand_245	8.49464
3pyy_ligand_249	12.890707
3pyy_ligand_250	15.110119
3pyy_ligand_253	13.768022
3pyy_ligand_257	34.02919
3pyy_ligand_261	16.955442
3pyy_ligand_262	13.390949
3pyy_ligand_265	13.669926
3pyy_ligand_270	21.95105
3pyy_ligand_272	24.25964
3pyy_ligand_273	20.419336
3pyy_ligand_274	16.745007
3pyy_ligand_275	18.29943
3pyy_ligand_276	9.64594
3pyy_ligand_280	10.323445
3pyy_ligand_281	9.804855
3pyy_ligand_283	15.1723385
3pyy_ligand_285	14.893114
3pyy_ligand_286	28.342216
3pyy_ligand_287	14.9392
3pyy_ligand_288	21.033676
3pyy_ligand_289	17.893873
3pyy_ligand_290	20.365425
3pyy_ligand_291	8.435747
3pyy_ligand_293	12.809386
3pyy_ligand_296	14.792955
3pyy_ligand_303	22.4272
3pyy_ligand_305	21.089233
3pyy_ligand_308	15.266959
3pyy_ligand_315	12.900842
3pyy_ligand_319	19.94754
3pyy_ligand_323	14.933801
3pyy_ligand_328	9.173924
3pyy_ligand_330	12.178597
3pyy_ligand_332	19.18284
3pyy_ligand_333	21.741959
3pyy_ligand_336	16.257896
3pyy_ligand_337	14.538846
3pyy_ligand_338	12.210471
3pyy_ligand_339	16.581789
3pyy_ligand_340	18.67698
3pyy_ligand_343	19.437273
3pyy_ligand_348	27.125858
3pyy_ligand_349	14.142514
3pyy_ligand_350	17.423168
3pyy_ligand_368	11.783668
3pyy_ligand_370	11.672296
3pyy_ligand_379	10.269185
3pyy_ligand_387	11.708535
3pyy_ligand_398	8.912748
3pyy_ligand_429	7.1395993
3pyy_ligand_432	8.97484
3pyy_ligand_435	10.2440815
3pyy_ligand_441	9.973467
3pyy_ligand_454	7.362197
3pyy_ligand_48	3.5530007
3pyy_ligand_494	9.422216
3pyy_ligand_50	4.852278
3pyy_ligand_51	9.88846
3pyy_ligand_72	8.706984
3qgy_ligand_100	4.7460766
3qgy_ligand_105	3.87344
3qgy_ligand_107	5.7988863
3qgy_ligand_110	6.6781154
3qgy_ligand_119	10.638438
3qgy_ligand_12	11.031061
3qgy_ligand_144	5.1414337
3qgy_ligand_147	6.029883
3qgy_ligand_150	3.1180072
3qgy_ligand_153	56.718693
3qgy_ligand_154	16.875988
3qgy_ligand_156	12.119913
3qgy_ligand_162	8.858501
3qgy_ligand_164	11.494696
3qgy_ligand_166	34.34922
3qgy_ligand_167	42.273636
3qgy_ligand_168	15.86953
3qgy_ligand_16	13.131627
3qgy_ligand_173	18.430298
3qgy_ligand_181	30.489801
3qgy_ligand_187	23.983162
3qgy_ligand_190	19.114235
3qgy_ligand_198	31.16721
3qgy_ligand_204	11.017273
3qgy_ligand_205	11.4956875
3qgy_ligand_211	12.12656
3qgy_ligand_212	10.837701
3qgy_ligand_213	6.225615
3qgy_ligand_216	16.783033
3qgy_ligand_218	9.658127
3qgy_ligand_219	14.475192
3qgy_ligand_220	9.907099
3qgy_ligand_221	11.224643
3qgy_ligand_223	15.994059
3qgy_ligand_224	17.161198
3qgy_ligand_226	8.804617
3qgy_ligand_227	8.133171
3qgy_ligand_229	12.70375
3qgy_ligand_22	5.763653
3qgy_ligand_230	8.672833
3qgy_ligand_232	9.26276
3qgy_ligand_234	10.764687
3qgy_ligand_236	12.685032
3qgy_ligand_240	8.347376
3qgy_ligand_241	19.698572
3qgy_ligand_243	12.996607
3qgy_ligand_244	10.3219
3qgy_ligand_245	12.574704
3qgy_ligand_249	11.498572
3qgy_ligand_262	11.33158
3qgy_ligand_270	32.610485
3qgy_ligand_272	27.409822
3qgy_ligand_273	15.429466
3qgy_ligand_279	29.387514
3qgy_ligand_282	13.132024
3qgy_ligand_287	14.143861
3qgy_ligand_295	19.491243
3qgy_ligand_297	25.053005
3qgy_ligand_298	29.637398
3qgy_ligand_303	14.981815
3qgy_ligand_313	13.832477
3qgy_ligand_314	51.53897
3qgy_ligand_321	15.811211
3qgy_ligand_324	24.102175
3qgy_ligand_328	14.822932
3qgy_ligand_329	13.562414
3qgy_ligand_32	8.14599
3qgy_ligand_330	31.328005
3qgy_ligand_334	12.59837
3qgy_ligand_335	9.52657
3qgy_ligand_344	21.110155
3qgy_ligand_346	18.696281
3qgy_ligand_348	19.376234
3qgy_ligand_349	9.855451
3qgy_ligand_358	10.642302
3qgy_ligand_35	8.10238
3qgy_ligand_36	8.5824175
3qgy_ligand_376	9.871262
3qgy_ligand_388	9.3775
3qgy_ligand_389	9.811546
3qgy_ligand_38	8.960591
3qgy_ligand_390	9.08668
3qgy_ligand_391	8.130574
3qgy_ligand_395	8.861082
3qgy_ligand_399	13.368527
3qgy_ligand_420	9.4642515
3qgy_ligand_430	13.087539
3qgy_ligand_431	10.217791
3qgy_ligand_444	11.736185
3qgy_ligand_465	15.362793
3qgy_ligand_478	12.221532
3qgy_ligand_497	15.131139
3qgy_ligand_50	8.348048
3qgy_ligand_56	11.535148
3qgy_ligand_64	12.268412
3qgy_ligand_66	12.390227
3qgy_ligand_76	10.1454
3qgy_ligand_90	7.706254
3qgy_ligand_98	8.810891
3qgy_ligand_99	11.563697
3qqs_ligand_122	5.8930216
3qqs_ligand_127	6.4739313
3qqs_ligand_12	1.3280034
3qqs_ligand_142	6.5581875
3qqs_ligand_14	5.651292
3qqs_ligand_155	5.663009
3qqs_ligand_170	5.833145
3qqs_ligand_172	8.7744255
3qqs_ligand_174	10.565818
3qqs_ligand_178	13.211858
3qqs_ligand_179	17.12181
3qqs_ligand_188	12.515958
3qqs_ligand_189	25.702421
3qqs_ligand_190	11.876903
3qqs_ligand_197	6.799781
3qqs_ligand_199	23.641037
3qqs_ligand_200	14.725506
3qqs_ligand_201	7.002076
3qqs_ligand_203	5.635287
3qqs_ligand_208	7.5135083
3qqs_ligand_211	10.095988
3qqs_ligand_213	8.137131
3qqs_ligand_214	10.301968
3qqs_ligand_222	8.495929
3qqs_ligand_229	9.015358
3qqs_ligand_236	8.985674
3qqs_ligand_241	6.8412967
3qqs_ligand_243	13.960161
3qqs_ligand_244	10.55473
3qqs_ligand_245	12.6249075
3qqs_ligand_246	5.923513
3qqs_ligand_249	10.057454
3qqs_ligand_251	16.383528
3qqs_ligand_253	12.083423
3qqs_ligand_254	12.242585
3qqs_ligand_263	36.743958
3qqs_ligand_265	16.391455
3qqs_ligand_266	13.717927
3qqs_ligand_269	19.212208
3qqs_ligand_270	8.367372
3qqs_ligand_274	16.691332
3qqs_ligand_275	5.378918
3qqs_ligand_277	18.444925
3qqs_ligand_280	6.146246
3qqs_ligand_285	19.115507
3qqs_ligand_288	15.906284
3qqs_ligand_289	10.153901
3qqs_ligand_290	13.783533
3qqs_ligand_291	16.636644
3qqs_ligand_292	38.437542
3qqs_ligand_294	19.36668
3qqs_ligand_295	7.804356
3qqs_ligand_298	13.04097
3qqs_ligand_299	7.4164925
3qqs_ligand_302	9.858474
3qqs_ligand_304	8.407672
3qqs_ligand_310	5.4771223
3qqs_ligand_311	11.144522
3qqs_ligand_312	8.90728
3qqs_ligand_315	9.569233
3qqs_ligand_317	7.1918077
3qqs_ligand_324	15.725254
3qqs_ligand_32	5.5156226
3qqs_ligand_333	23.020266
3qqs_ligand_334	15.511564
3qqs_ligand_347	14.312427
3qqs_ligand_365	4.8137345
3qqs_ligand_379	8.90639
3qqs_ligand_37	4.9141703
3qqs_ligand_380	7.4425616
3qqs_ligand_386	7.270727
3qqs_ligand_389	6.5765114
3qqs_ligand_391	3.3178828
3qqs_ligand_393	5.4597125
3qqs_ligand_395	7.0790424
3qqs_ligand_399	6.635555
3qqs_ligand_39	6.558265
3qqs_ligand_429	6.7611938
3qqs_ligand_42	6.671164
3qqs_ligand_431	8.285962
3qqs_ligand_441	7.292411
3qqs_ligand_446	6.4826236
3qqs_ligand_449	6.627152
3qqs_ligand_457	7.95031
3qqs_ligand_466	8.618713
3qqs_ligand_484	7.6436095
3qqs_ligand_499	7.0584655
3qqs_ligand_500	8.280957
3qqs_ligand_54	5.6927223
3qqs_ligand_57	10.309938
3qqs_ligand_58	8.142707
3qqs_ligand_60	5.4758983
3qqs_ligand_64	7.9419637
3qqs_ligand_67	10.396431
3qqs_ligand_6	4.0435863
3qqs_ligand_80	5.925859
3qqs_ligand_83	9.403059
3qqs_ligand_92	7.197496
3qqs_ligand_96	6.164169
3qqs_ligand_98	9.531158
3r88_ligand_105	15.131295
3r88_ligand_108	10.8888
3r88_ligand_127	8.343741
3r88_ligand_13	9.840807
3r88_ligand_154	11.480559
3r88_ligand_168	15.200977
3r88_ligand_171	12.4113
3r88_ligand_179	16.305738
3r88_ligand_188	6.3486195
3r88_ligand_190	17.25183
3r88_ligand_191	11.251856
3r88_ligand_194	10.373055
3r88_ligand_196	8.894753
3r88_ligand_200	9.977034
3r88_ligand_208	11.131174
3r88_ligand_209	7.6896086
3r88_ligand_210	7.7059574
3r88_ligand_211	7.6237073
3r88_ligand_213	8.984876
3r88_ligand_221	10.918749
3r88_ligand_222	8.273167
3r88_ligand_223	8.753256
3r88_ligand_224	13.532498
3r88_ligand_225	8.775769
3r88_ligand_226	7.3642793
3r88_ligand_233	11.890974
3r88_ligand_234	8.842297
3r88_ligand_235	9.588779
3r88_ligand_238	7.4128356
3r88_ligand_239	13.798464
3r88_ligand_240	7.1651883
3r88_ligand_241	10.884755
3r88_ligand_242	10.04812
3r88_ligand_244	13.302128
3r88_ligand_246	10.709246
3r88_ligand_247	5.332529
3r88_ligand_248	9.395334
3r88_ligand_249	8.7703285
3r88_ligand_255	7.277152
3r88_ligand_256	9.051882
3r88_ligand_260	7.7441654
3r88_ligand_264	15.715744
3r88_ligand_265	9.101481
3r88_ligand_267	11.90844
3r88_ligand_269	9.315741
3r88_ligand_270	10.744293
3r88_ligand_271	12.575208
3r88_ligand_273	10.890715
3r88_ligand_275	10.049751
3r88_ligand_277	7.8349357
3r88_ligand_278	7.313586
3r88_ligand_280	11.500391
3r88_ligand_281	7.3285804
3r88_ligand_283	13.759709
3r88_ligand_288	30.931742
3r88_ligand_289	17.031788
3r88_ligand_293	10.426575
3r88_ligand_294	7.716389
3r88_ligand_295	7.1332364
3r88_ligand_296	9.044576
3r88_ligand_297	11.939586
3r88_ligand_300	8.305557
3r88_ligand_302	9.748743
3r88_ligand_311	13.911148
3r88_ligand_317	13.988784
3r88_ligand_322	19.24626
3r88_ligand_332	9.139394
3r88_ligand_333	15.497258
3r88_ligand_335	17.28759
3r88_ligand_336	12.803177
3r88_ligand_338	8.217983
3r88_ligand_339	18.942947
3r88_ligand_340	22.64148
3r88_ligand_346	8.416472
3r88_ligand_348	18.907907
3r88_ligand_350	9.809402
3r88_ligand_360	8.184329
3r88_ligand_363	11.618353
3r88_ligand_366	9.014131
3r88_ligand_367	7.553517
3r88_ligand_372	11.888973
3r88_ligand_381	7.983913
3r88_ligand_383	9.718468
3r88_ligand_386	7.494464
3r88_ligand_388	11.1729
3r88_ligand_393	11.051713
3r88_ligand_396	9.250403
3r88_ligand_397	8.280815
3r88_ligand_399	7.7614207
3r88_ligand_425	7.3028817
3r88_ligand_436	10.205029
3r88_ligand_441	7.195292
3r88_ligand_445	10.6320095
3r88_ligand_474	8.772522
3r88_ligand_476	8.65977
3r88_ligand_478	10.9567175
3r88_ligand_484	11.227399
3r88_ligand_57	11.155172
3r88_ligand_5	9.428833
3r88_ligand_83	7.581984
3rlr_ligand_101	8.890957
3rlr_ligand_110	8.508127
3rlr_ligand_123	8.921354
3rlr_ligand_124	9.302344
3rlr_ligand_125	8.656073
3rlr_ligand_133	11.954481
3rlr_ligand_138	13.1420555
3rlr_ligand_142	7.271938
3rlr_ligand_143	7.395834
3rlr_ligand_145	8.507635
3rlr_ligand_147	7.3150554
3rlr_ligand_149	7.9159846
3rlr_ligand_14	8.216044
3rlr_ligand_153	23.12905
3rlr_ligand_155	40.78919
3rlr_ligand_157	25.695013
3rlr_ligand_15	12.218047
3rlr_ligand_165	12.957436
3rlr_ligand_173	17.352736
3rlr_ligand_178	21.624084
3rlr_ligand_17	9.892924
3rlr_ligand_185	13.914552
3rlr_ligand_190	44.44603
3rlr_ligand_191	21.074816
3rlr_ligand_199	18.110415
3rlr_ligand_19	11.81716
3rlr_ligand_203	14.800272
3rlr_ligand_213	9.879406
3rlr_ligand_217	13.766003
3rlr_ligand_220	16.542768
3rlr_ligand_222	14.205957
3rlr_ligand_223	12.545876
3rlr_ligand_225	12.606152
3rlr_ligand_226	10.194586
3rlr_ligand_227	9.505177
3rlr_ligand_228	10.70808
3rlr_ligand_230	15.324701
3rlr_ligand_231	10.3238535
3rlr_ligand_235	10.942509
3rlr_ligand_237	9.828545
3rlr_ligand_238	12.876627
3rlr_ligand_239	11.000886
3rlr_ligand_240	7.721291
3rlr_ligand_246	15.3686
3rlr_ligand_247	11.21671
3rlr_ligand_248	13.316837
3rlr_ligand_24	9.27572
3rlr_ligand_260	20.031332
3rlr_ligand_262	21.198137
3rlr_ligand_270	27.790522
3rlr_ligand_273	33.728622
3rlr_ligand_283	14.703101
3rlr_ligand_284	18.433544
3rlr_ligand_287	15.424171
3rlr_ligand_290	18.146158
3rlr_ligand_291	18.6971
3rlr_ligand_315	32.563236
3rlr_ligand_32	10.663065
3rlr_ligand_341	18.930878
3rlr_ligand_34	11.691058
3rlr_ligand_360	7.8657675
3rlr_ligand_374	9.161968
3rlr_ligand_379	10.999153
3rlr_ligand_37	15.069374
3rlr_ligand_382	11.013633
3rlr_ligand_383	8.843236
3rlr_ligand_385	9.201025
3rlr_ligand_388	11.572812
3rlr_ligand_389	11.644038
3rlr_ligand_392	12.646406
3rlr_ligand_393	9.598443
3rlr_ligand_394	11.917158
3rlr_ligand_395	10.494492
3rlr_ligand_398	8.263544
3rlr_ligand_415	11.139831
3rlr_ligand_417	10.254196
3rlr_ligand_42	7.8980975
3rlr_ligand_432	10.042583
3rlr_ligand_43	10.268914
3rlr_ligand_440	10.275939
3rlr_ligand_45	8.801487
3rlr_ligand_464	9.120702
3rlr_ligand_49	10.909545
3rlr_ligand_4	8.21821
