#code_ligand_num	score
3p5o_ligand_28	2.004246
3p5o_ligand_290	11.724958
3p5o_ligand_294	13.684713
3p5o_ligand_295	14.135139
3p5o_ligand_298	18.704758
3p5o_ligand_307	15.860252
3p5o_ligand_317	43.670807
3p5o_ligand_323	20.946875
3p5o_ligand_325	15.335732
3p5o_ligand_328	24.636362
3p5o_ligand_329	13.129353
3p5o_ligand_331	26.124113
3p5o_ligand_336	20.181873
3p5o_ligand_337	17.161121
3p5o_ligand_341	15.162215
3p5o_ligand_345	26.409184
3p5o_ligand_349	15.045412
3p5o_ligand_372	7.158645
3p5o_ligand_37	6.459831
3p5o_ligand_381	10.152767
3p5o_ligand_391	3.1714537
3p5o_ligand_396	5.1186867
3p5o_ligand_397	11.599951
3p5o_ligand_398	9.08635
3p5o_ligand_435	4.6148005
3p5o_ligand_43	4.505856
3p5o_ligand_446	8.426001
3p5o_ligand_47	1.7501682
3p5o_ligand_49	5.1251984
3p5o_ligand_62	5.461304
3p5o_ligand_65	8.181467
3p5o_ligand_82	7.4511538
3p5o_ligand_85	5.911279
3prs_ligand_101	7.5102773
3prs_ligand_105	6.6279383
3prs_ligand_108	8.543264
3prs_ligand_110	20.386822
3prs_ligand_115	7.24203
3prs_ligand_118	9.010007
3prs_ligand_123	4.212359
3prs_ligand_124	4.410525
3prs_ligand_127	7.181266
3prs_ligand_130	7.0252023
3prs_ligand_133	7.306657
3prs_ligand_135	11.379585
3prs_ligand_137	7.973784
3prs_ligand_138	5.6822047
3prs_ligand_144	8.882312
3prs_ligand_151	146.51923
3prs_ligand_161	127.17842
3prs_ligand_162	172.356
3prs_ligand_164	67.16045
3prs_ligand_165	91.35496
3prs_ligand_168	130.04774
3prs_ligand_170	66.13134
3prs_ligand_172	68.29503
3prs_ligand_173	117.385765
3prs_ligand_175	95.21877
3prs_ligand_176	118.66725
3prs_ligand_178	168.07867
3prs_ligand_179	146.97395
3prs_ligand_180	103.26678
3prs_ligand_183	137.63075
3prs_ligand_191	182.1512
3prs_ligand_195	88.25709
3prs_ligand_204	14.044419
3prs_ligand_207	17.103373
3prs_ligand_209	15.772909
3prs_ligand_213	14.607849
3prs_ligand_215	20.526419
3prs_ligand_216	17.0049
3prs_ligand_220	25.548294
3prs_ligand_222	20.108885
3prs_ligand_223	18.305012
3prs_ligand_226	18.158829
3prs_ligand_229	31.060614
3prs_ligand_230	34.870922
3prs_ligand_234	25.860989
3prs_ligand_236	15.762252
3prs_ligand_240	15.202997
3prs_ligand_245	14.347631
3prs_ligand_246	29.401167
3prs_ligand_247	12.635293
3prs_ligand_249	20.30332
3prs_ligand_251	22.696072
3prs_ligand_257	27.404009
3prs_ligand_25	12.2501955
3prs_ligand_261	16.532127
3prs_ligand_273	52.48611
3prs_ligand_276	21.099878
3prs_ligand_278	46.439526
3prs_ligand_280	36.397457
3prs_ligand_282	30.452965
3prs_ligand_298	83.685425
3prs_ligand_300	40.00392
3prs_ligand_302	21.34859
3prs_ligand_309	21.753454
3prs_ligand_314	16.249702
3prs_ligand_31	5.7612724
3prs_ligand_321	34.256054
3prs_ligand_325	52.3427
3prs_ligand_327	20.662445
3prs_ligand_329	13.770237
3prs_ligand_330	25.67837
3prs_ligand_342	29.000807
3prs_ligand_347	21.911884
3prs_ligand_363	10.864871
3prs_ligand_364	9.519523
3prs_ligand_372	10.632097
3prs_ligand_373	9.827666
3prs_ligand_376	8.771711
3prs_ligand_382	19.973845
3prs_ligand_389	12.297358
3prs_ligand_393	9.145088
3prs_ligand_396	11.021227
3prs_ligand_398	10.196306
3prs_ligand_403	9.208717
3prs_ligand_410	8.996035
3prs_ligand_415	7.0505123
3prs_ligand_41	6.144857
3prs_ligand_456	10.670597
3prs_ligand_475	10.393207
3prs_ligand_57	8.003524
3prs_ligand_62	12.066906
3prs_ligand_63	8.587833
3prs_ligand_65	12.204109
3prs_ligand_73	5.7543316
3prs_ligand_75	9.245389
3prs_ligand_76	12.981653
3prs_ligand_78	6.258242
3prs_ligand_8	6.8083143
3prs_ligand_91	8.175241
3prs_ligand_95	7.895158
3pww_ligand_101	8.275955
3pww_ligand_106	7.243702
3pww_ligand_129	5.7373
3pww_ligand_134	7.573086
3pww_ligand_138	9.797555
3pww_ligand_13	3.9314418
3pww_ligand_143	6.096509
3pww_ligand_144	12.850953
3pww_ligand_153	61.803543
3pww_ligand_161	42.57429
3pww_ligand_163	108.90041
3pww_ligand_165	142.53731
3pww_ligand_168	77.68771
3pww_ligand_171	44.42821
3pww_ligand_174	90.41089
3pww_ligand_175	154.5715
3pww_ligand_180	131.98393
3pww_ligand_183	66.84118
3pww_ligand_186	68.93281
3pww_ligand_187	56.33877
3pww_ligand_190	52.75369
3pww_ligand_193	70.87552
3pww_ligand_199	92.416466
3pww_ligand_19	8.98445
3pww_ligand_202	6.7822795
3pww_ligand_204	11.069447
3pww_ligand_209	25.241697
3pww_ligand_214	35.794197
3pww_ligand_215	18.523573
3pww_ligand_216	12.708587
3pww_ligand_217	16.001408
3pww_ligand_218	15.490541
3pww_ligand_222	11.635709
3pww_ligand_226	21.644102
3pww_ligand_227	18.451744
3pww_ligand_228	25.609148
3pww_ligand_231	29.824064
3pww_ligand_233	14.279037
3pww_ligand_234	23.913057
3pww_ligand_235	21.1204
3pww_ligand_236	24.861025
3pww_ligand_237	22.105055
3pww_ligand_238	34.391636
3pww_ligand_239	20.941803
3pww_ligand_240	22.167742
3pww_ligand_241	15.45132
3pww_ligand_243	21.751034
3pww_ligand_244	38.27868
3pww_ligand_246	26.245611
3pww_ligand_249	40.4831
3pww_ligand_250	26.465405
3pww_ligand_259	16.498121
3pww_ligand_261	20.92803
3pww_ligand_262	12.271108
3pww_ligand_264	19.52726
3pww_ligand_265	8.241946
3pww_ligand_268	19.513277
3pww_ligand_269	51.391922
3pww_ligand_271	26.679852
3pww_ligand_279	25.022402
3pww_ligand_287	44.24985
3pww_ligand_289	10.456493
3pww_ligand_291	38.992603
3pww_ligand_296	65.48443
3pww_ligand_29	9.779244
3pww_ligand_2	12.639806
3pww_ligand_307	103.47479
3pww_ligand_30	6.813398
3pww_ligand_315	22.057583
3pww_ligand_316	101.73077
3pww_ligand_332	47.186535
3pww_ligand_335	49.548687
3pww_ligand_342	10.382789
3pww_ligand_348	10.973777
3pww_ligand_35	6.600106
3pww_ligand_366	6.586108
3pww_ligand_36	3.3358405
3pww_ligand_383	9.398789
3pww_ligand_387	5.393435
3pww_ligand_400	11.282009
3pww_ligand_407	10.652927
3pww_ligand_420	8.21682
3pww_ligand_447	6.3270473
3pww_ligand_448	10.131092
3pww_ligand_491	4.469576
3pww_ligand_50	8.350577
3pww_ligand_54	6.885723
3pww_ligand_57	10.263998
3pww_ligand_58	9.736932
3pww_ligand_61	9.983986
3pww_ligand_68	10.031717
3pww_ligand_6	8.706414
3pww_ligand_71	4.8315415
3pww_ligand_73	6.170408
3pww_ligand_76	7.313741
3pww_ligand_78	9.377213
3pww_ligand_7	6.9892335
3pww_ligand_80	10.114307
3pww_ligand_81	12.7568865
3pww_ligand_82	8.773936
3pxf_ligand_100	4.2564297
3pxf_ligand_113	6.3726225
3pxf_ligand_128	3.0422566
3pxf_ligand_144	4.904801
3pxf_ligand_155	13.046751
3pxf_ligand_157	21.261929
3pxf_ligand_159	19.271532
3pxf_ligand_15	3.105795
3pxf_ligand_164	14.006216
3pxf_ligand_170	24.141855
3pxf_ligand_173	13.973782
3pxf_ligand_176	18.60023
3pxf_ligand_179	26.34389
3pxf_ligand_185	13.593135
3pxf_ligand_18	2.6643007
3pxf_ligand_191	24.172773
3pxf_ligand_193	14.0757
3pxf_ligand_195	13.09104
3pxf_ligand_196	19.017147
3pxf_ligand_197	14.440718
3pxf_ligand_199	20.608812
3pxf_ligand_200	12.863193
3pxf_ligand_205	6.5544305
3pxf_ligand_206	9.865735
3pxf_ligand_207	6.7817626
3pxf_ligand_208	7.7155194
3pxf_ligand_215	6.454496
3pxf_ligand_217	6.2415967
3pxf_ligand_218	10.491602
3pxf_ligand_221	8.017911
3pxf_ligand_223	-0.71944153
3pxf_ligand_225	6.2794642
3pxf_ligand_227	10.344814
3pxf_ligand_229	8.070543
3pxf_ligand_231	6.0688977
3pxf_ligand_233	6.4721727
3pxf_ligand_234	6.387643
3pxf_ligand_235	4.8480015
3pxf_ligand_237	6.1634636
3pxf_ligand_238	7.3749824
3pxf_ligand_240	9.566851
3pxf_ligand_242	10.618569
3pxf_ligand_244	5.5467906
3pxf_ligand_245	3.4611716
3pxf_ligand_246	7.444137
3pxf_ligand_247	11.029552
3pxf_ligand_248	7.4811673
3pxf_ligand_250	7.6945314
3pxf_ligand_251	20.18404
3pxf_ligand_259	9.007437
3pxf_ligand_263	5.7263246
3pxf_ligand_266	9.579597
3pxf_ligand_267	9.721972
3pxf_ligand_271	2.7181497
3pxf_ligand_273	3.2211044
3pxf_ligand_277	15.139544
3pxf_ligand_278	9.365321
3pxf_ligand_281	7.9846835
3pxf_ligand_283	6.9022155
3pxf_ligand_288	8.432916
3pxf_ligand_294	5.763369
3pxf_ligand_297	22.04681
3pxf_ligand_298	10.248656
3pxf_ligand_299	14.953782
3pxf_ligand_307	8.877703
3pxf_ligand_309	10.88795
3pxf_ligand_312	14.331345
3pxf_ligand_315	7.856792
3pxf_ligand_321	22.836449
3pxf_ligand_325	21.94084
3pxf_ligand_333	20.42761
3pxf_ligand_337	13.492827
3pxf_ligand_340	22.409788
3pxf_ligand_341	13.32932
3pxf_ligand_345	13.627347
3pxf_ligand_349	15.672203
3pxf_ligand_350	8.993812
3pxf_ligand_351	9.191021
3pxf_ligand_353	6.174743
3pxf_ligand_354	10.782564
3pxf_ligand_361	6.9006
3pxf_ligand_369	7.659272
3pxf_ligand_381	7.5121174
3pxf_ligand_385	8.516805
3pxf_ligand_388	8.4988165
3pxf_ligand_389	9.143552
3pxf_ligand_392	7.0895014
3pxf_ligand_393	9.043256
3pxf_ligand_394	7.125075
3pxf_ligand_401	7.907987
3pxf_ligand_40	3.2492456
3pxf_ligand_412	7.477616
3pxf_ligand_424	6.2269964
3pxf_ligand_433	8.231984
3pxf_ligand_436	6.299991
3pxf_ligand_440	9.223598
3pxf_ligand_462	6.291476
3pxf_ligand_480	9.253782
3pxf_ligand_61	4.9101343
3pxf_ligand_86	5.727001
3pyy_ligand_135	4.221122
3pyy_ligand_140	2.6184855
3pyy_ligand_151	22.678217
3pyy_ligand_155	17.304907
3pyy_ligand_156	25.92617
3pyy_ligand_160	24.94957
3pyy_ligand_164	26.258345
3pyy_ligand_167	32.443604
3pyy_ligand_168	26.566286
3pyy_ligand_171	32.47158
3pyy_ligand_173	22.314417
3pyy_ligand_175	31.706385
3pyy_ligand_177	25.623337
3pyy_ligand_179	15.40294
3pyy_ligand_181	15.784435
3pyy_ligand_183	12.403544
3pyy_ligand_185	27.268892
3pyy_ligand_186	13.83784
3pyy_ligand_187	17.888126
3pyy_ligand_191	17.689444
3pyy_ligand_192	23.193544
3pyy_ligand_197	27.221243
3pyy_ligand_200	24.8655
3pyy_ligand_203	8.88059
3pyy_ligand_204	13.871739
3pyy_ligand_205	8.188445
3pyy_ligand_209	3.5286028
3pyy_ligand_211	4.7591124
3pyy_ligand_212	7.803385
3pyy_ligand_213	5.389566
3pyy_ligand_214	7.272712
3pyy_ligand_215	9.520435
3pyy_ligand_219	6.315274
3pyy_ligand_222	5.4126086
3pyy_ligand_223	9.933885
3pyy_ligand_226	12.256113
3pyy_ligand_228	7.029323
3pyy_ligand_230	8.5314045
3pyy_ligand_231	8.937248
3pyy_ligand_235	11.909823
3pyy_ligand_236	6.1538897
3pyy_ligand_237	9.08445
3pyy_ligand_238	7.4514985
3pyy_ligand_239	10.792103
3pyy_ligand_240	12.966917
3pyy_ligand_241	12.391549
3pyy_ligand_243	9.73895
3pyy_ligand_244	10.838812
3pyy_ligand_245	11.467063
3pyy_ligand_248	9.442302
3pyy_ligand_252	16.320726
3pyy_ligand_255	4.45515
3pyy_ligand_261	16.3277
3pyy_ligand_262	7.542083
3pyy_ligand_264	20.172663
3pyy_ligand_265	8.446526
3pyy_ligand_266	7.9473653
3pyy_ligand_273	7.162996
3pyy_ligand_274	8.959831
3pyy_ligand_279	12.670658
3pyy_ligand_280	15.479252
3pyy_ligand_282	11.614883
3pyy_ligand_283	7.073681
3pyy_ligand_285	7.576173
3pyy_ligand_290	19.2298
3pyy_ligand_292	17.668636
3pyy_ligand_294	9.056322
3pyy_ligand_296	11.823874
3pyy_ligand_304	16.67359
3pyy_ligand_310	19.985298
3pyy_ligand_313	22.109833
3pyy_ligand_314	11.107661
3pyy_ligand_316	22.081762
3pyy_ligand_323	16.952936
3pyy_ligand_331	11.549407
3pyy_ligand_339	3.2950394
3pyy_ligand_342	19.266489
3pyy_ligand_344	2.5494869
3pyy_ligand_345	18.82918
3pyy_ligand_347	11.328938
3pyy_ligand_348	10.826896
3pyy_ligand_351	7.028152
3pyy_ligand_362	5.4596586
3pyy_ligand_374	10.532246
3pyy_ligand_379	11.414691
3pyy_ligand_382	8.780651
3pyy_ligand_383	5.923428
3pyy_ligand_388	7.7391663
3pyy_ligand_390	4.394468
3pyy_ligand_394	6.6077094
3pyy_ligand_395	9.145523
3pyy_ligand_398	9.190146
3pyy_ligand_400	9.900113
3pyy_ligand_40	-3.1723804
3pyy_ligand_415	5.4991536
3pyy_ligand_421	8.561632
3pyy_ligand_449	5.62696
3pyy_ligand_458	6.740832
3pyy_ligand_472	8.598238
3pyy_ligand_89	8.116802
3qgy_ligand_104	4.1499557
3qgy_ligand_106	5.0668383
3qgy_ligand_107	0.8459071
3qgy_ligand_10	1.5599533
3qgy_ligand_115	3.218757
3qgy_ligand_116	4.7906513
3qgy_ligand_125	5.660744
3qgy_ligand_130	4.202977
3qgy_ligand_136	4.3574834
3qgy_ligand_142	3.150728
3qgy_ligand_156	17.581614
3qgy_ligand_158	17.212536
3qgy_ligand_159	27.538816
3qgy_ligand_161	23.865236
3qgy_ligand_162	24.744305
3qgy_ligand_165	24.130716
3qgy_ligand_170	61.997486
3qgy_ligand_171	15.157808
3qgy_ligand_175	26.056335
3qgy_ligand_176	9.060241
3qgy_ligand_179	16.488743
3qgy_ligand_187	12.604609
3qgy_ligand_193	9.078475
3qgy_ligand_194	9.81605
3qgy_ligand_199	15.603612
3qgy_ligand_202	11.868912
3qgy_ligand_203	15.2008915
3qgy_ligand_204	5.497689
3qgy_ligand_206	15.7255535
3qgy_ligand_208	5.3548336
3qgy_ligand_20	1.4559971
3qgy_ligand_211	5.353175
3qgy_ligand_216	8.4371195
3qgy_ligand_221	11.183811
3qgy_ligand_224	10.739979
3qgy_ligand_227	14.888492
3qgy_ligand_229	6.559904
3qgy_ligand_230	11.100971
3qgy_ligand_231	8.219568
3qgy_ligand_233	14.024797
3qgy_ligand_234	11.520879
3qgy_ligand_238	8.296835
3qgy_ligand_239	12.097253
3qgy_ligand_240	5.888165
3qgy_ligand_241	13.870981
3qgy_ligand_244	14.325897
3qgy_ligand_245	15.371624
3qgy_ligand_247	11.662933
3qgy_ligand_250	16.769552
3qgy_ligand_253	7.2234316
3qgy_ligand_255	13.940407
3qgy_ligand_264	11.493022
3qgy_ligand_266	11.890093
3qgy_ligand_269	10.093559
3qgy_ligand_271	15.066368
3qgy_ligand_272	11.739687
3qgy_ligand_274	32.15698
3qgy_ligand_276	6.3685126
3qgy_ligand_278	15.112471
3qgy_ligand_281	10.548075
3qgy_ligand_283	11.439848
3qgy_ligand_285	14.546267
3qgy_ligand_287	15.534092
3qgy_ligand_288	19.105116
3qgy_ligand_291	1.2668586
3qgy_ligand_29	2.5329185
3qgy_ligand_302	18.36044
3qgy_ligand_306	9.536075
3qgy_ligand_30	7.762134
3qgy_ligand_312	8.859021
3qgy_ligand_314	16.968363
3qgy_ligand_319	19.074266
3qgy_ligand_320	9.931763
3qgy_ligand_324	22.143127
3qgy_ligand_330	9.082304
3qgy_ligand_336	17.608572
3qgy_ligand_339	20.266577
3qgy_ligand_33	4.51893
3qgy_ligand_340	31.37206
3qgy_ligand_341	15.777094
3qgy_ligand_346	20.209679
3qgy_ligand_347	21.147196
3qgy_ligand_367	7.3839355
3qgy_ligand_368	8.119393
3qgy_ligand_379	7.962852
3qgy_ligand_385	7.3089285
3qgy_ligand_387	4.123519
3qgy_ligand_392	6.909318
3qgy_ligand_399	7.020538
3qgy_ligand_430	8.476882
3qgy_ligand_440	8.111651
3qgy_ligand_448	4.6293116
3qgy_ligand_450	4.911487
3qgy_ligand_48	4.636269
3qgy_ligand_496	5.1669583
3qgy_ligand_55	-0.98995286
3qgy_ligand_72	1.5352573
3qgy_ligand_75	4.608409
3qgy_ligand_81	6.601969
3qgy_ligand_93	5.014663
3qqs_ligand_105	2.097352
3qqs_ligand_123	2.6781726
3qqs_ligand_145	1.4784439
3qqs_ligand_151	4.4842806
3qqs_ligand_152	5.8208923
3qqs_ligand_155	9.876848
3qqs_ligand_163	8.265364
3qqs_ligand_164	17.517612
3qqs_ligand_165	10.959197
3qqs_ligand_169	25.535349
3qqs_ligand_178	16.245071
3qqs_ligand_187	12.567585
3qqs_ligand_193	8.77048
3qqs_ligand_194	12.382171
3qqs_ligand_195	11.789467
3qqs_ligand_196	20.133787
3qqs_ligand_198	28.05354
3qqs_ligand_19	3.9519272
3qqs_ligand_201	0.5879276
3qqs_ligand_203	4.906868
3qqs_ligand_204	3.5384102
3qqs_ligand_205	6.3484397
3qqs_ligand_207	8.477113
3qqs_ligand_210	7.4606175
3qqs_ligand_214	10.167687
3qqs_ligand_218	11.416873
3qqs_ligand_219	5.412094
3qqs_ligand_220	9.276702
3qqs_ligand_223	4.1273685
3qqs_ligand_224	6.345973
3qqs_ligand_225	8.461056
3qqs_ligand_226	4.3429866
3qqs_ligand_227	6.7325788
3qqs_ligand_230	5.252867
3qqs_ligand_231	7.2194204
3qqs_ligand_232	5.0383697
3qqs_ligand_235	6.57584
3qqs_ligand_237	11.138628
3qqs_ligand_238	9.008337
3qqs_ligand_241	8.601664
3qqs_ligand_243	5.8524437
3qqs_ligand_249	4.8290715
3qqs_ligand_250	9.011783
3qqs_ligand_251	19.861025
3qqs_ligand_253	11.356323
3qqs_ligand_254	9.353273
3qqs_ligand_256	16.790747
3qqs_ligand_262	9.003399
3qqs_ligand_266	6.2643046
3qqs_ligand_274	14.525793
3qqs_ligand_276	6.871996
3qqs_ligand_278	11.033485
3qqs_ligand_279	8.655007
3qqs_ligand_280	14.428267
3qqs_ligand_283	12.771198
3qqs_ligand_284	12.5380945
3qqs_ligand_286	6.9818416
3qqs_ligand_287	14.058837
3qqs_ligand_292	20.041786
3qqs_ligand_293	9.259712
3qqs_ligand_294	14.585845
3qqs_ligand_295	6.8296585
3qqs_ligand_297	7.2396283
3qqs_ligand_298	21.360308
3qqs_ligand_306	7.097716
3qqs_ligand_307	8.020125
3qqs_ligand_308	14.437389
3qqs_ligand_309	8.862932
3qqs_ligand_310	18.625181
3qqs_ligand_321	7.7440944
3qqs_ligand_330	8.570394
3qqs_ligand_333	14.767085
3qqs_ligand_336	6.422007
3qqs_ligand_338	10.637077
3qqs_ligand_340	17.06511
3qqs_ligand_343	10.083874
3qqs_ligand_346	6.581592
3qqs_ligand_350	10.097247
3qqs_ligand_352	7.5512185
3qqs_ligand_355	9.059879
3qqs_ligand_360	8.23843
3qqs_ligand_361	8.074308
3qqs_ligand_366	10.081799
3qqs_ligand_370	8.610335
3qqs_ligand_380	11.769076
3qqs_ligand_382	10.964004
3qqs_ligand_383	9.187602
3qqs_ligand_387	8.267743
3qqs_ligand_394	11.050874
3qqs_ligand_412	9.51508
3qqs_ligand_440	7.2255187
3qqs_ligand_444	5.103564
3qqs_ligand_450	5.0227647
3qqs_ligand_461	9.535275
3qqs_ligand_478	8.875991
3qqs_ligand_479	8.033685
3qqs_ligand_489	7.7730775
3qqs_ligand_500	10.73045
3qqs_ligand_58	-2.8296108
3qqs_ligand_87	-2.7253027
3r88_ligand_102	6.608103
3r88_ligand_108	7.27827
3r88_ligand_116	6.6919284
3r88_ligand_117	6.780433
3r88_ligand_122	6.323586
3r88_ligand_124	5.5819607
3r88_ligand_133	5.449173
3r88_ligand_139	5.7168517
3r88_ligand_13	7.4941783
3r88_ligand_168	4.560051
3r88_ligand_173	14.177292
3r88_ligand_174	9.785202
3r88_ligand_175	13.2440815
3r88_ligand_17	4.463422
3r88_ligand_181	14.210115
3r88_ligand_182	4.8757515
3r88_ligand_183	15.939827
3r88_ligand_192	8.5259
3r88_ligand_193	7.3833036
3r88_ligand_195	5.81591
3r88_ligand_198	7.353199
3r88_ligand_199	6.0136166
3r88_ligand_200	7.840525
3r88_ligand_201	10.575148
3r88_ligand_204	7.7643356
3r88_ligand_205	7.90789
3r88_ligand_206	6.113375
3r88_ligand_208	6.568788
3r88_ligand_209	8.996154
3r88_ligand_213	5.81883
3r88_ligand_214	10.632792
3r88_ligand_216	6.746282
3r88_ligand_219	5.3620787
3r88_ligand_221	8.894815
3r88_ligand_222	8.283663
3r88_ligand_224	8.73229
3r88_ligand_225	6.875197
3r88_ligand_226	6.4971733
3r88_ligand_228	4.921061
3r88_ligand_231	9.681908
3r88_ligand_233	9.040179
3r88_ligand_234	8.235686
3r88_ligand_235	6.952904
3r88_ligand_239	7.3367558
3r88_ligand_240	9.441648
3r88_ligand_242	8.808188
3r88_ligand_243	7.122461
3r88_ligand_244	10.918243
3r88_ligand_245	10.11087
3r88_ligand_247	6.0266776
3r88_ligand_250	6.553959
3r88_ligand_252	7.425305
3r88_ligand_256	12.356195
3r88_ligand_261	20.835882
3r88_ligand_265	27.544653
3r88_ligand_267	9.981251
3r88_ligand_272	13.440349
3r88_ligand_280	32.128895
3r88_ligand_282	10.887258
3r88_ligand_284	11.30577
3r88_ligand_285	13.570955
3r88_ligand_28	7.4055295
3r88_ligand_290	6.8584976
3r88_ligand_291	17.975554
3r88_ligand_292	17.039225
3r88_ligand_295	15.918744
3r88_ligand_298	18.308954
3r88_ligand_2	3.2251925
3r88_ligand_303	14.208214
3r88_ligand_305	11.986824
3r88_ligand_306	11.497706
3r88_ligand_307	8.810118
3r88_ligand_314	7.1719
3r88_ligand_31	5.610896
3r88_ligand_325	10.75755
3r88_ligand_330	13.756048
3r88_ligand_333	10.76813
3r88_ligand_336	22.300684
3r88_ligand_338	8.151149
3r88_ligand_341	9.687728
3r88_ligand_344	13.3239765
3r88_ligand_345	23.646465
3r88_ligand_348	18.976189
3r88_ligand_349	16.69304
3r88_ligand_350	11.469888
3r88_ligand_365	9.111544
3r88_ligand_372	6.999873
3r88_ligand_384	9.219995
3r88_ligand_387	6.799359
3r88_ligand_394	7.2586107
3r88_ligand_396	8.531017
3r88_ligand_400	11.043184
3r88_ligand_421	7.475507
3r88_ligand_424	8.306867
3r88_ligand_440	11.106707
3r88_ligand_441	6.0095396
3r88_ligand_444	9.052247
3r88_ligand_471	5.0645857
3r88_ligand_50	5.1144357
3r88_ligand_73	9.025686
3rlr_ligand_137	2.355479
3rlr_ligand_149	4.472708
3rlr_ligand_158	27.902355
3rlr_ligand_159	41.170586
3rlr_ligand_160	22.558983
3rlr_ligand_163	19.611048
3rlr_ligand_166	17.96993
3rlr_ligand_169	15.842254
3rlr_ligand_173	29.545488
3rlr_ligand_174	20.227194
3rlr_ligand_175	22.687162
3rlr_ligand_177	29.96554
3rlr_ligand_185	13.480015
3rlr_ligand_190	18.697065
3rlr_ligand_191	16.79847
3rlr_ligand_193	24.352129
3rlr_ligand_194	42.501698
3rlr_ligand_201	10.887839
3rlr_ligand_202	9.281462
3rlr_ligand_205	10.931216
3rlr_ligand_206	6.0429616
3rlr_ligand_212	6.8320684
3rlr_ligand_213	5.940296
3rlr_ligand_216	8.470033
3rlr_ligand_218	10.359316
3rlr_ligand_219	9.303995
3rlr_ligand_220	9.656256
3rlr_ligand_221	12.029096
3rlr_ligand_223	10.4828005
3rlr_ligand_225	16.069395
3rlr_ligand_228	11.036029
3rlr_ligand_229	6.7473273
3rlr_ligand_230	6.3242927
3rlr_ligand_236	9.226891
3rlr_ligand_238	11.902191
3rlr_ligand_239	12.277767
3rlr_ligand_240	10.306213
3rlr_ligand_242	5.55495
3rlr_ligand_245	8.17846
3rlr_ligand_247	11.602848
3rlr_ligand_24	5.5222464
3rlr_ligand_254	5.490026
3rlr_ligand_256	17.933487
3rlr_ligand_260	18.150846
3rlr_ligand_263	18.436644
3rlr_ligand_265	12.961621
3rlr_ligand_266	6.4399457
3rlr_ligand_268	19.893002
3rlr_ligand_26	5.6957116
3rlr_ligand_270	6.875994
3rlr_ligand_273	11.532464
3rlr_ligand_276	18.273453
3rlr_ligand_278	15.18975
3rlr_ligand_280	17.91319
3rlr_ligand_282	1.4971262
3rlr_ligand_285	12.475871
3rlr_ligand_286	75.34756
3rlr_ligand_288	17.32364
3rlr_ligand_293	23.789919
3rlr_ligand_294	43.080826
3rlr_ligand_295	18.609997
3rlr_ligand_299	14.080556
3rlr_ligand_2	5.280213
3rlr_ligand_300	11.325144
3rlr_ligand_329	15.551828
3rlr_ligand_331	21.084745
3rlr_ligand_333	13.946334
3rlr_ligand_334	17.83399
3rlr_ligand_336	18.132288
3rlr_ligand_337	13.642406
3rlr_ligand_338	18.896696
3rlr_ligand_340	26.440971
3rlr_ligand_345	37.146984
3rlr_ligand_347	7.142243
3rlr_ligand_357	8.180232
3rlr_ligand_36	8.822979
3rlr_ligand_373	9.635492
3rlr_ligand_376	5.426429
3rlr_ligand_382	9.768994
3rlr_ligand_390	11.7328825
3rlr_ligand_393	9.458538
3rlr_ligand_394	7.3004074
