#code_ligand_num	score
3ge7_ligand_301	-6.96526
3ge7_ligand_303	-7.1068954
3ge7_ligand_304	-7.885153
3ge7_ligand_307	-7.4503984
3ge7_ligand_30	-5.849381
3ge7_ligand_310	-6.8309546
3ge7_ligand_311	-7.9797096
3ge7_ligand_316	-6.4634466
3ge7_ligand_322	-7.3519115
3ge7_ligand_324	-7.029391
3ge7_ligand_327	-6.7159624
3ge7_ligand_329	-7.2822804
3ge7_ligand_336	-6.1943607
3ge7_ligand_339	-6.6978903
3ge7_ligand_340	-7.371821
3ge7_ligand_343	-6.5534306
3ge7_ligand_344	-7.844882
3ge7_ligand_345	-8.074667
3ge7_ligand_348	-7.4883595
3ge7_ligand_349	-7.214455
3ge7_ligand_377	-9.388965
3ge7_ligand_390	-9.297462
3ge7_ligand_435	-7.9653177
3ge7_ligand_44	-7.163762
3ge7_ligand_453	-8.615951
3ge7_ligand_488	-6.4291716
3ge7_ligand_497	-6.6702375
3ge7_ligand_53	-7.6730504
3ge7_ligand_54	-6.1754565
3ge7_ligand_57	-7.718895
3ge7_ligand_63	-5.022282
3ge7_ligand_69	-7.6953526
3ge7_ligand_73	-5.7815123
3ge7_ligand_76	-4.255077
3ge7_ligand_77	-5.4100122
3ge7_ligand_78	-5.6488366
3ge7_ligand_84	-4.9529605
3ge7_ligand_85	-5.5279274
3ge7_ligand_90	-4.9979577
3ge7_ligand_97	-6.2984476
3gnw_ligand_100	-6.574006
3gnw_ligand_101	-8.235541
3gnw_ligand_103	-6.9919477
3gnw_ligand_104	-7.557429
3gnw_ligand_106	-5.979594
3gnw_ligand_107	-5.7679763
3gnw_ligand_108	-7.7573886
3gnw_ligand_109	-7.8761826
3gnw_ligand_111	-8.55077
3gnw_ligand_112	-7.358203
3gnw_ligand_114	-6.665364
3gnw_ligand_119	-7.19185
3gnw_ligand_125	-4.811532
3gnw_ligand_126	-6.8633876
3gnw_ligand_130	-6.168122
3gnw_ligand_132	-5.7910647
3gnw_ligand_135	-6.781067
3gnw_ligand_137	-6.1869245
3gnw_ligand_13	-8.905392
3gnw_ligand_141	-6.077335
3gnw_ligand_145	-6.683426
3gnw_ligand_146	-7.0876966
3gnw_ligand_147	-7.2741666
3gnw_ligand_14	-6.097403
3gnw_ligand_160	-12.006514
3gnw_ligand_165	-9.550403
3gnw_ligand_166	-8.909348
3gnw_ligand_179	-10.0939865
3gnw_ligand_182	-11.344863
3gnw_ligand_188	-8.79648
3gnw_ligand_189	-9.989992
3gnw_ligand_18	-6.5042586
3gnw_ligand_191	-8.235978
3gnw_ligand_192	-13.40087
3gnw_ligand_195	-11.483226
3gnw_ligand_197	-11.031196
3gnw_ligand_204	-7.2930207
3gnw_ligand_205	-9.065987
3gnw_ligand_20	-4.813763
3gnw_ligand_21	-7.4414973
3gnw_ligand_221	-8.30364
3gnw_ligand_223	-8.828435
3gnw_ligand_225	-8.665308
3gnw_ligand_226	-4.7921257
3gnw_ligand_227	-10.221473
3gnw_ligand_230	-5.4332356
3gnw_ligand_233	-7.9581647
3gnw_ligand_236	-7.5385537
3gnw_ligand_250	-5.43537
3gnw_ligand_26	-5.961118
3gnw_ligand_288	-10.133073
3gnw_ligand_289	-9.125843
3gnw_ligand_295	-8.906197
3gnw_ligand_299	-9.134644
3gnw_ligand_304	-8.515141
3gnw_ligand_309	-10.222691
3gnw_ligand_30	-7.240789
3gnw_ligand_310	-10.383132
3gnw_ligand_313	-10.017382
3gnw_ligand_315	-8.228183
3gnw_ligand_317	-8.608787
3gnw_ligand_31	-5.3686695
3gnw_ligand_321	-10.009479
3gnw_ligand_325	-7.1465135
3gnw_ligand_32	-6.594348
3gnw_ligand_342	-8.590969
3gnw_ligand_343	-8.461754
3gnw_ligand_351	-6.8116584
3gnw_ligand_353	-8.13054
3gnw_ligand_403	-5.305006
3gnw_ligand_405	-6.2527466
3gnw_ligand_40	-5.8949065
3gnw_ligand_415	-10.2857065
3gnw_ligand_42	-7.0080194
3gnw_ligand_45	-8.1176
3gnw_ligand_47	-5.408277
3gnw_ligand_480	-6.1056213
3gnw_ligand_482	-5.9933224
3gnw_ligand_496	-11.407958
3gnw_ligand_499	-9.501252
3gnw_ligand_50	-7.223919
3gnw_ligand_51	-7.0444174
3gnw_ligand_55	-6.9957423
3gnw_ligand_57	-7.2162976
3gnw_ligand_58	-6.7810926
3gnw_ligand_60	-7.6696215
3gnw_ligand_62	-9.432034
3gnw_ligand_66	-7.221923
3gnw_ligand_69	-5.5845933
3gnw_ligand_70	-5.676276
3gnw_ligand_71	-7.862412
3gnw_ligand_72	-7.8361917
3gnw_ligand_74	-5.757434
3gnw_ligand_79	-7.308977
3gnw_ligand_88	-5.1149387
3gnw_ligand_8	-7.6862807
3gnw_ligand_91	-6.129692
3gnw_ligand_94	-8.678855
3gnw_ligand_95	-6.2738547
3gnw_ligand_96	-7.630384
3gr2_ligand_107	-5.180615
3gr2_ligand_116	-6.697921
3gr2_ligand_122	-6.534163
3gr2_ligand_156	-6.6006584
3gr2_ligand_165	-6.623478
3gr2_ligand_168	-5.709581
3gr2_ligand_171	-5.756508
3gr2_ligand_172	-6.754162
3gr2_ligand_174	-6.626554
3gr2_ligand_176	-6.735283
3gr2_ligand_185	-6.9014864
3gr2_ligand_201	-6.3667583
3gr2_ligand_207	-6.1621394
3gr2_ligand_208	-5.2137675
3gr2_ligand_209	-5.207842
3gr2_ligand_210	-6.2270966
3gr2_ligand_212	-5.949919
3gr2_ligand_214	-5.6796846
3gr2_ligand_216	-5.4582434
3gr2_ligand_219	-5.950104
3gr2_ligand_224	-5.9393897
3gr2_ligand_229	-4.5404058
3gr2_ligand_233	-4.63233
3gr2_ligand_235	-4.6515217
3gr2_ligand_237	-5.063512
3gr2_ligand_238	-5.4396687
3gr2_ligand_239	-5.7865767
3gr2_ligand_241	-5.6055827
3gr2_ligand_243	-5.2655883
3gr2_ligand_244	-4.886494
3gr2_ligand_246	-6.1445465
3gr2_ligand_247	-6.607655
3gr2_ligand_250	-5.694241
3gr2_ligand_251	-6.1145787
3gr2_ligand_252	-6.039195
3gr2_ligand_257	-6.271306
3gr2_ligand_269	-6.035143
3gr2_ligand_277	-6.088465
3gr2_ligand_286	-6.2126694
3gr2_ligand_28	-6.830622
3gr2_ligand_292	-5.7201614
3gr2_ligand_293	-6.55903
3gr2_ligand_294	-5.237429
3gr2_ligand_295	-5.9542265
3gr2_ligand_302	-5.957136
3gr2_ligand_305	-5.511022
3gr2_ligand_307	-6.514744
3gr2_ligand_314	-6.0042334
3gr2_ligand_315	-6.201739
3gr2_ligand_317	-6.2867494
3gr2_ligand_322	-5.311368
3gr2_ligand_323	-5.6696215
3gr2_ligand_328	-6.342423
3gr2_ligand_329	-5.941394
3gr2_ligand_338	-5.3327703
3gr2_ligand_339	-5.4398527
3gr2_ligand_340	-5.5183897
3gr2_ligand_349	-5.9627075
3gr2_ligand_351	-6.627893
3gr2_ligand_353	-6.816988
3gr2_ligand_354	-4.8335676
3gr2_ligand_356	-6.461692
3gr2_ligand_362	-4.942924
3gr2_ligand_363	-4.608289
3gr2_ligand_366	-6.3123517
3gr2_ligand_371	-3.759712
3gr2_ligand_372	-4.371784
3gr2_ligand_374	-5.7677464
3gr2_ligand_377	-6.0393963
3gr2_ligand_379	-4.27172
3gr2_ligand_380	-5.3102393
3gr2_ligand_381	-6.70024
3gr2_ligand_384	-4.9176674
3gr2_ligand_389	-5.7580914
3gr2_ligand_390	-5.15517
3gr2_ligand_392	-4.835431
3gr2_ligand_393	-3.4314694
3gr2_ligand_395	-4.9094563
3gr2_ligand_397	-5.1065383
3gr2_ligand_400	-5.079578
3gr2_ligand_405	-6.1990957
3gr2_ligand_410	-6.2424455
3gr2_ligand_411	-6.1484094
3gr2_ligand_414	-4.0409193
3gr2_ligand_417	-6.164774
3gr2_ligand_418	-6.165207
3gr2_ligand_420	-6.428045
3gr2_ligand_430	-6.8781037
3gr2_ligand_440	-5.3157787
3gr2_ligand_444	-7.0495505
3gr2_ligand_448	-5.807335
3gr2_ligand_453	-5.079855
3gr2_ligand_460	-7.062492
3gr2_ligand_461	-6.6419168
3gr2_ligand_463	-6.548493
3gr2_ligand_468	-6.8128223
3gr2_ligand_472	-5.4164495
3gr2_ligand_482	-4.458834
3gr2_ligand_483	-5.0128136
3gr2_ligand_495	-5.8357882
3gv9_ligand_110	-5.271407
3gv9_ligand_111	-5.065879
3gv9_ligand_112	-5.127169
3gv9_ligand_149	-5.0480413
3gv9_ligand_151	-5.874791
3gv9_ligand_160	-5.803142
3gv9_ligand_165	-4.8125854
3gv9_ligand_171	-4.6711273
3gv9_ligand_172	-4.2344265
3gv9_ligand_175	-4.8453364
3gv9_ligand_180	-5.3162208
3gv9_ligand_182	-5.3773413
3gv9_ligand_187	-5.345884
3gv9_ligand_189	-5.7696304
3gv9_ligand_192	-4.2802877
3gv9_ligand_194	-5.116431
3gv9_ligand_197	-4.9869366
3gv9_ligand_198	-4.452598
3gv9_ligand_203	-5.1984406
3gv9_ligand_205	-5.3429418
3gv9_ligand_206	-5.7977934
3gv9_ligand_208	-4.8834767
3gv9_ligand_209	-4.898237
3gv9_ligand_210	-5.1629496
3gv9_ligand_212	-4.6637626
3gv9_ligand_214	-5.257567
3gv9_ligand_218	-5.2577395
3gv9_ligand_221	-4.62854
3gv9_ligand_226	-5.569646
3gv9_ligand_236	-4.3039646
3gv9_ligand_238	-4.823646
3gv9_ligand_243	-4.971156
3gv9_ligand_244	-4.6266885
3gv9_ligand_246	-5.286455
3gv9_ligand_249	-5.427008
3gv9_ligand_256	-5.1399994
3gv9_ligand_260	-4.794256
3gv9_ligand_262	-4.606887
3gv9_ligand_264	-5.0336595
3gv9_ligand_267	-3.9968345
3gv9_ligand_268	-5.2538805
3gv9_ligand_26	-5.2453656
3gv9_ligand_270	-4.6433206
3gv9_ligand_274	-4.259359
3gv9_ligand_276	-5.494861
3gv9_ligand_277	-4.2179713
3gv9_ligand_283	-4.9995036
3gv9_ligand_285	-4.432204
3gv9_ligand_289	-4.724213
3gv9_ligand_293	-4.6721377
3gv9_ligand_298	-4.7960887
3gv9_ligand_302	-5.4669394
3gv9_ligand_306	-4.709023
3gv9_ligand_307	-5.037015
3gv9_ligand_309	-4.959112
3gv9_ligand_311	-5.033735
3gv9_ligand_321	-5.0274925
3gv9_ligand_323	-4.8100724
3gv9_ligand_324	-4.9401326
3gv9_ligand_325	-5.3498936
3gv9_ligand_327	-5.061408
3gv9_ligand_328	-5.071352
3gv9_ligand_330	-4.415211
3gv9_ligand_333	-5.2563725
3gv9_ligand_334	-4.934545
3gv9_ligand_335	-4.6350822
3gv9_ligand_337	-4.33469
3gv9_ligand_339	-4.827807
3gv9_ligand_341	-3.9545
3gv9_ligand_343	-4.427656
3gv9_ligand_344	-4.147105
3gv9_ligand_349	-4.40224
3gv9_ligand_350	-5.56173
3gv9_ligand_354	-5.1148725
3gv9_ligand_356	-4.344944
3gv9_ligand_362	-4.7262516
3gv9_ligand_366	-4.2408223
3gv9_ligand_369	-4.5184402
3gv9_ligand_373	-4.6616974
3gv9_ligand_377	-4.6937532
3gv9_ligand_381	-4.5611935
3gv9_ligand_383	-4.8551598
3gv9_ligand_385	-4.514634
3gv9_ligand_387	-4.541087
3gv9_ligand_391	-5.1738496
3gv9_ligand_396	-4.915324
3gv9_ligand_399	-4.9127693
3gv9_ligand_3	-5.0292797
3gv9_ligand_400	-4.11568
3gv9_ligand_407	-4.8863864
3gv9_ligand_419	-4.7250366
3gv9_ligand_441	-5.179899
3gv9_ligand_444	-4.170809
3gv9_ligand_450	-5.0305915
3gv9_ligand_485	-4.8629813
3gv9_ligand_491	-5.2827477
3gv9_ligand_54	-5.1173964
3gv9_ligand_59	-5.932849
3gv9_ligand_63	-5.2551227
3gv9_ligand_8	-5.098518
3gy4_ligand_107	-5.876493
3gy4_ligand_109	-5.78642
3gy4_ligand_112	-4.8434877
3gy4_ligand_114	-5.02793
3gy4_ligand_125	-4.801458
3gy4_ligand_127	-5.6116605
3gy4_ligand_13	-6.2728834
3gy4_ligand_146	-5.50269
3gy4_ligand_148	-4.2171216
3gy4_ligand_14	-6.0482345
3gy4_ligand_164	-5.486799
3gy4_ligand_166	-5.1911373
3gy4_ligand_173	-4.765957
3gy4_ligand_180	-5.1156187
3gy4_ligand_185	-5.894815
3gy4_ligand_186	-5.246892
3gy4_ligand_187	-5.1697245
3gy4_ligand_188	-5.438521
3gy4_ligand_189	-5.0318685
3gy4_ligand_18	-5.9127355
3gy4_ligand_192	-4.988219
3gy4_ligand_195	-4.9144945
3gy4_ligand_196	-5.38587
3gy4_ligand_197	-4.89507
3gy4_ligand_198	-5.894333
3gy4_ligand_199	-6.2228594
3gy4_ligand_19	-5.3858957
3gy4_ligand_200	-4.7853627
3gy4_ligand_201	-5.560326
3gy4_ligand_206	-4.795175
3gy4_ligand_209	-5.789346
3gy4_ligand_212	-5.396872
3gy4_ligand_219	-4.5289726
3gy4_ligand_220	-4.453064
3gy4_ligand_225	-5.245671
3gy4_ligand_232	-5.0756245
3gy4_ligand_233	-5.561308
3gy4_ligand_234	-5.368954
3gy4_ligand_236	-5.039489
3gy4_ligand_239	-4.9049683
3gy4_ligand_241	-4.5772123
3gy4_ligand_246	-5.7998366
3gy4_ligand_248	-5.51971
3gy4_ligand_253	-4.3241673
3gy4_ligand_254	-4.0308957
3gy4_ligand_256	-4.4930553
3gy4_ligand_257	-4.519213
3gy4_ligand_262	-5.112046
3gy4_ligand_264	-4.7683964
3gy4_ligand_265	-5.2571526
3gy4_ligand_268	-3.9917002
3gy4_ligand_272	-4.7594247
3gy4_ligand_275	-4.5701356
3gy4_ligand_286	-4.908107
3gy4_ligand_287	-5.175814
3gy4_ligand_288	-4.8092065
3gy4_ligand_291	-4.829695
3gy4_ligand_292	-4.9091177
3gy4_ligand_293	-4.373559
3gy4_ligand_295	-4.96111
3gy4_ligand_298	-4.930619
3gy4_ligand_299	-4.9807463
3gy4_ligand_302	-5.2760053
3gy4_ligand_304	-4.8182745
3gy4_ligand_305	-4.862009
3gy4_ligand_307	-4.7890983
3gy4_ligand_311	-4.763161
3gy4_ligand_313	-4.7144885
3gy4_ligand_318	-4.7241974
3gy4_ligand_320	-4.458665
3gy4_ligand_321	-4.114509
3gy4_ligand_322	-4.998105
3gy4_ligand_323	-4.736762
3gy4_ligand_324	-4.6507797
3gy4_ligand_327	-4.9983764
3gy4_ligand_328	-4.91587
3gy4_ligand_332	-4.810168
3gy4_ligand_336	-4.2679267
3gy4_ligand_337	-4.2589116
3gy4_ligand_339	-4.4541187
3gy4_ligand_341	-4.5512114
3gy4_ligand_344	-4.4945245
3gy4_ligand_345	-4.41113
3gy4_ligand_346	-4.2897344
3gy4_ligand_350	-4.6210723
3gy4_ligand_353	-4.2975116
3gy4_ligand_36	-5.3183804
3gy4_ligand_377	-4.3139577
3gy4_ligand_392	-4.3392324
3gy4_ligand_396	-4.23775
3gy4_ligand_398	-4.8776164
3gy4_ligand_403	-5.7769465
3gy4_ligand_428	-4.3156104
3gy4_ligand_443	-5.7812357
3gy4_ligand_48	-6.011848
3gy4_ligand_500	-4.2579956
3gy4_ligand_56	-5.121943
3gy4_ligand_65	-5.9442544
3gy4_ligand_67	-5.186245
3gy4_ligand_8	-5.9567175
3ivg_ligand_101	-6.31984
3ivg_ligand_107	-5.90316
3ivg_ligand_10	-5.770908
3ivg_ligand_113	-6.5217767
3ivg_ligand_116	-7.1729746
3ivg_ligand_124	-6.308772
3ivg_ligand_128	-6.6452813
3ivg_ligand_132	-5.2497206
3ivg_ligand_133	-6.0032687
3ivg_ligand_135	-6.5241914
3ivg_ligand_13	-7.304324
3ivg_ligand_141	-6.1613107
3ivg_ligand_145	-8.365499
3ivg_ligand_152	-6.834735
3ivg_ligand_153	-7.2793784
3ivg_ligand_154	-8.436094
3ivg_ligand_155	-7.821722
3ivg_ligand_157	-6.91899
3ivg_ligand_167	-8.351138
3ivg_ligand_168	-8.172635
3ivg_ligand_177	-8.625926
3ivg_ligand_181	-7.8779244
3ivg_ligand_186	-7.6566405
3ivg_ligand_191	-6.914068
3ivg_ligand_200	-8.409373
3ivg_ligand_201	-8.366995
3ivg_ligand_207	-6.376559
3ivg_ligand_208	-7.6509986
3ivg_ligand_211	-7.9675965
3ivg_ligand_212	-6.962367
3ivg_ligand_218	-8.747628
3ivg_ligand_219	-5.6291203
3ivg_ligand_21	-7.0311685
3ivg_ligand_221	-8.288622
3ivg_ligand_227	-5.9620214
3ivg_ligand_233	-6.325611
3ivg_ligand_237	-5.012486
3ivg_ligand_238	-6.9360914
3ivg_ligand_23	-7.8319383
3ivg_ligand_240	-5.879778
3ivg_ligand_241	-6.414433
3ivg_ligand_243	-6.5729537
3ivg_ligand_247	-6.2106433
3ivg_ligand_248	-7.651927
3ivg_ligand_250	-6.591929
3ivg_ligand_256	-7.4387164
3ivg_ligand_257	-8.732929
3ivg_ligand_267	-7.23598
3ivg_ligand_269	-7.3643913
3ivg_ligand_270	-9.350076
3ivg_ligand_277	-7.687771
3ivg_ligand_278	-8.16068
3ivg_ligand_283	-8.869944
3ivg_ligand_288	-7.431234
3ivg_ligand_290	-8.427546
3ivg_ligand_292	-7.2579017
3ivg_ligand_2	-7.1715317
3ivg_ligand_301	-7.532592
3ivg_ligand_310	-8.212001
3ivg_ligand_311	-7.614562
3ivg_ligand_312	-7.706096
3ivg_ligand_314	-7.8943195
3ivg_ligand_315	-8.021867
3ivg_ligand_316	-7.579542
3ivg_ligand_320	-7.1207495
3ivg_ligand_326	-8.913222
3ivg_ligand_327	-6.8914323
3ivg_ligand_329	-6.9933863
3ivg_ligand_332	-7.3855124
3ivg_ligand_333	-6.0522604
3ivg_ligand_334	-7.45725
3ivg_ligand_337	-7.4825716
3ivg_ligand_341	-7.162222
3ivg_ligand_343	-7.7827744
3ivg_ligand_344	-6.6759534
3ivg_ligand_346	-7.5585837
3ivg_ligand_348	-6.66849
3ivg_ligand_349	-8.314104
3ivg_ligand_350	-6.6290107
3ivg_ligand_353	-8.745626
3ivg_ligand_35	-5.43774
3ivg_ligand_37	-5.5416937
3ivg_ligand_381	-8.611965
3ivg_ligand_395	-6.1572657
3ivg_ligand_400	-8.229703
3ivg_ligand_441	-8.905372
3ivg_ligand_448	-8.551511
3ivg_ligand_44	-6.222806
3ivg_ligand_46	-7.995646
3ivg_ligand_49	-6.7185097
3ivg_ligand_55	-6.3991446
3ivg_ligand_67	-5.3729324
3ivg_ligand_6	-7.8308043
3ivg_ligand_70	-6.11263
3ivg_ligand_73	-6.018618
3ivg_ligand_78	-5.762647
3ivg_ligand_82	-6.4988604
3ivg_ligand_85	-6.081764
3ivg_ligand_92	-7.0355167
3ivg_ligand_97	-8.825532
3jvr_ligand_131	-8.446834
3jvr_ligand_153	-7.608189
3jvr_ligand_154	-7.9277687
3jvr_ligand_156	-8.111407
3jvr_ligand_159	-8.485699
3jvr_ligand_160	-8.520952
3jvr_ligand_164	-7.90099
3jvr_ligand_168	-8.081988
3jvr_ligand_169	-7.7106376
3jvr_ligand_171	-8.323947
3jvr_ligand_176	-8.23731
3jvr_ligand_17	-6.7365522
3jvr_ligand_180	-7.5622025
3jvr_ligand_181	-7.839333
3jvr_ligand_184	-7.6228385
3jvr_ligand_185	-7.2979417
3jvr_ligand_187	-7.5772796
3jvr_ligand_193	-7.6916647
3jvr_ligand_194	-7.946606
3jvr_ligand_196	-7.9230003
3jvr_ligand_197	-8.58019
3jvr_ligand_198	-8.313055
3jvr_ligand_200	-7.967908
3jvr_ligand_203	-6.727093
3jvr_ligand_207	-7.040053
3jvr_ligand_208	-6.095962
3jvr_ligand_214	-7.6456404
3jvr_ligand_219	-7.1480327
3jvr_ligand_220	-6.488129
3jvr_ligand_221	-6.2900915
3jvr_ligand_222	-6.989683
3jvr_ligand_223	-6.485574
3jvr_ligand_224	-6.1703973
3jvr_ligand_226	-6.1954165
3jvr_ligand_228	-7.0925064
3jvr_ligand_231	-6.979223
3jvr_ligand_235	-6.3188076
3jvr_ligand_236	-5.8908587
3jvr_ligand_239	-7.6817813
3jvr_ligand_240	-8.094569
3jvr_ligand_241	-6.799846
3jvr_ligand_243	-6.9918847
3jvr_ligand_244	-6.0418963
3jvr_ligand_247	-6.724111
3jvr_ligand_249	-6.8773646
3jvr_ligand_250	-6.878555
3jvr_ligand_263	-7.9113984
3jvr_ligand_264	-7.133774
3jvr_ligand_265	-7.150435
3jvr_ligand_266	-8.541067
3jvr_ligand_269	-6.6541796
3jvr_ligand_270	-7.93402
3jvr_ligand_274	-5.610839
3jvr_ligand_275	-7.1672635
3jvr_ligand_276	-6.812684
3jvr_ligand_278	-7.029733
3jvr_ligand_283	-6.0233817
3jvr_ligand_287	-6.31421
3jvr_ligand_28	-7.7187877
3jvr_ligand_291	-6.5276413
3jvr_ligand_294	-7.3076286
3jvr_ligand_295	-8.869037
3jvr_ligand_296	-8.408103
3jvr_ligand_298	-5.703951
3jvr_ligand_299	-7.042355
3jvr_ligand_300	-7.58558
3jvr_ligand_301	-6.1938357
3jvr_ligand_308	-7.8180556
3jvr_ligand_309	-7.1644034
3jvr_ligand_311	-8.708556
3jvr_ligand_318	-6.9966855
3jvr_ligand_319	-8.470148
3jvr_ligand_322	-7.128032
3jvr_ligand_324	-6.7791224
3jvr_ligand_325	-8.912013
3jvr_ligand_326	-6.3388286
3jvr_ligand_327	-6.7408543
3jvr_ligand_330	-6.6224027
3jvr_ligand_331	-7.1168327
3jvr_ligand_332	-6.7656956
3jvr_ligand_333	-7.720622
3jvr_ligand_334	-6.6484594
3jvr_ligand_337	-6.5623555
3jvr_ligand_338	-7.449705
3jvr_ligand_339	-7.166672
3jvr_ligand_343	-6.684845
3jvr_ligand_344	-7.1692195
3jvr_ligand_346	-6.721952
3jvr_ligand_347	-7.8509264
3jvr_ligand_351	-6.454803
3jvr_ligand_388	-7.623121
3jvr_ligand_389	-8.552178
3jvr_ligand_394	-6.968987
3jvr_ligand_397	-7.046636
3jvr_ligand_430	-6.564247
3jvr_ligand_44	-8.100021
3jvr_ligand_475	-7.6928487
3jvr_ligand_486	-7.567135
3jvr_ligand_73	-7.2650795
3jvr_ligand_86	-6.904383
3jvs_ligand_101	-8.938204
3jvs_ligand_116	-7.315533
3jvs_ligand_118	-5.69999
3jvs_ligand_123	-6.583037
3jvs_ligand_124	-7.6835327
3jvs_ligand_128	-5.3365226
3jvs_ligand_129	-5.4360785
3jvs_ligand_12	-6.663266
3jvs_ligand_144	-5.9047527
3jvs_ligand_154	-8.623317
3jvs_ligand_157	-7.915453
3jvs_ligand_15	-7.149213
3jvs_ligand_161	-9.488835
3jvs_ligand_172	-8.902373
3jvs_ligand_175	-9.151572
3jvs_ligand_176	-7.2935853
3jvs_ligand_17	-8.810559
3jvs_ligand_189	-8.951001
3jvs_ligand_191	-10.748566
3jvs_ligand_193	-9.796206
3jvs_ligand_195	-10.357439
3jvs_ligand_202	-8.136803
3jvs_ligand_204	-6.3277216
3jvs_ligand_205	-8.7778845
3jvs_ligand_20	-6.20315
3jvs_ligand_213	-9.182359
3jvs_ligand_217	-6.305595
3jvs_ligand_221	-6.4930344
3jvs_ligand_224	-7.063311
3jvs_ligand_226	-7.1906514
3jvs_ligand_227	-7.486052
3jvs_ligand_22	-6.226753
3jvs_ligand_230	-9.355441
3jvs_ligand_231	-8.726806
3jvs_ligand_232	-10.011727
3jvs_ligand_233	-6.8241653
3jvs_ligand_236	-7.654969
3jvs_ligand_241	-9.020756
3jvs_ligand_242	-7.6336436
3jvs_ligand_243	-7.133212
3jvs_ligand_246	-8.851805
3jvs_ligand_247	-9.2221775
3jvs_ligand_249	-7.2134676
3jvs_ligand_251	-8.495893
3jvs_ligand_254	-10.473698
3jvs_ligand_256	-9.634474
3jvs_ligand_25	-6.07365
3jvs_ligand_266	-9.555299
3jvs_ligand_267	-7.73456
3jvs_ligand_271	-7.977223
