#code_ligand_num	score
3ge7_ligand_346	-6.1512294
3ge7_ligand_348	-7.354306
3ge7_ligand_349	-7.9780116
3ge7_ligand_380	-8.285106
3ge7_ligand_384	-9.024456
3ge7_ligand_413	-8.6777115
3ge7_ligand_42	-9.162163
3ge7_ligand_442	-9.136789
3ge7_ligand_499	-8.501995
3ge7_ligand_55	-9.2075205
3ge7_ligand_61	-8.5426655
3ge7_ligand_64	-8.898837
3ge7_ligand_76	-7.0136237
3ge7_ligand_91	-7.06986
3ge7_ligand_97	-6.198549
3ge7_ligand_98	-8.638211
3ge7_ligand_99	-7.0344815
3gnw_ligand_104	-5.272671
3gnw_ligand_105	-6.8923707
3gnw_ligand_107	-5.1139345
3gnw_ligand_109	-6.840774
3gnw_ligand_10	-9.395518
3gnw_ligand_110	-7.671993
3gnw_ligand_114	-4.953353
3gnw_ligand_118	-6.190688
3gnw_ligand_11	-6.477629
3gnw_ligand_124	-6.299946
3gnw_ligand_126	-6.649098
3gnw_ligand_127	-11.334432
3gnw_ligand_12	-5.9049306
3gnw_ligand_132	-5.9945264
3gnw_ligand_136	-7.6825194
3gnw_ligand_138	-6.2408996
3gnw_ligand_140	-6.737441
3gnw_ligand_147	-7.2500887
3gnw_ligand_148	-7.8286905
3gnw_ligand_149	-6.147535
3gnw_ligand_158	-9.108889
3gnw_ligand_162	-8.430399
3gnw_ligand_165	-9.086916
3gnw_ligand_167	-9.201307
3gnw_ligand_178	-8.436203
3gnw_ligand_186	-9.190655
3gnw_ligand_187	-10.295491
3gnw_ligand_188	-9.12052
3gnw_ligand_196	-10.94258
3gnw_ligand_198	-9.07089
3gnw_ligand_204	-7.4513326
3gnw_ligand_208	-4.7149124
3gnw_ligand_20	-6.195092
3gnw_ligand_210	-5.673058
3gnw_ligand_211	-8.404284
3gnw_ligand_215	-7.0920506
3gnw_ligand_216	-6.3499465
3gnw_ligand_221	-8.699693
3gnw_ligand_231	-6.594395
3gnw_ligand_234	-9.305689
3gnw_ligand_236	-6.2370267
3gnw_ligand_238	-7.4618106
3gnw_ligand_239	-7.7740493
3gnw_ligand_240	-9.278744
3gnw_ligand_242	-7.1116123
3gnw_ligand_243	-8.58356
3gnw_ligand_244	-7.4325233
3gnw_ligand_247	-7.9050374
3gnw_ligand_248	-6.513253
3gnw_ligand_251	-11.1986475
3gnw_ligand_25	-6.001467
3gnw_ligand_260	-8.243357
3gnw_ligand_267	-8.138106
3gnw_ligand_269	-10.077025
3gnw_ligand_289	-9.719853
3gnw_ligand_297	-8.566861
3gnw_ligand_30	-7.0936565
3gnw_ligand_32	-5.8814826
3gnw_ligand_333	-9.903693
3gnw_ligand_33	-5.4415035
3gnw_ligand_342	-9.544885
3gnw_ligand_344	-9.312109
3gnw_ligand_34	-7.807645
3gnw_ligand_363	-9.555951
3gnw_ligand_365	-9.487272
3gnw_ligand_389	-9.683891
3gnw_ligand_398	-11.422439
3gnw_ligand_399	-10.571062
3gnw_ligand_400	-11.023879
3gnw_ligand_410	-9.173166
3gnw_ligand_415	-9.470991
3gnw_ligand_41	-6.0019693
3gnw_ligand_423	-8.388723
3gnw_ligand_424	-9.854643
3gnw_ligand_444	-7.521984
3gnw_ligand_44	-6.406593
3gnw_ligand_46	-5.7036023
3gnw_ligand_48	-7.4969344
3gnw_ligand_497	-7.497356
3gnw_ligand_50	-10.431461
3gnw_ligand_52	-7.8668847
3gnw_ligand_56	-9.623802
3gnw_ligand_60	-9.34129
3gnw_ligand_61	-5.778866
3gnw_ligand_63	-6.405184
3gnw_ligand_65	-6.5108438
3gnw_ligand_72	-8.933922
3gnw_ligand_74	-6.9454494
3gnw_ligand_75	-5.7332163
3gnw_ligand_76	-8.996689
3gnw_ligand_78	-6.349204
3gnw_ligand_79	-5.495514
3gnw_ligand_80	-7.12858
3gnw_ligand_85	-6.567137
3gnw_ligand_86	-5.505665
3gnw_ligand_88	-6.910845
3gnw_ligand_93	-5.9348435
3gnw_ligand_94	-5.9915056
3gnw_ligand_97	-9.460428
3gnw_ligand_9	-9.400563
3gr2_ligand_103	-5.082159
3gr2_ligand_117	-6.5834627
3gr2_ligand_125	-4.431364
3gr2_ligand_129	-5.3762875
3gr2_ligand_137	-6.245179
3gr2_ligand_148	-4.8935585
3gr2_ligand_151	-5.9068813
3gr2_ligand_154	-5.2253656
3gr2_ligand_163	-6.290113
3gr2_ligand_164	-6.1268005
3gr2_ligand_166	-4.7184854
3gr2_ligand_168	-6.8937593
3gr2_ligand_170	-4.9191403
3gr2_ligand_172	-6.50664
3gr2_ligand_173	-6.235275
3gr2_ligand_176	-6.402784
3gr2_ligand_182	-4.657171
3gr2_ligand_184	-5.626491
3gr2_ligand_185	-6.3505597
3gr2_ligand_187	-6.7420154
3gr2_ligand_194	-6.629577
3gr2_ligand_198	-5.9966054
3gr2_ligand_199	-6.2986097
3gr2_ligand_201	-5.9694767
3gr2_ligand_202	-5.644556
3gr2_ligand_203	-5.1476197
3gr2_ligand_206	-5.6228247
3gr2_ligand_207	-5.7782516
3gr2_ligand_208	-5.9508
3gr2_ligand_209	-5.798518
3gr2_ligand_221	-5.5543313
3gr2_ligand_222	-5.7063537
3gr2_ligand_225	-5.5657682
3gr2_ligand_227	-6.0338736
3gr2_ligand_230	-5.5391984
3gr2_ligand_231	-5.877763
3gr2_ligand_232	-6.088088
3gr2_ligand_233	-5.81754
3gr2_ligand_235	-5.5429306
3gr2_ligand_238	-6.109997
3gr2_ligand_239	-5.508547
3gr2_ligand_242	-5.0963664
3gr2_ligand_245	-5.572792
3gr2_ligand_263	-6.321573
3gr2_ligand_269	-5.9653664
3gr2_ligand_270	-5.4017906
3gr2_ligand_273	-5.701359
3gr2_ligand_275	-5.2741165
3gr2_ligand_277	-6.692053
3gr2_ligand_282	-5.8614626
3gr2_ligand_28	-6.8376365
3gr2_ligand_290	-6.6124625
3gr2_ligand_296	-7.03019
3gr2_ligand_297	-5.626258
3gr2_ligand_323	-5.619653
3gr2_ligand_324	-5.3213453
3gr2_ligand_332	-5.8042903
3gr2_ligand_337	-6.206387
3gr2_ligand_346	-5.4854994
3gr2_ligand_349	-6.308452
3gr2_ligand_354	-6.3048997
3gr2_ligand_357	-6.2895374
3gr2_ligand_363	-3.9705067
3gr2_ligand_368	-4.3385606
3gr2_ligand_372	-4.660335
3gr2_ligand_374	-4.530194
3gr2_ligand_377	-3.925592
3gr2_ligand_378	-5.39371
3gr2_ligand_37	-6.679698
3gr2_ligand_386	-4.1310515
3gr2_ligand_389	-4.9784374
3gr2_ligand_392	-4.697085
3gr2_ligand_393	-4.8648863
3gr2_ligand_394	-4.70576
3gr2_ligand_395	-4.4534554
3gr2_ligand_396	-6.148568
3gr2_ligand_398	-4.6400437
3gr2_ligand_399	-4.5557985
3gr2_ligand_400	-5.4312325
3gr2_ligand_402	-5.38331
3gr2_ligand_407	-6.329252
3gr2_ligand_418	-4.4167504
3gr2_ligand_425	-6.7461805
3gr2_ligand_433	-5.587322
3gr2_ligand_446	-4.947127
3gr2_ligand_449	-4.5910335
3gr2_ligand_453	-5.8561945
3gr2_ligand_456	-5.37387
3gr2_ligand_464	-5.4722886
3gr2_ligand_478	-5.9110947
3gr2_ligand_482	-5.141429
3gr2_ligand_483	-6.053529
3gr2_ligand_493	-4.459764
3gr2_ligand_54	-4.9950705
3gr2_ligand_56	-5.2014413
3gr2_ligand_64	-5.119579
3gr2_ligand_6	-5.826451
3gr2_ligand_73	-5.1868496
3gr2_ligand_81	-5.1925764
3gr2_ligand_87	-5.0619144
3gv9_ligand_102	-5.4679847
3gv9_ligand_107	-5.012457
3gv9_ligand_108	-5.437777
3gv9_ligand_10	-5.2823567
3gv9_ligand_117	-5.0649767
3gv9_ligand_118	-5.716623
3gv9_ligand_11	-4.1094813
3gv9_ligand_120	-5.005022
3gv9_ligand_121	-5.3078275
3gv9_ligand_12	-5.198076
3gv9_ligand_130	-5.14159
3gv9_ligand_138	-4.5602417
3gv9_ligand_151	-4.7923555
3gv9_ligand_168	-5.3749456
3gv9_ligand_171	-5.119024
3gv9_ligand_172	-5.0055685
3gv9_ligand_177	-5.529732
3gv9_ligand_179	-5.011647
3gv9_ligand_17	-4.894332
3gv9_ligand_180	-5.1635737
3gv9_ligand_181	-5.3893557
3gv9_ligand_190	-4.713867
3gv9_ligand_19	-4.96413
3gv9_ligand_209	-4.870214
3gv9_ligand_215	-4.849707
3gv9_ligand_216	-4.8803716
3gv9_ligand_217	-5.4761415
3gv9_ligand_224	-5.0496907
3gv9_ligand_225	-4.7974057
3gv9_ligand_228	-4.840318
3gv9_ligand_229	-4.002433
3gv9_ligand_232	-5.0883727
3gv9_ligand_235	-4.9180202
3gv9_ligand_247	-4.6503677
3gv9_ligand_248	-4.91244
3gv9_ligand_249	-5.4414816
3gv9_ligand_256	-5.1535163
3gv9_ligand_257	-5.115947
3gv9_ligand_265	-5.2792463
3gv9_ligand_266	-3.6825027
3gv9_ligand_268	-5.1037107
3gv9_ligand_273	-5.0106854
3gv9_ligand_27	-4.596373
3gv9_ligand_282	-4.7797327
3gv9_ligand_286	-4.6802826
3gv9_ligand_287	-5.2936363
3gv9_ligand_296	-5.0713716
3gv9_ligand_297	-5.1915097
3gv9_ligand_298	-4.999025
3gv9_ligand_304	-5.382372
3gv9_ligand_312	-5.4089146
3gv9_ligand_314	-4.6214385
3gv9_ligand_315	-4.95789
3gv9_ligand_316	-4.7292123
3gv9_ligand_322	-5.14802
3gv9_ligand_323	-4.941511
3gv9_ligand_324	-5.3826623
3gv9_ligand_332	-3.9561849
3gv9_ligand_336	-4.5838146
3gv9_ligand_337	-5.4293585
3gv9_ligand_339	-5.042342
3gv9_ligand_340	-5.5038805
3gv9_ligand_341	-4.9990354
3gv9_ligand_343	-5.136438
3gv9_ligand_348	-5.598089
3gv9_ligand_349	-5.0542755
3gv9_ligand_354	-4.339692
3gv9_ligand_355	-5.153924
3gv9_ligand_357	-5.7918143
3gv9_ligand_361	-4.3285794
3gv9_ligand_365	-4.0582905
3gv9_ligand_368	-4.6085186
3gv9_ligand_36	-4.839079
3gv9_ligand_371	-4.732238
3gv9_ligand_375	-4.256047
3gv9_ligand_37	-4.838214
3gv9_ligand_382	-3.962164
3gv9_ligand_389	-4.396071
3gv9_ligand_390	-4.9883223
3gv9_ligand_396	-4.0487447
3gv9_ligand_397	-3.6765296
3gv9_ligand_398	-4.1689696
3gv9_ligand_399	-4.0498595
3gv9_ligand_415	-4.1784296
3gv9_ligand_41	-4.894226
3gv9_ligand_431	-4.50229
3gv9_ligand_461	-4.3985577
3gv9_ligand_490	-4.8509903
3gv9_ligand_496	-4.487017
3gv9_ligand_500	-4.605284
3gv9_ligand_51	-4.8693905
3gv9_ligand_61	-5.0354147
3gv9_ligand_64	-5.55949
3gv9_ligand_68	-4.9519014
3gv9_ligand_78	-4.9912076
3gv9_ligand_83	-5.056992
3gv9_ligand_85	-4.6483703
3gv9_ligand_89	-4.739264
3gv9_ligand_8	-4.381706
3gv9_ligand_90	-5.148981
3gy4_ligand_100	-5.3797407
3gy4_ligand_107	-5.1812634
3gy4_ligand_119	-4.973242
3gy4_ligand_14	-4.943958
3gy4_ligand_154	-4.6392975
3gy4_ligand_155	-4.415306
3gy4_ligand_162	-4.950961
3gy4_ligand_163	-4.814894
3gy4_ligand_166	-4.3276114
3gy4_ligand_169	-4.529339
3gy4_ligand_173	-4.2945333
3gy4_ligand_178	-4.580251
3gy4_ligand_180	-4.9199705
3gy4_ligand_184	-4.340748
3gy4_ligand_192	-4.4620495
3gy4_ligand_194	-4.462376
3gy4_ligand_196	-4.1389
3gy4_ligand_198	-4.870943
3gy4_ligand_203	-5.11111
3gy4_ligand_205	-4.9141426
3gy4_ligand_206	-5.1834016
3gy4_ligand_208	-5.52312
3gy4_ligand_20	-5.451407
3gy4_ligand_210	-4.644802
3gy4_ligand_211	-5.1962194
3gy4_ligand_212	-5.0901484
3gy4_ligand_213	-4.6359644
3gy4_ligand_214	-4.4977536
3gy4_ligand_218	-5.5902524
3gy4_ligand_223	-4.8030987
3gy4_ligand_224	-5.244258
3gy4_ligand_227	-4.2945824
3gy4_ligand_232	-4.547321
3gy4_ligand_235	-4.2551856
3gy4_ligand_239	-4.3392606
3gy4_ligand_241	-4.7822704
3gy4_ligand_244	-4.5691853
3gy4_ligand_245	-4.646627
3gy4_ligand_247	-4.8374314
3gy4_ligand_249	-4.343694
3gy4_ligand_250	-4.0742865
3gy4_ligand_252	-4.885956
3gy4_ligand_257	-4.671487
3gy4_ligand_259	-4.440897
3gy4_ligand_261	-4.7368364
3gy4_ligand_263	-4.3269753
3gy4_ligand_269	-4.5794883
3gy4_ligand_271	-4.6323757
3gy4_ligand_275	-4.28269
3gy4_ligand_280	-4.5509224
3gy4_ligand_282	-4.2521343
3gy4_ligand_293	-4.8746386
3gy4_ligand_294	-4.3568387
3gy4_ligand_295	-4.4481544
3gy4_ligand_296	-4.610076
3gy4_ligand_297	-5.0036664
3gy4_ligand_301	-4.8073807
3gy4_ligand_303	-5.229043
3gy4_ligand_305	-4.2110662
3gy4_ligand_306	-4.4124994
3gy4_ligand_308	-4.8327966
3gy4_ligand_313	-4.3450546
3gy4_ligand_319	-4.770942
3gy4_ligand_320	-4.593277
3gy4_ligand_321	-4.3181014
3gy4_ligand_322	-4.5999885
3gy4_ligand_323	-4.2373347
3gy4_ligand_328	-4.75979
3gy4_ligand_330	-4.5865445
3gy4_ligand_332	-4.419197
3gy4_ligand_333	-4.3409624
3gy4_ligand_334	-5.09461
3gy4_ligand_336	-4.972931
3gy4_ligand_338	-4.783297
3gy4_ligand_339	-4.2672515
3gy4_ligand_340	-3.9023066
3gy4_ligand_347	-4.004406
3gy4_ligand_366	-3.806549
3gy4_ligand_36	-4.6221275
3gy4_ligand_372	-4.119601
3gy4_ligand_375	-4.882513
3gy4_ligand_378	-3.7688136
3gy4_ligand_382	-3.8060064
3gy4_ligand_383	-3.4628072
3gy4_ligand_386	-3.8765643
3gy4_ligand_388	-3.9546237
3gy4_ligand_389	-3.7758942
3gy4_ligand_390	-3.6994345
3gy4_ligand_392	-3.7596908
3gy4_ligand_395	-3.9222522
3gy4_ligand_396	-3.8479578
3gy4_ligand_399	-3.8461058
3gy4_ligand_400	-3.688287
3gy4_ligand_41	-5.550844
3gy4_ligand_435	-3.8658192
3gy4_ligand_437	-3.714514
3gy4_ligand_443	-3.620274
3gy4_ligand_446	-3.7005708
3gy4_ligand_59	-4.8653183
3gy4_ligand_66	-5.2793975
3ivg_ligand_104	-6.977086
3ivg_ligand_107	-7.5490913
3ivg_ligand_109	-7.472438
3ivg_ligand_111	-7.569932
3ivg_ligand_114	-6.1144404
3ivg_ligand_115	-6.6846194
3ivg_ligand_119	-7.7775717
3ivg_ligand_127	-7.361616
3ivg_ligand_131	-7.5400596
3ivg_ligand_132	-7.519384
3ivg_ligand_133	-7.8894906
3ivg_ligand_139	-7.9668508
3ivg_ligand_140	-7.6710563
3ivg_ligand_143	-7.822356
3ivg_ligand_145	-6.680225
3ivg_ligand_153	-7.8317213
3ivg_ligand_156	-7.036828
3ivg_ligand_166	-8.627321
3ivg_ligand_175	-7.636356
3ivg_ligand_179	-7.228895
3ivg_ligand_180	-8.012707
3ivg_ligand_181	-8.131059
3ivg_ligand_186	-7.7353187
3ivg_ligand_190	-8.195083
3ivg_ligand_192	-7.955337
3ivg_ligand_197	-7.490464
3ivg_ligand_1	-7.1692424
3ivg_ligand_205	-7.016337
3ivg_ligand_20	-8.006507
3ivg_ligand_216	-6.550381
3ivg_ligand_220	-7.5214424
3ivg_ligand_224	-7.4400516
3ivg_ligand_227	-7.519788
3ivg_ligand_230	-8.073603
3ivg_ligand_236	-7.3793573
3ivg_ligand_238	-6.942012
3ivg_ligand_239	-7.5515857
3ivg_ligand_240	-7.7735586
3ivg_ligand_241	-6.5525417
3ivg_ligand_243	-7.4884644
3ivg_ligand_246	-7.1674666
3ivg_ligand_248	-7.5367928
3ivg_ligand_249	-6.170557
3ivg_ligand_256	-8.212529
3ivg_ligand_268	-8.046629
3ivg_ligand_272	-6.950562
3ivg_ligand_273	-7.7820697
3ivg_ligand_281	-8.274294
3ivg_ligand_284	-7.180139
3ivg_ligand_287	-7.6424375
3ivg_ligand_290	-8.285209
3ivg_ligand_292	-8.339545
3ivg_ligand_305	-7.3311706
3ivg_ligand_308	-8.137227
3ivg_ligand_310	-7.392134
3ivg_ligand_314	-8.13549
3ivg_ligand_320	-8.358796
3ivg_ligand_321	-7.447076
3ivg_ligand_325	-7.3384805
3ivg_ligand_326	-7.7164865
3ivg_ligand_327	-8.231275
3ivg_ligand_328	-8.151789
3ivg_ligand_329	-8.076296
3ivg_ligand_332	-7.4657025
3ivg_ligand_334	-7.6576543
3ivg_ligand_341	-7.909376
3ivg_ligand_342	-7.5330005
3ivg_ligand_347	-7.1401362
3ivg_ligand_34	-7.4494247
3ivg_ligand_353	-8.495274
3ivg_ligand_367	-7.4681306
3ivg_ligand_375	-8.134185
3ivg_ligand_378	-8.351615
3ivg_ligand_380	-8.161372
3ivg_ligand_383	-6.7880545
3ivg_ligand_384	-8.37787
3ivg_ligand_387	-7.639365
3ivg_ligand_395	-7.9115815
3ivg_ligand_398	-8.24363
3ivg_ligand_418	-8.702702
3ivg_ligand_42	-7.0432076
3ivg_ligand_433	-8.559889
3ivg_ligand_447	-7.464668
3ivg_ligand_449	-8.349198
3ivg_ligand_455	-8.581936
3ivg_ligand_488	-6.3805146
3ivg_ligand_497	-6.307571
3ivg_ligand_498	-8.229805
3ivg_ligand_56	-7.2189126
3ivg_ligand_58	-7.1071215
3ivg_ligand_60	-7.4123964
3ivg_ligand_65	-7.2938437
3ivg_ligand_67	-7.0664973
3ivg_ligand_77	-7.4627986
3ivg_ligand_78	-7.7099986
3ivg_ligand_79	-8.238905
3ivg_ligand_83	-6.5649443
3ivg_ligand_87	-6.9077473
3ivg_ligand_90	-7.3362517
3ivg_ligand_96	-7.8284965
3jvr_ligand_103	-6.3238993
3jvr_ligand_113	-6.105998
3jvr_ligand_119	-7.48091
3jvr_ligand_121	-6.3838496
3jvr_ligand_131	-7.4934034
3jvr_ligand_141	-8.331306
3jvr_ligand_149	-5.945955
3jvr_ligand_151	-7.0373683
3jvr_ligand_153	-7.443472
3jvr_ligand_158	-6.448432
3jvr_ligand_160	-7.706979
3jvr_ligand_165	-7.6473556
3jvr_ligand_166	-6.9025636
3jvr_ligand_178	-6.546575
3jvr_ligand_17	-6.344748
3jvr_ligand_182	-6.679073
3jvr_ligand_186	-6.948809
3jvr_ligand_190	-7.369752
3jvr_ligand_199	-6.624608
3jvr_ligand_201	-7.3351593
3jvr_ligand_204	-6.1875234
3jvr_ligand_206	-6.5935287
3jvr_ligand_208	-5.4401116
3jvr_ligand_213	-6.563298
3jvr_ligand_215	-5.5615935
3jvr_ligand_218	-6.3759837
3jvr_ligand_221	-6.4919267
3jvr_ligand_230	-6.2403326
3jvr_ligand_232	-7.5396333
3jvr_ligand_234	-6.156432
3jvr_ligand_236	-6.5719953
3jvr_ligand_240	-7.82292
3jvr_ligand_241	-5.9124236
3jvr_ligand_246	-6.6773024
3jvr_ligand_248	-5.8360925
3jvr_ligand_249	-5.1357584
3jvr_ligand_250	-6.521566
3jvr_ligand_255	-7.5154696
3jvr_ligand_262	-6.013566
3jvr_ligand_263	-5.8906727
3jvr_ligand_265	-6.624229
3jvr_ligand_269	-5.9795
3jvr_ligand_26	-6.424619
3jvr_ligand_275	-7.199288
3jvr_ligand_277	-7.8179164
3jvr_ligand_287	-6.4095216
3jvr_ligand_289	-6.6348443
3jvr_ligand_296	-6.451676
3jvr_ligand_2	-7.457376
3jvr_ligand_301	-7.659101
3jvr_ligand_303	-7.5676193
3jvr_ligand_305	-7.661296
3jvr_ligand_315	-8.575168
3jvr_ligand_317	-7.938538
3jvr_ligand_325	-7.7049084
3jvr_ligand_329	-6.8181286
3jvr_ligand_331	-7.712011
3jvr_ligand_333	-7.124685
3jvr_ligand_335	-6.6581283
3jvr_ligand_341	-7.032363
3jvr_ligand_342	-6.1861386
3jvr_ligand_349	-6.9336
3jvr_ligand_351	-7.144055
3jvr_ligand_365	-7.500739
3jvr_ligand_368	-7.258774
3jvr_ligand_369	-5.711186
3jvr_ligand_371	-5.587342
3jvr_ligand_373	-6.961278
3jvr_ligand_378	-7.337175
3jvr_ligand_380	-6.007119
3jvr_ligand_383	-6.73033
3jvr_ligand_384	-7.2335258
3jvr_ligand_385	-6.61431
3jvr_ligand_386	-6.024185
3jvr_ligand_391	-6.9105244
3jvr_ligand_393	-5.5985312
3jvr_ligand_394	-5.9567933
3jvr_ligand_400	-6.6862717
3jvr_ligand_403	-6.492251
3jvr_ligand_410	-6.8019304
3jvr_ligand_422	-5.71433
3jvr_ligand_432	-5.8955903
3jvr_ligand_442	-7.5719504
3jvr_ligand_450	-7.6363487
3jvr_ligand_466	-5.85614
3jvr_ligand_46	-5.774572
3jvr_ligand_479	-5.8899355
3jvr_ligand_488	-6.5189276
3jvr_ligand_489	-6.703953
3jvr_ligand_4	-6.665619
3jvr_ligand_54	-5.580932
3jvr_ligand_55	-6.284115
3jvr_ligand_56	-6.3620963
3jvr_ligand_57	-6.321348
3jvr_ligand_60	-6.3910046
3jvr_ligand_70	-6.747416
3jvr_ligand_73	-6.2156744
3jvr_ligand_81	-7.1658673
3jvr_ligand_82	-6.2844195
3jvr_ligand_88	-6.8296027
3jvs_ligand_112	-7.179303
3jvs_ligand_150	-6.4523964
3jvs_ligand_159	-7.2747555
3jvs_ligand_162	-10.0971
3jvs_ligand_163	-8.052482
3jvs_ligand_164	-8.271624
3jvs_ligand_169	-9.703339
3jvs_ligand_171	-9.733462
3jvs_ligand_177	-9.229176
3jvs_ligand_178	-8.737866
3jvs_ligand_179	-9.0333
3jvs_ligand_181	-8.731509
3jvs_ligand_188	-8.459935
3jvs_ligand_189	-9.609612
3jvs_ligand_190	-7.623663
3jvs_ligand_194	-8.106921
3jvs_ligand_196	-8.9525795
3jvs_ligand_199	-7.6133747
3jvs_ligand_201	-8.39258
3jvs_ligand_204	-7.516079
3jvs_ligand_209	-7.5573
3jvs_ligand_211	-7.4562936
3jvs_ligand_214	-8.370067
3jvs_ligand_216	-6.9264927
3jvs_ligand_218	-7.8143106
3jvs_ligand_219	-6.0157857
3jvs_ligand_222	-7.2058616
3jvs_ligand_224	-6.7277665
3jvs_ligand_228	-7.8592286
3jvs_ligand_232	-7.257087
3jvs_ligand_234	-6.0103865
3jvs_ligand_236	-8.661756
3jvs_ligand_237	-6.754617
3jvs_ligand_238	-5.970879
3jvs_ligand_240	-8.398753
3jvs_ligand_241	-6.9394355
3jvs_ligand_242	-5.619547
3jvs_ligand_244	-7.3572307
3jvs_ligand_246	-7.636374
3jvs_ligand_247	-7.2888937
3jvs_ligand_250	-7.5563116
3jvs_ligand_251	-8.462397
3jvs_ligand_252	-9.170744
3jvs_ligand_257	-9.435059
3jvs_ligand_25	-7.763202
3jvs_ligand_264	-8.054415
3jvs_ligand_268	-7.4118285
3jvs_ligand_271	-7.621035
3jvs_ligand_275	-7.4671807
3jvs_ligand_278	-8.632694
