#code_ligand_num	score
3gr2_ligand_161	-6.452655
3gr2_ligand_163	-6.0817485
3gr2_ligand_165	-6.545003
3gr2_ligand_169	-7.153329
3gr2_ligand_171	-6.4911895
3gr2_ligand_176	-6.723229
3gr2_ligand_179	-6.8949947
3gr2_ligand_182	-6.786397
3gr2_ligand_184	-7.3986344
3gr2_ligand_190	-6.84497
3gr2_ligand_191	-6.0453715
3gr2_ligand_203	-6.9007373
3gr2_ligand_205	-6.486489
3gr2_ligand_206	-6.8659387
3gr2_ligand_207	-6.390109
3gr2_ligand_217	-6.6731973
3gr2_ligand_218	-6.3047466
3gr2_ligand_219	-6.153286
3gr2_ligand_223	-6.4954596
3gr2_ligand_227	-5.889062
3gr2_ligand_228	-6.779645
3gr2_ligand_232	-5.912443
3gr2_ligand_233	-6.311001
3gr2_ligand_234	-6.3853774
3gr2_ligand_236	-6.080614
3gr2_ligand_237	-6.473676
3gr2_ligand_241	-6.655004
3gr2_ligand_247	-6.3560953
3gr2_ligand_248	-6.844973
3gr2_ligand_250	-6.158026
3gr2_ligand_259	-6.275512
3gr2_ligand_261	-6.520432
3gr2_ligand_271	-7.0611625
3gr2_ligand_277	-6.945367
3gr2_ligand_283	-6.146634
3gr2_ligand_285	-6.685009
3gr2_ligand_286	-6.914595
3gr2_ligand_290	-6.5303993
3gr2_ligand_291	-6.609855
3gr2_ligand_295	-6.7732506
3gr2_ligand_303	-7.1492534
3gr2_ligand_305	-6.0517645
3gr2_ligand_308	-5.776414
3gr2_ligand_309	-6.379566
3gr2_ligand_310	-6.2545667
3gr2_ligand_311	-7.0379496
3gr2_ligand_317	-6.1040077
3gr2_ligand_325	-6.5384555
3gr2_ligand_326	-6.2085495
3gr2_ligand_327	-5.8045826
3gr2_ligand_331	-6.1253963
3gr2_ligand_333	-6.710667
3gr2_ligand_335	-6.729111
3gr2_ligand_338	-6.669719
3gr2_ligand_340	-5.651541
3gr2_ligand_342	-6.6757674
3gr2_ligand_34	-6.937633
3gr2_ligand_350	-6.026011
3gr2_ligand_352	-6.7828374
3gr2_ligand_353	-7.072205
3gr2_ligand_360	-4.907151
3gr2_ligand_363	-6.582866
3gr2_ligand_364	-6.259364
3gr2_ligand_371	-5.995632
3gr2_ligand_376	-6.1143746
3gr2_ligand_382	-6.064747
3gr2_ligand_386	-6.354128
3gr2_ligand_387	-5.0514884
3gr2_ligand_38	-6.983866
3gr2_ligand_395	-4.968125
3gr2_ligand_398	-6.5135274
3gr2_ligand_399	-4.7874784
3gr2_ligand_402	-7.609439
3gr2_ligand_429	-7.0432534
3gr2_ligand_434	-6.6774926
3gr2_ligand_437	-6.3809695
3gr2_ligand_43	-6.904304
3gr2_ligand_471	-7.0334024
3gr2_ligand_485	-6.487981
3gr2_ligand_486	-7.3442125
3gr2_ligand_55	-5.12412
3gr2_ligand_57	-5.9420676
3gr2_ligand_59	-5.6206627
3gr2_ligand_60	-5.9090877
3gr2_ligand_71	-6.2063565
3gr2_ligand_72	-5.0425115
3gr2_ligand_73	-6.0129895
3gr2_ligand_75	-5.220806
3gr2_ligand_81	-5.9730945
3gr2_ligand_89	-5.9739017
3gr2_ligand_92	-5.234864
3gr2_ligand_95	-6.6919255
3gv9_ligand_100	-6.2950907
3gv9_ligand_103	-5.550164
3gv9_ligand_109	-4.685598
3gv9_ligand_112	-5.6312094
3gv9_ligand_117	-5.0360565
3gv9_ligand_118	-5.9587483
3gv9_ligand_120	-4.62007
3gv9_ligand_121	-4.9836497
3gv9_ligand_123	-5.6556387
3gv9_ligand_125	-4.676824
3gv9_ligand_126	-4.810948
3gv9_ligand_128	-6.288463
3gv9_ligand_129	-6.2869205
3gv9_ligand_131	-4.9086385
3gv9_ligand_132	-5.8229327
3gv9_ligand_137	-4.5506506
3gv9_ligand_138	-4.7524033
3gv9_ligand_141	-4.828476
3gv9_ligand_148	-4.600522
3gv9_ligand_163	-6.545518
3gv9_ligand_185	-5.500673
3gv9_ligand_195	-4.5410643
3gv9_ligand_198	-5.8523755
3gv9_ligand_200	-6.5912695
3gv9_ligand_204	-5.083914
3gv9_ligand_205	-5.2982106
3gv9_ligand_209	-5.7788496
3gv9_ligand_210	-4.8033004
3gv9_ligand_212	-5.040769
3gv9_ligand_215	-5.426696
3gv9_ligand_21	-5.774573
3gv9_ligand_220	-5.6458507
3gv9_ligand_221	-5.548401
3gv9_ligand_224	-5.948683
3gv9_ligand_225	-5.049321
3gv9_ligand_226	-4.978737
3gv9_ligand_229	-6.022975
3gv9_ligand_230	-5.108411
3gv9_ligand_231	-5.587749
3gv9_ligand_240	-5.148129
3gv9_ligand_241	-4.537599
3gv9_ligand_244	-4.80897
3gv9_ligand_247	-5.2813454
3gv9_ligand_248	-4.681823
3gv9_ligand_255	-5.9559517
3gv9_ligand_256	-5.635428
3gv9_ligand_257	-5.80818
3gv9_ligand_260	-6.037104
3gv9_ligand_269	-6.4402595
3gv9_ligand_272	-5.617874
3gv9_ligand_275	-5.261318
3gv9_ligand_282	-5.9511733
3gv9_ligand_283	-6.0224686
3gv9_ligand_285	-5.1865005
3gv9_ligand_294	-5.6668706
3gv9_ligand_296	-4.8663907
3gv9_ligand_299	-5.8692865
3gv9_ligand_300	-5.409733
3gv9_ligand_303	-6.382795
3gv9_ligand_305	-6.9626026
3gv9_ligand_309	-6.6343036
3gv9_ligand_30	-6.0803485
3gv9_ligand_312	-6.497735
3gv9_ligand_323	-6.287358
3gv9_ligand_327	-5.6232176
3gv9_ligand_342	-5.356688
3gv9_ligand_345	-6.061707
3gv9_ligand_350	-5.892594
3gv9_ligand_358	-5.451037
3gv9_ligand_364	-5.099281
3gv9_ligand_369	-5.9108076
3gv9_ligand_36	-5.5762334
3gv9_ligand_371	-5.830939
3gv9_ligand_374	-5.0146365
3gv9_ligand_378	-6.57147
3gv9_ligand_379	-4.774325
3gv9_ligand_380	-6.314941
3gv9_ligand_381	-5.120494
3gv9_ligand_385	-5.0482154
3gv9_ligand_38	-5.6055484
3gv9_ligand_390	-6.155335
3gv9_ligand_397	-5.709887
3gv9_ligand_399	-5.082632
3gv9_ligand_39	-6.0370355
3gv9_ligand_417	-6.918983
3gv9_ligand_433	-5.667652
3gv9_ligand_44	-5.571155
3gv9_ligand_472	-6.4452567
3gv9_ligand_47	-5.641899
3gv9_ligand_49	-5.587243
3gv9_ligand_4	-5.7402906
3gv9_ligand_55	-5.2789335
3gv9_ligand_59	-4.718134
3gv9_ligand_5	-5.053866
3gv9_ligand_60	-5.636641
3gv9_ligand_68	-6.1847014
3gv9_ligand_6	-5.6665
3gv9_ligand_72	-6.182623
3gv9_ligand_7	-6.114217
3gv9_ligand_88	-4.7830114
3gy4_ligand_104	-6.2613587
3gy4_ligand_105	-5.462565
3gy4_ligand_112	-5.293457
3gy4_ligand_120	-5.8057165
3gy4_ligand_122	-5.5170827
3gy4_ligand_135	-5.219979
3gy4_ligand_136	-4.9421825
3gy4_ligand_137	-5.905585
3gy4_ligand_149	-5.3020725
3gy4_ligand_15	-5.8440185
3gy4_ligand_170	-5.513921
3gy4_ligand_171	-5.9345145
3gy4_ligand_176	-6.2207265
3gy4_ligand_181	-5.6154933
3gy4_ligand_185	-6.309527
3gy4_ligand_188	-6.175996
3gy4_ligand_189	-5.920214
3gy4_ligand_192	-5.5486536
3gy4_ligand_193	-5.5277095
3gy4_ligand_194	-6.290191
3gy4_ligand_196	-5.2905383
3gy4_ligand_199	-6.049695
3gy4_ligand_202	-6.2885623
3gy4_ligand_206	-6.025557
3gy4_ligand_209	-6.228103
3gy4_ligand_213	-5.450521
3gy4_ligand_216	-5.7098055
3gy4_ligand_223	-6.148515
3gy4_ligand_224	-6.091368
3gy4_ligand_229	-5.960264
3gy4_ligand_230	-4.8141994
3gy4_ligand_231	-5.7395334
3gy4_ligand_237	-5.933192
3gy4_ligand_238	-6.414454
3gy4_ligand_241	-5.3528447
3gy4_ligand_243	-5.6413836
3gy4_ligand_246	-5.331188
3gy4_ligand_24	-5.334405
3gy4_ligand_253	-4.57531
3gy4_ligand_259	-5.042616
3gy4_ligand_261	-4.662391
3gy4_ligand_263	-4.844196
3gy4_ligand_265	-5.1214194
3gy4_ligand_267	-5.007669
3gy4_ligand_269	-4.638698
3gy4_ligand_270	-4.667423
3gy4_ligand_271	-4.7533526
3gy4_ligand_277	-4.5911636
3gy4_ligand_278	-5.3236547
3gy4_ligand_281	-4.6666775
3gy4_ligand_285	-5.245873
3gy4_ligand_286	-4.8146195
3gy4_ligand_290	-4.8455467
3gy4_ligand_292	-4.8048306
3gy4_ligand_293	-4.9784627
3gy4_ligand_294	-4.8953676
3gy4_ligand_295	-5.9471526
3gy4_ligand_297	-4.83124
3gy4_ligand_298	-4.760133
3gy4_ligand_2	-5.784158
3gy4_ligand_300	-4.5811586
3gy4_ligand_303	-6.40378
3gy4_ligand_304	-6.042992
3gy4_ligand_305	-6.234181
3gy4_ligand_307	-6.05462
3gy4_ligand_309	-6.388925
3gy4_ligand_313	-5.8968105
3gy4_ligand_314	-6.366466
3gy4_ligand_318	-6.2012897
3gy4_ligand_322	-5.589862
3gy4_ligand_333	-6.1461296
3gy4_ligand_338	-6.208912
3gy4_ligand_342	-6.6363626
3gy4_ligand_350	-6.3238916
3gy4_ligand_351	-5.610868
3gy4_ligand_35	-5.935499
3gy4_ligand_362	-5.750021
3gy4_ligand_381	-5.454121
3gy4_ligand_386	-4.2347245
3gy4_ligand_387	-4.2354975
3gy4_ligand_398	-5.2973742
3gy4_ligand_39	-6.520019
3gy4_ligand_400	-6.1892533
3gy4_ligand_423	-6.2271028
3gy4_ligand_431	-5.6634765
3gy4_ligand_444	-5.691136
3gy4_ligand_447	-6.3277874
3gy4_ligand_449	-4.139994
3gy4_ligand_478	-6.1633863
3gy4_ligand_47	-5.571393
3gy4_ligand_48	-6.2269053
3gy4_ligand_49	-5.990949
3gy4_ligand_52	-6.092378
3gy4_ligand_55	-5.4951696
3gy4_ligand_58	-6.3117814
3gy4_ligand_60	-6.096436
3gy4_ligand_62	-5.495376
3gy4_ligand_6	-6.3001947
3gy4_ligand_83	-6.1231213
3gy4_ligand_91	-5.4833426
3ivg_ligand_103	-8.668474
3ivg_ligand_104	-8.58367
3ivg_ligand_107	-7.254122
3ivg_ligand_11	-8.176377
3ivg_ligand_120	-8.631954
3ivg_ligand_125	-7.1983843
3ivg_ligand_127	-8.945763
3ivg_ligand_12	-9.122518
3ivg_ligand_131	-8.21552
3ivg_ligand_134	-8.226766
3ivg_ligand_136	-9.086508
3ivg_ligand_137	-8.073458
3ivg_ligand_140	-7.942109
3ivg_ligand_146	-8.552051
3ivg_ligand_150	-7.71527
3ivg_ligand_152	-10.278341
3ivg_ligand_156	-9.80595
3ivg_ligand_158	-9.958155
3ivg_ligand_179	-9.710452
3ivg_ligand_185	-9.301444
3ivg_ligand_18	-8.227032
3ivg_ligand_193	-8.688505
3ivg_ligand_201	-7.974813
3ivg_ligand_208	-7.597159
3ivg_ligand_211	-8.577312
3ivg_ligand_224	-8.132542
3ivg_ligand_227	-9.062515
3ivg_ligand_228	-7.238301
3ivg_ligand_22	-9.627105
3ivg_ligand_233	-7.4078116
3ivg_ligand_234	-7.6645865
3ivg_ligand_237	-8.721975
3ivg_ligand_238	-9.233046
3ivg_ligand_240	-8.861771
3ivg_ligand_243	-7.44576
3ivg_ligand_245	-8.190006
3ivg_ligand_246	-7.767
3ivg_ligand_248	-7.8393993
3ivg_ligand_25	-8.806884
3ivg_ligand_264	-10.119217
3ivg_ligand_267	-9.199066
3ivg_ligand_28	-9.416026
3ivg_ligand_296	-8.3169
3ivg_ligand_298	-9.422837
3ivg_ligand_307	-8.645148
3ivg_ligand_312	-8.141323
3ivg_ligand_316	-8.811259
3ivg_ligand_319	-9.988604
3ivg_ligand_321	-9.008226
3ivg_ligand_323	-10.282223
3ivg_ligand_326	-8.993228
3ivg_ligand_328	-8.4936495
3ivg_ligand_329	-9.11156
3ivg_ligand_32	-9.300611
3ivg_ligand_334	-8.748573
3ivg_ligand_337	-9.651351
3ivg_ligand_339	-9.867921
3ivg_ligand_33	-8.467436
3ivg_ligand_355	-7.718403
3ivg_ligand_359	-9.559778
3ivg_ligand_363	-9.279169
3ivg_ligand_365	-7.911837
3ivg_ligand_369	-9.26603
3ivg_ligand_36	-9.078128
3ivg_ligand_375	-9.352258
3ivg_ligand_376	-8.652187
3ivg_ligand_377	-9.167606
3ivg_ligand_385	-9.477162
3ivg_ligand_387	-9.442318
3ivg_ligand_392	-9.159557
3ivg_ligand_393	-9.1794195
3ivg_ligand_394	-8.310592
3ivg_ligand_395	-10.286762
3ivg_ligand_399	-8.146743
3ivg_ligand_419	-10.390458
3ivg_ligand_424	-9.736934
3ivg_ligand_439	-9.606614
3ivg_ligand_443	-9.224999
3ivg_ligand_446	-10.152135
3ivg_ligand_46	-9.279331
3ivg_ligand_470	-9.884922
3ivg_ligand_47	-8.442576
3ivg_ligand_485	-9.869457
3ivg_ligand_48	-8.581624
3ivg_ligand_490	-8.127997
3ivg_ligand_498	-9.075301
3ivg_ligand_49	-8.529495
3ivg_ligand_500	-9.883376
3ivg_ligand_53	-8.6348505
3ivg_ligand_59	-8.803247
3ivg_ligand_60	-8.212214
3ivg_ligand_64	-8.561678
3ivg_ligand_66	-8.46261
3ivg_ligand_6	-8.396925
3ivg_ligand_72	-8.765543
3ivg_ligand_80	-8.346483
3ivg_ligand_82	-8.341924
3ivg_ligand_86	-8.714796
3ivg_ligand_8	-8.816726
3ivg_ligand_91	-7.5873914
3jvr_ligand_151	-8.958863
3jvr_ligand_154	-8.313801
3jvr_ligand_157	-8.48632
3jvr_ligand_161	-7.649146
3jvr_ligand_165	-7.344932
3jvr_ligand_170	-7.1935964
3jvr_ligand_172	-7.4509516
3jvr_ligand_178	-8.426731
3jvr_ligand_182	-8.263676
3jvr_ligand_184	-7.5345206
3jvr_ligand_187	-7.1513352
3jvr_ligand_190	-8.634028
3jvr_ligand_191	-8.284994
3jvr_ligand_199	-8.444436
3jvr_ligand_201	-7.725535
3jvr_ligand_204	-7.790625
3jvr_ligand_208	-7.1951275
3jvr_ligand_210	-7.6029034
3jvr_ligand_213	-7.954166
3jvr_ligand_215	-7.5034266
3jvr_ligand_216	-8.607422
3jvr_ligand_217	-7.08065
3jvr_ligand_221	-7.693576
3jvr_ligand_222	-7.3595204
3jvr_ligand_228	-7.921642
3jvr_ligand_229	-7.329071
3jvr_ligand_230	-8.488694
3jvr_ligand_231	-7.108438
3jvr_ligand_233	-8.014123
3jvr_ligand_235	-7.23992
3jvr_ligand_236	-7.13086
3jvr_ligand_239	-7.5694785
3jvr_ligand_240	-7.914703
3jvr_ligand_242	-6.616246
3jvr_ligand_243	-7.8797073
3jvr_ligand_247	-6.446655
3jvr_ligand_249	-7.3357563
3jvr_ligand_250	-6.543182
3jvr_ligand_252	-8.366124
3jvr_ligand_255	-8.318025
3jvr_ligand_256	-7.320101
3jvr_ligand_257	-6.702053
3jvr_ligand_265	-7.607254
3jvr_ligand_266	-7.856057
3jvr_ligand_268	-8.770855
3jvr_ligand_270	-7.983118
3jvr_ligand_273	-9.314856
3jvr_ligand_279	-7.054866
3jvr_ligand_281	-8.444942
3jvr_ligand_287	-6.7774577
3jvr_ligand_289	-6.95956
3jvr_ligand_293	-7.4022837
3jvr_ligand_296	-7.4528637
3jvr_ligand_297	-7.467098
3jvr_ligand_299	-8.494231
3jvr_ligand_2	-8.470683
3jvr_ligand_300	-7.55454
3jvr_ligand_301	-9.03309
3jvr_ligand_309	-7.350922
3jvr_ligand_312	-7.6229825
3jvr_ligand_313	-6.9133735
3jvr_ligand_315	-7.737495
3jvr_ligand_318	-7.6257734
3jvr_ligand_319	-8.507761
3jvr_ligand_321	-8.532657
3jvr_ligand_322	-7.5285544
3jvr_ligand_324	-9.088634
3jvr_ligand_330	-8.657904
3jvr_ligand_332	-8.028609
3jvr_ligand_335	-7.536684
3jvr_ligand_337	-8.250957
3jvr_ligand_338	-7.8291593
3jvr_ligand_342	-7.388169
3jvr_ligand_348	-9.528307
3jvr_ligand_350	-7.333125
3jvr_ligand_376	-7.597212
3jvr_ligand_381	-7.8707347
3jvr_ligand_382	-7.973476
3jvr_ligand_384	-7.153851
3jvr_ligand_391	-7.3732014
3jvr_ligand_395	-7.6309977
3jvr_ligand_396	-8.208251
3jvr_ligand_398	-7.9685006
3jvr_ligand_405	-8.3560295
3jvr_ligand_412	-8.108777
3jvr_ligand_432	-7.74062
3jvr_ligand_43	-8.127117
3jvr_ligand_445	-7.0125394
3jvr_ligand_48	-8.381333
3jvr_ligand_53	-8.188468
3jvr_ligand_56	-7.987994
3jvr_ligand_63	-7.3211355
3jvr_ligand_65	-7.9721327
3jvr_ligand_69	-7.4949
3jvr_ligand_72	-7.622619
3jvr_ligand_79	-8.20218
3jvr_ligand_7	-8.458113
3jvr_ligand_82	-8.200417
3jvr_ligand_93	-7.4311824
3jvr_ligand_95	-8.404864
3jvs_ligand_101	-6.9431295
3jvs_ligand_107	-6.6035695
3jvs_ligand_126	-7.8789587
3jvs_ligand_136	-6.54983
3jvs_ligand_13	-9.440074
3jvs_ligand_148	-10.084847
3jvs_ligand_155	-10.290165
3jvs_ligand_171	-11.567921
3jvs_ligand_177	-10.612772
3jvs_ligand_179	-11.9896145
3jvs_ligand_17	-9.431143
3jvs_ligand_180	-10.035326
3jvs_ligand_190	-10.445707
3jvs_ligand_19	-7.830426
3jvs_ligand_200	-10.312913
3jvs_ligand_201	-10.762939
3jvs_ligand_202	-8.172262
3jvs_ligand_204	-8.555841
3jvs_ligand_205	-8.544818
3jvs_ligand_206	-8.003413
3jvs_ligand_207	-9.104938
3jvs_ligand_208	-8.754891
3jvs_ligand_209	-9.825037
3jvs_ligand_20	-7.7582083
3jvs_ligand_213	-8.242653
3jvs_ligand_217	-9.079282
3jvs_ligand_218	-7.393287
3jvs_ligand_219	-8.886979
3jvs_ligand_220	-7.7728148
3jvs_ligand_222	-9.119214
3jvs_ligand_226	-9.164422
3jvs_ligand_229	-7.5780687
3jvs_ligand_231	-9.392284
3jvs_ligand_232	-8.864214
3jvs_ligand_233	-10.824881
3jvs_ligand_236	-7.8554587
3jvs_ligand_238	-6.676252
3jvs_ligand_239	-7.9303603
3jvs_ligand_241	-7.0784483
3jvs_ligand_242	-8.455968
3jvs_ligand_243	-10.502205
3jvs_ligand_244	-7.4152493
3jvs_ligand_245	-10.415091
3jvs_ligand_248	-9.542685
3jvs_ligand_249	-7.77855
3jvs_ligand_252	-9.336217
3jvs_ligand_255	-11.3949375
3jvs_ligand_257	-10.88146
3jvs_ligand_258	-11.739086
3jvs_ligand_264	-9.829129
3jvs_ligand_266	-9.912021
3jvs_ligand_276	-10.425577
3jvs_ligand_279	-9.139863
3jvs_ligand_281	-8.920219
3jvs_ligand_285	-10.227437
3jvs_ligand_286	-11.0834465
3jvs_ligand_287	-8.206694
3jvs_ligand_288	-10.300727
3jvs_ligand_289	-9.080085
