#code_ligand_num	score
3prs_ligand_229	-10.092304
3prs_ligand_22	-4.9886117
3prs_ligand_236	-8.781351
3prs_ligand_237	-8.023561
3prs_ligand_239	-7.4024067
3prs_ligand_244	-10.3401375
3prs_ligand_247	-8.938178
3prs_ligand_249	-8.476001
3prs_ligand_24	-9.62004
3prs_ligand_262	-9.308813
3prs_ligand_266	-7.649751
3prs_ligand_26	-7.2761235
3prs_ligand_278	-10.325035
3prs_ligand_282	-7.718789
3prs_ligand_291	-10.106835
3prs_ligand_297	-10.007819
3prs_ligand_304	-9.748426
3prs_ligand_311	-11.413808
3prs_ligand_312	-8.013054
3prs_ligand_315	-9.200368
3prs_ligand_316	-8.949827
3prs_ligand_319	-7.0044556
3prs_ligand_322	-9.757173
3prs_ligand_324	-10.907967
3prs_ligand_32	-8.060727
3prs_ligand_331	-10.835052
3prs_ligand_343	-7.1934834
3prs_ligand_34	-6.062056
3prs_ligand_369	-10.831252
3prs_ligand_36	-7.808146
3prs_ligand_371	-11.075863
3prs_ligand_373	-10.424342
3prs_ligand_376	-10.405187
3prs_ligand_377	-7.960821
3prs_ligand_384	-10.465927
3prs_ligand_388	-9.626122
3prs_ligand_390	-10.502213
3prs_ligand_393	-7.729422
3prs_ligand_39	-6.1262274
3prs_ligand_407	-10.058506
3prs_ligand_411	-10.690514
3prs_ligand_418	-11.150032
3prs_ligand_425	-11.498502
3prs_ligand_449	-10.419205
3prs_ligand_460	-11.087798
3prs_ligand_47	-7.757437
3prs_ligand_483	-10.812054
3prs_ligand_48	-6.1416426
3prs_ligand_50	-9.935863
3prs_ligand_51	-7.9539537
3prs_ligand_66	-9.167381
3prs_ligand_68	-7.6525407
3prs_ligand_71	-6.0409055
3prs_ligand_74	-6.2286425
3prs_ligand_76	-8.01184
3prs_ligand_79	-8.097751
3prs_ligand_80	-7.5572424
3prs_ligand_83	-8.256977
3prs_ligand_86	-8.9649315
3prs_ligand_9	-7.933211
3pww_ligand_101	-8.761315
3pww_ligand_104	-9.015368
3pww_ligand_108	-7.865523
3pww_ligand_109	-6.3327475
3pww_ligand_110	-8.28001
3pww_ligand_112	-5.1190395
3pww_ligand_117	-10.285177
3pww_ligand_118	-6.9006095
3pww_ligand_125	-7.006361
3pww_ligand_12	-7.2003784
3pww_ligand_131	-9.206385
3pww_ligand_134	-8.570673
3pww_ligand_135	-9.178863
3pww_ligand_137	-10.334381
3pww_ligand_139	-9.188713
3pww_ligand_142	-10.258849
3pww_ligand_146	-9.948324
3pww_ligand_154	-9.571457
3pww_ligand_157	-12.067905
3pww_ligand_15	-8.708715
3pww_ligand_160	-9.436126
3pww_ligand_172	-10.69419
3pww_ligand_177	-10.534944
3pww_ligand_17	-7.314641
3pww_ligand_181	-9.850941
3pww_ligand_190	-10.12498
3pww_ligand_191	-11.380174
3pww_ligand_192	-12.804044
3pww_ligand_193	-10.015894
3pww_ligand_197	-8.129779
3pww_ligand_19	-6.1507735
3pww_ligand_1	-9.72557
3pww_ligand_202	-6.9696226
3pww_ligand_203	-8.616374
3pww_ligand_206	-9.302537
3pww_ligand_214	-9.089892
3pww_ligand_216	-6.4041605
3pww_ligand_221	-9.596955
3pww_ligand_222	-10.419617
3pww_ligand_228	-8.173224
3pww_ligand_230	-9.130449
3pww_ligand_232	-6.711299
3pww_ligand_233	-9.247646
3pww_ligand_235	-9.645735
3pww_ligand_236	-8.719173
3pww_ligand_23	-6.2331705
3pww_ligand_244	-5.4973288
3pww_ligand_248	-10.435086
3pww_ligand_250	-8.477501
3pww_ligand_259	-10.012209
3pww_ligand_270	-9.635236
3pww_ligand_271	-10.57575
3pww_ligand_273	-10.009131
3pww_ligand_275	-9.890024
3pww_ligand_277	-10.876992
3pww_ligand_278	-11.049298
3pww_ligand_284	-8.977837
3pww_ligand_285	-9.468137
3pww_ligand_289	-10.340017
3pww_ligand_290	-9.707848
3pww_ligand_294	-11.098068
3pww_ligand_297	-9.813896
3pww_ligand_298	-11.010867
3pww_ligand_29	-8.960671
3pww_ligand_301	-10.665468
3pww_ligand_304	-10.406006
3pww_ligand_307	-10.496287
3pww_ligand_311	-10.026828
3pww_ligand_313	-8.903991
3pww_ligand_314	-10.342024
3pww_ligand_319	-9.693381
3pww_ligand_320	-9.1773815
3pww_ligand_321	-8.911946
3pww_ligand_324	-9.698947
3pww_ligand_326	-10.652222
3pww_ligand_331	-10.475402
3pww_ligand_336	-8.521232
3pww_ligand_348	-9.124742
3pww_ligand_349	-10.825331
3pww_ligand_42	-5.983167
3pww_ligand_435	-9.909963
3pww_ligand_440	-10.835672
3pww_ligand_462	-11.608351
3pww_ligand_46	-10.554372
3pww_ligand_480	-10.329942
3pww_ligand_482	-10.23144
3pww_ligand_51	-8.94408
3pww_ligand_52	-7.122308
3pww_ligand_53	-8.684615
3pww_ligand_54	-6.1571717
3pww_ligand_60	-9.251183
3pww_ligand_70	-9.673691
3pww_ligand_72	-9.227838
3pww_ligand_77	-9.532107
3pww_ligand_78	-6.3018985
3pww_ligand_7	-6.3933372
3pww_ligand_83	-8.264282
3pww_ligand_91	-7.132781
3pww_ligand_94	-7.5607705
3pww_ligand_98	-8.907401
3pxf_ligand_101	-7.3725667
3pxf_ligand_105	-6.524253
3pxf_ligand_106	-6.3319607
3pxf_ligand_109	-6.447901
3pxf_ligand_113	-6.973987
3pxf_ligand_123	-7.0102806
3pxf_ligand_128	-7.074588
3pxf_ligand_133	-6.0862637
3pxf_ligand_141	-6.5267944
3pxf_ligand_143	-7.2702
3pxf_ligand_148	-6.657658
3pxf_ligand_162	-6.9881077
3pxf_ligand_173	-8.102305
3pxf_ligand_176	-7.3878646
3pxf_ligand_17	-7.419364
3pxf_ligand_190	-7.7723284
3pxf_ligand_191	-8.058605
3pxf_ligand_193	-7.18534
3pxf_ligand_195	-8.067264
3pxf_ligand_196	-7.1563306
3pxf_ligand_198	-6.540408
3pxf_ligand_199	-6.7941
3pxf_ligand_207	-7.4298224
3pxf_ligand_210	-7.176548
3pxf_ligand_211	-7.1205473
3pxf_ligand_223	-6.7723637
3pxf_ligand_225	-7.5417356
3pxf_ligand_226	-7.90092
3pxf_ligand_227	-6.1784244
3pxf_ligand_228	-7.3023586
3pxf_ligand_229	-6.5065703
3pxf_ligand_230	-6.898171
3pxf_ligand_236	-7.0597925
3pxf_ligand_237	-7.1704683
3pxf_ligand_244	-5.3132496
3pxf_ligand_245	-7.397834
3pxf_ligand_250	-6.381736
3pxf_ligand_260	-7.6148906
3pxf_ligand_262	-6.2747555
3pxf_ligand_277	-6.736675
3pxf_ligand_280	-7.4561954
3pxf_ligand_281	-6.9677076
3pxf_ligand_286	-6.50478
3pxf_ligand_294	-6.3231773
3pxf_ligand_296	-7.245762
3pxf_ligand_300	-7.729746
3pxf_ligand_301	-7.054251
3pxf_ligand_306	-6.405152
3pxf_ligand_308	-5.1023912
3pxf_ligand_309	-7.0089927
3pxf_ligand_311	-7.5326023
3pxf_ligand_315	-6.2906456
3pxf_ligand_318	-7.455017
3pxf_ligand_326	-7.179864
3pxf_ligand_328	-6.782121
3pxf_ligand_331	-6.8457365
3pxf_ligand_333	-6.5253267
3pxf_ligand_334	-7.762998
3pxf_ligand_338	-6.121477
3pxf_ligand_339	-5.907342
3pxf_ligand_341	-7.322164
3pxf_ligand_343	-4.977472
3pxf_ligand_346	-5.754593
3pxf_ligand_348	-7.232384
3pxf_ligand_349	-5.802962
3pxf_ligand_350	-7.772276
3pxf_ligand_352	-6.2916007
3pxf_ligand_361	-5.804723
3pxf_ligand_362	-5.9752316
3pxf_ligand_371	-6.1713853
3pxf_ligand_372	-6.3253536
3pxf_ligand_379	-6.1411953
3pxf_ligand_382	-6.62508
3pxf_ligand_383	-4.6834598
3pxf_ligand_384	-8.273534
3pxf_ligand_386	-6.737923
3pxf_ligand_387	-5.6402035
3pxf_ligand_389	-7.2878704
3pxf_ligand_391	-5.596724
3pxf_ligand_393	-7.140368
3pxf_ligand_399	-5.9816375
3pxf_ligand_407	-8.117715
3pxf_ligand_409	-6.7593417
3pxf_ligand_412	-5.521503
3pxf_ligand_417	-7.4802485
3pxf_ligand_418	-6.0821633
3pxf_ligand_432	-5.642939
3pxf_ligand_449	-6.737887
3pxf_ligand_451	-5.6279902
3pxf_ligand_453	-5.8990617
3pxf_ligand_456	-6.522958
3pxf_ligand_462	-6.3414545
3pxf_ligand_476	-6.741665
3pxf_ligand_477	-6.08137
3pxf_ligand_478	-4.837599
3pxf_ligand_482	-5.9169984
3pxf_ligand_48	-6.880656
3pxf_ligand_498	-6.1372833
3pxf_ligand_500	-6.727154
3pxf_ligand_73	-6.737562
3pyy_ligand_119	-7.6008754
3pyy_ligand_126	-8.035463
3pyy_ligand_12	-8.8922825
3pyy_ligand_131	-7.844483
3pyy_ligand_133	-8.0128145
3pyy_ligand_134	-7.330135
3pyy_ligand_137	-8.530825
3pyy_ligand_139	-7.58833
3pyy_ligand_168	-9.251349
3pyy_ligand_174	-8.868798
3pyy_ligand_176	-8.313774
3pyy_ligand_177	-9.122176
3pyy_ligand_178	-9.66618
3pyy_ligand_180	-9.474256
3pyy_ligand_181	-9.244495
3pyy_ligand_182	-10.114015
3pyy_ligand_189	-9.139347
3pyy_ligand_194	-7.804931
3pyy_ligand_200	-8.539552
3pyy_ligand_201	-8.560022
3pyy_ligand_205	-7.626012
3pyy_ligand_210	-8.011291
3pyy_ligand_211	-8.751224
3pyy_ligand_213	-7.12308
3pyy_ligand_215	-8.405858
3pyy_ligand_217	-8.462544
3pyy_ligand_221	-8.379648
3pyy_ligand_222	-7.3940015
3pyy_ligand_223	-8.681642
3pyy_ligand_224	-8.3015995
3pyy_ligand_225	-8.306187
3pyy_ligand_226	-8.117734
3pyy_ligand_228	-7.868596
3pyy_ligand_232	-7.9336066
3pyy_ligand_237	-8.185932
3pyy_ligand_23	-8.52703
3pyy_ligand_240	-7.7146816
3pyy_ligand_243	-8.062532
3pyy_ligand_246	-8.220185
3pyy_ligand_247	-7.4903045
3pyy_ligand_252	-8.235239
3pyy_ligand_261	-7.270381
3pyy_ligand_263	-8.960629
3pyy_ligand_264	-9.31961
3pyy_ligand_265	-8.827074
3pyy_ligand_271	-8.784444
3pyy_ligand_273	-8.728902
3pyy_ligand_278	-8.049294
3pyy_ligand_279	-7.723332
3pyy_ligand_281	-8.126812
3pyy_ligand_282	-7.590314
3pyy_ligand_284	-9.221365
3pyy_ligand_291	-7.7311306
3pyy_ligand_292	-8.254759
3pyy_ligand_295	-8.858295
3pyy_ligand_296	-8.933773
3pyy_ligand_297	-8.232355
3pyy_ligand_298	-9.17206
3pyy_ligand_299	-9.114687
3pyy_ligand_29	-9.198628
3pyy_ligand_2	-9.065831
3pyy_ligand_307	-9.410358
3pyy_ligand_309	-7.847029
3pyy_ligand_314	-8.198974
3pyy_ligand_315	-7.974947
3pyy_ligand_316	-8.900418
3pyy_ligand_317	-9.595629
3pyy_ligand_318	-8.776231
3pyy_ligand_31	-8.187169
3pyy_ligand_321	-9.408337
3pyy_ligand_323	-9.233978
3pyy_ligand_324	-8.088688
3pyy_ligand_325	-8.832251
3pyy_ligand_329	-8.384248
3pyy_ligand_330	-8.855337
3pyy_ligand_333	-8.072075
3pyy_ligand_335	-7.993838
3pyy_ligand_341	-8.417038
3pyy_ligand_347	-8.121462
3pyy_ligand_349	-8.157922
3pyy_ligand_354	-7.7113547
3pyy_ligand_373	-8.257217
3pyy_ligand_378	-7.6020226
3pyy_ligand_37	-9.442997
3pyy_ligand_381	-8.581762
3pyy_ligand_383	-6.8865232
3pyy_ligand_384	-7.3686953
3pyy_ligand_389	-7.202173
3pyy_ligand_392	-7.715091
3pyy_ligand_397	-6.7607136
3pyy_ligand_442	-7.204297
3pyy_ligand_445	-6.824375
3pyy_ligand_469	-7.176323
3pyy_ligand_52	-8.125694
3pyy_ligand_62	-8.739633
3pyy_ligand_64	-8.468047
3pyy_ligand_71	-8.13671
3pyy_ligand_7	-9.375548
3pyy_ligand_92	-8.38496
3pyy_ligand_95	-7.693594
3qgy_ligand_101	-6.026004
3qgy_ligand_102	-5.7772017
3qgy_ligand_110	-7.439419
3qgy_ligand_113	-7.3991027
3qgy_ligand_11	-5.768113
3qgy_ligand_122	-5.6988697
3qgy_ligand_124	-6.32057
3qgy_ligand_131	-5.964673
3qgy_ligand_138	-5.92223
3qgy_ligand_139	-5.5039997
3qgy_ligand_13	-5.8998575
3qgy_ligand_143	-6.6123986
3qgy_ligand_145	-4.852859
3qgy_ligand_148	-5.565102
3qgy_ligand_149	-7.209255
3qgy_ligand_14	-6.8589787
3qgy_ligand_153	-8.459152
3qgy_ligand_164	-7.9750133
3qgy_ligand_174	-8.230054
3qgy_ligand_175	-7.8518214
3qgy_ligand_177	-7.7115145
3qgy_ligand_183	-9.066654
3qgy_ligand_185	-8.528159
3qgy_ligand_186	-7.1236925
3qgy_ligand_18	-7.216359
3qgy_ligand_194	-8.346197
3qgy_ligand_195	-8.620869
3qgy_ligand_196	-8.19953
3qgy_ligand_19	-6.790827
3qgy_ligand_1	-8.307608
3qgy_ligand_200	-8.78523
3qgy_ligand_201	-6.023747
3qgy_ligand_204	-6.132296
3qgy_ligand_210	-6.946649
3qgy_ligand_213	-6.4770164
3qgy_ligand_215	-6.9613805
3qgy_ligand_218	-6.026211
3qgy_ligand_219	-6.121551
3qgy_ligand_220	-6.148393
3qgy_ligand_226	-7.885795
3qgy_ligand_229	-6.784374
3qgy_ligand_231	-6.9299436
3qgy_ligand_234	-6.0343566
3qgy_ligand_235	-7.8410306
3qgy_ligand_236	-5.7524366
3qgy_ligand_238	-6.262762
3qgy_ligand_241	-6.855341
3qgy_ligand_242	-7.163529
3qgy_ligand_243	-7.9201756
3qgy_ligand_244	-7.546281
3qgy_ligand_246	-8.766967
3qgy_ligand_248	-6.333165
3qgy_ligand_24	-6.407563
3qgy_ligand_258	-8.482359
3qgy_ligand_260	-6.996286
3qgy_ligand_272	-7.844701
3qgy_ligand_275	-8.795296
3qgy_ligand_281	-6.98533
3qgy_ligand_290	-7.3678684
3qgy_ligand_291	-7.807279
3qgy_ligand_298	-8.069345
3qgy_ligand_302	-9.292842
3qgy_ligand_306	-7.10387
3qgy_ligand_309	-7.162929
3qgy_ligand_30	-5.9313374
3qgy_ligand_312	-7.899587
3qgy_ligand_313	-8.705319
3qgy_ligand_320	-7.7642875
3qgy_ligand_327	-7.0088873
3qgy_ligand_329	-7.367939
3qgy_ligand_333	-7.759831
3qgy_ligand_339	-8.741846
3qgy_ligand_33	-5.8897343
3qgy_ligand_340	-7.658095
3qgy_ligand_343	-7.949844
3qgy_ligand_349	-7.123488
3qgy_ligand_35	-5.446386
3qgy_ligand_381	-8.823725
3qgy_ligand_389	-7.6291027
3qgy_ligand_38	-7.182402
3qgy_ligand_39	-5.6580095
3qgy_ligand_3	-6.3246007
3qgy_ligand_407	-5.966059
3qgy_ligand_40	-6.3268943
3qgy_ligand_431	-7.238401
3qgy_ligand_477	-7.0445223
3qgy_ligand_480	-7.758843
3qgy_ligand_56	-5.8944435
3qgy_ligand_58	-6.606178
3qgy_ligand_67	-6.6486554
3qgy_ligand_76	-7.1413984
3qgy_ligand_78	-5.8440876
3qgy_ligand_7	-6.097263
3qgy_ligand_80	-6.7772427
3qgy_ligand_85	-5.130844
3qgy_ligand_87	-6.472303
3qgy_ligand_90	-6.4731984
3qgy_ligand_96	-6.923542
3qgy_ligand_98	-6.5547876
3qgy_ligand_9	-6.885346
3qqs_ligand_102	-6.612535
3qqs_ligand_105	-7.873227
3qqs_ligand_110	-6.751066
3qqs_ligand_139	-6.7704344
3qqs_ligand_154	-7.240896
3qqs_ligand_15	-6.717166
3qqs_ligand_161	-7.5339856
3qqs_ligand_162	-6.7826777
3qqs_ligand_163	-7.556195
3qqs_ligand_168	-7.489189
3qqs_ligand_171	-7.6385646
3qqs_ligand_180	-7.4469295
3qqs_ligand_182	-7.4504986
3qqs_ligand_186	-7.739979
3qqs_ligand_187	-7.582153
3qqs_ligand_189	-7.4394703
3qqs_ligand_191	-6.952453
3qqs_ligand_198	-7.4810257
3qqs_ligand_203	-6.6868916
3qqs_ligand_205	-6.900104
3qqs_ligand_210	-6.5387855
3qqs_ligand_213	-5.7024107
3qqs_ligand_214	-7.272667
3qqs_ligand_216	-6.6337605
3qqs_ligand_218	-6.617087
3qqs_ligand_219	-6.951277
3qqs_ligand_221	-7.116753
3qqs_ligand_227	-6.9735327
3qqs_ligand_228	-6.905757
3qqs_ligand_232	-7.4615607
3qqs_ligand_233	-6.169278
3qqs_ligand_237	-6.9423246
3qqs_ligand_238	-5.9468613
3qqs_ligand_240	-7.8164
3qqs_ligand_241	-7.5612106
3qqs_ligand_246	-7.7291875
3qqs_ligand_248	-6.5862584
3qqs_ligand_262	-6.662069
3qqs_ligand_267	-7.281775
3qqs_ligand_26	-7.54965
3qqs_ligand_274	-6.1817155
3qqs_ligand_275	-7.805563
3qqs_ligand_279	-7.1458445
3qqs_ligand_281	-7.416666
3qqs_ligand_284	-6.907209
3qqs_ligand_285	-7.737401
3qqs_ligand_287	-7.3184814
3qqs_ligand_288	-7.4401417
3qqs_ligand_293	-5.8637424
3qqs_ligand_294	-6.729997
3qqs_ligand_296	-7.5196066
3qqs_ligand_297	-4.9754205
3qqs_ligand_299	-5.1767354
3qqs_ligand_302	-6.385247
3qqs_ligand_305	-7.031438
3qqs_ligand_306	-6.7947063
3qqs_ligand_307	-5.552934
3qqs_ligand_308	-6.9809256
3qqs_ligand_310	-6.911436
3qqs_ligand_311	-5.826037
3qqs_ligand_314	-6.5027304
3qqs_ligand_315	-7.421186
3qqs_ligand_317	-7.2580667
3qqs_ligand_318	-7.4773555
3qqs_ligand_322	-6.133862
3qqs_ligand_324	-7.492215
3qqs_ligand_325	-7.93963
3qqs_ligand_328	-6.5560775
3qqs_ligand_332	-5.82952
3qqs_ligand_334	-7.2622037
3qqs_ligand_335	-6.6174097
3qqs_ligand_336	-6.596337
3qqs_ligand_337	-6.7303023
3qqs_ligand_338	-6.592553
3qqs_ligand_339	-6.61816
3qqs_ligand_340	-7.436961
3qqs_ligand_343	-7.1587896
3qqs_ligand_344	-6.108963
3qqs_ligand_345	-6.709584
3qqs_ligand_346	-6.8593287
3qqs_ligand_350	-7.663437
3qqs_ligand_383	-6.578803
3qqs_ligand_388	-6.3624325
3qqs_ligand_389	-5.858689
3qqs_ligand_390	-6.2941275
3qqs_ligand_394	-4.9931455
3qqs_ligand_403	-6.458331
3qqs_ligand_411	-6.50554
3qqs_ligand_414	-5.231979
3qqs_ligand_422	-7.5238614
3qqs_ligand_445	-6.44371
3qqs_ligand_451	-5.808856
3qqs_ligand_462	-5.24322
3qqs_ligand_466	-7.5253825
3qqs_ligand_472	-5.9385967
3qqs_ligand_486	-6.9493017
3qqs_ligand_496	-6.347479
3qqs_ligand_55	-7.621278
3qqs_ligand_67	-6.906823
3qqs_ligand_88	-7.1841774
3r88_ligand_105	-5.1391354
3r88_ligand_119	-5.946093
3r88_ligand_11	-5.7294507
3r88_ligand_122	-5.6464577
3r88_ligand_12	-5.817937
3r88_ligand_149	-6.7607226
3r88_ligand_153	-6.5325007
3r88_ligand_157	-5.6486154
3r88_ligand_158	-7.14993
3r88_ligand_160	-6.5199733
3r88_ligand_166	-6.42304
3r88_ligand_168	-5.606939
3r88_ligand_174	-5.7551074
3r88_ligand_179	-6.7808337
3r88_ligand_181	-6.566351
3r88_ligand_182	-5.88347
3r88_ligand_187	-6.1961155
3r88_ligand_188	-6.5637136
3r88_ligand_199	-6.114633
3r88_ligand_200	-6.244447
3r88_ligand_205	-5.897729
3r88_ligand_208	-5.981049
3r88_ligand_211	-5.6887684
3r88_ligand_217	-5.439786
3r88_ligand_218	-5.7502747
3r88_ligand_219	-6.176362
3r88_ligand_21	-6.013049
3r88_ligand_222	-6.009956
3r88_ligand_223	-6.72835
3r88_ligand_226	-5.6290097
3r88_ligand_227	-6.408022
3r88_ligand_229	-5.778029
3r88_ligand_22	-5.593917
3r88_ligand_230	-5.2402883
3r88_ligand_231	-6.1701407
3r88_ligand_232	-6.26462
3r88_ligand_233	-7.137273
3r88_ligand_236	-6.059138
3r88_ligand_240	-6.1247096
3r88_ligand_241	-5.9674926
3r88_ligand_243	-6.3782125
3r88_ligand_244	-5.9299474
3r88_ligand_246	-6.331687
3r88_ligand_247	-5.3801594
3r88_ligand_249	-5.1232786
3r88_ligand_251	-5.689181
3r88_ligand_253	-5.6191697
3r88_ligand_258	-5.463392
3r88_ligand_263	-4.9776096
3r88_ligand_265	-5.5820084
3r88_ligand_267	-5.74614
3r88_ligand_269	-6.0334682
3r88_ligand_275	-6.5609694
3r88_ligand_277	-5.72846
3r88_ligand_278	-5.4905953
3r88_ligand_281	-6.265938
3r88_ligand_285	-5.0714736
3r88_ligand_291	-5.2635574
3r88_ligand_294	-6.1042666
3r88_ligand_296	-6.104984
3r88_ligand_300	-6.2469587
3r88_ligand_303	-5.9059134
3r88_ligand_305	-6.11577
3r88_ligand_307	-5.7692842
3r88_ligand_30	-6.8378973
3r88_ligand_310	-6.0624847
3r88_ligand_313	-5.844382
3r88_ligand_314	-6.381846
3r88_ligand_316	-4.9149303
3r88_ligand_317	-5.270296
3r88_ligand_319	-6.932406
3r88_ligand_322	-5.616847
3r88_ligand_323	-6.048839
3r88_ligand_329	-5.9438863
3r88_ligand_331	-6.230556
3r88_ligand_333	-6.2359533
3r88_ligand_339	-6.1289597
3r88_ligand_344	-6.854729
3r88_ligand_346	-5.407495
3r88_ligand_348	-6.4545245
3r88_ligand_359	-5.815064
3r88_ligand_368	-7.0298214
3r88_ligand_375	-6.0528235
3r88_ligand_376	-5.1470633
3r88_ligand_378	-6.547068
3r88_ligand_38	-5.419178
3r88_ligand_392	-5.6297135
3r88_ligand_394	-5.809469
3r88_ligand_395	-5.4611692
3r88_ligand_399	-5.6080756
3r88_ligand_400	-5.5937715
3r88_ligand_412	-5.269344
3r88_ligand_444	-5.5858016
3r88_ligand_450	-5.563109
3r88_ligand_482	-5.443936
3r88_ligand_499	-5.166799
3r88_ligand_51	-6.8327127
3r88_ligand_6	-6.28206
3r88_ligand_72	-6.011068
3r88_ligand_8	-5.9375963
3rlr_ligand_103	-8.679166
3rlr_ligand_117	-8.262494
3rlr_ligand_121	-8.100229
3rlr_ligand_133	-8.157865
3rlr_ligand_135	-7.5982523
3rlr_ligand_143	-7.559543
3rlr_ligand_149	-7.457052
3rlr_ligand_155	-7.5980773
3rlr_ligand_156	-7.5137706
3rlr_ligand_157	-8.555469
3rlr_ligand_159	-7.7803373
3rlr_ligand_168	-8.328802
3rlr_ligand_16	-7.980137
3rlr_ligand_174	-7.413799
3rlr_ligand_175	-7.43572
3rlr_ligand_178	-8.297672
3rlr_ligand_180	-7.7630544
3rlr_ligand_182	-7.494421
3rlr_ligand_186	-7.647467
3rlr_ligand_188	-7.187077
3rlr_ligand_190	-8.474347
3rlr_ligand_195	-8.484615
3rlr_ligand_197	-7.5709968
