#code_ligand_num	score
2p4y_ligand_390	-8.933818
2p4y_ligand_391	-10.0122595
2p4y_ligand_392	-9.834303
2p4y_ligand_394	-8.372047
2p4y_ligand_399	-10.655262
2p4y_ligand_400	-8.830155
2p4y_ligand_40	-7.49898
2p4y_ligand_417	-8.771573
2p4y_ligand_422	-8.122254
2p4y_ligand_424	-9.768439
2p4y_ligand_42	-8.040995
2p4y_ligand_434	-8.604791
2p4y_ligand_43	-7.8074927
2p4y_ligand_450	-9.365292
2p4y_ligand_458	-7.3890486
2p4y_ligand_478	-7.9579062
2p4y_ligand_479	-9.067644
2p4y_ligand_47	-8.439067
2p4y_ligand_481	-9.994045
2p4y_ligand_496	-8.96268
2p4y_ligand_51	-7.3402734
2p4y_ligand_52	-9.152833
2p4y_ligand_5	-7.0649214
2p4y_ligand_62	-8.216667
2p4y_ligand_67	-6.5992723
2p4y_ligand_75	-7.2392387
2p4y_ligand_77	-7.9017177
2p4y_ligand_80	-8.2477255
2p4y_ligand_84	-7.78516
2p4y_ligand_86	-7.8033233
2p4y_ligand_89	-6.5962124
2p4y_ligand_91	-8.256476
2p4y_ligand_92	-10.165178
2pog_ligand_115	-6.2297087
2pog_ligand_150	-6.0634246
2pog_ligand_151	-8.713244
2pog_ligand_154	-8.06347
2pog_ligand_159	-7.881062
2pog_ligand_161	-7.3887067
2pog_ligand_163	-7.092903
2pog_ligand_164	-7.1092877
2pog_ligand_167	-7.511577
2pog_ligand_170	-6.923418
2pog_ligand_172	-7.4340878
2pog_ligand_174	-7.678396
2pog_ligand_175	-7.750738
2pog_ligand_179	-6.8949103
2pog_ligand_180	-8.180693
2pog_ligand_184	-7.2771983
2pog_ligand_187	-8.307596
2pog_ligand_189	-7.621395
2pog_ligand_192	-7.328706
2pog_ligand_202	-5.9178963
2pog_ligand_209	-6.3340735
2pog_ligand_212	-6.2759967
2pog_ligand_214	-5.9590735
2pog_ligand_219	-6.267618
2pog_ligand_222	-5.8988953
2pog_ligand_224	-5.8170195
2pog_ligand_225	-5.820344
2pog_ligand_227	-5.7676344
2pog_ligand_230	-7.0297503
2pog_ligand_231	-6.5729213
2pog_ligand_232	-5.679145
2pog_ligand_236	-5.592657
2pog_ligand_238	-7.252322
2pog_ligand_242	-6.0738015
2pog_ligand_243	-6.6382546
2pog_ligand_248	-6.365279
2pog_ligand_249	-5.589893
2pog_ligand_254	-6.3131523
2pog_ligand_25	-5.8649564
2pog_ligand_260	-3.4637487
2pog_ligand_275	-6.4964886
2pog_ligand_277	-6.341454
2pog_ligand_280	-6.463801
2pog_ligand_281	-6.390631
2pog_ligand_284	-6.5780325
2pog_ligand_285	-7.4110417
2pog_ligand_289	-6.6081376
2pog_ligand_294	-6.6479907
2pog_ligand_298	-6.83308
2pog_ligand_302	-6.9934897
2pog_ligand_303	-6.657271
2pog_ligand_309	-6.4421663
2pog_ligand_30	-6.8437104
2pog_ligand_312	-6.666783
2pog_ligand_315	-7.2549872
2pog_ligand_316	-6.415359
2pog_ligand_319	-7.149122
2pog_ligand_329	-6.709829
2pog_ligand_332	-6.8602695
2pog_ligand_337	-7.2306914
2pog_ligand_341	-6.6863203
2pog_ligand_343	-7.924968
2pog_ligand_344	-6.6763334
2pog_ligand_348	-6.7424893
2pog_ligand_349	-6.46052
2pog_ligand_356	-3.6050248
2pog_ligand_360	-6.2176867
2pog_ligand_365	-5.964898
2pog_ligand_368	-5.556263
2pog_ligand_370	-6.325475
2pog_ligand_375	-6.31644
2pog_ligand_376	-6.2439084
2pog_ligand_377	-5.187633
2pog_ligand_379	-6.0843015
2pog_ligand_386	-6.967143
2pog_ligand_391	-6.8257575
2pog_ligand_396	-5.488655
2pog_ligand_397	-6.1228757
2pog_ligand_39	-5.740096
2pog_ligand_409	-5.9579062
2pog_ligand_412	-5.8977532
2pog_ligand_413	-6.975085
2pog_ligand_41	-6.501045
2pog_ligand_42	-6.2251577
2pog_ligand_430	-6.289781
2pog_ligand_443	-6.8606935
2pog_ligand_448	-6.7108073
2pog_ligand_452	-6.6751013
2pog_ligand_453	-5.947932
2pog_ligand_459	-7.332432
2pog_ligand_460	-7.259554
2pog_ligand_462	-7.0164075
2pog_ligand_465	-6.7213316
2pog_ligand_489	-3.7557247
2pog_ligand_496	-4.8823586
2pog_ligand_497	-5.918727
2pog_ligand_500	-3.7232492
2pog_ligand_86	-6.590256
2pog_ligand_93	-6.309689
2pog_ligand_94	-5.9219427
2qbp_ligand_104	-7.4927993
2qbp_ligand_110	-6.696215
2qbp_ligand_111	-6.1460867
2qbp_ligand_115	-7.887678
2qbp_ligand_120	-7.5975866
2qbp_ligand_125	-5.7195764
2qbp_ligand_126	-7.4539876
2qbp_ligand_133	-7.2992992
2qbp_ligand_141	-7.2923517
2qbp_ligand_147	-6.709867
2qbp_ligand_149	-7.3563843
2qbp_ligand_158	-8.265187
2qbp_ligand_170	-7.9627194
2qbp_ligand_174	-9.525028
2qbp_ligand_182	-8.926471
2qbp_ligand_185	-8.446244
2qbp_ligand_189	-8.550172
2qbp_ligand_195	-9.118015
2qbp_ligand_198	-9.090159
2qbp_ligand_19	-7.0010734
2qbp_ligand_200	-9.028029
2qbp_ligand_201	-7.6396394
2qbp_ligand_203	-6.553311
2qbp_ligand_204	-7.175457
2qbp_ligand_206	-7.7164874
2qbp_ligand_209	-6.2630744
2qbp_ligand_20	-7.380215
2qbp_ligand_214	-6.2688723
2qbp_ligand_215	-5.6050987
2qbp_ligand_217	-8.313682
2qbp_ligand_218	-5.593091
2qbp_ligand_223	-6.663249
2qbp_ligand_229	-5.746194
2qbp_ligand_231	-6.0643544
2qbp_ligand_232	-6.4918647
2qbp_ligand_233	-7.0430965
2qbp_ligand_234	-5.2484403
2qbp_ligand_23	-6.843723
2qbp_ligand_240	-7.2780533
2qbp_ligand_241	-6.001773
2qbp_ligand_242	-6.8705916
2qbp_ligand_244	-5.3669233
2qbp_ligand_246	-6.612163
2qbp_ligand_247	-6.538315
2qbp_ligand_248	-5.561
2qbp_ligand_249	-7.1756196
2qbp_ligand_251	-6.7182393
2qbp_ligand_254	-6.4413843
2qbp_ligand_258	-6.706905
2qbp_ligand_259	-6.177025
2qbp_ligand_260	-9.638841
2qbp_ligand_262	-5.5948324
2qbp_ligand_264	-7.3925533
2qbp_ligand_269	-6.2471256
2qbp_ligand_270	-8.109731
2qbp_ligand_273	-7.9226284
2qbp_ligand_275	-7.134833
2qbp_ligand_276	-6.9346128
2qbp_ligand_280	-7.2648277
2qbp_ligand_281	-5.8569922
2qbp_ligand_284	-6.00276
2qbp_ligand_290	-8.269437
2qbp_ligand_291	-6.653905
2qbp_ligand_300	-7.287999
2qbp_ligand_301	-7.502777
2qbp_ligand_304	-7.925882
2qbp_ligand_308	-7.6137285
2qbp_ligand_324	-7.3938746
2qbp_ligand_326	-7.8265347
2qbp_ligand_328	-7.014077
2qbp_ligand_335	-6.4820566
2qbp_ligand_339	-7.5827823
2qbp_ligand_343	-5.815652
2qbp_ligand_344	-6.7739
2qbp_ligand_357	-8.293582
2qbp_ligand_376	-8.815269
2qbp_ligand_383	-8.950187
2qbp_ligand_394	-8.078146
2qbp_ligand_396	-8.133328
2qbp_ligand_399	-9.43521
2qbp_ligand_400	-9.165594
2qbp_ligand_407	-6.8758
2qbp_ligand_40	-6.820306
2qbp_ligand_414	-7.611148
2qbp_ligand_41	-6.788488
2qbp_ligand_42	-6.150939
2qbp_ligand_446	-7.765902
2qbp_ligand_44	-6.4165993
2qbp_ligand_477	-7.499252
2qbp_ligand_490	-8.267032
2qbp_ligand_57	-7.6860695
2qbp_ligand_5	-6.5925403
2qbp_ligand_64	-7.27366
2qbp_ligand_66	-5.7851467
2qbp_ligand_69	-5.899555
2qbp_ligand_71	-7.00618
2qbp_ligand_74	-6.577384
2qbp_ligand_89	-7.107026
2qbp_ligand_94	-8.374972
2qbp_ligand_99	-6.9722633
2qbq_ligand_104	-5.7721257
2qbq_ligand_105	-5.2445025
2qbq_ligand_113	-6.5648804
2qbq_ligand_119	-4.912947
2qbq_ligand_120	-6.272161
2qbq_ligand_121	-5.773101
2qbq_ligand_122	-5.303974
2qbq_ligand_126	-6.085912
2qbq_ligand_128	-5.565757
2qbq_ligand_130	-5.610398
2qbq_ligand_13	-5.1931214
2qbq_ligand_142	-6.115502
2qbq_ligand_149	-6.0775514
2qbq_ligand_159	-9.195249
2qbq_ligand_160	-8.212628
2qbq_ligand_165	-9.3872595
2qbq_ligand_173	-9.267776
2qbq_ligand_178	-8.307858
2qbq_ligand_193	-8.309874
2qbq_ligand_1	-7.2439814
2qbq_ligand_200	-9.308297
2qbq_ligand_208	-5.1893272
2qbq_ligand_209	-6.279714
2qbq_ligand_214	-7.3247395
2qbq_ligand_215	-6.6126075
2qbq_ligand_217	-8.796562
2qbq_ligand_21	-5.7576156
2qbq_ligand_221	-6.131393
2qbq_ligand_223	-7.0473857
2qbq_ligand_224	-6.368087
2qbq_ligand_226	-6.406998
2qbq_ligand_22	-5.990272
2qbq_ligand_230	-5.9023128
2qbq_ligand_231	-6.6371512
2qbq_ligand_232	-6.8047504
2qbq_ligand_233	-7.5639706
2qbq_ligand_236	-7.6723547
2qbq_ligand_238	-7.084431
2qbq_ligand_239	-5.6210017
2qbq_ligand_240	-4.9690523
2qbq_ligand_242	-4.947236
2qbq_ligand_243	-6.535957
2qbq_ligand_247	-6.7973247
2qbq_ligand_248	-6.8961134
2qbq_ligand_249	-6.9418044
2qbq_ligand_250	-7.2117925
2qbq_ligand_252	-9.000098
2qbq_ligand_258	-5.7973666
2qbq_ligand_268	-8.074483
2qbq_ligand_26	-6.280584
2qbq_ligand_270	-6.417731
2qbq_ligand_271	-6.6551104
2qbq_ligand_273	-6.5903754
2qbq_ligand_274	-6.1065707
2qbq_ligand_27	-4.943859
2qbq_ligand_282	-6.483557
2qbq_ligand_289	-4.3787694
2qbq_ligand_299	-7.1631885
2qbq_ligand_303	-6.940118
2qbq_ligand_306	-8.194874
2qbq_ligand_311	-6.309837
2qbq_ligand_318	-5.3601704
2qbq_ligand_330	-8.357799
2qbq_ligand_332	-8.7240925
2qbq_ligand_333	-6.3676353
2qbq_ligand_334	-8.00001
2qbq_ligand_335	-10.509313
2qbq_ligand_348	-6.571834
2qbq_ligand_350	-8.683128
2qbq_ligand_358	-6.843384
2qbq_ligand_35	-7.116656
2qbq_ligand_362	-7.6086855
2qbq_ligand_366	-9.146223
2qbq_ligand_370	-6.9782114
2qbq_ligand_377	-9.199365
2qbq_ligand_380	-6.5746965
2qbq_ligand_389	-8.469935
2qbq_ligand_398	-5.312311
2qbq_ligand_405	-9.007894
2qbq_ligand_412	-9.077608
2qbq_ligand_41	-5.356963
2qbq_ligand_423	-7.433338
2qbq_ligand_432	-6.299203
2qbq_ligand_433	-6.445325
2qbq_ligand_435	-7.439119
2qbq_ligand_43	-7.6715527
2qbq_ligand_443	-8.281796
2qbq_ligand_444	-9.363863
2qbq_ligand_445	-6.2625647
2qbq_ligand_449	-7.7697387
2qbq_ligand_450	-8.283775
2qbq_ligand_455	-7.418674
2qbq_ligand_499	-5.046242
2qbq_ligand_50	-5.296602
2qbq_ligand_56	-6.8965974
2qbq_ligand_5	-5.5464587
2qbq_ligand_68	-6.20555
2qbq_ligand_78	-6.0044484
2qbq_ligand_93	-5.7253103
2qbq_ligand_95	-5.164158
2qbr_ligand_103	-6.1684446
2qbr_ligand_105	-6.742232
2qbr_ligand_109	-7.8612103
2qbr_ligand_10	-6.6744056
2qbr_ligand_110	-5.719658
2qbr_ligand_11	-5.6951833
2qbr_ligand_125	-6.9194036
2qbr_ligand_129	-6.224161
2qbr_ligand_131	-5.5489354
2qbr_ligand_145	-7.913647
2qbr_ligand_150	-5.8457875
2qbr_ligand_155	-9.073708
2qbr_ligand_157	-9.270948
2qbr_ligand_158	-9.439965
2qbr_ligand_159	-8.116318
2qbr_ligand_164	-8.403738
2qbr_ligand_16	-6.307182
2qbr_ligand_170	-9.278372
2qbr_ligand_17	-5.54714
2qbr_ligand_180	-9.217064
2qbr_ligand_193	-9.08582
2qbr_ligand_199	-9.1714115
2qbr_ligand_200	-9.165799
2qbr_ligand_201	-5.984177
2qbr_ligand_203	-7.125838
2qbr_ligand_205	-6.78533
2qbr_ligand_206	-5.7905774
2qbr_ligand_210	-4.799116
2qbr_ligand_211	-7.2287164
2qbr_ligand_213	-5.771457
2qbr_ligand_214	-6.440441
2qbr_ligand_217	-7.627139
2qbr_ligand_221	-6.414988
2qbr_ligand_223	-5.4239225
2qbr_ligand_224	-4.7882924
2qbr_ligand_225	-6.6441298
2qbr_ligand_228	-5.9918227
2qbr_ligand_229	-7.884352
2qbr_ligand_233	-6.495477
2qbr_ligand_239	-5.822992
2qbr_ligand_23	-6.8307834
2qbr_ligand_240	-6.133682
2qbr_ligand_244	-5.4932194
2qbr_ligand_247	-6.635338
2qbr_ligand_249	-5.1196623
2qbr_ligand_255	-7.6489944
2qbr_ligand_256	-6.869082
2qbr_ligand_25	-7.3434033
2qbr_ligand_260	-8.203439
2qbr_ligand_264	-9.194865
2qbr_ligand_266	-7.8913236
2qbr_ligand_276	-7.134242
2qbr_ligand_278	-6.142509
2qbr_ligand_284	-7.3315907
2qbr_ligand_286	-8.372867
2qbr_ligand_287	-7.088683
2qbr_ligand_289	-7.86937
2qbr_ligand_292	-8.704198
2qbr_ligand_294	-5.865321
2qbr_ligand_296	-8.1769
2qbr_ligand_297	-7.4050703
2qbr_ligand_2	-6.0681057
2qbr_ligand_302	-7.7435284
2qbr_ligand_306	-7.3667026
2qbr_ligand_307	-6.4466968
2qbr_ligand_310	-6.3682194
2qbr_ligand_313	-6.749245
2qbr_ligand_316	-7.3747334
2qbr_ligand_317	-8.617741
2qbr_ligand_328	-8.674006
2qbr_ligand_332	-7.9222817
2qbr_ligand_334	-9.04097
2qbr_ligand_336	-7.8915887
2qbr_ligand_337	-7.355045
2qbr_ligand_344	-8.808583
2qbr_ligand_348	-7.9903
2qbr_ligand_349	-6.0596123
2qbr_ligand_359	-7.9044023
2qbr_ligand_367	-7.0388
2qbr_ligand_368	-7.1484203
2qbr_ligand_372	-6.341227
2qbr_ligand_374	-6.7920585
2qbr_ligand_380	-7.2891026
2qbr_ligand_38	-4.9519005
2qbr_ligand_399	-9.60935
2qbr_ligand_403	-8.26845
2qbr_ligand_405	-7.1977763
2qbr_ligand_41	-6.075991
2qbr_ligand_425	-6.7835054
2qbr_ligand_442	-6.128622
2qbr_ligand_448	-5.9100547
2qbr_ligand_485	-7.6472974
2qbr_ligand_49	-6.570237
2qbr_ligand_4	-5.907207
2qbr_ligand_52	-5.5782576
2qbr_ligand_62	-6.37325
2qbr_ligand_73	-5.3651767
2qbr_ligand_77	-5.5683384
2qbr_ligand_96	-5.7683
2qbr_ligand_9	-5.8637395
2qe4_ligand_115	-6.1474843
2qe4_ligand_117	-7.5950813
2qe4_ligand_125	-5.7358227
2qe4_ligand_152	-8.628322
2qe4_ligand_154	-9.273219
2qe4_ligand_156	-8.295964
2qe4_ligand_161	-9.076044
2qe4_ligand_163	-8.270289
2qe4_ligand_164	-8.944614
2qe4_ligand_167	-7.2625375
2qe4_ligand_172	-6.754304
2qe4_ligand_174	-7.507475
2qe4_ligand_17	-7.320271
2qe4_ligand_185	-7.854449
2qe4_ligand_189	-7.1069274
2qe4_ligand_191	-7.6689286
2qe4_ligand_193	-8.465258
2qe4_ligand_196	-8.449766
2qe4_ligand_199	-8.091625
2qe4_ligand_206	-7.908107
2qe4_ligand_207	-6.495972
2qe4_ligand_208	-6.6259756
2qe4_ligand_211	-7.071651
2qe4_ligand_213	-6.471004
2qe4_ligand_215	-6.046891
2qe4_ligand_217	-6.085784
2qe4_ligand_219	-6.760229
2qe4_ligand_220	-6.3867736
2qe4_ligand_222	-6.8716
2qe4_ligand_224	-6.9005585
2qe4_ligand_225	-6.3231134
2qe4_ligand_227	-6.8521595
2qe4_ligand_229	-5.827247
2qe4_ligand_230	-7.1752295
2qe4_ligand_232	-6.0673556
2qe4_ligand_235	-6.5486484
2qe4_ligand_238	-5.5163493
2qe4_ligand_239	-6.4171324
2qe4_ligand_240	-7.284954
2qe4_ligand_241	-5.223352
2qe4_ligand_244	-6.4774656
2qe4_ligand_245	-5.8878593
2qe4_ligand_246	-5.9307537
2qe4_ligand_247	-4.6643085
2qe4_ligand_249	-5.2796283
2qe4_ligand_253	-6.7242875
2qe4_ligand_254	-6.7426314
2qe4_ligand_274	-7.479565
2qe4_ligand_282	-3.5665672
2qe4_ligand_283	-7.6394362
2qe4_ligand_284	-6.2723594
2qe4_ligand_287	-7.0938773
2qe4_ligand_288	-7.228092
2qe4_ligand_293	-7.83135
2qe4_ligand_297	-7.5586185
2qe4_ligand_308	-7.645573
2qe4_ligand_312	-7.722989
2qe4_ligand_326	-6.2713017
2qe4_ligand_327	-8.117129
2qe4_ligand_32	-5.94448
2qe4_ligand_331	-6.6481924
2qe4_ligand_333	-6.777982
2qe4_ligand_334	-6.9884315
2qe4_ligand_33	-6.156914
2qe4_ligand_343	-7.3414197
2qe4_ligand_345	-7.725207
2qe4_ligand_346	-8.1733
2qe4_ligand_348	-6.7961755
2qe4_ligand_350	-9.005668
2qe4_ligand_351	-6.3883114
2qe4_ligand_352	-6.8169327
2qe4_ligand_355	-7.28159
2qe4_ligand_356	-7.6125064
2qe4_ligand_363	-6.7496023
2qe4_ligand_370	-6.4067183
2qe4_ligand_373	-6.9014587
2qe4_ligand_374	-5.809375
2qe4_ligand_391	-6.8223915
2qe4_ligand_392	-5.710344
2qe4_ligand_395	-5.2686334
2qe4_ligand_436	-6.8656793
2qe4_ligand_437	-6.4957595
2qe4_ligand_439	-6.61909
2qe4_ligand_445	-6.0471034
2qe4_ligand_449	-7.571522
2qe4_ligand_465	-7.015433
2qe4_ligand_468	-6.892287
2qe4_ligand_470	-7.644389
2qe4_ligand_476	-6.3363175
2qe4_ligand_47	-6.096174
2qe4_ligand_486	-6.586038
2qe4_ligand_490	-6.90656
2qe4_ligand_498	-6.8438993
2qe4_ligand_49	-5.946862
2qe4_ligand_79	-5.8844414
2qe4_ligand_82	-6.4500446
2qe4_ligand_86	-6.6369696
2qe4_ligand_94	-7.7569375
2qe4_ligand_96	-6.1808414
2qe4_ligand_97	-7.570921
2qnq_ligand_100	-5.567346
2qnq_ligand_107	-6.5360403
2qnq_ligand_108	-6.589915
2qnq_ligand_10	-6.3676686
2qnq_ligand_112	-5.831058
2qnq_ligand_114	-5.8537674
2qnq_ligand_11	-6.2413545
2qnq_ligand_125	-6.0571933
2qnq_ligand_128	-5.792942
2qnq_ligand_130	-6.767481
2qnq_ligand_131	-5.6819158
2qnq_ligand_132	-7.1983094
2qnq_ligand_137	-6.7762523
2qnq_ligand_138	-7.2843976
2qnq_ligand_13	-5.6881356
2qnq_ligand_140	-6.385589
2qnq_ligand_141	-6.000179
2qnq_ligand_143	-5.9367104
2qnq_ligand_146	-6.438679
2qnq_ligand_154	-8.143752
2qnq_ligand_155	-7.6654706
2qnq_ligand_164	-8.690929
2qnq_ligand_171	-8.330891
2qnq_ligand_174	-9.473162
2qnq_ligand_177	-8.667514
2qnq_ligand_191	-8.245451
2qnq_ligand_194	-8.409665
2qnq_ligand_197	-7.594771
2qnq_ligand_201	-5.7072773
2qnq_ligand_202	-5.8844743
2qnq_ligand_203	-6.2394834
2qnq_ligand_204	-5.5727787
2qnq_ligand_205	-4.9173913
2qnq_ligand_206	-6.128643
2qnq_ligand_209	-6.5674467
2qnq_ligand_213	-4.983844
2qnq_ligand_214	-6.4897666
2qnq_ligand_217	-6.037516
2qnq_ligand_218	-5.457866
2qnq_ligand_220	-5.021751
2qnq_ligand_222	-7.4840274
2qnq_ligand_223	-5.173194
2qnq_ligand_225	-6.5389953
2qnq_ligand_226	-4.4006333
2qnq_ligand_228	-4.905253
2qnq_ligand_230	-4.3895593
2qnq_ligand_231	-6.1041865
2qnq_ligand_236	-6.0992875
2qnq_ligand_237	-5.4402165
2qnq_ligand_239	-4.468763
2qnq_ligand_241	-4.390536
2qnq_ligand_242	-7.140609
2qnq_ligand_243	-6.564656
2qnq_ligand_246	-4.5496206
2qnq_ligand_248	-6.0977964
2qnq_ligand_250	-7.3579144
2qnq_ligand_267	-4.221198
2qnq_ligand_272	-8.454415
2qnq_ligand_277	-5.3733244
2qnq_ligand_279	-5.788894
2qnq_ligand_27	-5.7895513
2qnq_ligand_289	-6.241636
2qnq_ligand_290	-6.2733693
2qnq_ligand_291	-8.38386
2qnq_ligand_292	-7.7519116
2qnq_ligand_299	-5.536659
2qnq_ligand_303	-9.44831
2qnq_ligand_30	-6.342684
2qnq_ligand_312	-7.9993725
2qnq_ligand_329	-8.621946
2qnq_ligand_335	-6.807365
2qnq_ligand_338	-7.707741
2qnq_ligand_340	-6.8876987
2qnq_ligand_344	-6.753784
2qnq_ligand_351	-7.6975994
2qnq_ligand_368	-7.6022067
2qnq_ligand_36	-5.7805195
2qnq_ligand_370	-9.472632
2qnq_ligand_379	-9.225578
2qnq_ligand_394	-7.704306
2qnq_ligand_39	-6.9476433
2qnq_ligand_41	-6.689191
2qnq_ligand_421	-9.73682
2qnq_ligand_424	-7.6416936
2qnq_ligand_431	-7.50202
2qnq_ligand_44	-5.369305
2qnq_ligand_450	-9.311715
2qnq_ligand_46	-6.3916025
2qnq_ligand_479	-9.640919
2qnq_ligand_51	-5.878524
2qnq_ligand_53	-7.144852
2qnq_ligand_54	-6.819129
2qnq_ligand_55	-6.8630958
2qnq_ligand_56	-5.9934344
2qnq_ligand_62	-6.918744
2qnq_ligand_65	-6.610323
2qnq_ligand_76	-6.5985746
2qnq_ligand_83	-5.3073297
2qnq_ligand_87	-5.3210173
2qnq_ligand_9	-6.0865545
2r9w_ligand_118	-6.7394023
2r9w_ligand_122	-7.3421464
2r9w_ligand_131	-7.151438
2r9w_ligand_134	-6.755894
2r9w_ligand_141	-7.151635
2r9w_ligand_143	-7.1470194
2r9w_ligand_146	-5.9482555
2r9w_ligand_156	-9.5893755
2r9w_ligand_162	-9.1495075
2r9w_ligand_167	-9.726268
2r9w_ligand_168	-9.575221
2r9w_ligand_173	-9.276949
