#code_ligand_num	score
1qkt_ligand_168	-6.9713264
1qkt_ligand_170	-6.7471676
1qkt_ligand_171	-7.2607822
1qkt_ligand_174	-7.028767
1qkt_ligand_184	-7.661638
1qkt_ligand_185	-6.7003
1qkt_ligand_186	-6.748909
1qkt_ligand_193	-6.8965225
1qkt_ligand_195	-6.3307533
1qkt_ligand_198	-5.864738
1qkt_ligand_199	-6.33527
1qkt_ligand_206	-5.6492105
1qkt_ligand_207	-6.0969687
1qkt_ligand_210	-5.9500723
1qkt_ligand_212	-5.485955
1qkt_ligand_214	-5.05493
1qkt_ligand_219	-5.0920095
1qkt_ligand_222	-5.3716784
1qkt_ligand_229	-5.6561227
1qkt_ligand_230	-5.0171113
1qkt_ligand_234	-6.6011868
1qkt_ligand_236	-5.3963127
1qkt_ligand_238	-5.7145023
1qkt_ligand_245	-4.648993
1qkt_ligand_247	-5.8276153
1qkt_ligand_249	-5.0663614
1qkt_ligand_254	-4.5761714
1qkt_ligand_257	-4.934359
1qkt_ligand_259	-6.6199365
1qkt_ligand_260	-5.7945256
1qkt_ligand_262	-5.562526
1qkt_ligand_263	-5.572836
1qkt_ligand_266	-5.0179543
1qkt_ligand_274	-5.7068744
1qkt_ligand_275	-7.2621045
1qkt_ligand_276	-6.805508
1qkt_ligand_277	-6.1014767
1qkt_ligand_279	-5.733155
1qkt_ligand_280	-6.0254946
1qkt_ligand_282	-5.87166
1qkt_ligand_283	-5.6364765
1qkt_ligand_284	-5.374399
1qkt_ligand_288	-5.597859
1qkt_ligand_289	-5.801438
1qkt_ligand_290	-7.120788
1qkt_ligand_291	-5.4759655
1qkt_ligand_292	-5.9793215
1qkt_ligand_294	-6.3535066
1qkt_ligand_295	-6.219457
1qkt_ligand_296	-5.250928
1qkt_ligand_298	-6.2203193
1qkt_ligand_302	-6.33548
1qkt_ligand_303	-6.2544646
1qkt_ligand_304	-5.409607
1qkt_ligand_306	-8.636107
1qkt_ligand_307	-6.542075
1qkt_ligand_312	-6.762891
1qkt_ligand_319	-6.421832
1qkt_ligand_322	-5.97677
1qkt_ligand_325	-6.4307446
1qkt_ligand_329	-6.499354
1qkt_ligand_330	-5.997224
1qkt_ligand_332	-5.7248454
1qkt_ligand_336	-5.3078184
1qkt_ligand_337	-6.951769
1qkt_ligand_341	-6.505969
1qkt_ligand_350	-6.324064
1qkt_ligand_351	-4.849414
1qkt_ligand_352	-5.9185333
1qkt_ligand_355	-5.220558
1qkt_ligand_357	-7.0863132
1qkt_ligand_360	-6.65464
1qkt_ligand_370	-6.219628
1qkt_ligand_374	-5.460032
1qkt_ligand_379	-5.888464
1qkt_ligand_387	-4.548311
1qkt_ligand_390	-5.970642
1qkt_ligand_395	-5.180935
1qkt_ligand_397	-5.4937863
1qkt_ligand_399	-7.013306
1qkt_ligand_414	-7.0299363
1qkt_ligand_41	-5.33026
1qkt_ligand_423	-6.950422
1qkt_ligand_434	-5.7756047
1qkt_ligand_439	-6.033515
1qkt_ligand_444	-5.6247177
1qkt_ligand_447	-5.2964315
1qkt_ligand_449	-7.0180364
1qkt_ligand_457	-6.522063
1qkt_ligand_478	-5.510921
1qkt_ligand_499	-5.922105
1qkt_ligand_50	-5.1344748
1qkt_ligand_9	-5.1275744
1r5y_ligand_133	-5.8521743
1r5y_ligand_147	-5.1923146
1r5y_ligand_155	-6.5397677
1r5y_ligand_162	-6.1376376
1r5y_ligand_168	-6.3193336
1r5y_ligand_178	-5.7869544
1r5y_ligand_181	-6.3427405
1r5y_ligand_182	-5.24892
1r5y_ligand_190	-6.046207
1r5y_ligand_193	-6.4252687
1r5y_ligand_195	-5.671135
1r5y_ligand_200	-5.804138
1r5y_ligand_201	-5.248331
1r5y_ligand_202	-4.7879667
1r5y_ligand_203	-5.3552213
1r5y_ligand_207	-5.857763
1r5y_ligand_208	-4.98215
1r5y_ligand_209	-5.0499234
1r5y_ligand_222	-5.105958
1r5y_ligand_226	-5.249603
1r5y_ligand_22	-5.181671
1r5y_ligand_232	-5.0812025
1r5y_ligand_234	-5.048146
1r5y_ligand_237	-4.458247
1r5y_ligand_238	-5.118004
1r5y_ligand_240	-5.4720025
1r5y_ligand_243	-5.3668323
1r5y_ligand_244	-4.8037443
1r5y_ligand_247	-5.0804167
1r5y_ligand_250	-4.848617
1r5y_ligand_256	-4.794837
1r5y_ligand_260	-5.469399
1r5y_ligand_261	-4.2481728
1r5y_ligand_269	-5.0061784
1r5y_ligand_271	-5.255524
1r5y_ligand_274	-4.467386
1r5y_ligand_275	-4.816524
1r5y_ligand_278	-6.2677813
1r5y_ligand_280	-4.911943
1r5y_ligand_291	-6.027929
1r5y_ligand_293	-4.62892
1r5y_ligand_295	-5.1597195
1r5y_ligand_299	-4.344446
1r5y_ligand_301	-5.7592754
1r5y_ligand_309	-4.988995
1r5y_ligand_30	-5.9434958
1r5y_ligand_317	-5.188862
1r5y_ligand_325	-4.946732
1r5y_ligand_332	-5.388732
1r5y_ligand_346	-5.1176443
1r5y_ligand_352	-5.301487
1r5y_ligand_360	-5.3298025
1r5y_ligand_363	-4.8751297
1r5y_ligand_366	-4.638907
1r5y_ligand_367	-4.401192
1r5y_ligand_369	-5.2006845
1r5y_ligand_375	-4.7776837
1r5y_ligand_376	-4.0367346
1r5y_ligand_377	-4.472713
1r5y_ligand_379	-4.5902553
1r5y_ligand_381	-3.7307315
1r5y_ligand_382	-3.9256494
1r5y_ligand_384	-4.631709
1r5y_ligand_389	-3.9011085
1r5y_ligand_390	-4.588462
1r5y_ligand_393	-3.589325
1r5y_ligand_397	-3.9120975
1r5y_ligand_398	-3.804033
1r5y_ligand_406	-5.9602165
1r5y_ligand_407	-5.2609286
1r5y_ligand_409	-5.06502
1r5y_ligand_414	-5.1966662
1r5y_ligand_415	-5.0290127
1r5y_ligand_420	-4.8196507
1r5y_ligand_427	-5.002477
1r5y_ligand_429	-4.77597
1r5y_ligand_432	-4.382653
1r5y_ligand_439	-4.9705386
1r5y_ligand_445	-4.0462575
1r5y_ligand_448	-4.8425584
1r5y_ligand_450	-4.9600954
1r5y_ligand_451	-5.2510157
1r5y_ligand_470	-4.8348436
1r5y_ligand_478	-5.2206388
1r5y_ligand_485	-4.9393377
1r5y_ligand_487	-4.567583
1r5y_ligand_500	-4.9732075
1r5y_ligand_53	-4.4696803
1r5y_ligand_58	-5.5294623
1r5y_ligand_59	-4.6982465
1r5y_ligand_63	-4.6209702
1r5y_ligand_64	-4.4834824
1r5y_ligand_65	-4.351167
1r5y_ligand_70	-5.1202908
1r5y_ligand_75	-4.026715
1r5y_ligand_79	-5.0527735
1r5y_ligand_88	-4.930833
1r5y_ligand_91	-4.6456213
1r5y_ligand_96	-4.638592
1r5y_ligand_97	-4.0896635
1s38_ligand_105	-4.862661
1s38_ligand_147	-4.9086413
1s38_ligand_158	-5.1642294
1s38_ligand_160	-5.334286
1s38_ligand_162	-4.798567
1s38_ligand_167	-5.74608
1s38_ligand_177	-6.32083
1s38_ligand_180	-5.2793293
1s38_ligand_181	-6.101689
1s38_ligand_183	-5.096027
1s38_ligand_185	-5.07534
1s38_ligand_193	-5.1109653
1s38_ligand_199	-4.8302655
1s38_ligand_200	-6.339463
1s38_ligand_205	-5.5014486
1s38_ligand_206	-5.1544127
1s38_ligand_210	-5.1003933
1s38_ligand_228	-4.624731
1s38_ligand_235	-4.8006687
1s38_ligand_237	-4.5795717
1s38_ligand_240	-4.559555
1s38_ligand_241	-4.476977
1s38_ligand_243	-4.578494
1s38_ligand_244	-5.0155396
1s38_ligand_246	-5.5275974
1s38_ligand_249	-4.7914014
1s38_ligand_275	-4.866466
1s38_ligand_276	-5.8138957
1s38_ligand_277	-5.714336
1s38_ligand_283	-4.2024837
1s38_ligand_285	-4.760574
1s38_ligand_293	-5.020657
1s38_ligand_294	-4.3149757
1s38_ligand_297	-4.365143
1s38_ligand_298	-4.892623
1s38_ligand_306	-4.7873073
1s38_ligand_313	-5.7738876
1s38_ligand_322	-5.535203
1s38_ligand_325	-5.5181327
1s38_ligand_328	-4.660929
1s38_ligand_334	-5.5358315
1s38_ligand_336	-4.6571302
1s38_ligand_339	-5.839494
1s38_ligand_340	-5.649731
1s38_ligand_349	-5.1762958
1s38_ligand_352	-4.2850223
1s38_ligand_353	-4.29627
1s38_ligand_355	-4.1065607
1s38_ligand_356	-4.911495
1s38_ligand_360	-4.3288574
1s38_ligand_361	-4.8756785
1s38_ligand_362	-4.924775
1s38_ligand_365	-4.442378
1s38_ligand_366	-5.0467954
1s38_ligand_367	-4.2276597
1s38_ligand_368	-4.827864
1s38_ligand_370	-5.131341
1s38_ligand_378	-3.9909031
1s38_ligand_380	-4.1099124
1s38_ligand_381	-4.4753146
1s38_ligand_386	-4.979653
1s38_ligand_388	-4.586538
1s38_ligand_389	-4.85906
1s38_ligand_390	-4.130657
1s38_ligand_391	-5.069778
1s38_ligand_399	-3.9007473
1s38_ligand_400	-3.549878
1s38_ligand_405	-4.965223
1s38_ligand_406	-5.129495
1s38_ligand_413	-4.78317
1s38_ligand_414	-5.397494
1s38_ligand_426	-4.039918
1s38_ligand_427	-4.451358
1s38_ligand_430	-5.087647
1s38_ligand_432	-4.709431
1s38_ligand_433	-5.038084
1s38_ligand_437	-5.1192894
1s38_ligand_442	-3.992327
1s38_ligand_449	-4.93837
1s38_ligand_450	-5.2026567
1s38_ligand_451	-4.446417
1s38_ligand_452	-5.1429415
1s38_ligand_459	-5.267838
1s38_ligand_460	-4.990934
1s38_ligand_461	-5.4912205
1s38_ligand_466	-4.826137
1s38_ligand_472	-5.686651
1s38_ligand_475	-3.992622
1s38_ligand_485	-4.5345955
1s38_ligand_486	-5.080671
1s38_ligand_497	-4.3568525
1s38_ligand_500	-4.1102457
1s38_ligand_51	-4.675144
1s38_ligand_57	-4.2741923
1s38_ligand_59	-4.199014
1s38_ligand_67	-4.101865
1s38_ligand_71	-4.764463
1s38_ligand_74	-4.355164
1s38_ligand_84	-4.5210543
1s38_ligand_85	-4.807741
1sqa_ligand_107	-7.569685
1sqa_ligand_151	-9.273621
1sqa_ligand_163	-7.23587
1sqa_ligand_165	-9.076004
1sqa_ligand_169	-8.775544
1sqa_ligand_171	-9.125109
1sqa_ligand_172	-7.3680396
1sqa_ligand_175	-8.887221
1sqa_ligand_177	-8.564194
1sqa_ligand_182	-8.850583
1sqa_ligand_183	-7.467303
1sqa_ligand_194	-8.578923
1sqa_ligand_198	-8.96957
1sqa_ligand_199	-10.061888
1sqa_ligand_201	-8.297413
1sqa_ligand_210	-8.52207
1sqa_ligand_211	-8.085776
1sqa_ligand_212	-7.5833464
1sqa_ligand_219	-8.030438
1sqa_ligand_220	-8.270721
1sqa_ligand_222	-7.232723
1sqa_ligand_223	-7.5911746
1sqa_ligand_226	-7.2234125
1sqa_ligand_227	-7.153474
1sqa_ligand_228	-7.199759
1sqa_ligand_231	-7.32
1sqa_ligand_232	-8.336439
1sqa_ligand_233	-7.97041
1sqa_ligand_235	-8.091118
1sqa_ligand_236	-7.070973
1sqa_ligand_237	-7.383352
1sqa_ligand_239	-7.361506
1sqa_ligand_240	-7.345846
1sqa_ligand_241	-7.9425144
1sqa_ligand_243	-8.34193
1sqa_ligand_247	-7.930106
1sqa_ligand_248	-6.7616897
1sqa_ligand_249	-8.100087
1sqa_ligand_254	-7.3314404
1sqa_ligand_255	-7.104708
1sqa_ligand_260	-7.2123895
1sqa_ligand_264	-8.117175
1sqa_ligand_269	-7.76293
1sqa_ligand_270	-6.864599
1sqa_ligand_272	-8.461721
1sqa_ligand_273	-7.8372436
1sqa_ligand_276	-5.9842134
1sqa_ligand_280	-8.935347
1sqa_ligand_283	-7.18468
1sqa_ligand_294	-7.345743
1sqa_ligand_295	-7.74372
1sqa_ligand_297	-7.307683
1sqa_ligand_300	-7.868142
1sqa_ligand_301	-8.185123
1sqa_ligand_302	-8.342655
1sqa_ligand_303	-8.779945
1sqa_ligand_306	-8.440242
1sqa_ligand_310	-7.684411
1sqa_ligand_314	-8.677346
1sqa_ligand_316	-8.269392
1sqa_ligand_317	-7.7390566
1sqa_ligand_319	-9.059999
1sqa_ligand_320	-8.317089
1sqa_ligand_321	-9.431852
1sqa_ligand_322	-7.836796
1sqa_ligand_326	-6.2501087
1sqa_ligand_333	-8.698735
1sqa_ligand_334	-7.5004973
1sqa_ligand_335	-8.25817
1sqa_ligand_339	-6.3225427
1sqa_ligand_340	-6.9283133
1sqa_ligand_341	-7.5507603
1sqa_ligand_343	-8.000001
1sqa_ligand_345	-8.12937
1sqa_ligand_346	-8.430224
1sqa_ligand_348	-7.7934146
1sqa_ligand_361	-7.721137
1sqa_ligand_364	-6.1675267
1sqa_ligand_365	-6.0886526
1sqa_ligand_366	-6.542115
1sqa_ligand_378	-8.145608
1sqa_ligand_381	-9.27843
1sqa_ligand_388	-7.588149
1sqa_ligand_394	-6.995559
1sqa_ligand_412	-6.9696693
1sqa_ligand_415	-7.523702
1sqa_ligand_417	-8.64676
1sqa_ligand_418	-8.16824
1sqa_ligand_419	-5.786659
1sqa_ligand_421	-8.0016365
1sqa_ligand_422	-8.969314
1sqa_ligand_428	-6.9141717
1sqa_ligand_436	-8.394497
1sqa_ligand_445	-8.127409
1sqa_ligand_451	-7.466636
1sqa_ligand_462	-8.6671505
1sqa_ligand_463	-7.279436
1sqa_ligand_465	-7.9843397
1sqa_ligand_73	-7.253293
1sqa_ligand_91	-7.6954474
1syi_ligand_106	-6.259092
1syi_ligand_108	-5.568156
1syi_ligand_115	-5.6056614
1syi_ligand_152	-6.5793324
1syi_ligand_156	-7.730307
1syi_ligand_158	-7.526708
1syi_ligand_161	-6.301507
1syi_ligand_164	-6.9851108
1syi_ligand_170	-7.8491507
1syi_ligand_172	-6.5559864
1syi_ligand_174	-6.1407433
1syi_ligand_176	-6.9386005
1syi_ligand_178	-6.373318
1syi_ligand_179	-6.3370233
1syi_ligand_187	-6.0387154
1syi_ligand_188	-6.629807
1syi_ligand_189	-6.2180443
1syi_ligand_191	-6.330805
1syi_ligand_195	-6.615401
1syi_ligand_209	-6.56506
1syi_ligand_211	-5.8944716
1syi_ligand_212	-5.7982054
1syi_ligand_218	-6.6461425
1syi_ligand_219	-6.1077847
1syi_ligand_224	-6.5355945
1syi_ligand_225	-6.676981
1syi_ligand_226	-5.9270706
1syi_ligand_228	-5.8205996
1syi_ligand_229	-5.137195
1syi_ligand_22	-5.22303
1syi_ligand_230	-5.538093
1syi_ligand_234	-7.44414
1syi_ligand_235	-5.992949
1syi_ligand_238	-5.884247
1syi_ligand_240	-5.598644
1syi_ligand_241	-5.5847034
1syi_ligand_244	-6.3564377
1syi_ligand_245	-6.099892
1syi_ligand_247	-5.9378977
1syi_ligand_249	-5.2086024
1syi_ligand_24	-5.46352
1syi_ligand_250	-6.2131877
1syi_ligand_254	-6.048182
1syi_ligand_256	-6.423337
1syi_ligand_257	-6.5209866
1syi_ligand_260	-6.489352
1syi_ligand_261	-5.977249
1syi_ligand_262	-6.7347355
1syi_ligand_263	-6.198369
1syi_ligand_264	-6.2939157
1syi_ligand_266	-6.00819
1syi_ligand_272	-5.693257
1syi_ligand_274	-7.4135423
1syi_ligand_276	-7.9757633
1syi_ligand_278	-7.0597444
1syi_ligand_284	-5.4483533
1syi_ligand_289	-6.4006376
1syi_ligand_291	-5.9561706
1syi_ligand_292	-6.3531475
1syi_ligand_295	-6.676525
1syi_ligand_299	-6.440133
1syi_ligand_306	-6.932157
1syi_ligand_314	-6.5446243
1syi_ligand_315	-7.717494
1syi_ligand_316	-7.4986734
1syi_ligand_318	-6.674982
1syi_ligand_319	-6.9674363
1syi_ligand_324	-5.959651
1syi_ligand_326	-7.8933053
1syi_ligand_333	-6.767313
1syi_ligand_337	-6.1254377
1syi_ligand_360	-6.6986156
1syi_ligand_365	-5.6010923
1syi_ligand_367	-6.3549724
1syi_ligand_369	-5.874727
1syi_ligand_371	-6.496571
1syi_ligand_377	-6.913469
1syi_ligand_378	-6.36973
1syi_ligand_381	-6.8146853
1syi_ligand_386	-4.6695795
1syi_ligand_38	-5.4614983
1syi_ligand_392	-6.150265
1syi_ligand_395	-5.799191
1syi_ligand_396	-6.154546
1syi_ligand_398	-6.468763
1syi_ligand_399	-5.936719
1syi_ligand_438	-5.4105654
1syi_ligand_440	-6.4056883
1syi_ligand_442	-6.5048914
1syi_ligand_447	-6.451836
1syi_ligand_449	-6.0299916
1syi_ligand_463	-6.3256645
1syi_ligand_497	-6.143618
1syi_ligand_55	-4.6387076
1syi_ligand_59	-5.304994
1syi_ligand_64	-4.8342967
1syi_ligand_68	-5.3035994
1syi_ligand_69	-6.1185064
1syi_ligand_73	-5.1262574
1syi_ligand_74	-6.005278
1u1b_ligand_101	-6.3111496
1u1b_ligand_102	-6.8764734
1u1b_ligand_107	-6.0539203
1u1b_ligand_111	-6.685621
1u1b_ligand_114	-6.5701337
1u1b_ligand_119	-5.9948964
1u1b_ligand_120	-6.715547
1u1b_ligand_138	-7.182151
1u1b_ligand_139	-7.3847585
1u1b_ligand_142	-6.408052
1u1b_ligand_148	-7.0690837
1u1b_ligand_14	-7.5620174
1u1b_ligand_158	-6.274148
1u1b_ligand_159	-7.0465374
1u1b_ligand_164	-5.927226
1u1b_ligand_169	-6.9006534
1u1b_ligand_174	-7.372668
1u1b_ligand_177	-7.528034
1u1b_ligand_17	-7.71103
1u1b_ligand_180	-8.029623
1u1b_ligand_188	-6.0664825
1u1b_ligand_190	-7.370587
1u1b_ligand_19	-5.353529
1u1b_ligand_201	-5.855988
1u1b_ligand_203	-5.445995
1u1b_ligand_205	-6.455911
1u1b_ligand_206	-6.0076213
1u1b_ligand_209	-6.9964485
1u1b_ligand_210	-5.478959
1u1b_ligand_212	-5.4904623
1u1b_ligand_214	-5.7949705
1u1b_ligand_215	-7.0831366
1u1b_ligand_217	-5.421449
1u1b_ligand_219	-5.949651
1u1b_ligand_221	-7.6448855
1u1b_ligand_222	-6.0126734
1u1b_ligand_230	-6.338602
1u1b_ligand_233	-6.4105735
1u1b_ligand_235	-6.55529
1u1b_ligand_236	-5.1941595
1u1b_ligand_238	-6.796743
1u1b_ligand_239	-7.2313886
1u1b_ligand_240	-5.979735
1u1b_ligand_241	-6.218744
1u1b_ligand_243	-6.4430623
1u1b_ligand_248	-6.927764
1u1b_ligand_250	-7.065084
1u1b_ligand_251	-5.803363
1u1b_ligand_257	-8.206827
1u1b_ligand_269	-6.8080177
1u1b_ligand_26	-6.969107
1u1b_ligand_282	-7.81548
1u1b_ligand_283	-6.5746903
1u1b_ligand_284	-5.600581
1u1b_ligand_28	-5.9064417
1u1b_ligand_293	-7.5107784
1u1b_ligand_30	-5.8835564
1u1b_ligand_316	-8.419646
1u1b_ligand_319	-7.5330167
1u1b_ligand_320	-7.303076
1u1b_ligand_323	-7.34803
1u1b_ligand_328	-4.920266
1u1b_ligand_32	-6.6570597
1u1b_ligand_332	-6.0319824
1u1b_ligand_336	-6.528339
1u1b_ligand_337	-6.5967827
1u1b_ligand_33	-7.6117806
1u1b_ligand_342	-7.058478
1u1b_ligand_344	-4.1879683
1u1b_ligand_349	-6.0809565
1u1b_ligand_36	-6.41652
1u1b_ligand_37	-7.8671174
1u1b_ligand_38	-7.138003
1u1b_ligand_399	-8.097628
1u1b_ligand_40	-7.3169193
1u1b_ligand_411	-7.772104
1u1b_ligand_414	-7.712857
1u1b_ligand_41	-7.4946523
1u1b_ligand_421	-7.3793383
1u1b_ligand_46	-6.354033
1u1b_ligand_47	-7.74367
1u1b_ligand_4	-5.9510055
1u1b_ligand_51	-6.0778494
1u1b_ligand_53	-6.2637515
1u1b_ligand_58	-5.1839066
1u1b_ligand_60	-5.680587
1u1b_ligand_75	-6.1163826
1u1b_ligand_76	-6.8290343
1u1b_ligand_77	-6.1676526
1u1b_ligand_81	-6.0889893
1u1b_ligand_83	-6.168733
1u1b_ligand_84	-6.322592
1u1b_ligand_85	-6.299374
1u1b_ligand_88	-7.0804467
1u1b_ligand_90	-6.7250752
1u1b_ligand_92	-5.88384
1u1b_ligand_94	-6.5663743
1u1b_ligand_96	-6.155307
1u1b_ligand_98	-5.575811
1u1b_ligand_99	-6.933866
1uto_ligand_100	-4.009122
1uto_ligand_152	-4.4241953
1uto_ligand_153	-4.4761252
1uto_ligand_157	-4.808654
1uto_ligand_158	-4.1984267
1uto_ligand_160	-4.5523167
1uto_ligand_163	-4.323576
1uto_ligand_170	-4.277908
1uto_ligand_172	-4.0477777
1uto_ligand_173	-4.118192
1uto_ligand_178	-4.17926
1uto_ligand_180	-4.4112864
1uto_ligand_183	-4.1646028
1uto_ligand_187	-4.0168724
1uto_ligand_188	-4.157295
1uto_ligand_189	-3.9041374
1uto_ligand_198	-3.7770417
1uto_ligand_200	-3.9288132
1uto_ligand_202	-3.9673245
1uto_ligand_203	-3.7998452
1uto_ligand_205	-4.28156
1uto_ligand_208	-3.5659962
1uto_ligand_209	-4.071086
1uto_ligand_215	-3.958073
1uto_ligand_217	-4.3557334
1uto_ligand_220	-3.783217
1uto_ligand_226	-3.8978934
1uto_ligand_234	-3.8876371
1uto_ligand_237	-4.331183
1uto_ligand_238	-3.969355
1uto_ligand_242	-3.784747
1uto_ligand_245	-3.8005135
1uto_ligand_248	-3.7081792
1uto_ligand_249	-3.7651854
1uto_ligand_252	-3.222925
1uto_ligand_254	-3.8991208
1uto_ligand_261	-3.5061333
1uto_ligand_263	-3.9513383
1uto_ligand_265	-3.7729309
1uto_ligand_266	-4.063489
1uto_ligand_269	-3.7904458
1uto_ligand_272	-3.750178
1uto_ligand_276	-3.5098927
1uto_ligand_279	-3.831285
1uto_ligand_280	-3.786224
1uto_ligand_284	-3.7117078
1uto_ligand_288	-3.773674
1uto_ligand_289	-3.94148
1uto_ligand_294	-4.191123
1uto_ligand_295	-3.483008
1uto_ligand_298	-3.274407
1uto_ligand_314	-4.1456785
1uto_ligand_315	-4.0015583
1uto_ligand_317	-4.3867407
1uto_ligand_318	-4.0370507
1uto_ligand_320	-4.2531753
1uto_ligand_324	-4.3569145
1uto_ligand_326	-4.309772
1uto_ligand_333	-3.8834589
1uto_ligand_338	-3.9199722
1uto_ligand_339	-4.109944
1uto_ligand_340	-4.063284
1uto_ligand_344	-3.8856132
1uto_ligand_356	-3.3904269
1uto_ligand_366	-3.7806606
1uto_ligand_367	-3.742662
1uto_ligand_369	-4.059106
1uto_ligand_373	-4.219873
1uto_ligand_378	-3.7783682
1uto_ligand_379	-3.7098646
1uto_ligand_381	-3.738921
1uto_ligand_382	-3.6755219
1uto_ligand_383	-4.0313544
1uto_ligand_388	-4.1160316
1uto_ligand_392	-3.742348
1uto_ligand_394	-3.9951756
1uto_ligand_395	-3.669246
1uto_ligand_398	-4.283113
1uto_ligand_400	-3.7893677
1uto_ligand_410	-3.75423
1uto_ligand_413	-4.0137863
1uto_ligand_422	-4.177063
1uto_ligand_423	-3.7917094
1uto_ligand_427	-3.503704
1uto_ligand_434	-4.106661
1uto_ligand_435	-4.216645
1uto_ligand_451	-3.741211
1uto_ligand_454	-3.9049435
1uto_ligand_46	-4.3357015
1uto_ligand_470	-3.2342255
1uto_ligand_471	-3.8174047
1uto_ligand_484	-4.3273706
1uto_ligand_489	-3.171387
1uto_ligand_55	-3.9533768
1uto_ligand_56	-3.683008
1uto_ligand_62	-4.254381
1uto_ligand_65	-3.8897967
1uto_ligand_73	-3.9613082
1uto_ligand_74	-4.182694
1uto_ligand_95	-3.5447268
1vso_ligand_101	-6.0441046
1vso_ligand_104	-6.499102
1vso_ligand_105	-6.2818704
1vso_ligand_106	-6.1176906
1vso_ligand_107	-5.902185
1vso_ligand_109	-5.0577765
1vso_ligand_115	-4.5699906
1vso_ligand_121	-5.9595475
1vso_ligand_122	-6.303089
1vso_ligand_123	-6.240299
1vso_ligand_125	-5.8277874
1vso_ligand_129	-6.077083
1vso_ligand_130	-6.414929
1vso_ligand_133	-6.0826254
1vso_ligand_143	-6.693797
1vso_ligand_147	-6.624005
1vso_ligand_149	-5.890735
1vso_ligand_169	-6.3386016
1vso_ligand_171	-6.0929728
1vso_ligand_173	-6.533217
1vso_ligand_175	-6.3013344
1vso_ligand_184	-6.7906914
1vso_ligand_1	-5.618308
1vso_ligand_200	-6.308764
1vso_ligand_205	-6.3170266
1vso_ligand_20	-5.907716
1vso_ligand_213	-5.558255
1vso_ligand_218	-6.485068
1vso_ligand_21	-5.6282673
1vso_ligand_223	-5.5435967
1vso_ligand_224	-5.794158
1vso_ligand_225	-5.2599874
1vso_ligand_228	-5.673094
1vso_ligand_230	-6.0425525
1vso_ligand_231	-5.778921
1vso_ligand_236	-4.913402
1vso_ligand_237	-5.683166
1vso_ligand_240	-5.873663
1vso_ligand_241	-4.524223
1vso_ligand_244	-5.07978
1vso_ligand_246	-5.9391065
1vso_ligand_247	-5.178112
1vso_ligand_256	-6.632755
1vso_ligand_264	-5.3392925
1vso_ligand_265	-5.8085856
1vso_ligand_26	-6.0332355
1vso_ligand_270	-6.227812
1vso_ligand_271	-5.8422265
1vso_ligand_272	-6.0530124
1vso_ligand_273	-5.225366
1vso_ligand_283	-5.922867
1vso_ligand_285	-6.32125
1vso_ligand_288	-5.773709
1vso_ligand_290	-5.5687
1vso_ligand_295	-6.5813
1vso_ligand_298	-5.827143
1vso_ligand_300	-5.048786
1vso_ligand_305	-7.0283804
1vso_ligand_30	-6.6716127
1vso_ligand_320	-6.372808
1vso_ligand_321	-6.348415
1vso_ligand_325	-7.4517946
1vso_ligand_328	-7.0396442
1vso_ligand_334	-6.9884872
1vso_ligand_335	-6.9355726
1vso_ligand_343	-7.033598
1vso_ligand_353	-6.0239997
1vso_ligand_354	-6.5197606
1vso_ligand_359	-6.4453216
1vso_ligand_371	-6.062867
1vso_ligand_372	-6.308927
