#code_ligand_num	score
2xys_ligand_236	-5.7133365
2xys_ligand_237	-4.971479
2xys_ligand_238	-5.2547812
2xys_ligand_241	-5.1843543
2xys_ligand_243	-4.892909
2xys_ligand_246	-5.9191146
2xys_ligand_247	-5.504891
2xys_ligand_249	-4.800045
2xys_ligand_250	-4.686008
2xys_ligand_260	-6.021853
2xys_ligand_266	-6.3983746
2xys_ligand_267	-4.9317417
2xys_ligand_276	-8.015302
2xys_ligand_283	-5.472741
2xys_ligand_286	-6.111071
2xys_ligand_287	-6.6571164
2xys_ligand_288	-5.36579
2xys_ligand_290	-6.238979
2xys_ligand_291	-5.422764
2xys_ligand_293	-6.210005
2xys_ligand_295	-5.606516
2xys_ligand_298	-5.4528494
2xys_ligand_300	-6.1913867
2xys_ligand_304	-6.548639
2xys_ligand_314	-6.0035367
2xys_ligand_323	-6.2993054
2xys_ligand_326	-6.4202685
2xys_ligand_329	-5.257777
2xys_ligand_336	-6.5195093
2xys_ligand_342	-6.609631
2xys_ligand_343	-5.81273
2xys_ligand_348	-5.880675
2xys_ligand_350	-6.3879156
2xys_ligand_354	-5.068334
2xys_ligand_362	-4.687656
2xys_ligand_363	-5.0785623
2xys_ligand_364	-5.407766
2xys_ligand_368	-4.673422
2xys_ligand_371	-4.99503
2xys_ligand_373	-4.6835947
2xys_ligand_374	-4.5038695
2xys_ligand_376	-5.049127
2xys_ligand_377	-5.0514874
2xys_ligand_381	-4.583368
2xys_ligand_382	-4.7877297
2xys_ligand_385	-4.993026
2xys_ligand_388	-4.4419513
2xys_ligand_390	-4.8156133
2xys_ligand_391	-4.571585
2xys_ligand_392	-5.112595
2xys_ligand_394	-4.198872
2xys_ligand_400	-4.901526
2xys_ligand_406	-5.2187877
2xys_ligand_40	-5.396139
2xys_ligand_413	-5.757049
2xys_ligand_421	-4.7720823
2xys_ligand_423	-4.91071
2xys_ligand_42	-5.103748
2xys_ligand_433	-5.055942
2xys_ligand_461	-4.673656
2xys_ligand_47	-5.4104123
2xys_ligand_483	-4.8943515
2xys_ligand_488	-4.7574573
2xys_ligand_48	-4.97726
2xys_ligand_4	-5.1013837
2xys_ligand_86	-4.7524133
2y5h_ligand_100	-6.332455
2y5h_ligand_101	-5.3025565
2y5h_ligand_102	-6.2141323
2y5h_ligand_107	-5.7562475
2y5h_ligand_108	-6.066661
2y5h_ligand_113	-6.2959685
2y5h_ligand_12	-5.386233
2y5h_ligand_132	-5.875244
2y5h_ligand_137	-5.8601537
2y5h_ligand_14	-7.2915335
2y5h_ligand_161	-7.8872304
2y5h_ligand_172	-7.4441686
2y5h_ligand_17	-6.1441536
2y5h_ligand_197	-6.6849904
2y5h_ligand_200	-7.3357058
2y5h_ligand_201	-5.991592
2y5h_ligand_207	-6.4706225
2y5h_ligand_211	-5.1597157
2y5h_ligand_212	-5.1121907
2y5h_ligand_214	-5.766772
2y5h_ligand_216	-5.843819
2y5h_ligand_217	-5.2636633
2y5h_ligand_218	-6.6503177
2y5h_ligand_220	-5.149116
2y5h_ligand_222	-5.660112
2y5h_ligand_226	-5.4439383
2y5h_ligand_227	-6.569719
2y5h_ligand_228	-5.2634664
2y5h_ligand_233	-5.4596605
2y5h_ligand_235	-5.4367785
2y5h_ligand_238	-5.480507
2y5h_ligand_239	-5.34575
2y5h_ligand_240	-5.600483
2y5h_ligand_241	-5.7658587
2y5h_ligand_243	-5.4785666
2y5h_ligand_245	-4.963878
2y5h_ligand_249	-5.9236608
2y5h_ligand_250	-6.446403
2y5h_ligand_258	-5.864684
2y5h_ligand_264	-7.5362387
2y5h_ligand_266	-7.8396945
2y5h_ligand_267	-7.142833
2y5h_ligand_272	-5.958512
2y5h_ligand_277	-5.960507
2y5h_ligand_280	-6.1707516
2y5h_ligand_285	-6.8352046
2y5h_ligand_291	-5.737988
2y5h_ligand_296	-5.993952
2y5h_ligand_299	-5.804975
2y5h_ligand_2	-5.832829
2y5h_ligand_300	-6.9340053
2y5h_ligand_301	-7.169503
2y5h_ligand_305	-7.0577054
2y5h_ligand_30	-6.139329
2y5h_ligand_315	-5.65686
2y5h_ligand_320	-7.4574857
2y5h_ligand_326	-6.9328713
2y5h_ligand_328	-7.0462394
2y5h_ligand_329	-6.515717
2y5h_ligand_333	-5.4487133
2y5h_ligand_335	-7.1914406
2y5h_ligand_337	-5.7127213
2y5h_ligand_340	-8.211727
2y5h_ligand_344	-7.207557
2y5h_ligand_35	-6.262284
2y5h_ligand_362	-7.1471615
2y5h_ligand_372	-6.2385902
2y5h_ligand_377	-5.121202
2y5h_ligand_378	-6.193715
2y5h_ligand_383	-5.7092485
2y5h_ligand_386	-5.2196016
2y5h_ligand_387	-6.0797386
2y5h_ligand_389	-5.5375843
2y5h_ligand_38	-5.2619743
2y5h_ligand_392	-5.991228
2y5h_ligand_399	-5.296887
2y5h_ligand_40	-5.863905
2y5h_ligand_429	-6.686309
2y5h_ligand_42	-4.967248
2y5h_ligand_443	-6.2057915
2y5h_ligand_444	-6.646804
2y5h_ligand_448	-6.2901945
2y5h_ligand_47	-6.6471815
2y5h_ligand_48	-6.4518347
2y5h_ligand_491	-6.139957
2y5h_ligand_49	-5.5234566
2y5h_ligand_4	-5.931595
2y5h_ligand_52	-5.824781
2y5h_ligand_59	-5.811194
2y5h_ligand_5	-7.370081
2y5h_ligand_66	-5.1973286
2y5h_ligand_69	-5.45772
2y5h_ligand_84	-5.1622515
2y5h_ligand_85	-4.558132
2y5h_ligand_86	-5.179191
2y5h_ligand_88	-6.0094132
2y5h_ligand_89	-6.190231
2y5h_ligand_8	-6.0095167
2y5h_ligand_93	-5.88442
2y5h_ligand_95	-5.6105657
2yfe_ligand_112	-5.6534367
2yfe_ligand_116	-5.899436
2yfe_ligand_128	-4.9950976
2yfe_ligand_129	-4.941153
2yfe_ligand_12	-4.9509387
2yfe_ligand_134	-5.334703
2yfe_ligand_13	-6.469145
2yfe_ligand_14	-6.01794
2yfe_ligand_154	-7.628318
2yfe_ligand_157	-6.8699327
2yfe_ligand_15	-4.790069
2yfe_ligand_163	-6.8719997
2yfe_ligand_174	-6.677212
2yfe_ligand_17	-6.279147
2yfe_ligand_186	-5.5275545
2yfe_ligand_189	-7.7078032
2yfe_ligand_190	-7.2872825
2yfe_ligand_194	-5.9222684
2yfe_ligand_197	-6.27064
2yfe_ligand_200	-7.215806
2yfe_ligand_206	-5.6428666
2yfe_ligand_207	-5.4909477
2yfe_ligand_211	-5.2007165
2yfe_ligand_214	-5.2803483
2yfe_ligand_216	-6.2255273
2yfe_ligand_217	-5.370426
2yfe_ligand_21	-5.9451675
2yfe_ligand_222	-5.2121
2yfe_ligand_225	-6.449919
2yfe_ligand_226	-5.6243825
2yfe_ligand_227	-6.7260156
2yfe_ligand_228	-5.2633233
2yfe_ligand_229	-6.377092
2yfe_ligand_230	-4.6498337
2yfe_ligand_231	-5.813454
2yfe_ligand_233	-5.2882648
2yfe_ligand_234	-5.602465
2yfe_ligand_236	-6.3807774
2yfe_ligand_239	-4.927761
2yfe_ligand_242	-6.0358686
2yfe_ligand_243	-5.099469
2yfe_ligand_244	-5.3972516
2yfe_ligand_245	-5.438346
2yfe_ligand_246	-6.2017827
2yfe_ligand_247	-5.263004
2yfe_ligand_248	-4.975154
2yfe_ligand_24	-5.295823
2yfe_ligand_257	-6.5799265
2yfe_ligand_259	-7.548718
2yfe_ligand_273	-6.512108
2yfe_ligand_277	-5.9448867
2yfe_ligand_278	-6.41572
2yfe_ligand_285	-6.14239
2yfe_ligand_287	-6.489822
2yfe_ligand_291	-5.0679803
2yfe_ligand_293	-5.81672
2yfe_ligand_297	-5.461633
2yfe_ligand_314	-7.299586
2yfe_ligand_320	-8.096142
2yfe_ligand_332	-6.841973
2yfe_ligand_334	-5.5734267
2yfe_ligand_339	-8.144871
2yfe_ligand_342	-6.104634
2yfe_ligand_347	-6.2825365
2yfe_ligand_352	-6.8170886
2yfe_ligand_356	-6.456109
2yfe_ligand_359	-5.774681
2yfe_ligand_374	-6.603818
2yfe_ligand_377	-6.004084
2yfe_ligand_388	-5.7910438
2yfe_ligand_394	-5.193293
2yfe_ligand_395	-6.1536136
2yfe_ligand_406	-6.2878036
2yfe_ligand_409	-6.5389185
2yfe_ligand_40	-5.5758786
2yfe_ligand_43	-5.782284
2yfe_ligand_449	-5.914867
2yfe_ligand_44	-5.9908757
2yfe_ligand_462	-7.810333
2yfe_ligand_468	-6.232291
2yfe_ligand_477	-6.69813
2yfe_ligand_480	-6.427984
2yfe_ligand_48	-5.1772404
2yfe_ligand_49	-5.130059
2yfe_ligand_52	-5.6643705
2yfe_ligand_54	-5.8058352
2yfe_ligand_56	-5.7443194
2yfe_ligand_58	-5.77666
2yfe_ligand_61	-5.474736
2yfe_ligand_62	-5.6627893
2yfe_ligand_63	-4.808619
2yfe_ligand_66	-5.639303
2yfe_ligand_71	-5.1434846
2yfe_ligand_72	-5.9789553
2yfe_ligand_80	-5.94415
2yfe_ligand_81	-5.596314
2yfe_ligand_85	-5.3672695
2yfe_ligand_93	-4.921313
2yfe_ligand_96	-5.5539875
2yfe_ligand_97	-5.741016
2yge_ligand_102	-6.7436075
2yge_ligand_104	-6.3114395
2yge_ligand_106	-6.499212
2yge_ligand_111	-6.162133
2yge_ligand_11	-7.1502066
2yge_ligand_120	-5.3862557
2yge_ligand_137	-5.7185698
2yge_ligand_139	-6.441467
2yge_ligand_142	-7.2947755
2yge_ligand_149	-5.627743
2yge_ligand_161	-8.910964
2yge_ligand_164	-8.202937
2yge_ligand_169	-8.75822
2yge_ligand_16	-6.589251
2yge_ligand_17	-6.7130446
2yge_ligand_184	-8.424037
2yge_ligand_187	-7.66821
2yge_ligand_188	-7.6434903
2yge_ligand_190	-7.7129145
2yge_ligand_192	-7.6460476
2yge_ligand_206	-7.219416
2yge_ligand_211	-5.9302883
2yge_ligand_21	-6.9806175
2yge_ligand_222	-5.7946367
2yge_ligand_228	-5.9994235
2yge_ligand_22	-6.1657815
2yge_ligand_231	-7.035619
2yge_ligand_236	-6.198549
2yge_ligand_237	-7.1458964
2yge_ligand_240	-6.2255177
2yge_ligand_246	-7.0621266
2yge_ligand_247	-6.8826256
2yge_ligand_248	-8.559388
2yge_ligand_249	-7.427554
2yge_ligand_254	-7.994019
2yge_ligand_262	-7.5205355
2yge_ligand_265	-7.5532246
2yge_ligand_277	-8.081119
2yge_ligand_280	-7.5009537
2yge_ligand_288	-6.3260326
2yge_ligand_28	-6.3773246
2yge_ligand_302	-8.267918
2yge_ligand_315	-7.8863072
2yge_ligand_328	-6.7303815
2yge_ligand_32	-6.8458443
2yge_ligand_333	-8.067192
2yge_ligand_337	-7.736146
2yge_ligand_341	-7.454816
2yge_ligand_344	-7.6558924
2yge_ligand_350	-8.499973
2yge_ligand_359	-7.116337
2yge_ligand_361	-6.532622
2yge_ligand_367	-6.016312
2yge_ligand_368	-6.265718
2yge_ligand_369	-5.444216
2yge_ligand_376	-7.7379584
2yge_ligand_37	-6.8024406
2yge_ligand_380	-7.677792
2yge_ligand_383	-5.760009
2yge_ligand_385	-6.5420213
2yge_ligand_390	-5.612325
2yge_ligand_391	-4.265583
2yge_ligand_392	-7.158769
2yge_ligand_394	-7.16825
2yge_ligand_396	-6.1930766
2yge_ligand_397	-5.929942
2yge_ligand_399	-6.604579
2yge_ligand_400	-6.4257646
2yge_ligand_410	-6.358442
2yge_ligand_411	-7.502361
2yge_ligand_417	-6.885031
2yge_ligand_41	-5.7251434
2yge_ligand_425	-7.1023903
2yge_ligand_43	-7.306078
2yge_ligand_441	-6.4678087
2yge_ligand_448	-8.081959
2yge_ligand_45	-5.6903205
2yge_ligand_479	-6.6537313
2yge_ligand_47	-5.4401584
2yge_ligand_486	-8.513454
2yge_ligand_48	-6.9437976
2yge_ligand_491	-6.589102
2yge_ligand_495	-6.228891
2yge_ligand_50	-5.9372444
2yge_ligand_52	-6.3285785
2yge_ligand_55	-5.7652926
2yge_ligand_57	-5.6509957
2yge_ligand_5	-7.21064
2yge_ligand_69	-6.872806
2yge_ligand_72	-6.2006903
2yge_ligand_81	-6.2996874
2yge_ligand_84	-6.4100275
2yge_ligand_89	-6.347725
2yge_ligand_91	-5.3591995
2yge_ligand_92	-5.1671243
2yge_ligand_93	-6.3443766
2yge_ligand_95	-7.22229
2yge_ligand_98	-6.0337853
2yge_ligand_99	-6.018599
2yge_ligand_9	-6.5285635
2yki_ligand_101	-8.440207
2yki_ligand_107	-5.925449
2yki_ligand_108	-7.9938126
2yki_ligand_10	-7.037494
2yki_ligand_113	-5.512609
2yki_ligand_117	-7.4374576
2yki_ligand_118	-6.420001
2yki_ligand_119	-6.823746
2yki_ligand_125	-6.0827127
2yki_ligand_127	-6.3292365
2yki_ligand_130	-7.0181985
2yki_ligand_132	-6.1048217
2yki_ligand_133	-6.8512034
2yki_ligand_134	-6.260406
2yki_ligand_13	-5.8270392
2yki_ligand_148	-5.6934743
2yki_ligand_149	-5.3880763
2yki_ligand_14	-6.6683445
2yki_ligand_152	-9.261437
2yki_ligand_167	-8.214421
2yki_ligand_16	-6.3283687
2yki_ligand_176	-7.71024
2yki_ligand_192	-8.904848
2yki_ligand_198	-8.930136
2yki_ligand_200	-9.668663
2yki_ligand_20	-7.390472
2yki_ligand_210	-6.0619698
2yki_ligand_211	-6.8084826
2yki_ligand_215	-6.691544
2yki_ligand_217	-6.0531125
2yki_ligand_218	-6.102812
2yki_ligand_219	-6.4144487
2yki_ligand_21	-8.284843
2yki_ligand_221	-5.525335
2yki_ligand_223	-5.542266
2yki_ligand_229	-5.6464024
2yki_ligand_234	-6.9957843
2yki_ligand_236	-5.3075175
2yki_ligand_241	-6.9117727
2yki_ligand_244	-6.3600564
2yki_ligand_24	-6.16045
2yki_ligand_250	-5.5293765
2yki_ligand_25	-6.770649
2yki_ligand_262	-8.76216
2yki_ligand_27	-7.806342
2yki_ligand_284	-7.645725
2yki_ligand_288	-6.9219675
2yki_ligand_302	-6.8753347
2yki_ligand_315	-8.106924
2yki_ligand_32	-7.075386
2yki_ligand_344	-8.647687
2yki_ligand_353	-6.5730195
2yki_ligand_356	-6.529648
2yki_ligand_357	-6.6950607
2yki_ligand_358	-7.2180214
2yki_ligand_364	-6.376691
2yki_ligand_370	-6.9740777
2yki_ligand_371	-5.1164813
2yki_ligand_376	-6.001587
2yki_ligand_383	-6.616661
2yki_ligand_385	-5.826102
2yki_ligand_388	-5.5351143
2yki_ligand_389	-5.6749334
2yki_ligand_391	-6.2646837
2yki_ligand_392	-6.193093
2yki_ligand_397	-6.374837
2yki_ligand_398	-5.6642394
2yki_ligand_39	-7.656815
2yki_ligand_409	-8.101626
2yki_ligand_40	-5.037867
2yki_ligand_42	-6.3164515
2yki_ligand_438	-7.375185
2yki_ligand_459	-7.063135
2yki_ligand_45	-6.7725377
2yki_ligand_46	-7.1842957
2yki_ligand_472	-8.379565
2yki_ligand_483	-6.9217963
2yki_ligand_485	-6.5695176
2yki_ligand_489	-6.851936
2yki_ligand_491	-7.191456
2yki_ligand_493	-7.312702
2yki_ligand_495	-7.2809625
2yki_ligand_50	-7.599406
2yki_ligand_51	-6.871263
2yki_ligand_58	-5.9404025
2yki_ligand_59	-7.1913023
2yki_ligand_60	-6.7959723
2yki_ligand_64	-7.050331
2yki_ligand_66	-6.46817
2yki_ligand_67	-6.4878793
2yki_ligand_75	-5.7545667
2yki_ligand_78	-6.2214017
2yki_ligand_79	-6.9463925
2yki_ligand_80	-7.251944
2yki_ligand_81	-6.635246
2yki_ligand_88	-6.875859
2yki_ligand_90	-6.0067344
2yki_ligand_91	-6.706187
2yki_ligand_95	-6.9633446
2yki_ligand_99	-7.5908594
2ymd_ligand_12	-4.9393206
2ymd_ligand_151	-6.0244527
2ymd_ligand_153	-5.505316
2ymd_ligand_162	-5.533432
2ymd_ligand_163	-5.646982
2ymd_ligand_173	-5.7562537
2ymd_ligand_179	-5.4612107
2ymd_ligand_17	-5.047179
2ymd_ligand_187	-5.549796
2ymd_ligand_192	-5.8450623
2ymd_ligand_197	-5.171448
2ymd_ligand_19	-4.627363
2ymd_ligand_207	-5.281607
2ymd_ligand_210	-4.742251
2ymd_ligand_211	-5.5018477
2ymd_ligand_214	-4.942223
2ymd_ligand_215	-4.9044523
2ymd_ligand_217	-5.0523505
2ymd_ligand_219	-5.2885804
2ymd_ligand_224	-4.5155816
2ymd_ligand_228	-4.765584
2ymd_ligand_22	-4.549805
2ymd_ligand_230	-5.176932
2ymd_ligand_231	-4.482214
2ymd_ligand_234	-4.717117
2ymd_ligand_239	-4.5512037
2ymd_ligand_242	-4.806908
2ymd_ligand_243	-5.258943
2ymd_ligand_244	-5.243593
2ymd_ligand_246	-4.8450294
2ymd_ligand_248	-4.601163
2ymd_ligand_249	-4.143203
2ymd_ligand_250	-4.9177203
2ymd_ligand_256	-4.092468
2ymd_ligand_26	-5.2707033
2ymd_ligand_275	-4.3368225
2ymd_ligand_283	-5.3478875
2ymd_ligand_284	-4.575003
2ymd_ligand_288	-4.3107343
2ymd_ligand_289	-4.163879
2ymd_ligand_290	-4.7855487
2ymd_ligand_293	-4.8317003
2ymd_ligand_295	-4.2905345
2ymd_ligand_297	-3.8566046
2ymd_ligand_29	-4.9614973
2ymd_ligand_300	-4.2027717
2ymd_ligand_301	-5.497473
2ymd_ligand_315	-5.150582
2ymd_ligand_317	-5.517865
2ymd_ligand_31	-4.6905894
2ymd_ligand_321	-5.4080343
2ymd_ligand_327	-5.194706
2ymd_ligand_328	-5.784803
2ymd_ligand_329	-4.9837418
2ymd_ligand_332	-5.022372
2ymd_ligand_333	-4.964512
2ymd_ligand_337	-5.079655
2ymd_ligand_339	-5.010908
2ymd_ligand_340	-5.627234
2ymd_ligand_343	-5.1573186
2ymd_ligand_344	-6.0537987
2ymd_ligand_345	-5.4302244
2ymd_ligand_349	-4.710784
2ymd_ligand_34	-4.405662
2ymd_ligand_358	-4.7193117
2ymd_ligand_35	-5.3396735
2ymd_ligand_363	-4.8152637
2ymd_ligand_364	-4.1208844
2ymd_ligand_368	-4.624589
