#code_ligand_num	score
3coy_ligand_476	-7.0017323
3coy_ligand_47	-7.698686
3coy_ligand_48	-6.674571
3coy_ligand_496	-5.8933578
3coy_ligand_51	-6.884609
3coy_ligand_53	-4.60846
3coy_ligand_54	-6.261176
3coy_ligand_55	-4.4978447
3coy_ligand_56	-7.244129
3coy_ligand_64	-5.2941756
3coy_ligand_69	-4.6541476
3coy_ligand_70	-6.1135044
3coy_ligand_72	-6.1314025
3coy_ligand_74	-4.665574
3coy_ligand_77	-6.496988
3coy_ligand_82	-5.8713408
3coy_ligand_83	-5.89532
3coy_ligand_85	-5.453071
3coy_ligand_86	-6.773514
3coy_ligand_87	-4.828987
3coy_ligand_88	-5.6089854
3coy_ligand_91	-5.1993165
3coy_ligand_92	-4.445489
3coy_ligand_94	-4.622785
3coy_ligand_97	-5.9794307
3coz_ligand_103	-6.5519447
3coz_ligand_104	-6.745832
3coz_ligand_126	-5.3478494
3coz_ligand_144	-7.6826415
3coz_ligand_149	-7.1946807
3coz_ligand_162	-7.150035
3coz_ligand_164	-6.8453097
3coz_ligand_169	-7.7711544
3coz_ligand_171	-7.356056
3coz_ligand_179	-6.8081293
3coz_ligand_181	-6.6003256
3coz_ligand_187	-6.4109864
3coz_ligand_190	-7.145797
3coz_ligand_200	-7.527584
3coz_ligand_202	-6.691335
3coz_ligand_206	-7.2599897
3coz_ligand_207	-6.2480626
3coz_ligand_210	-6.469352
3coz_ligand_211	-6.4429703
3coz_ligand_215	-6.5417557
3coz_ligand_218	-6.9964395
3coz_ligand_227	-5.9652348
3coz_ligand_237	-6.591763
3coz_ligand_238	-5.808748
3coz_ligand_239	-6.550154
3coz_ligand_23	-6.879946
3coz_ligand_241	-6.396621
3coz_ligand_244	-5.1066422
3coz_ligand_245	-6.832461
3coz_ligand_249	-7.125752
3coz_ligand_258	-6.9966235
3coz_ligand_262	-7.367052
3coz_ligand_263	-7.0248265
3coz_ligand_267	-6.468684
3coz_ligand_268	-6.6138945
3coz_ligand_273	-6.8034096
3coz_ligand_279	-7.099306
3coz_ligand_283	-6.927585
3coz_ligand_284	-6.695338
3coz_ligand_291	-7.499203
3coz_ligand_294	-7.054085
3coz_ligand_295	-6.3461437
3coz_ligand_301	-6.3171744
3coz_ligand_304	-7.8502774
3coz_ligand_309	-8.144761
3coz_ligand_310	-6.282413
3coz_ligand_311	-5.926216
3coz_ligand_312	-8.208889
3coz_ligand_313	-6.6771545
3coz_ligand_315	-6.7152786
3coz_ligand_327	-6.97053
3coz_ligand_333	-6.405131
3coz_ligand_334	-7.3144507
3coz_ligand_335	-6.4233336
3coz_ligand_337	-6.4198346
3coz_ligand_339	-7.2465453
3coz_ligand_357	-5.957167
3coz_ligand_373	-6.409614
3coz_ligand_385	-7.478273
3coz_ligand_389	-7.031123
3coz_ligand_38	-6.6376443
3coz_ligand_391	-6.0024886
3coz_ligand_395	-7.5422535
3coz_ligand_396	-7.3783336
3coz_ligand_397	-6.131425
3coz_ligand_406	-6.453279
3coz_ligand_413	-6.961985
3coz_ligand_419	-7.079432
3coz_ligand_420	-6.0994697
3coz_ligand_428	-6.845614
3coz_ligand_430	-6.6002893
3coz_ligand_436	-7.7975044
3coz_ligand_438	-7.352939
3coz_ligand_459	-6.189809
3coz_ligand_45	-7.7497306
3coz_ligand_468	-7.1604123
3coz_ligand_473	-6.3468556
3coz_ligand_50	-7.6704245
3coz_ligand_51	-5.0560493
3coz_ligand_52	-5.663493
3coz_ligand_53	-7.4544353
3coz_ligand_56	-5.205745
3coz_ligand_58	-5.961939
3coz_ligand_60	-4.8952656
3coz_ligand_68	-6.1658545
3coz_ligand_71	-5.738469
3coz_ligand_72	-4.6944447
3coz_ligand_73	-5.2121873
3coz_ligand_77	-5.0023446
3coz_ligand_80	-6.097146
3coz_ligand_81	-6.622988
3coz_ligand_83	-7.307199
3coz_ligand_84	-7.577652
3coz_ligand_87	-6.395324
3coz_ligand_88	-6.9150324
3coz_ligand_90	-3.7695534
3coz_ligand_91	-6.7485566
3coz_ligand_95	-6.4397473
3coz_ligand_97	-5.9770193
3coz_ligand_99	-6.07422
3d4z_ligand_10	-5.0553255
3d4z_ligand_114	-5.386582
3d4z_ligand_117	-5.0312943
3d4z_ligand_133	-4.651681
3d4z_ligand_134	-4.9974647
3d4z_ligand_143	-4.922085
3d4z_ligand_144	-5.8658104
3d4z_ligand_168	-5.6811385
3d4z_ligand_170	-4.7924495
3d4z_ligand_175	-6.351263
3d4z_ligand_178	-5.9310913
3d4z_ligand_181	-6.2854357
3d4z_ligand_183	-6.0408263
3d4z_ligand_188	-5.73998
3d4z_ligand_193	-5.9513435
3d4z_ligand_202	-4.80207
3d4z_ligand_203	-5.750769
3d4z_ligand_205	-5.7023525
3d4z_ligand_207	-5.614099
3d4z_ligand_208	-4.9568048
3d4z_ligand_210	-6.043934
3d4z_ligand_212	-5.998825
3d4z_ligand_214	-4.852154
3d4z_ligand_216	-5.3511686
3d4z_ligand_220	-5.1670303
3d4z_ligand_228	-5.3105025
3d4z_ligand_230	-5.4938984
3d4z_ligand_231	-5.24307
3d4z_ligand_234	-4.8958
3d4z_ligand_236	-5.44999
3d4z_ligand_238	-5.016675
3d4z_ligand_241	-5.4927855
3d4z_ligand_242	-5.3639307
3d4z_ligand_244	-5.375762
3d4z_ligand_246	-5.8012304
3d4z_ligand_247	-4.487263
3d4z_ligand_258	-5.9721427
3d4z_ligand_263	-5.5862107
3d4z_ligand_265	-5.574099
3d4z_ligand_268	-5.4378276
3d4z_ligand_26	-5.116427
3d4z_ligand_270	-5.487705
3d4z_ligand_275	-4.8719296
3d4z_ligand_279	-5.2239995
3d4z_ligand_281	-5.2939234
3d4z_ligand_284	-5.615707
3d4z_ligand_289	-5.3206515
3d4z_ligand_292	-5.8099756
3d4z_ligand_294	-5.4134035
3d4z_ligand_295	-5.3445077
3d4z_ligand_299	-5.2740903
3d4z_ligand_300	-5.444443
3d4z_ligand_301	-6.206124
3d4z_ligand_304	-5.6947823
3d4z_ligand_308	-6.125508
3d4z_ligand_30	-5.38242
3d4z_ligand_316	-6.40392
3d4z_ligand_320	-5.2181897
3d4z_ligand_322	-5.278749
3d4z_ligand_329	-5.7976737
3d4z_ligand_332	-5.6859255
3d4z_ligand_336	-5.339273
3d4z_ligand_342	-5.4048033
3d4z_ligand_343	-5.5673094
3d4z_ligand_344	-4.9716854
3d4z_ligand_349	-5.6367817
3d4z_ligand_350	-5.60294
3d4z_ligand_353	-5.612404
3d4z_ligand_357	-5.8080697
3d4z_ligand_361	-5.619169
3d4z_ligand_362	-5.0386214
3d4z_ligand_372	-6.1449995
3d4z_ligand_387	-5.2927027
3d4z_ligand_388	-5.5247555
3d4z_ligand_391	-5.724349
3d4z_ligand_392	-5.827912
3d4z_ligand_393	-5.853436
3d4z_ligand_398	-5.457697
3d4z_ligand_399	-5.902546
3d4z_ligand_39	-5.6085134
3d4z_ligand_400	-6.042322
3d4z_ligand_408	-5.319692
3d4z_ligand_412	-4.5764756
3d4z_ligand_419	-5.96057
3d4z_ligand_42	-5.7791834
3d4z_ligand_434	-5.992653
3d4z_ligand_439	-6.0842957
3d4z_ligand_444	-5.4421906
3d4z_ligand_450	-5.237078
3d4z_ligand_451	-6.1385474
3d4z_ligand_497	-5.811399
3d4z_ligand_499	-5.360644
3d4z_ligand_56	-5.4257483
3d4z_ligand_57	-4.712657
3d4z_ligand_61	-5.351649
3d4z_ligand_64	-5.2791615
3d4z_ligand_73	-5.447541
3d4z_ligand_83	-5.740733
3d4z_ligand_86	-5.4804316
3d4z_ligand_92	-5.2331605
3d6q_ligand_100	-6.3189573
3d6q_ligand_114	-6.486372
3d6q_ligand_119	-6.217711
3d6q_ligand_128	-6.140771
3d6q_ligand_133	-7.050601
3d6q_ligand_144	-6.8770423
3d6q_ligand_153	-6.2961726
3d6q_ligand_155	-7.4905634
3d6q_ligand_166	-7.7048726
3d6q_ligand_168	-7.2009125
3d6q_ligand_179	-7.0585647
3d6q_ligand_180	-7.397492
3d6q_ligand_181	-5.4957933
3d6q_ligand_185	-7.1536903
3d6q_ligand_190	-7.3130274
3d6q_ligand_194	-5.4552226
3d6q_ligand_198	-7.0817246
3d6q_ligand_199	-5.8593264
3d6q_ligand_1	-8.029719
3d6q_ligand_201	-7.5437417
3d6q_ligand_206	-7.126836
3d6q_ligand_210	-6.697123
3d6q_ligand_215	-6.1651344
3d6q_ligand_216	-6.350701
3d6q_ligand_224	-5.5004187
3d6q_ligand_227	-6.517433
3d6q_ligand_229	-7.1167836
3d6q_ligand_231	-7.109425
3d6q_ligand_232	-6.031066
3d6q_ligand_238	-6.7978587
3d6q_ligand_239	-6.417031
3d6q_ligand_240	-6.5283403
3d6q_ligand_241	-6.408881
3d6q_ligand_242	-6.1426244
3d6q_ligand_243	-6.3187175
3d6q_ligand_245	-6.139073
3d6q_ligand_246	-5.5911317
3d6q_ligand_247	-6.889797
3d6q_ligand_248	-6.1615777
3d6q_ligand_250	-5.7168803
3d6q_ligand_254	-5.9996877
3d6q_ligand_255	-6.5659695
3d6q_ligand_256	-6.4540234
3d6q_ligand_258	-5.9449763
3d6q_ligand_259	-7.361206
3d6q_ligand_25	-6.8623824
3d6q_ligand_263	-6.4149766
3d6q_ligand_268	-6.1633563
3d6q_ligand_272	-5.6167674
3d6q_ligand_273	-6.078572
3d6q_ligand_274	-5.5924444
3d6q_ligand_277	-5.7111344
3d6q_ligand_281	-6.7835865
3d6q_ligand_292	-6.1691995
3d6q_ligand_295	-5.9900837
3d6q_ligand_297	-6.34558
3d6q_ligand_298	-5.3619204
3d6q_ligand_301	-7.093697
3d6q_ligand_302	-6.7580547
3d6q_ligand_303	-6.3956585
3d6q_ligand_304	-6.900388
3d6q_ligand_308	-6.709169
3d6q_ligand_310	-6.670219
3d6q_ligand_311	-7.4726534
3d6q_ligand_313	-7.478325
3d6q_ligand_315	-6.62646
3d6q_ligand_316	-6.34623
3d6q_ligand_319	-6.6532426
3d6q_ligand_327	-6.9226947
3d6q_ligand_329	-5.7202544
3d6q_ligand_332	-5.3201323
3d6q_ligand_333	-7.013804
3d6q_ligand_334	-6.828447
3d6q_ligand_335	-6.6430516
3d6q_ligand_338	-6.274568
3d6q_ligand_341	-6.9291973
3d6q_ligand_342	-6.4183083
3d6q_ligand_343	-7.2282724
3d6q_ligand_346	-7.333852
3d6q_ligand_350	-6.8327756
3d6q_ligand_351	-7.354658
3d6q_ligand_352	-6.386403
3d6q_ligand_374	-6.2008767
3d6q_ligand_379	-6.3108234
3d6q_ligand_380	-5.9882336
3d6q_ligand_386	-6.1075172
3d6q_ligand_391	-6.1166883
3d6q_ligand_392	-6.9610243
3d6q_ligand_394	-7.007645
3d6q_ligand_397	-7.1183248
3d6q_ligand_398	-6.500387
3d6q_ligand_400	-5.3593597
3d6q_ligand_426	-6.613118
3d6q_ligand_427	-7.5131927
3d6q_ligand_457	-5.9707856
3d6q_ligand_461	-7.551863
3d6q_ligand_471	-6.362256
3d6q_ligand_491	-7.0031877
3d6q_ligand_76	-6.042888
3d6q_ligand_83	-6.478464
3dd0_ligand_105	-4.422043
3dd0_ligand_107	-4.856295
3dd0_ligand_108	-4.646042
3dd0_ligand_115	-5.018897
3dd0_ligand_117	-4.878079
3dd0_ligand_137	-4.7266974
3dd0_ligand_139	-4.3425636
3dd0_ligand_143	-4.37951
3dd0_ligand_146	-4.7206836
3dd0_ligand_173	-4.6042895
3dd0_ligand_177	-3.8588257
3dd0_ligand_179	-4.5746746
3dd0_ligand_181	-4.4804893
3dd0_ligand_191	-4.5485086
3dd0_ligand_201	-4.892484
3dd0_ligand_203	-4.6721087
3dd0_ligand_205	-4.769876
3dd0_ligand_206	-4.889527
3dd0_ligand_208	-4.024741
3dd0_ligand_209	-4.3427787
3dd0_ligand_225	-4.578354
3dd0_ligand_228	-4.7717605
3dd0_ligand_229	-4.4894896
3dd0_ligand_231	-4.5456715
3dd0_ligand_239	-4.227638
3dd0_ligand_24	-4.5538497
3dd0_ligand_250	-4.5019183
3dd0_ligand_261	-4.605559
3dd0_ligand_262	-5.0525365
3dd0_ligand_263	-4.732691
3dd0_ligand_264	-4.255685
3dd0_ligand_265	-5.0870256
3dd0_ligand_266	-4.4495854
3dd0_ligand_267	-4.7325764
3dd0_ligand_270	-4.1838274
3dd0_ligand_271	-4.7840996
3dd0_ligand_273	-4.707992
3dd0_ligand_278	-5.117733
3dd0_ligand_282	-4.5745053
3dd0_ligand_295	-4.6870275
3dd0_ligand_300	-4.5362787
3dd0_ligand_302	-5.4743757
3dd0_ligand_304	-4.180589
3dd0_ligand_30	-4.3084393
3dd0_ligand_310	-4.4650984
3dd0_ligand_312	-4.6093845
3dd0_ligand_316	-4.6196585
3dd0_ligand_323	-4.6830745
3dd0_ligand_326	-4.944203
3dd0_ligand_333	-4.9405336
3dd0_ligand_334	-4.508234
3dd0_ligand_336	-4.7753353
3dd0_ligand_337	-4.62744
3dd0_ligand_340	-5.0713634
3dd0_ligand_348	-5.234695
3dd0_ligand_349	-4.3075094
3dd0_ligand_35	-4.9150014
3dd0_ligand_365	-5.201631
3dd0_ligand_366	-4.2811
3dd0_ligand_375	-4.3935304
3dd0_ligand_376	-4.590884
3dd0_ligand_380	-4.4187293
3dd0_ligand_384	-4.184246
3dd0_ligand_387	-3.6388931
3dd0_ligand_388	-4.4343266
3dd0_ligand_389	-4.09646
3dd0_ligand_38	-4.7261934
3dd0_ligand_391	-4.3481197
3dd0_ligand_392	-4.4831667
3dd0_ligand_394	-5.189899
3dd0_ligand_398	-3.6357164
3dd0_ligand_408	-4.8591127
3dd0_ligand_418	-5.021915
3dd0_ligand_423	-4.7842383
3dd0_ligand_434	-4.3905015
3dd0_ligand_435	-4.7766395
3dd0_ligand_436	-4.186117
3dd0_ligand_440	-3.930303
3dd0_ligand_443	-4.9284425
3dd0_ligand_447	-4.827362
3dd0_ligand_450	-4.177809
3dd0_ligand_453	-4.308332
3dd0_ligand_455	-4.7181296
3dd0_ligand_45	-4.486165
3dd0_ligand_465	-3.5898824
3dd0_ligand_471	-4.4453216
3dd0_ligand_47	-4.446559
3dd0_ligand_49	-4.747903
3dd0_ligand_53	-4.1925917
3dd0_ligand_54	-4.2405367
3dd0_ligand_69	-4.1459236
3dd0_ligand_6	-4.847934
3dd0_ligand_74	-4.319891
3dd0_ligand_78	-4.9180255
3dd0_ligand_81	-4.847249
3dd0_ligand_83	-4.707744
3dd0_ligand_85	-3.911298
3dd0_ligand_90	-4.7201552
3dd0_ligand_98	-4.4164615
3dd0_ligand_9	-4.444936
3dx1_ligand_102	-4.493222
3dx1_ligand_103	-5.4251323
3dx1_ligand_109	-4.3213305
3dx1_ligand_10	-4.736032
3dx1_ligand_117	-4.472148
3dx1_ligand_14	-5.1792274
3dx1_ligand_152	-5.246183
3dx1_ligand_156	-5.274103
3dx1_ligand_159	-4.7027
3dx1_ligand_167	-4.9188733
3dx1_ligand_180	-5.1880016
3dx1_ligand_181	-4.794266
3dx1_ligand_182	-5.114174
3dx1_ligand_185	-5.2404904
3dx1_ligand_18	-5.031715
3dx1_ligand_193	-5.0257797
3dx1_ligand_19	-4.772822
3dx1_ligand_202	-5.4226904
3dx1_ligand_208	-4.6682534
3dx1_ligand_215	-4.639524
3dx1_ligand_217	-4.4237576
3dx1_ligand_219	-4.715052
3dx1_ligand_222	-4.964996
3dx1_ligand_226	-4.4059715
3dx1_ligand_228	-4.6089063
3dx1_ligand_229	-4.289756
3dx1_ligand_231	-4.8803244
3dx1_ligand_236	-4.7193727
3dx1_ligand_239	-4.5906963
3dx1_ligand_241	-5.064399
3dx1_ligand_242	-4.5077815
3dx1_ligand_243	-4.551909
3dx1_ligand_244	-4.5790453
3dx1_ligand_245	-4.453092
3dx1_ligand_246	-5.106371
3dx1_ligand_250	-4.999362
3dx1_ligand_260	-3.8558924
3dx1_ligand_263	-5.164515
3dx1_ligand_271	-3.7526822
3dx1_ligand_272	-4.865735
3dx1_ligand_273	-4.3049555
3dx1_ligand_277	-4.347172
3dx1_ligand_279	-4.8546934
3dx1_ligand_282	-5.0083
3dx1_ligand_283	-4.536211
3dx1_ligand_290	-5.063873
3dx1_ligand_298	-4.7311807
3dx1_ligand_300	-5.0930266
3dx1_ligand_301	-5.1609163
3dx1_ligand_302	-5.5601315
3dx1_ligand_305	-5.373612
3dx1_ligand_306	-5.225634
3dx1_ligand_308	-5.0303254
3dx1_ligand_310	-4.9370046
3dx1_ligand_313	-5.3354816
3dx1_ligand_314	-4.6269274
3dx1_ligand_315	-4.3238845
3dx1_ligand_317	-4.6455145
3dx1_ligand_323	-4.6975317
3dx1_ligand_324	-4.752401
3dx1_ligand_326	-4.133408
3dx1_ligand_327	-4.246635
3dx1_ligand_329	-5.7672095
3dx1_ligand_333	-5.365331
3dx1_ligand_334	-4.9889894
3dx1_ligand_335	-4.354908
3dx1_ligand_337	-4.735706
3dx1_ligand_339	-4.969129
3dx1_ligand_346	-4.3845696
3dx1_ligand_347	-4.1555233
3dx1_ligand_349	-4.3583493
3dx1_ligand_34	-4.8239417
3dx1_ligand_353	-4.7282195
3dx1_ligand_365	-5.455035
3dx1_ligand_370	-5.1870337
3dx1_ligand_374	-4.384768
3dx1_ligand_375	-4.6392937
3dx1_ligand_381	-4.0235124
3dx1_ligand_384	-4.6414413
3dx1_ligand_386	-5.175796
3dx1_ligand_387	-4.4098067
3dx1_ligand_391	-4.7975464
3dx1_ligand_395	-4.98522
3dx1_ligand_396	-4.234988
3dx1_ligand_400	-4.698396
3dx1_ligand_404	-4.7346363
3dx1_ligand_422	-5.040259
3dx1_ligand_425	-4.8385963
3dx1_ligand_428	-4.9890504
3dx1_ligand_429	-5.499583
3dx1_ligand_42	-5.072511
3dx1_ligand_430	-4.227293
3dx1_ligand_438	-4.432826
3dx1_ligand_443	-4.4507074
3dx1_ligand_445	-4.897998
3dx1_ligand_459	-5.1354876
3dx1_ligand_482	-4.7839627
3dx1_ligand_484	-4.613423
3dx1_ligand_61	-5.270389
3dx1_ligand_90	-5.079364
3dx2_ligand_105	-4.2636456
3dx2_ligand_116	-4.302975
3dx2_ligand_127	-4.2995753
3dx2_ligand_12	-4.9581943
3dx2_ligand_13	-4.6593375
3dx2_ligand_147	-5.175473
3dx2_ligand_160	-5.0055294
3dx2_ligand_171	-5.4034233
3dx2_ligand_172	-5.364018
3dx2_ligand_173	-5.034923
3dx2_ligand_177	-5.0898294
3dx2_ligand_178	-5.5291295
3dx2_ligand_17	-4.526209
3dx2_ligand_184	-5.1581683
3dx2_ligand_191	-5.265108
3dx2_ligand_193	-5.6890845
3dx2_ligand_195	-4.9319243
3dx2_ligand_201	-4.745121
3dx2_ligand_205	-4.569656
3dx2_ligand_207	-4.732131
3dx2_ligand_209	-5.053859
3dx2_ligand_210	-5.0822973
3dx2_ligand_212	-4.513173
3dx2_ligand_214	-4.906296
3dx2_ligand_217	-5.005932
3dx2_ligand_218	-5.30251
3dx2_ligand_221	-4.266634
3dx2_ligand_224	-4.3520803
3dx2_ligand_226	-5.3188596
3dx2_ligand_227	-5.842103
3dx2_ligand_229	-4.3853593
3dx2_ligand_231	-4.473519
3dx2_ligand_232	-5.179498
3dx2_ligand_233	-5.079175
3dx2_ligand_235	-4.9443517
3dx2_ligand_237	-4.3709817
3dx2_ligand_238	-6.266127
3dx2_ligand_240	-4.7076545
3dx2_ligand_242	-4.7390256
3dx2_ligand_246	-5.1000113
3dx2_ligand_248	-4.6133275
3dx2_ligand_250	-4.7393093
3dx2_ligand_253	-5.188958
3dx2_ligand_257	-5.093633
3dx2_ligand_259	-5.2941303
3dx2_ligand_264	-5.3410516
3dx2_ligand_269	-4.345307
3dx2_ligand_274	-4.5382786
3dx2_ligand_276	-4.7857633
3dx2_ligand_277	-4.7956395
3dx2_ligand_278	-5.3834796
3dx2_ligand_283	-4.266308
3dx2_ligand_287	-4.6945677
3dx2_ligand_288	-5.4839134
3dx2_ligand_289	-4.993322
3dx2_ligand_291	-4.238104
3dx2_ligand_294	-4.554486
3dx2_ligand_305	-5.491027
3dx2_ligand_308	-5.469057
3dx2_ligand_30	-5.4753904
3dx2_ligand_311	-5.816755
3dx2_ligand_312	-5.583634
3dx2_ligand_314	-5.1533737
3dx2_ligand_317	-4.7152805
3dx2_ligand_318	-5.17339
3dx2_ligand_323	-5.575743
3dx2_ligand_324	-5.5807834
3dx2_ligand_325	-4.945736
3dx2_ligand_326	-5.8126354
3dx2_ligand_332	-4.826702
3dx2_ligand_345	-5.2483044
3dx2_ligand_346	-5.305846
3dx2_ligand_347	-5.084493
3dx2_ligand_348	-5.6010227
3dx2_ligand_354	-5.2329783
3dx2_ligand_357	-5.2746897
3dx2_ligand_361	-5.317269
3dx2_ligand_364	-5.194161
3dx2_ligand_366	-5.5018992
3dx2_ligand_375	-4.430554
3dx2_ligand_377	-4.685306
3dx2_ligand_383	-4.88001
3dx2_ligand_387	-4.049713
3dx2_ligand_389	-5.364539
3dx2_ligand_390	-4.4961214
3dx2_ligand_392	-4.0720544
3dx2_ligand_393	-4.5872183
3dx2_ligand_395	-4.521575
3dx2_ligand_396	-5.498602
3dx2_ligand_398	-5.587252
3dx2_ligand_400	-5.363926
3dx2_ligand_40	-5.222709
3dx2_ligand_420	-4.791969
3dx2_ligand_435	-5.27423
3dx2_ligand_443	-5.00617
3dx2_ligand_457	-5.0286098
3dx2_ligand_473	-5.285344
3dx2_ligand_48	-5.1103067
3dx2_ligand_494	-5.3459024
3dx2_ligand_9	-4.61926
3dxg_ligand_104	-5.644053
3dxg_ligand_108	-5.618048
3dxg_ligand_111	-5.975102
3dxg_ligand_113	-6.1322365
3dxg_ligand_119	-5.248212
3dxg_ligand_11	-5.81762
3dxg_ligand_121	-6.163155
3dxg_ligand_127	-6.332246
3dxg_ligand_134	-6.2294407
