#code_ligand_num	score
3uuo_ligand_223	-5.0261245
3uuo_ligand_224	-6.3475823
3uuo_ligand_225	-6.0228415
3uuo_ligand_228	-5.3348136
3uuo_ligand_229	-5.5631485
3uuo_ligand_235	-5.3626075
3uuo_ligand_236	-6.046066
3uuo_ligand_239	-5.6697917
3uuo_ligand_242	-4.661475
3uuo_ligand_244	-5.784148
3uuo_ligand_247	-5.051361
3uuo_ligand_249	-4.8610415
3uuo_ligand_251	-6.3039646
3uuo_ligand_252	-4.8723884
3uuo_ligand_265	-5.9482756
3uuo_ligand_266	-5.4845715
3uuo_ligand_268	-5.410164
3uuo_ligand_26	-6.280016
3uuo_ligand_277	-6.5143366
3uuo_ligand_282	-6.154343
3uuo_ligand_284	-6.1540966
3uuo_ligand_28	-5.6894717
3uuo_ligand_294	-5.530143
3uuo_ligand_29	-5.0917983
3uuo_ligand_304	-5.171083
3uuo_ligand_306	-5.6681957
3uuo_ligand_307	-4.671232
3uuo_ligand_30	-5.444862
3uuo_ligand_317	-5.645984
3uuo_ligand_31	-5.8135614
3uuo_ligand_320	-4.2737403
3uuo_ligand_321	-5.1126204
3uuo_ligand_322	-6.0007977
3uuo_ligand_323	-6.79988
3uuo_ligand_324	-6.783132
3uuo_ligand_326	-5.9228487
3uuo_ligand_330	-4.674728
3uuo_ligand_331	-6.526256
3uuo_ligand_332	-5.9610834
3uuo_ligand_338	-6.132754
3uuo_ligand_339	-5.5219264
3uuo_ligand_341	-7.518661
3uuo_ligand_345	-5.945052
3uuo_ligand_349	-5.134726
3uuo_ligand_350	-6.5000887
3uuo_ligand_353	-5.9161057
3uuo_ligand_362	-5.1493206
3uuo_ligand_368	-6.0668836
3uuo_ligand_370	-6.8125095
3uuo_ligand_374	-6.398954
3uuo_ligand_380	-5.41919
3uuo_ligand_387	-4.796043
3uuo_ligand_389	-5.0093107
3uuo_ligand_38	-5.676024
3uuo_ligand_390	-6.5925884
3uuo_ligand_394	-4.707693
3uuo_ligand_399	-6.4829574
3uuo_ligand_402	-6.1795626
3uuo_ligand_411	-6.076255
3uuo_ligand_417	-4.7806454
3uuo_ligand_420	-8.499836
3uuo_ligand_43	-6.0615945
3uuo_ligand_444	-5.374799
3uuo_ligand_446	-4.9201083
3uuo_ligand_447	-5.816146
3uuo_ligand_451	-5.9267864
3uuo_ligand_45	-5.524815
3uuo_ligand_470	-5.708161
3uuo_ligand_481	-5.5838695
3uuo_ligand_485	-5.1869483
3uuo_ligand_48	-5.343262
3uuo_ligand_493	-5.937196
3uuo_ligand_494	-4.4065504
3uuo_ligand_52	-5.027582
3uuo_ligand_54	-5.923323
3uuo_ligand_67	-5.453961
3uuo_ligand_84	-5.7331486
3uuo_ligand_8	-5.665774
3uuo_ligand_99	-6.20748
3uuo_ligand_9	-5.817888
3wtj_ligand_104	-4.6819615
3wtj_ligand_120	-4.8143044
3wtj_ligand_126	-4.7468
3wtj_ligand_134	-5.5368595
3wtj_ligand_154	-5.6500993
3wtj_ligand_160	-5.4505053
3wtj_ligand_164	-5.3883953
3wtj_ligand_16	-4.8478923
3wtj_ligand_175	-5.1727386
3wtj_ligand_176	-5.963856
3wtj_ligand_182	-6.316565
3wtj_ligand_191	-4.694127
3wtj_ligand_198	-5.3577847
3wtj_ligand_19	-4.4843574
3wtj_ligand_207	-5.022726
3wtj_ligand_208	-5.268412
3wtj_ligand_20	-4.537046
3wtj_ligand_214	-4.886405
3wtj_ligand_217	-4.989037
3wtj_ligand_21	-4.5874534
3wtj_ligand_223	-5.5216346
3wtj_ligand_225	-4.5717106
3wtj_ligand_227	-5.0305285
3wtj_ligand_228	-4.4640064
3wtj_ligand_232	-4.9202023
3wtj_ligand_240	-3.6291876
3wtj_ligand_242	-4.6317954
3wtj_ligand_243	-5.418291
3wtj_ligand_245	-4.573116
3wtj_ligand_249	-4.876165
3wtj_ligand_24	-4.2658024
3wtj_ligand_258	-5.090023
3wtj_ligand_263	-4.7152543
3wtj_ligand_26	-4.398664
3wtj_ligand_27	-5.1700287
3wtj_ligand_281	-4.3045754
3wtj_ligand_283	-4.3598638
3wtj_ligand_298	-4.7518773
3wtj_ligand_29	-4.1533313
3wtj_ligand_301	-4.2311893
3wtj_ligand_304	-4.413553
3wtj_ligand_305	-4.003096
3wtj_ligand_314	-4.7789674
3wtj_ligand_315	-4.8645706
3wtj_ligand_316	-4.843782
3wtj_ligand_31	-4.865881
3wtj_ligand_324	-4.863475
3wtj_ligand_329	-4.3467674
3wtj_ligand_32	-4.163214
3wtj_ligand_331	-5.029119
3wtj_ligand_334	-4.9075027
3wtj_ligand_336	-5.0375166
3wtj_ligand_340	-5.005594
3wtj_ligand_342	-4.482662
3wtj_ligand_34	-4.8064504
3wtj_ligand_351	-4.3269987
3wtj_ligand_358	-5.562534
3wtj_ligand_35	-4.6933923
3wtj_ligand_363	-4.2496285
3wtj_ligand_366	-5.153823
3wtj_ligand_371	-3.9991689
3wtj_ligand_373	-4.805594
3wtj_ligand_375	-4.166526
3wtj_ligand_376	-4.475813
3wtj_ligand_377	-4.2875447
3wtj_ligand_378	-5.3070536
3wtj_ligand_382	-4.036852
3wtj_ligand_386	-4.211807
3wtj_ligand_389	-4.515891
3wtj_ligand_391	-3.99303
3wtj_ligand_392	-4.6770225
3wtj_ligand_398	-3.9821625
3wtj_ligand_399	-4.8654613
3wtj_ligand_408	-4.805063
3wtj_ligand_41	-4.5064692
3wtj_ligand_431	-4.649276
3wtj_ligand_433	-3.6021233
3wtj_ligand_439	-4.1516805
3wtj_ligand_440	-5.5802393
3wtj_ligand_441	-4.6869316
3wtj_ligand_442	-4.7992883
3wtj_ligand_443	-4.9073186
3wtj_ligand_449	-4.7187185
3wtj_ligand_44	-4.6887784
3wtj_ligand_463	-4.8673997
3wtj_ligand_480	-5.1509485
3wtj_ligand_490	-4.097615
3wtj_ligand_494	-5.2203
3wtj_ligand_4	-4.4597497
3wtj_ligand_51	-4.683559
3wtj_ligand_5	-4.3997498
3wtj_ligand_60	-3.9775863
3wtj_ligand_64	-4.7888374
3wtj_ligand_65	-4.8411636
3wtj_ligand_6	-4.887649
3wtj_ligand_70	-4.990855
3wtj_ligand_77	-4.800995
3wtj_ligand_93	-4.1358814
3wtj_ligand_97	-5.4982524
3wtj_ligand_99	-4.6931624
3wz8_ligand_103	-6.7184787
3wz8_ligand_110	-6.779367
3wz8_ligand_111	-6.857965
3wz8_ligand_124	-7.2093773
3wz8_ligand_135	-7.061623
3wz8_ligand_142	-6.58987
3wz8_ligand_143	-6.036573
3wz8_ligand_148	-6.3272605
3wz8_ligand_162	-9.088823
3wz8_ligand_169	-7.924133
3wz8_ligand_175	-6.6011095
3wz8_ligand_176	-8.721763
3wz8_ligand_193	-7.309904
3wz8_ligand_195	-7.3126335
3wz8_ligand_1	-7.071065
3wz8_ligand_204	-5.309312
3wz8_ligand_205	-5.8738213
3wz8_ligand_207	-5.709319
3wz8_ligand_209	-6.928899
3wz8_ligand_215	-6.981882
3wz8_ligand_217	-5.582028
3wz8_ligand_220	-5.708269
3wz8_ligand_221	-4.4849186
3wz8_ligand_223	-4.963554
3wz8_ligand_224	-4.88495
3wz8_ligand_227	-4.99583
3wz8_ligand_228	-6.853066
3wz8_ligand_229	-5.1411996
3wz8_ligand_22	-7.1000614
3wz8_ligand_231	-5.188364
3wz8_ligand_233	-6.1785636
3wz8_ligand_234	-6.185748
3wz8_ligand_235	-5.021114
3wz8_ligand_236	-5.525041
3wz8_ligand_237	-4.6767263
3wz8_ligand_239	-6.437934
3wz8_ligand_240	-6.302569
3wz8_ligand_241	-5.8377037
3wz8_ligand_242	-4.9444203
3wz8_ligand_243	-5.7027926
3wz8_ligand_244	-5.7433667
3wz8_ligand_245	-5.995675
3wz8_ligand_246	-5.808158
3wz8_ligand_247	-5.3847623
3wz8_ligand_248	-4.838084
3wz8_ligand_250	-6.010996
3wz8_ligand_252	-7.145329
3wz8_ligand_254	-7.3788543
3wz8_ligand_272	-6.9459534
3wz8_ligand_273	-7.974361
3wz8_ligand_282	-7.082916
3wz8_ligand_284	-7.557586
3wz8_ligand_295	-7.6595397
3wz8_ligand_2	-7.2101216
3wz8_ligand_306	-6.6287937
3wz8_ligand_307	-6.501456
3wz8_ligand_30	-6.7522655
3wz8_ligand_313	-7.711057
3wz8_ligand_314	-7.6076465
3wz8_ligand_317	-6.0807557
3wz8_ligand_323	-6.8341126
3wz8_ligand_324	-6.2738333
3wz8_ligand_326	-6.912018
3wz8_ligand_327	-8.708008
3wz8_ligand_330	-6.39255
3wz8_ligand_331	-5.746125
3wz8_ligand_332	-5.4882092
3wz8_ligand_333	-7.7419763
3wz8_ligand_335	-6.3487473
3wz8_ligand_338	-6.467171
3wz8_ligand_340	-7.1875153
3wz8_ligand_343	-5.8064194
3wz8_ligand_345	-5.7530184
3wz8_ligand_348	-7.044276
3wz8_ligand_349	-6.115854
3wz8_ligand_368	-8.584096
3wz8_ligand_373	-6.957679
3wz8_ligand_380	-7.732382
3wz8_ligand_389	-7.197399
3wz8_ligand_38	-6.645569
3wz8_ligand_390	-7.4890347
3wz8_ligand_409	-7.289274
3wz8_ligand_43	-6.723723
3wz8_ligand_44	-7.0817537
3wz8_ligand_459	-8.429485
3wz8_ligand_48	-5.8775163
3wz8_ligand_51	-7.1737924
3wz8_ligand_53	-6.2609625
3wz8_ligand_55	-6.8125
3wz8_ligand_61	-6.748271
3wz8_ligand_62	-6.1268406
3wz8_ligand_65	-6.515594
3wz8_ligand_69	-6.646437
3wz8_ligand_71	-6.97499
3wz8_ligand_73	-6.3622026
3wz8_ligand_78	-6.6648917
3wz8_ligand_80	-6.8095546
3wz8_ligand_83	-5.6249814
3wz8_ligand_89	-6.342665
3wz8_ligand_97	-6.6939716
3zdg_ligand_152	-5.747628
3zdg_ligand_160	-5.7171144
3zdg_ligand_166	-4.666046
3zdg_ligand_168	-5.030033
3zdg_ligand_170	-5.258744
3zdg_ligand_187	-6.2169733
3zdg_ligand_193	-4.597399
3zdg_ligand_194	-5.4778433
3zdg_ligand_196	-4.951418
3zdg_ligand_202	-4.533136
3zdg_ligand_203	-4.6310134
3zdg_ligand_206	-4.814324
3zdg_ligand_212	-4.3299866
3zdg_ligand_213	-4.7024612
3zdg_ligand_217	-4.6344676
3zdg_ligand_219	-4.5753818
3zdg_ligand_220	-4.1784983
3zdg_ligand_221	-5.0801296
3zdg_ligand_223	-4.1811714
3zdg_ligand_224	-4.216321
3zdg_ligand_225	-4.1232896
3zdg_ligand_228	-4.0160475
3zdg_ligand_22	-4.5682507
3zdg_ligand_232	-4.0045853
3zdg_ligand_234	-4.0600934
3zdg_ligand_239	-4.3964834
3zdg_ligand_23	-4.8244443
3zdg_ligand_244	-4.3107862
3zdg_ligand_246	-4.612083
3zdg_ligand_247	-4.0692573
3zdg_ligand_248	-3.8308227
3zdg_ligand_250	-3.986537
3zdg_ligand_252	-4.682002
3zdg_ligand_254	-4.548893
3zdg_ligand_259	-4.0305357
3zdg_ligand_264	-4.4554343
3zdg_ligand_267	-4.1337533
3zdg_ligand_272	-4.554902
3zdg_ligand_277	-4.0055118
3zdg_ligand_280	-4.602576
3zdg_ligand_283	-4.0283165
3zdg_ligand_285	-4.040937
3zdg_ligand_290	-5.426928
3zdg_ligand_295	-4.394026
3zdg_ligand_296	-4.577202
3zdg_ligand_298	-4.9133234
3zdg_ligand_300	-4.481616
3zdg_ligand_301	-3.9354622
3zdg_ligand_309	-3.9838052
3zdg_ligand_310	-4.932471
3zdg_ligand_316	-5.2035885
3zdg_ligand_317	-4.199552
3zdg_ligand_31	-4.210974
3zdg_ligand_322	-3.8170593
3zdg_ligand_326	-4.546182
3zdg_ligand_327	-4.525424
3zdg_ligand_329	-4.3316154
3zdg_ligand_333	-3.851673
3zdg_ligand_335	-4.859339
3zdg_ligand_338	-5.4482865
3zdg_ligand_344	-3.9352057
3zdg_ligand_348	-4.275169
3zdg_ligand_349	-3.5365114
3zdg_ligand_355	-4.0240016
3zdg_ligand_360	-4.055449
3zdg_ligand_368	-4.6008596
3zdg_ligand_36	-4.797493
3zdg_ligand_370	-4.4543
3zdg_ligand_371	-3.857413
3zdg_ligand_377	-3.68858
3zdg_ligand_380	-3.5175447
3zdg_ligand_384	-4.1140037
3zdg_ligand_38	-4.131957
3zdg_ligand_390	-3.7035828
3zdg_ligand_391	-3.6081958
3zdg_ligand_392	-3.9491422
3zdg_ligand_397	-4.1693177
3zdg_ligand_406	-4.2538276
3zdg_ligand_409	-4.509939
3zdg_ligand_411	-4.7059817
3zdg_ligand_417	-3.8653848
3zdg_ligand_41	-4.245537
3zdg_ligand_427	-3.7835836
3zdg_ligand_428	-4.231204
3zdg_ligand_432	-4.3432126
3zdg_ligand_436	-4.295374
3zdg_ligand_438	-4.6955023
3zdg_ligand_446	-4.006641
3zdg_ligand_44	-4.287892
3zdg_ligand_45	-4.286964
3zdg_ligand_467	-4.366309
3zdg_ligand_46	-4.274249
3zdg_ligand_481	-4.274352
3zdg_ligand_484	-3.965726
3zdg_ligand_485	-3.7255986
3zdg_ligand_488	-4.071241
3zdg_ligand_4	-4.2120495
3zdg_ligand_50	-4.8256345
3zdg_ligand_5	-4.474178
3zdg_ligand_7	-3.9843705
3zso_ligand_101	-8.054392
3zso_ligand_109	-8.6167555
3zso_ligand_112	-8.219388
3zso_ligand_119	-7.126494
3zso_ligand_120	-7.933803
3zso_ligand_125	-8.185503
3zso_ligand_129	-7.0943027
3zso_ligand_12	-8.576813
3zso_ligand_137	-6.408429
3zso_ligand_144	-7.938547
3zso_ligand_145	-8.127235
3zso_ligand_159	-9.3097925
3zso_ligand_168	-8.358602
3zso_ligand_16	-8.857563
3zso_ligand_170	-8.540479
3zso_ligand_177	-8.162608
3zso_ligand_17	-7.7538023
3zso_ligand_202	-7.802157
3zso_ligand_205	-5.698734
3zso_ligand_209	-5.980006
3zso_ligand_212	-6.0403786
3zso_ligand_217	-7.7540827
3zso_ligand_220	-7.6745224
3zso_ligand_229	-5.774456
3zso_ligand_230	-7.4286623
3zso_ligand_235	-7.215188
3zso_ligand_239	-8.923561
3zso_ligand_240	-6.931699
3zso_ligand_247	-6.0424275
3zso_ligand_248	-7.431664
3zso_ligand_24	-8.718573
3zso_ligand_250	-7.379614
3zso_ligand_259	-7.880315
3zso_ligand_25	-6.374624
3zso_ligand_261	-8.157732
3zso_ligand_267	-7.095404
3zso_ligand_281	-8.537345
3zso_ligand_289	-5.25704
3zso_ligand_295	-7.506978
3zso_ligand_29	-7.2227035
3zso_ligand_2	-8.13888
3zso_ligand_306	-7.7145395
3zso_ligand_307	-8.513767
3zso_ligand_308	-6.0530024
3zso_ligand_30	-7.675049
3zso_ligand_311	-7.5394826
3zso_ligand_314	-7.177214
3zso_ligand_317	-6.4361224
3zso_ligand_318	-8.394451
3zso_ligand_319	-8.014903
3zso_ligand_31	-7.7681456
3zso_ligand_322	-6.5953803
3zso_ligand_323	-7.4833045
3zso_ligand_326	-6.7967973
3zso_ligand_32	-7.7630816
3zso_ligand_330	-6.59326
3zso_ligand_337	-7.282003
3zso_ligand_338	-7.5485973
3zso_ligand_33	-7.3511043
3zso_ligand_340	-7.8029346
3zso_ligand_341	-7.6609426
3zso_ligand_342	-8.634716
3zso_ligand_343	-8.081967
3zso_ligand_344	-7.266054
3zso_ligand_348	-7.199097
3zso_ligand_349	-8.63255
3zso_ligand_350	-8.003239
3zso_ligand_352	-9.928969
3zso_ligand_356	-9.139869
3zso_ligand_384	-8.123981
3zso_ligand_391	-8.434289
3zso_ligand_392	-8.909511
3zso_ligand_396	-9.622802
3zso_ligand_397	-7.26567
3zso_ligand_40	-7.6113844
3zso_ligand_41	-7.456178
3zso_ligand_427	-10.531383
3zso_ligand_435	-8.574402
3zso_ligand_443	-9.049262
3zso_ligand_44	-7.907912
3zso_ligand_459	-9.436835
3zso_ligand_46	-7.663354
3zso_ligand_470	-9.564551
3zso_ligand_47	-8.372956
3zso_ligand_488	-10.14756
3zso_ligand_49	-8.661315
3zso_ligand_56	-8.381069
3zso_ligand_5	-7.2916927
3zso_ligand_62	-8.503996
3zso_ligand_63	-7.723413
3zso_ligand_66	-7.3202453
3zso_ligand_67	-7.869722
3zso_ligand_68	-7.9860835
3zso_ligand_79	-7.6516085
3zso_ligand_82	-7.852878
3zso_ligand_84	-8.815923
3zso_ligand_89	-7.2377863
3zso_ligand_8	-6.5898037
3zso_ligand_93	-8.904839
3zso_ligand_95	-7.7942896
3zsx_ligand_106	-7.430982
3zsx_ligand_112	-6.7247453
3zsx_ligand_115	-7.279713
3zsx_ligand_118	-6.394052
3zsx_ligand_11	-7.491989
3zsx_ligand_124	-7.411394
3zsx_ligand_131	-7.9870677
3zsx_ligand_134	-5.8259387
3zsx_ligand_139	-7.714838
3zsx_ligand_141	-7.0475936
3zsx_ligand_158	-9.651333
3zsx_ligand_159	-7.7238193
3zsx_ligand_160	-8.551665
3zsx_ligand_163	-7.5127525
3zsx_ligand_171	-8.0862465
3zsx_ligand_179	-8.301294
3zsx_ligand_182	-8.741325
3zsx_ligand_190	-8.780488
3zsx_ligand_191	-8.082676
3zsx_ligand_198	-8.136523
3zsx_ligand_200	-7.8224406
3zsx_ligand_204	-5.948956
3zsx_ligand_205	-7.8407593
3zsx_ligand_208	-6.0463486
3zsx_ligand_209	-5.4850626
3zsx_ligand_212	-5.6535845
3zsx_ligand_216	-6.033438
3zsx_ligand_217	-6.689732
3zsx_ligand_218	-7.264735
3zsx_ligand_221	-6.161972
3zsx_ligand_226	-5.6481133
3zsx_ligand_227	-7.3572187
3zsx_ligand_233	-7.2603784
3zsx_ligand_235	-7.342191
3zsx_ligand_236	-6.4042935
3zsx_ligand_237	-5.4629974
3zsx_ligand_239	-6.282497
3zsx_ligand_23	-6.7788525
3zsx_ligand_240	-5.605884
3zsx_ligand_243	-6.528585
3zsx_ligand_244	-6.6120915
3zsx_ligand_245	-5.9702435
3zsx_ligand_251	-6.1351523
3zsx_ligand_252	-7.0141225
3zsx_ligand_253	-7.2959437
3zsx_ligand_255	-7.279122
3zsx_ligand_257	-7.641313
3zsx_ligand_261	-8.887054
3zsx_ligand_268	-6.455671
3zsx_ligand_281	-7.826898
3zsx_ligand_282	-7.319377
3zsx_ligand_284	-6.72992
3zsx_ligand_285	-7.3389926
3zsx_ligand_286	-6.1617126
3zsx_ligand_289	-6.752785
3zsx_ligand_290	-6.9113035
3zsx_ligand_291	-5.8509355
3zsx_ligand_293	-6.181554
3zsx_ligand_296	-8.0395155
3zsx_ligand_297	-5.2336483
3zsx_ligand_300	-6.390995
3zsx_ligand_308	-5.830348
3zsx_ligand_310	-6.06471
3zsx_ligand_311	-6.2495885
3zsx_ligand_319	-5.556996
3zsx_ligand_322	-6.908124
3zsx_ligand_326	-7.7664723
3zsx_ligand_327	-6.218145
3zsx_ligand_32	-6.9966083
3zsx_ligand_330	-5.59612
3zsx_ligand_331	-7.676907
3zsx_ligand_332	-7.3740273
3zsx_ligand_334	-6.434554
3zsx_ligand_336	-5.950404
3zsx_ligand_338	-5.804896
3zsx_ligand_33	-6.839739
3zsx_ligand_341	-7.0441465
3zsx_ligand_350	-6.2494974
3zsx_ligand_364	-8.825148
3zsx_ligand_367	-6.080089
3zsx_ligand_372	-7.6276903
3zsx_ligand_383	-8.149305
3zsx_ligand_386	-7.4310756
3zsx_ligand_419	-7.090444
3zsx_ligand_428	-7.8493996
3zsx_ligand_42	-6.9497685
3zsx_ligand_435	-6.458607
3zsx_ligand_449	-6.612519
3zsx_ligand_47	-7.1962414
3zsx_ligand_57	-7.0743804
3zsx_ligand_59	-5.9920855
3zsx_ligand_62	-7.4464555
3zsx_ligand_63	-5.9084888
3zsx_ligand_67	-6.0930557
3zsx_ligand_77	-6.3790426
3zsx_ligand_80	-6.2339306
3zsx_ligand_83	-5.799848
3zsx_ligand_85	-6.5378366
3zsx_ligand_8	-7.5216737
3zsx_ligand_93	-7.2321267
3zt2_ligand_108	-7.491581
3zt2_ligand_109	-7.168187
3zt2_ligand_120	-5.86644
3zt2_ligand_122	-6.3027425
3zt2_ligand_133	-5.2532105
3zt2_ligand_134	-5.468257
3zt2_ligand_135	-4.77455
3zt2_ligand_15	-5.881026
3zt2_ligand_168	-7.7784734
3zt2_ligand_16	-5.456979
3zt2_ligand_172	-7.1783376
3zt2_ligand_177	-7.122617
3zt2_ligand_188	-8.311972
3zt2_ligand_189	-6.9178386
3zt2_ligand_192	-8.043607
3zt2_ligand_194	-8.584591
3zt2_ligand_195	-6.777734
3zt2_ligand_202	-6.9599977
3zt2_ligand_203	-6.5350637
3zt2_ligand_205	-6.6286387
3zt2_ligand_206	-6.2919645
3zt2_ligand_210	-6.883965
3zt2_ligand_212	-6.7215805
3zt2_ligand_216	-6.016202
3zt2_ligand_222	-5.9672313
3zt2_ligand_226	-6.6041536
3zt2_ligand_229	-6.8604336
3zt2_ligand_22	-5.2286057
3zt2_ligand_234	-6.1062174
3zt2_ligand_238	-6.511928
3zt2_ligand_239	-5.0265985
3zt2_ligand_240	-4.8456726
3zt2_ligand_244	-5.4125304
3zt2_ligand_249	-5.974095
3zt2_ligand_250	-5.560456
3zt2_ligand_255	-5.2535863
3zt2_ligand_268	-6.55588
3zt2_ligand_26	-4.9529233
3zt2_ligand_270	-6.179994
3zt2_ligand_273	-6.108275
3zt2_ligand_279	-6.2239094
3zt2_ligand_289	-6.215801
3zt2_ligand_295	-6.132985
3zt2_ligand_296	-5.75776
3zt2_ligand_2	-5.7307982
3zt2_ligand_302	-5.959545
3zt2_ligand_307	-5.8944116
3zt2_ligand_310	-6.135838
3zt2_ligand_314	-5.1147966
3zt2_ligand_315	-4.9818015
3zt2_ligand_318	-6.708356
3zt2_ligand_31	-6.6361027
3zt2_ligand_329	-6.275641
3zt2_ligand_32	-6.1486835
3zt2_ligand_331	-6.091849
3zt2_ligand_333	-5.4502883
3zt2_ligand_338	-5.7939405
3zt2_ligand_340	-6.889538
3zt2_ligand_342	-5.473347
3zt2_ligand_347	-5.7035213
3zt2_ligand_36	-6.215554
3zt2_ligand_370	-6.185101
3zt2_ligand_371	-5.5285306
3zt2_ligand_379	-5.037684
3zt2_ligand_382	-4.5959864
3zt2_ligand_390	-4.74733
3zt2_ligand_391	-6.925912
3zt2_ligand_396	-5.2698803
3zt2_ligand_397	-5.3308268
3zt2_ligand_398	-6.3558264
3zt2_ligand_405	-4.9763308
3zt2_ligand_418	-7.2939644
3zt2_ligand_421	-5.079306
3zt2_ligand_429	-6.6586704
3zt2_ligand_42	-5.9029956
3zt2_ligand_432	-6.3331323
3zt2_ligand_434	-5.5145144
3zt2_ligand_443	-5.3791757
3zt2_ligand_459	-5.237085
3zt2_ligand_477	-6.165942
3zt2_ligand_47	-5.631011
3zt2_ligand_494	-4.65136
3zt2_ligand_50	-5.333911
3zt2_ligand_51	-5.2282066
3zt2_ligand_53	-6.4302144
3zt2_ligand_57	-5.9894404
3zt2_ligand_62	-5.4125204
3zt2_ligand_64	-5.3418674
3zt2_ligand_66	-6.184814
3zt2_ligand_70	-5.284741
3zt2_ligand_72	-5.3585753
3zt2_ligand_73	-5.970268
3zt2_ligand_78	-5.9718375
3zt2_ligand_7	-6.0863986
3zt2_ligand_84	-5.817806
3zt2_ligand_85	-5.8454227
3zt2_ligand_86	-4.6164703
3zt2_ligand_89	-5.813633
3zt2_ligand_92	-6.4559994
3zt2_ligand_99	-4.940122
4abg_ligand_102	-4.3644986
4abg_ligand_10	-4.5584607
4abg_ligand_112	-4.6486354
4abg_ligand_153	-5.376267
4abg_ligand_158	-5.115452
4abg_ligand_164	-4.506574
4abg_ligand_16	-4.3057075
4abg_ligand_171	-5.617685
4abg_ligand_174	-5.5847454
4abg_ligand_178	-5.549884
4abg_ligand_183	-5.67428
4abg_ligand_189	-5.525223
4abg_ligand_191	-5.3413725
4abg_ligand_194	-5.137166
4abg_ligand_195	-5.3830175
4abg_ligand_196	-4.492464
4abg_ligand_1	-4.3874035
4abg_ligand_202	-4.4439206
4abg_ligand_204	-4.2695904
4abg_ligand_213	-4.166439
4abg_ligand_220	-4.0882454
4abg_ligand_222	-4.275312
4abg_ligand_223	-5.0924563
4abg_ligand_224	-4.369546
4abg_ligand_227	-4.672036
4abg_ligand_229	-3.8043504
4abg_ligand_232	-4.499388
4abg_ligand_234	-4.6150475
4abg_ligand_235	-3.886937
4abg_ligand_237	-4.4376564
4abg_ligand_239	-3.9565573
4abg_ligand_241	-4.451081
4abg_ligand_243	-4.562907
4abg_ligand_246	-4.095704
4abg_ligand_247	-4.261775
4abg_ligand_24	-4.802978
4abg_ligand_251	-4.935476
4abg_ligand_256	-4.638572
4abg_ligand_259	-4.3532557
4abg_ligand_25	-4.2865515
4abg_ligand_261	-3.98964
4abg_ligand_263	-4.001196
4abg_ligand_269	-4.749652
4abg_ligand_270	-4.2638497
4abg_ligand_278	-4.941719
4abg_ligand_279	-5.0499067
4abg_ligand_27	-4.242067
4abg_ligand_281	-3.7694602
4abg_ligand_283	-4.1941752
4abg_ligand_286	-3.587677
4abg_ligand_287	-5.038049
4abg_ligand_292	-4.78608
4abg_ligand_293	-4.0662527
4abg_ligand_298	-4.0647798
4abg_ligand_306	-3.9997663
4abg_ligand_308	-4.450941
4abg_ligand_309	-5.2587724
4abg_ligand_310	-4.323775
4abg_ligand_316	-5.395383
4abg_ligand_317	-5.041359
4abg_ligand_318	-4.423398
4abg_ligand_319	-4.863055
