#code_ligand_num	score
3prs_ligand_252	-8.488132
3prs_ligand_262	-8.825107
3prs_ligand_263	-8.504516
3prs_ligand_270	-6.37354
3prs_ligand_271	-6.499141
3prs_ligand_276	-9.579438
3prs_ligand_280	-6.750404
3prs_ligand_293	-5.3418736
3prs_ligand_309	-8.037603
3prs_ligand_318	-7.6931105
3prs_ligand_31	-8.942465
3prs_ligand_320	-7.083631
3prs_ligand_327	-7.6959214
3prs_ligand_336	-9.619205
3prs_ligand_339	-8.196695
3prs_ligand_340	-8.636762
3prs_ligand_341	-9.4254
3prs_ligand_343	-5.3555384
3prs_ligand_347	-7.2313995
3prs_ligand_349	-8.114272
3prs_ligand_351	-11.227743
3prs_ligand_361	-7.1399035
3prs_ligand_372	-9.235192
3prs_ligand_373	-8.833442
3prs_ligand_375	-10.296657
3prs_ligand_377	-9.712608
3prs_ligand_382	-9.281932
3prs_ligand_388	-8.994207
3prs_ligand_396	-8.026265
3prs_ligand_39	-7.900442
3prs_ligand_400	-8.516445
3prs_ligand_421	-9.8644085
3prs_ligand_429	-8.92922
3prs_ligand_430	-9.426463
3prs_ligand_439	-8.7173605
3prs_ligand_44	-7.8777475
3prs_ligand_45	-8.959521
3prs_ligand_46	-7.8993125
3prs_ligand_496	-9.334242
3prs_ligand_49	-9.142626
3prs_ligand_51	-6.7131877
3prs_ligand_55	-8.008835
3prs_ligand_57	-7.1611724
3prs_ligand_69	-8.019128
3prs_ligand_6	-7.253753
3prs_ligand_79	-6.2762036
3prs_ligand_85	-8.014808
3prs_ligand_89	-6.4049993
3prs_ligand_8	-6.6554866
3prs_ligand_99	-7.1978345
3pww_ligand_101	-6.726102
3pww_ligand_105	-8.306093
3pww_ligand_113	-9.176564
3pww_ligand_114	-8.6748
3pww_ligand_115	-5.6341076
3pww_ligand_118	-9.028653
3pww_ligand_120	-8.745574
3pww_ligand_124	-7.951237
3pww_ligand_127	-7.5922294
3pww_ligand_128	-8.792219
3pww_ligand_12	-6.63298
3pww_ligand_130	-7.6427703
3pww_ligand_135	-9.085972
3pww_ligand_137	-8.061231
3pww_ligand_141	-7.52409
3pww_ligand_144	-8.570325
3pww_ligand_156	-9.715864
3pww_ligand_159	-8.6895685
3pww_ligand_164	-7.8574376
3pww_ligand_174	-9.481341
3pww_ligand_175	-9.229857
3pww_ligand_187	-8.537205
3pww_ligand_189	-9.235724
3pww_ligand_196	-9.416563
3pww_ligand_204	-7.0384145
3pww_ligand_205	-5.821893
3pww_ligand_208	-5.046973
3pww_ligand_209	-4.795531
3pww_ligand_210	-6.621304
3pww_ligand_213	-7.768936
3pww_ligand_217	-9.788288
3pww_ligand_218	-5.418647
3pww_ligand_220	-6.132704
3pww_ligand_221	-7.882589
3pww_ligand_223	-5.348753
3pww_ligand_224	-6.6019692
3pww_ligand_228	-6.935537
3pww_ligand_229	-8.028276
3pww_ligand_238	-6.136874
3pww_ligand_242	-6.6093187
3pww_ligand_243	-6.0336256
3pww_ligand_247	-7.3039618
3pww_ligand_248	-5.958585
3pww_ligand_254	-10.784569
3pww_ligand_255	-8.930222
3pww_ligand_257	-8.176413
3pww_ligand_265	-9.85433
3pww_ligand_274	-9.4596615
3pww_ligand_275	-8.246653
3pww_ligand_278	-9.211421
3pww_ligand_280	-6.638811
3pww_ligand_281	-7.5287333
3pww_ligand_282	-9.822911
3pww_ligand_290	-8.882106
3pww_ligand_291	-10.05305
3pww_ligand_294	-7.9305043
3pww_ligand_299	-8.596884
3pww_ligand_29	-9.24721
3pww_ligand_302	-10.180113
3pww_ligand_303	-8.958703
3pww_ligand_305	-10.536192
3pww_ligand_306	-8.640889
3pww_ligand_309	-8.374609
3pww_ligand_311	-10.262175
3pww_ligand_315	-9.715906
3pww_ligand_316	-8.782415
3pww_ligand_31	-7.6854973
3pww_ligand_321	-10.182532
3pww_ligand_322	-9.22686
3pww_ligand_327	-9.692522
3pww_ligand_329	-10.74156
3pww_ligand_331	-8.409462
3pww_ligand_336	-8.625946
3pww_ligand_341	-7.7673497
3pww_ligand_342	-9.5783
3pww_ligand_347	-7.1893864
3pww_ligand_34	-5.8474627
3pww_ligand_350	-9.156887
3pww_ligand_35	-6.9635386
3pww_ligand_380	-12.001752
3pww_ligand_383	-11.734403
3pww_ligand_3	-7.3285656
3pww_ligand_407	-11.252329
3pww_ligand_443	-10.018819
3pww_ligand_448	-10.960441
3pww_ligand_479	-9.505398
3pww_ligand_47	-8.040605
3pww_ligand_57	-7.607386
3pww_ligand_60	-7.441778
3pww_ligand_63	-6.881454
3pww_ligand_64	-7.564609
3pww_ligand_67	-8.745255
3pww_ligand_68	-8.192792
3pww_ligand_6	-11.806759
3pww_ligand_74	-8.42746
3pww_ligand_75	-7.35567
3pww_ligand_78	-6.6037974
3pww_ligand_7	-9.418598
3pww_ligand_81	-7.162297
3pww_ligand_91	-8.402631
3pxf_ligand_103	-6.724473
3pxf_ligand_105	-6.1376467
3pxf_ligand_109	-6.391672
3pxf_ligand_121	-6.373928
3pxf_ligand_123	-5.9221735
3pxf_ligand_124	-6.918711
3pxf_ligand_129	-6.0903835
3pxf_ligand_134	-7.1770086
3pxf_ligand_135	-6.1791983
3pxf_ligand_14	-6.4490848
3pxf_ligand_153	-6.5850143
3pxf_ligand_158	-6.647163
3pxf_ligand_160	-6.4547772
3pxf_ligand_163	-8.417613
3pxf_ligand_172	-6.880358
3pxf_ligand_176	-7.3403134
3pxf_ligand_183	-6.4499974
3pxf_ligand_186	-7.7164326
3pxf_ligand_189	-7.6708136
3pxf_ligand_190	-7.484798
3pxf_ligand_191	-7.86443
3pxf_ligand_192	-6.4810066
3pxf_ligand_193	-7.368369
3pxf_ligand_195	-7.645449
3pxf_ligand_196	-6.2485933
3pxf_ligand_197	-6.854709
3pxf_ligand_200	-7.4966893
3pxf_ligand_201	-7.1150994
3pxf_ligand_202	-5.805598
3pxf_ligand_204	-5.574867
3pxf_ligand_208	-4.996935
3pxf_ligand_212	-5.443243
3pxf_ligand_214	-5.933957
3pxf_ligand_216	-5.9989157
3pxf_ligand_217	-5.5106835
3pxf_ligand_219	-6.3853636
3pxf_ligand_224	-6.3469777
3pxf_ligand_225	-4.6452584
3pxf_ligand_232	-5.5770555
3pxf_ligand_240	-5.0445237
3pxf_ligand_243	-5.886503
3pxf_ligand_244	-5.5349054
3pxf_ligand_245	-6.7989182
3pxf_ligand_246	-4.686795
3pxf_ligand_247	-6.5375276
3pxf_ligand_248	-6.267593
3pxf_ligand_249	-6.0758414
3pxf_ligand_251	-7.691631
3pxf_ligand_252	-7.185406
3pxf_ligand_259	-7.863666
3pxf_ligand_260	-7.21747
3pxf_ligand_261	-7.6188183
3pxf_ligand_265	-7.927672
3pxf_ligand_272	-7.909494
3pxf_ligand_285	-6.8140306
3pxf_ligand_289	-5.4289885
3pxf_ligand_295	-7.9869328
3pxf_ligand_296	-6.83983
3pxf_ligand_299	-6.6713247
3pxf_ligand_29	-6.547734
3pxf_ligand_307	-5.8510885
3pxf_ligand_312	-6.216483
3pxf_ligand_317	-5.5422053
3pxf_ligand_326	-7.853262
3pxf_ligand_327	-6.493999
3pxf_ligand_328	-8.70772
3pxf_ligand_331	-4.8877296
3pxf_ligand_334	-7.385739
3pxf_ligand_338	-7.94915
3pxf_ligand_340	-5.86458
3pxf_ligand_347	-8.186571
3pxf_ligand_348	-6.54226
3pxf_ligand_351	-6.999799
3pxf_ligand_353	-4.8832498
3pxf_ligand_358	-4.88457
3pxf_ligand_362	-6.118581
3pxf_ligand_369	-4.441893
3pxf_ligand_372	-4.92703
3pxf_ligand_377	-5.411865
3pxf_ligand_388	-4.4493546
3pxf_ligand_393	-5.20367
3pxf_ligand_396	-5.68652
3pxf_ligand_398	-4.591409
3pxf_ligand_399	-4.235367
3pxf_ligand_404	-4.4456916
3pxf_ligand_417	-4.754354
3pxf_ligand_425	-5.6266623
3pxf_ligand_433	-4.7773967
3pxf_ligand_435	-4.007065
3pxf_ligand_446	-5.1083646
3pxf_ligand_459	-5.98448
3pxf_ligand_46	-6.454672
3pxf_ligand_470	-5.6489053
3pxf_ligand_487	-8.574318
3pxf_ligand_488	-5.026221
3pxf_ligand_48	-6.050446
3pxf_ligand_53	-6.018654
3pxf_ligand_57	-5.676724
3pxf_ligand_66	-6.852179
3pxf_ligand_73	-7.117866
3pyy_ligand_113	-7.7092094
3pyy_ligand_118	-7.280933
3pyy_ligand_119	-5.1281333
3pyy_ligand_122	-7.6084642
3pyy_ligand_136	-6.904819
3pyy_ligand_142	-6.4589367
3pyy_ligand_146	-7.827694
3pyy_ligand_161	-8.498506
3pyy_ligand_162	-9.1729965
3pyy_ligand_172	-9.633784
3pyy_ligand_173	-8.610254
3pyy_ligand_174	-7.064395
3pyy_ligand_177	-8.593128
3pyy_ligand_180	-8.294867
3pyy_ligand_183	-8.040502
3pyy_ligand_185	-9.482444
3pyy_ligand_187	-9.131398
3pyy_ligand_195	-7.2988276
3pyy_ligand_196	-9.225042
3pyy_ligand_198	-8.346974
3pyy_ligand_199	-8.808454
3pyy_ligand_202	-7.254948
3pyy_ligand_203	-7.430547
3pyy_ligand_205	-6.9156885
3pyy_ligand_207	-7.594415
3pyy_ligand_209	-8.046947
3pyy_ligand_210	-7.072281
3pyy_ligand_213	-6.446097
3pyy_ligand_216	-7.177445
3pyy_ligand_217	-7.677257
3pyy_ligand_219	-6.1954393
3pyy_ligand_224	-8.021735
3pyy_ligand_228	-7.442613
3pyy_ligand_231	-7.513027
3pyy_ligand_235	-7.6373057
3pyy_ligand_237	-6.67604
3pyy_ligand_238	-5.9027467
3pyy_ligand_239	-6.8720727
3pyy_ligand_240	-6.3578677
3pyy_ligand_243	-5.622481
3pyy_ligand_245	-6.7279463
3pyy_ligand_249	-6.847303
3pyy_ligand_250	-8.799139
3pyy_ligand_253	-9.11152
3pyy_ligand_257	-8.006967
3pyy_ligand_261	-9.080405
3pyy_ligand_262	-8.215684
3pyy_ligand_265	-8.103483
3pyy_ligand_270	-8.1947365
3pyy_ligand_272	-9.555778
3pyy_ligand_273	-8.929446
3pyy_ligand_274	-6.1741023
3pyy_ligand_275	-7.4565654
3pyy_ligand_276	-7.4511557
3pyy_ligand_280	-7.6861205
3pyy_ligand_281	-6.3357186
3pyy_ligand_283	-6.918446
3pyy_ligand_285	-9.246313
3pyy_ligand_286	-8.5120735
3pyy_ligand_287	-6.8329797
3pyy_ligand_288	-8.791785
3pyy_ligand_289	-9.159344
3pyy_ligand_290	-7.7151804
3pyy_ligand_291	-6.395671
3pyy_ligand_293	-8.862918
3pyy_ligand_296	-7.277109
3pyy_ligand_303	-8.070417
3pyy_ligand_305	-8.093877
3pyy_ligand_308	-9.672903
3pyy_ligand_315	-9.049196
3pyy_ligand_319	-7.7353635
3pyy_ligand_323	-7.2093816
3pyy_ligand_328	-6.3500566
3pyy_ligand_330	-7.8104744
3pyy_ligand_332	-7.9592137
3pyy_ligand_333	-7.7883325
3pyy_ligand_336	-7.387966
3pyy_ligand_337	-8.934908
3pyy_ligand_338	-7.649551
3pyy_ligand_339	-8.275936
3pyy_ligand_340	-8.442429
3pyy_ligand_343	-7.7660227
3pyy_ligand_348	-8.952242
3pyy_ligand_349	-7.809914
3pyy_ligand_350	-8.095041
3pyy_ligand_368	-7.101887
3pyy_ligand_370	-4.548504
3pyy_ligand_379	-6.4854383
3pyy_ligand_387	-7.9918427
3pyy_ligand_398	-6.5933003
3pyy_ligand_429	-6.0788207
3pyy_ligand_432	-5.7572308
3pyy_ligand_435	-6.0216618
3pyy_ligand_441	-5.953769
3pyy_ligand_454	-5.960279
3pyy_ligand_48	-7.990845
3pyy_ligand_494	-6.6672244
3pyy_ligand_50	-8.176489
3pyy_ligand_51	-6.528253
3pyy_ligand_72	-6.642162
3qgy_ligand_100	-6.169538
3qgy_ligand_105	-6.39683
3qgy_ligand_107	-6.1201453
3qgy_ligand_110	-6.8571663
3qgy_ligand_119	-5.06857
3qgy_ligand_12	-6.2825427
3qgy_ligand_144	-5.2513123
3qgy_ligand_147	-6.8401637
3qgy_ligand_150	-7.211484
3qgy_ligand_153	-7.6959615
3qgy_ligand_154	-6.031924
3qgy_ligand_156	-5.891497
3qgy_ligand_162	-5.8101473
3qgy_ligand_164	-8.785753
3qgy_ligand_166	-7.9932036
3qgy_ligand_167	-7.1258426
3qgy_ligand_168	-6.261727
3qgy_ligand_16	-5.3838854
3qgy_ligand_173	-7.586367
3qgy_ligand_181	-7.944915
3qgy_ligand_187	-7.804611
3qgy_ligand_190	-6.1853204
3qgy_ligand_198	-7.994345
3qgy_ligand_204	-5.8993425
3qgy_ligand_205	-5.07951
3qgy_ligand_211	-5.4354935
3qgy_ligand_212	-6.254251
3qgy_ligand_213	-5.659475
3qgy_ligand_216	-6.66454
3qgy_ligand_218	-6.4214125
3qgy_ligand_219	-5.204571
3qgy_ligand_220	-5.9610934
3qgy_ligand_221	-5.8660417
3qgy_ligand_223	-6.0148816
3qgy_ligand_224	-6.391091
3qgy_ligand_226	-5.5573454
3qgy_ligand_227	-5.339938
3qgy_ligand_229	-6.017812
3qgy_ligand_22	-7.6540856
3qgy_ligand_230	-4.8034387
3qgy_ligand_232	-5.0884447
3qgy_ligand_234	-4.942021
3qgy_ligand_236	-5.8739305
3qgy_ligand_240	-5.685926
3qgy_ligand_241	-7.601379
3qgy_ligand_243	-6.220274
3qgy_ligand_244	-4.7919984
3qgy_ligand_245	-7.3540187
3qgy_ligand_249	-5.351412
3qgy_ligand_262	-6.835825
3qgy_ligand_270	-7.326522
3qgy_ligand_272	-6.9803767
3qgy_ligand_273	-6.820977
3qgy_ligand_279	-7.242825
3qgy_ligand_282	-6.962908
3qgy_ligand_287	-6.7231855
3qgy_ligand_295	-6.949489
3qgy_ligand_297	-6.9941163
3qgy_ligand_298	-7.1533184
3qgy_ligand_303	-5.715896
3qgy_ligand_313	-6.1315904
3qgy_ligand_314	-7.0650477
3qgy_ligand_321	-8.474102
3qgy_ligand_324	-6.699495
3qgy_ligand_328	-7.101886
3qgy_ligand_329	-8.018267
3qgy_ligand_32	-6.380524
3qgy_ligand_330	-6.456289
3qgy_ligand_334	-5.7585354
3qgy_ligand_335	-7.036272
3qgy_ligand_344	-7.005014
3qgy_ligand_346	-6.5754695
3qgy_ligand_348	-5.7819624
3qgy_ligand_349	-6.169298
3qgy_ligand_358	-6.7003503
3qgy_ligand_35	-7.3492866
3qgy_ligand_36	-6.642662
3qgy_ligand_376	-6.0603747
3qgy_ligand_388	-5.3239503
3qgy_ligand_389	-6.074988
3qgy_ligand_38	-6.0213275
3qgy_ligand_390	-6.272611
3qgy_ligand_391	-5.4419184
3qgy_ligand_395	-6.731714
3qgy_ligand_399	-6.7932625
3qgy_ligand_420	-7.347882
3qgy_ligand_430	-6.937736
3qgy_ligand_431	-6.768434
3qgy_ligand_444	-8.3322115
3qgy_ligand_465	-7.3399024
3qgy_ligand_478	-7.471861
3qgy_ligand_497	-6.433719
3qgy_ligand_50	-6.912456
3qgy_ligand_56	-5.591955
3qgy_ligand_64	-4.9074817
3qgy_ligand_66	-6.9988685
3qgy_ligand_76	-5.631987
3qgy_ligand_90	-5.124761
3qgy_ligand_98	-5.9398236
3qgy_ligand_99	-4.903656
3qqs_ligand_122	-7.077622
3qqs_ligand_127	-6.6439133
3qqs_ligand_12	-8.091108
3qqs_ligand_142	-7.1384373
3qqs_ligand_14	-7.6175833
3qqs_ligand_155	-7.4441967
3qqs_ligand_170	-8.221568
3qqs_ligand_172	-7.312167
3qqs_ligand_174	-8.062681
3qqs_ligand_178	-7.910706
3qqs_ligand_179	-8.324001
3qqs_ligand_188	-5.835694
3qqs_ligand_189	-8.291506
3qqs_ligand_190	-6.9528003
3qqs_ligand_197	-8.118755
3qqs_ligand_199	-7.62032
3qqs_ligand_200	-8.775188
3qqs_ligand_201	-6.071186
3qqs_ligand_203	-6.8250775
3qqs_ligand_208	-5.955701
3qqs_ligand_211	-6.226224
3qqs_ligand_213	-6.625215
3qqs_ligand_214	-5.884468
3qqs_ligand_222	-5.2708597
3qqs_ligand_229	-7.6699777
3qqs_ligand_236	-6.137264
3qqs_ligand_241	-7.2268457
3qqs_ligand_243	-5.970254
3qqs_ligand_244	-6.15731
3qqs_ligand_245	-6.364066
3qqs_ligand_246	-6.7879467
3qqs_ligand_249	-6.47693
3qqs_ligand_251	-7.229442
3qqs_ligand_253	-7.2335095
3qqs_ligand_254	-7.5623126
3qqs_ligand_263	-7.8770523
3qqs_ligand_265	-7.6972575
3qqs_ligand_266	-6.3240356
3qqs_ligand_269	-8.873234
3qqs_ligand_270	-8.338063
3qqs_ligand_274	-7.0522394
3qqs_ligand_275	-6.7345424
3qqs_ligand_277	-7.413915
3qqs_ligand_280	-6.536676
3qqs_ligand_285	-7.9996305
3qqs_ligand_288	-7.3700767
3qqs_ligand_289	-6.7004447
3qqs_ligand_290	-7.7294106
3qqs_ligand_291	-6.9249725
3qqs_ligand_292	-9.028213
3qqs_ligand_294	-8.372494
3qqs_ligand_295	-6.1016197
3qqs_ligand_298	-8.204607
3qqs_ligand_299	-6.982212
3qqs_ligand_302	-8.199226
3qqs_ligand_304	-7.8525805
3qqs_ligand_310	-8.429864
3qqs_ligand_311	-8.220605
3qqs_ligand_312	-8.567542
3qqs_ligand_315	-8.533405
3qqs_ligand_317	-7.860786
3qqs_ligand_324	-8.61804
3qqs_ligand_32	-7.37031
3qqs_ligand_333	-7.8627357
3qqs_ligand_334	-7.8298182
3qqs_ligand_347	-7.973634
3qqs_ligand_365	-7.010592
3qqs_ligand_379	-6.0303245
3qqs_ligand_37	-7.4101133
3qqs_ligand_380	-4.7889247
3qqs_ligand_386	-5.415081
3qqs_ligand_389	-6.1844907
3qqs_ligand_391	-7.1138797
3qqs_ligand_393	-5.9754467
3qqs_ligand_395	-5.1304774
3qqs_ligand_399	-7.8917713
3qqs_ligand_39	-7.093607
3qqs_ligand_429	-6.5894322
3qqs_ligand_42	-7.6077914
3qqs_ligand_431	-5.7434864
3qqs_ligand_441	-5.29758
3qqs_ligand_446	-5.4538536
3qqs_ligand_449	-7.070763
3qqs_ligand_457	-5.691859
3qqs_ligand_466	-6.2907534
3qqs_ligand_484	-5.739575
3qqs_ligand_499	-6.820607
3qqs_ligand_500	-5.7165885
3qqs_ligand_54	-6.0780697
3qqs_ligand_57	-6.8194838
3qqs_ligand_58	-5.78291
3qqs_ligand_60	-7.1928616
3qqs_ligand_64	-6.86411
3qqs_ligand_67	-6.709573
3qqs_ligand_6	-7.473513
3qqs_ligand_80	-6.303108
3qqs_ligand_83	-6.779506
3qqs_ligand_92	-7.0582485
3qqs_ligand_96	-5.9145336
3qqs_ligand_98	-6.4094667
3r88_ligand_105	-6.9200077
3r88_ligand_108	-6.87078
3r88_ligand_127	-6.334585
3r88_ligand_13	-6.3340597
3r88_ligand_154	-8.346005
3r88_ligand_168	-6.951049
3r88_ligand_171	-6.9394507
3r88_ligand_179	-6.801059
3r88_ligand_188	-6.5870028
3r88_ligand_190	-7.3953786
3r88_ligand_191	-6.7621512
3r88_ligand_194	-7.9810305
3r88_ligand_196	-7.641642
3r88_ligand_200	-5.841524
3r88_ligand_208	-6.146494
3r88_ligand_209	-6.8922153
3r88_ligand_210	-6.341208
3r88_ligand_211	-5.901669
3r88_ligand_213	-6.9794703
3r88_ligand_221	-4.864976
3r88_ligand_222	-6.246844
3r88_ligand_223	-6.008393
3r88_ligand_224	-7.016469
3r88_ligand_225	-7.559439
3r88_ligand_226	-7.098049
3r88_ligand_233	-6.293676
3r88_ligand_234	-6.915363
3r88_ligand_235	-6.91689
3r88_ligand_238	-5.3420544
3r88_ligand_239	-6.3031516
3r88_ligand_240	-6.040381
3r88_ligand_241	-6.9705515
3r88_ligand_242	-4.8485756
3r88_ligand_244	-4.598178
3r88_ligand_246	-5.3094015
3r88_ligand_247	-6.4973636
3r88_ligand_248	-5.482635
3r88_ligand_249	-5.5098147
3r88_ligand_255	-6.105422
3r88_ligand_256	-6.0636754
3r88_ligand_260	-5.8457284
3r88_ligand_264	-7.8685684
3r88_ligand_265	-6.449017
3r88_ligand_267	-6.8643436
3r88_ligand_269	-6.447425
3r88_ligand_270	-6.4335985
3r88_ligand_271	-7.5674343
3r88_ligand_273	-6.5381308
3r88_ligand_275	-5.813463
3r88_ligand_277	-6.0821414
3r88_ligand_278	-6.8891487
3r88_ligand_280	-6.158935
3r88_ligand_281	-6.3898716
3r88_ligand_283	-7.1585436
3r88_ligand_288	-6.628992
3r88_ligand_289	-5.925507
3r88_ligand_293	-6.3292193
3r88_ligand_294	-6.233711
3r88_ligand_295	-6.5859056
3r88_ligand_296	-6.2876315
3r88_ligand_297	-7.9298024
3r88_ligand_300	-6.339935
3r88_ligand_302	-7.2670345
3r88_ligand_311	-6.874473
3r88_ligand_317	-7.0747657
3r88_ligand_322	-7.3260307
3r88_ligand_332	-7.567789
3r88_ligand_333	-7.648494
3r88_ligand_335	-6.7210298
3r88_ligand_336	-6.9880114
3r88_ligand_338	-7.293583
3r88_ligand_339	-6.909182
3r88_ligand_340	-6.979275
3r88_ligand_346	-6.7540855
3r88_ligand_348	-7.9085283
3r88_ligand_350	-7.1105413
3r88_ligand_360	-5.5422096
3r88_ligand_363	-5.446232
3r88_ligand_366	-5.195196
3r88_ligand_367	-5.5664077
3r88_ligand_372	-4.516824
3r88_ligand_381	-6.543474
3r88_ligand_383	-7.218627
3r88_ligand_386	-6.135785
3r88_ligand_388	-5.4658947
3r88_ligand_393	-4.1788197
3r88_ligand_396	-4.3048034
3r88_ligand_397	-6.127597
3r88_ligand_399	-4.763253
3r88_ligand_425	-7.8410854
3r88_ligand_436	-6.3595204
3r88_ligand_441	-7.3825145
3r88_ligand_445	-7.488708
3r88_ligand_474	-5.3042126
3r88_ligand_476	-5.3720546
3r88_ligand_478	-5.47801
3r88_ligand_484	-5.432715
3r88_ligand_57	-6.315309
3r88_ligand_5	-6.3689375
3r88_ligand_83	-5.9931636
3rlr_ligand_101	-6.3911195
3rlr_ligand_110	-5.420504
3rlr_ligand_123	-6.188058
3rlr_ligand_124	-5.2193604
3rlr_ligand_125	-5.294189
3rlr_ligand_133	-7.152251
3rlr_ligand_138	-7.2069077
3rlr_ligand_142	-5.5603356
3rlr_ligand_143	-5.222257
3rlr_ligand_145	-5.622099
3rlr_ligand_147	-5.8390207
3rlr_ligand_149	-6.357007
3rlr_ligand_14	-7.5771723
3rlr_ligand_153	-6.5037103
3rlr_ligand_155	-6.954152
3rlr_ligand_157	-7.633752
3rlr_ligand_15	-6.91429
3rlr_ligand_165	-7.670878
3rlr_ligand_173	-6.356471
3rlr_ligand_178	-7.5624166
3rlr_ligand_17	-5.1387143
