#code_ligand_num	score
4f09_ligand_152	-6.985946
4f09_ligand_154	-6.031987
4f09_ligand_168	-6.439284
4f09_ligand_174	-7.1454444
4f09_ligand_175	-6.368132
4f09_ligand_182	-6.410995
4f09_ligand_189	-6.0769825
4f09_ligand_193	-6.5393867
4f09_ligand_194	-6.7226124
4f09_ligand_1	-6.2419486
4f09_ligand_223	-6.480985
4f09_ligand_224	-6.50695
4f09_ligand_227	-5.6024404
4f09_ligand_231	-6.269587
4f09_ligand_234	-5.163242
4f09_ligand_237	-6.199186
4f09_ligand_256	-7.001045
4f09_ligand_261	-5.1744018
4f09_ligand_265	-7.0314937
4f09_ligand_269	-7.000261
4f09_ligand_271	-7.1031194
4f09_ligand_275	-6.5323954
4f09_ligand_276	-6.090444
4f09_ligand_277	-6.4336047
4f09_ligand_281	-6.591653
4f09_ligand_283	-6.1067867
4f09_ligand_286	-4.8256006
4f09_ligand_288	-7.0081115
4f09_ligand_291	-5.5845833
4f09_ligand_293	-6.921452
4f09_ligand_296	-6.3144627
4f09_ligand_298	-4.8732767
4f09_ligand_299	-6.7273173
4f09_ligand_2	-6.3192687
4f09_ligand_301	-7.223648
4f09_ligand_309	-7.281798
4f09_ligand_310	-6.723575
4f09_ligand_317	-7.1486697
4f09_ligand_318	-6.5827694
4f09_ligand_319	-6.625938
4f09_ligand_320	-7.490823
4f09_ligand_323	-6.1674523
4f09_ligand_331	-6.5423145
4f09_ligand_335	-7.2507806
4f09_ligand_336	-7.2908754
4f09_ligand_337	-6.449727
4f09_ligand_341	-6.8191376
4f09_ligand_342	-6.7001987
4f09_ligand_346	-6.0029454
4f09_ligand_348	-6.754684
4f09_ligand_349	-5.8905125
4f09_ligand_358	-6.2160845
4f09_ligand_364	-5.061277
4f09_ligand_365	-4.5880394
4f09_ligand_370	-6.612513
4f09_ligand_371	-6.6225767
4f09_ligand_372	-5.3842144
4f09_ligand_378	-4.0856886
4f09_ligand_380	-6.382313
4f09_ligand_384	-6.7144117
4f09_ligand_385	-6.160446
4f09_ligand_387	-6.315232
4f09_ligand_391	-6.8223677
4f09_ligand_392	-5.925967
4f09_ligand_393	-4.7925873
4f09_ligand_394	-6.9451675
4f09_ligand_398	-4.395493
4f09_ligand_399	-7.056584
4f09_ligand_3	-6.82199
4f09_ligand_404	-6.3150616
4f09_ligand_416	-6.796304
4f09_ligand_421	-6.3253255
4f09_ligand_424	-6.462845
4f09_ligand_427	-6.113476
4f09_ligand_42	-6.332226
4f09_ligand_437	-6.958268
4f09_ligand_442	-6.000829
4f09_ligand_446	-6.3566413
4f09_ligand_449	-5.4815407
4f09_ligand_450	-4.9692845
4f09_ligand_467	-4.684297
4f09_ligand_470	-5.8251977
4f09_ligand_481	-6.203472
4f09_ligand_482	-5.8408184
4f09_ligand_485	-6.3093753
4f09_ligand_48	-6.5121784
4f09_ligand_491	-6.5760136
4f09_ligand_496	-6.7166715
4f09_ligand_498	-7.019875
4f09_ligand_5	-6.045285
4f09_ligand_63	-6.3025374
4f09_ligand_70	-6.4156313
4f09_ligand_77	-6.4171295
4f09_ligand_86	-6.457928
4f09_ligand_95	-6.4543138
4f2w_ligand_100	-6.608561
4f2w_ligand_103	-7.626044
4f2w_ligand_10	-6.938514
4f2w_ligand_112	-6.895336
4f2w_ligand_131	-6.769995
4f2w_ligand_136	-7.1647
4f2w_ligand_137	-7.100285
4f2w_ligand_143	-7.005952
4f2w_ligand_145	-6.474699
4f2w_ligand_146	-7.317116
4f2w_ligand_147	-6.1237397
4f2w_ligand_150	-6.0730886
4f2w_ligand_154	-6.095769
4f2w_ligand_164	-6.7678413
4f2w_ligand_176	-6.7943835
4f2w_ligand_177	-6.692535
4f2w_ligand_187	-6.1526465
4f2w_ligand_191	-6.950348
4f2w_ligand_193	-5.813675
4f2w_ligand_194	-6.564861
4f2w_ligand_200	-6.4981413
4f2w_ligand_206	-6.5186305
4f2w_ligand_210	-6.2046976
4f2w_ligand_221	-6.2218804
4f2w_ligand_222	-6.694843
4f2w_ligand_223	-5.8668284
4f2w_ligand_229	-6.1203065
4f2w_ligand_233	-6.5814495
4f2w_ligand_242	-5.8774796
4f2w_ligand_246	-6.5272613
4f2w_ligand_250	-6.0518827
4f2w_ligand_251	-5.43066
4f2w_ligand_254	-6.7539
4f2w_ligand_257	-7.513144
4f2w_ligand_258	-6.6023426
4f2w_ligand_260	-7.1596313
4f2w_ligand_262	-6.0356374
4f2w_ligand_268	-6.794457
4f2w_ligand_270	-6.2743993
4f2w_ligand_271	-6.443309
4f2w_ligand_272	-6.2605453
4f2w_ligand_278	-6.507043
4f2w_ligand_280	-7.26635
4f2w_ligand_281	-6.7577024
4f2w_ligand_282	-6.4701924
4f2w_ligand_285	-6.2494106
4f2w_ligand_290	-6.342148
4f2w_ligand_291	-5.4184427
4f2w_ligand_293	-5.8449
4f2w_ligand_298	-6.770594
4f2w_ligand_29	-7.223823
4f2w_ligand_310	-6.3663898
4f2w_ligand_322	-6.2425027
4f2w_ligand_324	-5.9390793
4f2w_ligand_325	-7.3926516
4f2w_ligand_328	-7.0082016
4f2w_ligand_32	-7.2829127
4f2w_ligand_331	-6.561118
4f2w_ligand_335	-7.022767
4f2w_ligand_336	-7.5831113
4f2w_ligand_343	-5.9391146
4f2w_ligand_344	-7.8223915
4f2w_ligand_346	-6.409225
4f2w_ligand_348	-6.678064
4f2w_ligand_356	-6.861167
4f2w_ligand_361	-6.6529107
4f2w_ligand_369	-7.053192
4f2w_ligand_370	-6.503163
4f2w_ligand_377	-6.8453035
4f2w_ligand_386	-6.7969885
4f2w_ligand_388	-5.6589613
4f2w_ligand_390	-6.6134157
4f2w_ligand_392	-6.708379
4f2w_ligand_396	-6.9765596
4f2w_ligand_398	-6.374394
4f2w_ligand_405	-7.8679037
4f2w_ligand_407	-6.1017203
4f2w_ligand_409	-7.311377
4f2w_ligand_414	-6.656716
4f2w_ligand_424	-6.1627836
4f2w_ligand_431	-7.0122833
4f2w_ligand_456	-7.0536036
4f2w_ligand_461	-6.1363196
4f2w_ligand_463	-7.1326156
4f2w_ligand_477	-6.569199
4f2w_ligand_48	-6.957632
4f2w_ligand_494	-7.023867
4f2w_ligand_495	-6.5703177
4f2w_ligand_4	-7.452782
4f2w_ligand_61	-6.2501698
4f2w_ligand_64	-6.275555
4f2w_ligand_66	-5.910605
4f2w_ligand_67	-6.858432
4f2w_ligand_76	-6.5934534
4f2w_ligand_77	-6.624178
4f2w_ligand_78	-6.207093
4f2w_ligand_84	-6.5321217
4f2w_ligand_91	-5.8677483
4f2w_ligand_95	-6.6535997
4f2w_ligand_99	-6.72116
4f3c_ligand_129	-7.0048075
4f3c_ligand_12	-7.633465
4f3c_ligand_131	-7.3402433
4f3c_ligand_145	-7.109935
4f3c_ligand_147	-7.8353357
4f3c_ligand_160	-7.6167097
4f3c_ligand_167	-7.8888707
4f3c_ligand_171	-8.091451
4f3c_ligand_175	-7.354693
4f3c_ligand_186	-6.4450245
4f3c_ligand_187	-7.8833375
4f3c_ligand_190	-8.384868
4f3c_ligand_193	-7.2851644
4f3c_ligand_195	-7.773051
4f3c_ligand_197	-7.0659595
4f3c_ligand_201	-7.115182
4f3c_ligand_203	-6.7322903
4f3c_ligand_207	-7.641339
4f3c_ligand_208	-6.648309
4f3c_ligand_211	-6.207957
4f3c_ligand_213	-6.6233706
4f3c_ligand_217	-7.736548
4f3c_ligand_218	-7.3403063
4f3c_ligand_222	-6.581835
4f3c_ligand_223	-7.166642
4f3c_ligand_229	-7.640469
4f3c_ligand_230	-6.740084
4f3c_ligand_231	-6.6172633
4f3c_ligand_233	-6.7962737
4f3c_ligand_237	-7.6316686
4f3c_ligand_239	-6.9556575
4f3c_ligand_246	-6.914545
4f3c_ligand_247	-7.6713343
4f3c_ligand_249	-7.248524
4f3c_ligand_250	-6.7833405
4f3c_ligand_253	-6.6843843
4f3c_ligand_257	-7.513409
4f3c_ligand_258	-6.8730273
4f3c_ligand_259	-7.1729054
4f3c_ligand_260	-7.1570435
4f3c_ligand_261	-6.9265933
4f3c_ligand_265	-7.024385
4f3c_ligand_266	-6.96603
4f3c_ligand_267	-7.0728855
4f3c_ligand_268	-6.910866
4f3c_ligand_269	-6.8835654
4f3c_ligand_272	-7.852629
4f3c_ligand_281	-5.935395
4f3c_ligand_282	-8.376671
4f3c_ligand_286	-7.705701
4f3c_ligand_287	-6.6936765
4f3c_ligand_288	-7.550957
4f3c_ligand_295	-7.1258187
4f3c_ligand_300	-6.3341804
4f3c_ligand_302	-7.660056
4f3c_ligand_305	-6.715672
4f3c_ligand_307	-6.1273437
4f3c_ligand_308	-6.659456
4f3c_ligand_314	-7.750975
4f3c_ligand_320	-6.8832254
4f3c_ligand_321	-6.646657
4f3c_ligand_322	-7.942051
4f3c_ligand_326	-7.9564996
4f3c_ligand_329	-8.0723
4f3c_ligand_341	-8.187467
4f3c_ligand_346	-7.6886063
4f3c_ligand_348	-7.6302433
4f3c_ligand_350	-7.1741447
4f3c_ligand_352	-8.16671
4f3c_ligand_355	-7.3027024
4f3c_ligand_356	-8.041414
4f3c_ligand_373	-7.746908
4f3c_ligand_375	-6.3881483
4f3c_ligand_379	-6.418975
4f3c_ligand_384	-6.8437204
4f3c_ligand_386	-7.14294
4f3c_ligand_393	-7.453245
4f3c_ligand_419	-6.4416804
4f3c_ligand_41	-7.806174
4f3c_ligand_436	-7.02849
4f3c_ligand_458	-7.092818
4f3c_ligand_462	-7.8376994
4f3c_ligand_465	-7.022813
4f3c_ligand_474	-7.723122
4f3c_ligand_478	-6.697092
4f3c_ligand_480	-7.2501783
4f3c_ligand_482	-8.143845
4f3c_ligand_487	-7.4981
4f3c_ligand_493	-6.9206433
4f3c_ligand_494	-7.68844
4f3c_ligand_496	-6.225322
4f3c_ligand_51	-6.322288
4f3c_ligand_52	-6.9629784
4f3c_ligand_60	-6.8518934
4f3c_ligand_61	-6.570247
4f3c_ligand_64	-7.9005704
4f3c_ligand_67	-7.723991
4f3c_ligand_76	-8.028534
4f3c_ligand_85	-7.051833
4f3c_ligand_86	-8.137584
4f9w_ligand_11	-8.841295
4f9w_ligand_121	-8.801034
4f9w_ligand_142	-8.48172
4f9w_ligand_164	-8.661249
4f9w_ligand_170	-8.7533
4f9w_ligand_177	-7.714192
4f9w_ligand_181	-8.771802
4f9w_ligand_183	-8.889845
4f9w_ligand_184	-8.444718
4f9w_ligand_186	-8.230783
4f9w_ligand_199	-8.087636
4f9w_ligand_202	-8.874276
4f9w_ligand_20	-8.305931
4f9w_ligand_210	-8.079868
4f9w_ligand_212	-6.7431035
4f9w_ligand_213	-7.684148
4f9w_ligand_214	-8.420383
4f9w_ligand_215	-7.8599105
4f9w_ligand_218	-7.9772625
4f9w_ligand_225	-6.5768714
4f9w_ligand_226	-6.9826055
4f9w_ligand_227	-5.949515
4f9w_ligand_232	-7.0762897
4f9w_ligand_235	-7.7777143
4f9w_ligand_238	-7.266575
4f9w_ligand_241	-8.539733
4f9w_ligand_243	-8.7485075
4f9w_ligand_247	-7.1978583
4f9w_ligand_253	-7.591994
4f9w_ligand_254	-7.24936
4f9w_ligand_257	-6.0221605
4f9w_ligand_258	-6.5911956
4f9w_ligand_25	-8.3524
4f9w_ligand_263	-5.324473
4f9w_ligand_264	-7.849475
4f9w_ligand_265	-8.133844
4f9w_ligand_268	-8.049281
4f9w_ligand_271	-8.258788
4f9w_ligand_273	-7.8538747
4f9w_ligand_275	-6.966971
4f9w_ligand_278	-6.928833
4f9w_ligand_279	-6.635162
4f9w_ligand_282	-7.2014437
4f9w_ligand_286	-6.9075866
4f9w_ligand_288	-7.6207547
4f9w_ligand_289	-7.2453036
4f9w_ligand_291	-5.8021827
4f9w_ligand_292	-6.7898173
4f9w_ligand_293	-7.6515074
4f9w_ligand_295	-6.112594
4f9w_ligand_297	-8.281409
4f9w_ligand_298	-6.163385
4f9w_ligand_300	-8.46697
4f9w_ligand_301	-7.0558515
4f9w_ligand_305	-7.6466093
4f9w_ligand_307	-8.453077
4f9w_ligand_308	-7.0635386
4f9w_ligand_312	-7.017114
4f9w_ligand_31	-8.151041
4f9w_ligand_324	-7.693746
4f9w_ligand_328	-8.301613
4f9w_ligand_330	-8.923647
4f9w_ligand_331	-6.3717284
4f9w_ligand_332	-8.548727
4f9w_ligand_334	-8.371583
4f9w_ligand_336	-8.442439
4f9w_ligand_33	-8.54365
4f9w_ligand_341	-7.8724527
4f9w_ligand_342	-8.447282
4f9w_ligand_343	-8.259049
4f9w_ligand_345	-6.8370447
4f9w_ligand_348	-8.64792
4f9w_ligand_350	-8.63016
4f9w_ligand_360	-8.6197195
4f9w_ligand_365	-8.362424
4f9w_ligand_371	-6.4581165
4f9w_ligand_372	-5.4997044
4f9w_ligand_375	-8.059729
4f9w_ligand_378	-4.7117405
4f9w_ligand_386	-7.684483
4f9w_ligand_387	-6.5264597
4f9w_ligand_388	-5.5597787
4f9w_ligand_389	-4.9950953
4f9w_ligand_391	-5.482184
4f9w_ligand_393	-6.2041698
4f9w_ligand_396	-6.911538
4f9w_ligand_397	-5.555561
4f9w_ligand_398	-6.5282693
4f9w_ligand_3	-8.458749
4f9w_ligand_405	-7.171945
4f9w_ligand_40	-8.32245
4f9w_ligand_426	-6.606074
4f9w_ligand_434	-6.8443727
4f9w_ligand_436	-8.159144
4f9w_ligand_450	-6.9236345
4f9w_ligand_483	-8.129627
4f9w_ligand_52	-8.298565
4f9w_ligand_62	-8.437962
4f9w_ligand_66	-8.526009
4f9w_ligand_78	-8.32558
4gfm_ligand_122	-6.579347
4gfm_ligand_14	-7.0954537
4gfm_ligand_160	-6.1872506
4gfm_ligand_161	-6.460053
4gfm_ligand_163	-6.8697605
4gfm_ligand_171	-6.3896866
4gfm_ligand_177	-6.97543
4gfm_ligand_182	-6.4562087
4gfm_ligand_184	-6.6148243
4gfm_ligand_187	-7.0884
4gfm_ligand_194	-6.70756
4gfm_ligand_195	-7.2025313
4gfm_ligand_196	-6.5087667
4gfm_ligand_200	-6.7405252
4gfm_ligand_212	-6.166739
4gfm_ligand_213	-6.896925
4gfm_ligand_215	-6.562091
4gfm_ligand_219	-6.680289
4gfm_ligand_225	-7.120989
4gfm_ligand_226	-5.8990893
4gfm_ligand_228	-5.8215675
4gfm_ligand_230	-5.6616983
4gfm_ligand_232	-6.908474
4gfm_ligand_233	-7.0547547
4gfm_ligand_234	-6.8635607
4gfm_ligand_235	-6.236378
4gfm_ligand_238	-5.929192
4gfm_ligand_239	-6.2109
4gfm_ligand_241	-6.18238
4gfm_ligand_242	-6.2860208
4gfm_ligand_244	-6.275608
4gfm_ligand_249	-6.7072487
4gfm_ligand_250	-6.2377853
4gfm_ligand_252	-6.2366457
4gfm_ligand_262	-5.450136
4gfm_ligand_269	-5.724218
4gfm_ligand_275	-6.6314907
4gfm_ligand_277	-5.7729726
4gfm_ligand_280	-5.335295
4gfm_ligand_281	-6.564938
4gfm_ligand_282	-5.7379904
4gfm_ligand_283	-7.0957446
4gfm_ligand_284	-5.6023617
4gfm_ligand_285	-5.225937
4gfm_ligand_286	-5.7917504
4gfm_ligand_288	-5.1857457
4gfm_ligand_289	-6.567191
4gfm_ligand_293	-6.1768785
4gfm_ligand_294	-5.70815
4gfm_ligand_296	-6.7556458
4gfm_ligand_297	-5.502897
4gfm_ligand_299	-6.2086496
4gfm_ligand_301	-6.3393717
4gfm_ligand_303	-5.6183577
4gfm_ligand_305	-6.3670907
4gfm_ligand_306	-6.7068124
4gfm_ligand_307	-6.724863
4gfm_ligand_309	-6.112822
4gfm_ligand_310	-5.9322352
4gfm_ligand_311	-5.7126746
4gfm_ligand_313	-5.9485526
4gfm_ligand_316	-7.251116
4gfm_ligand_317	-5.1720653
4gfm_ligand_318	-6.5289316
4gfm_ligand_319	-6.238311
4gfm_ligand_320	-6.691746
4gfm_ligand_321	-6.278247
4gfm_ligand_322	-6.434522
4gfm_ligand_324	-7.506562
4gfm_ligand_328	-6.056711
4gfm_ligand_332	-5.957465
4gfm_ligand_334	-5.9667335
4gfm_ligand_336	-5.852052
4gfm_ligand_337	-5.256709
4gfm_ligand_341	-5.9620376
4gfm_ligand_344	-5.7359147
4gfm_ligand_346	-6.0159407
4gfm_ligand_350	-6.60449
4gfm_ligand_375	-5.315068
4gfm_ligand_379	-6.420139
4gfm_ligand_381	-5.9768353
4gfm_ligand_385	-6.108443
4gfm_ligand_392	-6.201418
4gfm_ligand_393	-5.3686066
4gfm_ligand_396	-6.7779512
4gfm_ligand_424	-6.30398
4gfm_ligand_430	-5.344214
4gfm_ligand_445	-4.610607
4gfm_ligand_447	-5.808373
4gfm_ligand_486	-5.249135
4gfm_ligand_489	-5.4477987
4gfm_ligand_49	-7.184172
4gfm_ligand_51	-5.8952947
4gfm_ligand_55	-5.9000783
4gfm_ligand_59	-6.7134767
4gfm_ligand_72	-6.185675
4gfm_ligand_7	-6.50615
4gfm_ligand_81	-5.551837
4gfm_ligand_84	-6.7088294
4gfm_ligand_99	-6.2068105
4gid_ligand_100	-9.720867
4gid_ligand_106	-8.600789
4gid_ligand_107	-10.168623
4gid_ligand_109	-7.583384
4gid_ligand_113	-5.438603
4gid_ligand_114	-7.2731133
4gid_ligand_115	-6.1449423
4gid_ligand_117	-6.028356
4gid_ligand_11	-8.430111
4gid_ligand_122	-5.803436
4gid_ligand_126	-10.946346
4gid_ligand_128	-10.59161
4gid_ligand_129	-8.624459
4gid_ligand_12	-7.0310693
4gid_ligand_131	-10.509792
4gid_ligand_136	-8.278581
4gid_ligand_137	-6.871081
4gid_ligand_140	-10.788726
4gid_ligand_147	-6.351068
4gid_ligand_148	-9.568952
4gid_ligand_14	-7.5315995
