#code_ligand_num	score
2xj7_ligand_208	-4.8724985
2xj7_ligand_211	-6.040598
2xj7_ligand_212	-6.0255647
2xj7_ligand_213	-5.7408085
2xj7_ligand_216	-6.1137404
2xj7_ligand_217	-6.1329985
2xj7_ligand_219	-5.1097627
2xj7_ligand_223	-5.6429276
2xj7_ligand_224	-5.3065443
2xj7_ligand_227	-5.311115
2xj7_ligand_230	-5.482337
2xj7_ligand_238	-5.7822256
2xj7_ligand_239	-5.1558275
2xj7_ligand_240	-6.219183
2xj7_ligand_241	-5.180552
2xj7_ligand_242	-6.0633926
2xj7_ligand_247	-5.4977436
2xj7_ligand_248	-4.9300957
2xj7_ligand_249	-5.2000237
2xj7_ligand_271	-5.215436
2xj7_ligand_275	-6.5224204
2xj7_ligand_276	-5.963497
2xj7_ligand_277	-5.920768
2xj7_ligand_280	-6.2576933
2xj7_ligand_285	-5.6177535
2xj7_ligand_286	-4.785379
2xj7_ligand_288	-5.4676824
2xj7_ligand_289	-5.365806
2xj7_ligand_290	-5.941632
2xj7_ligand_291	-6.305212
2xj7_ligand_295	-5.1586986
2xj7_ligand_298	-6.2824464
2xj7_ligand_307	-5.817205
2xj7_ligand_308	-6.1374226
2xj7_ligand_309	-6.332055
2xj7_ligand_310	-5.9214244
2xj7_ligand_314	-5.876831
2xj7_ligand_316	-5.763912
2xj7_ligand_322	-6.0299497
2xj7_ligand_326	-6.4173684
2xj7_ligand_330	-5.055893
2xj7_ligand_332	-6.424519
2xj7_ligand_337	-6.323161
2xj7_ligand_339	-4.9928746
2xj7_ligand_340	-4.9901457
2xj7_ligand_341	-6.113951
2xj7_ligand_357	-4.576922
2xj7_ligand_360	-4.6272764
2xj7_ligand_364	-6.293412
2xj7_ligand_365	-4.400078
2xj7_ligand_366	-5.8768134
2xj7_ligand_371	-6.1812916
2xj7_ligand_373	-5.9843564
2xj7_ligand_376	-5.294341
2xj7_ligand_378	-5.673506
2xj7_ligand_381	-4.6101866
2xj7_ligand_382	-5.556152
2xj7_ligand_389	-6.5592914
2xj7_ligand_390	-5.2304783
2xj7_ligand_392	-5.106645
2xj7_ligand_393	-5.8566656
2xj7_ligand_398	-5.613289
2xj7_ligand_400	-5.454807
2xj7_ligand_412	-5.3499455
2xj7_ligand_414	-5.9081974
2xj7_ligand_418	-6.3188977
2xj7_ligand_430	-5.850846
2xj7_ligand_432	-5.934581
2xj7_ligand_437	-6.163705
2xj7_ligand_440	-5.3823104
2xj7_ligand_445	-6.4730573
2xj7_ligand_447	-6.0973544
2xj7_ligand_448	-6.267979
2xj7_ligand_45	-5.8650455
2xj7_ligand_478	-6.3137145
2xj7_ligand_486	-5.550341
2xj7_ligand_494	-4.7486777
2xj7_ligand_497	-5.9324775
2xj7_ligand_498	-6.0823855
2xj7_ligand_52	-6.276604
2xj7_ligand_62	-5.484815
2xj7_ligand_6	-5.8040447
2xj7_ligand_72	-5.7584867
2xj7_ligand_79	-5.2117105
2xj7_ligand_85	-5.8554916
2xj7_ligand_97	-5.5638022
2xnb_ligand_10	-6.134809
2xnb_ligand_119	-6.7913437
2xnb_ligand_121	-7.4756136
2xnb_ligand_123	-6.2379737
2xnb_ligand_125	-6.7738895
2xnb_ligand_127	-6.8341503
2xnb_ligand_143	-6.523665
2xnb_ligand_144	-6.8557787
2xnb_ligand_149	-6.8459907
2xnb_ligand_156	-7.331143
2xnb_ligand_174	-6.995536
2xnb_ligand_184	-6.1929173
2xnb_ligand_190	-7.731587
2xnb_ligand_206	-7.129649
2xnb_ligand_20	-6.63374
2xnb_ligand_212	-6.2861676
2xnb_ligand_226	-6.339254
2xnb_ligand_228	-6.3146453
2xnb_ligand_232	-5.5481853
2xnb_ligand_233	-6.32569
2xnb_ligand_236	-7.8259053
2xnb_ligand_239	-5.9496665
2xnb_ligand_245	-6.5764227
2xnb_ligand_247	-5.68528
2xnb_ligand_248	-7.0939584
2xnb_ligand_24	-6.9330564
2xnb_ligand_250	-6.5747757
2xnb_ligand_260	-7.4976697
2xnb_ligand_261	-4.939017
2xnb_ligand_262	-5.991398
2xnb_ligand_263	-5.4532638
2xnb_ligand_265	-6.900266
2xnb_ligand_272	-6.9042444
2xnb_ligand_274	-7.1253624
2xnb_ligand_275	-7.2890115
2xnb_ligand_279	-7.8136964
2xnb_ligand_289	-6.960486
2xnb_ligand_293	-7.0757017
2xnb_ligand_2	-6.7652693
2xnb_ligand_305	-5.3383904
2xnb_ligand_307	-7.5678368
2xnb_ligand_308	-7.300027
2xnb_ligand_312	-6.679812
2xnb_ligand_31	-6.125562
2xnb_ligand_324	-7.155742
2xnb_ligand_32	-6.938564
2xnb_ligand_342	-6.707812
2xnb_ligand_343	-6.4142675
2xnb_ligand_344	-7.217216
2xnb_ligand_346	-6.57176
2xnb_ligand_356	-6.94904
2xnb_ligand_359	-6.9132714
2xnb_ligand_35	-6.760291
2xnb_ligand_361	-6.6976733
2xnb_ligand_364	-7.272249
2xnb_ligand_366	-5.7008004
2xnb_ligand_369	-7.314819
2xnb_ligand_370	-6.0702977
2xnb_ligand_372	-6.6802144
2xnb_ligand_373	-7.940221
2xnb_ligand_380	-7.78073
2xnb_ligand_381	-7.31542
2xnb_ligand_383	-7.4777856
2xnb_ligand_384	-7.9144497
2xnb_ligand_387	-7.2437243
2xnb_ligand_388	-6.7502613
2xnb_ligand_389	-5.916567
2xnb_ligand_395	-6.1326394
2xnb_ligand_407	-6.3393617
2xnb_ligand_409	-6.1151447
2xnb_ligand_418	-8.246133
2xnb_ligand_419	-6.298034
2xnb_ligand_420	-6.152419
2xnb_ligand_425	-6.303579
2xnb_ligand_428	-6.6447062
2xnb_ligand_432	-5.1485415
2xnb_ligand_434	-5.462022
2xnb_ligand_435	-6.5177493
2xnb_ligand_437	-7.136535
2xnb_ligand_459	-6.8460474
2xnb_ligand_463	-6.390566
2xnb_ligand_464	-5.205398
2xnb_ligand_467	-6.612165
2xnb_ligand_470	-6.1994348
2xnb_ligand_476	-6.0666785
2xnb_ligand_478	-6.4333076
2xnb_ligand_479	-5.435145
2xnb_ligand_480	-6.5300984
2xnb_ligand_481	-7.363997
2xnb_ligand_51	-6.8250527
2xnb_ligand_60	-7.51797
2xnb_ligand_61	-6.713068
2xnb_ligand_68	-6.0119023
2xnb_ligand_70	-6.1268263
2xnb_ligand_71	-6.428983
2xnb_ligand_75	-7.7542586
2xnb_ligand_76	-6.703395
2xnb_ligand_7	-7.045494
2xnb_ligand_81	-6.2771845
2xnb_ligand_99	-6.047627
2xys_ligand_157	-8.251522
2xys_ligand_161	-6.640646
2xys_ligand_173	-5.8703494
2xys_ligand_174	-6.4005785
2xys_ligand_176	-7.4126024
2xys_ligand_183	-6.68176
2xys_ligand_187	-7.913964
2xys_ligand_190	-6.573169
2xys_ligand_193	-7.3026733
2xys_ligand_196	-7.0286818
2xys_ligand_199	-7.138174
2xys_ligand_200	-7.793345
2xys_ligand_203	-6.296661
2xys_ligand_207	-7.214126
2xys_ligand_209	-6.570836
2xys_ligand_210	-6.042667
2xys_ligand_211	-7.012648
2xys_ligand_213	-7.130688
2xys_ligand_214	-7.281517
2xys_ligand_216	-6.2535853
2xys_ligand_218	-6.697546
2xys_ligand_219	-7.050522
2xys_ligand_225	-6.645455
2xys_ligand_226	-6.6643567
2xys_ligand_228	-6.7581997
2xys_ligand_229	-6.9115834
2xys_ligand_233	-6.8068886
2xys_ligand_234	-6.477273
2xys_ligand_237	-7.147039
2xys_ligand_239	-6.949091
2xys_ligand_247	-6.4788575
2xys_ligand_248	-6.6586776
2xys_ligand_260	-6.522421
2xys_ligand_262	-6.169579
2xys_ligand_264	-7.221669
2xys_ligand_266	-6.888814
2xys_ligand_274	-6.5442624
2xys_ligand_279	-6.7530403
2xys_ligand_285	-6.818603
2xys_ligand_291	-6.4088097
2xys_ligand_295	-7.175036
2xys_ligand_296	-6.990286
2xys_ligand_297	-6.516228
2xys_ligand_298	-7.3488865
2xys_ligand_303	-6.0192914
2xys_ligand_304	-6.373272
2xys_ligand_310	-7.2931876
2xys_ligand_311	-5.861534
2xys_ligand_312	-6.9896665
2xys_ligand_313	-8.294484
2xys_ligand_315	-6.6530657
2xys_ligand_317	-5.834646
2xys_ligand_323	-6.1941743
2xys_ligand_325	-6.3859425
2xys_ligand_327	-7.3837843
2xys_ligand_329	-6.501221
2xys_ligand_333	-6.067506
2xys_ligand_335	-6.664645
2xys_ligand_339	-6.7642484
2xys_ligand_340	-6.2035723
2xys_ligand_341	-6.9313803
2xys_ligand_346	-6.4068537
2xys_ligand_348	-6.469075
2xys_ligand_349	-5.9053526
2xys_ligand_356	-6.236586
2xys_ligand_361	-6.5434356
2xys_ligand_363	-6.6552653
2xys_ligand_365	-6.6853294
2xys_ligand_367	-5.876922
2xys_ligand_369	-5.912401
2xys_ligand_371	-6.5817018
2xys_ligand_374	-6.5818214
2xys_ligand_375	-5.635691
2xys_ligand_376	-6.4446573
2xys_ligand_378	-6.6628957
2xys_ligand_380	-5.620821
2xys_ligand_382	-6.1109877
2xys_ligand_383	-6.007488
2xys_ligand_386	-6.310046
2xys_ligand_387	-6.512868
2xys_ligand_389	-5.8432207
2xys_ligand_390	-6.157878
2xys_ligand_391	-5.8703685
2xys_ligand_392	-6.1314535
2xys_ligand_395	-6.441135
2xys_ligand_396	-5.4713435
2xys_ligand_398	-5.391854
2xys_ligand_399	-5.733462
2xys_ligand_400	-5.981332
2xys_ligand_401	-6.4127564
2xys_ligand_416	-6.6240287
2xys_ligand_421	-8.044845
2xys_ligand_432	-6.9703126
2xys_ligand_440	-4.7681775
2xys_ligand_448	-6.932717
2xys_ligand_454	-6.685047
2xys_ligand_476	-7.1316047
2xys_ligand_478	-5.894605
2xys_ligand_499	-7.044329
2xys_ligand_66	-6.7051773
2y5h_ligand_106	-7.0889487
2y5h_ligand_112	-6.3172407
2y5h_ligand_12	-6.836518
2y5h_ligand_13	-6.381805
2y5h_ligand_141	-6.9407926
2y5h_ligand_146	-6.8025904
2y5h_ligand_14	-6.237518
2y5h_ligand_16	-6.825032
2y5h_ligand_170	-7.367855
2y5h_ligand_171	-7.785572
2y5h_ligand_176	-7.204607
2y5h_ligand_179	-7.928339
2y5h_ligand_17	-5.952479
2y5h_ligand_180	-7.4839387
2y5h_ligand_181	-7.317261
2y5h_ligand_182	-7.134588
2y5h_ligand_185	-7.6135178
2y5h_ligand_186	-9.143539
2y5h_ligand_189	-6.7636414
2y5h_ligand_190	-7.1801863
2y5h_ligand_198	-6.425446
2y5h_ligand_200	-8.601159
2y5h_ligand_203	-6.3605385
2y5h_ligand_206	-6.773519
2y5h_ligand_207	-6.252446
2y5h_ligand_214	-6.8772945
2y5h_ligand_217	-6.437878
2y5h_ligand_221	-6.474495
2y5h_ligand_225	-6.678983
2y5h_ligand_227	-7.1058426
2y5h_ligand_229	-6.1897116
2y5h_ligand_231	-6.5112877
2y5h_ligand_232	-6.626423
2y5h_ligand_238	-6.4084797
2y5h_ligand_239	-6.3258724
2y5h_ligand_23	-6.665093
2y5h_ligand_240	-6.2348847
2y5h_ligand_242	-6.2044034
2y5h_ligand_243	-6.7033696
2y5h_ligand_245	-5.92762
2y5h_ligand_260	-7.74387
2y5h_ligand_269	-8.477814
2y5h_ligand_272	-6.343474
2y5h_ligand_274	-7.4775934
2y5h_ligand_278	-7.508565
2y5h_ligand_280	-8.58278
2y5h_ligand_287	-7.3896747
2y5h_ligand_288	-5.986996
2y5h_ligand_28	-6.4176025
2y5h_ligand_294	-6.768235
2y5h_ligand_295	-7.208737
2y5h_ligand_298	-6.4239182
2y5h_ligand_299	-7.9176292
2y5h_ligand_302	-6.66088
2y5h_ligand_308	-7.0414653
2y5h_ligand_30	-6.7645936
2y5h_ligand_312	-7.129519
2y5h_ligand_316	-6.383606
2y5h_ligand_317	-7.701136
2y5h_ligand_321	-6.0746026
2y5h_ligand_327	-6.5241685
2y5h_ligand_329	-7.685182
2y5h_ligand_32	-7.267308
2y5h_ligand_331	-7.800244
2y5h_ligand_332	-5.199718
2y5h_ligand_335	-6.9447746
2y5h_ligand_336	-6.5492773
2y5h_ligand_339	-6.831926
2y5h_ligand_341	-5.8621902
2y5h_ligand_342	-7.0620694
2y5h_ligand_344	-6.428785
2y5h_ligand_348	-6.823663
2y5h_ligand_349	-6.2042556
2y5h_ligand_350	-6.687667
2y5h_ligand_355	-8.100258
2y5h_ligand_360	-6.521566
2y5h_ligand_379	-6.720747
2y5h_ligand_382	-6.6597304
2y5h_ligand_386	-6.3961186
2y5h_ligand_38	-7.5397367
2y5h_ligand_393	-6.926218
2y5h_ligand_396	-7.3536015
2y5h_ligand_403	-7.82122
2y5h_ligand_421	-6.950734
2y5h_ligand_428	-7.470164
2y5h_ligand_434	-6.393499
2y5h_ligand_436	-6.9646115
2y5h_ligand_43	-6.972116
2y5h_ligand_45	-6.846207
2y5h_ligand_46	-6.618504
2y5h_ligand_47	-7.24402
2y5h_ligand_489	-7.281114
2y5h_ligand_495	-7.4581733
2y5h_ligand_68	-6.9130015
2y5h_ligand_76	-5.933787
2y5h_ligand_81	-7.8652234
2y5h_ligand_84	-6.5813303
2y5h_ligand_89	-7.3406324
2y5h_ligand_8	-6.7664924
2y5h_ligand_98	-7.024647
2yfe_ligand_105	-6.2259626
2yfe_ligand_106	-7.0387244
2yfe_ligand_114	-6.761584
2yfe_ligand_115	-7.4714584
2yfe_ligand_13	-6.137067
2yfe_ligand_14	-5.396389
2yfe_ligand_15	-6.378209
2yfe_ligand_164	-7.5917754
2yfe_ligand_172	-8.100292
2yfe_ligand_177	-6.9043307
2yfe_ligand_178	-7.189535
2yfe_ligand_179	-8.07882
2yfe_ligand_17	-7.628608
2yfe_ligand_182	-5.760893
2yfe_ligand_188	-6.8971305
2yfe_ligand_189	-6.521213
2yfe_ligand_195	-7.401773
2yfe_ligand_199	-8.1544
2yfe_ligand_200	-8.181197
2yfe_ligand_209	-6.300735
2yfe_ligand_20	-5.7974195
2yfe_ligand_218	-7.486858
2yfe_ligand_223	-7.011951
2yfe_ligand_227	-6.261037
2yfe_ligand_230	-6.281645
2yfe_ligand_231	-6.7609644
2yfe_ligand_236	-7.0008106
2yfe_ligand_237	-6.4207873
2yfe_ligand_238	-6.349671
2yfe_ligand_239	-6.1616683
2yfe_ligand_240	-7.037443
2yfe_ligand_241	-7.881032
2yfe_ligand_242	-7.102304
2yfe_ligand_243	-6.147293
2yfe_ligand_244	-6.4516
2yfe_ligand_247	-6.1986847
2yfe_ligand_248	-6.533314
2yfe_ligand_249	-7.1669135
2yfe_ligand_253	-7.8321104
2yfe_ligand_257	-7.472897
2yfe_ligand_259	-7.4919343
2yfe_ligand_262	-7.3650637
2yfe_ligand_265	-7.682264
2yfe_ligand_268	-8.387473
2yfe_ligand_270	-6.931912
2yfe_ligand_272	-8.057709
2yfe_ligand_280	-7.9671683
2yfe_ligand_282	-7.073597
2yfe_ligand_283	-6.568491
2yfe_ligand_294	-7.925093
2yfe_ligand_298	-6.767355
2yfe_ligand_300	-8.458689
2yfe_ligand_303	-6.576756
2yfe_ligand_305	-7.662391
2yfe_ligand_307	-6.8474636
2yfe_ligand_308	-6.6235385
2yfe_ligand_315	-5.800577
2yfe_ligand_31	-6.9776883
2yfe_ligand_322	-7.292457
2yfe_ligand_323	-7.8615685
2yfe_ligand_324	-5.9567585
2yfe_ligand_327	-7.2608166
2yfe_ligand_331	-6.5357046
2yfe_ligand_332	-7.164723
2yfe_ligand_334	-5.965177
2yfe_ligand_336	-5.7228374
2yfe_ligand_338	-5.5967584
2yfe_ligand_340	-6.072108
2yfe_ligand_341	-6.425911
2yfe_ligand_344	-6.4535975
2yfe_ligand_346	-7.136127
2yfe_ligand_347	-7.906646
2yfe_ligand_349	-6.955846
2yfe_ligand_350	-7.1539135
2yfe_ligand_353	-8.120868
2yfe_ligand_356	-7.5908303
2yfe_ligand_357	-7.428373
2yfe_ligand_374	-8.17362
2yfe_ligand_375	-6.9109597
2yfe_ligand_378	-7.830734
2yfe_ligand_388	-8.28229
2yfe_ligand_410	-8.654638
2yfe_ligand_424	-8.983817
2yfe_ligand_425	-7.0361686
2yfe_ligand_427	-8.128984
2yfe_ligand_428	-6.5337186
2yfe_ligand_44	-6.7012825
2yfe_ligand_488	-7.8983483
2yfe_ligand_49	-6.1073995
2yfe_ligand_4	-6.009833
2yfe_ligand_500	-7.211815
2yfe_ligand_55	-6.836146
2yfe_ligand_59	-6.4767623
2yfe_ligand_64	-6.808462
2yfe_ligand_69	-6.818526
2yfe_ligand_72	-6.6650543
2yfe_ligand_77	-6.0313635
2yfe_ligand_83	-6.742985
2yfe_ligand_88	-7.044381
2yfe_ligand_91	-8.102164
2yge_ligand_111	-8.799264
2yge_ligand_113	-9.6043415
2yge_ligand_124	-8.307473
2yge_ligand_125	-8.237971
2yge_ligand_152	-8.921835
2yge_ligand_154	-9.362108
2yge_ligand_157	-9.3629875
2yge_ligand_160	-8.517657
2yge_ligand_162	-9.844888
2yge_ligand_170	-9.416273
2yge_ligand_179	-10.041514
2yge_ligand_189	-9.686988
2yge_ligand_198	-8.82594
2yge_ligand_19	-8.946772
2yge_ligand_1	-8.817808
2yge_ligand_206	-8.46697
2yge_ligand_211	-8.60986
2yge_ligand_215	-8.702136
2yge_ligand_219	-8.804517
2yge_ligand_221	-7.471422
2yge_ligand_223	-8.28352
2yge_ligand_224	-8.531196
2yge_ligand_234	-9.207519
2yge_ligand_235	-8.037811
2yge_ligand_236	-8.357265
2yge_ligand_241	-8.980995
2yge_ligand_244	-9.021407
2yge_ligand_246	-8.321039
2yge_ligand_247	-8.097794
2yge_ligand_249	-8.577448
2yge_ligand_261	-9.215068
2yge_ligand_263	-9.040044
2yge_ligand_265	-9.447446
2yge_ligand_266	-9.43894
2yge_ligand_270	-9.167724
2yge_ligand_271	-8.344641
2yge_ligand_274	-9.262426
2yge_ligand_275	-9.041198
2yge_ligand_277	-8.523392
2yge_ligand_298	-10.075225
2yge_ligand_300	-9.200891
2yge_ligand_304	-7.036375
2yge_ligand_305	-9.68254
2yge_ligand_307	-8.972348
2yge_ligand_310	-8.055115
2yge_ligand_311	-8.680482
2yge_ligand_312	-8.450028
2yge_ligand_321	-8.240755
2yge_ligand_323	-8.547293
2yge_ligand_324	-8.467175
2yge_ligand_325	-8.909893
2yge_ligand_326	-9.120977
2yge_ligand_337	-9.307634
2yge_ligand_33	-7.7854776
2yge_ligand_348	-9.024748
2yge_ligand_34	-9.154744
2yge_ligand_352	-8.4277
2yge_ligand_357	-8.512106
2yge_ligand_359	-8.636155
2yge_ligand_360	-9.112274
2yge_ligand_365	-8.469507
2yge_ligand_370	-9.340914
2yge_ligand_371	-8.6543255
2yge_ligand_374	-7.7852764
2yge_ligand_376	-9.148191
2yge_ligand_377	-8.471931
2yge_ligand_379	-8.848425
2yge_ligand_383	-10.479219
2yge_ligand_384	-8.885947
2yge_ligand_391	-8.304273
2yge_ligand_392	-8.763783
2yge_ligand_394	-8.40469
2yge_ligand_399	-9.782003
2yge_ligand_39	-8.471975
2yge_ligand_405	-8.656073
2yge_ligand_406	-8.706435
2yge_ligand_407	-8.632717
2yge_ligand_416	-9.552705
2yge_ligand_431	-9.85404
2yge_ligand_432	-9.074232
2yge_ligand_436	-9.028353
2yge_ligand_440	-8.968256
2yge_ligand_444	-9.086672
2yge_ligand_445	-8.754651
2yge_ligand_447	-9.0835085
2yge_ligand_451	-9.401437
2yge_ligand_462	-8.4782715
2yge_ligand_464	-8.7484455
2yge_ligand_469	-9.320679
2yge_ligand_471	-8.983933
2yge_ligand_475	-9.803044
2yge_ligand_478	-8.810102
2yge_ligand_480	-8.755748
2yge_ligand_482	-9.108039
2yge_ligand_487	-8.6581745
2yge_ligand_489	-8.592632
2yge_ligand_492	-8.722767
2yge_ligand_495	-8.326634
2yge_ligand_496	-9.17178
2yge_ligand_497	-8.137964
2yki_ligand_102	-8.683422
2yki_ligand_104	-8.633513
2yki_ligand_115	-8.774386
2yki_ligand_122	-8.097649
2yki_ligand_135	-8.125456
2yki_ligand_137	-8.477716
2yki_ligand_145	-8.339919
2yki_ligand_146	-8.877547
2yki_ligand_147	-8.876218
2yki_ligand_168	-9.483288
2yki_ligand_172	-8.146769
2yki_ligand_174	-8.714004
2yki_ligand_177	-7.7574663
2yki_ligand_180	-8.656999
2yki_ligand_183	-8.110455
2yki_ligand_184	-8.801241
2yki_ligand_185	-8.236928
2yki_ligand_191	-8.631402
2yki_ligand_193	-7.914246
2yki_ligand_194	-9.363786
2yki_ligand_199	-8.4225645
2yki_ligand_209	-7.929558
2yki_ligand_210	-7.916651
2yki_ligand_215	-8.58855
2yki_ligand_218	-8.044628
2yki_ligand_220	-7.702875
2yki_ligand_222	-8.558864
2yki_ligand_223	-8.658615
2yki_ligand_226	-7.03647
2yki_ligand_228	-8.278745
2yki_ligand_230	-7.1829495
2yki_ligand_231	-9.0025215
2yki_ligand_235	-7.8894014
2yki_ligand_240	-8.019535
2yki_ligand_242	-7.241551
2yki_ligand_243	-7.8007154
2yki_ligand_246	-8.625777
2yki_ligand_259	-8.311671
2yki_ligand_260	-8.95843
2yki_ligand_269	-8.37816
2yki_ligand_272	-8.670886
2yki_ligand_276	-9.332925
2yki_ligand_278	-8.745872
2yki_ligand_285	-7.610254
2yki_ligand_288	-7.751675
2yki_ligand_290	-8.152612
2yki_ligand_291	-8.838498
2yki_ligand_295	-8.921237
2yki_ligand_298	-8.560678
2yki_ligand_2	-8.409398
2yki_ligand_300	-8.154092
2yki_ligand_302	-8.309083
2yki_ligand_304	-9.197675
2yki_ligand_325	-8.666518
2yki_ligand_327	-9.181189
2yki_ligand_328	-9.174282
2yki_ligand_329	-8.554848
2yki_ligand_32	-8.517121
2yki_ligand_331	-8.993294
2yki_ligand_335	-9.138611
2yki_ligand_336	-8.564983
2yki_ligand_338	-8.510601
2yki_ligand_340	-8.24898
2yki_ligand_347	-8.0598955
2yki_ligand_348	-9.039745
2yki_ligand_361	-9.112798
2yki_ligand_362	-8.190128
2yki_ligand_363	-8.800655
2yki_ligand_366	-8.703738
2yki_ligand_376	-8.319035
2yki_ligand_37	-8.255156
2yki_ligand_384	-9.2227335
2yki_ligand_385	-7.308159
2yki_ligand_386	-8.643909
2yki_ligand_393	-8.764277
2yki_ligand_399	-9.148874
2yki_ligand_415	-7.208792
2yki_ligand_421	-7.1590934
2yki_ligand_427	-8.749352
2yki_ligand_42	-8.958779
2yki_ligand_430	-8.42029
2yki_ligand_433	-6.552151
2yki_ligand_440	-9.007416
2yki_ligand_441	-9.132318
2yki_ligand_444	-9.156521
2yki_ligand_446	-9.579033
2yki_ligand_449	-10.110712
2yki_ligand_44	-9.469986
2yki_ligand_458	-9.058286
2yki_ligand_464	-9.44665
2yki_ligand_466	-9.868439
2yki_ligand_468	-6.067963
2yki_ligand_476	-8.866414
2yki_ligand_483	-9.251587
2yki_ligand_499	-8.566987
2yki_ligand_66	-7.394858
2yki_ligand_68	-8.530598
2yki_ligand_71	-8.439394
2yki_ligand_77	-9.363855
2yki_ligand_80	-7.9725947
2ymd_ligand_139	-5.094606
2ymd_ligand_149	-5.2082815
2ymd_ligand_152	-5.2654047
2ymd_ligand_158	-3.6778831
2ymd_ligand_169	-4.28979
2ymd_ligand_172	-4.8605843
2ymd_ligand_176	-4.3352156
2ymd_ligand_178	-4.5093403
2ymd_ligand_179	-4.033211
2ymd_ligand_181	-5.903891
2ymd_ligand_190	-4.5913706
2ymd_ligand_192	-4.481922
2ymd_ligand_194	-5.0146127
2ymd_ligand_199	-5.5535398
2ymd_ligand_200	-4.0386686
2ymd_ligand_202	-5.5773354
2ymd_ligand_204	-5.357375
2ymd_ligand_205	-4.797848
2ymd_ligand_213	-4.873112
2ymd_ligand_215	-5.348896
2ymd_ligand_216	-5.326957
2ymd_ligand_219	-5.632733
2ymd_ligand_220	-5.6609783
2ymd_ligand_221	-5.1724873
2ymd_ligand_222	-4.8150005
2ymd_ligand_223	-4.551469
2ymd_ligand_228	-5.0289173
2ymd_ligand_229	-4.715115
2ymd_ligand_234	-4.4226546
2ymd_ligand_236	-4.6399803
2ymd_ligand_238	-4.71751
2ymd_ligand_239	-5.3595557
2ymd_ligand_240	-4.7704096
2ymd_ligand_241	-5.2310243
2ymd_ligand_244	-5.1239934
2ymd_ligand_245	-4.5650816
2ymd_ligand_260	-4.746395
2ymd_ligand_261	-4.8087964
2ymd_ligand_262	-4.713607
2ymd_ligand_264	-4.481002
2ymd_ligand_265	-3.8256893
2ymd_ligand_268	-4.242188
2ymd_ligand_269	-4.179026
2ymd_ligand_276	-4.874329
2ymd_ligand_277	-4.5918274
2ymd_ligand_279	-4.6184645
2ymd_ligand_281	-4.7491503
2ymd_ligand_282	-5.0863495
2ymd_ligand_284	-4.7857203
2ymd_ligand_286	-4.7440095
2ymd_ligand_289	-5.065887
2ymd_ligand_295	-4.644942
2ymd_ligand_298	-4.6086473
2ymd_ligand_300	-4.7200913
2ymd_ligand_301	-4.6901684
2ymd_ligand_304	-4.7805033
2ymd_ligand_305	-4.635445
2ymd_ligand_309	-4.9865985
2ymd_ligand_311	-5.087981
2ymd_ligand_315	-5.2366347
2ymd_ligand_317	-4.268738
2ymd_ligand_318	-4.384956
2ymd_ligand_319	-5.18146
2ymd_ligand_324	-4.2430425
2ymd_ligand_333	-4.6481423
2ymd_ligand_334	-4.4550314
2ymd_ligand_335	-4.6045413
2ymd_ligand_339	-4.807251
2ymd_ligand_340	-5.2118
2ymd_ligand_342	-4.198687
2ymd_ligand_347	-5.900911
2ymd_ligand_348	-4.3064523
2ymd_ligand_351	-5.1471624
2ymd_ligand_355	-4.7334027
