#code_ligand_num	score
1qkt_ligand_316	-6.5299435
1qkt_ligand_317	-7.309449
1qkt_ligand_319	-7.3272076
1qkt_ligand_320	-6.1600103
1qkt_ligand_322	-7.2175994
1qkt_ligand_323	-7.1455226
1qkt_ligand_325	-6.635119
1qkt_ligand_326	-6.67479
1qkt_ligand_328	-6.8354225
1qkt_ligand_330	-6.165254
1qkt_ligand_335	-7.6707273
1qkt_ligand_337	-6.2783175
1qkt_ligand_339	-5.917809
1qkt_ligand_340	-6.583213
1qkt_ligand_341	-6.635798
1qkt_ligand_342	-7.851628
1qkt_ligand_343	-7.094692
1qkt_ligand_344	-6.981076
1qkt_ligand_345	-7.679458
1qkt_ligand_347	-5.809673
1qkt_ligand_349	-6.3049664
1qkt_ligand_359	-7.2801247
1qkt_ligand_360	-7.1571193
1qkt_ligand_369	-7.0523405
1qkt_ligand_371	-6.85183
1qkt_ligand_377	-5.7646103
1qkt_ligand_379	-6.940605
1qkt_ligand_380	-5.613447
1qkt_ligand_391	-5.2525773
1qkt_ligand_394	-6.4685693
1qkt_ligand_398	-6.414105
1qkt_ligand_423	-5.8899884
1qkt_ligand_428	-7.147575
1qkt_ligand_449	-6.646909
1qkt_ligand_474	-6.8356266
1qkt_ligand_51	-7.364878
1r5y_ligand_120	-6.311631
1r5y_ligand_142	-5.008556
1r5y_ligand_151	-6.199325
1r5y_ligand_153	-6.0423183
1r5y_ligand_154	-6.7957206
1r5y_ligand_157	-6.5666833
1r5y_ligand_159	-5.806584
1r5y_ligand_161	-5.8163285
1r5y_ligand_163	-6.8743505
1r5y_ligand_173	-6.474381
1r5y_ligand_180	-6.0183773
1r5y_ligand_183	-6.454731
1r5y_ligand_185	-6.034264
1r5y_ligand_188	-5.9555016
1r5y_ligand_195	-6.1394463
1r5y_ligand_207	-6.1974125
1r5y_ligand_208	-6.0759645
1r5y_ligand_210	-5.5616093
1r5y_ligand_218	-5.786211
1r5y_ligand_220	-6.594307
1r5y_ligand_222	-5.973004
1r5y_ligand_224	-5.904049
1r5y_ligand_227	-6.245668
1r5y_ligand_239	-5.492468
1r5y_ligand_244	-5.819937
1r5y_ligand_245	-5.3346534
1r5y_ligand_246	-5.368609
1r5y_ligand_247	-5.907141
1r5y_ligand_261	-5.5466185
1r5y_ligand_266	-5.5707693
1r5y_ligand_270	-5.041218
1r5y_ligand_275	-6.3136764
1r5y_ligand_280	-6.255718
1r5y_ligand_287	-5.5818543
1r5y_ligand_289	-5.738838
1r5y_ligand_293	-6.1043015
1r5y_ligand_294	-5.4276276
1r5y_ligand_300	-6.1858788
1r5y_ligand_301	-6.5108128
1r5y_ligand_305	-6.796268
1r5y_ligand_306	-5.8632474
1r5y_ligand_310	-6.354166
1r5y_ligand_314	-6.1728735
1r5y_ligand_319	-6.2603636
1r5y_ligand_321	-6.135144
1r5y_ligand_328	-5.1866283
1r5y_ligand_331	-6.137517
1r5y_ligand_333	-6.5966177
1r5y_ligand_335	-6.1804404
1r5y_ligand_337	-6.53723
1r5y_ligand_339	-6.0875807
1r5y_ligand_340	-6.54578
1r5y_ligand_341	-6.592261
1r5y_ligand_342	-5.8774543
1r5y_ligand_343	-5.846716
1r5y_ligand_344	-6.143874
1r5y_ligand_345	-5.3019876
1r5y_ligand_346	-5.841027
1r5y_ligand_350	-6.5077057
1r5y_ligand_357	-4.6499505
1r5y_ligand_358	-4.224635
1r5y_ligand_359	-4.825244
1r5y_ligand_361	-4.394448
1r5y_ligand_365	-5.5414248
1r5y_ligand_367	-5.031899
1r5y_ligand_371	-4.465009
1r5y_ligand_373	-4.274854
1r5y_ligand_374	-4.361133
1r5y_ligand_375	-4.747733
1r5y_ligand_376	-6.112213
1r5y_ligand_378	-3.9015958
1r5y_ligand_379	-4.0205293
1r5y_ligand_381	-4.034539
1r5y_ligand_387	-3.6157377
1r5y_ligand_388	-4.5456767
1r5y_ligand_390	-3.8727062
1r5y_ligand_391	-4.9176497
1r5y_ligand_393	-4.8580036
1r5y_ligand_396	-4.812567
1r5y_ligand_397	-3.9021401
1r5y_ligand_398	-4.198894
1r5y_ligand_39	-5.7827687
1r5y_ligand_401	-6.4956083
1r5y_ligand_408	-5.2870064
1r5y_ligand_414	-6.1949687
1r5y_ligand_418	-6.559981
1r5y_ligand_425	-5.0339947
1r5y_ligand_427	-4.564745
1r5y_ligand_428	-5.9871626
1r5y_ligand_429	-4.879948
1r5y_ligand_437	-5.674129
1r5y_ligand_446	-4.380936
1r5y_ligand_450	-5.7018733
1r5y_ligand_462	-5.359646
1r5y_ligand_487	-4.5234094
1r5y_ligand_493	-4.744476
1r5y_ligand_498	-6.377185
1r5y_ligand_499	-5.5772114
1r5y_ligand_93	-6.230938
1r5y_ligand_99	-5.8266177
1s38_ligand_148	-5.395113
1s38_ligand_151	-5.349283
1s38_ligand_152	-5.682641
1s38_ligand_154	-6.4206944
1s38_ligand_160	-5.4775143
1s38_ligand_165	-5.853332
1s38_ligand_166	-5.0369134
1s38_ligand_171	-5.008124
1s38_ligand_178	-5.602908
1s38_ligand_180	-6.1367393
1s38_ligand_183	-5.204278
1s38_ligand_184	-5.595699
1s38_ligand_185	-5.934171
1s38_ligand_186	-6.158413
1s38_ligand_187	-5.550155
1s38_ligand_189	-6.015176
1s38_ligand_198	-6.186382
1s38_ligand_200	-6.1646395
1s38_ligand_201	-6.6195836
1s38_ligand_202	-6.661258
1s38_ligand_206	-5.4173484
1s38_ligand_207	-5.951179
1s38_ligand_208	-5.4333367
1s38_ligand_216	-5.344605
1s38_ligand_217	-6.301687
1s38_ligand_221	-6.4144454
1s38_ligand_227	-6.6172094
1s38_ligand_229	-6.492741
1s38_ligand_231	-6.1135616
1s38_ligand_234	-5.152318
1s38_ligand_237	-5.689674
1s38_ligand_239	-5.7477875
1s38_ligand_247	-4.907235
1s38_ligand_248	-5.708522
1s38_ligand_256	-5.153034
1s38_ligand_257	-7.103743
1s38_ligand_259	-5.316611
1s38_ligand_260	-5.084171
1s38_ligand_261	-5.4531465
1s38_ligand_263	-5.279037
1s38_ligand_267	-6.0058722
1s38_ligand_274	-5.2047334
1s38_ligand_277	-5.3571687
1s38_ligand_279	-5.428442
1s38_ligand_282	-5.941393
1s38_ligand_285	-6.2570415
1s38_ligand_288	-4.948152
1s38_ligand_292	-6.0117188
1s38_ligand_293	-6.4150887
1s38_ligand_299	-5.9171023
1s38_ligand_301	-6.1812186
1s38_ligand_308	-6.4067373
1s38_ligand_317	-5.8601227
1s38_ligand_319	-5.1933665
1s38_ligand_320	-6.2202816
1s38_ligand_321	-6.4812393
1s38_ligand_325	-6.0326905
1s38_ligand_332	-5.771513
1s38_ligand_335	-5.779307
1s38_ligand_343	-5.6458545
1s38_ligand_348	-6.170178
1s38_ligand_357	-4.84203
1s38_ligand_363	-5.2505584
1s38_ligand_367	-5.5773907
1s38_ligand_368	-4.6785727
1s38_ligand_370	-5.7342525
1s38_ligand_372	-5.66394
1s38_ligand_373	-4.3143444
1s38_ligand_376	-5.1470275
1s38_ligand_378	-5.717002
1s38_ligand_379	-4.7619534
1s38_ligand_382	-4.7097607
1s38_ligand_386	-3.9504178
1s38_ligand_388	-4.538662
1s38_ligand_389	-4.8701463
1s38_ligand_390	-4.753842
1s38_ligand_391	-4.007121
1s38_ligand_393	-4.6257987
1s38_ligand_394	-4.097363
1s38_ligand_395	-4.9857664
1s38_ligand_396	-4.079252
1s38_ligand_397	-4.052817
1s38_ligand_398	-4.0587206
1s38_ligand_399	-3.89489
1s38_ligand_408	-6.107763
1s38_ligand_418	-5.447203
1s38_ligand_419	-4.924301
1s38_ligand_420	-5.1320167
1s38_ligand_427	-6.413225
1s38_ligand_433	-6.0523376
1s38_ligand_434	-6.187855
1s38_ligand_43	-5.895318
1s38_ligand_471	-5.133787
1s38_ligand_479	-4.9964905
1s38_ligand_482	-4.905106
1s38_ligand_489	-4.7826
1s38_ligand_498	-4.4032054
1s38_ligand_5	-5.486399
1s38_ligand_66	-5.417267
1s38_ligand_85	-6.2593985
1sqa_ligand_101	-8.656298
1sqa_ligand_115	-9.055202
1sqa_ligand_122	-8.134019
1sqa_ligand_146	-9.37999
1sqa_ligand_148	-9.3003025
1sqa_ligand_150	-9.221067
1sqa_ligand_154	-9.409383
1sqa_ligand_155	-9.54997
1sqa_ligand_158	-9.512575
1sqa_ligand_165	-8.8189
1sqa_ligand_166	-9.171588
1sqa_ligand_167	-9.872535
1sqa_ligand_170	-9.499753
1sqa_ligand_173	-9.288791
1sqa_ligand_176	-9.805533
1sqa_ligand_177	-9.659293
1sqa_ligand_178	-9.78153
1sqa_ligand_180	-9.827719
1sqa_ligand_183	-9.090985
1sqa_ligand_184	-9.96304
1sqa_ligand_186	-8.776156
1sqa_ligand_194	-9.152315
1sqa_ligand_196	-9.075471
1sqa_ligand_203	-8.039155
1sqa_ligand_204	-8.556091
1sqa_ligand_205	-7.7453337
1sqa_ligand_210	-7.5650296
1sqa_ligand_211	-8.068441
1sqa_ligand_212	-8.988052
1sqa_ligand_213	-8.199768
1sqa_ligand_216	-6.417351
1sqa_ligand_217	-8.017152
1sqa_ligand_219	-8.6598015
1sqa_ligand_220	-8.405884
1sqa_ligand_224	-7.5908837
1sqa_ligand_227	-9.65005
1sqa_ligand_228	-7.315068
1sqa_ligand_229	-8.495538
1sqa_ligand_231	-8.173279
1sqa_ligand_233	-8.915811
1sqa_ligand_237	-8.577115
1sqa_ligand_238	-8.911142
1sqa_ligand_241	-9.412907
1sqa_ligand_242	-8.545833
1sqa_ligand_244	-8.459277
1sqa_ligand_246	-7.9547925
1sqa_ligand_249	-7.8870354
1sqa_ligand_251	-8.203463
1sqa_ligand_264	-9.786902
1sqa_ligand_267	-9.103404
1sqa_ligand_269	-8.898657
1sqa_ligand_270	-10.488599
1sqa_ligand_273	-9.607426
1sqa_ligand_276	-7.7310796
1sqa_ligand_283	-9.137403
1sqa_ligand_284	-9.014829
1sqa_ligand_286	-9.5090065
1sqa_ligand_298	-9.177666
1sqa_ligand_299	-7.544609
1sqa_ligand_304	-9.402755
1sqa_ligand_314	-9.551428
1sqa_ligand_316	-8.852305
1sqa_ligand_318	-8.4004545
1sqa_ligand_319	-8.932905
1sqa_ligand_320	-8.891418
1sqa_ligand_324	-9.387303
1sqa_ligand_325	-9.679841
1sqa_ligand_326	-9.508656
1sqa_ligand_330	-8.380089
1sqa_ligand_331	-8.935891
1sqa_ligand_334	-8.52617
1sqa_ligand_340	-9.093383
1sqa_ligand_343	-8.280428
1sqa_ligand_346	-9.69848
1sqa_ligand_347	-9.318298
1sqa_ligand_348	-9.14554
1sqa_ligand_349	-9.982788
1sqa_ligand_350	-10.097729
1sqa_ligand_369	-8.844675
1sqa_ligand_374	-7.7850657
1sqa_ligand_379	-9.914634
1sqa_ligand_380	-9.766035
1sqa_ligand_381	-9.7423935
1sqa_ligand_382	-9.031577
1sqa_ligand_384	-9.678185
1sqa_ligand_408	-8.655551
1sqa_ligand_410	-9.281545
1sqa_ligand_413	-8.233806
1sqa_ligand_415	-9.449631
1sqa_ligand_416	-8.631531
1sqa_ligand_420	-8.959607
1sqa_ligand_421	-7.954547
1sqa_ligand_430	-7.1742687
1sqa_ligand_431	-9.28151
1sqa_ligand_471	-8.482303
1sqa_ligand_480	-7.16786
1sqa_ligand_58	-9.016298
1sqa_ligand_65	-10.347713
1sqa_ligand_81	-8.697332
1sqa_ligand_86	-8.395297
1syi_ligand_100	-7.3620954
1syi_ligand_122	-6.4758425
1syi_ligand_138	-6.1351433
1syi_ligand_141	-5.887495
1syi_ligand_149	-6.691471
1syi_ligand_156	-6.783309
1syi_ligand_158	-6.7868166
1syi_ligand_160	-6.905922
1syi_ligand_163	-6.635777
1syi_ligand_166	-6.781912
1syi_ligand_171	-6.7333183
1syi_ligand_174	-6.4116287
1syi_ligand_176	-6.6476483
1syi_ligand_182	-7.5932107
1syi_ligand_183	-7.150316
1syi_ligand_184	-6.882554
1syi_ligand_191	-6.569547
1syi_ligand_192	-6.8182945
1syi_ligand_194	-5.923889
1syi_ligand_202	-6.260656
1syi_ligand_205	-6.8703914
1syi_ligand_208	-6.7061296
1syi_ligand_210	-6.3324385
1syi_ligand_217	-6.971308
1syi_ligand_218	-6.214136
1syi_ligand_220	-6.4456196
1syi_ligand_223	-6.805592
1syi_ligand_227	-6.3381605
1syi_ligand_228	-7.329692
1syi_ligand_229	-6.4384284
1syi_ligand_230	-5.9550333
1syi_ligand_231	-7.489584
1syi_ligand_235	-7.3374047
1syi_ligand_236	-5.437232
1syi_ligand_237	-6.521735
1syi_ligand_238	-7.077758
1syi_ligand_242	-6.7718377
1syi_ligand_245	-6.964784
1syi_ligand_246	-6.634492
1syi_ligand_247	-6.122776
1syi_ligand_250	-5.723047
1syi_ligand_251	-7.1389174
1syi_ligand_252	-7.3514276
1syi_ligand_259	-6.7376723
1syi_ligand_264	-7.4507403
1syi_ligand_266	-5.968173
1syi_ligand_268	-7.607566
1syi_ligand_269	-7.002185
1syi_ligand_271	-5.7710576
1syi_ligand_273	-6.0553627
1syi_ligand_277	-7.457729
1syi_ligand_279	-7.392537
1syi_ligand_280	-5.989206
1syi_ligand_281	-6.19482
1syi_ligand_282	-6.651439
1syi_ligand_286	-7.472195
1syi_ligand_291	-6.128581
1syi_ligand_298	-5.7923656
1syi_ligand_299	-6.8661942
1syi_ligand_302	-7.490869
1syi_ligand_305	-7.2273993
1syi_ligand_308	-6.127208
1syi_ligand_309	-6.7397933
1syi_ligand_310	-7.967663
1syi_ligand_311	-6.195359
1syi_ligand_317	-6.296242
1syi_ligand_318	-5.8474245
1syi_ligand_319	-6.0988874
1syi_ligand_31	-6.9232583
1syi_ligand_322	-7.794282
1syi_ligand_323	-7.4426355
1syi_ligand_326	-7.1845126
1syi_ligand_329	-7.20128
1syi_ligand_332	-7.5654798
1syi_ligand_335	-5.991072
1syi_ligand_336	-7.172435
1syi_ligand_337	-7.094002
1syi_ligand_338	-6.696561
1syi_ligand_339	-6.4473515
1syi_ligand_340	-6.516468
1syi_ligand_342	-6.8756
1syi_ligand_344	-6.7874413
1syi_ligand_345	-6.052952
1syi_ligand_346	-6.866291
1syi_ligand_349	-6.0566497
1syi_ligand_359	-6.1596804
1syi_ligand_363	-5.538178
1syi_ligand_393	-4.4388847
1syi_ligand_395	-6.1488514
1syi_ligand_396	-5.8496904
1syi_ligand_402	-7.410506
1syi_ligand_409	-6.636173
1syi_ligand_425	-6.7245755
1syi_ligand_443	-7.4543858
1syi_ligand_445	-7.8703055
1syi_ligand_452	-7.4187465
1syi_ligand_470	-7.473266
1syi_ligand_494	-6.7140408
1syi_ligand_83	-6.4280605
1syi_ligand_85	-6.560058
1u1b_ligand_100	-6.7817097
1u1b_ligand_117	-5.8767796
1u1b_ligand_11	-7.200562
1u1b_ligand_121	-6.4115677
1u1b_ligand_128	-7.1437693
1u1b_ligand_130	-7.378132
1u1b_ligand_132	-5.8057566
1u1b_ligand_133	-6.0441217
1u1b_ligand_134	-7.347073
1u1b_ligand_138	-6.1454897
1u1b_ligand_139	-7.3725624
1u1b_ligand_144	-7.288331
1u1b_ligand_147	-6.791146
1u1b_ligand_148	-6.552028
1u1b_ligand_152	-6.5723257
1u1b_ligand_160	-7.234723
1u1b_ligand_163	-6.8041477
1u1b_ligand_178	-5.908742
1u1b_ligand_180	-9.338182
1u1b_ligand_182	-6.3411536
1u1b_ligand_18	-7.041596
1u1b_ligand_193	-7.409908
1u1b_ligand_1	-7.059338
1u1b_ligand_200	-6.0792165
1u1b_ligand_203	-6.367918
1u1b_ligand_209	-6.9374065
1u1b_ligand_215	-6.746104
1u1b_ligand_218	-8.122163
1u1b_ligand_230	-6.0454774
1u1b_ligand_231	-5.2083044
1u1b_ligand_237	-6.0419993
1u1b_ligand_238	-7.227093
1u1b_ligand_240	-6.496662
1u1b_ligand_241	-6.176876
1u1b_ligand_243	-6.6189766
1u1b_ligand_248	-6.3725495
1u1b_ligand_249	-6.5538735
1u1b_ligand_254	-5.774489
1u1b_ligand_256	-6.7711215
1u1b_ligand_258	-7.0712595
1u1b_ligand_261	-6.8787265
1u1b_ligand_271	-5.9265647
1u1b_ligand_272	-7.388153
1u1b_ligand_275	-5.421452
1u1b_ligand_282	-8.471937
1u1b_ligand_28	-7.694223
1u1b_ligand_295	-6.8426414
1u1b_ligand_296	-7.255258
1u1b_ligand_299	-7.5340505
1u1b_ligand_303	-7.683822
1u1b_ligand_306	-8.531272
1u1b_ligand_307	-6.991851
1u1b_ligand_30	-7.1746125
1u1b_ligand_314	-7.164249
1u1b_ligand_315	-8.245362
1u1b_ligand_325	-7.3995986
1u1b_ligand_326	-9.23086
1u1b_ligand_331	-7.5431914
1u1b_ligand_335	-7.9287066
1u1b_ligand_336	-7.4607754
1u1b_ligand_342	-5.9125676
1u1b_ligand_343	-6.958368
1u1b_ligand_345	-6.9154162
1u1b_ligand_347	-7.0636635
1u1b_ligand_350	-6.0207434
1u1b_ligand_357	-8.05303
1u1b_ligand_367	-8.060679
1u1b_ligand_383	-8.440144
1u1b_ligand_388	-7.5199533
1u1b_ligand_400	-7.825839
1u1b_ligand_414	-7.4930506
1u1b_ligand_422	-8.051254
1u1b_ligand_432	-7.8931074
1u1b_ligand_43	-6.9161506
1u1b_ligand_444	-7.072514
1u1b_ligand_468	-7.52406
1u1b_ligand_47	-6.496712
1u1b_ligand_481	-7.309973
1u1b_ligand_49	-7.2365055
1u1b_ligand_56	-6.863543
1u1b_ligand_57	-5.0150943
1u1b_ligand_60	-5.854934
1u1b_ligand_61	-7.579334
1u1b_ligand_67	-7.1326284
1u1b_ligand_70	-6.513675
1u1b_ligand_71	-6.3738184
1u1b_ligand_75	-6.789018
1u1b_ligand_76	-6.9162607
1u1b_ligand_77	-6.2067466
1u1b_ligand_79	-7.0259137
1u1b_ligand_7	-7.069614
1u1b_ligand_80	-6.4646053
1u1b_ligand_83	-5.665806
1u1b_ligand_84	-6.8992577
1u1b_ligand_85	-7.0381675
1u1b_ligand_90	-6.279292
1u1b_ligand_93	-8.174066
1u1b_ligand_94	-7.0137486
1u1b_ligand_96	-6.571211
1u1b_ligand_98	-5.9121933
1uto_ligand_108	-4.0974994
1uto_ligand_124	-5.166805
1uto_ligand_159	-4.330934
1uto_ligand_164	-4.9358277
1uto_ligand_169	-3.9685733
1uto_ligand_174	-4.2586045
1uto_ligand_176	-4.043012
1uto_ligand_178	-4.263587
1uto_ligand_179	-3.9870632
1uto_ligand_184	-3.8912044
1uto_ligand_185	-3.9124362
1uto_ligand_186	-4.067224
1uto_ligand_190	-3.8912628
1uto_ligand_195	-4.119749
1uto_ligand_197	-3.9863632
1uto_ligand_200	-4.3003182
1uto_ligand_201	-4.2741785
1uto_ligand_209	-4.411349
1uto_ligand_215	-4.189448
1uto_ligand_220	-4.2104926
1uto_ligand_222	-4.1475005
1uto_ligand_224	-4.0870175
1uto_ligand_225	-4.089789
1uto_ligand_233	-4.6433306
1uto_ligand_236	-4.0383234
1uto_ligand_237	-4.166294
1uto_ligand_238	-4.2260857
1uto_ligand_239	-4.5361333
1uto_ligand_250	-4.212631
1uto_ligand_252	-3.8576205
1uto_ligand_254	-3.8527288
1uto_ligand_258	-3.935188
1uto_ligand_259	-4.1231055
1uto_ligand_260	-4.4256396
1uto_ligand_265	-3.6225305
1uto_ligand_268	-3.8376048
1uto_ligand_269	-4.2978945
1uto_ligand_278	-4.348222
1uto_ligand_280	-4.157763
1uto_ligand_284	-4.7249765
1uto_ligand_286	-4.0308948
1uto_ligand_288	-4.0220995
1uto_ligand_290	-4.025945
1uto_ligand_291	-4.491319
1uto_ligand_293	-4.020048
1uto_ligand_297	-4.089226
1uto_ligand_298	-4.266633
1uto_ligand_303	-4.391677
1uto_ligand_304	-4.3430243
1uto_ligand_307	-4.048566
1uto_ligand_312	-4.2480955
1uto_ligand_313	-4.335941
1uto_ligand_315	-4.0387487
1uto_ligand_319	-4.1842346
1uto_ligand_322	-4.1163893
1uto_ligand_323	-4.5018167
1uto_ligand_324	-4.1804256
1uto_ligand_325	-4.4044547
1uto_ligand_326	-3.9659398
1uto_ligand_328	-4.2374673
1uto_ligand_331	-3.9362311
1uto_ligand_336	-3.957247
1uto_ligand_337	-4.4392486
1uto_ligand_338	-4.384652
1uto_ligand_339	-4.5695696
1uto_ligand_343	-4.6353025
1uto_ligand_344	-4.05946
1uto_ligand_347	-4.1072526
1uto_ligand_348	-4.2694106
1uto_ligand_352	-3.899116
1uto_ligand_354	-4.5058627
1uto_ligand_355	-4.255759
1uto_ligand_365	-4.031653
1uto_ligand_366	-3.821502
1uto_ligand_368	-3.8481061
1uto_ligand_376	-4.3569713
1uto_ligand_381	-4.0787597
1uto_ligand_384	-4.0400205
1uto_ligand_385	-3.5999837
1uto_ligand_386	-4.2730975
1uto_ligand_388	-4.56992
1uto_ligand_389	-3.6213772
1uto_ligand_38	-4.136255
1uto_ligand_391	-3.498334
1uto_ligand_392	-3.8796334
1uto_ligand_394	-4.22495
1uto_ligand_395	-3.8778014
1uto_ligand_397	-4.0421176
1uto_ligand_39	-4.28085
1uto_ligand_426	-4.130321
1uto_ligand_428	-3.5075808
1uto_ligand_434	-3.7312326
1uto_ligand_438	-4.1540017
1uto_ligand_44	-4.146009
1uto_ligand_453	-3.6724713
1uto_ligand_461	-3.9725895
1uto_ligand_468	-4.174352
1uto_ligand_469	-4.296093
1uto_ligand_477	-3.9331052
1uto_ligand_495	-4.058227
1vso_ligand_10	-5.7309294
1vso_ligand_110	-5.9150476
1vso_ligand_114	-6.2767916
1vso_ligand_121	-6.501272
1vso_ligand_130	-6.0195193
1vso_ligand_133	-5.998715
1vso_ligand_13	-5.6480117
1vso_ligand_144	-6.4574485
1vso_ligand_150	-6.4997005
1vso_ligand_154	-6.951393
1vso_ligand_163	-5.554013
1vso_ligand_171	-7.500495
1vso_ligand_173	-7.1977572
1vso_ligand_176	-7.237426
1vso_ligand_180	-7.1558785
1vso_ligand_184	-6.537029
1vso_ligand_185	-6.293119
1vso_ligand_187	-5.7875695
1vso_ligand_188	-6.831325
1vso_ligand_189	-6.546671
1vso_ligand_191	-6.741812
1vso_ligand_194	-6.822205
1vso_ligand_196	-6.953712
1vso_ligand_197	-6.70977
1vso_ligand_19	-6.5734997
1vso_ligand_203	-5.9957952
1vso_ligand_205	-5.3722544
1vso_ligand_209	-7.0290666
1vso_ligand_20	-6.1579194
1vso_ligand_211	-5.553977
1vso_ligand_214	-5.8147793
1vso_ligand_218	-6.257282
1vso_ligand_219	-6.026521
1vso_ligand_21	-6.185884
1vso_ligand_223	-6.844314
1vso_ligand_224	-5.8194985
1vso_ligand_227	-5.6639466
1vso_ligand_230	-6.099181
1vso_ligand_235	-6.146506
1vso_ligand_236	-6.4766164
1vso_ligand_238	-5.2813635
1vso_ligand_240	-5.425305
1vso_ligand_241	-6.4765954
1vso_ligand_242	-5.914846
1vso_ligand_243	-6.4887767
1vso_ligand_246	-5.7148542
1vso_ligand_249	-7.0765076
1vso_ligand_254	-7.013449
1vso_ligand_259	-6.6470175
1vso_ligand_262	-6.473078
1vso_ligand_265	-6.2547235
1vso_ligand_267	-6.2125864
1vso_ligand_269	-6.5624723
1vso_ligand_26	-6.1641417
1vso_ligand_273	-7.411201
1vso_ligand_278	-6.812488
1vso_ligand_279	-7.257302
1vso_ligand_280	-7.1112275
1vso_ligand_281	-6.6137447
1vso_ligand_283	-6.5985594
1vso_ligand_287	-7.412852
1vso_ligand_289	-6.111471
1vso_ligand_28	-6.618337
1vso_ligand_290	-5.553288
1vso_ligand_292	-5.8381248
1vso_ligand_295	-6.486177
1vso_ligand_296	-5.975454
1vso_ligand_298	-6.8153734
1vso_ligand_305	-7.2453833
1vso_ligand_306	-7.770844
1vso_ligand_307	-6.733693
1vso_ligand_309	-6.849146
