#code_ligand_num	score
2qbp_ligand_52	-9.489839
2qbp_ligand_53	-9.0695305
2qbp_ligand_56	-9.069771
2qbp_ligand_74	-9.353245
2qbp_ligand_76	-9.711596
2qbp_ligand_7	-8.649057
2qbp_ligand_83	-9.644239
2qbq_ligand_102	-6.481527
2qbq_ligand_114	-7.230257
2qbq_ligand_119	-8.0991745
2qbq_ligand_11	-6.0837235
2qbq_ligand_128	-5.707575
2qbq_ligand_134	-6.0707297
2qbq_ligand_143	-9.250624
2qbq_ligand_145	-5.4094987
2qbq_ligand_14	-7.085724
2qbq_ligand_164	-8.986155
2qbq_ligand_182	-8.661659
2qbq_ligand_188	-8.196136
2qbq_ligand_19	-5.6264167
2qbq_ligand_205	-7.2851443
2qbq_ligand_206	-6.7892995
2qbq_ligand_207	-6.920621
2qbq_ligand_208	-6.9860225
2qbq_ligand_209	-6.6085205
2qbq_ligand_212	-6.9566875
2qbq_ligand_213	-6.280272
2qbq_ligand_214	-7.45103
2qbq_ligand_215	-7.007767
2qbq_ligand_218	-5.924281
2qbq_ligand_21	-7.038936
2qbq_ligand_220	-6.6882253
2qbq_ligand_221	-4.903257
2qbq_ligand_222	-7.376291
2qbq_ligand_223	-5.427848
2qbq_ligand_226	-7.8584294
2qbq_ligand_228	-7.1873074
2qbq_ligand_22	-5.2303486
2qbq_ligand_230	-8.000515
2qbq_ligand_233	-7.365175
2qbq_ligand_234	-6.5186305
2qbq_ligand_235	-7.671496
2qbq_ligand_237	-8.097904
2qbq_ligand_23	-6.8953867
2qbq_ligand_240	-8.8758135
2qbq_ligand_241	-6.461991
2qbq_ligand_245	-5.6265354
2qbq_ligand_246	-6.6053796
2qbq_ligand_248	-7.1503186
2qbq_ligand_249	-7.826012
2qbq_ligand_266	-7.7337923
2qbq_ligand_267	-8.023428
2qbq_ligand_270	-7.5521226
2qbq_ligand_274	-7.501275
2qbq_ligand_285	-6.556031
2qbq_ligand_286	-8.049146
2qbq_ligand_288	-7.549309
2qbq_ligand_28	-6.625002
2qbq_ligand_299	-8.7783575
2qbq_ligand_29	-5.525963
2qbq_ligand_2	-6.1794267
2qbq_ligand_301	-6.392113
2qbq_ligand_303	-7.559895
2qbq_ligand_314	-7.8451285
2qbq_ligand_323	-7.39454
2qbq_ligand_328	-7.243126
2qbq_ligand_32	-6.151511
2qbq_ligand_330	-7.456737
2qbq_ligand_333	-8.580261
2qbq_ligand_33	-6.3037295
2qbq_ligand_341	-8.643927
2qbq_ligand_344	-8.322444
2qbq_ligand_349	-7.252624
2qbq_ligand_34	-7.226318
2qbq_ligand_358	-8.3804865
2qbq_ligand_39	-6.4654813
2qbq_ligand_3	-7.7438626
2qbq_ligand_406	-8.561479
2qbq_ligand_414	-5.3880577
2qbq_ligand_428	-5.62006
2qbq_ligand_436	-8.435097
2qbq_ligand_438	-8.65979
2qbq_ligand_440	-8.499436
2qbq_ligand_442	-9.379443
2qbq_ligand_448	-7.607282
2qbq_ligand_449	-8.6783495
2qbq_ligand_452	-5.082436
2qbq_ligand_456	-6.422577
2qbq_ligand_462	-7.404815
2qbq_ligand_46	-6.0572476
2qbq_ligand_471	-7.2108984
2qbq_ligand_473	-7.2962017
2qbq_ligand_493	-9.094987
2qbq_ligand_50	-6.465954
2qbq_ligand_56	-7.71633
2qbq_ligand_58	-8.060006
2qbq_ligand_59	-7.436377
2qbq_ligand_6	-6.234456
2qbq_ligand_70	-7.5047393
2qbq_ligand_73	-6.326172
2qbq_ligand_88	-8.688949
2qbq_ligand_90	-8.691842
2qbq_ligand_91	-9.156433
2qbq_ligand_96	-6.7925673
2qbq_ligand_97	-7.6793146
2qbq_ligand_98	-6.6781507
2qbq_ligand_9	-6.147799
2qbr_ligand_101	-7.340856
2qbr_ligand_10	-7.374659
2qbr_ligand_110	-6.1955037
2qbr_ligand_117	-7.2905846
2qbr_ligand_119	-7.2463274
2qbr_ligand_11	-7.559511
2qbr_ligand_123	-7.788716
2qbr_ligand_124	-10.2604
2qbr_ligand_132	-5.315038
2qbr_ligand_135	-8.557095
2qbr_ligand_136	-7.306269
2qbr_ligand_137	-8.087634
2qbr_ligand_140	-10.002948
2qbr_ligand_144	-6.571219
2qbr_ligand_148	-7.838121
2qbr_ligand_156	-7.548388
2qbr_ligand_162	-7.9890246
2qbr_ligand_166	-7.5343466
2qbr_ligand_168	-7.234746
2qbr_ligand_16	-6.8808985
2qbr_ligand_171	-9.99443
2qbr_ligand_173	-7.6325536
2qbr_ligand_184	-7.587455
2qbr_ligand_187	-9.138384
2qbr_ligand_18	-7.5244927
2qbr_ligand_192	-8.121311
2qbr_ligand_193	-7.4719453
2qbr_ligand_197	-9.655698
2qbr_ligand_198	-7.1329026
2qbr_ligand_200	-10.206922
2qbr_ligand_205	-9.360764
2qbr_ligand_20	-8.166529
2qbr_ligand_214	-9.659622
2qbr_ligand_217	-6.80494
2qbr_ligand_220	-10.094136
2qbr_ligand_221	-7.417665
2qbr_ligand_225	-8.174369
2qbr_ligand_234	-5.57352
2qbr_ligand_235	-7.413246
2qbr_ligand_236	-6.699462
2qbr_ligand_237	-8.035973
2qbr_ligand_239	-6.643713
2qbr_ligand_240	-6.667046
2qbr_ligand_243	-6.8070045
2qbr_ligand_247	-7.138147
2qbr_ligand_249	-7.7507386
2qbr_ligand_261	-8.728937
2qbr_ligand_263	-8.316101
2qbr_ligand_267	-8.810616
2qbr_ligand_26	-10.224405
2qbr_ligand_271	-9.43505
2qbr_ligand_27	-8.458183
2qbr_ligand_281	-7.6606746
2qbr_ligand_286	-8.396975
2qbr_ligand_28	-8.087085
2qbr_ligand_298	-7.69982
2qbr_ligand_29	-7.9636765
2qbr_ligand_301	-7.305305
2qbr_ligand_302	-7.80334
2qbr_ligand_303	-8.588685
2qbr_ligand_308	-7.1627073
2qbr_ligand_312	-6.9284105
2qbr_ligand_314	-8.233796
2qbr_ligand_319	-7.1057706
2qbr_ligand_320	-7.665927
2qbr_ligand_321	-7.994894
2qbr_ligand_323	-7.518561
2qbr_ligand_324	-8.662927
2qbr_ligand_327	-6.980605
2qbr_ligand_331	-7.272515
2qbr_ligand_332	-6.7609878
2qbr_ligand_333	-6.4034247
2qbr_ligand_336	-8.636529
2qbr_ligand_338	-7.945474
2qbr_ligand_339	-8.394775
2qbr_ligand_342	-8.124839
2qbr_ligand_343	-9.246903
2qbr_ligand_344	-7.9849105
2qbr_ligand_348	-7.352019
2qbr_ligand_352	-8.503541
2qbr_ligand_355	-7.6328363
2qbr_ligand_367	-6.590944
2qbr_ligand_376	-7.251631
2qbr_ligand_378	-8.17104
2qbr_ligand_38	-8.274309
2qbr_ligand_398	-9.033289
2qbr_ligand_400	-9.406651
2qbr_ligand_404	-9.948671
2qbr_ligand_40	-7.291609
2qbr_ligand_42	-7.3527966
2qbr_ligand_44	-7.7776356
2qbr_ligand_45	-9.773457
2qbr_ligand_487	-8.839966
2qbr_ligand_56	-8.528762
2qbr_ligand_63	-10.098798
2qbr_ligand_65	-10.020738
2qbr_ligand_66	-7.406261
2qbr_ligand_67	-10.352287
2qbr_ligand_76	-9.523598
2qbr_ligand_82	-10.116548
2qe4_ligand_118	-7.509425
2qe4_ligand_132	-8.156596
2qe4_ligand_148	-8.07823
2qe4_ligand_149	-7.47821
2qe4_ligand_159	-7.448113
2qe4_ligand_167	-7.645487
2qe4_ligand_170	-7.594623
2qe4_ligand_172	-7.589196
2qe4_ligand_174	-7.236742
2qe4_ligand_176	-7.460789
2qe4_ligand_180	-7.6325164
2qe4_ligand_181	-7.5762963
2qe4_ligand_190	-7.0783577
2qe4_ligand_199	-8.007353
2qe4_ligand_200	-7.526207
2qe4_ligand_204	-8.062958
2qe4_ligand_205	-7.827972
2qe4_ligand_212	-6.0188203
2qe4_ligand_213	-7.6132746
2qe4_ligand_217	-6.7357707
2qe4_ligand_220	-7.0372405
2qe4_ligand_222	-6.0516076
2qe4_ligand_227	-7.363463
2qe4_ligand_228	-6.580753
2qe4_ligand_229	-6.2702384
2qe4_ligand_232	-7.235642
2qe4_ligand_239	-7.45176
2qe4_ligand_242	-7.260967
2qe4_ligand_245	-6.380913
2qe4_ligand_246	-8.56319
2qe4_ligand_248	-7.484893
2qe4_ligand_256	-7.892094
2qe4_ligand_264	-7.390583
2qe4_ligand_269	-8.1965885
2qe4_ligand_283	-7.058774
2qe4_ligand_285	-7.712697
2qe4_ligand_287	-8.282482
2qe4_ligand_293	-7.506018
2qe4_ligand_296	-6.6023264
2qe4_ligand_303	-6.820682
2qe4_ligand_311	-8.158644
2qe4_ligand_313	-7.438534
2qe4_ligand_320	-7.233747
2qe4_ligand_324	-6.70945
2qe4_ligand_326	-7.3902984
2qe4_ligand_328	-7.403123
2qe4_ligand_329	-6.800911
2qe4_ligand_332	-6.0347896
2qe4_ligand_336	-6.938394
2qe4_ligand_339	-7.6674285
2qe4_ligand_342	-7.443225
2qe4_ligand_343	-7.1302814
2qe4_ligand_345	-6.4955487
2qe4_ligand_347	-7.0846705
2qe4_ligand_353	-8.334082
2qe4_ligand_357	-6.2069616
2qe4_ligand_360	-6.408069
2qe4_ligand_362	-6.6297812
2qe4_ligand_365	-6.297325
2qe4_ligand_371	-7.472011
2qe4_ligand_372	-7.2810197
2qe4_ligand_373	-6.375125
2qe4_ligand_377	-7.171574
2qe4_ligand_379	-6.162126
2qe4_ligand_382	-6.2971067
2qe4_ligand_383	-6.706638
2qe4_ligand_384	-7.147813
2qe4_ligand_385	-6.498655
2qe4_ligand_388	-7.0221543
2qe4_ligand_389	-6.913488
2qe4_ligand_391	-5.7739396
2qe4_ligand_392	-5.9615684
2qe4_ligand_393	-6.8681192
2qe4_ligand_399	-6.308894
2qe4_ligand_400	-6.614835
2qe4_ligand_414	-5.7936106
2qe4_ligand_418	-6.2116528
2qe4_ligand_419	-5.8060164
2qe4_ligand_420	-7.314494
2qe4_ligand_427	-6.6906314
2qe4_ligand_433	-6.4364905
2qe4_ligand_441	-6.3743005
2qe4_ligand_444	-6.419503
2qe4_ligand_447	-7.1665993
2qe4_ligand_448	-6.3497567
2qe4_ligand_452	-6.147866
2qe4_ligand_454	-7.507346
2qe4_ligand_458	-6.7174473
2qe4_ligand_462	-6.2379537
2qe4_ligand_467	-6.564245
2qe4_ligand_474	-6.54791
2qe4_ligand_480	-6.2331605
2qe4_ligand_481	-7.237271
2qe4_ligand_486	-6.680217
2qe4_ligand_490	-6.816652
2qe4_ligand_500	-7.202808
2qe4_ligand_50	-7.9507275
2qe4_ligand_53	-7.7647033
2qe4_ligand_54	-7.8903832
2qe4_ligand_66	-7.571787
2qnq_ligand_100	-7.8637347
2qnq_ligand_101	-6.137781
2qnq_ligand_102	-6.4563403
2qnq_ligand_110	-6.2821465
2qnq_ligand_114	-6.048515
2qnq_ligand_118	-5.8334904
2qnq_ligand_122	-6.2014074
2qnq_ligand_124	-6.776258
2qnq_ligand_127	-7.743627
2qnq_ligand_128	-6.8833013
2qnq_ligand_133	-5.849418
2qnq_ligand_136	-6.1588383
2qnq_ligand_140	-7.6434946
2qnq_ligand_142	-6.737094
2qnq_ligand_145	-6.3515863
2qnq_ligand_146	-5.4792747
2qnq_ligand_14	-7.5466356
2qnq_ligand_156	-9.913876
2qnq_ligand_162	-10.231382
2qnq_ligand_165	-8.028011
2qnq_ligand_169	-7.6377125
2qnq_ligand_172	-8.498759
2qnq_ligand_174	-12.514568
2qnq_ligand_176	-10.651928
2qnq_ligand_182	-7.3883214
2qnq_ligand_183	-7.561707
2qnq_ligand_186	-14.179726
2qnq_ligand_187	-8.874677
2qnq_ligand_189	-10.294157
2qnq_ligand_192	-7.794568
2qnq_ligand_197	-9.724856
2qnq_ligand_1	-5.7835083
2qnq_ligand_210	-6.11017
2qnq_ligand_212	-5.3801856
2qnq_ligand_216	-4.4621735
2qnq_ligand_217	-6.3000236
2qnq_ligand_220	-6.5369925
2qnq_ligand_221	-6.3348618
2qnq_ligand_223	-5.744821
2qnq_ligand_239	-6.599437
2qnq_ligand_23	-6.199548
2qnq_ligand_242	-5.78849
2qnq_ligand_244	-5.0697365
2qnq_ligand_246	-6.5983562
2qnq_ligand_249	-5.0355473
2qnq_ligand_26	-6.4357734
2qnq_ligand_270	-7.627651
2qnq_ligand_27	-5.8647804
2qnq_ligand_289	-6.3977094
2qnq_ligand_298	-7.73006
2qnq_ligand_29	-7.407745
2qnq_ligand_30	-5.980826
2qnq_ligand_314	-6.381847
2qnq_ligand_319	-8.219926
2qnq_ligand_326	-6.5421987
2qnq_ligand_346	-6.9641976
2qnq_ligand_352	-7.24921
2qnq_ligand_359	-6.614528
2qnq_ligand_35	-5.5485063
2qnq_ligand_366	-8.366547
2qnq_ligand_369	-6.9737277
2qnq_ligand_376	-7.4320707
2qnq_ligand_377	-8.871959
2qnq_ligand_379	-7.3096023
2qnq_ligand_37	-7.8271804
2qnq_ligand_382	-6.847974
2qnq_ligand_388	-7.1443167
2qnq_ligand_393	-6.487564
2qnq_ligand_394	-6.914837
2qnq_ligand_399	-8.078499
2qnq_ligand_39	-5.6098046
2qnq_ligand_434	-7.5926905
2qnq_ligand_449	-7.066942
2qnq_ligand_462	-6.9919977
2qnq_ligand_46	-7.0670137
2qnq_ligand_488	-8.473073
2qnq_ligand_48	-5.649037
2qnq_ligand_497	-7.9351344
2qnq_ligand_4	-6.122903
2qnq_ligand_50	-6.715017
2qnq_ligand_52	-7.432557
2qnq_ligand_54	-7.9848156
2qnq_ligand_59	-8.191198
2qnq_ligand_60	-8.307599
2qnq_ligand_61	-6.934486
2qnq_ligand_65	-5.9800067
2qnq_ligand_67	-6.954772
2qnq_ligand_68	-7.4303417
2qnq_ligand_6	-5.9956503
2qnq_ligand_70	-5.7085857
2qnq_ligand_71	-5.9743147
2qnq_ligand_73	-7.109072
2qnq_ligand_78	-8.052363
2qnq_ligand_7	-6.3092957
2qnq_ligand_84	-5.9623833
2qnq_ligand_85	-6.298235
2qnq_ligand_87	-7.3926854
2qnq_ligand_91	-6.173853
2qnq_ligand_94	-7.3461943
2qnq_ligand_96	-5.5132174
2r9w_ligand_103	-7.2186203
2r9w_ligand_106	-9.277956
2r9w_ligand_118	-7.2116528
2r9w_ligand_119	-8.261339
2r9w_ligand_125	-6.4130354
2r9w_ligand_139	-6.5852966
2r9w_ligand_13	-6.737283
2r9w_ligand_140	-8.960409
2r9w_ligand_145	-8.87028
2r9w_ligand_14	-6.835027
2r9w_ligand_168	-9.022094
2r9w_ligand_175	-8.404811
2r9w_ligand_177	-8.456978
2r9w_ligand_181	-8.986988
2r9w_ligand_183	-9.338974
2r9w_ligand_188	-8.369491
