#code_ligand_num	score
2xys_ligand_394	-7.9816914
2xys_ligand_396	-8.976385
2xys_ligand_400	-8.325747
2xys_ligand_412	-9.214765
2xys_ligand_428	-9.497713
2xys_ligand_430	-8.161207
2xys_ligand_443	-8.427462
2xys_ligand_449	-8.609973
2y5h_ligand_109	-10.428827
2y5h_ligand_114	-8.924563
2y5h_ligand_11	-9.515052
2y5h_ligand_121	-8.345596
2y5h_ligand_131	-9.115473
2y5h_ligand_132	-9.931881
2y5h_ligand_156	-8.712489
2y5h_ligand_158	-9.15562
2y5h_ligand_164	-8.658049
2y5h_ligand_166	-9.617294
2y5h_ligand_167	-8.741286
2y5h_ligand_173	-7.4763117
2y5h_ligand_175	-8.213184
2y5h_ligand_177	-9.789598
2y5h_ligand_179	-8.263587
2y5h_ligand_180	-8.638506
2y5h_ligand_181	-8.443853
2y5h_ligand_185	-8.677248
2y5h_ligand_189	-7.439094
2y5h_ligand_190	-8.963445
2y5h_ligand_191	-8.638432
2y5h_ligand_192	-8.1058655
2y5h_ligand_194	-8.396995
2y5h_ligand_196	-8.11591
2y5h_ligand_198	-8.707045
2y5h_ligand_19	-9.274509
2y5h_ligand_200	-7.2431
2y5h_ligand_202	-9.255678
2y5h_ligand_204	-9.19573
2y5h_ligand_208	-9.901704
2y5h_ligand_209	-8.517
2y5h_ligand_212	-9.105936
2y5h_ligand_213	-8.938461
2y5h_ligand_215	-9.249369
2y5h_ligand_218	-8.273624
2y5h_ligand_221	-8.8659935
2y5h_ligand_226	-8.302349
2y5h_ligand_227	-8.625575
2y5h_ligand_232	-8.530784
2y5h_ligand_236	-8.638502
2y5h_ligand_239	-8.894156
2y5h_ligand_241	-7.3494096
2y5h_ligand_242	-8.129933
2y5h_ligand_246	-8.083709
2y5h_ligand_248	-8.223342
2y5h_ligand_250	-7.916841
2y5h_ligand_261	-8.924808
2y5h_ligand_264	-7.584599
2y5h_ligand_270	-7.368553
2y5h_ligand_275	-8.662076
2y5h_ligand_277	-8.014788
2y5h_ligand_281	-9.003079
2y5h_ligand_287	-8.840049
2y5h_ligand_288	-8.968411
2y5h_ligand_291	-7.9347267
2y5h_ligand_298	-9.053516
2y5h_ligand_302	-7.5491767
2y5h_ligand_308	-7.7395973
2y5h_ligand_311	-8.230344
2y5h_ligand_318	-7.79339
2y5h_ligand_320	-8.506393
2y5h_ligand_322	-7.955602
2y5h_ligand_332	-8.745494
2y5h_ligand_340	-7.8604426
2y5h_ligand_343	-9.482122
2y5h_ligand_349	-8.107512
2y5h_ligand_34	-10.264145
2y5h_ligand_359	-9.082535
2y5h_ligand_360	-10.78745
2y5h_ligand_362	-9.049208
2y5h_ligand_364	-9.452911
2y5h_ligand_365	-9.293017
2y5h_ligand_366	-10.546883
2y5h_ligand_367	-9.301595
2y5h_ligand_373	-8.932184
2y5h_ligand_377	-9.27774
2y5h_ligand_380	-8.824996
2y5h_ligand_382	-9.002286
2y5h_ligand_384	-9.816822
2y5h_ligand_390	-8.43757
2y5h_ligand_391	-7.65263
2y5h_ligand_392	-7.3005548
2y5h_ligand_394	-7.903786
2y5h_ligand_397	-8.092499
2y5h_ligand_401	-9.890128
2y5h_ligand_419	-9.8032055
2y5h_ligand_421	-9.672267
2y5h_ligand_427	-9.662751
2y5h_ligand_431	-9.826999
2y5h_ligand_446	-9.425076
2y5h_ligand_447	-8.649976
2y5h_ligand_466	-9.806488
2y5h_ligand_490	-10.321723
2y5h_ligand_52	-10.496322
2y5h_ligand_53	-8.660323
2y5h_ligand_58	-8.855261
2y5h_ligand_65	-8.420114
2y5h_ligand_66	-8.304418
2y5h_ligand_84	-9.10033
2y5h_ligand_98	-9.063973
2yfe_ligand_112	-9.189278
2yfe_ligand_120	-9.000595
2yfe_ligand_128	-9.507535
2yfe_ligand_145	-9.593805
2yfe_ligand_156	-8.898048
2yfe_ligand_157	-8.116618
2yfe_ligand_158	-9.755798
2yfe_ligand_159	-8.72783
2yfe_ligand_163	-8.895742
2yfe_ligand_168	-8.714221
2yfe_ligand_171	-9.02466
2yfe_ligand_172	-8.637864
2yfe_ligand_175	-8.386871
2yfe_ligand_17	-9.491664
2yfe_ligand_182	-9.047478
2yfe_ligand_185	-9.368972
2yfe_ligand_187	-8.155181
2yfe_ligand_191	-8.342375
2yfe_ligand_193	-9.186437
2yfe_ligand_195	-8.453191
2yfe_ligand_196	-8.643484
2yfe_ligand_197	-8.24388
2yfe_ligand_198	-9.25817
2yfe_ligand_202	-9.380996
2yfe_ligand_203	-8.654452
2yfe_ligand_209	-9.612092
2yfe_ligand_212	-9.615806
2yfe_ligand_214	-9.139896
2yfe_ligand_215	-9.535315
2yfe_ligand_217	-8.90036
2yfe_ligand_218	-8.367562
2yfe_ligand_223	-8.531661
2yfe_ligand_224	-8.91376
2yfe_ligand_226	-9.242609
2yfe_ligand_229	-7.9679294
2yfe_ligand_230	-8.379301
2yfe_ligand_231	-8.302912
2yfe_ligand_232	-9.764807
2yfe_ligand_233	-8.938219
2yfe_ligand_235	-8.470111
2yfe_ligand_239	-9.6370325
2yfe_ligand_240	-8.074384
2yfe_ligand_241	-8.133742
2yfe_ligand_242	-8.242262
2yfe_ligand_243	-9.146811
2yfe_ligand_246	-8.12616
2yfe_ligand_247	-7.4577675
2yfe_ligand_25	-9.087185
2yfe_ligand_260	-8.695944
2yfe_ligand_264	-8.274649
2yfe_ligand_267	-7.9557137
2yfe_ligand_268	-7.2056384
2yfe_ligand_269	-8.276248
2yfe_ligand_270	-8.8949795
2yfe_ligand_272	-8.683833
2yfe_ligand_274	-7.5073824
2yfe_ligand_275	-8.321975
2yfe_ligand_281	-9.155704
2yfe_ligand_288	-8.018145
2yfe_ligand_291	-9.055126
2yfe_ligand_294	-7.6434655
2yfe_ligand_296	-8.922224
2yfe_ligand_297	-8.83424
2yfe_ligand_303	-7.705236
2yfe_ligand_305	-7.269813
2yfe_ligand_307	-8.23982
2yfe_ligand_310	-8.066394
2yfe_ligand_311	-8.635726
2yfe_ligand_31	-9.370706
2yfe_ligand_324	-8.425291
2yfe_ligand_328	-8.885314
2yfe_ligand_332	-8.3788805
2yfe_ligand_333	-8.449032
2yfe_ligand_336	-8.368051
2yfe_ligand_337	-7.713697
2yfe_ligand_340	-7.943241
2yfe_ligand_341	-7.6910763
2yfe_ligand_342	-7.5168552
2yfe_ligand_343	-9.376417
2yfe_ligand_345	-7.5672164
2yfe_ligand_348	-8.7115345
2yfe_ligand_350	-8.803331
2yfe_ligand_353	-9.436212
2yfe_ligand_361	-9.148364
2yfe_ligand_369	-8.61078
2yfe_ligand_384	-9.21081
2yfe_ligand_395	-9.340341
2yfe_ligand_397	-9.065776
2yfe_ligand_39	-9.637962
2yfe_ligand_401	-9.302702
2yfe_ligand_418	-8.889971
2yfe_ligand_428	-9.424254
2yfe_ligand_479	-9.281582
2yfe_ligand_487	-9.063436
2yfe_ligand_495	-9.396313
2yfe_ligand_496	-9.371676
2yfe_ligand_60	-8.247691
2yfe_ligand_77	-8.147868
2yfe_ligand_85	-9.380836
2yfe_ligand_93	-7.088074
2yge_ligand_123	-8.658125
2yge_ligand_128	-8.290669
2yge_ligand_140	-7.349984
2yge_ligand_143	-8.572015
2yge_ligand_149	-8.241945
2yge_ligand_153	-9.069359
2yge_ligand_155	-9.355513
2yge_ligand_156	-8.315513
2yge_ligand_158	-9.74005
2yge_ligand_160	-9.914921
2yge_ligand_163	-7.487824
2yge_ligand_165	-7.753723
2yge_ligand_166	-8.942139
2yge_ligand_167	-8.837316
2yge_ligand_172	-9.42166
2yge_ligand_178	-9.098298
2yge_ligand_179	-9.672108
2yge_ligand_181	-8.603261
2yge_ligand_187	-9.323792
2yge_ligand_188	-8.786182
2yge_ligand_189	-7.8010297
2yge_ligand_18	-8.402232
2yge_ligand_190	-7.1938286
2yge_ligand_191	-8.95558
2yge_ligand_192	-8.639301
2yge_ligand_194	-7.6225395
2yge_ligand_199	-10.899814
2yge_ligand_19	-8.054345
2yge_ligand_200	-8.801723
2yge_ligand_207	-8.387606
2yge_ligand_208	-8.830238
2yge_ligand_219	-8.6413355
2yge_ligand_223	-7.787065
2yge_ligand_224	-8.790141
2yge_ligand_226	-8.633108
2yge_ligand_228	-7.740171
2yge_ligand_22	-8.221531
2yge_ligand_230	-9.126727
2yge_ligand_232	-9.071292
2yge_ligand_234	-9.615877
2yge_ligand_237	-8.189367
2yge_ligand_239	-7.846639
2yge_ligand_240	-8.469234
2yge_ligand_242	-7.548633
2yge_ligand_244	-9.278529
2yge_ligand_245	-8.167851
2yge_ligand_246	-7.9182367
2yge_ligand_247	-9.135891
2yge_ligand_248	-8.161399
2yge_ligand_249	-8.810937
2yge_ligand_250	-9.128446
2yge_ligand_268	-8.025206
2yge_ligand_269	-8.400944
2yge_ligand_271	-8.885445
2yge_ligand_275	-9.375547
2yge_ligand_277	-8.649671
2yge_ligand_27	-7.9715004
2yge_ligand_280	-8.720581
2yge_ligand_283	-9.051829
2yge_ligand_290	-9.166551
2yge_ligand_296	-9.290694
2yge_ligand_300	-9.58834
2yge_ligand_318	-8.16945
2yge_ligand_324	-8.646033
2yge_ligand_326	-8.720683
2yge_ligand_335	-8.167063
2yge_ligand_337	-8.434162
2yge_ligand_339	-8.081063
2yge_ligand_345	-9.290791
2yge_ligand_346	-8.673039
2yge_ligand_347	-8.488429
2yge_ligand_350	-8.542689
2yge_ligand_361	-8.556638
2yge_ligand_366	-8.661896
2yge_ligand_367	-8.734924
2yge_ligand_368	-7.6918645
2yge_ligand_381	-8.710718
2yge_ligand_391	-7.8222294
2yge_ligand_397	-8.189914
2yge_ligand_398	-8.861334
2yge_ligand_400	-8.559355
2yge_ligand_423	-8.873954
2yge_ligand_431	-8.380565
2yge_ligand_446	-8.442651
2yge_ligand_450	-8.580201
2yge_ligand_456	-8.757958
2yge_ligand_457	-8.761086
2yge_ligand_467	-8.577077
2yge_ligand_470	-7.9971623
2yge_ligand_487	-8.791469
2yge_ligand_496	-7.806261
2yge_ligand_497	-7.991145
2yge_ligand_498	-7.6946516
2yge_ligand_5	-8.058894
2yge_ligand_62	-8.298028
2yge_ligand_67	-8.137197
2yge_ligand_7	-8.395706
2yge_ligand_83	-8.725288
2yge_ligand_88	-8.245036
2yge_ligand_94	-8.416667
2yki_ligand_120	-10.061231
2yki_ligand_151	-9.040119
2yki_ligand_157	-8.929827
2yki_ligand_163	-8.600882
2yki_ligand_165	-9.382329
2yki_ligand_166	-8.91644
2yki_ligand_172	-8.839789
2yki_ligand_180	-9.0007515
2yki_ligand_181	-8.803262
2yki_ligand_182	-9.03189
2yki_ligand_183	-9.595616
2yki_ligand_186	-8.817853
2yki_ligand_187	-9.508631
2yki_ligand_188	-9.478257
2yki_ligand_189	-9.427417
2yki_ligand_190	-9.092061
2yki_ligand_191	-9.047329
2yki_ligand_193	-8.922882
2yki_ligand_196	-8.773539
2yki_ligand_198	-9.0157385
2yki_ligand_19	-10.270197
2yki_ligand_200	-8.735391
2yki_ligand_202	-9.350657
2yki_ligand_204	-9.50219
2yki_ligand_205	-8.786192
2yki_ligand_210	-10.083239
2yki_ligand_212	-9.410645
2yki_ligand_217	-9.380869
2yki_ligand_221	-9.139417
2yki_ligand_227	-9.461237
2yki_ligand_229	-9.277619
2yki_ligand_231	-9.058237
2yki_ligand_232	-9.142804
2yki_ligand_233	-8.645033
2yki_ligand_234	-8.90574
2yki_ligand_237	-9.5187
2yki_ligand_238	-9.012756
2yki_ligand_23	-10.209869
2yki_ligand_240	-9.895294
2yki_ligand_275	-8.784365
2yki_ligand_278	-8.701435
2yki_ligand_281	-9.315675
2yki_ligand_282	-9.126316
2yki_ligand_286	-8.971679
2yki_ligand_293	-8.801378
2yki_ligand_294	-8.95168
2yki_ligand_296	-8.815807
2yki_ligand_297	-8.979256
2yki_ligand_299	-8.6571
2yki_ligand_29	-10.388079
2yki_ligand_303	-9.050115
2yki_ligand_306	-8.996281
2yki_ligand_311	-9.422463
2yki_ligand_316	-8.947123
2yki_ligand_319	-8.994222
2yki_ligand_321	-9.804218
2yki_ligand_329	-9.037045
2yki_ligand_332	-8.778611
2yki_ligand_333	-8.950827
2yki_ligand_340	-9.180038
2yki_ligand_341	-8.864405
2yki_ligand_346	-8.424387
2yki_ligand_355	-10.675423
2yki_ligand_362	-8.928131
2yki_ligand_363	-9.472648
2yki_ligand_366	-9.063301
2yki_ligand_368	-10.66555
2yki_ligand_370	-9.329188
2yki_ligand_375	-9.026785
2yki_ligand_376	-9.519977
2yki_ligand_378	-9.768976
2yki_ligand_382	-9.825346
2yki_ligand_389	-9.27587
2yki_ligand_399	-9.332872
2yki_ligand_3	-9.895765
2yki_ligand_400	-9.49954
2yki_ligand_407	-10.532764
2yki_ligand_408	-9.896454
2yki_ligand_410	-10.645617
2yki_ligand_416	-9.581146
2yki_ligand_422	-10.205114
2yki_ligand_427	-10.18742
2yki_ligand_428	-10.139018
2yki_ligand_430	-10.08182
2yki_ligand_434	-9.2025795
2yki_ligand_437	-9.902826
2yki_ligand_441	-10.382001
2yki_ligand_445	-10.042775
2yki_ligand_448	-10.070639
2yki_ligand_452	-11.127476
2yki_ligand_469	-11.017805
2yki_ligand_472	-10.363123
2yki_ligand_475	-10.546946
2yki_ligand_480	-10.471558
2yki_ligand_481	-10.36265
2yki_ligand_485	-10.379618
2yki_ligand_500	-10.025417
2yki_ligand_61	-10.210927
2yki_ligand_74	-10.232945
2yki_ligand_80	-9.757517
2ymd_ligand_127	-6.57999
2ymd_ligand_12	-5.8099737
2ymd_ligand_134	-6.5559316
2ymd_ligand_147	-5.7995334
2ymd_ligand_152	-6.3214436
2ymd_ligand_156	-6.6606994
2ymd_ligand_158	-5.982888
2ymd_ligand_161	-5.7930026
2ymd_ligand_166	-6.1146164
2ymd_ligand_168	-6.379332
2ymd_ligand_169	-6.6514993
2ymd_ligand_171	-5.940247
2ymd_ligand_172	-6.071351
2ymd_ligand_177	-5.9931808
2ymd_ligand_184	-6.5358157
2ymd_ligand_197	-6.0184274
2ymd_ligand_201	-6.350848
2ymd_ligand_203	-5.967116
2ymd_ligand_204	-5.827762
2ymd_ligand_205	-5.7257237
2ymd_ligand_209	-5.9766207
2ymd_ligand_214	-6.072522
2ymd_ligand_215	-6.470547
2ymd_ligand_216	-5.9282355
2ymd_ligand_217	-5.930662
2ymd_ligand_219	-5.6779504
2ymd_ligand_221	-5.847295
2ymd_ligand_223	-5.8367906
2ymd_ligand_224	-6.1616964
2ymd_ligand_225	-6.1903744
2ymd_ligand_228	-6.284289
2ymd_ligand_229	-6.131708
2ymd_ligand_22	-5.609831
2ymd_ligand_233	-5.716753
2ymd_ligand_235	-5.5413566
2ymd_ligand_240	-6.2282863
2ymd_ligand_241	-6.1813
2ymd_ligand_243	-6.4442024
2ymd_ligand_246	-5.930761
2ymd_ligand_247	-5.7616005
2ymd_ligand_249	-5.4218946
2ymd_ligand_250	-6.210449
2ymd_ligand_253	-6.0328875
2ymd_ligand_254	-5.8669963
2ymd_ligand_255	-6.0510764
2ymd_ligand_263	-6.064117
2ymd_ligand_265	-6.087575
2ymd_ligand_268	-5.454124
2ymd_ligand_269	-5.587603
2ymd_ligand_270	-5.9767485
2ymd_ligand_273	-6.138184
2ymd_ligand_279	-5.7554216
2ymd_ligand_281	-5.9389167
2ymd_ligand_282	-5.3232026
2ymd_ligand_286	-5.743336
2ymd_ligand_289	-5.756262
2ymd_ligand_290	-5.7238455
2ymd_ligand_292	-5.858763
2ymd_ligand_293	-6.620422
2ymd_ligand_295	-5.847625
2ymd_ligand_296	-6.324422
2ymd_ligand_297	-5.554433
2ymd_ligand_300	-5.163556
2ymd_ligand_301	-6.2474694
2ymd_ligand_304	-5.565164
2ymd_ligand_305	-6.1409664
2ymd_ligand_308	-5.665448
2ymd_ligand_310	-5.9557295
2ymd_ligand_313	-6.2205043
2ymd_ligand_317	-6.084656
2ymd_ligand_322	-5.9770164
2ymd_ligand_333	-6.0634813
2ymd_ligand_334	-6.160433
2ymd_ligand_336	-5.0377793
2ymd_ligand_337	-5.8847466
2ymd_ligand_338	-6.048265
2ymd_ligand_339	-5.734906
2ymd_ligand_33	-5.5639043
2ymd_ligand_343	-5.9707203
2ymd_ligand_344	-6.0710855
2ymd_ligand_348	-5.8530073
2ymd_ligand_349	-6.097334
2ymd_ligand_350	-5.6980467
