#code_ligand_num	score
4eor_ligand_71	-7.048335
4eor_ligand_73	-8.12592
4eor_ligand_76	-8.118577
4eor_ligand_78	-4.640946
4eor_ligand_79	-7.9723406
4eor_ligand_80	-6.22942
4eor_ligand_92	-5.0092607
4eor_ligand_98	-7.519626
4f09_ligand_152	-6.9563084
4f09_ligand_153	-7.0506024
4f09_ligand_167	-7.1598186
4f09_ligand_168	-7.129559
4f09_ligand_170	-6.4610915
4f09_ligand_178	-6.8213673
4f09_ligand_183	-7.078832
4f09_ligand_188	-7.538773
4f09_ligand_192	-7.2506933
4f09_ligand_194	-6.6474624
4f09_ligand_195	-6.326592
4f09_ligand_196	-7.089325
4f09_ligand_198	-6.672798
4f09_ligand_199	-6.7237186
4f09_ligand_19	-7.4028974
4f09_ligand_200	-7.0509014
4f09_ligand_204	-5.2384176
4f09_ligand_208	-5.4485803
4f09_ligand_214	-6.221458
4f09_ligand_215	-4.958917
4f09_ligand_218	-4.8325634
4f09_ligand_220	-5.267941
4f09_ligand_222	-4.585333
4f09_ligand_225	-5.9009557
4f09_ligand_235	-6.1708045
4f09_ligand_238	-7.283574
4f09_ligand_239	-6.736135
4f09_ligand_242	-6.65336
4f09_ligand_243	-5.7254314
4f09_ligand_244	-5.257834
4f09_ligand_245	-4.1797795
4f09_ligand_246	-6.207559
4f09_ligand_248	-6.2903924
4f09_ligand_249	-5.261995
4f09_ligand_253	-5.1711717
4f09_ligand_255	-6.5790586
4f09_ligand_256	-6.0136676
4f09_ligand_260	-4.4152203
4f09_ligand_267	-5.711267
4f09_ligand_268	-4.886534
4f09_ligand_273	-4.978718
4f09_ligand_274	-4.487133
4f09_ligand_277	-5.9314847
4f09_ligand_279	-6.5713506
4f09_ligand_280	-6.466899
4f09_ligand_283	-6.4580774
4f09_ligand_290	-6.4173274
4f09_ligand_293	-6.082051
4f09_ligand_296	-5.604222
4f09_ligand_298	-6.1364856
4f09_ligand_300	-4.1349964
4f09_ligand_301	-7.3191776
4f09_ligand_313	-6.5755744
4f09_ligand_314	-6.285161
4f09_ligand_318	-6.263253
4f09_ligand_321	-6.2795205
4f09_ligand_322	-6.229174
4f09_ligand_323	-6.8121376
4f09_ligand_328	-6.8566923
4f09_ligand_329	-6.835852
4f09_ligand_332	-6.702705
4f09_ligand_341	-5.8419404
4f09_ligand_346	-6.769003
4f09_ligand_355	-6.433667
4f09_ligand_365	-5.4239035
4f09_ligand_366	-6.3271484
4f09_ligand_371	-6.9317994
4f09_ligand_373	-7.32438
4f09_ligand_374	-6.252275
4f09_ligand_377	-6.8327155
4f09_ligand_378	-5.276855
4f09_ligand_380	-5.4963536
4f09_ligand_383	-4.5498805
4f09_ligand_385	-4.556942
4f09_ligand_386	-5.798481
4f09_ligand_389	-4.06791
4f09_ligand_390	-6.798644
4f09_ligand_391	-4.3876657
4f09_ligand_392	-4.6918974
4f09_ligand_393	-6.799068
4f09_ligand_395	-5.6993284
4f09_ligand_396	-4.475675
4f09_ligand_400	-6.37235
4f09_ligand_402	-6.7545133
4f09_ligand_407	-7.0713873
4f09_ligand_414	-6.7533727
4f09_ligand_426	-7.3614373
4f09_ligand_440	-6.414504
4f09_ligand_443	-6.7356215
4f09_ligand_448	-6.6793675
4f09_ligand_456	-6.8543053
4f09_ligand_464	-6.1544714
4f09_ligand_468	-7.257587
4f09_ligand_46	-6.947727
4f09_ligand_479	-6.9942193
4f09_ligand_492	-6.8652225
4f09_ligand_499	-6.0488396
4f09_ligand_79	-6.495557
4f09_ligand_81	-7.4503846
4f09_ligand_97	-6.7953877
4f2w_ligand_102	-6.7044535
4f2w_ligand_108	-6.2941766
4f2w_ligand_112	-6.1996603
4f2w_ligand_120	-4.751337
4f2w_ligand_124	-5.4666686
4f2w_ligand_132	-7.303096
4f2w_ligand_135	-6.1717515
4f2w_ligand_138	-7.082181
4f2w_ligand_139	-6.3128715
4f2w_ligand_140	-6.954445
4f2w_ligand_147	-6.2400517
4f2w_ligand_150	-6.6675034
4f2w_ligand_161	-6.648714
4f2w_ligand_162	-6.2387877
4f2w_ligand_170	-6.343012
4f2w_ligand_174	-6.9985557
4f2w_ligand_178	-8.677734
4f2w_ligand_197	-6.884659
4f2w_ligand_199	-6.6523137
4f2w_ligand_202	-5.636438
4f2w_ligand_204	-6.321464
4f2w_ligand_207	-6.4154816
4f2w_ligand_211	-6.751165
4f2w_ligand_212	-5.942699
4f2w_ligand_215	-5.9725585
4f2w_ligand_216	-5.082964
4f2w_ligand_220	-6.5684237
4f2w_ligand_221	-5.568843
4f2w_ligand_222	-5.937615
4f2w_ligand_223	-5.2657967
4f2w_ligand_224	-5.3941474
4f2w_ligand_225	-6.777785
4f2w_ligand_227	-5.8580155
4f2w_ligand_228	-5.234636
4f2w_ligand_229	-4.2254915
4f2w_ligand_230	-4.9384456
4f2w_ligand_231	-6.824432
4f2w_ligand_232	-5.782708
4f2w_ligand_239	-5.570299
4f2w_ligand_242	-4.413017
4f2w_ligand_243	-5.1626205
4f2w_ligand_246	-6.2749906
4f2w_ligand_248	-4.827849
4f2w_ligand_249	-4.260699
4f2w_ligand_250	-5.448877
4f2w_ligand_252	-5.794475
4f2w_ligand_258	-6.687282
4f2w_ligand_261	-5.6627517
4f2w_ligand_265	-5.6820254
4f2w_ligand_266	-5.6070685
4f2w_ligand_272	-5.330726
4f2w_ligand_273	-5.8333187
4f2w_ligand_274	-5.7356043
4f2w_ligand_276	-5.6241875
4f2w_ligand_287	-6.1494174
4f2w_ligand_296	-6.267564
4f2w_ligand_300	-6.703796
4f2w_ligand_304	-6.9902563
4f2w_ligand_312	-7.7268023
4f2w_ligand_315	-5.1033163
4f2w_ligand_319	-7.638642
4f2w_ligand_325	-6.8202176
4f2w_ligand_326	-6.932001
4f2w_ligand_327	-7.323531
4f2w_ligand_328	-6.3939652
4f2w_ligand_330	-7.157975
4f2w_ligand_333	-7.2243133
4f2w_ligand_334	-5.695353
4f2w_ligand_338	-6.0268903
4f2w_ligand_339	-6.0914054
4f2w_ligand_340	-5.875073
4f2w_ligand_350	-5.988268
4f2w_ligand_363	-6.0754156
4f2w_ligand_367	-7.5713315
4f2w_ligand_369	-7.461118
4f2w_ligand_376	-7.0209665
4f2w_ligand_377	-6.6142964
4f2w_ligand_382	-5.9789605
4f2w_ligand_383	-6.1997614
4f2w_ligand_387	-7.194048
4f2w_ligand_394	-6.439144
4f2w_ligand_395	-7.846202
4f2w_ligand_400	-7.9295206
4f2w_ligand_402	-7.1499133
4f2w_ligand_408	-6.8514833
4f2w_ligand_41	-6.493791
4f2w_ligand_445	-7.1787767
4f2w_ligand_448	-7.112456
4f2w_ligand_449	-7.446766
4f2w_ligand_44	-7.3160343
4f2w_ligand_489	-6.136278
4f2w_ligand_494	-6.5242662
4f2w_ligand_500	-7.8246274
4f2w_ligand_56	-7.0902963
4f2w_ligand_62	-5.16543
4f2w_ligand_65	-6.075117
4f2w_ligand_73	-7.3234797
4f2w_ligand_78	-7.107017
4f2w_ligand_81	-7.008033
4f2w_ligand_98	-6.324506
4f3c_ligand_101	-7.2276573
4f3c_ligand_105	-7.4048514
4f3c_ligand_106	-6.804139
4f3c_ligand_107	-6.3140917
4f3c_ligand_10	-6.9763
4f3c_ligand_111	-4.9777756
4f3c_ligand_112	-7.1447024
4f3c_ligand_119	-3.971828
4f3c_ligand_11	-6.6590657
4f3c_ligand_122	-6.5416665
4f3c_ligand_125	-5.3487134
4f3c_ligand_129	-4.4939723
4f3c_ligand_142	-5.2929487
4f3c_ligand_153	-7.1445875
4f3c_ligand_158	-6.977469
4f3c_ligand_163	-7.1487665
4f3c_ligand_173	-7.1648126
4f3c_ligand_191	-7.451649
4f3c_ligand_192	-7.666253
4f3c_ligand_197	-7.20951
4f3c_ligand_199	-6.866437
4f3c_ligand_200	-6.97696
4f3c_ligand_204	-6.504736
4f3c_ligand_206	-6.180291
4f3c_ligand_208	-4.8255315
4f3c_ligand_209	-7.625968
4f3c_ligand_210	-7.190932
4f3c_ligand_211	-6.4151125
4f3c_ligand_212	-7.179271
4f3c_ligand_214	-5.562623
4f3c_ligand_217	-4.6683216
4f3c_ligand_219	-6.8493347
4f3c_ligand_222	-5.268145
4f3c_ligand_224	-5.3510227
4f3c_ligand_227	-6.5758247
4f3c_ligand_228	-6.027176
4f3c_ligand_229	-6.05215
4f3c_ligand_231	-6.0388803
4f3c_ligand_233	-5.537759
4f3c_ligand_234	-5.9969373
4f3c_ligand_235	-6.868445
4f3c_ligand_237	-5.0599875
4f3c_ligand_238	-5.472191
4f3c_ligand_239	-5.458321
4f3c_ligand_243	-7.2052274
4f3c_ligand_244	-5.3352227
4f3c_ligand_245	-4.1510262
4f3c_ligand_247	-5.4431124
4f3c_ligand_252	-7.1325464
4f3c_ligand_253	-6.0447702
4f3c_ligand_257	-7.2783003
4f3c_ligand_25	-6.5276227
4f3c_ligand_260	-6.8890343
4f3c_ligand_261	-8.211399
4f3c_ligand_267	-5.611777
4f3c_ligand_268	-6.760626
4f3c_ligand_274	-5.534839
4f3c_ligand_275	-6.8250084
4f3c_ligand_284	-5.825325
4f3c_ligand_285	-6.2033324
4f3c_ligand_286	-6.3089166
4f3c_ligand_288	-8.278562
4f3c_ligand_294	-7.042431
4f3c_ligand_296	-6.529438
4f3c_ligand_297	-7.344856
4f3c_ligand_306	-7.791974
4f3c_ligand_307	-8.297952
4f3c_ligand_317	-7.1389055
4f3c_ligand_324	-7.932696
4f3c_ligand_328	-7.8976955
4f3c_ligand_32	-7.8075485
4f3c_ligand_332	-8.191535
4f3c_ligand_338	-6.1506033
4f3c_ligand_339	-6.8166213
4f3c_ligand_349	-8.115039
4f3c_ligand_364	-7.9957714
4f3c_ligand_365	-8.717596
4f3c_ligand_372	-6.3323603
4f3c_ligand_375	-7.370849
4f3c_ligand_391	-8.091041
4f3c_ligand_394	-7.1994777
4f3c_ligand_398	-7.5377607
4f3c_ligand_402	-7.894723
4f3c_ligand_40	-7.4248424
4f3c_ligand_428	-8.027842
4f3c_ligand_446	-7.587138
4f3c_ligand_45	-6.8781743
4f3c_ligand_46	-7.21681
4f3c_ligand_495	-8.363686
4f3c_ligand_500	-7.574562
4f3c_ligand_62	-5.9247794
4f3c_ligand_74	-4.369781
4f3c_ligand_79	-7.7274494
4f3c_ligand_80	-3.6232724
4f3c_ligand_87	-8.23165
4f3c_ligand_92	-5.077885
4f3c_ligand_93	-5.0558634
4f3c_ligand_96	-7.3160625
4f3c_ligand_97	-5.6300874
4f3c_ligand_9	-8.185704
4f9w_ligand_133	-8.581954
4f9w_ligand_153	-8.991146
4f9w_ligand_157	-8.099704
4f9w_ligand_160	-8.167262
4f9w_ligand_164	-8.621279
4f9w_ligand_166	-7.4159203
4f9w_ligand_187	-7.7010674
4f9w_ligand_188	-7.8293304
4f9w_ligand_189	-8.405733
4f9w_ligand_191	-7.5960555
4f9w_ligand_192	-8.208765
4f9w_ligand_193	-8.409937
4f9w_ligand_195	-8.134408
4f9w_ligand_196	-8.311443
4f9w_ligand_200	-7.962477
4f9w_ligand_203	-5.564691
4f9w_ligand_206	-7.34981
4f9w_ligand_207	-5.3005033
4f9w_ligand_208	-6.280807
4f9w_ligand_209	-7.0080676
4f9w_ligand_210	-6.439783
4f9w_ligand_212	-6.8984723
4f9w_ligand_214	-6.0777135
4f9w_ligand_215	-6.6119723
4f9w_ligand_216	-4.666982
4f9w_ligand_217	-6.362306
4f9w_ligand_220	-5.639766
4f9w_ligand_224	-6.8987045
4f9w_ligand_225	-6.3401003
4f9w_ligand_226	-6.709283
4f9w_ligand_227	-7.729693
4f9w_ligand_229	-6.8197355
4f9w_ligand_230	-6.386686
4f9w_ligand_236	-6.4992642
4f9w_ligand_237	-6.6539054
4f9w_ligand_238	-5.2973075
4f9w_ligand_239	-6.5646524
4f9w_ligand_240	-5.634458
4f9w_ligand_241	-8.121267
4f9w_ligand_245	-4.231894
4f9w_ligand_246	-6.134753
4f9w_ligand_247	-6.307935
4f9w_ligand_248	-7.2447467
4f9w_ligand_249	-7.340549
4f9w_ligand_250	-7.430538
4f9w_ligand_255	-5.7929664
4f9w_ligand_259	-6.520958
4f9w_ligand_261	-7.6248355
4f9w_ligand_267	-6.347998
4f9w_ligand_269	-5.4843225
4f9w_ligand_270	-7.1624904
4f9w_ligand_273	-7.006527
4f9w_ligand_274	-7.638937
4f9w_ligand_282	-7.031115
4f9w_ligand_284	-6.3415265
4f9w_ligand_286	-7.5173597
4f9w_ligand_291	-6.4578066
4f9w_ligand_292	-8.382814
4f9w_ligand_296	-7.2914586
4f9w_ligand_297	-7.56084
4f9w_ligand_299	-7.8504686
4f9w_ligand_301	-8.362354
4f9w_ligand_302	-6.633734
4f9w_ligand_305	-7.394665
4f9w_ligand_306	-6.7666106
4f9w_ligand_307	-7.29736
4f9w_ligand_315	-7.1382513
4f9w_ligand_336	-8.519681
4f9w_ligand_337	-6.7895174
4f9w_ligand_340	-6.2037745
4f9w_ligand_343	-6.954371
4f9w_ligand_351	-7.4904294
4f9w_ligand_352	-7.313428
4f9w_ligand_374	-5.031231
4f9w_ligand_377	-5.5066833
4f9w_ligand_379	-5.7230067
4f9w_ligand_380	-8.050009
4f9w_ligand_382	-5.250721
4f9w_ligand_383	-5.3618503
4f9w_ligand_388	-4.2668843
4f9w_ligand_389	-5.76272
4f9w_ligand_390	-5.2704916
4f9w_ligand_392	-5.5212436
4f9w_ligand_394	-5.0263486
4f9w_ligand_395	-5.773316
4f9w_ligand_396	-4.893682
4f9w_ligand_397	-6.058538
4f9w_ligand_398	-5.0502257
4f9w_ligand_399	-4.941848
4f9w_ligand_418	-5.1769195
4f9w_ligand_41	-8.550575
4f9w_ligand_434	-8.204719
4f9w_ligand_449	-7.9360847
4f9w_ligand_466	-7.8970056
4f9w_ligand_488	-5.6248364
4f9w_ligand_489	-7.577001
4f9w_ligand_496	-7.1244025
4f9w_ligand_497	-8.37429
4f9w_ligand_56	-7.7198024
4f9w_ligand_73	-8.524306
4gfm_ligand_11	-6.3647466
4gfm_ligand_151	-7.123198
4gfm_ligand_152	-6.368803
4gfm_ligand_154	-6.380274
4gfm_ligand_159	-5.987343
4gfm_ligand_160	-6.642951
4gfm_ligand_167	-6.7367043
4gfm_ligand_173	-7.116982
4gfm_ligand_174	-6.8434753
4gfm_ligand_182	-5.7085977
4gfm_ligand_185	-7.1309233
4gfm_ligand_188	-5.820298
4gfm_ligand_189	-5.9261
4gfm_ligand_194	-7.1487336
4gfm_ligand_195	-6.2365074
4gfm_ligand_1	-6.6208653
4gfm_ligand_200	-5.7657843
4gfm_ligand_205	-6.3595405
4gfm_ligand_206	-6.498166
4gfm_ligand_209	-6.1869926
4gfm_ligand_210	-6.5245285
4gfm_ligand_212	-6.236499
4gfm_ligand_216	-5.7110786
4gfm_ligand_218	-6.197966
4gfm_ligand_219	-6.176206
4gfm_ligand_223	-5.1073833
4gfm_ligand_229	-4.9125223
4gfm_ligand_232	-6.5574417
4gfm_ligand_239	-5.958348
4gfm_ligand_242	-5.724867
4gfm_ligand_245	-6.5899377
4gfm_ligand_246	-6.078668
4gfm_ligand_248	-6.3504205
4gfm_ligand_249	-5.355193
4gfm_ligand_251	-5.1889977
4gfm_ligand_259	-5.916418
4gfm_ligand_261	-5.9802938
4gfm_ligand_263	-6.3339605
4gfm_ligand_264	-6.3067565
4gfm_ligand_265	-5.5478473
4gfm_ligand_267	-4.8965755
4gfm_ligand_268	-5.635818
4gfm_ligand_270	-6.3615417
4gfm_ligand_271	-4.4167814
4gfm_ligand_273	-6.1133513
4gfm_ligand_280	-6.3012505
4gfm_ligand_282	-5.811066
4gfm_ligand_283	-6.731496
4gfm_ligand_290	-5.086773
4gfm_ligand_291	-5.7964416
4gfm_ligand_297	-5.4372096
4gfm_ligand_302	-6.8477707
4gfm_ligand_306	-6.8029656
4gfm_ligand_310	-6.5134463
4gfm_ligand_319	-5.7775073
4gfm_ligand_321	-6.112179
4gfm_ligand_323	-6.610412
4gfm_ligand_324	-5.6997995
4gfm_ligand_327	-6.6275835
4gfm_ligand_329	-6.0437965
4gfm_ligand_334	-6.3197117
4gfm_ligand_336	-6.469473
4gfm_ligand_338	-6.4641495
4gfm_ligand_339	-6.5065074
4gfm_ligand_349	-5.6590137
4gfm_ligand_351	-6.208226
4gfm_ligand_356	-4.8148637
4gfm_ligand_359	-6.352272
4gfm_ligand_360	-6.625932
4gfm_ligand_370	-5.1696043
4gfm_ligand_374	-4.9286904
4gfm_ligand_377	-5.4024343
4gfm_ligand_378	-5.1313176
4gfm_ligand_380	-5.8892794
4gfm_ligand_382	-5.351685
4gfm_ligand_383	-5.038862
4gfm_ligand_387	-4.6743436
4gfm_ligand_390	-4.706562
4gfm_ligand_392	-5.5277934
4gfm_ligand_397	-5.146223
4gfm_ligand_398	-3.9836092
4gfm_ligand_400	-4.897524
4gfm_ligand_405	-6.1266727
4gfm_ligand_429	-6.035748
4gfm_ligand_436	-5.0874877
4gfm_ligand_438	-5.8948474
4gfm_ligand_453	-7.0755253
4gfm_ligand_459	-5.9650803
4gfm_ligand_461	-5.5896344
4gfm_ligand_464	-5.669874
4gfm_ligand_472	-6.298139
4gfm_ligand_474	-6.924827
4gfm_ligand_479	-5.3674827
4gfm_ligand_481	-5.882315
4gfm_ligand_483	-5.1740994
4gfm_ligand_489	-5.7476187
4gfm_ligand_48	-6.2782817
4gfm_ligand_495	-6.643536
4gfm_ligand_85	-6.0267706
4gfm_ligand_89	-6.4273324
4gid_ligand_105	-9.303502
4gid_ligand_107	-5.5565653
4gid_ligand_109	-9.714076
4gid_ligand_10	-9.6790285
4gid_ligand_110	-6.628839
4gid_ligand_114	-6.711296
4gid_ligand_116	-5.2205806
4gid_ligand_11	-6.8094416
4gid_ligand_120	-7.134295
4gid_ligand_123	-8.767084
4gid_ligand_124	-5.9925175
4gid_ligand_125	-5.983246
4gid_ligand_131	-3.959864
4gid_ligand_133	-8.260229
4gid_ligand_134	-6.0548368
4gid_ligand_139	-6.7046227
4gid_ligand_140	-6.5195894
4gid_ligand_141	-6.3834643
