#code_ligand_num	score
3ge7_ligand_288	-7.6081944
3ge7_ligand_28	-8.38986
3ge7_ligand_291	-8.868675
3ge7_ligand_292	-6.8446927
3ge7_ligand_293	-8.27606
3ge7_ligand_294	-6.3288918
3ge7_ligand_296	-8.305133
3ge7_ligand_302	-7.897882
3ge7_ligand_303	-8.743589
3ge7_ligand_310	-8.650365
3ge7_ligand_311	-7.2702575
3ge7_ligand_314	-7.664842
3ge7_ligand_315	-8.260823
3ge7_ligand_320	-9.386432
3ge7_ligand_321	-8.983415
3ge7_ligand_323	-7.1243763
3ge7_ligand_327	-7.9495845
3ge7_ligand_32	-8.485707
3ge7_ligand_331	-7.439435
3ge7_ligand_334	-8.504967
3ge7_ligand_335	-9.492507
3ge7_ligand_336	-8.139093
3ge7_ligand_337	-7.8732066
3ge7_ligand_33	-9.573517
3ge7_ligand_340	-7.850437
3ge7_ligand_344	-8.081333
3ge7_ligand_348	-6.85778
3ge7_ligand_349	-8.30041
3ge7_ligand_350	-7.796137
3ge7_ligand_382	-9.08189
3ge7_ligand_387	-9.248539
3ge7_ligand_406	-9.337218
3ge7_ligand_413	-8.41915
3ge7_ligand_414	-8.362951
3ge7_ligand_416	-8.222461
3ge7_ligand_444	-9.595579
3ge7_ligand_446	-9.214399
3ge7_ligand_482	-9.421499
3ge7_ligand_56	-7.7906833
3ge7_ligand_59	-8.337079
3ge7_ligand_68	-8.027158
3ge7_ligand_74	-8.308123
3ge7_ligand_80	-8.062132
3gnw_ligand_102	-9.700978
3gnw_ligand_107	-5.4576383
3gnw_ligand_108	-8.912449
3gnw_ligand_109	-6.848372
3gnw_ligand_110	-6.6716003
3gnw_ligand_120	-8.272596
3gnw_ligand_127	-7.420857
3gnw_ligand_130	-5.826084
3gnw_ligand_131	-5.8848715
3gnw_ligand_133	-10.935938
3gnw_ligand_136	-9.339487
3gnw_ligand_137	-6.081987
3gnw_ligand_13	-6.595041
3gnw_ligand_143	-6.5765114
3gnw_ligand_146	-5.356089
3gnw_ligand_147	-10.588045
3gnw_ligand_148	-10.613073
3gnw_ligand_157	-12.733069
3gnw_ligand_15	-7.131785
3gnw_ligand_161	-11.720259
3gnw_ligand_165	-10.768848
3gnw_ligand_168	-9.884816
3gnw_ligand_169	-8.594569
3gnw_ligand_170	-9.546559
3gnw_ligand_177	-9.4552555
3gnw_ligand_188	-9.469838
3gnw_ligand_191	-8.419914
3gnw_ligand_192	-8.556652
3gnw_ligand_195	-10.2449255
3gnw_ligand_197	-8.68889
3gnw_ligand_198	-9.375311
3gnw_ligand_199	-10.157791
3gnw_ligand_204	-6.913781
3gnw_ligand_212	-7.78185
3gnw_ligand_213	-7.274389
3gnw_ligand_215	-7.934795
3gnw_ligand_222	-8.006953
3gnw_ligand_224	-8.5874195
3gnw_ligand_227	-7.0799727
3gnw_ligand_22	-7.9304585
3gnw_ligand_234	-7.99733
3gnw_ligand_236	-8.979657
3gnw_ligand_238	-7.3897114
3gnw_ligand_242	-8.75439
3gnw_ligand_243	-9.588603
3gnw_ligand_255	-8.620612
3gnw_ligand_256	-9.1944275
3gnw_ligand_259	-9.314326
3gnw_ligand_260	-8.739408
3gnw_ligand_268	-9.631667
3gnw_ligand_269	-10.357401
3gnw_ligand_26	-7.9477015
3gnw_ligand_273	-10.236487
3gnw_ligand_274	-9.281997
3gnw_ligand_298	-8.871355
3gnw_ligand_299	-9.272687
3gnw_ligand_301	-10.183511
3gnw_ligand_305	-9.967603
3gnw_ligand_315	-10.030039
3gnw_ligand_317	-9.292677
3gnw_ligand_319	-10.69303
3gnw_ligand_31	-7.190401
3gnw_ligand_323	-10.2459345
3gnw_ligand_325	-8.908159
3gnw_ligand_326	-9.21979
3gnw_ligand_328	-10.003329
3gnw_ligand_32	-5.5635934
3gnw_ligand_335	-9.765511
3gnw_ligand_337	-8.6728
3gnw_ligand_33	-10.165012
3gnw_ligand_346	-8.522148
3gnw_ligand_36	-7.3241134
3gnw_ligand_372	-10.219347
3gnw_ligand_374	-9.759561
3gnw_ligand_375	-8.067422
3gnw_ligand_385	-10.27494
3gnw_ligand_386	-11.131515
3gnw_ligand_387	-9.896883
3gnw_ligand_390	-10.272695
3gnw_ligand_391	-9.067879
3gnw_ligand_396	-10.5113735
3gnw_ligand_39	-6.2075534
3gnw_ligand_3	-6.625328
3gnw_ligand_41	-9.088365
3gnw_ligand_423	-12.186945
3gnw_ligand_433	-7.9397526
3gnw_ligand_437	-9.8668785
3gnw_ligand_467	-9.183701
3gnw_ligand_46	-6.884432
3gnw_ligand_479	-10.708088
3gnw_ligand_491	-11.77892
3gnw_ligand_50	-6.2130985
3gnw_ligand_57	-8.507125
3gnw_ligand_69	-7.560939
3gnw_ligand_7	-4.7853703
3gnw_ligand_82	-9.337477
3gnw_ligand_89	-6.235436
3gnw_ligand_90	-10.174384
3gnw_ligand_93	-5.1191196
3gnw_ligand_98	-6.1934695
3gr2_ligand_136	-6.2774196
3gr2_ligand_142	-5.836089
3gr2_ligand_152	-6.7569447
3gr2_ligand_157	-6.4757032
3gr2_ligand_161	-6.5779643
3gr2_ligand_164	-6.190064
3gr2_ligand_166	-6.7501683
3gr2_ligand_167	-5.2884517
3gr2_ligand_168	-6.7259865
3gr2_ligand_169	-6.589454
3gr2_ligand_172	-6.6192946
3gr2_ligand_173	-5.696404
3gr2_ligand_175	-6.5207806
3gr2_ligand_176	-6.9300876
3gr2_ligand_177	-6.6932926
3gr2_ligand_178	-6.526179
3gr2_ligand_184	-5.8176913
3gr2_ligand_187	-6.221805
3gr2_ligand_194	-5.6083765
3gr2_ligand_198	-6.7010393
3gr2_ligand_205	-5.7437325
3gr2_ligand_207	-4.384414
3gr2_ligand_209	-6.2968554
3gr2_ligand_215	-6.536914
3gr2_ligand_216	-6.019036
3gr2_ligand_223	-5.655627
3gr2_ligand_226	-6.3324904
3gr2_ligand_232	-4.5209904
3gr2_ligand_234	-6.100493
3gr2_ligand_235	-5.0798907
3gr2_ligand_237	-5.53499
3gr2_ligand_23	-6.376229
3gr2_ligand_240	-4.8128214
3gr2_ligand_242	-6.156788
3gr2_ligand_243	-5.9011273
3gr2_ligand_246	-6.543254
3gr2_ligand_247	-5.495745
3gr2_ligand_248	-5.885348
3gr2_ligand_249	-4.3663273
3gr2_ligand_261	-7.0346155
3gr2_ligand_266	-6.2962446
3gr2_ligand_269	-6.5685086
3gr2_ligand_270	-5.0876527
3gr2_ligand_274	-7.066303
3gr2_ligand_280	-6.60502
3gr2_ligand_282	-6.172762
3gr2_ligand_283	-6.734996
3gr2_ligand_288	-4.821891
3gr2_ligand_296	-6.743413
3gr2_ligand_297	-6.7391496
3gr2_ligand_300	-5.958633
3gr2_ligand_319	-6.6973925
3gr2_ligand_31	-6.3531384
3gr2_ligand_32	-6.559465
3gr2_ligand_333	-6.5168176
3gr2_ligand_337	-6.6354647
3gr2_ligand_339	-6.2951846
3gr2_ligand_33	-6.2931743
3gr2_ligand_343	-6.822092
3gr2_ligand_345	-6.5487638
3gr2_ligand_346	-5.9673557
3gr2_ligand_347	-6.3596783
3gr2_ligand_349	-6.69419
3gr2_ligand_355	-5.9462605
3gr2_ligand_363	-5.632522
3gr2_ligand_369	-4.5845027
3gr2_ligand_371	-7.016638
3gr2_ligand_372	-6.090648
3gr2_ligand_377	-5.2366943
3gr2_ligand_380	-4.558943
3gr2_ligand_381	-4.442513
3gr2_ligand_384	-4.446446
3gr2_ligand_386	-5.0851893
3gr2_ligand_388	-4.1737866
3gr2_ligand_390	-5.7080655
3gr2_ligand_391	-5.178361
3gr2_ligand_393	-3.8071477
3gr2_ligand_395	-5.374292
3gr2_ligand_396	-4.806758
3gr2_ligand_397	-5.194498
3gr2_ligand_398	-5.501253
3gr2_ligand_400	-4.4591804
3gr2_ligand_407	-6.716024
3gr2_ligand_408	-5.95441
3gr2_ligand_411	-6.3745737
3gr2_ligand_420	-6.0718946
3gr2_ligand_422	-5.8946624
3gr2_ligand_424	-5.332108
3gr2_ligand_430	-5.697345
3gr2_ligand_435	-6.348195
3gr2_ligand_439	-5.808127
3gr2_ligand_449	-6.387975
3gr2_ligand_451	-6.863425
3gr2_ligand_466	-5.952201
3gr2_ligand_474	-5.971239
3gr2_ligand_477	-6.5840535
3gr2_ligand_490	-6.3488393
3gr2_ligand_496	-5.7575
3gr2_ligand_70	-5.04343
3gr2_ligand_93	-4.6761785
3gv9_ligand_11	-4.918783
3gv9_ligand_14	-4.5516014
3gv9_ligand_153	-4.9694524
3gv9_ligand_154	-4.8358545
3gv9_ligand_158	-5.1760297
3gv9_ligand_159	-4.925232
3gv9_ligand_161	-5.332318
3gv9_ligand_164	-5.073226
3gv9_ligand_165	-5.4249773
3gv9_ligand_16	-4.9237857
3gv9_ligand_170	-5.111634
3gv9_ligand_178	-4.649813
3gv9_ligand_180	-4.798687
3gv9_ligand_182	-5.0158057
3gv9_ligand_186	-4.994492
3gv9_ligand_192	-5.0007663
3gv9_ligand_193	-4.527078
3gv9_ligand_195	-4.953526
3gv9_ligand_197	-5.2404714
3gv9_ligand_198	-4.8608937
3gv9_ligand_199	-5.0564594
3gv9_ligand_200	-5.37749
3gv9_ligand_201	-5.39045
3gv9_ligand_202	-5.592503
3gv9_ligand_205	-4.699313
3gv9_ligand_207	-5.0796475
3gv9_ligand_208	-5.1332874
3gv9_ligand_209	-5.158189
3gv9_ligand_20	-5.167065
3gv9_ligand_213	-5.1546907
3gv9_ligand_214	-5.29111
3gv9_ligand_215	-5.2408524
3gv9_ligand_216	-5.005389
3gv9_ligand_217	-5.045888
3gv9_ligand_220	-5.3941135
3gv9_ligand_222	-5.3725996
3gv9_ligand_223	-5.307155
3gv9_ligand_228	-4.8641467
3gv9_ligand_22	-5.455501
3gv9_ligand_230	-5.188981
3gv9_ligand_231	-4.803865
3gv9_ligand_232	-5.0148063
3gv9_ligand_234	-5.22827
3gv9_ligand_235	-4.813947
3gv9_ligand_236	-4.9625745
3gv9_ligand_23	-4.4652452
3gv9_ligand_242	-5.262467
3gv9_ligand_243	-5.059051
3gv9_ligand_246	-5.0608563
3gv9_ligand_249	-5.225331
3gv9_ligand_24	-4.748943
3gv9_ligand_254	-5.382623
3gv9_ligand_263	-5.1724105
3gv9_ligand_271	-4.8106585
3gv9_ligand_272	-4.928868
3gv9_ligand_276	-4.937855
3gv9_ligand_281	-5.1810346
3gv9_ligand_282	-5.071153
3gv9_ligand_283	-4.5725336
3gv9_ligand_284	-4.5481954
3gv9_ligand_287	-4.7877307
3gv9_ligand_289	-4.9773917
3gv9_ligand_290	-5.024771
3gv9_ligand_293	-5.063953
3gv9_ligand_301	-4.664054
3gv9_ligand_305	-4.874359
3gv9_ligand_306	-5.730559
3gv9_ligand_325	-5.3923874
3gv9_ligand_328	-4.9644747
3gv9_ligand_329	-4.66068
3gv9_ligand_330	-5.037003
3gv9_ligand_331	-5.0285034
3gv9_ligand_333	-5.400446
3gv9_ligand_342	-5.289909
3gv9_ligand_345	-4.978356
3gv9_ligand_346	-5.4118323
3gv9_ligand_348	-5.147239
3gv9_ligand_349	-5.2574525
3gv9_ligand_350	-5.426363
3gv9_ligand_361	-5.0106654
3gv9_ligand_368	-4.4208694
3gv9_ligand_379	-4.922529
3gv9_ligand_380	-4.81624
3gv9_ligand_384	-4.131995
3gv9_ligand_387	-4.7793736
3gv9_ligand_390	-4.377153
3gv9_ligand_394	-4.868908
3gv9_ligand_396	-4.4372025
3gv9_ligand_399	-4.7871504
3gv9_ligand_400	-4.5002646
3gv9_ligand_401	-5.120847
3gv9_ligand_427	-4.708902
3gv9_ligand_430	-4.927322
3gv9_ligand_43	-5.331076
3gv9_ligand_440	-4.7215843
3gv9_ligand_450	-5.029946
3gv9_ligand_467	-5.5032578
3gv9_ligand_473	-5.163217
3gv9_ligand_48	-4.6604385
3gv9_ligand_65	-5.339245
3gy4_ligand_104	-4.61459
3gy4_ligand_107	-4.7689314
3gy4_ligand_109	-4.7456884
3gy4_ligand_11	-4.3441954
3gy4_ligand_127	-4.5785933
3gy4_ligand_151	-5.0416303
3gy4_ligand_153	-4.641333
3gy4_ligand_154	-5.553306
3gy4_ligand_156	-5.3371506
3gy4_ligand_158	-5.4284673
3gy4_ligand_167	-5.361133
3gy4_ligand_169	-5.590095
3gy4_ligand_172	-4.4779205
3gy4_ligand_173	-5.2162437
3gy4_ligand_17	-4.8511324
3gy4_ligand_183	-4.485836
3gy4_ligand_184	-4.7969837
3gy4_ligand_185	-5.2779384
3gy4_ligand_186	-4.8398476
3gy4_ligand_187	-5.125089
3gy4_ligand_189	-4.51375
3gy4_ligand_18	-4.8143597
3gy4_ligand_192	-4.290509
3gy4_ligand_194	-4.6742635
3gy4_ligand_196	-4.605119
3gy4_ligand_199	-4.7274995
3gy4_ligand_200	-5.5785937
3gy4_ligand_205	-4.6499414
3gy4_ligand_209	-4.3546586
3gy4_ligand_212	-4.687813
3gy4_ligand_213	-4.416343
3gy4_ligand_214	-4.48906
3gy4_ligand_216	-5.3417854
3gy4_ligand_221	-5.53069
3gy4_ligand_222	-5.341192
3gy4_ligand_226	-4.9379916
3gy4_ligand_22	-6.148611
3gy4_ligand_230	-4.3637514
3gy4_ligand_23	-5.494596
3gy4_ligand_244	-5.2672434
3gy4_ligand_24	-5.013234
3gy4_ligand_253	-5.3948965
3gy4_ligand_254	-5.6915374
3gy4_ligand_255	-4.305036
3gy4_ligand_257	-4.9276686
3gy4_ligand_258	-4.1784325
3gy4_ligand_263	-4.6516633
3gy4_ligand_266	-4.043828
3gy4_ligand_267	-5.3976245
3gy4_ligand_268	-4.750253
3gy4_ligand_269	-5.239982
3gy4_ligand_271	-4.321726
3gy4_ligand_275	-4.753961
3gy4_ligand_27	-5.9415755
3gy4_ligand_281	-4.4436507
3gy4_ligand_283	-4.385525
3gy4_ligand_285	-4.5771255
3gy4_ligand_286	-4.3061695
3gy4_ligand_288	-4.915614
3gy4_ligand_28	-5.8827815
3gy4_ligand_291	-4.2602124
3gy4_ligand_293	-5.283754
3gy4_ligand_294	-4.6658344
3gy4_ligand_296	-4.3198023
3gy4_ligand_299	-4.9683394
3gy4_ligand_305	-4.379298
3gy4_ligand_306	-4.445319
3gy4_ligand_308	-4.3275304
3gy4_ligand_309	-4.4592123
3gy4_ligand_314	-4.662698
3gy4_ligand_318	-4.5119514
3gy4_ligand_319	-4.202764
3gy4_ligand_324	-4.3051233
3gy4_ligand_325	-4.223571
3gy4_ligand_326	-4.74736
3gy4_ligand_327	-4.42519
3gy4_ligand_330	-4.1389613
3gy4_ligand_331	-4.2760773
3gy4_ligand_332	-4.827354
3gy4_ligand_334	-4.3976274
3gy4_ligand_336	-4.671241
3gy4_ligand_338	-4.9719987
3gy4_ligand_339	-4.6498814
3gy4_ligand_341	-5.8605914
3gy4_ligand_342	-4.372983
3gy4_ligand_345	-4.313275
3gy4_ligand_346	-5.0558867
3gy4_ligand_349	-5.2766485
3gy4_ligand_34	-6.2262106
3gy4_ligand_360	-4.4827027
3gy4_ligand_390	-4.3590302
3gy4_ligand_395	-4.2162404
3gy4_ligand_45	-6.341424
3gy4_ligand_50	-6.049544
3gy4_ligand_52	-5.714021
3gy4_ligand_54	-5.2937036
3gy4_ligand_65	-5.590785
3gy4_ligand_76	-5.5631037
3gy4_ligand_77	-4.565433
3gy4_ligand_96	-5.7468534
3ivg_ligand_106	-8.149502
3ivg_ligand_110	-8.607107
3ivg_ligand_149	-7.814999
3ivg_ligand_14	-8.671586
3ivg_ligand_152	-9.282218
3ivg_ligand_155	-8.426567
3ivg_ligand_160	-7.264337
3ivg_ligand_161	-8.873652
3ivg_ligand_162	-8.59673
3ivg_ligand_163	-7.952945
3ivg_ligand_164	-8.043131
3ivg_ligand_167	-8.851737
3ivg_ligand_168	-8.66478
3ivg_ligand_172	-8.652281
3ivg_ligand_174	-8.390494
3ivg_ligand_176	-7.3140125
3ivg_ligand_177	-7.968904
3ivg_ligand_179	-6.8502555
3ivg_ligand_186	-7.3271937
3ivg_ligand_190	-7.5393944
3ivg_ligand_192	-8.667755
3ivg_ligand_194	-9.132072
3ivg_ligand_197	-8.368701
3ivg_ligand_207	-7.0550656
3ivg_ligand_211	-7.5926514
3ivg_ligand_212	-7.942603
3ivg_ligand_213	-8.126456
3ivg_ligand_214	-7.535069
3ivg_ligand_216	-7.7369604
3ivg_ligand_217	-8.515396
3ivg_ligand_220	-7.9005227
3ivg_ligand_221	-6.983223
3ivg_ligand_222	-6.2777424
3ivg_ligand_223	-7.403019
3ivg_ligand_224	-8.074627
3ivg_ligand_225	-8.950236
3ivg_ligand_226	-8.346207
3ivg_ligand_228	-7.5782332
3ivg_ligand_234	-8.493291
3ivg_ligand_235	-8.026343
3ivg_ligand_236	-8.178077
3ivg_ligand_238	-6.698695
3ivg_ligand_239	-7.464742
3ivg_ligand_241	-7.1819086
3ivg_ligand_242	-7.78229
3ivg_ligand_246	-7.5020127
3ivg_ligand_247	-8.254196
3ivg_ligand_249	-7.8782244
3ivg_ligand_253	-8.0679865
3ivg_ligand_256	-8.628448
3ivg_ligand_258	-8.137914
3ivg_ligand_260	-7.5771956
3ivg_ligand_261	-8.677477
3ivg_ligand_263	-8.267934
3ivg_ligand_264	-8.062443
3ivg_ligand_271	-8.079143
3ivg_ligand_272	-7.2403684
3ivg_ligand_273	-7.7412667
3ivg_ligand_275	-7.900615
3ivg_ligand_277	-8.725925
3ivg_ligand_278	-7.34026
3ivg_ligand_279	-7.96816
3ivg_ligand_284	-7.444514
3ivg_ligand_286	-8.275955
3ivg_ligand_290	-7.7371364
3ivg_ligand_292	-7.2654114
3ivg_ligand_297	-8.171932
3ivg_ligand_298	-9.659313
3ivg_ligand_300	-7.5335274
3ivg_ligand_306	-8.572806
3ivg_ligand_309	-8.861613
3ivg_ligand_310	-7.86387
3ivg_ligand_312	-9.085918
3ivg_ligand_313	-7.583843
3ivg_ligand_314	-7.7546353
3ivg_ligand_316	-8.991663
3ivg_ligand_318	-7.6288743
3ivg_ligand_320	-7.501505
3ivg_ligand_322	-7.0686517
3ivg_ligand_323	-8.470081
3ivg_ligand_329	-8.501503
3ivg_ligand_331	-7.658597
3ivg_ligand_334	-7.9223456
3ivg_ligand_339	-8.144889
3ivg_ligand_342	-6.789823
3ivg_ligand_343	-7.707626
3ivg_ligand_384	-8.002983
3ivg_ligand_38	-8.672007
3ivg_ligand_390	-8.20634
3ivg_ligand_406	-7.8982215
3ivg_ligand_40	-8.529985
3ivg_ligand_416	-8.301154
3ivg_ligand_425	-7.9319067
3ivg_ligand_434	-8.014655
3ivg_ligand_44	-7.5446086
3ivg_ligand_472	-7.475467
3ivg_ligand_495	-8.986177
3ivg_ligand_4	-7.8245544
3ivg_ligand_50	-7.86552
3ivg_ligand_71	-7.6422276
3jvr_ligand_154	-7.069798
3jvr_ligand_156	-8.124326
3jvr_ligand_157	-8.172394
3jvr_ligand_162	-7.586656
3jvr_ligand_166	-8.254353
3jvr_ligand_171	-7.1566834
3jvr_ligand_174	-6.5479746
3jvr_ligand_180	-7.8558097
3jvr_ligand_182	-6.412168
3jvr_ligand_184	-6.7685
3jvr_ligand_186	-7.432385
3jvr_ligand_18	-7.3741193
3jvr_ligand_199	-7.0266986
3jvr_ligand_202	-6.2387776
3jvr_ligand_207	-6.1640615
3jvr_ligand_208	-6.625669
3jvr_ligand_209	-6.1667705
3jvr_ligand_211	-7.222041
3jvr_ligand_213	-6.014543
3jvr_ligand_214	-5.844807
3jvr_ligand_215	-6.2465653
3jvr_ligand_216	-6.5220623
3jvr_ligand_221	-6.551718
3jvr_ligand_222	-6.548795
3jvr_ligand_223	-6.2486324
3jvr_ligand_225	-6.761172
3jvr_ligand_226	-6.8388705
3jvr_ligand_227	-6.4053097
3jvr_ligand_228	-7.771573
3jvr_ligand_229	-6.1114755
3jvr_ligand_22	-6.486159
3jvr_ligand_235	-7.3546443
3jvr_ligand_236	-6.010973
3jvr_ligand_237	-6.93071
3jvr_ligand_238	-7.630246
3jvr_ligand_240	-7.2784276
3jvr_ligand_241	-6.6847925
3jvr_ligand_242	-6.424802
3jvr_ligand_245	-7.364445
3jvr_ligand_246	-6.6516757
3jvr_ligand_248	-5.8384104
3jvr_ligand_249	-6.4131184
3jvr_ligand_253	-8.005554
3jvr_ligand_254	-6.815791
3jvr_ligand_263	-6.7917514
3jvr_ligand_264	-7.0067143
3jvr_ligand_265	-7.081576
3jvr_ligand_266	-6.6722493
3jvr_ligand_268	-6.4434423
3jvr_ligand_270	-7.0422926
3jvr_ligand_272	-7.14743
3jvr_ligand_275	-6.1904187
3jvr_ligand_276	-6.9280186
3jvr_ligand_278	-7.2487745
3jvr_ligand_280	-6.466126
3jvr_ligand_282	-7.316338
3jvr_ligand_284	-6.7617035
3jvr_ligand_285	-8.495451
3jvr_ligand_290	-6.6712565
3jvr_ligand_298	-7.205123
3jvr_ligand_29	-6.138694
3jvr_ligand_300	-7.1888514
3jvr_ligand_301	-7.1652927
3jvr_ligand_307	-7.7780056
3jvr_ligand_308	-7.5597477
3jvr_ligand_309	-7.1937613
3jvr_ligand_311	-7.589187
3jvr_ligand_314	-7.677342
3jvr_ligand_315	-7.1390347
3jvr_ligand_319	-7.755296
3jvr_ligand_320	-7.282988
3jvr_ligand_321	-6.771548
3jvr_ligand_325	-7.9647074
3jvr_ligand_326	-6.975746
3jvr_ligand_327	-6.601375
3jvr_ligand_329	-6.912137
3jvr_ligand_332	-7.3771744
3jvr_ligand_334	-6.2377777
3jvr_ligand_335	-7.633077
3jvr_ligand_338	-7.611955
3jvr_ligand_340	-6.8716407
3jvr_ligand_342	-7.1758804
3jvr_ligand_346	-7.4069967
3jvr_ligand_349	-6.772046
3jvr_ligand_356	-6.070574
3jvr_ligand_364	-7.23935
3jvr_ligand_374	-7.3798375
3jvr_ligand_384	-5.429992
3jvr_ligand_387	-7.633917
3jvr_ligand_390	-8.554189
3jvr_ligand_391	-6.7141013
3jvr_ligand_393	-6.583254
3jvr_ligand_408	-6.893684
3jvr_ligand_413	-7.626721
3jvr_ligand_429	-5.55412
3jvr_ligand_436	-7.644767
3jvr_ligand_448	-5.9601316
3jvr_ligand_46	-6.4575624
3jvr_ligand_482	-5.299243
3jvr_ligand_76	-7.6095724
3jvs_ligand_152	-8.167678
3jvs_ligand_165	-8.778265
3jvs_ligand_166	-7.1861224
3jvs_ligand_169	-8.085137
3jvs_ligand_175	-8.495887
3jvs_ligand_178	-7.351841
3jvs_ligand_186	-10.490792
3jvs_ligand_189	-6.7197328
3jvs_ligand_194	-9.206189
3jvs_ligand_196	-8.238681
3jvs_ligand_201	-8.600579
3jvs_ligand_203	-7.452526
3jvs_ligand_204	-8.304935
3jvs_ligand_206	-9.242227
3jvs_ligand_20	-7.105889
3jvs_ligand_210	-8.86558
3jvs_ligand_211	-8.632321
3jvs_ligand_213	-7.6970744
3jvs_ligand_215	-7.4432635
3jvs_ligand_216	-8.181631
3jvs_ligand_220	-7.180958
3jvs_ligand_221	-6.5073824
3jvs_ligand_224	-7.409808
3jvs_ligand_228	-8.509689
3jvs_ligand_229	-6.904427
3jvs_ligand_233	-8.450324
3jvs_ligand_235	-6.8088827
3jvs_ligand_237	-6.5479617
3jvs_ligand_238	-5.6321497
3jvs_ligand_23	-7.938297
3jvs_ligand_244	-8.269984
3jvs_ligand_245	-8.252785
3jvs_ligand_246	-7.780339
3jvs_ligand_251	-8.327868
3jvs_ligand_252	-7.877434
3jvs_ligand_257	-7.644362
3jvs_ligand_259	-8.387229
3jvs_ligand_260	-9.159898
3jvs_ligand_261	-9.30947
3jvs_ligand_263	-7.8229156
3jvs_ligand_264	-7.5032525
3jvs_ligand_267	-7.6457253
3jvs_ligand_270	-9.045081
3jvs_ligand_272	-8.997727
3jvs_ligand_276	-8.781637
3jvs_ligand_278	-8.845867
3jvs_ligand_279	-8.792903
3jvs_ligand_27	-7.998888
3jvs_ligand_292	-8.905407
3jvs_ligand_293	-8.688019
3jvs_ligand_297	-8.407319
3jvs_ligand_301	-9.02602
3jvs_ligand_304	-9.02989
3jvs_ligand_305	-8.770302
