#code_ligand_num	score
3ge7_ligand_86	-9.443458
3ge7_ligand_90	-8.963595
3ge7_ligand_92	-8.336019
3ge7_ligand_96	-7.6071796
3ge7_ligand_99	-8.291364
3gnw_ligand_101	-9.803302
3gnw_ligand_104	-7.9173803
3gnw_ligand_105	-11.326915
3gnw_ligand_106	-6.774908
3gnw_ligand_108	-9.144562
3gnw_ligand_113	-6.234314
3gnw_ligand_114	-9.401715
3gnw_ligand_116	-9.500909
3gnw_ligand_117	-9.23232
3gnw_ligand_118	-8.529724
3gnw_ligand_11	-9.406791
3gnw_ligand_125	-9.210704
3gnw_ligand_127	-9.823523
3gnw_ligand_130	-8.557761
3gnw_ligand_135	-7.6117826
3gnw_ligand_138	-9.6272335
3gnw_ligand_139	-10.266007
3gnw_ligand_144	-10.736335
3gnw_ligand_150	-7.9743357
3gnw_ligand_156	-9.005494
3gnw_ligand_157	-9.635068
3gnw_ligand_160	-8.400456
3gnw_ligand_171	-9.553661
3gnw_ligand_172	-11.78693
3gnw_ligand_174	-9.562427
3gnw_ligand_177	-9.481006
3gnw_ligand_181	-8.717945
3gnw_ligand_182	-9.824583
3gnw_ligand_188	-8.712388
3gnw_ligand_189	-8.303053
3gnw_ligand_193	-8.993512
3gnw_ligand_19	-8.262848
3gnw_ligand_200	-8.560156
3gnw_ligand_205	-9.287474
3gnw_ligand_206	-9.738061
3gnw_ligand_207	-10.215408
3gnw_ligand_20	-7.3105545
3gnw_ligand_210	-8.995167
3gnw_ligand_211	-10.353603
3gnw_ligand_212	-9.405341
3gnw_ligand_213	-9.1880665
3gnw_ligand_214	-9.114283
3gnw_ligand_217	-9.315375
3gnw_ligand_218	-10.016554
3gnw_ligand_222	-9.728606
3gnw_ligand_223	-10.794152
3gnw_ligand_225	-7.573372
3gnw_ligand_229	-9.665452
3gnw_ligand_233	-8.585894
3gnw_ligand_234	-10.590372
3gnw_ligand_236	-8.621627
3gnw_ligand_242	-8.219656
3gnw_ligand_244	-9.246815
3gnw_ligand_245	-9.643422
3gnw_ligand_246	-8.206941
3gnw_ligand_261	-9.364576
3gnw_ligand_264	-9.847764
3gnw_ligand_274	-9.109642
3gnw_ligand_277	-9.146326
3gnw_ligand_279	-9.439336
3gnw_ligand_27	-8.936358
3gnw_ligand_286	-9.544803
3gnw_ligand_288	-8.932999
3gnw_ligand_28	-8.245532
3gnw_ligand_294	-8.8911085
3gnw_ligand_29	-8.484873
3gnw_ligand_30	-7.863774
3gnw_ligand_310	-10.941922
3gnw_ligand_333	-9.833734
3gnw_ligand_338	-8.704899
3gnw_ligand_33	-6.509827
3gnw_ligand_344	-8.260005
3gnw_ligand_361	-10.405254
3gnw_ligand_370	-10.393836
3gnw_ligand_371	-10.362534
3gnw_ligand_372	-9.384503
3gnw_ligand_377	-10.212156
3gnw_ligand_398	-10.839102
3gnw_ligand_399	-10.9910345
3gnw_ligand_3	-4.9435105
3gnw_ligand_400	-11.810082
3gnw_ligand_410	-9.619658
3gnw_ligand_45	-10.241556
3gnw_ligand_471	-10.202561
3gnw_ligand_474	-9.284091
3gnw_ligand_484	-8.6759815
3gnw_ligand_488	-10.569933
3gnw_ligand_55	-9.969949
3gnw_ligand_58	-9.63036
3gnw_ligand_59	-8.26268
3gnw_ligand_60	-9.371585
3gnw_ligand_65	-9.605775
3gnw_ligand_6	-7.3280897
3gnw_ligand_72	-10.37317
3gnw_ligand_86	-6.5947213
3gnw_ligand_89	-9.60103
3gnw_ligand_90	-9.592296
3gnw_ligand_91	-8.983871
3gnw_ligand_96	-8.699837
3gnw_ligand_99	-5.9538283
3gr2_ligand_119	-6.506876
3gr2_ligand_129	-6.3780627
3gr2_ligand_154	-7.0477834
3gr2_ligand_155	-6.9820766
3gr2_ligand_15	-6.3699303
3gr2_ligand_167	-7.0962043
3gr2_ligand_171	-6.8319025
3gr2_ligand_178	-6.9745994
3gr2_ligand_181	-7.097769
3gr2_ligand_183	-6.4066677
3gr2_ligand_188	-6.740913
3gr2_ligand_195	-6.43251
3gr2_ligand_198	-6.521962
3gr2_ligand_200	-6.533157
3gr2_ligand_206	-7.2729125
3gr2_ligand_209	-6.2387757
3gr2_ligand_211	-5.9609365
3gr2_ligand_212	-6.9500995
3gr2_ligand_216	-5.92618
3gr2_ligand_217	-6.3147435
3gr2_ligand_218	-6.387252
3gr2_ligand_222	-6.1564155
3gr2_ligand_223	-5.906018
3gr2_ligand_225	-5.295833
3gr2_ligand_233	-5.989733
3gr2_ligand_236	-7.00824
3gr2_ligand_240	-6.6205034
3gr2_ligand_244	-5.86423
3gr2_ligand_246	-6.540987
3gr2_ligand_247	-6.2364907
3gr2_ligand_248	-6.249903
3gr2_ligand_260	-6.2864785
3gr2_ligand_261	-6.427504
3gr2_ligand_268	-7.2791424
3gr2_ligand_270	-6.5669723
3gr2_ligand_279	-6.007065
3gr2_ligand_281	-6.0062847
3gr2_ligand_283	-6.9459734
3gr2_ligand_285	-5.764215
3gr2_ligand_287	-6.7434263
3gr2_ligand_288	-5.849918
3gr2_ligand_292	-6.6337676
3gr2_ligand_293	-6.7475076
3gr2_ligand_294	-6.8270483
3gr2_ligand_296	-6.585061
3gr2_ligand_297	-6.506692
3gr2_ligand_299	-6.419622
3gr2_ligand_300	-6.235352
3gr2_ligand_307	-6.2439294
3gr2_ligand_308	-5.6433454
3gr2_ligand_312	-6.464182
3gr2_ligand_315	-6.0917406
3gr2_ligand_320	-6.60789
3gr2_ligand_322	-6.0566187
3gr2_ligand_324	-5.871776
3gr2_ligand_325	-6.466442
3gr2_ligand_326	-6.863596
3gr2_ligand_327	-6.1695437
3gr2_ligand_329	-5.701132
3gr2_ligand_332	-7.2439857
3gr2_ligand_335	-6.0104895
3gr2_ligand_338	-6.5113688
3gr2_ligand_339	-5.3397784
3gr2_ligand_343	-6.1066847
3gr2_ligand_345	-6.7705564
3gr2_ligand_349	-6.3533573
3gr2_ligand_366	-6.828949
3gr2_ligand_367	-5.8674216
3gr2_ligand_368	-5.1643515
3gr2_ligand_369	-5.5965157
3gr2_ligand_370	-5.7543902
3gr2_ligand_371	-6.721364
3gr2_ligand_374	-5.308474
3gr2_ligand_377	-6.024756
3gr2_ligand_379	-5.8742332
3gr2_ligand_384	-4.696838
3gr2_ligand_387	-5.788251
3gr2_ligand_389	-5.6525164
3gr2_ligand_393	-5.2265778
3gr2_ligand_398	-5.6860566
3gr2_ligand_399	-6.099974
3gr2_ligand_400	-7.0136743
3gr2_ligand_407	-6.4113054
3gr2_ligand_424	-5.81564
3gr2_ligand_427	-6.3738275
3gr2_ligand_436	-5.5487113
3gr2_ligand_437	-6.7358856
3gr2_ligand_438	-6.3097453
3gr2_ligand_448	-5.347038
3gr2_ligand_475	-5.5126085
3gr2_ligand_489	-7.026508
3gr2_ligand_492	-6.251344
3gr2_ligand_493	-6.127711
3gr2_ligand_494	-5.0227804
3gr2_ligand_54	-4.777525
3gr2_ligand_55	-6.575614
3gr2_ligand_61	-5.79117
3gr2_ligand_73	-5.634395
3gr2_ligand_80	-5.976384
3gr2_ligand_88	-5.5076838
3gv9_ligand_103	-5.0047283
3gv9_ligand_104	-5.228845
3gv9_ligand_105	-4.939218
3gv9_ligand_109	-5.129912
3gv9_ligand_116	-4.980608
3gv9_ligand_118	-4.9588614
3gv9_ligand_129	-5.134565
3gv9_ligand_131	-5.959558
3gv9_ligand_134	-4.9888754
3gv9_ligand_135	-5.097889
3gv9_ligand_142	-5.1215305
3gv9_ligand_148	-5.086888
3gv9_ligand_164	-6.293576
3gv9_ligand_165	-6.0487475
3gv9_ligand_166	-5.9507236
3gv9_ligand_170	-5.467353
3gv9_ligand_171	-5.398674
3gv9_ligand_174	-5.1584973
3gv9_ligand_177	-5.138757
3gv9_ligand_18	-5.55344
3gv9_ligand_191	-5.1451564
3gv9_ligand_195	-5.2551174
3gv9_ligand_198	-5.6129932
3gv9_ligand_19	-6.0850444
3gv9_ligand_200	-5.2974296
3gv9_ligand_206	-5.1625133
3gv9_ligand_211	-5.535808
3gv9_ligand_222	-5.3614373
3gv9_ligand_223	-5.0014157
3gv9_ligand_226	-5.3181734
3gv9_ligand_231	-6.21024
3gv9_ligand_236	-5.4755287
3gv9_ligand_241	-5.45253
3gv9_ligand_242	-5.205008
3gv9_ligand_244	-6.2199206
3gv9_ligand_245	-6.172991
3gv9_ligand_246	-5.0968037
3gv9_ligand_248	-5.690667
3gv9_ligand_249	-5.629867
3gv9_ligand_252	-6.1299467
3gv9_ligand_254	-5.087398
3gv9_ligand_262	-5.0436306
3gv9_ligand_265	-5.0347395
3gv9_ligand_268	-5.273144
3gv9_ligand_269	-5.5662293
3gv9_ligand_270	-4.2493544
3gv9_ligand_280	-5.3863144
3gv9_ligand_281	-4.879394
3gv9_ligand_283	-5.818179
3gv9_ligand_286	-5.0349483
3gv9_ligand_287	-5.107285
3gv9_ligand_288	-5.8918467
3gv9_ligand_28	-5.8160186
3gv9_ligand_295	-5.6812124
3gv9_ligand_298	-5.1491566
3gv9_ligand_300	-4.9557986
3gv9_ligand_301	-6.0442743
3gv9_ligand_307	-5.68356
3gv9_ligand_313	-5.5242887
3gv9_ligand_320	-5.2674885
3gv9_ligand_32	-5.714586
3gv9_ligand_333	-6.121291
3gv9_ligand_334	-5.41741
3gv9_ligand_335	-6.1060305
3gv9_ligand_337	-5.164711
3gv9_ligand_33	-6.067134
3gv9_ligand_340	-5.436706
3gv9_ligand_341	-4.8045506
3gv9_ligand_343	-5.967155
3gv9_ligand_345	-5.166164
3gv9_ligand_346	-6.0213523
3gv9_ligand_348	-5.8233814
3gv9_ligand_352	-5.2873254
3gv9_ligand_357	-4.231432
3gv9_ligand_367	-4.9195457
3gv9_ligand_368	-5.3471155
3gv9_ligand_369	-5.1391473
3gv9_ligand_370	-6.0848885
3gv9_ligand_379	-5.2563114
3gv9_ligand_380	-5.0768995
3gv9_ligand_382	-4.992265
3gv9_ligand_383	-4.008631
3gv9_ligand_384	-4.9314537
3gv9_ligand_386	-5.105582
3gv9_ligand_388	-4.682462
3gv9_ligand_392	-5.037205
3gv9_ligand_397	-4.90692
3gv9_ligand_399	-4.9956293
3gv9_ligand_400	-3.9750464
3gv9_ligand_418	-4.316047
3gv9_ligand_42	-6.110016
3gv9_ligand_430	-4.9470997
3gv9_ligand_443	-5.731793
3gv9_ligand_447	-5.1897063
3gv9_ligand_45	-4.9195237
3gv9_ligand_51	-5.1458
3gv9_ligand_72	-5.099952
3gv9_ligand_82	-5.1979413
3gv9_ligand_94	-4.6242523
3gv9_ligand_98	-5.0731697
3gy4_ligand_126	-6.527823
3gy4_ligand_137	-6.251796
3gy4_ligand_138	-6.3800755
3gy4_ligand_144	-6.2908196
3gy4_ligand_146	-6.270115
3gy4_ligand_147	-5.464637
3gy4_ligand_155	-5.813992
3gy4_ligand_168	-5.5987735
3gy4_ligand_176	-5.531302
3gy4_ligand_177	-5.627524
3gy4_ligand_178	-6.064695
3gy4_ligand_180	-5.723133
3gy4_ligand_181	-5.860221
3gy4_ligand_182	-5.5846224
3gy4_ligand_189	-5.699108
3gy4_ligand_195	-6.0552945
3gy4_ligand_196	-5.1554275
3gy4_ligand_199	-5.979938
3gy4_ligand_200	-5.189996
3gy4_ligand_201	-4.947874
3gy4_ligand_204	-5.496236
3gy4_ligand_210	-5.123425
3gy4_ligand_211	-5.6083293
3gy4_ligand_212	-5.91436
3gy4_ligand_214	-5.022156
3gy4_ligand_217	-5.777907
3gy4_ligand_220	-6.003714
3gy4_ligand_222	-5.8306303
3gy4_ligand_223	-5.355309
3gy4_ligand_224	-4.813418
3gy4_ligand_226	-5.4787817
3gy4_ligand_227	-5.1080003
3gy4_ligand_228	-5.159702
3gy4_ligand_237	-6.000102
3gy4_ligand_240	-5.8014617
3gy4_ligand_241	-4.757136
3gy4_ligand_243	-5.796266
3gy4_ligand_245	-5.074311
3gy4_ligand_254	-5.742394
3gy4_ligand_255	-5.870877
3gy4_ligand_256	-5.124907
3gy4_ligand_258	-5.4344654
3gy4_ligand_260	-5.242944
3gy4_ligand_266	-5.4443545
3gy4_ligand_268	-5.5266604
3gy4_ligand_273	-5.4125237
3gy4_ligand_275	-6.117693
3gy4_ligand_276	-5.272931
3gy4_ligand_278	-5.1475835
3gy4_ligand_279	-5.782855
3gy4_ligand_281	-5.063316
3gy4_ligand_283	-5.5270286
3gy4_ligand_284	-5.1242986
3gy4_ligand_286	-5.6309514
3gy4_ligand_294	-5.544931
3gy4_ligand_296	-5.573603
3gy4_ligand_298	-4.726161
3gy4_ligand_300	-4.3301845
3gy4_ligand_305	-5.5976467
3gy4_ligand_307	-5.827541
3gy4_ligand_309	-4.5263867
3gy4_ligand_310	-5.5672727
3gy4_ligand_313	-5.286008
3gy4_ligand_319	-4.511077
3gy4_ligand_320	-5.0565166
3gy4_ligand_321	-5.218527
3gy4_ligand_323	-5.5001087
3gy4_ligand_32	-6.174016
3gy4_ligand_332	-5.7952394
3gy4_ligand_334	-5.903085
3gy4_ligand_335	-6.1586866
3gy4_ligand_336	-5.5399647
3gy4_ligand_340	-5.867033
3gy4_ligand_342	-5.4925547
3gy4_ligand_347	-5.065055
3gy4_ligand_348	-5.3108253
3gy4_ligand_350	-5.7050657
3gy4_ligand_359	-4.853855
3gy4_ligand_364	-4.8986397
3gy4_ligand_369	-5.3508244
3gy4_ligand_375	-5.3243313
3gy4_ligand_381	-4.8827205
3gy4_ligand_386	-5.1483903
3gy4_ligand_395	-4.7102146
3gy4_ligand_397	-5.2298207
3gy4_ligand_399	-5.4750896
3gy4_ligand_400	-4.6245975
3gy4_ligand_423	-5.1851153
3gy4_ligand_440	-5.012104
3gy4_ligand_450	-5.5605917
3gy4_ligand_45	-6.001493
3gy4_ligand_54	-5.500849
3gy4_ligand_59	-6.0202894
3gy4_ligand_67	-6.137568
3gy4_ligand_69	-5.7796206
3gy4_ligand_73	-5.388884
3gy4_ligand_75	-5.761724
3gy4_ligand_77	-6.245511
3gy4_ligand_97	-6.0905433
3gy4_ligand_99	-5.859362
3ivg_ligand_105	-7.1188707
3ivg_ligand_106	-8.792832
3ivg_ligand_112	-8.2795725
3ivg_ligand_115	-7.4690638
3ivg_ligand_116	-8.425819
3ivg_ligand_117	-8.282271
3ivg_ligand_124	-8.295635
3ivg_ligand_126	-8.508473
3ivg_ligand_129	-6.8885274
3ivg_ligand_132	-8.802128
3ivg_ligand_133	-8.95808
3ivg_ligand_137	-7.4351096
3ivg_ligand_147	-8.812226
3ivg_ligand_150	-9.534772
3ivg_ligand_158	-9.488642
3ivg_ligand_160	-8.518962
3ivg_ligand_162	-8.125244
3ivg_ligand_164	-7.7558002
3ivg_ligand_168	-6.963095
3ivg_ligand_17	-7.760208
3ivg_ligand_181	-9.604365
3ivg_ligand_191	-8.303979
3ivg_ligand_197	-8.450291
3ivg_ligand_200	-8.418707
3ivg_ligand_202	-9.087231
3ivg_ligand_204	-7.8716464
3ivg_ligand_210	-8.685393
3ivg_ligand_215	-7.870206
3ivg_ligand_216	-7.419835
3ivg_ligand_217	-8.767537
3ivg_ligand_220	-7.5742183
3ivg_ligand_225	-8.569887
3ivg_ligand_226	-9.020701
3ivg_ligand_227	-7.5468616
3ivg_ligand_232	-8.390762
3ivg_ligand_234	-7.3869386
3ivg_ligand_237	-7.3594747
3ivg_ligand_238	-7.803565
3ivg_ligand_239	-8.241549
3ivg_ligand_240	-7.436098
3ivg_ligand_242	-6.7965493
3ivg_ligand_247	-8.185947
3ivg_ligand_248	-7.442803
3ivg_ligand_250	-7.872082
3ivg_ligand_257	-8.355607
3ivg_ligand_273	-9.007166
3ivg_ligand_274	-9.088214
3ivg_ligand_277	-8.538871
3ivg_ligand_281	-9.251729
3ivg_ligand_283	-8.071326
3ivg_ligand_284	-7.9567194
3ivg_ligand_297	-8.196858
3ivg_ligand_300	-9.145316
3ivg_ligand_310	-8.173624
3ivg_ligand_315	-8.506556
3ivg_ligand_320	-8.3049555
3ivg_ligand_321	-8.645603
3ivg_ligand_332	-8.11517
3ivg_ligand_334	-8.976927
3ivg_ligand_338	-8.8238125
3ivg_ligand_341	-8.334404
3ivg_ligand_343	-8.678563
3ivg_ligand_348	-8.642418
3ivg_ligand_349	-7.9003487
3ivg_ligand_34	-8.295451
3ivg_ligand_350	-6.4638815
3ivg_ligand_354	-7.642404
3ivg_ligand_358	-7.5340934
3ivg_ligand_359	-7.5161366
3ivg_ligand_361	-7.7245517
3ivg_ligand_363	-8.385858
3ivg_ligand_366	-8.03556
3ivg_ligand_372	-9.315768
3ivg_ligand_373	-8.402341
3ivg_ligand_377	-7.9909787
3ivg_ligand_378	-9.340255
3ivg_ligand_381	-7.7243814
3ivg_ligand_382	-8.27456
3ivg_ligand_386	-7.717906
3ivg_ligand_387	-9.600742
3ivg_ligand_391	-8.523755
3ivg_ligand_421	-8.2172
3ivg_ligand_42	-8.679911
3ivg_ligand_443	-8.518943
3ivg_ligand_445	-8.180567
3ivg_ligand_447	-8.786684
3ivg_ligand_448	-8.893223
3ivg_ligand_450	-8.535546
3ivg_ligand_461	-9.422585
3ivg_ligand_483	-9.186041
3ivg_ligand_487	-9.038433
3ivg_ligand_488	-8.04748
3ivg_ligand_489	-9.126779
3ivg_ligand_497	-9.16977
3ivg_ligand_54	-8.996113
3ivg_ligand_63	-8.575437
3ivg_ligand_6	-8.670847
3ivg_ligand_7	-9.406205
3ivg_ligand_89	-8.134319
3ivg_ligand_97	-8.468023
3jvr_ligand_112	-8.047089
3jvr_ligand_113	-8.42177
3jvr_ligand_140	-7.429618
3jvr_ligand_142	-7.873925
3jvr_ligand_159	-10.091981
3jvr_ligand_160	-7.7983994
3jvr_ligand_164	-8.275916
3jvr_ligand_166	-8.044636
3jvr_ligand_170	-7.2674937
3jvr_ligand_176	-7.736811
3jvr_ligand_178	-8.08359
3jvr_ligand_179	-9.584371
3jvr_ligand_182	-8.407959
3jvr_ligand_186	-8.521929
3jvr_ligand_188	-8.474936
3jvr_ligand_189	-8.999881
3jvr_ligand_18	-9.073439
3jvr_ligand_190	-7.824245
3jvr_ligand_191	-8.143536
3jvr_ligand_192	-7.4734035
3jvr_ligand_193	-8.138933
3jvr_ligand_194	-8.135046
3jvr_ligand_198	-8.93732
3jvr_ligand_199	-8.041813
3jvr_ligand_203	-8.104373
3jvr_ligand_211	-6.655382
3jvr_ligand_213	-6.7134514
3jvr_ligand_223	-7.2051673
3jvr_ligand_224	-6.3897386
3jvr_ligand_228	-8.1073
3jvr_ligand_233	-6.0657406
3jvr_ligand_234	-7.5643773
3jvr_ligand_235	-7.3248253
3jvr_ligand_237	-5.9482365
3jvr_ligand_238	-8.254704
3jvr_ligand_241	-6.336148
3jvr_ligand_244	-8.08103
3jvr_ligand_245	-7.556221
3jvr_ligand_250	-6.953847
3jvr_ligand_263	-8.563381
3jvr_ligand_265	-8.291278
3jvr_ligand_26	-7.593441
3jvr_ligand_272	-8.776863
3jvr_ligand_275	-8.705239
3jvr_ligand_278	-8.066908
3jvr_ligand_283	-6.661309
3jvr_ligand_285	-8.064112
3jvr_ligand_286	-8.680136
3jvr_ligand_287	-8.619297
3jvr_ligand_288	-8.261866
3jvr_ligand_289	-8.485018
3jvr_ligand_290	-8.212986
3jvr_ligand_292	-7.8332305
3jvr_ligand_295	-9.08792
3jvr_ligand_297	-7.9520545
3jvr_ligand_299	-8.045253
3jvr_ligand_300	-8.589169
3jvr_ligand_309	-9.392562
3jvr_ligand_30	-7.7112784
3jvr_ligand_314	-8.42894
3jvr_ligand_318	-7.4503784
3jvr_ligand_319	-7.9294643
3jvr_ligand_325	-8.194422
3jvr_ligand_329	-8.379775
3jvr_ligand_330	-8.196235
3jvr_ligand_332	-7.52397
3jvr_ligand_334	-7.8774886
3jvr_ligand_343	-7.4876137
3jvr_ligand_347	-8.753691
3jvr_ligand_355	-7.645805
3jvr_ligand_359	-6.343538
3jvr_ligand_371	-7.2958174
3jvr_ligand_373	-6.9347157
3jvr_ligand_379	-6.7566586
3jvr_ligand_380	-7.500893
3jvr_ligand_384	-6.911978
3jvr_ligand_38	-7.7228937
3jvr_ligand_395	-7.565929
3jvr_ligand_398	-8.191033
3jvr_ligand_400	-6.990301
3jvr_ligand_407	-7.206028
3jvr_ligand_412	-8.058855
3jvr_ligand_418	-6.216448
3jvr_ligand_419	-7.7661915
3jvr_ligand_431	-8.57759
3jvr_ligand_434	-6.7455764
3jvr_ligand_440	-5.798439
3jvr_ligand_447	-8.890121
3jvr_ligand_448	-8.424838
3jvr_ligand_456	-8.576562
3jvr_ligand_45	-7.73852
3jvr_ligand_46	-7.9298773
3jvr_ligand_482	-7.1747775
3jvr_ligand_495	-8.077645
3jvr_ligand_4	-8.886467
3jvr_ligand_51	-7.4831805
3jvr_ligand_58	-8.262834
3jvr_ligand_69	-7.4567385
3jvr_ligand_80	-7.6645617
3jvr_ligand_92	-8.243632
3jvs_ligand_101	-6.8453326
3jvs_ligand_102	-6.8148212
3jvs_ligand_108	-6.4877796
3jvs_ligand_114	-10.383827
3jvs_ligand_11	-7.8547444
3jvs_ligand_121	-9.497913
3jvs_ligand_12	-7.7361746
3jvs_ligand_134	-6.262463
3jvs_ligand_137	-6.3791504
3jvs_ligand_138	-6.088231
3jvs_ligand_13	-7.821192
3jvs_ligand_148	-8.151387
3jvs_ligand_14	-6.568291
3jvs_ligand_150	-6.024726
3jvs_ligand_151	-10.615156
3jvs_ligand_159	-9.458726
3jvs_ligand_161	-10.258758
3jvs_ligand_163	-9.880157
3jvs_ligand_164	-9.945453
3jvs_ligand_16	-6.5920053
3jvs_ligand_170	-10.778132
3jvs_ligand_171	-10.761611
3jvs_ligand_174	-10.960838
3jvs_ligand_177	-9.718084
3jvs_ligand_182	-9.754195
3jvs_ligand_183	-8.836697
3jvs_ligand_184	-10.859018
3jvs_ligand_185	-9.772016
3jvs_ligand_190	-10.229848
3jvs_ligand_193	-9.812121
3jvs_ligand_195	-10.246799
3jvs_ligand_200	-9.576103
3jvs_ligand_213	-9.360323
3jvs_ligand_226	-9.898934
3jvs_ligand_228	-7.9711175
3jvs_ligand_233	-8.88247
3jvs_ligand_235	-9.453585
3jvs_ligand_237	-7.1715283
3jvs_ligand_238	-9.456186
3jvs_ligand_242	-8.543077
3jvs_ligand_244	-11.136563
3jvs_ligand_245	-9.277235
3jvs_ligand_247	-10.006273
3jvs_ligand_24	-6.3590927
3jvs_ligand_250	-9.731202
3jvs_ligand_254	-10.854533
3jvs_ligand_263	-10.544989
3jvs_ligand_272	-10.217209
3jvs_ligand_276	-10.84109
3jvs_ligand_27	-10.473773
3jvs_ligand_290	-10.583548
3jvs_ligand_294	-9.244727
3jvs_ligand_321	-9.062889
3jvs_ligand_322	-10.950781
3jvs_ligand_324	-11.040752
3jvs_ligand_32	-6.966109
