#code_ligand_num	score
4eor_ligand_373	-6.5492816
4eor_ligand_378	-6.9416256
4eor_ligand_382	-7.3209677
4eor_ligand_388	-6.570039
4eor_ligand_390	-6.8626614
4eor_ligand_391	-6.8056283
4eor_ligand_394	-5.8199224
4eor_ligand_395	-6.0759635
4eor_ligand_396	-6.954173
4eor_ligand_397	-6.1127286
4eor_ligand_3	-8.395122
4eor_ligand_417	-7.573361
4eor_ligand_41	-7.8970847
4eor_ligand_428	-6.9528646
4eor_ligand_437	-8.869643
4eor_ligand_465	-8.084001
4eor_ligand_471	-8.234301
4eor_ligand_475	-8.465113
4eor_ligand_478	-8.69406
4eor_ligand_487	-7.4718323
4eor_ligand_48	-7.129108
4eor_ligand_51	-5.7897377
4eor_ligand_55	-5.945114
4eor_ligand_61	-5.115637
4eor_ligand_63	-4.6000996
4eor_ligand_65	-5.843558
4eor_ligand_67	-5.909597
4eor_ligand_6	-7.6743217
4eor_ligand_72	-5.3666344
4eor_ligand_75	-5.6827116
4eor_ligand_76	-5.135832
4eor_ligand_80	-5.593026
4eor_ligand_82	-5.2552824
4eor_ligand_88	-5.7346115
4eor_ligand_89	-6.5327325
4eor_ligand_90	-5.306497
4eor_ligand_93	-5.557681
4eor_ligand_97	-4.9959283
4eor_ligand_9	-7.692429
4f09_ligand_108	-5.599162
4f09_ligand_113	-6.470893
4f09_ligand_119	-5.2040825
4f09_ligand_13	-6.5922484
4f09_ligand_154	-7.4127436
4f09_ligand_164	-7.31242
4f09_ligand_166	-7.074523
4f09_ligand_175	-6.2752542
4f09_ligand_176	-5.287775
4f09_ligand_188	-6.7634573
4f09_ligand_197	-6.235312
4f09_ligand_200	-6.864427
4f09_ligand_213	-5.0269785
4f09_ligand_214	-5.27625
4f09_ligand_216	-5.2496443
4f09_ligand_217	-5.8810787
4f09_ligand_219	-5.422846
4f09_ligand_220	-5.5645742
4f09_ligand_221	-5.843432
4f09_ligand_231	-4.3116364
4f09_ligand_233	-4.5342135
4f09_ligand_236	-6.103637
4f09_ligand_238	-5.2940183
4f09_ligand_239	-5.541879
4f09_ligand_243	-4.9422593
4f09_ligand_246	-6.3430347
4f09_ligand_247	-5.448035
4f09_ligand_253	-5.413449
4f09_ligand_257	-5.580918
4f09_ligand_263	-6.1485415
4f09_ligand_269	-5.7328773
4f09_ligand_271	-5.0503144
4f09_ligand_275	-4.1935854
4f09_ligand_280	-5.7485895
4f09_ligand_281	-5.859502
4f09_ligand_286	-5.0332313
4f09_ligand_287	-4.7587094
4f09_ligand_288	-6.187317
4f09_ligand_291	-6.2149262
4f09_ligand_296	-4.5883794
4f09_ligand_297	-5.72276
4f09_ligand_29	-6.2263503
4f09_ligand_301	-7.2279673
4f09_ligand_306	-7.0037336
4f09_ligand_313	-4.8008714
4f09_ligand_325	-6.0400796
4f09_ligand_327	-7.554441
4f09_ligand_328	-4.920421
4f09_ligand_335	-6.494264
4f09_ligand_336	-5.850587
4f09_ligand_337	-4.397575
4f09_ligand_338	-5.35917
4f09_ligand_339	-6.82918
4f09_ligand_347	-6.525422
4f09_ligand_349	-5.7328553
4f09_ligand_350	-5.7789745
4f09_ligand_354	-6.1926107
4f09_ligand_356	-5.587624
4f09_ligand_364	-5.8293033
4f09_ligand_371	-6.8001585
4f09_ligand_374	-3.7173717
4f09_ligand_375	-5.191723
4f09_ligand_376	-3.3004441
4f09_ligand_377	-5.365664
4f09_ligand_378	-5.8227882
4f09_ligand_380	-5.1186566
4f09_ligand_381	-5.9474106
4f09_ligand_382	-6.008983
4f09_ligand_386	-5.0876617
4f09_ligand_387	-5.494423
4f09_ligand_388	-4.824039
4f09_ligand_38	-6.203593
4f09_ligand_392	-4.9485984
4f09_ligand_397	-4.9103866
4f09_ligand_398	-3.2789092
4f09_ligand_399	-5.14229
4f09_ligand_400	-4.324899
4f09_ligand_414	-7.186619
4f09_ligand_419	-6.986303
4f09_ligand_426	-5.826471
4f09_ligand_428	-5.3413544
4f09_ligand_429	-5.950355
4f09_ligand_42	-6.0237236
4f09_ligand_430	-6.8105903
4f09_ligand_437	-5.5034637
4f09_ligand_438	-5.0756407
4f09_ligand_446	-4.3813214
4f09_ligand_449	-4.792074
4f09_ligand_457	-7.2330613
4f09_ligand_478	-5.889693
4f09_ligand_47	-6.3931704
4f09_ligand_485	-5.0839596
4f09_ligand_488	-6.38671
4f09_ligand_490	-5.8580284
4f09_ligand_495	-4.444588
4f09_ligand_58	-6.1353064
4f09_ligand_70	-6.2832546
4f09_ligand_74	-5.4837265
4f09_ligand_78	-5.3208365
4f09_ligand_79	-5.3399577
4f2w_ligand_101	-5.4148583
4f2w_ligand_105	-5.071772
4f2w_ligand_106	-5.0839324
4f2w_ligand_109	-4.595899
4f2w_ligand_111	-5.583042
4f2w_ligand_114	-4.7338886
4f2w_ligand_116	-5.13936
4f2w_ligand_120	-4.390781
4f2w_ligand_134	-5.941996
4f2w_ligand_136	-6.332041
4f2w_ligand_141	-5.2649994
4f2w_ligand_142	-6.434802
4f2w_ligand_146	-7.3277607
4f2w_ligand_153	-6.787494
4f2w_ligand_156	-6.0621586
4f2w_ligand_163	-6.465605
4f2w_ligand_167	-5.8810234
4f2w_ligand_171	-6.94742
4f2w_ligand_173	-5.0985465
4f2w_ligand_181	-6.1565046
4f2w_ligand_183	-5.8247733
4f2w_ligand_186	-5.163806
4f2w_ligand_188	-7.033454
4f2w_ligand_190	-6.320248
4f2w_ligand_191	-6.2972517
4f2w_ligand_195	-6.853226
4f2w_ligand_198	-5.7855587
4f2w_ligand_199	-6.591112
4f2w_ligand_19	-6.2623496
4f2w_ligand_202	-6.2821813
4f2w_ligand_205	-6.0221844
4f2w_ligand_208	-4.676812
4f2w_ligand_209	-5.7305517
4f2w_ligand_213	-5.3372927
4f2w_ligand_217	-6.924614
4f2w_ligand_219	-5.8764086
4f2w_ligand_220	-4.7939925
4f2w_ligand_222	-4.6887307
4f2w_ligand_223	-5.108604
4f2w_ligand_224	-5.5718036
4f2w_ligand_225	-5.312421
4f2w_ligand_226	-5.8545036
4f2w_ligand_237	-4.4716554
4f2w_ligand_239	-5.7258
4f2w_ligand_243	-4.5761037
4f2w_ligand_246	-4.5381737
4f2w_ligand_248	-4.804713
4f2w_ligand_249	-5.124495
4f2w_ligand_250	-5.286297
4f2w_ligand_251	-5.703734
4f2w_ligand_258	-6.00647
4f2w_ligand_265	-5.0823817
4f2w_ligand_266	-4.375714
4f2w_ligand_269	-5.5615096
4f2w_ligand_26	-7.1112833
4f2w_ligand_273	-5.5683446
4f2w_ligand_274	-6.3575616
4f2w_ligand_280	-5.98255
4f2w_ligand_282	-6.3086114
4f2w_ligand_284	-5.2931166
4f2w_ligand_285	-6.5620522
4f2w_ligand_286	-5.5669003
4f2w_ligand_28	-5.981339
4f2w_ligand_297	-6.783656
4f2w_ligand_298	-6.787205
4f2w_ligand_300	-5.2769604
4f2w_ligand_304	-6.4277077
4f2w_ligand_309	-6.4778366
4f2w_ligand_311	-6.1662016
4f2w_ligand_314	-6.4535255
4f2w_ligand_316	-6.4972777
4f2w_ligand_319	-6.0972004
4f2w_ligand_31	-7.1775312
4f2w_ligand_326	-5.5188794
4f2w_ligand_32	-6.6602907
4f2w_ligand_330	-5.1599097
4f2w_ligand_336	-6.4420557
4f2w_ligand_339	-5.129396
4f2w_ligand_33	-6.5754805
4f2w_ligand_342	-6.3188167
4f2w_ligand_344	-6.8621597
4f2w_ligand_345	-6.4376187
4f2w_ligand_346	-6.064108
4f2w_ligand_349	-6.6722784
4f2w_ligand_353	-6.9690695
4f2w_ligand_36	-6.3880806
4f2w_ligand_375	-6.6673417
4f2w_ligand_381	-6.5451593
4f2w_ligand_384	-7.3213873
4f2w_ligand_43	-7.088209
4f2w_ligand_48	-6.5929637
4f2w_ligand_53	-5.1897974
4f2w_ligand_65	-4.9320316
4f2w_ligand_67	-4.678146
4f2w_ligand_69	-4.597437
4f2w_ligand_72	-5.7533164
4f2w_ligand_78	-4.7070255
4f2w_ligand_8	-5.972258
4f2w_ligand_93	-4.959941
4f2w_ligand_94	-4.3383913
4f3c_ligand_103	-5.978253
4f3c_ligand_105	-4.7930074
4f3c_ligand_106	-5.0651073
4f3c_ligand_112	-5.4782515
4f3c_ligand_116	-4.6828647
4f3c_ligand_117	-6.559811
4f3c_ligand_11	-6.3928056
4f3c_ligand_120	-6.866744
4f3c_ligand_121	-6.6637836
4f3c_ligand_123	-4.1056147
4f3c_ligand_128	-5.664533
4f3c_ligand_133	-7.0965242
4f3c_ligand_134	-6.0663557
4f3c_ligand_136	-5.361074
4f3c_ligand_13	-7.3515143
4f3c_ligand_150	-4.616088
4f3c_ligand_153	-8.040316
4f3c_ligand_158	-6.556217
4f3c_ligand_162	-7.9021096
4f3c_ligand_163	-6.8783636
4f3c_ligand_164	-7.6031733
4f3c_ligand_167	-7.1492696
4f3c_ligand_169	-5.598566
4f3c_ligand_171	-5.841951
4f3c_ligand_172	-6.560307
4f3c_ligand_179	-6.202107
4f3c_ligand_181	-6.906406
4f3c_ligand_182	-6.6134186
4f3c_ligand_183	-6.5072975
4f3c_ligand_187	-7.613035
4f3c_ligand_194	-5.598731
4f3c_ligand_199	-6.6428137
4f3c_ligand_19	-6.346325
4f3c_ligand_202	-5.8235726
4f3c_ligand_204	-4.6299615
4f3c_ligand_209	-5.992102
4f3c_ligand_20	-7.6700892
4f3c_ligand_210	-5.640466
4f3c_ligand_215	-4.9999795
4f3c_ligand_216	-6.081568
4f3c_ligand_217	-5.8058877
4f3c_ligand_218	-5.66488
4f3c_ligand_219	-5.7472086
4f3c_ligand_220	-6.140265
4f3c_ligand_222	-4.5598693
4f3c_ligand_224	-4.7994747
4f3c_ligand_228	-6.9230146
4f3c_ligand_232	-6.027964
4f3c_ligand_233	-5.0680428
4f3c_ligand_238	-6.835082
4f3c_ligand_243	-4.5248566
4f3c_ligand_244	-4.711656
4f3c_ligand_245	-5.2456646
4f3c_ligand_24	-6.4843287
4f3c_ligand_253	-7.04861
4f3c_ligand_257	-6.642367
4f3c_ligand_25	-7.7725296
4f3c_ligand_261	-4.8987894
4f3c_ligand_263	-6.911768
4f3c_ligand_270	-6.309165
4f3c_ligand_275	-7.264997
4f3c_ligand_281	-7.025553
4f3c_ligand_285	-6.7324796
4f3c_ligand_287	-5.6833777
4f3c_ligand_28	-5.0689807
4f3c_ligand_290	-4.7848153
4f3c_ligand_304	-6.3126183
4f3c_ligand_306	-5.099665
4f3c_ligand_309	-6.6407166
4f3c_ligand_317	-5.3450794
4f3c_ligand_327	-6.8680906
4f3c_ligand_330	-7.300924
4f3c_ligand_333	-6.6374435
4f3c_ligand_337	-6.6936073
4f3c_ligand_33	-6.409454
4f3c_ligand_340	-5.3832893
4f3c_ligand_346	-7.228418
4f3c_ligand_35	-6.2409334
4f3c_ligand_37	-6.8335314
4f3c_ligand_385	-7.2697043
4f3c_ligand_392	-7.395071
4f3c_ligand_396	-7.1223903
4f3c_ligand_39	-6.551212
4f3c_ligand_41	-6.140721
4f3c_ligand_43	-6.6855807
4f3c_ligand_45	-5.6197267
4f3c_ligand_4	-6.444857
4f3c_ligand_56	-5.0727286
4f3c_ligand_57	-5.5519724
4f3c_ligand_62	-5.5308113
4f3c_ligand_68	-5.2618127
4f3c_ligand_6	-6.488647
4f3c_ligand_71	-5.0320444
4f3c_ligand_86	-5.4770827
4f3c_ligand_8	-6.6673326
4f3c_ligand_90	-4.6941633
4f3c_ligand_95	-4.940074
4f3c_ligand_96	-4.988088
4f3c_ligand_97	-5.1798005
4f3c_ligand_98	-5.125762
4f9w_ligand_104	-6.5590644
4f9w_ligand_105	-6.4392233
4f9w_ligand_118	-6.073335
4f9w_ligand_126	-6.2577024
4f9w_ligand_132	-6.654171
4f9w_ligand_147	-6.032788
4f9w_ligand_163	-8.034091
4f9w_ligand_164	-7.429184
4f9w_ligand_180	-7.9470177
4f9w_ligand_181	-7.521683
4f9w_ligand_187	-7.6380067
4f9w_ligand_188	-7.325883
4f9w_ligand_18	-6.407675
4f9w_ligand_191	-7.568088
4f9w_ligand_193	-6.546951
4f9w_ligand_195	-7.8937564
4f9w_ligand_196	-7.737918
4f9w_ligand_199	-7.3463225
4f9w_ligand_1	-6.117382
4f9w_ligand_201	-6.4631677
4f9w_ligand_204	-5.8965106
4f9w_ligand_205	-5.504277
4f9w_ligand_206	-5.3484774
4f9w_ligand_211	-5.6479754
4f9w_ligand_213	-5.3380437
4f9w_ligand_21	-7.163444
4f9w_ligand_222	-4.861845
4f9w_ligand_225	-4.805775
4f9w_ligand_226	-5.4325414
4f9w_ligand_231	-5.170804
4f9w_ligand_237	-6.2072453
4f9w_ligand_239	-4.533337
4f9w_ligand_241	-5.932037
4f9w_ligand_242	-4.750755
4f9w_ligand_243	-4.896392
4f9w_ligand_247	-6.0053697
4f9w_ligand_248	-4.177177
4f9w_ligand_249	-5.9859285
4f9w_ligand_250	-6.083486
4f9w_ligand_265	-5.0211678
4f9w_ligand_271	-6.194286
4f9w_ligand_272	-7.3831077
4f9w_ligand_273	-7.747588
4f9w_ligand_290	-7.6931553
4f9w_ligand_291	-5.780228
4f9w_ligand_29	-6.515862
4f9w_ligand_318	-7.1464753
4f9w_ligand_328	-6.933834
4f9w_ligand_32	-6.6907988
4f9w_ligand_332	-8.490046
4f9w_ligand_343	-5.759648
4f9w_ligand_345	-6.6796045
4f9w_ligand_346	-6.531198
4f9w_ligand_348	-7.2060194
4f9w_ligand_34	-6.6137476
4f9w_ligand_352	-6.6818967
4f9w_ligand_354	-6.8711777
4f9w_ligand_363	-6.349966
4f9w_ligand_364	-6.9238305
4f9w_ligand_372	-6.6836643
4f9w_ligand_376	-5.7049437
4f9w_ligand_378	-6.988853
4f9w_ligand_379	-7.134556
4f9w_ligand_381	-5.783282
4f9w_ligand_382	-6.1453547
4f9w_ligand_383	-6.1957164
4f9w_ligand_385	-6.5087314
4f9w_ligand_387	-7.0897455
4f9w_ligand_388	-5.5261793
4f9w_ligand_393	-4.3507285
4f9w_ligand_394	-6.546135
4f9w_ligand_396	-5.9320774
4f9w_ligand_397	-6.0358067
4f9w_ligand_398	-5.459216
4f9w_ligand_400	-5.5625057
4f9w_ligand_404	-7.886784
4f9w_ligand_41	-6.8183837
4f9w_ligand_440	-8.041325
4f9w_ligand_441	-7.0537353
4f9w_ligand_442	-6.767396
4f9w_ligand_444	-6.5223923
4f9w_ligand_44	-7.2778544
4f9w_ligand_459	-7.0554585
4f9w_ligand_47	-7.48919
4f9w_ligand_480	-6.314977
4f9w_ligand_48	-7.383801
4f9w_ligand_491	-6.7035427
4f9w_ligand_49	-6.681668
4f9w_ligand_50	-6.262401
4f9w_ligand_54	-6.8790374
4f9w_ligand_58	-5.48592
4f9w_ligand_61	-5.9336424
4f9w_ligand_68	-5.70157
4f9w_ligand_78	-5.293118
4f9w_ligand_80	-5.62245
4f9w_ligand_82	-5.596048
4f9w_ligand_84	-6.2030005
4f9w_ligand_85	-5.391101
4f9w_ligand_98	-5.9381914
4f9w_ligand_9	-6.383417
4gfm_ligand_100	-5.016976
4gfm_ligand_104	-5.2572875
4gfm_ligand_109	-5.0007358
4gfm_ligand_117	-5.04703
4gfm_ligand_119	-4.9365125
4gfm_ligand_138	-4.794605
4gfm_ligand_13	-6.6473074
4gfm_ligand_140	-5.168247
4gfm_ligand_141	-5.242529
4gfm_ligand_146	-5.0754457
4gfm_ligand_157	-5.08866
4gfm_ligand_15	-5.8361645
4gfm_ligand_163	-6.209095
4gfm_ligand_165	-6.789836
4gfm_ligand_168	-6.7975945
4gfm_ligand_170	-6.4317636
4gfm_ligand_172	-6.654714
4gfm_ligand_188	-6.0718093
4gfm_ligand_189	-7.7894454
4gfm_ligand_191	-5.5260715
4gfm_ligand_194	-7.0440326
4gfm_ligand_19	-5.7981434
4gfm_ligand_206	-5.399683
4gfm_ligand_208	-6.5451527
4gfm_ligand_210	-5.4159255
4gfm_ligand_213	-5.2337866
4gfm_ligand_216	-6.0617676
4gfm_ligand_218	-5.198781
4gfm_ligand_219	-5.9041033
4gfm_ligand_220	-5.3301015
4gfm_ligand_221	-5.4900684
4gfm_ligand_222	-5.16433
4gfm_ligand_225	-5.5363092
4gfm_ligand_226	-6.3265724
4gfm_ligand_228	-4.95441
4gfm_ligand_230	-5.761351
4gfm_ligand_231	-4.460345
4gfm_ligand_235	-5.348322
4gfm_ligand_236	-4.8525453
4gfm_ligand_237	-5.131867
4gfm_ligand_238	-6.7704263
4gfm_ligand_242	-5.254585
4gfm_ligand_243	-6.4294705
4gfm_ligand_245	-4.605957
4gfm_ligand_247	-4.904223
4gfm_ligand_249	-4.7883005
4gfm_ligand_25	-5.8892727
4gfm_ligand_260	-6.2243934
4gfm_ligand_263	-5.445793
4gfm_ligand_264	-6.028213
4gfm_ligand_268	-6.2568064
4gfm_ligand_26	-6.065806
4gfm_ligand_276	-6.5162234
4gfm_ligand_277	-4.879099
4gfm_ligand_278	-4.925601
4gfm_ligand_281	-5.2801843
4gfm_ligand_293	-5.550274
4gfm_ligand_303	-6.556516
4gfm_ligand_317	-6.167951
4gfm_ligand_323	-5.589763
4gfm_ligand_325	-5.7980413
4gfm_ligand_328	-5.651884
4gfm_ligand_331	-6.1781263
4gfm_ligand_333	-4.784035
4gfm_ligand_334	-5.5989065
4gfm_ligand_339	-5.74458
4gfm_ligand_33	-6.004137
4gfm_ligand_350	-5.3892064
4gfm_ligand_353	-6.0239077
4gfm_ligand_354	-6.034508
4gfm_ligand_366	-5.2774873
4gfm_ligand_368	-4.8366647
4gfm_ligand_370	-3.840961
4gfm_ligand_376	-5.2636375
4gfm_ligand_378	-4.9302096
4gfm_ligand_390	-4.665447
4gfm_ligand_392	-5.254275
4gfm_ligand_397	-4.9256196
4gfm_ligand_399	-6.022314
4gfm_ligand_400	-4.170955
4gfm_ligand_408	-6.1168513
4gfm_ligand_418	-5.830761
4gfm_ligand_41	-5.801238
4gfm_ligand_420	-6.2877803
4gfm_ligand_427	-5.600287
4gfm_ligand_430	-6.10602
4gfm_ligand_438	-6.035987
4gfm_ligand_449	-3.756116
4gfm_ligand_44	-6.528239
4gfm_ligand_456	-5.51767
4gfm_ligand_460	-5.4833903
4gfm_ligand_46	-5.835703
4gfm_ligand_473	-5.8021646
4gfm_ligand_479	-6.6028028
4gfm_ligand_483	-5.717995
4gfm_ligand_497	-6.42487
4gfm_ligand_62	-4.951571
4gfm_ligand_68	-4.777127
4gfm_ligand_78	-5.1923504
4gfm_ligand_82	-4.9466195
4gid_ligand_101	-6.2460074
4gid_ligand_102	-6.888741
4gid_ligand_103	-5.284001
4gid_ligand_106	-6.3214865
4gid_ligand_108	-7.953575
4gid_ligand_10	-6.8250985
4gid_ligand_110	-6.2779903
4gid_ligand_111	-5.8999047
4gid_ligand_113	-5.526818
4gid_ligand_114	-7.1389284
4gid_ligand_118	-6.9034767
4gid_ligand_128	-7.281298
4gid_ligand_12	-8.450585
4gid_ligand_131	-6.8144455
4gid_ligand_138	-5.7255173
