#code_ligand_num	score
1r5y_ligand_218	-7.470243
1r5y_ligand_219	-6.7154255
1r5y_ligand_227	-7.0150175
1r5y_ligand_238	-6.7728605
1r5y_ligand_239	-4.3032823
1r5y_ligand_247	-6.606787
1r5y_ligand_250	-6.6614265
1r5y_ligand_251	-7.540804
1r5y_ligand_252	-4.9818807
1r5y_ligand_258	-7.196003
1r5y_ligand_261	-7.662078
1r5y_ligand_270	-4.6201634
1r5y_ligand_271	-6.658891
1r5y_ligand_278	-7.5741796
1r5y_ligand_279	-6.1481566
1r5y_ligand_284	-6.761644
1r5y_ligand_285	-6.614231
1r5y_ligand_287	-6.9655433
1r5y_ligand_290	-7.5657706
1r5y_ligand_292	-7.1699305
1r5y_ligand_299	-6.62008
1r5y_ligand_304	-6.0602765
1r5y_ligand_305	-7.0350103
1r5y_ligand_307	-7.148611
1r5y_ligand_308	-6.564085
1r5y_ligand_312	-7.09278
1r5y_ligand_314	-6.2634306
1r5y_ligand_317	-6.2235646
1r5y_ligand_322	-5.2728024
1r5y_ligand_327	-5.402318
1r5y_ligand_328	-5.177621
1r5y_ligand_332	-6.290481
1r5y_ligand_333	-7.0298347
1r5y_ligand_338	-5.200918
1r5y_ligand_343	-5.482927
1r5y_ligand_344	-6.97525
1r5y_ligand_359	-4.8776045
1r5y_ligand_360	-4.443913
1r5y_ligand_362	-4.168099
1r5y_ligand_363	-4.4619637
1r5y_ligand_364	-3.742192
1r5y_ligand_366	-3.9638176
1r5y_ligand_368	-5.0413003
1r5y_ligand_369	-3.8133214
1r5y_ligand_370	-3.5256598
1r5y_ligand_371	-3.5693064
1r5y_ligand_372	-3.4910223
1r5y_ligand_373	-4.077216
1r5y_ligand_374	-3.664561
1r5y_ligand_375	-3.9087017
1r5y_ligand_376	-3.945257
1r5y_ligand_378	-4.1404157
1r5y_ligand_379	-4.3581157
1r5y_ligand_380	-4.1394167
1r5y_ligand_381	-4.561749
1r5y_ligand_382	-4.266456
1r5y_ligand_383	-3.6014192
1r5y_ligand_384	-4.2870045
1r5y_ligand_385	-3.4593225
1r5y_ligand_386	-3.3003497
1r5y_ligand_387	-3.9619539
1r5y_ligand_388	-4.643706
1r5y_ligand_389	-4.8894053
1r5y_ligand_391	-4.0502543
1r5y_ligand_392	-3.732301
1r5y_ligand_393	-4.020693
1r5y_ligand_394	-3.8271635
1r5y_ligand_395	-4.572608
1r5y_ligand_396	-4.5300746
1r5y_ligand_400	-4.2505393
1r5y_ligand_416	-4.223152
1r5y_ligand_422	-6.9644203
1r5y_ligand_426	-4.757194
1r5y_ligand_433	-4.284239
1r5y_ligand_436	-4.600034
1r5y_ligand_439	-4.059978
1r5y_ligand_443	-4.277483
1r5y_ligand_444	-4.1246037
1r5y_ligand_446	-5.210244
1r5y_ligand_447	-4.340614
1r5y_ligand_448	-5.2409716
1r5y_ligand_449	-4.369552
1r5y_ligand_450	-3.9057012
1r5y_ligand_480	-7.310622
1r5y_ligand_497	-4.709358
1s38_ligand_118	-6.3867555
1s38_ligand_152	-7.2361116
1s38_ligand_154	-6.613088
1s38_ligand_157	-6.7508717
1s38_ligand_161	-7.451396
1s38_ligand_170	-6.7359376
1s38_ligand_172	-6.8134055
1s38_ligand_180	-6.777134
1s38_ligand_190	-7.4613657
1s38_ligand_198	-6.4442925
1s38_ligand_202	-6.2819767
1s38_ligand_203	-5.969796
1s38_ligand_219	-7.069889
1s38_ligand_221	-6.41653
1s38_ligand_230	-5.1127634
1s38_ligand_231	-6.660844
1s38_ligand_233	-7.072171
1s38_ligand_239	-4.2770033
1s38_ligand_243	-5.5493536
1s38_ligand_244	-5.163744
1s38_ligand_247	-5.9738336
1s38_ligand_248	-6.5074477
1s38_ligand_254	-7.0060015
1s38_ligand_257	-4.4239187
1s38_ligand_271	-6.6853585
1s38_ligand_273	-6.6649995
1s38_ligand_275	-6.7389197
1s38_ligand_276	-4.3832617
1s38_ligand_277	-6.411945
1s38_ligand_278	-5.782937
1s38_ligand_283	-6.271785
1s38_ligand_286	-7.0724344
1s38_ligand_288	-4.249644
1s38_ligand_293	-6.841946
1s38_ligand_294	-7.2450423
1s38_ligand_295	-6.169381
1s38_ligand_297	-6.9467206
1s38_ligand_302	-6.8128963
1s38_ligand_306	-5.889022
1s38_ligand_307	-5.573282
1s38_ligand_317	-7.0177298
1s38_ligand_320	-6.8023148
1s38_ligand_321	-4.8720174
1s38_ligand_323	-7.182195
1s38_ligand_329	-4.8078732
1s38_ligand_330	-6.529878
1s38_ligand_332	-6.4517546
1s38_ligand_337	-7.184065
1s38_ligand_340	-5.9404497
1s38_ligand_341	-7.255422
1s38_ligand_346	-6.9834404
1s38_ligand_352	-6.4329844
1s38_ligand_355	-4.5477824
1s38_ligand_356	-4.4858975
1s38_ligand_359	-4.028671
1s38_ligand_361	-3.8432968
1s38_ligand_362	-3.768858
1s38_ligand_363	-3.742297
1s38_ligand_366	-4.3550205
1s38_ligand_368	-3.9763849
1s38_ligand_369	-3.9103127
1s38_ligand_370	-4.297763
1s38_ligand_373	-3.9290166
1s38_ligand_374	-3.3403766
1s38_ligand_375	-4.046589
1s38_ligand_376	-3.9946582
1s38_ligand_378	-3.821323
1s38_ligand_379	-4.508131
1s38_ligand_380	-3.4536662
1s38_ligand_381	-3.6106834
1s38_ligand_382	-3.6971111
1s38_ligand_384	-4.088725
1s38_ligand_385	-3.8314347
1s38_ligand_386	-3.7818263
1s38_ligand_387	-4.396585
1s38_ligand_388	-4.177492
1s38_ligand_390	-3.992427
1s38_ligand_391	-3.8415487
1s38_ligand_392	-3.8823063
1s38_ligand_393	-3.7949207
1s38_ligand_394	-4.6541433
1s38_ligand_397	-4.136423
1s38_ligand_398	-4.5159197
1s38_ligand_400	-3.702306
1s38_ligand_409	-4.1965475
1s38_ligand_410	-4.260781
1s38_ligand_412	-6.270279
1s38_ligand_422	-3.8798316
1s38_ligand_424	-5.121939
1s38_ligand_430	-3.8647707
1s38_ligand_435	-4.355896
1s38_ligand_442	-4.694804
1s38_ligand_445	-3.4561017
1s38_ligand_462	-4.3755817
1s38_ligand_463	-5.524245
1s38_ligand_466	-4.4697175
1s38_ligand_470	-6.7818985
1s38_ligand_475	-4.9810557
1s38_ligand_488	-3.951559
1s38_ligand_498	-6.0957627
1sqa_ligand_133	-8.465388
1sqa_ligand_136	-9.097002
1sqa_ligand_141	-7.3573203
1sqa_ligand_142	-9.043289
1sqa_ligand_168	-10.027964
1sqa_ligand_178	-8.675034
1sqa_ligand_180	-9.84838
1sqa_ligand_181	-9.84301
1sqa_ligand_183	-8.454124
1sqa_ligand_185	-8.7878895
1sqa_ligand_189	-8.416731
1sqa_ligand_190	-8.664172
1sqa_ligand_193	-9.024237
1sqa_ligand_202	-7.129651
1sqa_ligand_203	-6.4939065
1sqa_ligand_206	-8.923727
1sqa_ligand_208	-8.397109
1sqa_ligand_210	-7.83999
1sqa_ligand_212	-6.284314
1sqa_ligand_219	-7.996429
1sqa_ligand_220	-7.4760704
1sqa_ligand_222	-6.0566993
1sqa_ligand_223	-6.2492127
1sqa_ligand_224	-6.812694
1sqa_ligand_226	-8.715105
1sqa_ligand_227	-7.3967414
1sqa_ligand_228	-6.742901
1sqa_ligand_229	-8.719287
1sqa_ligand_231	-6.4922733
1sqa_ligand_232	-7.941228
1sqa_ligand_233	-8.837589
1sqa_ligand_235	-8.441508
1sqa_ligand_236	-5.737515
1sqa_ligand_237	-7.9936852
1sqa_ligand_239	-6.703319
1sqa_ligand_241	-8.319029
1sqa_ligand_243	-6.884784
1sqa_ligand_244	-6.129992
1sqa_ligand_245	-6.792108
1sqa_ligand_247	-7.934832
1sqa_ligand_248	-8.910411
1sqa_ligand_249	-6.382318
1sqa_ligand_250	-8.648061
1sqa_ligand_257	-10.211146
1sqa_ligand_259	-9.189109
1sqa_ligand_261	-9.181827
1sqa_ligand_262	-9.046857
1sqa_ligand_263	-8.147577
1sqa_ligand_268	-7.605738
1sqa_ligand_277	-8.46933
1sqa_ligand_283	-9.320791
1sqa_ligand_284	-9.427414
1sqa_ligand_286	-7.760203
1sqa_ligand_287	-9.304445
1sqa_ligand_289	-7.97284
1sqa_ligand_290	-7.6112766
1sqa_ligand_294	-8.544535
1sqa_ligand_295	-7.863417
1sqa_ligand_296	-7.0555716
1sqa_ligand_303	-9.365307
1sqa_ligand_309	-9.400597
1sqa_ligand_312	-9.32103
1sqa_ligand_316	-9.410328
1sqa_ligand_318	-8.736296
1sqa_ligand_319	-8.98919
1sqa_ligand_323	-8.316244
1sqa_ligand_327	-6.846222
1sqa_ligand_328	-8.765653
1sqa_ligand_329	-7.9125686
1sqa_ligand_334	-8.757077
1sqa_ligand_335	-8.292521
1sqa_ligand_336	-8.9551525
1sqa_ligand_340	-6.1500273
1sqa_ligand_344	-6.9309244
1sqa_ligand_348	-9.495031
1sqa_ligand_350	-9.251949
1sqa_ligand_360	-10.301108
1sqa_ligand_365	-10.068502
1sqa_ligand_371	-9.168298
1sqa_ligand_372	-8.433076
1sqa_ligand_373	-8.527206
1sqa_ligand_375	-8.966958
1sqa_ligand_378	-10.289402
1sqa_ligand_380	-15.884596
1sqa_ligand_389	-8.25098
1sqa_ligand_399	-7.970044
1sqa_ligand_402	-7.919568
1sqa_ligand_405	-8.531855
1sqa_ligand_407	-9.332908
1sqa_ligand_420	-5.7065434
1sqa_ligand_433	-10.708058
1sqa_ligand_442	-10.628404
1sqa_ligand_443	-6.068218
1sqa_ligand_446	-8.884243
1sqa_ligand_450	-10.735314
1sqa_ligand_451	-10.266905
1sqa_ligand_469	-10.857039
1sqa_ligand_472	-8.163248
1sqa_ligand_475	-9.060742
1sqa_ligand_49	-9.078699
1syi_ligand_104	-5.2361956
1syi_ligand_110	-8.509298
1syi_ligand_118	-6.9191027
1syi_ligand_120	-5.5326858
1syi_ligand_134	-6.011806
1syi_ligand_151	-7.516131
1syi_ligand_154	-8.173234
1syi_ligand_158	-7.505854
1syi_ligand_159	-6.410525
1syi_ligand_163	-7.6989617
1syi_ligand_165	-5.852512
1syi_ligand_169	-7.72616
1syi_ligand_172	-6.4330745
1syi_ligand_178	-6.047014
1syi_ligand_180	-7.586354
1syi_ligand_183	-7.3519006
1syi_ligand_185	-7.1120205
1syi_ligand_189	-7.1756153
1syi_ligand_192	-7.9315147
1syi_ligand_193	-6.2922707
1syi_ligand_196	-6.6477594
1syi_ligand_199	-7.471519
1syi_ligand_202	-5.959563
1syi_ligand_203	-8.054188
1syi_ligand_210	-6.49421
1syi_ligand_212	-5.775365
1syi_ligand_214	-5.344568
1syi_ligand_215	-7.4693418
1syi_ligand_216	-6.5867634
1syi_ligand_217	-4.722064
1syi_ligand_219	-5.9669247
1syi_ligand_220	-7.0288086
1syi_ligand_221	-7.593195
1syi_ligand_222	-7.402603
1syi_ligand_223	-5.234286
1syi_ligand_224	-6.8445163
1syi_ligand_225	-7.4708366
1syi_ligand_228	-5.415914
1syi_ligand_229	-6.2708116
1syi_ligand_230	-5.261273
1syi_ligand_232	-8.515211
1syi_ligand_236	-8.018385
1syi_ligand_237	-7.8798256
1syi_ligand_240	-6.445717
1syi_ligand_243	-7.292204
1syi_ligand_244	-4.7561994
1syi_ligand_246	-6.4921746
1syi_ligand_248	-7.9805355
1syi_ligand_252	-5.992175
1syi_ligand_254	-6.303752
1syi_ligand_256	-6.698559
1syi_ligand_257	-7.2623944
1syi_ligand_259	-7.3374357
1syi_ligand_261	-8.428907
1syi_ligand_263	-6.219653
1syi_ligand_265	-5.98271
1syi_ligand_267	-6.1678863
1syi_ligand_268	-7.7756343
1syi_ligand_274	-6.2980924
1syi_ligand_279	-5.7470894
1syi_ligand_280	-6.197813
1syi_ligand_281	-6.715081
1syi_ligand_282	-6.124069
1syi_ligand_284	-6.98215
1syi_ligand_285	-7.176087
1syi_ligand_289	-6.72397
1syi_ligand_290	-7.3743978
1syi_ligand_291	-7.4513316
1syi_ligand_292	-7.4832873
1syi_ligand_294	-7.4615026
1syi_ligand_298	-7.0495157
1syi_ligand_299	-7.8255377
1syi_ligand_300	-7.8369484
1syi_ligand_301	-6.620227
1syi_ligand_302	-6.831443
1syi_ligand_306	-5.7753153
1syi_ligand_308	-6.747188
1syi_ligand_313	-7.246203
1syi_ligand_314	-7.157107
1syi_ligand_317	-6.9459796
1syi_ligand_318	-7.857376
1syi_ligand_323	-7.644155
1syi_ligand_324	-8.083557
1syi_ligand_325	-6.473395
1syi_ligand_327	-5.956243
1syi_ligand_328	-6.4234667
1syi_ligand_330	-6.9607334
1syi_ligand_331	-7.87459
1syi_ligand_332	-7.5451784
1syi_ligand_333	-5.0246987
1syi_ligand_334	-6.5742097
1syi_ligand_340	-5.716371
1syi_ligand_345	-6.832633
1syi_ligand_347	-5.8648744
1syi_ligand_349	-7.634107
1syi_ligand_350	-5.693805
1syi_ligand_373	-7.826464
1syi_ligand_379	-7.3276157
1syi_ligand_72	-6.3311634
1syi_ligand_78	-6.475042
1u1b_ligand_100	-5.008546
1u1b_ligand_105	-5.7277646
1u1b_ligand_112	-5.9142747
1u1b_ligand_113	-5.231466
1u1b_ligand_122	-6.2536087
1u1b_ligand_123	-5.7137985
1u1b_ligand_124	-5.768956
1u1b_ligand_127	-6.1074924
1u1b_ligand_131	-7.3788466
1u1b_ligand_137	-5.7920876
1u1b_ligand_147	-4.7767925
1u1b_ligand_151	-5.1690288
1u1b_ligand_153	-6.8564305
1u1b_ligand_155	-10.016685
1u1b_ligand_171	-6.3142214
1u1b_ligand_176	-4.214607
1u1b_ligand_183	-7.3953648
1u1b_ligand_186	-6.2024317
1u1b_ligand_188	-7.72292
1u1b_ligand_194	-7.6642456
1u1b_ligand_196	-6.8400345
1u1b_ligand_203	-6.339891
1u1b_ligand_205	-5.9115396
1u1b_ligand_206	-4.7829733
1u1b_ligand_207	-6.36011
1u1b_ligand_208	-5.376838
1u1b_ligand_210	-6.045708
1u1b_ligand_212	-6.3669415
1u1b_ligand_214	-5.2813663
1u1b_ligand_215	-5.3829594
1u1b_ligand_216	-5.4222875
1u1b_ligand_217	-7.021217
1u1b_ligand_219	-6.128632
1u1b_ligand_221	-5.0426426
1u1b_ligand_225	-4.9632483
1u1b_ligand_229	-5.994056
1u1b_ligand_22	-4.1435523
1u1b_ligand_230	-5.988884
1u1b_ligand_233	-6.1390576
1u1b_ligand_234	-5.815157
1u1b_ligand_236	-6.0847664
1u1b_ligand_238	-5.088401
1u1b_ligand_239	-6.313074
1u1b_ligand_23	-7.0319815
1u1b_ligand_241	-6.994178
1u1b_ligand_24	-6.730162
1u1b_ligand_250	-5.56292
1u1b_ligand_253	-5.451808
1u1b_ligand_259	-4.823349
1u1b_ligand_262	-6.4531145
1u1b_ligand_264	-5.7911487
1u1b_ligand_269	-6.6786194
1u1b_ligand_26	-6.4757934
1u1b_ligand_275	-5.3247733
1u1b_ligand_279	-4.104052
1u1b_ligand_284	-5.5352974
1u1b_ligand_298	-5.472568
1u1b_ligand_29	-7.270009
1u1b_ligand_307	-5.9469266
1u1b_ligand_312	-5.315547
1u1b_ligand_313	-5.089594
1u1b_ligand_314	-4.8056045
1u1b_ligand_315	-5.2397175
1u1b_ligand_328	-5.963821
1u1b_ligand_329	-5.9739637
1u1b_ligand_332	-6.440114
1u1b_ligand_333	-5.517956
1u1b_ligand_335	-5.5348916
1u1b_ligand_337	-5.547274
1u1b_ligand_338	-6.7775917
1u1b_ligand_33	-7.379866
1u1b_ligand_342	-5.0733805
1u1b_ligand_349	-4.8180623
1u1b_ligand_34	-6.5576515
1u1b_ligand_351	-5.459405
1u1b_ligand_353	-6.4381013
1u1b_ligand_368	-6.1726766
1u1b_ligand_36	-6.894714
1u1b_ligand_418	-6.2369823
1u1b_ligand_41	-6.7666683
1u1b_ligand_42	-6.125808
1u1b_ligand_433	-5.996014
1u1b_ligand_444	-6.32227
1u1b_ligand_46	-6.0031343
1u1b_ligand_47	-5.987507
1u1b_ligand_52	-5.6658173
1u1b_ligand_54	-6.3387156
1u1b_ligand_55	-5.0848536
1u1b_ligand_56	-5.229083
1u1b_ligand_57	-5.458109
1u1b_ligand_62	-5.938925
1u1b_ligand_64	-4.8518734
1u1b_ligand_65	-5.624079
1u1b_ligand_68	-6.253832
1u1b_ligand_69	-6.683225
1u1b_ligand_82	-4.32611
1u1b_ligand_86	-5.5222797
1u1b_ligand_94	-5.694159
1u1b_ligand_95	-4.9465866
1u1b_ligand_99	-6.664334
1uto_ligand_115	-4.1487837
1uto_ligand_136	-3.9909668
1uto_ligand_139	-4.3278193
1uto_ligand_150	-5.049537
1uto_ligand_155	-4.593834
1uto_ligand_161	-4.5864215
1uto_ligand_163	-4.537982
1uto_ligand_165	-4.301331
1uto_ligand_169	-4.4584336
1uto_ligand_171	-4.5669985
1uto_ligand_175	-4.3435264
1uto_ligand_176	-4.532059
1uto_ligand_178	-4.5314913
1uto_ligand_180	-4.672068
1uto_ligand_181	-4.4586625
1uto_ligand_182	-4.509382
1uto_ligand_183	-4.493188
1uto_ligand_186	-4.47204
1uto_ligand_189	-4.557602
1uto_ligand_191	-4.9134197
1uto_ligand_192	-4.5103383
1uto_ligand_193	-4.4349523
1uto_ligand_194	-4.7113914
1uto_ligand_199	-4.3985806
1uto_ligand_201	-4.574465
1uto_ligand_204	-4.8220854
1uto_ligand_214	-4.6062107
1uto_ligand_216	-4.240183
1uto_ligand_226	-5.0684667
1uto_ligand_227	-4.228807
1uto_ligand_229	-4.4254866
1uto_ligand_233	-4.6460366
1uto_ligand_234	-4.170766
1uto_ligand_235	-4.1120615
1uto_ligand_239	-4.107168
1uto_ligand_241	-4.541308
1uto_ligand_242	-3.9070172
1uto_ligand_244	-4.2900977
1uto_ligand_248	-4.4467163
1uto_ligand_250	-4.040518
1uto_ligand_251	-4.410713
1uto_ligand_252	-4.517064
1uto_ligand_253	-4.376463
1uto_ligand_254	-4.549465
1uto_ligand_255	-4.2772856
1uto_ligand_258	-4.149647
1uto_ligand_260	-3.7298753
1uto_ligand_261	-4.162005
1uto_ligand_264	-3.9073946
1uto_ligand_267	-4.223141
1uto_ligand_268	-4.4430146
1uto_ligand_269	-4.5162525
1uto_ligand_272	-4.3237348
1uto_ligand_277	-4.096093
1uto_ligand_278	-4.1481056
1uto_ligand_285	-3.9631262
1uto_ligand_286	-3.4844246
1uto_ligand_287	-4.1111407
1uto_ligand_291	-4.126178
1uto_ligand_292	-4.685204
1uto_ligand_297	-4.3546524
1uto_ligand_299	-4.2757063
1uto_ligand_300	-4.167332
1uto_ligand_302	-3.2276254
1uto_ligand_303	-3.239381
1uto_ligand_305	-4.1766453
1uto_ligand_306	-3.9414406
1uto_ligand_307	-4.0261374
1uto_ligand_308	-4.2204504
1uto_ligand_309	-3.38731
1uto_ligand_312	-3.5230308
1uto_ligand_313	-3.8084247
1uto_ligand_314	-3.0754595
1uto_ligand_315	-4.299699
1uto_ligand_317	-3.6650505
1uto_ligand_323	-4.2755966
1uto_ligand_324	-4.3610415
1uto_ligand_325	-4.2073593
1uto_ligand_326	-4.740849
1uto_ligand_327	-4.916654
1uto_ligand_335	-4.8635497
1uto_ligand_336	-4.2631354
1uto_ligand_339	-4.5188146
1uto_ligand_348	-3.4990737
1uto_ligand_350	-3.3617105
1uto_ligand_384	-3.9448302
1uto_ligand_386	-3.9902077
1uto_ligand_389	-4.1550264
1uto_ligand_390	-3.3186953
1uto_ligand_392	-3.997644
1uto_ligand_394	-4.0967
1uto_ligand_400	-3.9600568
1uto_ligand_412	-4.169861
1uto_ligand_431	-3.8386679
1uto_ligand_442	-3.8800535
1uto_ligand_450	-4.387941
1uto_ligand_458	-4.491587
1uto_ligand_67	-4.164503
1uto_ligand_76	-3.910085
1uto_ligand_77	-4.5074954
1vso_ligand_100	-5.6606746
1vso_ligand_106	-5.946053
1vso_ligand_107	-5.8569965
1vso_ligand_119	-7.398049
1vso_ligand_12	-4.840809
1vso_ligand_134	-7.0818367
1vso_ligand_153	-5.112672
1vso_ligand_157	-5.208135
1vso_ligand_158	-5.3115406
1vso_ligand_161	-4.198485
1vso_ligand_165	-5.348953
1vso_ligand_173	-6.0417023
1vso_ligand_175	-5.8864474
1vso_ligand_183	-5.5396066
1vso_ligand_184	-5.340832
1vso_ligand_187	-5.085841
1vso_ligand_189	-4.494772
1vso_ligand_18	-7.163322
1vso_ligand_190	-6.009352
1vso_ligand_197	-6.161897
1vso_ligand_201	-5.083266
1vso_ligand_202	-5.1424494
1vso_ligand_203	-4.6122413
1vso_ligand_207	-5.52349
1vso_ligand_210	-6.1133204
1vso_ligand_211	-4.6812344
1vso_ligand_212	-4.4815493
1vso_ligand_214	-5.3664207
1vso_ligand_215	-5.2823057
1vso_ligand_216	-4.6183233
1vso_ligand_217	-5.248466
1vso_ligand_218	-5.3241076
1vso_ligand_220	-5.2173076
1vso_ligand_221	-5.7792926
1vso_ligand_224	-5.5536814
1vso_ligand_226	-4.9924784
1vso_ligand_227	-5.022845
1vso_ligand_229	-4.968328
1vso_ligand_230	-5.2126403
1vso_ligand_231	-5.255563
1vso_ligand_234	-5.5864677
1vso_ligand_236	-4.4684863
1vso_ligand_237	-4.556777
1vso_ligand_238	-4.7058744
1vso_ligand_239	-5.019513
1vso_ligand_240	-5.488824
1vso_ligand_242	-5.396306
1vso_ligand_244	-5.8712306
1vso_ligand_245	-6.155117
1vso_ligand_247	-4.966214
1vso_ligand_248	-4.9813185
1vso_ligand_250	-4.395476
1vso_ligand_251	-6.125954
1vso_ligand_252	-5.889341
1vso_ligand_258	-5.1930804
1vso_ligand_263	-4.6537085
1vso_ligand_271	-6.061007
1vso_ligand_277	-5.748315
1vso_ligand_282	-5.6340528
1vso_ligand_292	-5.278654
1vso_ligand_293	-5.159539
1vso_ligand_295	-5.7113366
1vso_ligand_298	-6.1135154
1vso_ligand_301	-5.9933677
1vso_ligand_303	-5.5348454
1vso_ligand_304	-4.5543094
1vso_ligand_306	-5.4036207
1vso_ligand_309	-5.426453
1vso_ligand_310	-5.9807076
1vso_ligand_314	-4.989563
